t rho
6.800000000000000000e+01 1.944148017077929926e-03
6.800000000000000000e+01 1.944148017077929926e-03
6.800000000000000000e+01 1.944148017077929926e-03
6.879999999999999716e+01 1.944077702229769994e-03
6.879999999999999716e+01 1.944077702229769994e-03
6.879999999999999716e+01 1.944077702229769994e-03
6.879999999999999716e+01 1.944077702229769994e-03
6.959999999999999432e+01 1.944076598998499984e-03
6.959999999999999432e+01 1.944076598998499984e-03
6.959999999999999432e+01 1.944076598998499984e-03
6.959999999999999432e+01 1.944076598998499984e-03
7.040000000000000568e+01 1.944169140426939973e-03
7.040000000000000568e+01 1.944169140426939973e-03
7.040000000000000568e+01 1.944169140426939973e-03
7.040000000000000568e+01 1.944169140426939973e-03
7.120000000000000284e+01 1.944284941539770094e-03
7.120000000000000284e+01 1.944284941539770094e-03
7.120000000000000284e+01 1.944284941539770094e-03
7.120000000000000284e+01 1.944284941539770094e-03
7.200000000000000000e+01 1.944383134519359893e-03
7.200000000000000000e+01 1.944383134519359893e-03
7.200000000000000000e+01 1.944383134519359893e-03
7.200000000000000000e+01 1.944383134519359893e-03
7.279999999999999716e+01 1.944450649597090006e-03
7.279999999999999716e+01 1.944450649597090006e-03
7.279999999999999716e+01 1.944450649597090006e-03
7.279999999999999716e+01 1.944450649597090006e-03
7.359999999999999432e+01 1.944518170477260027e-03
7.359999999999999432e+01 1.944518170477260027e-03
7.359999999999999432e+01 1.944518170477260027e-03
7.359999999999999432e+01 1.944518170477260027e-03
7.440000000000000568e+01 1.944603813410939993e-03
7.440000000000000568e+01 1.944603813410939993e-03
7.440000000000000568e+01 1.944603813410939993e-03
7.440000000000000568e+01 1.944603813410939993e-03
7.520000000000000284e+01 1.944704220033000074e-03
7.520000000000000284e+01 1.944704220033000074e-03
7.520000000000000284e+01 1.944704220033000074e-03
7.520000000000000284e+01 1.944704220033000074e-03
7.600000000000000000e+01 1.944774317366260033e-03
7.600000000000000000e+01 1.944774317366260033e-03
7.600000000000000000e+01 1.944774317366260033e-03
7.600000000000000000e+01 1.944774317366260033e-03
7.679999999999999716e+01 1.944744237764809997e-03
7.679999999999999716e+01 1.944744237764809997e-03
7.679999999999999716e+01 1.944744237764809997e-03
7.679999999999999716e+01 1.944744237764809997e-03
7.759999999999999432e+01 1.944595989000399939e-03
7.759999999999999432e+01 1.944595989000399939e-03
7.759999999999999432e+01 1.944595989000399939e-03
7.759999999999999432e+01 1.944595989000399939e-03
7.840000000000000568e+01 1.944425687708590004e-03
7.840000000000000568e+01 1.944425687708590004e-03
7.840000000000000568e+01 1.944425687708590004e-03
7.840000000000000568e+01 1.944425687708590004e-03
7.920000000000000284e+01 1.944328311910599938e-03
7.920000000000000284e+01 1.944328311910599938e-03
7.920000000000000284e+01 1.944328311910599938e-03
7.920000000000000284e+01 1.944328311910599938e-03
8.000000000000000000e+01 1.944313077973019999e-03
8.000000000000000000e+01 1.944313077973019999e-03
8.000000000000000000e+01 1.944313077973019999e-03
8.000000000000000000e+01 1.944313077973019999e-03
8.079999999999999716e+01 1.944305124062800086e-03
8.079999999999999716e+01 1.944305124062800086e-03
8.079999999999999716e+01 1.944305124062800086e-03
8.079999999999999716e+01 1.944305124062800086e-03
8.159999999999999432e+01 1.944244653401860099e-03
8.159999999999999432e+01 1.944244653401860099e-03
8.159999999999999432e+01 1.944244653401860099e-03
8.159999999999999432e+01 1.944244653401860099e-03
8.240000000000000568e+01 1.944168110413669985e-03
8.240000000000000568e+01 1.944168110413669985e-03
8.240000000000000568e+01 1.944168110413669985e-03
8.240000000000000568e+01 1.944168110413669985e-03
8.320000000000000284e+01 1.944130882654270063e-03
8.320000000000000284e+01 1.944130882654270063e-03
8.320000000000000284e+01 1.944130882654270063e-03
8.320000000000000284e+01 1.944130882654270063e-03
8.400000000000000000e+01 1.944148958012390047e-03
8.400000000000000000e+01 1.944148958012390047e-03
8.400000000000000000e+01 1.944148958012390047e-03
8.400000000000000000e+01 1.944148958012390047e-03
8.479999999999999716e+01 1.944194372788319962e-03
8.479999999999999716e+01 1.944194372788319962e-03
8.479999999999999716e+01 1.944194372788319962e-03
8.479999999999999716e+01 1.944194372788319962e-03
8.559999999999999432e+01 1.944235603153559970e-03
8.559999999999999432e+01 1.944235603153559970e-03
8.559999999999999432e+01 1.944235603153559970e-03
8.559999999999999432e+01 1.944235603153559970e-03
8.640000000000000568e+01 1.944244908624840002e-03
8.640000000000000568e+01 1.944244908624840002e-03
8.640000000000000568e+01 1.944244908624840002e-03
8.640000000000000568e+01 1.944244908624840002e-03
8.720000000000000284e+01 1.944192160572790059e-03
8.720000000000000284e+01 1.944192160572790059e-03
8.720000000000000284e+01 1.944192160572790059e-03
8.720000000000000284e+01 1.944192160572790059e-03
8.800000000000000000e+01 1.944107177398869939e-03
8.800000000000000000e+01 1.944107177398869939e-03
8.800000000000000000e+01 1.944107177398869939e-03
8.800000000000000000e+01 1.944107177398869939e-03
8.879999999999999716e+01 1.944038654413330095e-03
8.879999999999999716e+01 1.944038654413330095e-03
8.879999999999999716e+01 1.944038654413330095e-03
8.879999999999999716e+01 1.944038654413330095e-03
8.959999999999999432e+01 1.943984949459719993e-03
8.959999999999999432e+01 1.943984949459719993e-03
8.959999999999999432e+01 1.943984949459719993e-03
8.959999999999999432e+01 1.943984949459719993e-03
9.040000000000000568e+01 1.943916650432559986e-03
9.040000000000000568e+01 1.943916650432559986e-03
9.040000000000000568e+01 1.943916650432559986e-03
9.040000000000000568e+01 1.943916650432559986e-03
9.120000000000000284e+01 1.943811721778310013e-03
9.120000000000000284e+01 1.943811721778310013e-03
9.120000000000000284e+01 1.943811721778310013e-03
9.120000000000000284e+01 1.943811721778310013e-03
9.200000000000000000e+01 1.943661749326809976e-03
9.200000000000000000e+01 1.943661749326809976e-03
9.200000000000000000e+01 1.943661749326809976e-03
9.200000000000000000e+01 1.943661749326809976e-03
9.279999999999999716e+01 1.943460562626189931e-03
9.279999999999999716e+01 1.943460562626189931e-03
9.279999999999999716e+01 1.943460562626189931e-03
9.279999999999999716e+01 1.943460562626189931e-03
9.359999999999999432e+01 1.943244617988720098e-03
9.359999999999999432e+01 1.943244617988720098e-03
9.359999999999999432e+01 1.943244617988720098e-03
9.359999999999999432e+01 1.943244617988720098e-03
9.440000000000000568e+01 1.943102418866769982e-03
9.440000000000000568e+01 1.943102418866769982e-03
9.440000000000000568e+01 1.943102418866769982e-03
9.440000000000000568e+01 1.943102418866769982e-03
9.520000000000000284e+01 1.943057003333290012e-03
9.520000000000000284e+01 1.943057003333290012e-03
9.520000000000000284e+01 1.943057003333290012e-03
9.520000000000000284e+01 1.943057003333290012e-03
9.600000000000000000e+01 1.943077261754469964e-03
9.600000000000000000e+01 1.943077261754469964e-03
9.600000000000000000e+01 1.943077261754469964e-03
9.600000000000000000e+01 1.943077261754469964e-03
9.679999999999999716e+01 1.943135339593300009e-03
9.679999999999999716e+01 1.943135339593300009e-03
9.679999999999999716e+01 1.943135339593300009e-03
9.679999999999999716e+01 1.943135339593300009e-03
9.759999999999999432e+01 1.943211766786939959e-03
9.759999999999999432e+01 1.943211766786939959e-03
9.759999999999999432e+01 1.943211766786939959e-03
9.759999999999999432e+01 1.943211766786939959e-03
9.840000000000000568e+01 1.943268854068309947e-03
9.840000000000000568e+01 1.943268854068309947e-03
9.840000000000000568e+01 1.943268854068309947e-03
9.840000000000000568e+01 1.943268854068309947e-03
9.920000000000000284e+01 1.943289135203480093e-03
9.920000000000000284e+01 1.943289135203480093e-03
9.920000000000000284e+01 1.943289135203480093e-03
9.920000000000000284e+01 1.943289135203480093e-03
1.000000000000000000e+02 1.943351763861890036e-03
1.000000000000000000e+02 1.943351763861890036e-03
1.000000000000000000e+02 1.943351763861890036e-03
1.000000000000000000e+02 1.943351763861890036e-03
1.007999999999999972e+02 1.943530744469899960e-03
1.007999999999999972e+02 1.943530744469899960e-03
1.007999999999999972e+02 1.943530744469899960e-03
1.007999999999999972e+02 1.943530744469899960e-03
1.015999999999999943e+02 1.943752481815959939e-03
1.015999999999999943e+02 1.943752481815959939e-03
1.015999999999999943e+02 1.943752481815959939e-03
1.015999999999999943e+02 1.943752481815959939e-03
1.024000000000000057e+02 1.943886140802939975e-03
1.024000000000000057e+02 1.943886140802939975e-03
1.024000000000000057e+02 1.943886140802939975e-03
1.024000000000000057e+02 1.943886140802939975e-03
1.032000000000000028e+02 1.943933268337219968e-03
1.032000000000000028e+02 1.943933268337219968e-03
1.032000000000000028e+02 1.943933268337219968e-03
1.032000000000000028e+02 1.943933268337219968e-03
1.040000000000000000e+02 1.943968660253730073e-03
1.040000000000000000e+02 1.943968660253730073e-03
1.040000000000000000e+02 1.943968660253730073e-03
1.040000000000000000e+02 1.943968660253730073e-03
1.047999999999999972e+02 1.943992005826560010e-03
1.047999999999999972e+02 1.943992005826560010e-03
1.047999999999999972e+02 1.943992005826560010e-03
1.047999999999999972e+02 1.943992005826560010e-03
1.055999999999999943e+02 1.943959052000030028e-03
1.055999999999999943e+02 1.943959052000030028e-03
1.055999999999999943e+02 1.943959052000030028e-03
1.055999999999999943e+02 1.943959052000030028e-03
1.064000000000000057e+02 1.943900404957300040e-03
1.064000000000000057e+02 1.943900404957300040e-03
1.064000000000000057e+02 1.943900404957300040e-03
1.064000000000000057e+02 1.943900404957300040e-03
1.072000000000000028e+02 1.943859939850839987e-03
1.072000000000000028e+02 1.943859939850839987e-03
1.072000000000000028e+02 1.943859939850839987e-03
1.072000000000000028e+02 1.943859939850839987e-03
1.080000000000000000e+02 1.943863394310530075e-03
1.080000000000000000e+02 1.943863394310530075e-03
1.080000000000000000e+02 1.943863394310530075e-03
1.080000000000000000e+02 1.943863394310530075e-03
1.087999999999999972e+02 1.943907963774810102e-03
1.087999999999999972e+02 1.943907963774810102e-03
1.087999999999999972e+02 1.943907963774810102e-03
1.087999999999999972e+02 1.943907963774810102e-03
1.095999999999999943e+02 1.943927507633360068e-03
1.095999999999999943e+02 1.943927507633360068e-03
1.095999999999999943e+02 1.943927507633360068e-03
1.095999999999999943e+02 1.943927507633360068e-03
1.104000000000000057e+02 1.943875323325790043e-03
1.104000000000000057e+02 1.943875323325790043e-03
1.104000000000000057e+02 1.943875323325790043e-03
1.104000000000000057e+02 1.943875323325790043e-03
1.112000000000000028e+02 1.943794559229919958e-03
1.112000000000000028e+02 1.943794559229919958e-03
1.112000000000000028e+02 1.943794559229919958e-03
1.112000000000000028e+02 1.943794559229919958e-03
1.120000000000000000e+02 1.943752367104820047e-03
1.120000000000000000e+02 1.943752367104820047e-03
1.120000000000000000e+02 1.943752367104820047e-03
1.120000000000000000e+02 1.943752367104820047e-03
1.127999999999999972e+02 1.943766574391670061e-03
1.127999999999999972e+02 1.943766574391670061e-03
1.127999999999999972e+02 1.943766574391670061e-03
1.127999999999999972e+02 1.943766574391670061e-03
1.135999999999999943e+02 1.943795502877110077e-03
1.135999999999999943e+02 1.943795502877110077e-03
1.135999999999999943e+02 1.943795502877110077e-03
1.135999999999999943e+02 1.943795502877110077e-03
1.144000000000000057e+02 1.943780953891940033e-03
1.144000000000000057e+02 1.943780953891940033e-03
1.144000000000000057e+02 1.943780953891940033e-03
1.144000000000000057e+02 1.943780953891940033e-03
1.152000000000000028e+02 1.943737850124820001e-03
1.152000000000000028e+02 1.943737850124820001e-03
1.152000000000000028e+02 1.943737850124820001e-03
1.152000000000000028e+02 1.943737850124820001e-03
1.160000000000000000e+02 1.943726017734510045e-03
1.160000000000000000e+02 1.943726017734510045e-03
