t re(Psi4_2_0) im(Psi4_2_0)  
4.123199999999999932e+02 -5.313359009952280403e-08 -1.326866942795216487e-10
4.124800000000000182e+02 -5.228778555424444742e-08 -1.338424142384038546e-10
4.126399999999999864e+02 -5.143574738410236322e-08 -1.326863078070437311e-10
4.128000000000000114e+02 -5.056840793342817767e-08 -1.292934885285809458e-10
4.129599999999999795e+02 -4.970447038579909293e-08 -1.238310236167817207e-10
4.131200000000000045e+02 -4.883770034669079108e-08 -1.162432240003962880e-10
4.132799999999999727e+02 -4.797814055230710485e-08 -1.070631516828431594e-10
4.134399999999999977e+02 -4.712244342391452845e-08 -9.611311932965913512e-11
4.136000000000000227e+02 -4.627335312139308620e-08 -8.422646931488283096e-11
4.137599999999999909e+02 -4.542995492478265310e-08 -7.112542084717004928e-11
4.139200000000000159e+02 -4.458912494496990384e-08 -5.784536175317569380e-11
4.140799999999999841e+02 -4.375190447832462337e-08 -4.404116275735473878e-11
4.142400000000000091e+02 -4.291048292079137181e-08 -3.082580330919632512e-11
4.143999999999999773e+02 -4.206746380705603694e-08 -1.782829025887586275e-11
4.145600000000000023e+02 -4.121146483704922790e-08 -6.113706463338514547e-12
4.147200000000000273e+02 -4.034628011079456907e-08 4.672975696392268407e-12
4.148799999999999955e+02 -3.945782907806439286e-08 1.364870946172704698e-11
4.150400000000000205e+02 -3.855080525560346758e-08 2.110784375219168571e-11
4.151999999999999886e+02 -3.761006881964141626e-08 2.645527376970689830e-11
4.153600000000000136e+02 -3.664066637810233538e-08 2.988936778029734282e-11
4.155199999999999818e+02 -3.562854558854763315e-08 3.118960377423982027e-11
4.156800000000000068e+02 -3.457839056512357963e-08 3.042948908810915360e-11
4.158399999999999750e+02 -3.347975898606490376e-08 2.779332665363619344e-11
4.160000000000000000e+02 -3.233613162529432429e-08 2.321968216024721107e-11
4.161600000000000250e+02 -3.114310320271347284e-08 1.727744118800666975e-11
4.163199999999999932e+02 -2.990214214502174600e-08 9.776975210227976257e-12
4.164800000000000182e+02 -2.861579175076005514e-08 1.590203270021932059e-12
4.166399999999999864e+02 -2.728320425374800163e-08 -7.573514313645816575e-12
4.168000000000000114e+02 -2.591368643143071485e-08 -1.667010033200153904e-11
4.169599999999999795e+02 -2.450413602465941469e-08 -2.604758052129905325e-11
4.171200000000000045e+02 -2.306828934161402368e-08 -3.464009214763069553e-11
4.172799999999999727e+02 -2.160156761290165011e-08 -4.280292278896217051e-11
4.174399999999999977e+02 -2.011944356355520190e-08 -4.960571527674379982e-11
4.176000000000000227e+02 -1.861675961856417958e-08 -5.535858866715550086e-11
4.177599999999999909e+02 -1.710770018279110999e-08 -5.938397004012433134e-11
4.179200000000000159e+02 -1.558753712128246053e-08 -6.190771703567171454e-11
4.180799999999999841e+02 -1.406734952988443087e-08 -6.258889972322444818e-11
4.182400000000000091e+02 -1.254344437664846095e-08 -6.154116141297346829e-11
4.183999999999999773e+02 -1.102347550926105611e-08 -5.877977556080203291e-11
4.185600000000000023e+02 -9.504891645161942143e-09 -5.429965101475254139e-11
4.187200000000000273e+02 -7.992687994269769810e-09 -4.845236986364913379e-11
4.188799999999999955e+02 -6.485199486612189058e-09 -4.112073807788707645e-11
4.190400000000000205e+02 -4.986841876772140883e-09 -3.292614275458129546e-11
4.191999999999999886e+02 -3.496143246555892990e-09 -2.366145486136419852e-11
4.193600000000000136e+02 -2.018448128218774847e-09 -1.412514806975743303e-11
4.195199999999999818e+02 -5.519750110096727776e-10 -4.051064489258353411e-12
4.196800000000000068e+02 8.952864039210499370e-10 5.693269749203385378e-12
4.198399999999999750e+02 2.325999350289488638e-09 1.539703002259954801e-11
4.200000000000000000e+02 3.729350519378260849e-09 2.424230165562857386e-11
4.201600000000000250e+02 5.108944347425757769e-09 3.250172287338625889e-11
4.203199999999999932e+02 6.451241819423414568e-09 3.950839487635821706e-11
4.204800000000000182e+02 7.760755940373301748e-09 4.548461726437877289e-11
4.206399999999999864e+02 9.022470020535694008e-09 5.000448110703552051e-11
4.208000000000000114e+02 1.024138962315638917e-08 5.320995604779826668e-11
4.209599999999999795e+02 1.140263566940157430e-08 5.495931066480715777e-11
4.211200000000000045e+02 1.251116785221397379e-08 5.529978876534880304e-11
4.212799999999999727e+02 1.355423059466497376e-08 5.438448945430395232e-11
4.214399999999999977e+02 1.453607575572924359e-08 5.216237969671340256e-11
4.216000000000000227e+02 1.544844920677581162e-08 4.903845400531243058e-11
4.217599999999999909e+02 1.629410232401510596e-08 4.487771420918972763e-11
4.219200000000000159e+02 1.707111950714643469e-08 4.026208314985001599e-11
4.220799999999999841e+02 1.778013928960322061e-08 3.499758654679305282e-11
4.222400000000000091e+02 1.842719832010553023e-08 2.974122302206629702e-11
4.223999999999999773e+02 1.901028438241343624e-08 2.427399303499021021e-11
4.225600000000000023e+02 1.954332369210423745e-08 1.921770151623878696e-11
4.227200000000000273e+02 2.002167417731883756e-08 1.436508015558967915e-11
4.228799999999999955e+02 2.046597114539761273e-08 1.020821365640780699e-11
4.230400000000000205e+02 2.086933616056013536e-08 6.583073784240340411e-12
4.231999999999999886e+02 2.125602341360141293e-08 3.778052672532463658e-12
4.233600000000000136e+02 2.161794817425522976e-08 1.697019610136761904e-12
4.235199999999999818e+02 2.197917216119364521e-08 3.992359273717942399e-13
4.236800000000000068e+02 2.233167480152578092e-08 -1.350521525348989951e-13
4.238399999999999750e+02 2.269517866323735209e-08 -6.449132000616717622e-14
4.240000000000000000e+02 2.306310955700026786e-08 6.638006550987127508e-13
4.241600000000000250e+02 2.344770212075031727e-08 1.735736002910349709e-12
4.243199999999999932e+02 2.384487814184204319e-08 3.256010646718007791e-12
4.244800000000000182e+02 2.425777371523134668e-08 4.841537725058695378e-12
4.246399999999999864e+02 2.468534347593288328e-08 6.620012858419236338e-12
4.248000000000000114e+02 2.512185203541484526e-08 8.240307379770727987e-12
4.249599999999999795e+02 2.556921118985494083e-08 9.819464178122336839e-12
4.251200000000000045e+02 2.601458415682735088e-08 1.112273304787835478e-11
4.252799999999999727e+02 2.646224986380785470e-08 1.222836405757022300e-11
4.254399999999999977e+02 2.689470690092032561e-08 1.306486323223022415e-11
4.256000000000000227e+02 2.731778907145783926e-08 1.365606189684742017e-11
4.257599999999999909e+02 2.771194700946762134e-08 1.409306966563859876e-11
4.259200000000000159e+02 2.808369717026722248e-08 1.434551666719910374e-11
4.260799999999999841e+02 2.841327374723702630e-08 1.461337105131357348e-11
4.262400000000000091e+02 2.870726534258389364e-08 1.482997676805346883e-11
4.263999999999999773e+02 2.894724298615022295e-08 1.522128798690255518e-11
4.265600000000000023e+02 2.913934966798919327e-08 1.571198665136541151e-11
4.267200000000000273e+02 2.926721698995949939e-08 1.645881904926885857e-11
4.268799999999999955e+02 2.933630108477483801e-08 1.740953641800458941e-11
4.270400000000000205e+02 2.933352138655614399e-08 1.858067284541397281e-11
4.271999999999999886e+02 2.926323808393017713e-08 1.996671696888319550e-11
4.273600000000000136e+02 2.911654493330791045e-08 2.141403544936351532e-11
4.275199999999999818e+02 2.889641068255285476e-08 2.297383939986982471e-11
4.276800000000000068e+02 2.859972512321351832e-08 2.434685316412848034e-11
4.278399999999999750e+02 2.822752499144028920e-08 2.563283529423040046e-11
4.280000000000000000e+02 2.778342291498955380e-08 2.646090230477021062e-11
4.281600000000000250e+02 2.726621468460928699e-08 2.695468202421600925e-11
4.283199999999999932e+02 2.668695709319003765e-08 2.677366691712074722e-11
4.284800000000000182e+02 2.604196454310292204e-08 2.603135949530052438e-11
4.286399999999999864e+02 2.534924764165877811e-08 2.452397404962780232e-11
4.288000000000000114e+02 2.460280285308792101e-08 2.231943914981292589e-11
4.289599999999999795e+02 2.382613235019308984e-08 1.942680041338534843e-11
4.291200000000000045e+02 2.301140207537510863e-08 1.584304263450748291e-11
4.292799999999999727e+02 2.218553623599116645e-08 1.181676621364755293e-11
4.294399999999999977e+02 2.133956009625607623e-08 7.265104350654254526e-12
4.296000000000000227e+02 2.050091901928455137e-08 2.640795686903262849e-12
4.297599999999999909e+02 1.966046455070540676e-08 -2.207072658062243997e-12
4.299200000000000159e+02 1.884391427726786644e-08 -6.714011256937797148e-12
4.300799999999999841e+02 1.804269567005626244e-08 -1.106818325215597847e-11
4.302400000000000091e+02 1.727800692434758965e-08 -1.471658044360716426e-11
4.303999999999999773e+02 1.654278197504969953e-08 -1.784353889799213608e-11
4.305600000000000023e+02 1.585225340299029760e-08 -2.003792894161788585e-11
4.307200000000000273e+02 1.520134368122701057e-08 -2.143679379904761760e-11
4.308799999999999955e+02 1.459745098578201079e-08 -2.186294154416334839e-11
4.310400000000000205e+02 1.403810925798166156e-08 -2.137543615233753996e-11
4.311999999999999886e+02 1.352244860248766726e-08 -2.007366706051334638e-11
4.313600000000000136e+02 1.305075898441293756e-08 -1.792450445637771959e-11
4.315199999999999818e+02 1.261362262473794807e-08 -1.527128891910028558e-11
4.316800000000000068e+02 1.221417878313614657e-08 -1.199957358895928754e-11
4.318399999999999750e+02 1.183550257585873664e-08 -8.613215284195491034e-12
4.320000000000000000e+02 1.148323563082212604e-08 -4.944261732065775948e-12
4.321600000000000250e+02 1.113501895754479414e-08 -1.533099439997596209e-12
4.323199999999999932e+02 1.079830555285380200e-08 1.800400427817169286e-12
4.324800000000000182e+02 1.044792494711921982e-08 4.600294496339081324e-12
4.326399999999999864e+02 1.009226729688444852e-08 7.018563890579410614e-12
4.328000000000000114e+02 9.707126328121316231e-09 8.776486727401710452e-12
4.329599999999999795e+02 9.300570798839398305e-09 9.966970301183525477e-12
4.331200000000000045e+02 8.852058640292425174e-09 1.053143770175732834e-11
4.332799999999999727e+02 8.368437208729147297e-09 1.048941456584535270e-11
4.334399999999999977e+02 7.835963751003069665e-09 9.983061261891710437e-12
4.336000000000000227e+02 7.259219184830004117e-09 8.964991000415160175e-12
4.337599999999999909e+02 6.632071977014403623e-09 7.718998083116016094e-12
4.339200000000000159e+02 5.956565971954860510e-09 6.150484409428172691e-12
4.340799999999999841e+02 5.234947450685620247e-09 4.587175335331174018e-12
4.342400000000000091e+02 4.466467652862052632e-09 2.919829075499375520e-12
4.343999999999999773e+02 3.660524113421586693e-09 1.436389259927937098e-12
4.345600000000000023e+02 2.813984320719233178e-09 4.087467861999506533e-14
4.347200000000000273e+02 1.942225680651370415e-09 -1.095421452716314740e-12
4.348799999999999955e+02 1.040122391252950346e-09 -2.029596872650519454e-12
4.350400000000000205e+02 1.272558672390925306e-10 -2.726176737449239198e-12
4.351999999999999886e+02 -8.029010296281843061e-10 -3.196985995023130727e-12
4.353600000000000136e+02 -1.728405081938451271e-09 -3.536368907621973740e-12
4.355199999999999818e+02 -2.656570695494804091e-09 -3.712877387829286480e-12
4.356800000000000068e+02 -3.564377441714404012e-09 -3.891899469272989287e-12
4.358399999999999750e+02 -4.459498796791165178e-09 -4.018305807410180053e-12
4.360000000000000000e+02 -5.319851003755251395e-09 -4.267290163874689540e-12
4.361600000000000250e+02 -6.152795314929477483e-09 -4.580454618121764783e-12
4.363199999999999932e+02 -6.938058944254130085e-09 -5.073900028382295514e-12
4.364800000000000182e+02 -7.682399487082140930e-09 -5.708926108578937479e-12
4.366399999999999864e+02 -8.369423398987168297e-09 -6.503626392255969606e-12
4.368000000000000114e+02 -9.004595194777539189e-09 -7.451969701564667494e-12
4.369599999999999795e+02 -9.576010874587728810e-09 -8.468548241007580315e-12
4.371200000000000045e+02 -1.008763843837180974e-08 -9.581831275748334008e-12
4.372799999999999727e+02 -1.053358602425656418e-08 -1.062594901046632659e-11
4.374399999999999977e+02 -1.091581758619945236e-08 -1.165619137693393961e-11
4.376000000000000227e+02 -1.123453405709416948e-08 -1.248569357536588033e-11
4.377599999999999909e+02 -1.148966845930989630e-08 -1.317674387235787695e-11
4.379200000000000159e+02 -1.168778189316750316e-08 -1.356688233640761771e-11
4.380799999999999841e+02 -1.182668732522671925e-08 -1.371026227801649090e-11
4.382400000000000091e+02 -1.191872561046484153e-08 -1.352832499505772500e-11
4.383999999999999773e+02 -1.195978313055585784e-08 -1.304725672157369190e-11
4.385600000000000023e+02 -1.196684859691071725e-08 -1.227414695621494036e-11
4.387200000000000273e+02 -1.193425910572551365e-08 -1.120663253276448402e-11
4.388799999999999955e+02 -1.188257950883282770e-08 -9.945835760309152305e-12
4.390400000000000205e+02 -1.180495485562178595e-08 -8.458049202487239039e-12
4.391999999999999886e+02 -1.172329815655237729e-08 -6.885777605831626950e-12
4.393600000000000136e+02 -1.163030507480471073e-08 -5.181519388165495447e-12
4.395199999999999818e+02 -1.154783528396020098e-08 -3.503798259307485804e-12
4.396800000000000068e+02 -1.146860222615819447e-08 -1.799772982652016025e-12
4.398399999999999750e+02 -1.141164927126974317e-08 -1.904582481448059994e-13
4.400000000000000000e+02 -1.137062862933795602e-08 1.364484174193999578e-12
4.401600000000000250e+02 -1.136037802013356473e-08 2.790113500240510956e-12
4.403199999999999932e+02 -1.137595153706634360e-08 4.111409991368950049e-12
4.404800000000000182e+02 -1.142576584250229581e-08 5.304769550174431677e-12
4.406399999999999864e+02 -1.150701538231929732e-08 6.378060209124697698e-12
4.408000000000000114e+02 -1.162115832397245298e-08 7.338030055225000252e-12
4.409599999999999795e+02 -1.176770861164326822e-08 8.182429726139857050e-12
4.411200000000000045e+02 -1.194082133634956376e-08 8.914450561311850136e-12
4.412799999999999727e+02 -1.214244480108552564e-08 9.533028780926218694e-12
4.414399999999999977e+02 -1.236040249989309395e-08 1.002556218279007963e-11
4.416000000000000227e+02 -1.259875326809162529e-08 1.039625150096728141e-11
4.417599999999999909e+02 -1.284083603864275608e-08 1.058802876215926274e-11
4.419200000000000159e+02 -1.309220450055886775e-08 1.061991662413268247e-11
4.420799999999999841e+02 -1.333358010246127489e-08 1.042316783719216913e-11
4.422400000000000091e+02 -1.357138902814301988e-08 1.002069815123618795e-11
4.423999999999999773e+02 -1.378645566573952387e-08 9.329570237996170573e-12
4.425600000000000023e+02 -1.398517188587227563e-08 8.377429873562269327e-12
4.427200000000000273e+02 -1.414968020750370435e-08 7.132752183910948066e-12
4.428799999999999955e+02 -1.428593312431294075e-08 5.606045460384026892e-12
4.430400000000000205e+02 -1.437928872925092820e-08 3.817920545766380035e-12
4.431999999999999886e+02 -1.443462765800044900e-08 1.761507159130303485e-12
4.433600000000000136e+02 -1.444038307931229424e-08 -4.410748378965239741e-13
4.435199999999999818e+02 -1.440041060360324186e-08 -2.830532065856074537e-12
4.436800000000000068e+02 -1.430697798066210871e-08 -5.212512494396151243e-12
4.438399999999999750e+02 -1.416266262722584499e-08 -7.651800133633264910e-12
4.440000000000000000e+02 -1.396306508931032172e-08 -9.885874666935779084e-12
4.441600000000000250e+02 -1.370965185157665162e-08 -1.200224286651296899e-11
4.443199999999999932e+02 -1.340188996023361416e-08 -1.372967093380670656e-11
4.444800000000000182e+02 -1.303995706654525173e-08 -1.515857013500224229e-11
4.446399999999999864e+02 -1.262755622545915329e-08 -1.605793689542107908e-11
4.448000000000000114e+02 -1.216345308532650742e-08 -1.650477240662209126e-11
4.449599999999999795e+02 -1.165617914137317820e-08 -1.635628870051130953e-11
4.451200000000000045e+02 -1.110289056185798902e-08 -1.566008176645409363e-11
4.452799999999999727e+02 -1.051781181770364357e-08 -1.441156790250771491e-11
4.454399999999999977e+02 -9.896201418603274854e-09 -1.261227500932080887e-11
4.456000000000000227e+02 -9.257494628347152305e-09 -1.038346876667334841e-11
4.457599999999999909e+02 -8.595213025672166004e-09 -7.684727281307063707e-12
4.459200000000000159e+02 -7.933765819910324921e-09 -4.778724981961874448e-12
4.460799999999999841e+02 -7.265016607951256634e-09 -1.577903725726051220e-12
4.462400000000000091e+02 -6.615760394704249135e-09 1.595198991640416942e-12
4.463999999999999773e+02 -5.977065511866562391e-09 4.848095668722866250e-12
4.465600000000000023e+02 -5.376052862637834080e-09 7.810561072014359440e-12
4.467200000000000273e+02 -4.803682145951802033e-09 1.060600361268197883e-11
4.468799999999999955e+02 -4.283493258357695869e-09 1.292402513248264374e-11
4.470400000000000205e+02 -3.807639567672724703e-09 1.486809168416298385e-11
4.471999999999999886e+02 -3.393371536947391354e-09 1.619191191641394493e-11
4.473600000000000136e+02 -3.034939011831678350e-09 1.697758294633784013e-11
4.475199999999999818e+02 -2.740357873934685236e-09 1.711894021105661010e-11
4.476800000000000068e+02 -2.506956162720202523e-09 1.665137189819607322e-11
4.478399999999999750e+02 -2.332163504080227002e-09 1.558472811700897737e-11
4.480000000000000000e+02 -2.216836689384245002e-09 1.391572549774588269e-11
4.481600000000000250e+02 -2.147822870660884116e-09 1.178725478660977859e-11
4.483199999999999932e+02 -2.129506330567272616e-09 9.151685734867075746e-12
4.484800000000000182e+02 -2.139343818285699856e-09 6.247278642907631089e-12
4.486399999999999864e+02 -2.184849750755378731e-09 2.994613410602659166e-12
4.488000000000000114e+02 -2.237331293688418953e-09 -3.084136250846862684e-13
4.489599999999999795e+02 -2.306352725180714192e-09 -3.761101243140415053e-12
4.491200000000000045e+02 -2.360303696526951243e-09 -7.029242417059428245e-12
4.492799999999999727e+02 -2.409720990628809356e-09 -1.022423948900853810e-11
4.494399999999999977e+02 -2.424853739976287699e-09 -1.304743580414777196e-11
4.496000000000000227e+02 -2.415618900406021644e-09 -1.559838358075554660e-11
4.497599999999999909e+02 -2.357366387971096713e-09 -1.760733050615154970e-11
4.499200000000000159e+02 -2.258312897320481090e-09 -1.916419401789519229e-11
4.500799999999999841e+02 -2.102430119473409237e-09 -2.011722159141279844e-11
4.502400000000000091e+02 -1.895060824090235043e-09 -2.051699740156184547e-11
4.503999999999999773e+02 -1.629837129114722630e-09 -2.028903963744757777e-11
4.505600000000000023e+02 -1.308881661899321338e-09 -1.945817556936916595e-11
4.507200000000000273e+02 -9.358547573263222389e-10 -1.810469544491139691e-11
4.508799999999999955e+02 -5.095363037684502436e-10 -1.620183584821278055e-11
4.510400000000000205e+02 -4.200910425448434363e-11 -1.391137362769544961e-11
4.511999999999999886e+02 4.707544422249075861e-10 -1.117938316721923763e-11
4.513600000000000136e+02 1.010435069195372712e-09 -8.284339971436024279e-12
4.515199999999999818e+02 1.583139198814757021e-09 -5.133418872129651274e-12
4.516800000000000068e+02 2.166757574111348829e-09 -2.033600560339693087e-12
4.518399999999999750e+02 2.768659947408760174e-09 1.117441860945898677e-12
4.520000000000000000e+02 3.365443973988738550e-09 3.999919291692226244e-12
4.521600000000000250e+02 3.964910435423647256e-09 6.720428098576275536e-12
4.523199999999999932e+02 4.543679687280550093e-09 9.008777626026842294e-12
4.524800000000000182e+02 5.109544944370148825e-09 1.095503142589979362e-11
4.526399999999999864e+02 5.640714390847341452e-09 1.238517664212109621e-11
4.528000000000000114e+02 6.144451965327060783e-09 1.335721756004779128e-11
4.529599999999999795e+02 6.600813773317976658e-09 1.378778521828754750e-11
4.531200000000000045e+02 7.016447779649682949e-09 1.370466927063778710e-11
4.532799999999999727e+02 7.374645870397780374e-09 1.316610923735468752e-11
4.534399999999999977e+02 7.680977416870178690e-09 1.215269194502049338e-11
4.536000000000000227e+02 7.922594427850381054e-09 1.078184051701883712e-11
4.537599999999999909e+02 8.103779567077288679e-09 9.014413912221950582e-12
4.539200000000000159e+02 8.217505285530427991e-09 7.073229265775668063e-12
4.540799999999999841e+02 8.266114099549774868e-09 4.884014199299120242e-12
4.542400000000000091e+02 8.249580695934144016e-09 2.651684078933053371e-12
4.543999999999999773e+02 8.167913512417194937e-09 3.079337826315199039e-13
4.545600000000000023e+02 8.029467617704779076e-09 -1.911883008695202887e-12
4.547200000000000273e+02 7.831457988895250354e-09 -4.086217522016148409e-12
4.548799999999999955e+02 7.590751644235139444e-09 -6.055875289556500600e-12
4.550400000000000205e+02 7.301726244309019944e-09 -7.873921133907656268e-12
4.551999999999999886e+02 6.988670925014113672e-09 -9.405665297800890219e-12
4.553600000000000136e+02 6.643489307718101312e-09 -1.069600436699179687e-11
4.555199999999999818e+02 6.295800678475802513e-09 -1.168330602067897645e-11
4.556800000000000068e+02 5.935731941935924503e-09 -1.238811436579586430e-11
4.558399999999999750e+02 5.594589441689910759e-09 -1.278770700344434749e-11
4.560000000000000000e+02 5.261937729874229409e-09 -1.288965806659064675e-11
4.561600000000000250e+02 4.967415509413415469e-09 -1.269640578703298749e-11
4.563199999999999932e+02 4.701143212666001657e-09 -1.220713742083849973e-11
4.564800000000000182e+02 4.486957045951159633e-09 -1.146498924224531542e-11
4.566399999999999864e+02 4.316911607162589834e-09 -1.045558249317461247e-11
4.568000000000000114e+02 4.206549845016618625e-09 -9.207757197215143729e-12
4.569599999999999795e+02 4.150690776607963531e-09 -7.711900013171093381e-12
4.571200000000000045e+02 4.154298015291352826e-09 -6.058441050027658430e-12
4.572799999999999727e+02 4.215717023281862198e-09 -4.217236938124414896e-12
4.574399999999999977e+02 4.329174036102507407e-09 -2.261560226086951309e-12
4.576000000000000227e+02 4.496593641912282098e-09 -1.669867310411814346e-13
4.577599999999999909e+02 4.702139382254124851e-09 1.907046235467445060e-12
4.579200000000000159e+02 4.951090076613726117e-09 4.013684443953210427e-12
4.580799999999999841e+02 5.219835385834121957e-09 6.005817087008663486e-12
4.582400000000000091e+02 5.516245422967496923e-09 7.932481100435038407e-12
4.583999999999999773e+02 5.812109022780285436e-09 9.584219590832194400e-12
4.585600000000000023e+02 6.116829907016751275e-09 1.103085152266507842e-11
4.587200000000000273e+02 6.401108654657532689e-09 1.210523921901054168e-11
4.588799999999999955e+02 6.674711739375532712e-09 1.286309523884247704e-11
4.590400000000000205e+02 6.911019442041478001e-09 1.316379485965271102e-11
4.591999999999999886e+02 7.118905002365170177e-09 1.305421298894401388e-11
4.593600000000000136e+02 7.277054784052930235e-09 1.248608634099595938e-11
4.595199999999999818e+02 7.392573332535945081e-09 1.147550267771540742e-11
4.596800000000000068e+02 7.451538049074769011e-09 1.009134381434643744e-11
4.598399999999999750e+02 7.458589799915846703e-09 8.310649145808607829e-12
4.600000000000000000e+02 7.407501524605585788e-09 6.293205133565633375e-12
4.601600000000000250e+02 7.300348909961933383e-09 3.985749623797469464e-12
4.603199999999999932e+02 7.138311948035935875e-09 1.669763739907777847e-12
4.604800000000000182e+02 6.920997308144101385e-09 -7.485795592368909029e-13
4.606399999999999864e+02 6.655637900099033926e-09 -2.990837434479628291e-12
4.608000000000000114e+02 6.339822753963506815e-09 -5.149824165538507769e-12
4.609599999999999795e+02 5.985542530749209629e-09 -6.918325598454169830e-12
4.611200000000000045e+02 5.588800343452800603e-09 -8.398746451210506028e-12
4.612799999999999727e+02 5.165070274332830772e-09 -9.414865389154328118e-12
4.614399999999999977e+02 4.709194295970283017e-09 -1.002542285716898124e-11
4.616000000000000227e+02 4.239186316248185293e-09 -1.012775143019135801e-11
4.617599999999999909e+02 3.749041699205755481e-09 -9.756073583242898115e-12
4.619200000000000159e+02 3.258601041846377946e-09 -8.986984246616818543e-12
4.620799999999999841e+02 2.761250811835798580e-09 -7.794951776881584908e-12
4.622400000000000091e+02 2.277786798605214320e-09 -6.344328719559622165e-12
4.623999999999999773e+02 1.801277072344482544e-09 -4.580330892811167820e-12
4.625600000000000023e+02 1.352378995061966796e-09 -2.761698762123445341e-12
4.627200000000000273e+02 9.242067794217324925e-10 -8.021855056682488520e-13
4.628799999999999955e+02 5.357088798759824430e-10 1.029932990262717555e-12
4.630400000000000205e+02 1.805691449408701254e-10 2.824082021099448983e-12
4.631999999999999886e+02 -1.258163732895047664e-10 4.368781714207022973e-12
4.633600000000000136e+02 -3.885796921796664924e-10 5.734525360463316088e-12
4.635199999999999818e+02 -5.976788773765603147e-10 6.778423083035648350e-12
4.636800000000000068e+02 -7.564612403311402866e-10 7.548104840867356230e-12
4.638399999999999750e+02 -8.617773602644251593e-10 8.047631509879940726e-12
4.640000000000000000e+02 -9.146770441026188004e-10 8.275649464765397156e-12
4.641600000000000250e+02 -9.196089827806008169e-10 8.290813804938383835e-12
4.643199999999999932e+02 -8.750902793201003749e-10 8.073572830593958651e-12
4.644800000000000182e+02 -7.931605609168837919e-10 7.791270861477166407e-12
4.646399999999999864e+02 -6.698066185057394004e-10 7.388126457673197886e-12
4.648000000000000114e+02 -5.235534498103800943e-10 6.987923139350728742e-12
4.649599999999999795e+02 -3.482260555896502710e-10 6.549399733120800614e-12
4.651200000000000045e+02 -1.670156490796903194e-10 6.195389659125119384e-12
4.652799999999999727e+02 2.780817413146135071e-11 5.884948443983420424e-12
4.654399999999999977e+02 2.109105406814841990e-10 5.622686920628664682e-12
4.656000000000000227e+02 3.907364083577490819e-10 5.407068144749696077e-12
4.657599999999999909e+02 5.427218815322908352e-10 5.183424994817716490e-12
4.659200000000000159e+02 6.750549254143352639e-10 4.969979844675963167e-12
4.660799999999999841e+02 7.667080751029208506e-10 4.639491712749752639e-12
4.662400000000000091e+02 8.246904855650179827e-10 4.234374259564527349e-12
4.663999999999999773e+02 8.341650417403039010e-10 3.617605646525317860e-12
4.665600000000000023e+02 8.000774486488212583e-10 2.834859819831691723e-12
4.667200000000000273e+02 7.152720849021861355e-10 1.814270395200325826e-12
4.668799999999999955e+02 5.821341576299487265e-10 5.797928340587074360e-13
4.670400000000000205e+02 4.021473912517464240e-10 -8.690056266176287803e-13
4.671999999999999886e+02 1.748172109611053434e-10 -2.531980732486206178e-12
4.673600000000000136e+02 -9.050252424453581855e-11 -4.252967825309733659e-12
4.675199999999999818e+02 -3.969297673641874297e-10 -6.084021791166734521e-12
4.676800000000000068e+02 -7.284270963100003739e-10 -7.807825447096715665e-12
4.678399999999999750e+02 -1.090340318444426225e-09 -9.496817854085762800e-12
4.680000000000000000e+02 -1.462448357197417357e-09 -1.083432223099251590e-11
4.681600000000000250e+02 -1.851491571425503663e-09 -1.192589750486391861e-11
4.683199999999999932e+02 -2.235346204978588109e-09 -1.251636386522211892e-11
4.684800000000000182e+02 -2.621386843239846189e-09 -1.269078124889256883e-11
4.686399999999999864e+02 -2.988101857429930464e-09 -1.225022614707707592e-11
4.688000000000000114e+02 -3.342661790475147874e-09 -1.126100639604191597e-11
4.689599999999999795e+02 -3.666059202951996063e-09 -9.703782969713456169e-12
4.691200000000000045e+02 -3.964629908001182984e-09 -7.585002210119264092e-12
4.692799999999999727e+02 -4.223114456222230495e-09 -5.043872118629622406e-12
4.694399999999999977e+02 -4.446599330748329665e-09 -2.033990028123918582e-12
4.696000000000000227e+02 -4.624575859823810046e-09 1.143013575753666993e-12
4.697599999999999909e+02 -4.760546934033956609e-09 4.587682188216372890e-12
4.699200000000000159e+02 -4.848763811917147333e-09 7.885798417743488689e-12
4.700799999999999841e+02 -4.891142740627097959e-09 1.117543472817421439e-11
4.702400000000000091e+02 -4.887213992535515281e-09 1.403845929988873284e-11
4.703999999999999773e+02 -4.837134143518262665e-09 1.661424940609249729e-11
4.705600000000000023e+02 -4.745086132608681283e-09 1.851678991301141477e-11
4.707200000000000273e+02 -4.609675646795621015e-09 1.987475253190304289e-11
4.708799999999999955e+02 -4.439988433208744774e-09 2.047373590214674010e-11
4.710400000000000205e+02 -4.232995909471553951e-09 2.038520714395003746e-11
4.711999999999999886e+02 -4.001670769287223237e-09 1.953566659404028703e-11
4.713600000000000136e+02 -3.741688781421576134e-09 1.794961414017624660e-11
4.715199999999999818e+02 -3.469591802083736582e-09 1.577862972248539601e-11
4.716800000000000068e+02 -3.179865879204103307e-09 1.297218669426000834e-11
4.718399999999999750e+02 -2.891233230388448016e-09 9.804274645165990472e-12
4.720000000000000000e+02 -2.597453116435064768e-09 6.183563711984580126e-12
4.721600000000000250e+02 -2.318279431691372724e-09 2.506365062087825281e-12
4.723199999999999932e+02 -2.047127544708341353e-09 -1.359425026980390495e-12
4.724800000000000182e+02 -1.803187415253515573e-09 -5.011313572606008872e-12
