t phi
2.575000000000000000e+01 1.780753118716459915e-01
2.600000000000000000e+01 1.780752852586869883e-01
2.600000000000000000e+01 1.780752852586869883e-01
2.600000000000000000e+01 1.780752852586869883e-01
2.625000000000000000e+01 1.780752550246360033e-01
2.625000000000000000e+01 1.780752550246360033e-01
2.625000000000000000e+01 1.780752550246360033e-01
2.650000000000000000e+01 1.780752282652769969e-01
2.650000000000000000e+01 1.780752282652769969e-01
2.650000000000000000e+01 1.780752282652769969e-01
2.675000000000000000e+01 1.780752053306370042e-01
2.675000000000000000e+01 1.780752053306370042e-01
2.675000000000000000e+01 1.780752053306370042e-01
2.700000000000000000e+01 1.780751758345600066e-01
2.700000000000000000e+01 1.780751758345600066e-01
2.700000000000000000e+01 1.780751758345600066e-01
2.725000000000000000e+01 1.780751314848829925e-01
2.725000000000000000e+01 1.780751314848829925e-01
2.725000000000000000e+01 1.780751314848829925e-01
2.750000000000000000e+01 1.780750937122730082e-01
2.750000000000000000e+01 1.780750937122730082e-01
2.750000000000000000e+01 1.780750937122730082e-01
2.775000000000000000e+01 1.780750763349950028e-01
2.775000000000000000e+01 1.780750763349950028e-01
2.775000000000000000e+01 1.780750763349950028e-01
2.800000000000000000e+01 1.780750548385670040e-01
2.800000000000000000e+01 1.780750548385670040e-01
2.800000000000000000e+01 1.780750548385670040e-01
2.825000000000000000e+01 1.780750112550829878e-01
2.825000000000000000e+01 1.780750112550829878e-01
2.825000000000000000e+01 1.780750112550829878e-01
2.850000000000000000e+01 1.780749570589189867e-01
2.850000000000000000e+01 1.780749570589189867e-01
2.850000000000000000e+01 1.780749570589189867e-01
2.875000000000000000e+01 1.780749059890270047e-01
2.875000000000000000e+01 1.780749059890270047e-01
2.875000000000000000e+01 1.780749059890270047e-01
2.900000000000000000e+01 1.780748655640370104e-01
2.900000000000000000e+01 1.780748655640370104e-01
2.900000000000000000e+01 1.780748655640370104e-01
2.925000000000000000e+01 1.780748348460310104e-01
2.925000000000000000e+01 1.780748348460310104e-01
2.925000000000000000e+01 1.780748348460310104e-01
2.950000000000000000e+01 1.780747963065699990e-01
2.950000000000000000e+01 1.780747963065699990e-01
2.950000000000000000e+01 1.780747963065699990e-01
2.975000000000000000e+01 1.780747358430269933e-01
2.975000000000000000e+01 1.780747358430269933e-01
2.975000000000000000e+01 1.780747358430269933e-01
3.000000000000000000e+01 1.780746593742119910e-01
3.000000000000000000e+01 1.780746593742119910e-01
3.000000000000000000e+01 1.780746593742119910e-01
3.025000000000000000e+01 1.780745877124380039e-01
3.025000000000000000e+01 1.780745877124380039e-01
3.025000000000000000e+01 1.780745877124380039e-01
3.050000000000000000e+01 1.780745447376440027e-01
3.050000000000000000e+01 1.780745447376440027e-01
3.050000000000000000e+01 1.780745447376440027e-01
3.075000000000000000e+01 1.780745244508339931e-01
3.075000000000000000e+01 1.780745244508339931e-01
3.075000000000000000e+01 1.780745244508339931e-01
3.100000000000000000e+01 1.780744857023530137e-01
3.100000000000000000e+01 1.780744857023530137e-01
3.100000000000000000e+01 1.780744857023530137e-01
3.125000000000000000e+01 1.780744109987210111e-01
3.125000000000000000e+01 1.780744109987210111e-01
3.125000000000000000e+01 1.780744109987210111e-01
3.150000000000000000e+01 1.780743277634349864e-01
3.150000000000000000e+01 1.780743277634349864e-01
3.150000000000000000e+01 1.780743277634349864e-01
3.175000000000000000e+01 1.780742596819960000e-01
3.175000000000000000e+01 1.780742596819960000e-01
3.175000000000000000e+01 1.780742596819960000e-01
3.200000000000000000e+01 1.780742083834070122e-01
3.200000000000000000e+01 1.780742083834070122e-01
3.200000000000000000e+01 1.780742083834070122e-01
3.225000000000000000e+01 1.780741675044960060e-01
3.225000000000000000e+01 1.780741675044960060e-01
3.225000000000000000e+01 1.780741675044960060e-01
3.250000000000000000e+01 1.780741221575549982e-01
3.250000000000000000e+01 1.780741221575549982e-01
3.250000000000000000e+01 1.780741221575549982e-01
3.275000000000000000e+01 1.780740588069039954e-01
3.275000000000000000e+01 1.780740588069039954e-01
3.275000000000000000e+01 1.780740588069039954e-01
3.300000000000000000e+01 1.780739850840770133e-01
3.300000000000000000e+01 1.780739850840770133e-01
3.300000000000000000e+01 1.780739850840770133e-01
3.325000000000000000e+01 1.780739202573539959e-01
3.325000000000000000e+01 1.780739202573539959e-01
3.325000000000000000e+01 1.780739202573539959e-01
3.350000000000000000e+01 1.780738661365829922e-01
3.350000000000000000e+01 1.780738661365829922e-01
3.350000000000000000e+01 1.780738661365829922e-01
3.375000000000000000e+01 1.780738092191939959e-01
3.375000000000000000e+01 1.780738092191939959e-01
3.375000000000000000e+01 1.780738092191939959e-01
3.400000000000000000e+01 1.780737465609689985e-01
3.400000000000000000e+01 1.780737465609689985e-01
3.400000000000000000e+01 1.780737465609689985e-01
3.425000000000000000e+01 1.780736869230560016e-01
3.425000000000000000e+01 1.780736869230560016e-01
3.425000000000000000e+01 1.780736869230560016e-01
3.450000000000000000e+01 1.780736331806939965e-01
3.450000000000000000e+01 1.780736331806939965e-01
3.450000000000000000e+01 1.780736331806939965e-01
3.475000000000000000e+01 1.780735770830390030e-01
3.475000000000000000e+01 1.780735770830390030e-01
3.475000000000000000e+01 1.780735770830390030e-01
