t re(Psi4_2_0) im(Psi4_2_0)  
5.120000000000000000e+02 -2.114821457245946646e-09 -2.624562344733954882e-13
5.121599999999999682e+02 -2.096616075824389016e-09 -3.027847928369919156e-13
5.123200000000000500e+02 -2.071713995795641235e-09 -3.418887346482600006e-13
5.124800000000000182e+02 -2.040115217159719845e-09 -3.797680599069594753e-13
5.126399999999999864e+02 -2.001819739916686472e-09 -4.164227686131481472e-13
5.127999999999999545e+02 -1.959189653745582201e-09 -4.444945138598701717e-13
5.129600000000000364e+02 -1.910807704838924726e-09 -4.683983037912768514e-13
5.131200000000000045e+02 -1.856673893196770295e-09 -4.881341384074911728e-13
5.132799999999999727e+02 -1.796788218819089958e-09 -5.037020177084299838e-13
5.134400000000000546e+02 -1.738564962113794306e-09 -5.077984872169071818e-13
5.136000000000000227e+02 -1.677555554836205722e-09 -5.048056196193097148e-13
5.137599999999999909e+02 -1.613759996986252864e-09 -4.947234149154507804e-13
5.139199999999999591e+02 -1.547178288563944828e-09 -4.775518731056200737e-13
5.140800000000000409e+02 -1.488824184501612270e-09 -4.499776340972181340e-13
5.142400000000000091e+02 -1.432089431839932277e-09 -4.139887139457233433e-13
5.143999999999999773e+02 -1.376974030578825853e-09 -3.695851126511676600e-13
5.145599999999999454e+02 -1.323477980718324224e-09 -3.167668302136191912e-13
5.147200000000000273e+02 -1.282900510567212824e-09 -2.591271305883179498e-13
5.148799999999999955e+02 -1.248462083140235282e-09 -1.945100554020392547e-13
5.150399999999999636e+02 -1.220162698437376088e-09 -1.229156046547714182e-13
5.152000000000000455e+02 -1.198002356458620974e-09 -4.434377834664185700e-14
5.153600000000000136e+02 -1.189120484632263121e-09 3.048423451168147548e-14
5.155199999999999818e+02 -1.189233426501311401e-09 1.080011473266123668e-13
5.156799999999999500e+02 -1.198341182065808827e-09 1.882069600982283842e-13
5.158400000000000318e+02 -1.216443751325705561e-09 2.711016728262674301e-13
5.160000000000000000e+02 -1.242718316987524002e-09 3.418258870751110017e-13
5.161599999999999682e+02 -1.277658569427359147e-09 4.092952419060399450e-13
5.163200000000000500e+02 -1.321264508645216374e-09 4.735097373191201961e-13
5.164800000000000182e+02 -1.373536134641066318e-09 5.344693733143501899e-13
5.166399999999999864e+02 -1.424676980364389474e-09 5.784413279021417368e-13
5.167999999999999545e+02 -1.480564926045515578e-09 6.136652942764042909e-13
5.169600000000000364e+02 -1.541199971684461173e-09 6.401412724368879410e-13
5.171200000000000045e+02 -1.606582117281176215e-09 6.578692623838075602e-13
5.172799999999999727e+02 -1.660906660602140974e-09 6.597128474502925551e-13
5.174400000000000546e+02 -1.713656422987548310e-09 6.499538776367011979e-13
5.176000000000000227e+02 -1.764831404437283451e-09 6.285923529425519425e-13
5.177599999999999909e+02 -1.814431604951426842e-09 5.956282733682975574e-13
5.179199999999999591e+02 -1.846737558923562016e-09 5.538340532699254270e-13
5.180800000000000409e+02 -1.871180945717542905e-09 5.015462440335182462e-13
5.182400000000000091e+02 -1.887761765333339733e-09 4.387648456594069579e-13
5.183999999999999773e+02 -1.896480017770992822e-09 3.654898581473491232e-13
5.185599999999999454e+02 -1.888169553175076084e-09 2.939061371509661812e-13
5.187200000000000273e+02 -1.868330061458862627e-09 2.167027692780998997e-13
5.188799999999999955e+02 -1.836961542622328462e-09 1.338797545288415844e-13
5.190399999999999636e+02 -1.794063996665457665e-09 4.543709290310587435e-14
5.192000000000000455e+02 -1.740670234574954545e-09 -3.144651084301874164e-14
5.193600000000000136e+02 -1.676160569758855744e-09 -1.070782795628533512e-13
5.195199999999999818e+02 -1.600535002217140581e-09 -1.814582132566667413e-13
5.196799999999999500e+02 -1.513793531949764803e-09 -2.545863119246383494e-13
5.198400000000000318e+02 -1.426248891207219159e-09 -3.110072038329676553e-13
5.200000000000000000e+02 -1.331713440639322690e-09 -3.599941120217388161e-13
5.201599999999999682e+02 -1.230187180245961865e-09 -4.015470364911583745e-13
5.203200000000000500e+02 -1.121670110027181143e-09 -4.356659772411222767e-13
5.204800000000000182e+02 -1.021016123826948767e-09 -4.548331449390769661e-13
5.206399999999999864e+02 -9.193128853389759599e-10 -4.635592131844394964e-13
5.207999999999999545e+02 -8.165603945631592211e-10 -4.618441819772798425e-13
5.209600000000000364e+02 -7.127586514995516969e-10 -4.496880513177953083e-13
5.211200000000000045e+02 -6.214154451094945039e-10 -4.304275862957106395e-13
5.212799999999999727e+02 -5.344261020162542752e-10 -4.020607278570491906e-13
5.214400000000000546e+02 -4.517906222197170666e-10 -3.645874760020707177e-13
5.216000000000000227e+02 -3.735090057200047322e-10 -3.180078307305714044e-13
5.217599999999999909e+02 -3.075692666482676308e-10 -2.746716770651850782e-13
5.219199999999999591e+02 -2.491785965257713549e-10 -2.271690839924078701e-13
5.220800000000000409e+02 -1.983369953524878322e-10 -1.755000515120165512e-13
5.222400000000000091e+02 -1.550444631284838316e-10 -1.196645796241931780e-13
5.223999999999999773e+02 -1.207000503816957442e-10 -7.511643227214000894e-14
5.225599999999999454e+02 -9.446432679531985672e-11 -3.258335108993275693e-14
5.227200000000000273e+02 -7.633729236939789013e-11 7.934663922602095879e-15
5.228799999999999955e+02 -6.631894710390546843e-11 4.643761276506085465e-14
5.230399999999999636e+02 -6.070186110542979391e-11 7.165474150257800788e-14
5.232000000000000455e+02 -6.171049231002369957e-11 9.034850249625735621e-14
5.233600000000000136e+02 -6.934484071768528548e-11 1.025188957459087968e-13
5.235199999999999818e+02 -8.360490632841722704e-11 1.081659212517522514e-13
5.236799999999999500e+02 -9.808421106944864305e-11 1.053875767145549668e-13
5.238400000000000318e+02 -1.166266417844314097e-10 9.532506351403415563e-14
5.240000000000000000e+02 -1.392321984733761640e-10 7.797838164986088172e-14
5.241599999999999682e+02 -1.659008811362764049e-10 5.334753112199520349e-14
5.243200000000000500e+02 -1.895195660421896526e-10 2.939276069276313506e-14
5.244800000000000182e+02 -2.143561274296617701e-10 1.337921104750108048e-15
5.246399999999999864e+02 -2.404105652987051393e-10 -3.081698764208923291e-14
5.247999999999999545e+02 -2.676828796493226811e-10 -6.707196554781876761e-14
5.249600000000000364e+02 -2.896296157139832236e-10 -9.410963540977888247e-14
5.251200000000000045e+02 -3.101768463531854521e-10 -1.199204235495203690e-13
5.252799999999999727e+02 -3.293245715669444110e-10 -1.445043299671710732e-13
5.254400000000000546e+02 -3.470727913552583942e-10 -1.678613546626311189e-13
5.256000000000000227e+02 -3.584399001415518242e-10 -1.785870007486787635e-13
5.257599999999999909e+02 -3.664148612717632232e-10 -1.835239663577414431e-13
5.259199999999999591e+02 -3.709976747458935736e-10 -1.826722514896968024e-13
5.260800000000000409e+02 -3.721883405639503716e-10 -1.760318561445693023e-13
5.262400000000000091e+02 -3.675677332955205686e-10 -1.604107525519303931e-13
5.263999999999999773e+02 -3.585873281988650322e-10 -1.377241573738696278e-13
5.265599999999999454e+02 -3.452471252739493310e-10 -1.079720706106208248e-13
5.267200000000000273e+02 -3.275471245208238713e-10 -7.115449226208839945e-14
5.268799999999999955e+02 -3.062651567886608677e-10 -3.429859766509650813e-14
5.270399999999999636e+02 -2.809345235679533106e-10 6.811918382447945786e-15
5.272000000000000455e+02 -2.515552248586751953e-10 5.217705588056102980e-14
5.273600000000000136e+02 -2.181272606608668470e-10 1.017968148291325306e-13
5.275199999999999818e+02 -1.841623500469650792e-10 1.418565003410542935e-13
5.276799999999999500e+02 -1.475534615734708235e-10 1.806449293489044346e-13
5.278400000000000318e+02 -1.083005952404351842e-10 2.181621018524422314e-13
5.280000000000000000e+02 -6.640375104783290661e-11 2.544080178515806693e-13
5.281599999999999682e+02 -2.627622155695082795e-11 2.759437160267254927e-13
5.283200000000000500e+02 1.472996876900769946e-11 2.908325731692240874e-13
5.284800000000000182e+02 5.661481992999237916e-11 2.990745892795991967e-13
5.286399999999999864e+02 9.937833192602402637e-11 3.006697643575471913e-13
5.287999999999999545e+02 1.402043351614898178e-10 2.897416694606524418e-13
5.289600000000000364e+02 1.807825313937869712e-10 2.698161619542187310e-13
5.291200000000000045e+02 2.211129206228606214e-10 2.408932418383486487e-13
5.292799999999999727e+02 2.611955028487341878e-10 2.029729091132522971e-13
5.294400000000000546e+02 3.016140561439314120e-10 1.611658348597349853e-13
5.296000000000000227e+02 3.420183136648978324e-10 1.124056164296393891e-13
5.297599999999999909e+02 3.824082754116609013e-10 5.669225382257820321e-14
5.299199999999999591e+02 4.227839413842244960e-10 -5.974252961424092587e-15
5.300800000000000409e+02 4.671407966523951481e-10 -6.166579336720612832e-14
5.302400000000000091e+02 5.130815501742329074e-10 -1.187392337276849439e-13
5.303999999999999773e+02 5.606062019497807357e-10 -1.771945740428276218e-13
5.305599999999999454e+02 6.097147519790399771e-10 -2.370318143128862566e-13
5.307200000000000273e+02 6.659939214570599147e-10 -2.821896686866410072e-13
5.308799999999999955e+02 7.260916776667767747e-10 -3.223049086744053918e-13
5.310399999999999636e+02 7.900080206081894197e-10 -3.573775342768358436e-13
5.312000000000000455e+02 8.577429502813319709e-10 -3.874075454934616209e-13
5.313600000000000136e+02 9.338641804939828814e-10 -4.019638232266289948e-13
5.315199999999999818e+02 1.015631082961400881e-09 -4.073050389348229983e-13
5.316799999999999500e+02 1.103043657683703740e-09 -4.034311926180095528e-13
5.318400000000000318e+02 1.196101904660681561e-09 -3.903422842768284305e-13
5.320000000000000000e+02 1.296370825203476707e-09 -3.681419590720870601e-13
5.321599999999999682e+02 1.402911418525360498e-09 -3.367680299070853641e-13
5.323200000000000500e+02 1.515723684626479760e-09 -2.962204967819413309e-13
5.324800000000000182e+02 1.634807623506681877e-09 -2.464993596964764381e-13
5.326399999999999864e+02 1.758287926954019288e-09 -1.978983527509360461e-13
5.327999999999999545e+02 1.887289779895712228e-09 -1.442412354851329327e-13
5.329600000000000364e+02 2.021813182331862855e-09 -8.552800789933485611e-14
5.331200000000000045e+02 2.161858134262243281e-09 -2.175866999316416351e-14
5.332799999999999727e+02 2.303222000063282678e-09 3.181514954839800136e-14
5.334400000000000546e+02 2.448426361109310733e-09 8.434442793622272391e-14
5.336000000000000227e+02 2.597471217400117343e-09 1.358291651703085621e-13
5.337599999999999909e+02 2.750356568935767027e-09 1.862693612509804320e-13
5.339199999999999591e+02 2.902511953057865806e-09 2.227705933410826870e-13
5.340800000000000409e+02 3.056679647361588040e-09 2.530695151427642791e-13
5.342400000000000091e+02 3.212859651846639255e-09 2.771661266563718274e-13
5.343999999999999773e+02 3.371051966513224590e-09 2.950604278813572440e-13
5.345599999999999454e+02 3.528239552070879409e-09 3.019171025657754024e-13
5.347200000000000273e+02 3.686232632093692078e-09 3.006373404608180769e-13
5.348799999999999955e+02 3.845031206581781709e-09 2.912211415666738872e-13
5.350399999999999636e+02 4.004635275535178495e-09 2.736685058828353875e-13
5.352000000000000455e+02 4.164818639209943085e-09 2.526535419186865603e-13
5.353600000000000136e+02 4.325717017452287633e-09 2.253717845687050331e-13
5.355199999999999818e+02 4.487330410262301473e-09 1.918232338326320850e-13
5.356799999999999500e+02 4.649658817639936631e-09 1.520078897110586421e-13
5.358400000000000318e+02 4.815533456907276662e-09 1.169728599527992541e-13
5.360000000000000000e+02 4.983255597670927669e-09 8.008987990867677785e-14
5.361599999999999682e+02 5.152825239930852428e-09 4.135894957840156877e-14
5.363200000000000500e+02 5.324242383687245328e-09 7.800689621951587666e-16
5.364800000000000182e+02 5.502689643547173183e-09 -3.001997288340926716e-14
5.366399999999999864e+02 5.685057450746170085e-09 -5.801724939219110841e-14
5.367999999999999545e+02 5.871345805284481705e-09 -8.321176056444002921e-14
5.369600000000000364e+02 6.061554707161900422e-09 -1.056035063997050409e-13
5.371200000000000045e+02 6.261752593912797532e-09 -1.184002139118080818e-13
5.372799999999999727e+02 6.468298403016510553e-09 -1.256772468925438896e-13
5.374400000000000546e+02 6.681192134473226427e-09 -1.274346053418901614e-13
5.376000000000000227e+02 6.900433788282711890e-09 -1.236722892597084366e-13
5.377599999999999909e+02 7.131173219014165905e-09 -1.149676920119615803e-13
5.379199999999999591e+02 7.370320513926223777e-09 -1.009743775789120616e-13
5.380800000000000409e+02 7.617875673018889641e-09 -8.169234596097152699e-14
5.382400000000000091e+02 7.873838696292038594e-09 -5.712159715768252551e-14
5.383999999999999773e+02 8.140886807868755974e-09 -3.402617293931071142e-14
5.385599999999999454e+02 8.417413673275425331e-09 -8.347648244053987145e-15
5.387200000000000273e+02 8.703419292511588408e-09 1.991397692826477025e-14
5.388799999999999955e+02 8.998903665577561188e-09 5.075870257797428068e-14
5.390399999999999636e+02 9.303355557794664200e-09 7.510708647885862761e-14
5.392000000000000455e+02 9.617081709970319532e-09 9.840679396605935761e-14
5.393600000000000136e+02 9.940082122103966355e-09 1.206578250404398569e-13
5.395199999999999818e+02 1.027235679419595705e-08 1.418601797013977007e-13
5.396799999999999500e+02 1.061065018318809422e-08 1.550588528961524531e-13
5.398400000000000318e+02 1.095691561491461040e-08 1.644268476562691446e-13
5.400000000000000000e+02 1.131115308937628812e-08 1.699641639818377687e-13
5.401599999999999682e+02 1.167336260657291395e-08 1.716708018731468589e-13
5.403200000000000500e+02 1.203900109618561029e-08 1.676462080655767309e-13
5.404800000000000182e+02 1.241079440040603491e-08 1.590307145180178601e-13
5.406399999999999864e+02 1.278874251923344996e-08 1.458243212301820915e-13
5.407999999999999545e+02 1.317284545266833686e-08 1.280270282024850097e-13
5.409600000000000364e+02 1.355913523372771469e-08 1.091351575395732707e-13
5.411200000000000045e+02 1.394999264260065864e-08 8.705091597866262955e-14
5.412799999999999727e+02 1.434541767928764020e-08 6.177430351985220508e-14
5.414400000000000546e+02 1.474541034378916231e-08 3.330532016292421485e-14
5.416000000000000227e+02 1.514803247418987360e-08 8.498159937665752727e-15
5.417599999999999909e+02 1.555444696763856534e-08 -1.675969357354019567e-14
5.419199999999999591e+02 1.596465382413529709e-08 -4.246824037107431568e-14
5.420800000000000409e+02 1.637865304368037324e-08 -6.862748045484925200e-14
5.422400000000000091e+02 1.679694713633776916e-08 -8.825861771342783927e-14
5.423999999999999773e+02 1.721923459606863442e-08 -1.055489298136237153e-13
5.425599999999999454e+02 1.764551542287371018e-08 -1.204984167555754168e-13
5.427200000000000273e+02 1.807578961675192111e-08 -1.331070785390564838e-13
5.428799999999999955e+02 1.851223476878940942e-08 -1.392211306570638287e-13
5.430399999999999636e+02 1.895354432433442361e-08 -1.413328438135786956e-13
5.432000000000000455e+02 1.939971828338733757e-08 -1.394422180089582808e-13
5.433600000000000136e+02 1.985075664594827040e-08 -1.335492532430054574e-13
5.435199999999999818e+02 2.030902370043609559e-08 -1.238457540434734474e-13
5.436799999999999500e+02 2.077310087380037844e-08 -1.102166376938494020e-13
5.438400000000000318e+02 2.124298816604017596e-08 -9.266190419406886177e-14
5.440000000000000000e+02 2.171868557715533926e-08 -7.118155354418423234e-14
5.441599999999999682e+02 2.220133349283921673e-08 -4.996426249173978877e-14
5.443200000000000500e+02 2.269024768167613086e-08 -2.649682498807509064e-14
5.444800000000000182e+02 2.318542814366523794e-08 -7.792410332850043895e-16
5.446399999999999864e+02 2.368687487880743462e-08 2.718848937228864432e-14
5.447999999999999545e+02 2.419385482002006856e-08 5.112852140778788742e-14
5.449600000000000364e+02 2.470680780755273712e-08 7.480756196594949027e-14
5.451200000000000045e+02 2.522573384140555280e-08 9.822561104666385168e-14
5.452799999999999727e+02 2.575063292157804245e-08 1.213826686497304874e-13
5.454400000000000546e+02 2.627915533147661928e-08 1.385355831570609715e-13
5.456000000000000227e+02 2.681271090105737383e-08 1.531302455394719331e-13
5.457599999999999909e+02 2.735129963032068991e-08 1.651666557972100270e-13
5.459199999999999591e+02 2.789492151926583959e-08 1.746448139300504340e-13
5.460800000000000409e+02 2.844030159659781483e-08 1.786368777456536528e-13
5.462400000000000091e+02 2.898940484509280385e-08 1.788995525595668382e-13
5.463999999999999773e+02 2.954223126475240809e-08 1.754328383714374642e-13
5.465599999999999454e+02 3.009878085557527427e-08 1.682367351816942670e-13
5.467200000000000273e+02 3.065525329948311325e-08 1.582431106242367144e-13
5.468799999999999955e+02 3.121392878732232677e-08 1.448928441184783196e-13
5.470399999999999636e+02 3.177480731909360966e-08 1.281859356644854983e-13
5.472000000000000455e+02 3.233788889479622077e-08 1.081223852622683985e-13
5.473600000000000136e+02 3.289854826808101484e-08 8.889083334260001479e-14
5.475199999999999818e+02 3.345956058675665847e-08 6.797809564709900340e-14
5.476799999999999500e+02 3.402092585082418396e-08 4.538417217565589568e-14
5.478400000000000318e+02 3.458264406028261195e-08 2.110906292816535976e-14
5.480000000000000000e+02 3.513851721878239260e-08 6.155784028468686754e-16
5.481599999999999682e+02 3.569226412413288127e-08 -1.937396769882492774e-14
5.483200000000000500e+02 3.624388477633509043e-08 -3.885957537703385331e-14
5.484800000000000182e+02 3.679337917538774951e-08 -5.784124463191334217e-14
5.486399999999999864e+02 3.733249502037695449e-08 -7.207316703804314550e-14
5.487999999999999545e+02 3.786618369185159306e-08 -8.410282765067049073e-14
5.489600000000000364e+02 3.839444518981097701e-08 -9.393022646969632218e-14
5.491200000000000045e+02 3.891727951425597985e-08 -1.015553634951631626e-13
5.492799999999999727e+02 3.942472846224502025e-08 -1.057960833127348113e-13
5.494400000000000546e+02 3.992276695554294775e-08 -1.073616791706532228e-13
5.496000000000000227e+02 4.041139499414909398e-08 -1.062521510694197716e-13
5.497599999999999909e+02 4.089061257806342586e-08 -1.024674990086465529e-13
5.499199999999999591e+02 4.134980978550917733e-08 -9.819471628129315024e-14
5.500800000000000409e+02 4.179535256955154247e-08 -9.212160691151956603e-14
5.502400000000000091e+02 4.222724093019129551e-08 -8.424817089936280737e-14
5.503999999999999773e+02 4.264547486742893277e-08 -7.457440824511928400e-14
5.505599999999999454e+02 4.303975363188989162e-08 -6.724454465653342792e-14
5.507200000000000273e+02 4.341625767319728439e-08 -5.977204470950990913e-14
5.508799999999999955e+02 4.377498699135274558e-08 -5.215690840314433331e-14
5.510399999999999636e+02 4.411594158635548773e-08 -4.439913573802611210e-14
5.512000000000000455e+02 4.442911669252980747e-08 -4.017330515250722763e-14
5.513600000000000136e+02 4.472051516928003890e-08 -3.727466958350526594e-14
5.515199999999999818e+02 4.499013701660733347e-08 -3.570322903084846992e-14
5.516799999999999500e+02 4.523798223451257791e-08 -3.545898349478661819e-14
5.518400000000000318e+02 4.545309725166985151e-08 -3.758042927648505757e-14
5.520000000000000000e+02 4.564205421087470536e-08 -4.144446859466716912e-14
5.521599999999999682e+02 4.580485311212812548e-08 -4.705110145000070783e-14
5.523200000000000500e+02 4.594149395542817957e-08 -5.440032784226452757e-14
5.524800000000000182e+02 4.603820177476348699e-08 -6.118887254455222617e-14
5.526399999999999864e+02 4.610324154974097935e-08 -6.879870069333910284e-14
5.527999999999999545e+02 4.613661328036026622e-08 -7.722981228801633365e-14
5.529600000000000364e+02 4.613831696662402106e-08 -8.648220732874671426e-14
5.531200000000000045e+02 4.609030421877535098e-08 -9.211757543343764669e-14
5.532799999999999727e+02 4.600340407066826465e-08 -9.679890283137837220e-14
5.534400000000000546e+02 4.587761652230158418e-08 -1.005261895223982191e-13
5.536000000000000227e+02 4.571294157367663305e-08 -1.032994355067021904e-13
5.537599999999999909e+02 4.548681040246243865e-08 -1.010748620402813336e-13
5.539199999999999591e+02 4.521276430205689237e-08 -9.627873636981447855e-14
5.540800000000000409e+02 4.489080327245988832e-08 -8.891105849469461880e-14
5.542400000000000091e+02 4.452092731367244559e-08 -7.897182841574909905e-14
5.543999999999999773e+02 4.407710878923734112e-08 -6.529763572744914386e-14
5.545599999999999454e+02 4.357496428102967637e-08 -4.858652667291740965e-14
5.547200000000000273e+02 4.301449378904841901e-08 -2.883850125245143584e-14
5.548799999999999955e+02 4.239569731329396610e-08 -6.053559465630393538e-15
5.550399999999999636e+02 4.169104054678621613e-08 1.701219517247156660e-14
5.552000000000000455e+02 4.091704407371292561e-08 4.201242477073299649e-14
5.553600000000000136e+02 4.007370789407457761e-08 6.894712932924074657e-14
5.555199999999999818e+02 3.916103200787112581e-08 9.781630884794626088e-14
5.556799999999999500e+02 3.815237012308004999e-08 1.230080772622948975e-13
5.558400000000000318e+02 3.706371001491529771e-08 1.478895662106601968e-13
5.560000000000000000e+02 3.589505168337629987e-08 1.724607756935913700e-13
5.561599999999999682e+02 3.464639512846333440e-08 1.967217057110037000e-13
5.563200000000000500e+02 3.329465679133262731e-08 2.148706957103082614e-13
5.564800000000000182e+02 3.185368680729100283e-08 2.303887420234383097e-13
5.566399999999999864e+02 3.032348517633838816e-08 2.432758446496932353e-13
5.567999999999999545e+02 2.870405189847488919e-08 2.535320035895912885e-13
5.569600000000000364e+02 2.697880248457805573e-08 2.580343605311737322e-13
5.571200000000000045e+02 2.515768762812301820e-08 2.586566304614924586e-13
5.572799999999999727e+02 2.324070732910887995e-08 2.553988133804417477e-13
5.574400000000000546e+02 2.122786158753559796e-08 2.482609092887774922e-13
5.576000000000000227e+02 1.911199442772750860e-08 2.383254297037074615e-13
5.577599999999999909e+02 1.689739943509231424e-08 2.249428677143465620e-13
5.579199999999999591e+02 1.458407660962816696e-08 2.081132233209208749e-13
5.580800000000000409e+02 1.217202595133530334e-08 1.878364965235647463e-13
5.582400000000000091e+02 9.665747655531887929e-09 1.687598885440864286e-13
5.583999999999999773e+02 7.062541605029349515e-09 1.480950786494367051e-13
5.585599999999999454e+02 4.362407799824071666e-09 1.258420668395355285e-13
5.587200000000000273e+02 1.565346239919902010e-09 1.020008531143516221e-13
5.588799999999999955e+02 -1.311774620772222334e-09 8.232798710506017098e-14
5.590399999999999636e+02 -4.279075854600002665e-09 6.336953903318552291e-14
5.592000000000000455e+02 -7.336557461565665959e-09 4.512550889818654455e-14
5.593600000000000136e+02 -1.048421944166485111e-08 2.759589670039367079e-14
5.595199999999999818e+02 -1.369398047747542075e-08 1.470072645623723919e-14
5.596799999999999500e+02 -1.698268935945427405e-08 4.087983755436621033e-15
5.598400000000000318e+02 -2.035034608759695915e-08 -4.242331401442971938e-15
5.600000000000000000e+02 -2.379695066190548111e-08 -1.029021901503277754e-14
5.601599999999999682e+02 -2.728577021084915846e-08 -1.385174598508019347e-14
5.603200000000000500e+02 -3.083884445734845744e-08 -1.504927217133249936e-14
5.604800000000000182e+02 -3.445617340139956973e-08 -1.388279757399780935e-14
5.606399999999999864e+02 -3.813775704300413975e-08 -1.035232219301944377e-14
5.607999999999999545e+02 -4.184111272076811474e-08 -7.851398817040932215e-15
5.609600000000000364e+02 -4.559173003152441117e-08 -4.343895772929407573e-15
5.611200000000000045e+02 -4.938960897527591426e-08 1.701869396103784871e-16
5.612799999999999727e+02 -5.323474955202186960e-08 5.690849320322619550e-15
5.614400000000000546e+02 -5.708111791466158074e-08 7.177946259943040788e-15
5.616000000000000227e+02 -6.095633437145250888e-08 7.655564823975252346e-15
5.617599999999999909e+02 -6.486039892239710908e-08 7.123705012441599498e-15
5.619199999999999591e+02 -6.879331156749390567e-08 5.582366825506807444e-15
5.620800000000000409e+02 -7.270650955436872677e-08 -9.880630984167573071e-16
5.622400000000000091e+02 -7.662913053444069155e-08 -1.017581674243705595e-14
5.623999999999999773e+02 -8.056117450771347932e-08 -2.198089410646939598e-14
5.625599999999999454e+02 -8.450264147418881060e-08 -3.640329519070409601e-14
5.627200000000000273e+02 -8.840245083818513649e-08 -5.446191318604224078e-14
5.628799999999999955e+02 -9.229125095710529828e-08 -7.554541217784567119e-14
5.630399999999999636e+02 -9.616904183095607224e-08 -9.965379216624243515e-14
5.632000000000000455e+02 -1.000358234597312909e-07 -1.267870531512913312e-13
5.633600000000000136e+02 -1.038374174905387191e-07 -1.545911583362696507e-13
5.635199999999999818e+02 -1.076063309351070462e-07 -1.844785297993446456e-13
5.636799999999999500e+02 -1.113425637934459334e-07 -2.164491675402454020e-13
5.638400000000000318e+02 -1.150461160655478106e-07 -2.505030715589902974e-13
5.640000000000000000e+02 -1.186587928230863238e-07 -2.821458727409452670e-13
5.641599999999999682e+02 -1.222155110230547680e-07 -3.140741925547837827e-13
5.643200000000000500e+02 -1.257162706654594034e-07 -3.462880310006942117e-13
5.644800000000000182e+02 -1.291610717502945258e-07 -3.787873880782396388e-13
5.646399999999999864e+02 -1.324864725593880800e-07 -4.069476739963543266e-13
5.647999999999999545e+02 -1.357305381236468301e-07 -4.335436426295481877e-13
5.649600000000000364e+02 -1.388932684430660911e-07 -4.585752939777117158e-13
5.651200000000000045e+02 -1.419746635176491716e-07 -4.820426280413949171e-13
5.652799999999999727e+02 -1.449046464816512027e-07 -5.008693075564287523e-13
5.654400000000000546e+02 -1.477252634545229704e-07 -5.169011348814118428e-13
5.656000000000000227e+02 -1.504365144362571160e-07 -5.301381100162131241e-13
5.657599999999999909e+02 -1.530383994268576365e-07 -5.405802329606779037e-13
5.659199999999999591e+02 -1.554533420118674136e-07 -5.472914698487503318e-13
5.660800000000000409e+02 -1.577278880399587382e-07 -5.508334410001631155e-13
5.662400000000000091e+02 -1.598620375111310546e-07 -5.512061464149407913e-13
5.663999999999999773e+02 -1.618557904253848127e-07 -5.484095860925402192e-13
5.665599999999999454e+02 -1.636249648039092951e-07 -5.431062537541906648e-13
5.667200000000000273e+02 -1.652200698339867393e-07 -5.348986531673522156e-13
5.668799999999999955e+02 -1.666411055156178866e-07 -5.237867843318049498e-13
5.670399999999999636e+02 -1.678880718488085603e-07 -5.097706472477521284e-13
5.672000000000000455e+02 -1.688741244512355280e-07 -4.940159684555374795e-13
5.673600000000000136e+02 -1.696513699522889175e-07 -4.758233120309932171e-13
5.675199999999999818e+02 -1.702198083519721434e-07 -4.551926779739735346e-13
5.676799999999999500e+02 -1.705794396502795146e-07 -4.321240662847145096e-13
5.678400000000000318e+02 -1.706483494163792972e-07 -4.074221933847566424e-13
5.680000000000000000e+02 -1.704756863087709814e-07 -3.806042294214211112e-13
5.681599999999999682e+02 -1.700614503274554939e-07 -3.516701743946298630e-13
5.683200000000000500e+02 -1.694056414724311669e-07 -3.206200283037212642e-13
5.684800000000000182e+02 -1.684418922871814642e-07 -2.877643156016191169e-13
5.686399999999999864e+02 -1.672100232456194414e-07 -2.529167216165864569e-13
5.687999999999999545e+02 -1.657100343477384813e-07 -2.160772463487139085e-13
5.689600000000000364e+02 -1.639419255935458630e-07 -1.772458897981144620e-13
5.691200000000000045e+02 -1.618666687374396054e-07 -1.368051883433127028e-13
5.692799999999999727e+02 -1.595076807267777262e-07 -9.452562015724255429e-14
5.694400000000000546e+02 -1.568649615615600134e-07 -5.040718523930337136e-14
5.696000000000000227e+02 -1.539385112417923964e-07 -4.449883590158631828e-15
5.697599999999999909e+02 -1.507270491274291613e-07 4.210557273004972059e-14
5.699199999999999591e+02 -1.472313436024972387e-07 9.000361095794535319e-14
5.700800000000000409e+02 -1.434513946669956229e-07 1.392442310933933534e-13
5.702400000000000091e+02 -1.393872023209236520e-07 1.898274331358149245e-13
5.703999999999999773e+02 -1.350817378572421729e-07 2.392333363651141465e-13
5.705599999999999454e+02 -1.305092185001674141e-07 2.889738692133962235e-13
5.707200000000000273e+02 -1.256696442497102548e-07 3.390490316804696581e-13
5.708799999999999955e+02 -1.205630151058680744e-07 3.894588237664931818e-13
5.710399999999999636e+02 -1.152773387622117056e-07 4.366828313745360518e-13
5.712000000000000455e+02 -1.097598106025969044e-07 4.828333029624553361e-13
5.713600000000000136e+02 -1.040104306270290178e-07 5.279102385306812352e-13
5.715199999999999818e+02 -9.802919883550375759e-08 5.719136380786640457e-13
5.716799999999999500e+02 -9.194352711885040633e-08 6.112118118249604536e-13
5.718400000000000318e+02 -8.567696834257794577e-08 6.479837736379361404e-13
5.720000000000000000e+02 -7.922952250668353041e-08 6.822295235182370380e-13
5.721599999999999682e+02 -7.260118961116405005e-08 7.139490614656674584e-13
