t re(Psi4_2_0) im(Psi4_2_0)  
3.326399999999999864e+02 -1.062068977757316986e-08 2.598355093042582743e-11
3.328000000000000114e+02 -1.282584046148885192e-08 5.901828608147191311e-11
3.329599999999999795e+02 -1.470245969794674170e-08 8.667128528063085354e-11
3.331200000000000045e+02 -1.649624739122949369e-08 1.121641792708080683e-10
3.332799999999999727e+02 -1.820720354156084205e-08 1.354969658147352633e-10
3.334399999999999977e+02 -1.983532814903020003e-08 1.566696460340711327e-10
3.336000000000000227e+02 -2.097299811839745932e-08 1.721877871145441948e-10
3.337599999999999909e+02 -2.186478730680607610e-08 1.841480487447054221e-10
3.339200000000000159e+02 -2.251069571425689079e-08 1.925504309245746410e-10
3.340799999999999841e+02 -2.291072334074934752e-08 1.973949336541444069e-10
3.342400000000000091e+02 -2.281575245531450503e-08 1.978855712616316026e-10
3.343999999999999773e+02 -2.237525369653344817e-08 1.944999351501090297e-10
3.345600000000000023e+02 -2.158922706440664676e-08 1.872380253195749563e-10
3.347200000000000273e+02 -2.045767255893406773e-08 1.760998417700285294e-10
3.348799999999999955e+02 -1.900051529707202404e-08 1.629336098182455715e-10
3.350400000000000205e+02 -1.720580020864676497e-08 1.466303942741602994e-10
3.351999999999999886e+02 -1.507352729365897541e-08 1.271901951377782710e-10
3.353600000000000136e+02 -1.260369655210785137e-08 1.046130124090967977e-10
3.355199999999999818e+02 -1.010347207042020607e-08 8.254202545106432096e-11
3.356800000000000068e+02 -7.388555396740429194e-09 5.879132664591370167e-11
3.358399999999999750e+02 -4.458946531068256863e-09 3.336091599364472016e-11
3.360000000000000000e+02 -1.314645473406143117e-09 6.250793494276904016e-12
3.361600000000000250e+02 1.536449978809159065e-09 -1.838131011281332073e-11
3.363199999999999932e+02 4.399078504037755198e-09 -4.303003327123605643e-11
3.364800000000000182e+02 7.273240102282697164e-09 -6.769537598101477271e-11
3.366399999999999864e+02 1.015893477354199208e-08 -9.237733824213374023e-11
3.368000000000000114e+02 1.251094033435642842e-08 -1.136217315045635413e-10
3.369599999999999795e+02 1.465639009480077706e-08 -1.335010688983150954e-10
3.371200000000000045e+02 1.659528405487685780e-08 -1.520153504234037958e-10
3.372799999999999727e+02 1.832762221458300800e-08 -1.691645760798171831e-10
3.374399999999999977e+02 1.945321595341062522e-08 -1.829390448876840998e-10
3.376000000000000227e+02 2.021217844366512073e-08 -1.945445774349274626e-10
3.377599999999999909e+02 2.060450968534625632e-08 -2.039811737215464703e-10
3.379200000000000159e+02 2.063020967845452828e-08 -2.112488337475400372e-10
3.380799999999999841e+02 2.016952031638967616e-08 -2.158798917387535352e-10
3.382400000000000091e+02 1.929429646311143140e-08 -2.181549471596782833e-10
3.383999999999999773e+02 1.800453811862045242e-08 -2.180740000103113346e-10
3.385600000000000023e+02 1.630024528291737121e-08 -2.156370502906584794e-10
3.387200000000000273e+02 1.438202559345744230e-08 -2.115046768195352967e-10
3.388799999999999955e+02 1.212951446776876599e-08 -2.052805323056477966e-10
3.390400000000000205e+02 9.542711905849496012e-09 -1.969646167490021054e-10
3.391999999999999886e+02 6.621617907701350409e-09 -1.865569301495943973e-10
3.393600000000000136e+02 3.818898574963033791e-09 -1.752559697432206595e-10
3.395199999999999818e+02 8.629542466522190255e-10 -1.623426371884065877e-10
3.396800000000000068e+02 -2.246215077233220363e-09 -1.478169324851480462e-10
3.398399999999999750e+02 -5.508609396691066082e-09 -1.316788556334510059e-10
3.400000000000000000e+02 -8.369093195862373385e-09 -1.152438262816690794e-10
3.401600000000000250e+02 -1.116074778426250056e-08 -9.772259264079161402e-11
3.403199999999999932e+02 -1.388357316189062456e-08 -7.911515471082339183e-11
3.404800000000000182e+02 -1.653756932874825086e-08 -5.942151249175823485e-11
3.406399999999999864e+02 -1.864089820378732115e-08 -3.999269736615475690e-11
3.408000000000000114e+02 -2.048266263563658240e-08 -2.001809050448018010e-11
3.409599999999999795e+02 -2.206286262429461849e-08 5.023080932583178839e-13
3.411200000000000045e+02 -2.338149816976305068e-08 2.156849842706684115e-11
3.412799999999999727e+02 -2.417080714219135124e-08 4.162150850430122526e-11
3.414399999999999977e+02 -2.459144681948909831e-08 6.159672152052943065e-11
3.416000000000000227e+02 -2.464341720165622240e-08 8.149413747576939358e-11
3.417599999999999909e+02 -2.432671828869295843e-08 1.013137563700099923e-10
3.419200000000000159e+02 -2.364938708115212215e-08 1.191358480828802104e-10
3.420799999999999841e+02 -2.260660137870299489e-08 1.361122506865954535e-10
3.422400000000000091e+02 -2.119836118134354178e-08 1.522429641811707142e-10
3.423999999999999773e+02 -1.942466648907551313e-08 1.675279885665938434e-10
3.425600000000000023e+02 -1.753979900002868895e-08 1.798329502081393453e-10
3.427200000000000273e+02 -1.539118969532426686e-08 1.904384732866426208e-10
3.428799999999999955e+02 -1.297883857496386150e-08 1.993445578021017828e-10
3.430400000000000205e+02 -1.030274563894678798e-08 2.065512037545198816e-10
3.431999999999999886e+02 -7.763218243358120866e-09 2.102506799835089163e-10
3.433600000000000136e+02 -5.120071974546960509e-09 2.115276251852962227e-10
3.435199999999999818e+02 -2.373306832514311517e-09 2.103820393598899436e-10
3.436800000000000068e+02 4.770771827406914451e-10 2.068139225072814710e-10
3.438399999999999750e+02 3.013933797181850789e-09 2.001044526012099366e-10
3.440000000000000000e+02 5.487550775228422180e-09 1.906849228574379670e-10
3.441600000000000250e+02 7.897928116882965637e-09 1.785553332759568510e-10
3.443199999999999932e+02 1.024506582214379330e-08 1.637156838567785310e-10
3.444800000000000182e+02 1.220845918810725045e-08 1.471451976206479505e-10
3.446399999999999864e+02 1.398041103651491250e-08 1.282563407551197512e-10
3.448000000000000114e+02 1.556092136736833126e-08 1.070491132601840715e-10
3.449599999999999795e+02 1.694999018066607900e-08 8.352351513585484433e-11
3.451200000000000045e+02 1.799008884884553081e-08 6.043398786772137994e-11
3.452799999999999727e+02 1.877573454844460210e-08 3.612786656443013352e-11
3.454399999999999977e+02 1.930692727946250871e-08 1.060515122598832029e-11
3.456000000000000227e+02 1.958366704189984290e-08 -1.613415814761155610e-11
3.457599999999999909e+02 1.962059119607420034e-08 -4.018392290536873493e-11
3.459200000000000159e+02 1.940891732579443004e-08 -6.388782623787946048e-11
3.460799999999999841e+02 1.894864543106108457e-08 -8.724586814513715083e-11
3.462400000000000091e+02 1.823977551187405141e-08 -1.102580486271493411e-10
3.463999999999999773e+02 1.743121043715613912e-08 -1.290338190234342144e-10
3.465600000000000023e+02 1.643360848555443812e-08 -1.459075085302618563e-10
3.467200000000000273e+02 1.524696965706809809e-08 -1.608791171476528948e-10
3.468799999999999955e+02 1.387129395169821586e-08 -1.739486448755892351e-10
3.470400000000000205e+02 1.252660796855185478e-08 -1.825197691289176197e-10
3.471999999999999886e+02 1.108089574816602059e-08 -1.881502834587241300e-10
3.473600000000000136e+02 9.534157290538767766e-09 -1.908401878650173999e-10
3.475199999999999818e+02 7.886392595671477695e-09 -1.905894823477981013e-10
3.476800000000000068e+02 6.363759170015048668e-09 -1.869714423052524908e-10
3.478399999999999750e+02 4.830562509698784381e-09 -1.802421024984680855e-10
3.480000000000000000e+02 3.286802614723292812e-09 -1.704014629274479874e-10
3.481600000000000250e+02 1.732479485087898155e-09 -1.574495235921889652e-10
3.483199999999999932e+02 3.501204028855562359e-10 -1.432426203789698005e-10
3.484800000000000182e+02 -9.697910011392675098e-10 -1.266669517560236328e-10
3.486399999999999864e+02 -2.227254726986137985e-09 -1.077225177233571183e-10
3.488000000000000114e+02 -3.422270774655502695e-09 -8.640931828096538446e-11
3.489599999999999795e+02 -4.442929542670549815e-09 -6.617889677345818544e-11
3.491200000000000045e+02 -5.356376791917137103e-09 -4.496032719407067297e-11
3.492799999999999727e+02 -6.162612522395239332e-09 -2.275360954280318633e-11
3.494399999999999977e+02 -6.861636734104489233e-09 4.412561803272336258e-13
3.496000000000000227e+02 -7.417260388384416967e-09 2.077631806432009316e-11
3.497599999999999909e+02 -7.851196908431018730e-09 4.056034725576314036e-11
3.499200000000000159e+02 -8.163446294244702322e-09 5.979334375467675064e-11
3.500799999999999841e+02 -8.354008545825241095e-09 7.847530756104673593e-11
3.502400000000000091e+02 -8.451419196761245773e-09 9.359189554178804869e-11
3.503999999999999773e+02 -8.438556926899569113e-09 1.069517135767542571e-10
3.505600000000000023e+02 -8.315421736240325264e-09 1.185547616659384466e-10
3.507200000000000273e+02 -8.082013624783448054e-09 1.284010398093497548e-10
3.508799999999999955e+02 -7.811498932729510062e-09 1.351181214697805451e-10
3.510400000000000205e+02 -7.459977855958283547e-09 1.395294625695531895e-10
3.511999999999999886e+02 -7.027450394469758581e-09 1.416350631086657750e-10
3.513600000000000136e+02 -6.513916548263822669e-09 1.414349230871211710e-10
3.515199999999999818e+02 -6.013915536444768459e-09 1.393453827122292604e-10
3.516800000000000068e+02 -5.470723827549889171e-09 1.351166378596018387e-10
3.518399999999999750e+02 -4.884341421579382501e-09 1.287486885292379237e-10
3.520000000000000000e+02 -4.254768318533681892e-09 1.202415347211459163e-10
3.521600000000000250e+02 -3.675794699622838759e-09 1.113339904647699429e-10
3.523199999999999932e+02 -3.091146456121202011e-09 1.009827673424493463e-10
3.524800000000000182e+02 -2.500823588028181043e-09 8.918786535417262360e-11
3.526399999999999864e+02 -1.904826095344167109e-09 7.594928449995064447e-11
3.528000000000000114e+02 -1.378329397169547332e-09 6.352745501986065532e-11
3.529599999999999795e+02 -8.762282420442180652e-10 5.056611876985995694e-11
3.531200000000000045e+02 -3.985226299678371662e-10 3.706527574993868133e-11
3.532799999999999727e+02 5.478743905926563668e-11 2.302492596010702607e-11
3.534399999999999977e+02 4.383544646253167827e-10 1.045198515964953744e-11
3.536000000000000227e+02 7.793869469773921827e-10 -1.857696107005704639e-12
3.537599999999999909e+02 1.077884886115422399e-09 -1.390411783985438816e-11
3.539200000000000159e+02 1.333848282039513775e-09 -2.568728003890106422e-11
3.540799999999999841e+02 1.534794628841190870e-09 -3.592308430927386809e-11
3.542400000000000091e+02 1.688213430065439998e-09 -4.538198968789398960e-11
3.543999999999999773e+02 1.794104685712285973e-09 -5.406399617476098607e-11
3.545600000000000023e+02 1.852468395781758367e-09 -6.196910376987015292e-11
3.547200000000000273e+02 1.878538375078775622e-09 -6.860257613604599630e-11
3.548799999999999955e+02 1.863174334720371041e-09 -7.426125507558743288e-11
3.550400000000000205e+02 1.806376274706482790e-09 -7.894514058850292835e-11
3.551999999999999886e+02 1.708144195037235153e-09 -8.265423267478980729e-11
3.553600000000000136e+02 1.600126174265772315e-09 -8.544156597695977940e-11
3.555199999999999818e+02 1.463333365260195193e-09 -8.727531970950600239e-11
3.556800000000000068e+02 1.297765768020467596e-09 -8.815549387242929051e-11
3.558399999999999750e+02 1.103423382546667487e-09 -8.808208846573035463e-11
3.560000000000000000e+02 9.148158462666554162e-10 -8.731676472631649139e-11
3.561600000000000250e+02 7.112373767236965456e-10 -8.570252591204359422e-11
3.563199999999999932e+02 4.926879739178664586e-10 -8.323937202291214133e-11
3.564800000000000182e+02 2.591676378491108197e-10 -7.992730305892113752e-11
3.566399999999999864e+02 3.695788555327706665e-11 -7.601125823755511169e-11
3.568000000000000114e+02 -1.897101931911108636e-10 -7.134427402832499827e-11
3.569599999999999795e+02 -4.208365983839757718e-10 -6.592635043122990547e-11
3.571200000000000045e+02 -6.564213300254071873e-10 -5.975748744627009177e-11
3.572799999999999727e+02 -8.831848702366310675e-10 -5.306583018142587340e-11
3.574399999999999977e+02 -1.109094929744680346e-09 -4.571449157191551006e-11
3.576000000000000227e+02 -1.334151508549800490e-09 -3.770347161773106598e-11
3.577599999999999909e+02 -1.558354606651841054e-09 -2.903277031887883871e-11
3.579200000000000159e+02 -1.778576732273380788e-09 -2.010538360602017825e-11
3.580799999999999841e+02 -1.996694380480806309e-09 -1.067951392076088540e-11
3.582400000000000091e+02 -2.212707551274274161e-09 -7.551612630942001312e-13
3.583999999999999773e+02 -2.426616244653630282e-09 9.667674366972602969e-12
3.585600000000000023e+02 -2.637143275397059995e-09 1.978157519582818553e-11
3.587200000000000273e+02 -2.845054954637658972e-09 3.007099188764010570e-11
3.588799999999999955e+02 -3.050351282375330019e-09 4.053592444240518400e-11
3.590400000000000205e+02 -3.253032258610219133e-09 5.117637286012528160e-11
3.591999999999999886e+02 -3.445050103472793559e-09 6.070612042126996643e-11
3.593600000000000136e+02 -3.631233484884761536e-09 6.989689715755432988e-11
3.595199999999999818e+02 -3.811582402845968379e-09 7.874870306897739614e-11
3.596800000000000068e+02 -3.986096857356588211e-09 8.726153815554191818e-11
3.598399999999999750e+02 -4.136882072591068208e-09 9.388197771823801830e-11
3.600000000000000000e+02 -4.274674914044511846e-09 9.954207657646446543e-11
3.601600000000000250e+02 -4.399475381717193747e-09 1.042418347302295701e-10
3.603199999999999932e+02 -4.511283475608911253e-09 1.079812521795267279e-10
3.604800000000000182e+02 -4.588157220713308890e-09 1.094273830776320107e-10
3.606399999999999864e+02 -4.643261802034249407e-09 1.093799949325804939e-10
3.608000000000000114e+02 -4.676597219571783263e-09 1.078390877443733408e-10
3.609599999999999795e+02 -4.688163473325804578e-09 1.048046615130106676e-10
3.611200000000000045e+02 -4.664837213011417166e-09 9.975997808886553836e-11
3.612799999999999727e+02 -4.614492448799665610e-09 9.301508036171388976e-11
3.614399999999999977e+02 -4.537129180690555701e-09 8.456996833156052980e-11
3.616000000000000227e+02 -4.432747408684074203e-09 7.442464199840010765e-11
3.617599999999999909e+02 -4.309997784376920995e-09 6.331430130910658371e-11
3.619200000000000159e+02 -4.163689916811052658e-09 5.079782629555706807e-11
3.620799999999999841e+02 -3.993823805986629664e-09 3.687521695775658844e-11
3.622400000000000091e+02 -3.800399451903494024e-09 2.154647329570087645e-11
3.623999999999999773e+02 -3.618084152781384532e-09 6.823102644614399690e-12
3.625600000000000023e+02 -3.426077529688715578e-09 -8.501799396623062251e-12
3.627200000000000273e+02 -3.224379582625249762e-09 -2.442823282802742936e-11
3.628799999999999955e+02 -3.012990311591206285e-09 -4.095619764958213219e-11
3.630400000000000205e+02 -2.842803378367119733e-09 -5.529200531102496825e-11
3.631999999999999886e+02 -2.683282585884726430e-09 -6.911186894250235963e-11
3.633600000000000136e+02 -2.534427934143911398e-09 -8.241578854403288559e-11
3.635199999999999818e+02 -2.396239423144792097e-09 -9.520376411560157287e-11
3.636800000000000068e+02 -2.314293433250700337e-09 -1.047976644678136480e-10
3.638399999999999750e+02 -2.261244136243630746e-09 -1.128043683143057968e-10
3.640000000000000000e+02 -2.237091532123565539e-09 -1.192238756550761709e-10
3.641600000000000250e+02 -2.241835620890543179e-09 -1.240561864901296559e-10
3.643199999999999932e+02 -2.292266347048506313e-09 -1.257213586420670542e-10
3.644800000000000182e+02 -2.378309743895075124e-09 -1.251673574173210057e-10
3.646399999999999864e+02 -2.499965811430181372e-09 -1.223941828158990069e-10
3.648000000000000114e+02 -2.657234549653934657e-09 -1.174018348377986279e-10
3.649599999999999795e+02 -2.825286879193107263e-09 -1.103731831468029338e-10
3.651200000000000045e+02 -3.019020247671560050e-09 -1.011985059446410284e-10
3.652799999999999727e+02 -3.238434655089386076e-09 -8.987780323131379048e-11
3.654399999999999977e+02 -3.483530101446379787e-09 -7.641107500683282642e-11
3.656000000000000227e+02 -3.693925006648413240e-09 -6.277992955938837878e-11
3.657599999999999909e+02 -3.905848318751798179e-09 -4.779540191607552251e-11
3.659200000000000159e+02 -4.119300037756831974e-09 -3.145749207687872859e-11
3.660799999999999841e+02 -4.334280163663316517e-09 -1.376620004181014461e-11
3.662400000000000091e+02 -4.478739318196444400e-09 2.155918211367371783e-12
3.663999999999999773e+02 -4.595907128321099572e-09 1.818239626931315270e-11
3.665600000000000023e+02 -4.685783594037355651e-09 3.431323413202117442e-11
3.667200000000000273e+02 -4.748368715345105931e-09 5.054843179949714078e-11
3.668799999999999955e+02 -4.731298128307742045e-09 6.374309655070779206e-11
3.670400000000000205e+02 -4.665990451287311897e-09 7.578416401827130372e-11
3.671999999999999886e+02 -4.552445684283797289e-09 8.667163420218392759e-11
3.673600000000000136e+02 -4.390663827297186640e-09 9.640550710244925674e-11
3.675199999999999818e+02 -4.172354691520630911e-09 1.029520083671141681e-10
3.676800000000000068e+02 -3.902492390238244488e-09 1.075314026073488320e-10
3.678399999999999750e+02 -3.581076923450014964e-09 1.101436898231535587e-10
3.680000000000000000e+02 -3.208108291156254186e-09 1.107888700145290202e-10
3.681600000000000250e+02 -2.825539436641533113e-09 1.092256300664096960e-10
3.683199999999999932e+02 -2.408198593935373123e-09 1.055987578478360126e-10
3.684800000000000182e+02 -1.956085763037366416e-09 9.990825335880488085e-11
3.686399999999999864e+02 -1.469200943947796715e-09 9.215411659932183264e-11
3.688000000000000114e+02 -1.024914229200025310e-09 8.384140878194120330e-11
3.689599999999999795e+02 -5.768035632741777864e-10 7.406709317913236393e-11
3.691200000000000045e+02 -1.248689461699257260e-10 6.283116979089040313e-11
3.692799999999999727e+02 3.308896221124103125e-10 5.013363861722014181e-11
3.694399999999999977e+02 7.069794927507722480e-10 3.849843143826787159e-11
3.696000000000000227e+02 1.053496255038440011e-09 2.641118918594565917e-11
3.697599999999999909e+02 1.370439908975266000e-09 1.387191186025867443e-11
3.699200000000000159e+02 1.657810454561441192e-09 8.805994612018273679e-13
3.700799999999999841e+02 1.857449101320943698e-09 -1.008239981538113250e-11
3.702400000000000091e+02 2.004251123539318905e-09 -2.050529488699485655e-11
3.703999999999999773e+02 2.098216521216582116e-09 -3.038808575363842459e-11
3.705600000000000023e+02 2.139345294352676876e-09 -3.973077241530682347e-11
3.707200000000000273e+02 2.115958600013848006e-09 -4.701273477059781635e-11
3.708799999999999955e+02 2.035063743960372353e-09 -5.314634488034866888e-11
3.710400000000000205e+02 1.896660726192197805e-09 -5.813160274456550737e-11
3.711999999999999886e+02 1.700749546709431689e-09 -6.196850836324455134e-11
3.713600000000000136e+02 1.485301984223996723e-09 -6.448053918218342884e-11
3.715199999999999818e+02 1.227534971508801024e-09 -6.577360873390271002e-11
3.716800000000000068e+02 9.274485085636876357e-10 -6.584771701840341592e-11
3.718399999999999750e+02 5.850425953888533234e-10 -6.470286403568599890e-11
3.720000000000000000e+02 2.727714892469633074e-10 -6.324988289582990621e-11
3.721600000000000250e+02 -5.283736421960775313e-11 -6.094227373278528005e-11
3.723199999999999932e+02 -3.917839650107402660e-10 -5.778003654655463429e-11
3.724800000000000182e+02 -7.440683131265370731e-10 -5.376317133713838250e-11
3.726399999999999864e+02 -1.029771377217188641e-09 -5.019783239350072010e-11
3.728000000000000114e+02 -1.296844576092559024e-09 -4.630032714226177792e-11
3.729599999999999795e+02 -1.545287909752531282e-09 -4.207065558342485822e-11
3.731200000000000045e+02 -1.775101378197254099e-09 -3.750881771698748593e-11
3.732799999999999727e+02 -1.927231613009283595e-09 -3.358923904292271601e-11
3.734399999999999977e+02 -2.037110635238958671e-09 -2.972726426125109049e-11
3.736000000000000227e+02 -2.104738444886400715e-09 -2.592289337196823114e-11
3.737599999999999909e+02 -2.130115041951557203e-09 -2.217612637507697815e-11
3.739200000000000159e+02 -2.094147118172943153e-09 -1.874677247886339745e-11
3.740799999999999841e+02 -2.008290658507489424e-09 -1.547894615835650348e-11
3.742400000000000091e+02 -1.872545662955127361e-09 -1.237264741355417335e-11
3.743999999999999773e+02 -1.686912131515972353e-09 -9.427876244458804588e-12
3.745600000000000023e+02 -1.475484229283590018e-09 -6.312975385347318384e-12
3.747200000000000273e+02 -1.223805457201830150e-09 -3.226939195653195288e-12
3.748799999999999955e+02 -9.318758152707791881e-10 -1.697676753777829009e-13
3.750400000000000205e+02 -5.996953034903578278e-10 2.858539175480260724e-12
3.751999999999999886e+02 -2.816694275987787073e-10 6.281492005502757702e-12
3.753600000000000136e+02 5.484511584685854220e-11 9.844984425540190189e-12
3.755199999999999818e+02 4.098483268464169191e-10 1.354901643559122815e-11
3.756800000000000068e+02 7.833402054000309435e-10 1.739358803565714629e-11
3.758399999999999750e+02 1.113427181461763594e-09 2.135467481127497891e-11
3.760000000000000000e+02 1.437245397058832315e-09 2.544669141111893886e-11
3.761600000000000250e+02 1.754794852191622055e-09 2.966963783519259013e-11
3.763199999999999932e+02 2.066075546859883627e-09 3.402351408349309251e-11
3.764800000000000182e+02 2.324600443529007174e-09 3.780732705356489937e-11
3.766399999999999864e+02 2.558261764719705422e-09 4.144167260688027886e-11
3.768000000000000114e+02 2.767059510432109480e-09 4.492655074344221659e-11
3.769599999999999795e+02 2.950993680666169716e-09 4.826196146324695147e-11
3.771200000000000045e+02 3.092707553006192524e-09 5.031614507026290365e-11
3.772799999999999727e+02 3.202615160901680425e-09 5.176815738210796251e-11
3.774399999999999977e+02 3.280716504352514720e-09 5.261799839878385350e-11
3.776000000000000227e+02 3.327011583358705334e-09 5.286566812028971065e-11
3.777599999999999909e+02 3.353296410992322594e-09 5.155850551060687320e-11
3.779200000000000159e+02 3.352493379410140848e-09 4.926810719134479665e-11
3.780799999999999841e+02 3.324602488612146860e-09 4.599447316250659585e-11
3.782400000000000091e+02 3.269623738598362552e-09 4.173760342409295581e-11
3.783999999999999773e+02 3.216797142147899752e-09 3.636699413835518831e-11
3.785600000000000023e+02 3.148578691593334378e-09 2.996094760794748358e-11
3.787200000000000273e+02 3.064968386934663946e-09 2.251946383286355376e-11
3.788799999999999955e+02 2.965966228171869018e-09 1.404254281311226195e-11
3.790400000000000205e+02 2.881856738917482968e-09 5.527665784321168740e-12
3.791999999999999886e+02 2.794469205004149803e-09 -3.623655994880678188e-12
3.793600000000000136e+02 2.703803626431704085e-09 -1.341142252450209550e-11
3.795199999999999818e+02 2.609860003200223570e-09 -2.383563380453641202e-11
3.796800000000000068e+02 2.531124923562695684e-09 -3.301123289210160952e-11
3.798399999999999750e+02 2.456506434567377271e-09 -4.206925395292769648e-11
3.800000000000000000e+02 2.386004536214222008e-09 -5.100969698701120907e-11
3.801600000000000250e+02 2.319619228503233620e-09 -5.983256199435601179e-11
3.803199999999999932e+02 2.260041648068432449e-09 -6.648241933508632311e-11
3.804800000000000182e+02 2.205657112929434249e-09 -7.219252679312608683e-11
3.806399999999999864e+02 2.156465623086279137e-09 -7.696288436847336424e-11
3.808000000000000114e+02 2.112467178538884809e-09 -8.079349206113164502e-11
3.809599999999999795e+02 2.065494073181000184e-09 -8.233303942678704697e-11
3.811200000000000045e+02 2.020446930676356802e-09 -8.239231273202814239e-11
3.812799999999999727e+02 1.977325751024997676e-09 -8.097131197685216540e-11
3.814399999999999977e+02 1.936130534226951759e-09 -7.807003716126343284e-11
3.816000000000000227e+02 1.887308825399319174e-09 -7.366130354089366435e-11
3.817599999999999909e+02 1.836592097471809736e-09 -6.776142196236766422e-11
3.819200000000000159e+02 1.783980350444451571e-09 -6.037039242567766468e-11
3.820799999999999841e+02 1.729473584317237027e-09 -5.148821493083134947e-11
3.822400000000000091e+02 1.670211390202775628e-09 -4.247803464597729745e-11
3.823999999999999773e+02 1.607910013433498640e-09 -3.252196447022565431e-11
3.825600000000000023e+02 1.542569454009433154e-09 -2.162000440357994851e-11
3.827200000000000273e+02 1.474189711930582272e-09 -9.772154446036498120e-12
3.828799999999999955e+02 1.409112403839503205e-09 7.955666859581282882e-13
3.830400000000000205e+02 1.343532559750660302e-09 1.141877022227033099e-11
3.831999999999999886e+02 1.277450179664106297e-09 2.209745616289648895e-11
3.833600000000000136e+02 1.210865263579770259e-09 3.283162450783979366e-11
3.835199999999999818e+02 1.155710378970815647e-09 4.141705473879288392e-11
3.836800000000000068e+02 1.104825985353343848e-09 4.917627916673878575e-11
3.838399999999999750e+02 1.058212082727388984e-09 5.610929779167738283e-11
3.840000000000000000e+02 1.015868671092957671e-09 6.221611061360451340e-11
3.841600000000000250e+02 9.883294101231046339e-10 6.616150866662666403e-11
3.843199999999999932e+02 9.692741040140283061e-10 6.874661733027805836e-11
3.844800000000000182e+02 9.587027527656999427e-10 6.997143660456108746e-11
3.846399999999999864e+02 9.566153563781170621e-10 6.983596648947524726e-11
3.848000000000000114e+02 9.659010550331438754e-10 6.832119823738441799e-11
3.849599999999999795e+02 9.848263646216718234e-10 6.543853709687022757e-11
3.851200000000000045e+02 1.013391285143679606e-09 6.118798306793336100e-11
3.852799999999999727e+02 1.051595816599184181e-09 5.556953615057533695e-11
3.854399999999999977e+02 1.092437666726570002e-09 4.976385153620800399e-11
3.856000000000000227e+02 1.140118210882808381e-09 4.306253610998400352e-11
3.857599999999999909e+02 1.194637449067881741e-09 3.546558987190601742e-11
3.859200000000000159e+02 1.255995381281790289e-09 2.697301282197162555e-11
3.860799999999999841e+02 1.309980280055081611e-09 1.938344038830001560e-11
3.862400000000000091e+02 1.365119181869393447e-09 1.161769131402009048e-11
3.863999999999999773e+02 1.421412086724765709e-09 3.675765599132909217e-12
3.865600000000000023e+02 1.478858994621135531e-09 -4.442336756356376898e-12
3.867200000000000273e+02 1.522087256587152529e-09 -1.107094187147972646e-11
3.868799999999999955e+02 1.560320462005618123e-09 -1.720945407481374893e-11
3.870400000000000205e+02 1.593558610876583186e-09 -2.285787336636492280e-11
3.871999999999999886e+02 1.621801703200021041e-09 -2.801619974612934966e-11
3.873600000000000136e+02 1.634845113563413767e-09 -3.173269766283724346e-11
3.875199999999999818e+02 1.638811617214306156e-09 -3.457840844724956852e-11
3.876800000000000068e+02 1.633701214152645061e-09 -3.655333209936857050e-11
3.878399999999999750e+02 1.619513904378479078e-09 -3.765746861919300863e-11
3.880000000000000000e+02 1.594777983272986020e-09 -3.784376649668364714e-11
3.881600000000000250e+02 1.560376473607477893e-09 -3.714045663786327399e-11
3.883199999999999932e+02 1.516309375381919542e-09 -3.554753904273339489e-11
3.884800000000000182e+02 1.462576688596342607e-09 -3.306501371129374490e-11
3.886399999999999864e+02 1.405712096674042772e-09 -3.034027182087109543e-11
3.888000000000000114e+02 1.341795389561063843e-09 -2.698487866506928282e-11
3.889599999999999795e+02 1.270826567257368184e-09 -2.299883424388784824e-11
3.891200000000000045e+02 1.192805629763024658e-09 -1.838213855733100838e-11
3.892799999999999727e+02 1.117972492254495385e-09 -1.404355751572455901e-11
3.894399999999999977e+02 1.040183205625956860e-09 -9.437831572875704549e-12
3.896000000000000227e+02 9.594377698773414610e-10 -4.564960728779693547e-12
3.897599999999999909e+02 8.757361850086800002e-10 5.750550165599235387e-13
3.899200000000000159e+02 7.977211059100303739e-10 5.213914585729851833e-12
3.900799999999999841e+02 7.202069396473921929e-10 9.812598625176983961e-12
3.902400000000000091e+02 6.431936862207100364e-10 1.437110713490427422e-11
3.903999999999999773e+02 5.666813456300325010e-10 1.888944011490872409e-11
3.905600000000000023e+02 4.944013607054016643e-10 2.292115687718649994e-11
3.907200000000000273e+02 4.241148657487926934e-10 2.673412183453930999e-11
3.908799999999999955e+02 3.558218607602252855e-10 3.032833498696703470e-11
3.910400000000000205e+02 2.895223457396682663e-10 3.370379633447069187e-11
3.911999999999999886e+02 2.244120220196139980e-10 3.666538832950850328e-11
3.913600000000000136e+02 1.609734688005751749e-10 3.933018150060455229e-11
3.915199999999999818e+02 9.920668608257904215e-11 4.169817584775916204e-11
3.916800000000000068e+02 3.911167386560123027e-11 4.376937137097206108e-11
3.918399999999999750e+02 -2.119279039795895611e-11 4.540192811914089910e-11
3.920000000000000000e+02 -8.057797317948144972e-11 4.668095006292551593e-11
3.921600000000000250e+02 -1.390438744790275750e-10 4.760643720232828326e-11
3.923199999999999932e+02 -1.965904942965605386e-10 4.817838953734737224e-11
3.924800000000000182e+02 -2.521697214017544444e-10 4.817253028278941874e-11
3.926399999999999864e+02 -3.064104225327907319e-10 4.772342550977103965e-11
3.928000000000000114e+02 -3.593125976897035997e-10 4.683107521829091020e-11
3.929599999999999795e+02 -4.108762468724621837e-10 4.549547940835093030e-11
