t phi
6.431999999999999318e+01 -6.459159966609440140e-01
6.528000000000000114e+01 -6.458753779050440125e-01
6.528000000000000114e+01 -6.458753779050440125e-01
6.528000000000000114e+01 -6.458753779050440125e-01
6.528000000000000114e+01 -6.458753779050440125e-01
6.528000000000000114e+01 -6.458753779050440125e-01
6.623999999999999488e+01 -6.459021612440239979e-01
6.623999999999999488e+01 -6.459021612440239979e-01
6.623999999999999488e+01 -6.459021612440239979e-01
6.623999999999999488e+01 -6.459021612440239979e-01
6.623999999999999488e+01 -6.459021612440239979e-01
6.720000000000000284e+01 -6.458700971819889558e-01
6.720000000000000284e+01 -6.458700971819889558e-01
6.720000000000000284e+01 -6.458700971819889558e-01
6.720000000000000284e+01 -6.458700971819889558e-01
6.720000000000000284e+01 -6.458700971819889558e-01
6.815999999999999659e+01 -6.458899455059350370e-01
6.815999999999999659e+01 -6.458899455059350370e-01
6.815999999999999659e+01 -6.458899455059350370e-01
6.815999999999999659e+01 -6.458899455059350370e-01
6.815999999999999659e+01 -6.458899455059350370e-01
6.912000000000000455e+01 -6.458620831398199647e-01
6.912000000000000455e+01 -6.458620831398199647e-01
6.912000000000000455e+01 -6.458620831398199647e-01
6.912000000000000455e+01 -6.458620831398199647e-01
6.912000000000000455e+01 -6.458620831398199647e-01
7.007999999999999829e+01 -6.458849653347890074e-01
7.007999999999999829e+01 -6.458849653347890074e-01
7.007999999999999829e+01 -6.458849653347890074e-01
7.007999999999999829e+01 -6.458849653347890074e-01
7.007999999999999829e+01 -6.458849653347890074e-01
7.104000000000000625e+01 -6.458520199182590238e-01
7.104000000000000625e+01 -6.458520199182590238e-01
7.104000000000000625e+01 -6.458520199182590238e-01
7.104000000000000625e+01 -6.458520199182590238e-01
7.104000000000000625e+01 -6.458520199182590238e-01
7.200000000000000000e+01 -6.458878417093310009e-01
7.200000000000000000e+01 -6.458878417093310009e-01
7.200000000000000000e+01 -6.458878417093310009e-01
7.200000000000000000e+01 -6.458878417093310009e-01
7.200000000000000000e+01 -6.458878417093310009e-01
7.295999999999999375e+01 -6.458472596726360093e-01
7.295999999999999375e+01 -6.458472596726360093e-01
7.295999999999999375e+01 -6.458472596726360093e-01
7.295999999999999375e+01 -6.458472596726360093e-01
7.295999999999999375e+01 -6.458472596726360093e-01
7.392000000000000171e+01 -6.458915037296689698e-01
7.392000000000000171e+01 -6.458915037296689698e-01
7.392000000000000171e+01 -6.458915037296689698e-01
7.392000000000000171e+01 -6.458915037296689698e-01
7.392000000000000171e+01 -6.458915037296689698e-01
7.487999999999999545e+01 -6.458578180568690374e-01
7.487999999999999545e+01 -6.458578180568690374e-01
7.487999999999999545e+01 -6.458578180568690374e-01
7.487999999999999545e+01 -6.458578180568690374e-01
7.487999999999999545e+01 -6.458578180568690374e-01
7.584000000000000341e+01 -6.458864444914570457e-01
7.584000000000000341e+01 -6.458864444914570457e-01
7.584000000000000341e+01 -6.458864444914570457e-01
7.584000000000000341e+01 -6.458864444914570457e-01
7.584000000000000341e+01 -6.458864444914570457e-01
7.679999999999999716e+01 -6.458928171752820191e-01
7.679999999999999716e+01 -6.458928171752820191e-01
7.679999999999999716e+01 -6.458928171752820191e-01
7.679999999999999716e+01 -6.458928171752820191e-01
7.679999999999999716e+01 -6.458928171752820191e-01
7.776000000000000512e+01 -6.458732674505509586e-01
7.776000000000000512e+01 -6.458732674505509586e-01
7.776000000000000512e+01 -6.458732674505509586e-01
7.776000000000000512e+01 -6.458732674505509586e-01
7.776000000000000512e+01 -6.458732674505509586e-01
7.871999999999999886e+01 -6.459249373144440032e-01
7.871999999999999886e+01 -6.459249373144440032e-01
7.871999999999999886e+01 -6.459249373144440032e-01
7.871999999999999886e+01 -6.459249373144440032e-01
7.871999999999999886e+01 -6.459249373144440032e-01
7.968000000000000682e+01 -6.458934210309740243e-01
7.968000000000000682e+01 -6.458934210309740243e-01
7.968000000000000682e+01 -6.458934210309740243e-01
7.968000000000000682e+01 -6.458934210309740243e-01
7.968000000000000682e+01 -6.458934210309740243e-01
8.064000000000000057e+01 -6.459179151907860073e-01
8.064000000000000057e+01 -6.459179151907860073e-01
8.064000000000000057e+01 -6.459179151907860073e-01
8.064000000000000057e+01 -6.459179151907860073e-01
8.064000000000000057e+01 -6.459179151907860073e-01
8.159999999999999432e+01 -6.459529497785330143e-01
8.159999999999999432e+01 -6.459529497785330143e-01
8.159999999999999432e+01 -6.459529497785330143e-01
8.159999999999999432e+01 -6.459529497785330143e-01
8.159999999999999432e+01 -6.459529497785330143e-01
8.256000000000000227e+01 -6.459162784356230480e-01
8.256000000000000227e+01 -6.459162784356230480e-01
8.256000000000000227e+01 -6.459162784356230480e-01
8.256000000000000227e+01 -6.459162784356230480e-01
8.256000000000000227e+01 -6.459162784356230480e-01
8.351999999999999602e+01 -6.459665816947299799e-01
8.351999999999999602e+01 -6.459665816947299799e-01
8.351999999999999602e+01 -6.459665816947299799e-01
8.351999999999999602e+01 -6.459665816947299799e-01
8.351999999999999602e+01 -6.459665816947299799e-01
8.448000000000000398e+01 -6.459835776753459768e-01
8.448000000000000398e+01 -6.459835776753459768e-01
8.448000000000000398e+01 -6.459835776753459768e-01
8.448000000000000398e+01 -6.459835776753459768e-01
8.448000000000000398e+01 -6.459835776753459768e-01
8.543999999999999773e+01 -6.459579609452670290e-01
8.543999999999999773e+01 -6.459579609452670290e-01
8.543999999999999773e+01 -6.459579609452670290e-01
8.543999999999999773e+01 -6.459579609452670290e-01
8.543999999999999773e+01 -6.459579609452670290e-01
8.640000000000000568e+01 -6.460084145314409776e-01
8.640000000000000568e+01 -6.460084145314409776e-01
8.640000000000000568e+01 -6.460084145314409776e-01
8.640000000000000568e+01 -6.460084145314409776e-01
8.640000000000000568e+01 -6.460084145314409776e-01
8.735999999999999943e+01 -6.460308857124069659e-01
8.735999999999999943e+01 -6.460308857124069659e-01
8.735999999999999943e+01 -6.460308857124069659e-01
8.735999999999999943e+01 -6.460308857124069659e-01
8.735999999999999943e+01 -6.460308857124069659e-01
8.831999999999999318e+01 -6.460108439508589484e-01
8.831999999999999318e+01 -6.460108439508589484e-01
8.831999999999999318e+01 -6.460108439508589484e-01
8.831999999999999318e+01 -6.460108439508589484e-01
8.831999999999999318e+01 -6.460108439508589484e-01
8.928000000000000114e+01 -6.460502484864469874e-01
8.928000000000000114e+01 -6.460502484864469874e-01
8.928000000000000114e+01 -6.460502484864469874e-01
8.928000000000000114e+01 -6.460502484864469874e-01
8.928000000000000114e+01 -6.460502484864469874e-01
9.023999999999999488e+01 -6.460892461993159586e-01
9.023999999999999488e+01 -6.460892461993159586e-01
9.023999999999999488e+01 -6.460892461993159586e-01
9.023999999999999488e+01 -6.460892461993159586e-01
9.023999999999999488e+01 -6.460892461993159586e-01
9.120000000000000284e+01 -6.460795144208639762e-01
9.120000000000000284e+01 -6.460795144208639762e-01
9.120000000000000284e+01 -6.460795144208639762e-01
9.120000000000000284e+01 -6.460795144208639762e-01
9.120000000000000284e+01 -6.460795144208639762e-01
9.215999999999999659e+01 -6.460957818890710191e-01
9.215999999999999659e+01 -6.460957818890710191e-01
9.215999999999999659e+01 -6.460957818890710191e-01
9.215999999999999659e+01 -6.460957818890710191e-01
9.215999999999999659e+01 -6.460957818890710191e-01
9.312000000000000455e+01 -6.461427971302450279e-01
9.312000000000000455e+01 -6.461427971302450279e-01
9.312000000000000455e+01 -6.461427971302450279e-01
9.312000000000000455e+01 -6.461427971302450279e-01
9.312000000000000455e+01 -6.461427971302450279e-01
9.407999999999999829e+01 -6.461587650544809991e-01
9.407999999999999829e+01 -6.461587650544809991e-01
