t lapse
2.880000000000000071e+01 3.261182725424610074e-01
2.944000000000000128e+01 3.260867486510640179e-01
2.944000000000000128e+01 3.260867486510640179e-01
2.944000000000000128e+01 3.260867486510640179e-01
2.944000000000000128e+01 3.260867486510640179e-01
2.944000000000000128e+01 3.260867486510640179e-01
3.007999999999999829e+01 3.260466923519539928e-01
3.007999999999999829e+01 3.260466923519539928e-01
3.007999999999999829e+01 3.260466923519539928e-01
3.007999999999999829e+01 3.260466923519539928e-01
3.007999999999999829e+01 3.260466923519539928e-01
3.071999999999999886e+01 3.259959367424000165e-01
3.071999999999999886e+01 3.259959367424000165e-01
3.071999999999999886e+01 3.259959367424000165e-01
3.071999999999999886e+01 3.259959367424000165e-01
3.071999999999999886e+01 3.259959367424000165e-01
3.135999999999999943e+01 3.259332516728369877e-01
3.135999999999999943e+01 3.259332516728369877e-01
3.135999999999999943e+01 3.259332516728369877e-01
3.135999999999999943e+01 3.259332516728369877e-01
3.135999999999999943e+01 3.259332516728369877e-01
3.200000000000000000e+01 3.258574320808499958e-01
3.200000000000000000e+01 3.258574320808499958e-01
3.200000000000000000e+01 3.258574320808499958e-01
3.200000000000000000e+01 3.258574320808499958e-01
3.200000000000000000e+01 3.258574320808499958e-01
3.264000000000000057e+01 3.257677865228770231e-01
3.264000000000000057e+01 3.257677865228770231e-01
3.264000000000000057e+01 3.257677865228770231e-01
3.264000000000000057e+01 3.257677865228770231e-01
3.264000000000000057e+01 3.257677865228770231e-01
3.328000000000000114e+01 3.256634041264430124e-01
3.328000000000000114e+01 3.256634041264430124e-01
3.328000000000000114e+01 3.256634041264430124e-01
3.328000000000000114e+01 3.256634041264430124e-01
3.328000000000000114e+01 3.256634041264430124e-01
3.392000000000000171e+01 3.255432492888660212e-01
3.392000000000000171e+01 3.255432492888660212e-01
3.392000000000000171e+01 3.255432492888660212e-01
3.392000000000000171e+01 3.255432492888660212e-01
3.392000000000000171e+01 3.255432492888660212e-01
3.456000000000000227e+01 3.254072707827380118e-01
3.456000000000000227e+01 3.254072707827380118e-01
3.456000000000000227e+01 3.254072707827380118e-01
3.456000000000000227e+01 3.254072707827380118e-01
3.456000000000000227e+01 3.254072707827380118e-01
3.520000000000000284e+01 3.252550501415060191e-01
3.520000000000000284e+01 3.252550501415060191e-01
3.520000000000000284e+01 3.252550501415060191e-01
3.520000000000000284e+01 3.252550501415060191e-01
3.520000000000000284e+01 3.252550501415060191e-01
3.584000000000000341e+01 3.250867365807230125e-01
3.584000000000000341e+01 3.250867365807230125e-01
3.584000000000000341e+01 3.250867365807230125e-01
3.584000000000000341e+01 3.250867365807230125e-01
3.584000000000000341e+01 3.250867365807230125e-01
3.647999999999999687e+01 3.249025691247969805e-01
3.647999999999999687e+01 3.249025691247969805e-01
3.647999999999999687e+01 3.249025691247969805e-01
3.647999999999999687e+01 3.249025691247969805e-01
3.647999999999999687e+01 3.249025691247969805e-01
3.711999999999999744e+01 3.247028893225950008e-01
3.711999999999999744e+01 3.247028893225950008e-01
3.711999999999999744e+01 3.247028893225950008e-01
3.711999999999999744e+01 3.247028893225950008e-01
3.711999999999999744e+01 3.247028893225950008e-01
3.775999999999999801e+01 3.244888872117370204e-01
3.775999999999999801e+01 3.244888872117370204e-01
3.775999999999999801e+01 3.244888872117370204e-01
3.775999999999999801e+01 3.244888872117370204e-01
3.775999999999999801e+01 3.244888872117370204e-01
3.839999999999999858e+01 3.242619591895870013e-01
3.839999999999999858e+01 3.242619591895870013e-01
3.839999999999999858e+01 3.242619591895870013e-01
3.839999999999999858e+01 3.242619591895870013e-01
3.839999999999999858e+01 3.242619591895870013e-01
3.903999999999999915e+01 3.240238780884580061e-01
3.903999999999999915e+01 3.240238780884580061e-01
3.903999999999999915e+01 3.240238780884580061e-01
3.903999999999999915e+01 3.240238780884580061e-01
3.903999999999999915e+01 3.240238780884580061e-01
3.967999999999999972e+01 3.237771355746170143e-01
3.967999999999999972e+01 3.237771355746170143e-01
3.967999999999999972e+01 3.237771355746170143e-01
3.967999999999999972e+01 3.237771355746170143e-01
3.967999999999999972e+01 3.237771355746170143e-01
4.032000000000000028e+01 3.235247112800139768e-01
4.032000000000000028e+01 3.235247112800139768e-01
4.032000000000000028e+01 3.235247112800139768e-01
4.032000000000000028e+01 3.235247112800139768e-01
4.032000000000000028e+01 3.235247112800139768e-01
4.096000000000000085e+01 3.232680222481920107e-01
4.096000000000000085e+01 3.232680222481920107e-01
4.096000000000000085e+01 3.232680222481920107e-01
4.096000000000000085e+01 3.232680222481920107e-01
4.096000000000000085e+01 3.232680222481920107e-01
4.160000000000000142e+01 3.230111835587319846e-01
4.160000000000000142e+01 3.230111835587319846e-01
4.160000000000000142e+01 3.230111835587319846e-01
4.160000000000000142e+01 3.230111835587319846e-01
4.160000000000000142e+01 3.230111835587319846e-01
4.224000000000000199e+01 3.227543990758109937e-01
4.224000000000000199e+01 3.227543990758109937e-01
4.224000000000000199e+01 3.227543990758109937e-01
4.224000000000000199e+01 3.227543990758109937e-01
4.224000000000000199e+01 3.227543990758109937e-01
4.288000000000000256e+01 3.225017071504610033e-01
4.288000000000000256e+01 3.225017071504610033e-01
4.288000000000000256e+01 3.225017071504610033e-01
4.288000000000000256e+01 3.225017071504610033e-01
4.288000000000000256e+01 3.225017071504610033e-01
4.352000000000000313e+01 3.222536870290509947e-01
4.352000000000000313e+01 3.222536870290509947e-01
4.352000000000000313e+01 3.222536870290509947e-01
4.352000000000000313e+01 3.222536870290509947e-01
4.352000000000000313e+01 3.222536870290509947e-01
4.415999999999999659e+01 3.220111437355139827e-01
4.415999999999999659e+01 3.220111437355139827e-01
4.415999999999999659e+01 3.220111437355139827e-01
4.415999999999999659e+01 3.220111437355139827e-01
4.415999999999999659e+01 3.220111437355139827e-01
4.479999999999999716e+01 3.217752545108140128e-01
4.479999999999999716e+01 3.217752545108140128e-01
4.479999999999999716e+01 3.217752545108140128e-01
4.479999999999999716e+01 3.217752545108140128e-01
4.479999999999999716e+01 3.217752545108140128e-01
4.543999999999999773e+01 3.215446179475909827e-01
4.543999999999999773e+01 3.215446179475909827e-01
4.543999999999999773e+01 3.215446179475909827e-01
4.543999999999999773e+01 3.215446179475909827e-01
4.543999999999999773e+01 3.215446179475909827e-01
4.607999999999999829e+01 3.213210217459560036e-01
4.607999999999999829e+01 3.213210217459560036e-01
4.607999999999999829e+01 3.213210217459560036e-01
4.607999999999999829e+01 3.213210217459560036e-01
4.607999999999999829e+01 3.213210217459560036e-01
4.671999999999999886e+01 3.211028418176379851e-01
4.671999999999999886e+01 3.211028418176379851e-01
4.671999999999999886e+01 3.211028418176379851e-01
4.671999999999999886e+01 3.211028418176379851e-01
4.671999999999999886e+01 3.211028418176379851e-01
4.735999999999999943e+01 3.208909438075869813e-01
