t phi
1.696000000000000085e+01 5.238559089189740066e-03
1.696000000000000085e+01 5.238559089189740066e-03
1.696000000000000085e+01 5.238559089189740066e-03
1.712000000000000099e+01 5.238324889944709871e-03
1.712000000000000099e+01 5.238324889944709871e-03
1.712000000000000099e+01 5.238324889944709871e-03
1.728000000000000114e+01 5.238151812448850302e-03
1.728000000000000114e+01 5.238151812448850302e-03
1.728000000000000114e+01 5.238151812448850302e-03
1.744000000000000128e+01 5.237899612483640048e-03
1.744000000000000128e+01 5.237899612483640048e-03
1.744000000000000128e+01 5.237899612483640048e-03
1.760000000000000142e+01 5.237684295356510346e-03
1.760000000000000142e+01 5.237684295356510346e-03
1.760000000000000142e+01 5.237684295356510346e-03
1.776000000000000156e+01 5.237505700496679698e-03
1.776000000000000156e+01 5.237505700496679698e-03
1.776000000000000156e+01 5.237505700496679698e-03
1.792000000000000171e+01 5.237242121105399606e-03
1.792000000000000171e+01 5.237242121105399606e-03
1.792000000000000171e+01 5.237242121105399606e-03
1.807999999999999829e+01 5.237043737704549611e-03
1.807999999999999829e+01 5.237043737704549611e-03
1.807999999999999829e+01 5.237043737704549611e-03
1.823999999999999844e+01 5.236819043595430413e-03
1.823999999999999844e+01 5.236819043595430413e-03
1.823999999999999844e+01 5.236819043595430413e-03
1.839999999999999858e+01 5.236615640604599768e-03
1.839999999999999858e+01 5.236615640604599768e-03
1.839999999999999858e+01 5.236615640604599768e-03
1.855999999999999872e+01 5.236332205953170109e-03
1.855999999999999872e+01 5.236332205953170109e-03
1.855999999999999872e+01 5.236332205953170109e-03
1.871999999999999886e+01 5.236167716119200302e-03
1.871999999999999886e+01 5.236167716119200302e-03
1.871999999999999886e+01 5.236167716119200302e-03
1.887999999999999901e+01 5.235890537314679717e-03
1.887999999999999901e+01 5.235890537314679717e-03
1.887999999999999901e+01 5.235890537314679717e-03
1.903999999999999915e+01 5.235637447529049859e-03
1.903999999999999915e+01 5.235637447529049859e-03
1.903999999999999915e+01 5.235637447529049859e-03
1.919999999999999929e+01 5.235439051319260191e-03
1.919999999999999929e+01 5.235439051319260191e-03
1.919999999999999929e+01 5.235439051319260191e-03
1.935999999999999943e+01 5.235098080395159809e-03
1.935999999999999943e+01 5.235098080395159809e-03
1.935999999999999943e+01 5.235098080395159809e-03
1.951999999999999957e+01 5.234921553335799942e-03
1.951999999999999957e+01 5.234921553335799942e-03
1.951999999999999957e+01 5.234921553335799942e-03
1.967999999999999972e+01 5.234598398932709812e-03
1.967999999999999972e+01 5.234598398932709812e-03
1.967999999999999972e+01 5.234598398932709812e-03
1.983999999999999986e+01 5.234324969532240350e-03
1.983999999999999986e+01 5.234324969532240350e-03
1.983999999999999986e+01 5.234324969532240350e-03
2.000000000000000000e+01 5.234069682286360270e-03
2.000000000000000000e+01 5.234069682286360270e-03
2.000000000000000000e+01 5.234069682286360270e-03
2.016000000000000014e+01 5.233765594869739871e-03
2.016000000000000014e+01 5.233765594869739871e-03
2.016000000000000014e+01 5.233765594869739871e-03
2.032000000000000028e+01 5.233444870907829650e-03
2.032000000000000028e+01 5.233444870907829650e-03
2.032000000000000028e+01 5.233444870907829650e-03
2.048000000000000043e+01 5.233180957063570359e-03
2.048000000000000043e+01 5.233180957063570359e-03
2.048000000000000043e+01 5.233180957063570359e-03
2.064000000000000057e+01 5.232855367824570079e-03
2.064000000000000057e+01 5.232855367824570079e-03
2.064000000000000057e+01 5.232855367824570079e-03
2.080000000000000071e+01 5.232507971172250215e-03
2.080000000000000071e+01 5.232507971172250215e-03
2.080000000000000071e+01 5.232507971172250215e-03
2.096000000000000085e+01 5.232234833981870212e-03
2.096000000000000085e+01 5.232234833981870212e-03
2.096000000000000085e+01 5.232234833981870212e-03
2.112000000000000099e+01 5.231861097212699672e-03
2.112000000000000099e+01 5.231861097212699672e-03
2.112000000000000099e+01 5.231861097212699672e-03
2.128000000000000114e+01 5.231548557694119979e-03
2.128000000000000114e+01 5.231548557694119979e-03
2.128000000000000114e+01 5.231548557694119979e-03
2.144000000000000128e+01 5.231202111591839836e-03
2.144000000000000128e+01 5.231202111591839836e-03
2.144000000000000128e+01 5.231202111591839836e-03
2.160000000000000142e+01 5.230852248842099948e-03
2.160000000000000142e+01 5.230852248842099948e-03
2.160000000000000142e+01 5.230852248842099948e-03
2.176000000000000156e+01 5.230517301190930335e-03
2.176000000000000156e+01 5.230517301190930335e-03
2.176000000000000156e+01 5.230517301190930335e-03
2.192000000000000171e+01 5.230163225324080054e-03
2.192000000000000171e+01 5.230163225324080054e-03
2.192000000000000171e+01 5.230163225324080054e-03
2.207999999999999829e+01 5.229787062631849857e-03
2.207999999999999829e+01 5.229787062631849857e-03
2.207999999999999829e+01 5.229787062631849857e-03
2.223999999999999844e+01 5.229472176257850095e-03
2.223999999999999844e+01 5.229472176257850095e-03
2.223999999999999844e+01 5.229472176257850095e-03
2.239999999999999858e+01 5.229075662507279634e-03
2.239999999999999858e+01 5.229075662507279634e-03
2.239999999999999858e+01 5.229075662507279634e-03
2.255999999999999872e+01 5.228718046284599671e-03
2.255999999999999872e+01 5.228718046284599671e-03
2.255999999999999872e+01 5.228718046284599671e-03
2.271999999999999886e+01 5.228378028068209754e-03
2.271999999999999886e+01 5.228378028068209754e-03
2.271999999999999886e+01 5.228378028068209754e-03
2.287999999999999901e+01 5.227985316833680049e-03
2.287999999999999901e+01 5.227985316833680049e-03
2.287999999999999901e+01 5.227985316833680049e-03
2.303999999999999915e+01 5.227637266334009790e-03
2.303999999999999915e+01 5.227637266334009790e-03
2.303999999999999915e+01 5.227637266334009790e-03
2.319999999999999929e+01 5.227256916394830248e-03
2.319999999999999929e+01 5.227256916394830248e-03
2.319999999999999929e+01 5.227256916394830248e-03
2.335999999999999943e+01 5.226909546390929966e-03
2.335999999999999943e+01 5.226909546390929966e-03
2.335999999999999943e+01 5.226909546390929966e-03
2.351999999999999957e+01 5.226528913525209721e-03
2.351999999999999957e+01 5.226528913525209721e-03
2.351999999999999957e+01 5.226528913525209721e-03
2.367999999999999972e+01 5.226157474976979994e-03
2.367999999999999972e+01 5.226157474976979994e-03
2.367999999999999972e+01 5.226157474976979994e-03
2.383999999999999986e+01 5.225806127676890268e-03
2.383999999999999986e+01 5.225806127676890268e-03
2.383999999999999986e+01 5.225806127676890268e-03
2.400000000000000000e+01 5.225442488553230271e-03
2.400000000000000000e+01 5.225442488553230271e-03
2.400000000000000000e+01 5.225442488553230271e-03
2.416000000000000014e+01 5.225041026082960158e-03
2.416000000000000014e+01 5.225041026082960158e-03
2.416000000000000014e+01 5.225041026082960158e-03
2.432000000000000028e+01 5.224715144817540340e-03
2.432000000000000028e+01 5.224715144817540340e-03
2.432000000000000028e+01 5.224715144817540340e-03
2.448000000000000043e+01 5.224352827930100161e-03
2.448000000000000043e+01 5.224352827930100161e-03
2.448000000000000043e+01 5.224352827930100161e-03
2.464000000000000057e+01 5.223944007700929634e-03
2.464000000000000057e+01 5.223944007700929634e-03
2.464000000000000057e+01 5.223944007700929634e-03
2.480000000000000071e+01 5.223635036107890026e-03
2.480000000000000071e+01 5.223635036107890026e-03
2.480000000000000071e+01 5.223635036107890026e-03
2.496000000000000085e+01 5.223258254469590085e-03
2.496000000000000085e+01 5.223258254469590085e-03
2.496000000000000085e+01 5.223258254469590085e-03
2.512000000000000099e+01 5.222885107096480149e-03
2.512000000000000099e+01 5.222885107096480149e-03
2.512000000000000099e+01 5.222885107096480149e-03
2.528000000000000114e+01 5.222552742740339815e-03
2.528000000000000114e+01 5.222552742740339815e-03
2.528000000000000114e+01 5.222552742740339815e-03
2.544000000000000128e+01 5.222187299755560314e-03
2.544000000000000128e+01 5.222187299755560314e-03
2.544000000000000128e+01 5.222187299755560314e-03
2.560000000000000142e+01 5.221843949616529826e-03
2.560000000000000142e+01 5.221843949616529826e-03
2.560000000000000142e+01 5.221843949616529826e-03
2.576000000000000156e+01 5.221492482225540202e-03
2.576000000000000156e+01 5.221492482225540202e-03
2.576000000000000156e+01 5.221492482225540202e-03
2.592000000000000171e+01 5.221131311825369728e-03
2.592000000000000171e+01 5.221131311825369728e-03
2.592000000000000171e+01 5.221131311825369728e-03
2.607999999999999829e+01 5.220807344775570125e-03
2.607999999999999829e+01 5.220807344775570125e-03
2.607999999999999829e+01 5.220807344775570125e-03
2.623999999999999844e+01 5.220454359827750301e-03
2.623999999999999844e+01 5.220454359827750301e-03
2.623999999999999844e+01 5.220454359827750301e-03
2.639999999999999858e+01 5.220091249684429870e-03
2.639999999999999858e+01 5.220091249684429870e-03
2.639999999999999858e+01 5.220091249684429870e-03
2.655999999999999872e+01 5.219778619651219663e-03
2.655999999999999872e+01 5.219778619651219663e-03
2.655999999999999872e+01 5.219778619651219663e-03
2.671999999999999886e+01 5.219434576077429909e-03
2.671999999999999886e+01 5.219434576077429909e-03
2.671999999999999886e+01 5.219434576077429909e-03
2.687999999999999901e+01 5.219077960019839584e-03
2.687999999999999901e+01 5.219077960019839584e-03
2.687999999999999901e+01 5.219077960019839584e-03
2.703999999999999915e+01 5.218770134933399703e-03
2.703999999999999915e+01 5.218770134933399703e-03
2.703999999999999915e+01 5.218770134933399703e-03
2.719999999999999929e+01 5.218448530995980356e-03
2.719999999999999929e+01 5.218448530995980356e-03
2.719999999999999929e+01 5.218448530995980356e-03
2.735999999999999943e+01 5.218089771742900028e-03
2.735999999999999943e+01 5.218089771742900028e-03
2.735999999999999943e+01 5.218089771742900028e-03
2.751999999999999957e+01 5.217788408045909675e-03
2.751999999999999957e+01 5.217788408045909675e-03
2.751999999999999957e+01 5.217788408045909675e-03
2.767999999999999972e+01 5.217473800024360377e-03
2.767999999999999972e+01 5.217473800024360377e-03
2.767999999999999972e+01 5.217473800024360377e-03
2.783999999999999986e+01 5.217133835648879621e-03
2.783999999999999986e+01 5.217133835648879621e-03
2.783999999999999986e+01 5.217133835648879621e-03
2.800000000000000000e+01 5.216822960609560078e-03
2.800000000000000000e+01 5.216822960609560078e-03
2.800000000000000000e+01 5.216822960609560078e-03
2.816000000000000014e+01 5.216512005035339739e-03
2.816000000000000014e+01 5.216512005035339739e-03
2.816000000000000014e+01 5.216512005035339739e-03
2.832000000000000028e+01 5.216183762251939623e-03
2.832000000000000028e+01 5.216183762251939623e-03
2.832000000000000028e+01 5.216183762251939623e-03
2.848000000000000043e+01 5.215875905458270019e-03
2.848000000000000043e+01 5.215875905458270019e-03
2.848000000000000043e+01 5.215875905458270019e-03
2.864000000000000057e+01 5.215573965333939778e-03
2.864000000000000057e+01 5.215573965333939778e-03
2.864000000000000057e+01 5.215573965333939778e-03
2.880000000000000071e+01 5.215247476992090035e-03
2.880000000000000071e+01 5.215247476992090035e-03
2.880000000000000071e+01 5.215247476992090035e-03
2.896000000000000085e+01 5.214960732548059794e-03
2.896000000000000085e+01 5.214960732548059794e-03
2.896000000000000085e+01 5.214960732548059794e-03
2.912000000000000099e+01 5.214630127246560123e-03
2.912000000000000099e+01 5.214630127246560123e-03
2.912000000000000099e+01 5.214630127246560123e-03
2.928000000000000114e+01 5.214336485103640388e-03
2.928000000000000114e+01 5.214336485103640388e-03
2.928000000000000114e+01 5.214336485103640388e-03
2.944000000000000128e+01 5.214041483187180359e-03
2.944000000000000128e+01 5.214041483187180359e-03
2.944000000000000128e+01 5.214041483187180359e-03
2.960000000000000142e+01 5.213705787501280234e-03
2.960000000000000142e+01 5.213705787501280234e-03
2.960000000000000142e+01 5.213705787501280234e-03
2.976000000000000156e+01 5.213432047632519939e-03
2.976000000000000156e+01 5.213432047632519939e-03
2.976000000000000156e+01 5.213432047632519939e-03
