t phi
2.360000000000000000e+02 2.332345099583570114e-02
2.360000000000000000e+02 2.332345099583570114e-02
2.360000000000000000e+02 2.332345099583570114e-02
2.360000000000000000e+02 2.332345099583570114e-02
2.360000000000000000e+02 2.332345099583570114e-02
2.360000000000000000e+02 2.332345099583570114e-02
2.360000000000000000e+02 2.332345099583570114e-02
2.360000000000000000e+02 2.332345099583570114e-02
2.400000000000000000e+02 1.944564152105459839e-02
2.400000000000000000e+02 1.944564152105459839e-02
2.400000000000000000e+02 1.944564152105459839e-02
2.400000000000000000e+02 1.944564152105459839e-02
2.400000000000000000e+02 1.944564152105459839e-02
2.400000000000000000e+02 1.944564152105459839e-02
2.400000000000000000e+02 1.944564152105459839e-02
2.400000000000000000e+02 1.944564152105459839e-02
2.400000000000000000e+02 1.944564152105459839e-02
2.400000000000000000e+02 1.944564152105459839e-02
2.440000000000000000e+02 1.631483263810500073e-02
2.440000000000000000e+02 1.631483263810500073e-02
2.440000000000000000e+02 1.631483263810500073e-02
2.440000000000000000e+02 1.631483263810500073e-02
2.440000000000000000e+02 1.631483263810500073e-02
2.440000000000000000e+02 1.631483263810500073e-02
2.440000000000000000e+02 1.631483263810500073e-02
2.440000000000000000e+02 1.631483263810500073e-02
2.440000000000000000e+02 1.631483263810500073e-02
2.440000000000000000e+02 1.631483263810500073e-02
2.480000000000000000e+02 1.386899669101530029e-02
2.480000000000000000e+02 1.386899669101530029e-02
2.480000000000000000e+02 1.386899669101530029e-02
2.480000000000000000e+02 1.386899669101530029e-02
2.480000000000000000e+02 1.386899669101530029e-02
2.480000000000000000e+02 1.386899669101530029e-02
2.480000000000000000e+02 1.386899669101530029e-02
2.480000000000000000e+02 1.386899669101530029e-02
2.480000000000000000e+02 1.386899669101530029e-02
2.480000000000000000e+02 1.386899669101530029e-02
2.520000000000000000e+02 1.201129483955220081e-02
2.520000000000000000e+02 1.201129483955220081e-02
2.520000000000000000e+02 1.201129483955220081e-02
2.520000000000000000e+02 1.201129483955220081e-02
2.520000000000000000e+02 1.201129483955220081e-02
2.520000000000000000e+02 1.201129483955220081e-02
2.520000000000000000e+02 1.201129483955220081e-02
2.520000000000000000e+02 1.201129483955220081e-02
2.520000000000000000e+02 1.201129483955220081e-02
2.520000000000000000e+02 1.201129483955220081e-02
2.560000000000000000e+02 1.065033582964879967e-02
2.560000000000000000e+02 1.065033582964879967e-02
2.560000000000000000e+02 1.065033582964879967e-02
2.560000000000000000e+02 1.065033582964879967e-02
2.560000000000000000e+02 1.065033582964879967e-02
2.560000000000000000e+02 1.065033582964879967e-02
2.560000000000000000e+02 1.065033582964879967e-02
2.560000000000000000e+02 1.065033582964879967e-02
2.560000000000000000e+02 1.065033582964879967e-02
2.560000000000000000e+02 1.065033582964879967e-02
2.600000000000000000e+02 9.702940394349169814e-03
2.600000000000000000e+02 9.702940394349169814e-03
2.600000000000000000e+02 9.702940394349169814e-03
2.600000000000000000e+02 9.702940394349169814e-03
2.600000000000000000e+02 9.702940394349169814e-03
2.600000000000000000e+02 9.702940394349169814e-03
2.600000000000000000e+02 9.702940394349169814e-03
2.600000000000000000e+02 9.702940394349169814e-03
2.600000000000000000e+02 9.702940394349169814e-03
2.600000000000000000e+02 9.702940394349169814e-03
2.640000000000000000e+02 9.084543188496900859e-03
2.640000000000000000e+02 9.084543188496900859e-03
2.640000000000000000e+02 9.084543188496900859e-03
2.640000000000000000e+02 9.084543188496900859e-03
2.640000000000000000e+02 9.084543188496900859e-03
2.640000000000000000e+02 9.084543188496900859e-03
2.640000000000000000e+02 9.084543188496900859e-03
2.640000000000000000e+02 9.084543188496900859e-03
2.640000000000000000e+02 9.084543188496900859e-03
2.640000000000000000e+02 9.084543188496900859e-03
2.680000000000000000e+02 8.702568713489729907e-03
2.680000000000000000e+02 8.702568713489729907e-03
2.680000000000000000e+02 8.702568713489729907e-03
2.680000000000000000e+02 8.702568713489729907e-03
2.680000000000000000e+02 8.702568713489729907e-03
2.680000000000000000e+02 8.702568713489729907e-03
2.680000000000000000e+02 8.702568713489729907e-03
2.680000000000000000e+02 8.702568713489729907e-03
2.680000000000000000e+02 8.702568713489729907e-03
2.680000000000000000e+02 8.702568713489729907e-03
2.720000000000000000e+02 8.463058857341970720e-03
2.720000000000000000e+02 8.463058857341970720e-03
2.720000000000000000e+02 8.463058857341970720e-03
2.720000000000000000e+02 8.463058857341970720e-03
2.720000000000000000e+02 8.463058857341970720e-03
2.720000000000000000e+02 8.463058857341970720e-03
2.720000000000000000e+02 8.463058857341970720e-03
2.720000000000000000e+02 8.463058857341970720e-03
2.720000000000000000e+02 8.463058857341970720e-03
2.720000000000000000e+02 8.463058857341970720e-03
2.760000000000000000e+02 8.286510729508799258e-03
2.760000000000000000e+02 8.286510729508799258e-03
2.760000000000000000e+02 8.286510729508799258e-03
2.760000000000000000e+02 8.286510729508799258e-03
2.760000000000000000e+02 8.286510729508799258e-03
2.760000000000000000e+02 8.286510729508799258e-03
2.760000000000000000e+02 8.286510729508799258e-03
2.760000000000000000e+02 8.286510729508799258e-03
2.760000000000000000e+02 8.286510729508799258e-03
2.760000000000000000e+02 8.286510729508799258e-03
