t rho
504.160000 0.001280
504.240000 0.001280
504.240000 0.001280
504.240000 0.001280
504.320000 0.001280
504.320000 0.001280
504.320000 0.001280
504.320000 0.001280
504.400000 0.001280
504.400000 0.001280
504.400000 0.001280
504.480000 0.001280
504.480000 0.001280
504.480000 0.001280
504.480000 0.001280
504.560000 0.001280
504.560000 0.001280
504.560000 0.001280
504.640000 0.001280
504.640000 0.001280
504.640000 0.001280
504.640000 0.001280
504.720000 0.001280
504.720000 0.001280
504.720000 0.001280
504.800000 0.001280
504.800000 0.001280
504.800000 0.001280
504.800000 0.001280
504.880000 0.001280
504.880000 0.001280
504.880000 0.001280
504.960000 0.001280
504.960000 0.001280
504.960000 0.001280
504.960000 0.001280
505.040000 0.001280
505.040000 0.001280
505.040000 0.001280
505.120000 0.001280
505.120000 0.001280
505.120000 0.001280
505.120000 0.001280
505.200000 0.001280
505.200000 0.001280
505.200000 0.001280
505.280000 0.001280
505.280000 0.001280
505.280000 0.001280
505.280000 0.001280
505.360000 0.001280
505.360000 0.001280
505.360000 0.001280
505.440000 0.001280
505.440000 0.001280
505.440000 0.001280
505.440000 0.001280
505.520000 0.001280
505.520000 0.001280
505.520000 0.001280
505.600000 0.001280
505.600000 0.001280
505.600000 0.001280
505.600000 0.001280
505.680000 0.001280
505.680000 0.001280
505.680000 0.001280
505.760000 0.001280
505.760000 0.001280
505.760000 0.001280
505.760000 0.001280
505.840000 0.001280
505.840000 0.001280
505.840000 0.001280
505.920000 0.001280
505.920000 0.001280
505.920000 0.001280
505.920000 0.001280
506.000000 0.001280
506.000000 0.001280
506.000000 0.001280
506.080000 0.001280
506.080000 0.001280
506.080000 0.001280
506.080000 0.001280
506.160000 0.001280
506.160000 0.001280
506.160000 0.001280
506.240000 0.001280
506.240000 0.001280
506.240000 0.001280
506.240000 0.001280
506.320000 0.001280
506.320000 0.001280
506.320000 0.001280
506.400000 0.001280
506.400000 0.001280
506.400000 0.001280
506.400000 0.001280
506.480000 0.001280
506.480000 0.001280
506.480000 0.001280
506.560000 0.001280
506.560000 0.001280
506.560000 0.001280
506.560000 0.001280
506.640000 0.001280
506.640000 0.001280
506.640000 0.001280
506.720000 0.001280
506.720000 0.001280
506.720000 0.001280
506.720000 0.001280
506.800000 0.001280
506.800000 0.001280
506.800000 0.001280
506.880000 0.001280
506.880000 0.001280
506.880000 0.001280
506.880000 0.001280
506.960000 0.001280
506.960000 0.001280
506.960000 0.001280
507.040000 0.001280
507.040000 0.001280
507.040000 0.001280
507.040000 0.001280
507.120000 0.001280
507.120000 0.001280
507.120000 0.001280
507.200000 0.001280
507.200000 0.001280
507.200000 0.001280
507.200000 0.001280
507.280000 0.001280
507.280000 0.001280
507.280000 0.001280
507.360000 0.001280
507.360000 0.001280
507.360000 0.001280
507.360000 0.001280
507.440000 0.001280
507.440000 0.001280
507.440000 0.001280
507.520000 0.001280
507.520000 0.001280
507.520000 0.001280
507.520000 0.001280
507.600000 0.001280
507.600000 0.001280
507.600000 0.001280
507.680000 0.001280
507.680000 0.001280
507.680000 0.001280
507.680000 0.001280
507.760000 0.001280
507.760000 0.001280
507.760000 0.001280
507.840000 0.001280
507.840000 0.001280
507.840000 0.001280
507.840000 0.001280
507.920000 0.001280
507.920000 0.001280
507.920000 0.001280
508.000000 0.001280
508.000000 0.001280
508.000000 0.001280
508.000000 0.001280
508.080000 0.001280
508.080000 0.001280
508.080000 0.001280
508.160000 0.001280
508.160000 0.001280
508.160000 0.001280
508.160000 0.001280
508.240000 0.001280
508.240000 0.001280
508.240000 0.001280
508.320000 0.001280
508.320000 0.001280
508.320000 0.001280
508.320000 0.001280
508.400000 0.001280
508.400000 0.001280
508.400000 0.001280
508.480000 0.001280
508.480000 0.001280
508.480000 0.001280
508.480000 0.001280
508.560000 0.001280
508.560000 0.001280
508.560000 0.001280
508.640000 0.001280
508.640000 0.001280
508.640000 0.001280
508.640000 0.001280
508.720000 0.001280
508.720000 0.001280
508.720000 0.001280
508.800000 0.001280
508.800000 0.001280
508.800000 0.001280
508.800000 0.001280
508.880000 0.001280
508.880000 0.001280
508.880000 0.001280
508.960000 0.001280
508.960000 0.001280
508.960000 0.001280
508.960000 0.001280
509.040000 0.001280
509.040000 0.001280
509.040000 0.001280
509.120000 0.001280
509.120000 0.001280
509.120000 0.001280
509.120000 0.001280
509.200000 0.001280
509.200000 0.001280
509.200000 0.001280
509.280000 0.001280
509.280000 0.001280
509.280000 0.001280
509.280000 0.001280
509.360000 0.001280
509.360000 0.001280
509.360000 0.001280
509.440000 0.001280
509.440000 0.001280
509.440000 0.001280
509.440000 0.001280
509.520000 0.001280
509.520000 0.001280
509.520000 0.001280
509.600000 0.001280
509.600000 0.001280
509.600000 0.001280
509.600000 0.001280
509.680000 0.001280
509.680000 0.001280
509.680000 0.001280
509.760000 0.001280
509.760000 0.001280
509.760000 0.001280
509.760000 0.001280
509.840000 0.001280
509.840000 0.001280
509.840000 0.001280
509.920000 0.001280
509.920000 0.001280
509.920000 0.001280
509.920000 0.001280
510.000000 0.001280
510.000000 0.001280
510.000000 0.001280
510.080000 0.001280
510.080000 0.001280
510.080000 0.001280
510.080000 0.001280
510.160000 0.001280
510.160000 0.001280
510.160000 0.001280
510.240000 0.001280
510.240000 0.001280
510.240000 0.001280
510.240000 0.001280
510.320000 0.001280
510.320000 0.001280
510.320000 0.001280
510.400000 0.001280
510.400000 0.001280
510.400000 0.001280
510.400000 0.001280
510.480000 0.001280
510.480000 0.001280
510.480000 0.001280
510.560000 0.001280
510.560000 0.001280
510.560000 0.001280
510.560000 0.001280
510.640000 0.001280
510.640000 0.001280
510.640000 0.001280
510.720000 0.001280
510.720000 0.001280
510.720000 0.001280
