t rho
5.308799999999999955e+02 2.046561975111339891e-03
5.308799999999999955e+02 2.046561975111339891e-03
5.308799999999999955e+02 2.046561975111339891e-03
5.308799999999999955e+02 2.046561975111339891e-03
5.313600000000000136e+02 2.046558375934150100e-03
5.313600000000000136e+02 2.046558375934150100e-03
5.313600000000000136e+02 2.046558375934150100e-03
5.313600000000000136e+02 2.046558375934150100e-03
5.318400000000000318e+02 2.046554637253720187e-03
5.318400000000000318e+02 2.046554637253720187e-03
5.318400000000000318e+02 2.046554637253720187e-03
5.318400000000000318e+02 2.046554637253720187e-03
5.323200000000000500e+02 2.046551577041149858e-03
5.323200000000000500e+02 2.046551577041149858e-03
5.323200000000000500e+02 2.046551577041149858e-03
5.323200000000000500e+02 2.046551577041149858e-03
5.327999999999999545e+02 2.046548832906329874e-03
5.327999999999999545e+02 2.046548832906329874e-03
5.327999999999999545e+02 2.046548832906329874e-03
5.327999999999999545e+02 2.046548832906329874e-03
5.332799999999999727e+02 2.046547115509970202e-03
5.332799999999999727e+02 2.046547115509970202e-03
5.332799999999999727e+02 2.046547115509970202e-03
5.332799999999999727e+02 2.046547115509970202e-03
5.337599999999999909e+02 2.046546267361250108e-03
5.337599999999999909e+02 2.046546267361250108e-03
5.337599999999999909e+02 2.046546267361250108e-03
5.337599999999999909e+02 2.046546267361250108e-03
5.342400000000000091e+02 2.046546611637359899e-03
5.342400000000000091e+02 2.046546611637359899e-03
5.342400000000000091e+02 2.046546611637359899e-03
5.342400000000000091e+02 2.046546611637359899e-03
5.347200000000000273e+02 2.046546807499609929e-03
5.347200000000000273e+02 2.046546807499609929e-03
5.347200000000000273e+02 2.046546807499609929e-03
5.347200000000000273e+02 2.046546807499609929e-03
5.352000000000000455e+02 2.046546814204500044e-03
5.352000000000000455e+02 2.046546814204500044e-03
5.352000000000000455e+02 2.046546814204500044e-03
5.352000000000000455e+02 2.046546814204500044e-03
5.356799999999999500e+02 2.046547434251600080e-03
5.356799999999999500e+02 2.046547434251600080e-03
5.356799999999999500e+02 2.046547434251600080e-03
5.356799999999999500e+02 2.046547434251600080e-03
5.361599999999999682e+02 2.046547432594230092e-03
5.361599999999999682e+02 2.046547432594230092e-03
5.361599999999999682e+02 2.046547432594230092e-03
5.361599999999999682e+02 2.046547432594230092e-03
5.366399999999999864e+02 2.046546564519989998e-03
5.366399999999999864e+02 2.046546564519989998e-03
5.366399999999999864e+02 2.046546564519989998e-03
5.366399999999999864e+02 2.046546564519989998e-03
5.371200000000000045e+02 2.046544567358320015e-03
5.371200000000000045e+02 2.046544567358320015e-03
5.371200000000000045e+02 2.046544567358320015e-03
5.371200000000000045e+02 2.046544567358320015e-03
5.376000000000000227e+02 2.046541675104920129e-03
5.376000000000000227e+02 2.046541675104920129e-03
5.376000000000000227e+02 2.046541675104920129e-03
5.376000000000000227e+02 2.046541675104920129e-03
5.380800000000000409e+02 2.046539195756960118e-03
5.380800000000000409e+02 2.046539195756960118e-03
5.380800000000000409e+02 2.046539195756960118e-03
5.380800000000000409e+02 2.046539195756960118e-03
5.385599999999999454e+02 2.046536815487220128e-03
5.385599999999999454e+02 2.046536815487220128e-03
5.385599999999999454e+02 2.046536815487220128e-03
5.385599999999999454e+02 2.046536815487220128e-03
5.390399999999999636e+02 2.046535178997080113e-03
5.390399999999999636e+02 2.046535178997080113e-03
5.390399999999999636e+02 2.046535178997080113e-03
5.390399999999999636e+02 2.046535178997080113e-03
5.395199999999999818e+02 2.046534226471480051e-03
5.395199999999999818e+02 2.046534226471480051e-03
5.395199999999999818e+02 2.046534226471480051e-03
5.395199999999999818e+02 2.046534226471480051e-03
5.400000000000000000e+02 2.046534566996840131e-03
5.400000000000000000e+02 2.046534566996840131e-03
5.400000000000000000e+02 2.046534566996840131e-03
5.400000000000000000e+02 2.046534566996840131e-03
5.404800000000000182e+02 2.046536287122769845e-03
5.404800000000000182e+02 2.046536287122769845e-03
5.404800000000000182e+02 2.046536287122769845e-03
5.404800000000000182e+02 2.046536287122769845e-03
5.409600000000000364e+02 2.046538666187750020e-03
5.409600000000000364e+02 2.046538666187750020e-03
5.409600000000000364e+02 2.046538666187750020e-03
5.409600000000000364e+02 2.046538666187750020e-03
5.414400000000000546e+02 2.046541052597689904e-03
5.414400000000000546e+02 2.046541052597689904e-03
5.414400000000000546e+02 2.046541052597689904e-03
5.414400000000000546e+02 2.046541052597689904e-03
5.419199999999999591e+02 2.046544157576820049e-03
5.419199999999999591e+02 2.046544157576820049e-03
5.419199999999999591e+02 2.046544157576820049e-03
5.419199999999999591e+02 2.046544157576820049e-03
