t re(Psi4_2_0) im(Psi4_2_0)  
4.561600000000000250e+02 1.711232954214049011e-08 1.039103361185055262e-11
4.563199999999999932e+02 1.686716806449215096e-08 1.233732898740094767e-11
4.564800000000000182e+02 1.659439918248287005e-08 1.414672644730163164e-11
4.566399999999999864e+02 1.629776579347700875e-08 1.583249001739052052e-11
4.568000000000000114e+02 1.598260802105351579e-08 1.737353896235584854e-11
4.569599999999999795e+02 1.567058793921461898e-08 1.880336819463015496e-11
4.571200000000000045e+02 1.533185266791039397e-08 2.006627963959540015e-11
4.572799999999999727e+02 1.497486335028087616e-08 2.116494551880777970e-11
4.574399999999999977e+02 1.460505078568785840e-08 2.209666270162095979e-11
4.576000000000000227e+02 1.424943630409472852e-08 2.289716599966880017e-11
4.577599999999999909e+02 1.387138478447215976e-08 2.351903273704294815e-11
4.579200000000000159e+02 1.348115753036360064e-08 2.395441991218017714e-11
4.580799999999999841e+02 1.308320062070048750e-08 2.422079277688265764e-11
4.582400000000000091e+02 1.270289568829944371e-08 2.433564039095660291e-11
4.583999999999999773e+02 1.230627267513292458e-08 2.430588466870814892e-11
4.585600000000000023e+02 1.190236513623353026e-08 2.410444210062810941e-11
4.587200000000000273e+02 1.149371454769197192e-08 2.375856266255466260e-11
4.588799999999999955e+02 1.109754218822277862e-08 2.325510576105869981e-11
4.590400000000000205e+02 1.069166822331964008e-08 2.268814994175849056e-11
4.591999999999999886e+02 1.028109825013831479e-08 2.200391927680102079e-11
4.593600000000000136e+02 9.865706212972770608e-09 2.122395289237363660e-11
4.595199999999999818e+02 9.449569956950490621e-09 2.030913612578237091e-11
4.596800000000000068e+02 9.030693826189120465e-09 1.943022791674942199e-11
4.598399999999999750e+02 8.607559740273321651e-09 1.851083780342290069e-11
4.600000000000000000e+02 8.177132675302036619e-09 1.755573410317246535e-11
4.601600000000000250e+02 7.728009805539138470e-09 1.652084705535877746e-11
4.603199999999999932e+02 7.284167806453615789e-09 1.559666688448325963e-11
4.604800000000000182e+02 6.835879904771276769e-09 1.470231640228311325e-11
4.606399999999999864e+02 6.377858154613001367e-09 1.382533302514312219e-11
4.608000000000000114e+02 5.884746440708518073e-09 1.294236543963933797e-11
4.609599999999999795e+02 5.406310787275381752e-09 1.218906210611704280e-11
4.611200000000000045e+02 4.924736681321119305e-09 1.150433349333680623e-11
4.612799999999999727e+02 4.433935809991001352e-09 1.086806676182441024e-11
4.614399999999999977e+02 3.900595510445634879e-09 1.029202599189810420e-11
4.616000000000000227e+02 3.391359152552908396e-09 9.807542453399561494e-12
4.617599999999999909e+02 2.883126748037086291e-09 9.390536090911695788e-12
4.619200000000000159e+02 2.370663705360494847e-09 9.026504659447864921e-12
4.620799999999999841e+02 1.822310711710346407e-09 8.756126323700208119e-12
4.622400000000000091e+02 1.304261050138248480e-09 8.509808523655035043e-12
4.623999999999999773e+02 7.936025559637038127e-10 8.301303478702046999e-12
4.625600000000000023e+02 2.872234886238479486e-10 8.130732267971928316e-12
4.627200000000000273e+02 -2.343598922148675777e-10 8.044989620650651441e-12
4.628799999999999955e+02 -7.264071231051326934e-10 7.924407309602959262e-12
4.630400000000000205e+02 -1.204887716188663729e-09 7.805746215844877443e-12
4.631999999999999886e+02 -1.670086807802979368e-09 7.703646255456482019e-12
4.633600000000000136e+02 -2.121818105301787495e-09 7.646891071566657780e-12
4.635199999999999818e+02 -2.553325346698488577e-09 7.530598847591421696e-12
4.636800000000000068e+02 -2.968152223986619189e-09 7.393856019492554224e-12
4.638399999999999750e+02 -3.363558535191603260e-09 7.257087281612232785e-12
4.640000000000000000e+02 -3.718622546777021554e-09 7.120062135931745811e-12
4.641600000000000250e+02 -4.068859826275878423e-09 6.934287689286190923e-12
4.643199999999999932e+02 -4.403749499719536621e-09 6.726160951261905455e-12
4.644800000000000182e+02 -4.717916203216242218e-09 6.509684843545725521e-12
4.646399999999999864e+02 -4.975975963542607572e-09 6.262771077885641171e-12
4.648000000000000114e+02 -5.244747673819342976e-09 5.995564623020645445e-12
4.649599999999999795e+02 -5.502997311783339705e-09 5.717865138312710374e-12
4.651200000000000045e+02 -5.743922756236042881e-09 5.428530594991368921e-12
4.652799999999999727e+02 -5.929163559880192363e-09 5.100709756810242445e-12
4.654399999999999977e+02 -6.134033369883340321e-09 4.778328699100608250e-12
4.656000000000000227e+02 -6.333989279511803029e-09 4.458758767304484282e-12
4.657599999999999909e+02 -6.522807425521271173e-09 4.125421785682144010e-12
4.659200000000000159e+02 -6.671862000218756156e-09 3.760333063021593663e-12
4.660799999999999841e+02 -6.838298827620289277e-09 3.415107698737889458e-12
4.662400000000000091e+02 -7.003183170316921908e-09 3.079872135110045700e-12
4.663999999999999773e+02 -7.163100076927364980e-09 2.730739394487723117e-12
4.665600000000000023e+02 -7.308890626292280045e-09 2.360656319325444122e-12
4.667200000000000273e+02 -7.458339437032798608e-09 2.018800090226793105e-12
4.668799999999999955e+02 -7.605408285603370162e-09 1.689879306346085902e-12
4.670400000000000205e+02 -7.750974424222254936e-09 1.354212934015987781e-12
4.671999999999999886e+02 -7.908785824394634338e-09 1.008434209720303560e-12
4.673600000000000136e+02 -8.049408513022404635e-09 7.026435681003277457e-13
4.675199999999999818e+02 -8.182582578457479386e-09 4.159884869540381400e-13
4.676800000000000068e+02 -8.313373223773051270e-09 1.411385430729179182e-13
4.678399999999999750e+02 -8.473983909398729008e-09 -1.291166785535507542e-13
4.680000000000000000e+02 -8.597146183224877536e-09 -3.422386435442303796e-13
4.681600000000000250e+02 -8.705382734536331211e-09 -5.221171744014765502e-13
4.683199999999999932e+02 -8.806129679733952131e-09 -6.630729958304241997e-13
4.684800000000000182e+02 -8.938716523625719702e-09 -7.762655833422662763e-13
4.686399999999999864e+02 -9.022351395538686570e-09 -8.194517653591766612e-13
4.688000000000000114e+02 -9.084157903687329160e-09 -8.115175556604316252e-13
4.689599999999999795e+02 -9.131178594137684834e-09 -7.397699254056304542e-13
4.691200000000000045e+02 -9.195583125007714252e-09 -6.113736126448594134e-13
4.692799999999999727e+02 -9.213426934846166113e-09 -4.197282537829093094e-13
4.694399999999999977e+02 -9.206068603193049724e-09 -1.672434086749540551e-13
4.696000000000000227e+02 -9.177657333194357104e-09 1.578452220289769117e-13
4.697599999999999909e+02 -9.141545295690669304e-09 5.622851619660803143e-13
4.699200000000000159e+02 -9.074835235294725316e-09 9.937774277259639750e-13
4.700799999999999841e+02 -8.984782862156554144e-09 1.475215799482962890e-12
4.702400000000000091e+02 -8.871359959235160772e-09 2.012698105001225477e-12
4.703999999999999773e+02 -8.724806461184900382e-09 2.631066179695104450e-12
4.705600000000000023e+02 -8.571358578626942991e-09 3.215385911128713226e-12
4.707200000000000273e+02 -8.401323323316658836e-09 3.813838637427422025e-12
4.708799999999999955e+02 -8.210735724519200030e-09 4.427523047617605375e-12
4.710400000000000205e+02 -7.971398612308125293e-09 5.093732041978111793e-12
4.711999999999999886e+02 -7.747761601431015248e-09 5.659545554961905012e-12
4.713600000000000136e+02 -7.516883722633658105e-09 6.187102970237570492e-12
4.715199999999999818e+02 -7.272381986068556173e-09 6.676716155746535239e-12
4.716800000000000068e+02 -6.979071359486990268e-09 7.164237064917665255e-12
4.718399999999999750e+02 -6.714933224386317895e-09 7.506822111346156276e-12
4.720000000000000000e+02 -6.452267515992262997e-09 7.760689330774942602e-12
4.721600000000000250e+02 -6.184487168952742629e-09 7.929054399287387679e-12
4.723199999999999932e+02 -5.882794986890600582e-09 8.030212381159300869e-12
4.724800000000000182e+02 -5.610795123147752562e-09 7.985795233373403767e-12
4.726399999999999864e+02 -5.345687270319388095e-09 7.824661183726256422e-12
4.728000000000000114e+02 -5.082822621662695192e-09 7.553012509503623231e-12
4.729599999999999795e+02 -4.809821684696011334e-09 7.160833585005201002e-12
4.731200000000000045e+02 -4.555665975157333273e-09 6.672361663019331096e-12
4.732799999999999727e+02 -4.309499324044461480e-09 6.074689470749240746e-12
4.734399999999999977e+02 -4.069942180748731942e-09 5.373411372547690402e-12
4.736000000000000227e+02 -3.844224822969373830e-09 4.530595128209802993e-12
4.737599999999999909e+02 -3.620847314917772141e-09 3.676160603454348952e-12
4.739200000000000159e+02 -3.402961554152550156e-09 2.754848730006665543e-12
4.740799999999999841e+02 -3.192572985701075510e-09 1.767005493837661136e-12
4.742400000000000091e+02 -3.012352386803338128e-09 6.594435176314594326e-13
4.743999999999999773e+02 -2.819293475535880649e-09 -3.698156137660533682e-13
4.745600000000000023e+02 -2.627460918499044700e-09 -1.403389517116811514e-12
4.747200000000000273e+02 -2.441249669392975162e-09 -2.448497020761637024e-12
4.748799999999999955e+02 -2.289427126461375373e-09 -3.553228005028669095e-12
4.750400000000000205e+02 -2.116391321890931629e-09 -4.517641709223820627e-12
4.751999999999999886e+02 -1.940578654406193341e-09 -5.425824888321627831e-12
4.753600000000000136e+02 -1.767145151159538420e-09 -6.290614736159721737e-12
4.755199999999999818e+02 -1.620092670726439774e-09 -7.135495487925449785e-12
4.756800000000000068e+02 -1.452610787618987506e-09 -7.827625193947320231e-12
4.758399999999999750e+02 -1.280147405977309023e-09 -8.425386305860835752e-12
4.760000000000000000e+02 -1.106916901551314356e-09 -8.941685003764620522e-12
4.761600000000000250e+02 -9.435770522941645976e-10 -9.365341128962166458e-12
4.763199999999999932e+02 -7.686868650803475201e-10 -9.674178380323695399e-12
4.764800000000000182e+02 -5.890671655746702885e-10 -9.882964024574082792e-12
4.766399999999999864e+02 -4.066634849841294380e-10 -9.998391306768174044e-12
4.768000000000000114e+02 -2.154405542687785667e-10 -9.978573712165021824e-12
4.769599999999999795e+02 -2.583755646953660494e-11 -9.912427804125361704e-12
4.771200000000000045e+02 1.660978263732047628e-10 -9.769273857276591359e-12
4.772799999999999727e+02 3.613038972328681991e-10 -9.546044804196078765e-12
4.774399999999999977e+02 5.794031540646603293e-10 -9.186447658842343205e-12
4.776000000000000227e+02 7.835089890709514383e-10 -8.849079236283924197e-12
4.777599999999999909e+02 9.864488901421655242e-10 -8.472090039685660911e-12
4.779200000000000159e+02 1.191695290012366183e-09 -8.043945998632670835e-12
4.780799999999999841e+02 1.424056049893252677e-09 -7.515607283672384658e-12
4.782400000000000091e+02 1.635224249455288306e-09 -7.051410039989039133e-12
4.783999999999999773e+02 1.841842870788996803e-09 -6.582131454372294938e-12
4.785600000000000023e+02 2.048556992483260138e-09 -6.093443010802313632e-12
4.787200000000000273e+02 2.275054007335759394e-09 -5.561724286714526885e-12
4.788799999999999955e+02 2.480212226923218443e-09 -5.098116989154401179e-12
4.790400000000000205e+02 2.678317601614307456e-09 -4.649408761337656718e-12
4.791999999999999886e+02 2.873210533604755844e-09 -4.205653026556832760e-12
4.793600000000000136e+02 3.071569307570376981e-09 -3.776431447974317402e-12
4.795199999999999818e+02 3.254262072114996816e-09 -3.388821194760986138e-12
4.796800000000000068e+02 3.428345731184970409e-09 -3.019773629896762852e-12
4.798399999999999750e+02 3.595152714199643340e-09 -2.668675001589406379e-12
4.800000000000000000e+02 3.746225592477670837e-09 -2.373199555851009726e-12
4.801600000000000250e+02 3.889682649769035633e-09 -2.082941322564535481e-12
4.803199999999999932e+02 4.023596049139813665e-09 -1.805680950670492268e-12
4.804800000000000182e+02 4.146333774640781573e-09 -1.550329518501602109e-12
4.806399999999999864e+02 4.238782034319232201e-09 -1.367166596747484812e-12
4.808000000000000114e+02 4.330211484949216465e-09 -1.165281425619170410e-12
4.809599999999999795e+02 4.411604513872534108e-09 -9.720918504515238969e-13
4.811200000000000045e+02 4.479502046545751170e-09 -8.014468127476385698e-13
4.812799999999999727e+02 4.513119214248638081e-09 -6.969077071382669665e-13
4.814399999999999977e+02 4.548359322965716777e-09 -5.747607772334549124e-13
4.816000000000000227e+02 4.573703516323386905e-09 -4.655070478898634853e-13
4.817599999999999909e+02 4.585916840956557250e-09 -3.809749149730557641e-13
4.819200000000000159e+02 4.571865508258795882e-09 -3.427584856572588724e-13
4.820799999999999841e+02 4.557818509161047020e-09 -3.099220409412410061e-13
4.822400000000000091e+02 4.534926728437929679e-09 -3.023219044329425448e-13
4.823999999999999773e+02 4.501824382803002568e-09 -3.239457718793829170e-13
4.825600000000000023e+02 4.458378398358422821e-09 -3.689343841258187882e-13
4.827200000000000273e+02 4.410764276616872878e-09 -4.479418820793997055e-13
4.828799999999999955e+02 4.356180784775455440e-09 -5.650694205959781412e-13
4.830400000000000205e+02 4.295375000388047142e-09 -7.146315012750780256e-13
4.831999999999999886e+02 4.240254346344153123e-09 -8.684624301730304386e-13
4.833600000000000136e+02 4.176982387836038732e-09 -1.071240957630697864e-12
4.835199999999999818e+02 4.108901652497733749e-09 -1.315503138724083512e-12
4.836800000000000068e+02 4.037788580882583778e-09 -1.588846976466104642e-12
4.838399999999999750e+02 3.981109190586981867e-09 -1.852783932133588994e-12
4.840000000000000000e+02 3.914979859850677207e-09 -2.155458106676384245e-12
4.841600000000000250e+02 3.845900067491080373e-09 -2.487238108889510039e-12
4.843199999999999932e+02 3.775282775585966754e-09 -2.835117060340585295e-12
4.844800000000000182e+02 3.717601243123441237e-09 -3.163438197263949339e-12
4.846399999999999864e+02 3.652949180937617860e-09 -3.497374281821688349e-12
4.848000000000000114e+02 3.586733421176260359e-09 -3.833854324928650764e-12
4.849599999999999795e+02 3.519375177257883794e-09 -4.165331663469533765e-12
4.851200000000000045e+02 3.456023742946829212e-09 -4.469060823870624637e-12
4.852799999999999727e+02 3.391008001297239273e-09 -4.735975495916939165e-12
4.854399999999999977e+02 3.325572158099814583e-09 -4.973424327300032339e-12
4.856000000000000227e+02 3.259532133612535952e-09 -5.182264569943379877e-12
4.857599999999999909e+02 3.187490374026162992e-09 -5.358215565495381775e-12
4.859200000000000159e+02 3.119192488517126951e-09 -5.462807184636242777e-12
4.860799999999999841e+02 3.051461300822676332e-09 -5.511990458004604250e-12
4.862400000000000091e+02 2.984220064421143184e-09 -5.513609077600081344e-12
4.863999999999999773e+02 2.905444905353980032e-09 -5.482993823048325134e-12
4.865600000000000023e+02 2.832789158866579420e-09 -5.367179031447355079e-12
4.867200000000000273e+02 2.761023485394642245e-09 -5.185080454546798381e-12
4.868799999999999955e+02 2.690332037496703046e-09 -4.947054066802319777e-12
4.870400000000000205e+02 2.608506187548538489e-09 -4.684469127154524415e-12
4.871999999999999886e+02 2.530524794981256111e-09 -4.348105852649805405e-12
4.873600000000000136e+02 2.452278208133180973e-09 -3.952922674427609204e-12
4.875199999999999818e+02 2.373637707298585303e-09 -3.507146703817764642e-12
4.876800000000000068e+02 2.287618888757841303e-09 -3.048995878069489615e-12
4.878399999999999750e+02 2.199695713547737819e-09 -2.550543452188356926e-12
4.880000000000000000e+02 2.108706318631971476e-09 -2.016484601068564008e-12
4.881600000000000250e+02 2.013646380569127118e-09 -1.450508181115105145e-12
4.883199999999999932e+02 1.914737151017149122e-09 -8.837147558411436639e-13
4.884800000000000182e+02 1.808246392737630424e-09 -3.232493850600529786e-13
4.886399999999999864e+02 1.695481066856795802e-09 2.406300213388301179e-13
4.888000000000000114e+02 1.574875426809665454e-09 8.085752049664386740e-13
4.889599999999999795e+02 1.452269342169934161e-09 1.370562055205196109e-12
4.891200000000000045e+02 1.320300746867104417e-09 1.879440033866913635e-12
4.892799999999999727e+02 1.180714903975504946e-09 2.359626878125629906e-12
4.894399999999999977e+02 1.032571263495266062e-09 2.814673511239713364e-12
4.896000000000000227e+02 8.838625166917722483e-10 3.262025651861216860e-12
4.897599999999999909e+02 7.295373905993442603e-10 3.624355132351476545e-12
4.899200000000000159e+02 5.699004249520156639e-10 3.935456530533069165e-12
4.900799999999999841e+02 4.056691737344921951e-10 4.200526740366897143e-12
4.902400000000000091e+02 2.437559762455756522e-10 4.457890614854770806e-12
4.903999999999999773e+02 8.379411208380697771e-11 4.625507694341112868e-12
4.905600000000000023e+02 -7.580059857914097594e-11 4.736119092955564410e-12
4.907200000000000273e+02 -2.328761568003688508e-10 4.795704187111322296e-12
4.908799999999999955e+02 -3.834052218107550526e-10 4.845597358886796692e-12
4.910400000000000205e+02 -5.245493622771787566e-10 4.831254612631676283e-12
4.911999999999999886e+02 -6.588182032924118452e-10 4.772464227976567488e-12
4.913600000000000136e+02 -7.841492279476958397e-10 4.674764508983461694e-12
4.915199999999999818e+02 -8.998760350324576534e-10 4.562592869739345261e-12
4.916800000000000068e+02 -1.002529086900123005e-09 4.431759095161608527e-12
4.918399999999999750e+02 -1.094246531543350765e-09 4.281472734042091302e-12
4.920000000000000000e+02 -1.174695945951615994e-09 4.114906565849624994e-12
4.921600000000000250e+02 -1.246402470023094054e-09 3.928933793224753105e-12
4.923199999999999932e+02 -1.306178489426966729e-09 3.769939232705620329e-12
4.924800000000000182e+02 -1.355225424325071153e-09 3.617537664900133832e-12
4.926399999999999864e+02 -1.395307807587528755e-09 3.470799886965012507e-12
4.928000000000000114e+02 -1.431585739963998476e-09 3.303306417976198932e-12
4.929599999999999795e+02 -1.460294989012444399e-09 3.188975020019265596e-12
4.931200000000000045e+02 -1.481991659934291584e-09 3.097150885605933802e-12
4.932799999999999727e+02 -1.499294722455587841e-09 3.022680104300483992e-12
4.934399999999999977e+02 -1.518663905436811882e-09 2.931387700598454246e-12
4.936000000000000227e+02 -1.535416680270698738e-09 2.891730244334462655e-12
4.937599999999999909e+02 -1.549851559907227041e-09 2.875400930698198616e-12
4.939200000000000159e+02 -1.563617537767070424e-09 2.875035398766845369e-12
4.940799999999999841e+02 -1.582115141225371270e-09 2.865458489352830576e-12
4.942400000000000091e+02 -1.601778633286003027e-09 2.884940174204509254e-12
4.943999999999999773e+02 -1.622427181658050452e-09 2.916885277575765103e-12
4.945600000000000023e+02 -1.643785463150022481e-09 2.954868955675788741e-12
4.947200000000000273e+02 -1.667583943474576216e-09 2.991510765673137611e-12
4.948799999999999955e+02 -1.694784389045303010e-09 3.029266246653104792e-12
4.950400000000000205e+02 -1.724076791121786443e-09 3.065575680715496811e-12
4.951999999999999886e+02 -1.753770064725233983e-09 3.097572908475637237e-12
4.953600000000000136e+02 -1.780672024738735250e-09 3.133962073816534051e-12
4.955199999999999818e+02 -1.811801940601354150e-09 3.152165351514364167e-12
4.956800000000000068e+02 -1.844554594833843921e-09 3.159941171395463379e-12
4.958399999999999750e+02 -1.877127203765092518e-09 3.159028856657271004e-12
4.960000000000000000e+02 -1.902701441835553752e-09 3.166284481677009854e-12
4.961600000000000250e+02 -1.931645779648573002e-09 3.149438098223247620e-12
4.963199999999999932e+02 -1.961031090685745028e-09 3.120996117270055250e-12
4.964800000000000182e+02 -1.989911324554466269e-09 3.086681597018078965e-12
4.966399999999999864e+02 -2.011256908883574622e-09 3.063788622944439444e-12
4.968000000000000114e+02 -2.032960630192934183e-09 3.019758108954926209e-12
4.969599999999999795e+02 -2.053472844435164785e-09 2.968133078252526628e-12
4.971200000000000045e+02 -2.072825163807699007e-09 2.916580295681918737e-12
4.972799999999999727e+02 -2.087308581351158362e-09 2.878759172428763261e-12
4.974399999999999977e+02 -2.097431844608656419e-09 2.823999858188864707e-12
4.976000000000000227e+02 -2.104210736446256006e-09 2.765558413757806956e-12
4.977599999999999909e+02 -2.108287167865447580e-09 2.709886362327506385e-12
4.979200000000000159e+02 -2.110752972663999446e-09 2.665539684175670363e-12
4.980799999999999841e+02 -2.104414451778147508e-09 2.605543914643678199e-12
4.982400000000000091e+02 -2.092483761102639609e-09 2.541661841496203392e-12
4.983999999999999773e+02 -2.075909800070970502e-09 2.475781679262119935e-12
4.985600000000000023e+02 -2.059290231353809513e-09 2.409790657942426628e-12
4.987200000000000273e+02 -2.032285646658781013e-09 2.328354357622772627e-12
4.988799999999999955e+02 -1.998478633408345402e-09 2.238497695453092872e-12
4.990400000000000205e+02 -1.958953281087062019e-09 2.135951117022495532e-12
4.991999999999999886e+02 -1.918906934587924716e-09 2.013727999753704751e-12
4.993600000000000136e+02 -1.871047779786055630e-09 1.880359925776051151e-12
4.995199999999999818e+02 -1.817232608171440933e-09 1.733557012275769661e-12
4.996800000000000068e+02 -1.758332423714163469e-09 1.564878166647144360e-12
4.998399999999999750e+02 -1.697636837560480517e-09 1.358210533062386881e-12
5.000000000000000000e+02 -1.634665147632494943e-09 1.152212328570568658e-12
5.001600000000000250e+02 -1.568515261476059193e-09 9.329398987617047704e-13
5.003199999999999932e+02 -1.499274000169389185e-09 6.929140565365942947e-13
5.004800000000000182e+02 -1.427547282915704311e-09 4.116045416998649926e-13
5.006399999999999864e+02 -1.359098243387466951e-09 1.480158313444312206e-13
5.008000000000000114e+02 -1.290809124181152759e-09 -1.200512347337269706e-13
5.009599999999999795e+02 -1.221668967158686443e-09 -3.942532287948339941e-13
5.011200000000000045e+02 -1.150465267594093780e-09 -6.901720722288788733e-13
5.012799999999999727e+02 -1.085452417680804389e-09 -9.540232935988063798e-13
5.014399999999999977e+02 -1.022892079168473931e-09 -1.207184657263919033e-12
5.016000000000000227e+02 -9.611258439224950623e-10 -1.444934924888520448e-12
5.017599999999999909e+02 -8.985118602663822931e-10 -1.668643377474483111e-12
5.019200000000000159e+02 -8.416533770481284836e-10 -1.857728190711497795e-12
5.020799999999999841e+02 -7.878071415186968530e-10 -2.022582716685447467e-12
5.022400000000000091e+02 -7.357341616357914591e-10 -2.156652380710463030e-12
5.023999999999999773e+02 -6.841218880661050333e-10 -2.244329552310537324e-12
5.025600000000000023e+02 -6.357549898597625908e-10 -2.310186856873216248e-12
5.027200000000000273e+02 -5.896935573703666681e-10 -2.348793248112718759e-12
5.028799999999999955e+02 -5.459824135506893163e-10 -2.357566272936787279e-12
5.030400000000000205e+02 -5.034170872946421836e-10 -2.310905765982287271e-12
5.031999999999999886e+02 -4.614136811126792780e-10 -2.264484748251356720e-12
5.033600000000000136e+02 -4.206203394539133570e-10 -2.201128710470980480e-12
5.035199999999999818e+02 -3.822751944501757826e-10 -2.124008523268593354e-12
5.036800000000000068e+02 -3.447177729178853671e-10 -2.011259686403604688e-12
5.038399999999999750e+02 -3.059677166830241549e-10 -1.916784385601322767e-12
5.040000000000000000e+02 -2.674029858921609614e-10 -1.822437906389775611e-12
5.041600000000000250e+02 -2.304619773114107747e-10 -1.733240069780817124e-12
5.043199999999999932e+02 -1.931124503892527640e-10 -1.643505059149881067e-12
5.044800000000000182e+02 -1.537014408708904653e-10 -1.574472799681677086e-12
5.046399999999999864e+02 -1.134652359945483367e-10 -1.517562251137443150e-12
5.048000000000000114e+02 -7.298102267270500626e-11 -1.473874592480858448e-12
5.049599999999999795e+02 -3.091019408320372156e-11 -1.457142203238291986e-12
5.051200000000000045e+02 1.361634621675943173e-11 -1.447222722844476704e-12
5.052799999999999727e+02 5.996722914648640722e-11 -1.448519659771826648e-12
5.054399999999999977e+02 1.086988582047986978e-10 -1.456365796367077460e-12
5.056000000000000227e+02 1.591952156841154999e-10 -1.495690053329720125e-12
5.057599999999999909e+02 2.119464877145534034e-10 -1.523345273591760212e-12
5.059200000000000159e+02 2.670001374109972279e-10 -1.551188587419595227e-12
5.060799999999999841e+02 3.253988357468079848e-10 -1.572863472170203827e-12
5.062400000000000091e+02 3.843567524588595137e-10 -1.609986933633218350e-12
5.063999999999999773e+02 4.441231531253539659e-10 -1.628011615583576215e-12
5.065600000000000023e+02 5.053830165017349825e-10 -1.636232255666493019e-12
5.067200000000000273e+02 5.687456208983869617e-10 -1.632716890406153230e-12
5.068799999999999955e+02 6.305670805799259306e-10 -1.624047632226971770e-12
5.070400000000000205e+02 6.902266068274441951e-10 -1.607007357483599049e-12
5.071999999999999886e+02 7.490320894521507858e-10 -1.581129398275660836e-12
5.073600000000000136e+02 8.067586476830578992e-10 -1.551024776065791239e-12
5.075199999999999818e+02 8.609252922219983608e-10 -1.506078552506450709e-12
5.076800000000000068e+02 9.093272904093220818e-10 -1.474119087233429397e-12
5.078399999999999750e+02 9.537605675479803195e-10 -1.445257679644392466e-12
5.080000000000000000e+02 9.935372978604568463e-10 -1.426566798478100582e-12
5.081600000000000250e+02 1.028649821243525827e-09 -1.397937630801130566e-12
5.083199999999999932e+02 1.055581969057788835e-09 -1.397656793980570023e-12
5.084800000000000182e+02 1.076157887585130412e-09 -1.413407681285465982e-12
5.086399999999999864e+02 1.089949076822737416e-09 -1.448270098877698374e-12
5.088000000000000114e+02 1.099214173807809460e-09 -1.484560548850706252e-12
5.089599999999999795e+02 1.100630183836677227e-09 -1.545589896505593903e-12
5.091200000000000045e+02 1.095331454218021654e-09 -1.625090935822666571e-12
5.092799999999999727e+02 1.083563519110046609e-09 -1.719405044486749948e-12
5.094399999999999977e+02 1.068484887252068661e-09 -1.822077185248646451e-12
5.096000000000000227e+02 1.048796838289825924e-09 -1.927316798106619607e-12
5.097599999999999909e+02 1.024344367035149381e-09 -2.039419138757364730e-12
5.099200000000000159e+02 9.958200442365673787e-10 -2.151438057414686315e-12
5.100799999999999841e+02 9.657665168319773248e-10 -2.269484840426949623e-12
5.102400000000000091e+02 9.358493782211817572e-10 -2.362517384613526616e-12
5.103999999999999773e+02 9.045244375328523705e-10 -2.443665641704786178e-12
5.105600000000000023e+02 8.722878730867699538e-10 -2.509054543621924829e-12
5.107200000000000273e+02 8.401638365370149478e-10 -2.571916718898995640e-12
5.108799999999999955e+02 8.123490905752639682e-10 -2.592869824305008279e-12
5.110400000000000205e+02 7.863715575152926100e-10 -2.587574026794170451e-12
5.111999999999999886e+02 7.620294604611434489e-10 -2.558745739222159885e-12
5.113600000000000136e+02 7.386729151823951373e-10 -2.518814666297298732e-12
5.115199999999999818e+02 7.216589913863029215e-10 -2.439014456231098107e-12
5.116800000000000068e+02 7.083433602779420249e-10 -2.330469921272927948e-12
5.118399999999999750e+02 6.978836941381887395e-10 -2.200284138715925164e-12
5.120000000000000000e+02 6.883497484039645506e-10 -2.054322572446165431e-12
5.121599999999999682e+02 6.846183591026456173e-10 -1.886032471012562132e-12
5.123200000000000500e+02 6.846067024796005060e-10 -1.697539441982178450e-12
5.124800000000000182e+02 6.873924545224572774e-10 -1.494681059644066499e-12
5.126399999999999864e+02 6.905554351767116017e-10 -1.275532234476822880e-12
5.127999999999999545e+02 6.969119531690122927e-10 -1.056502228945783055e-12
5.129600000000000364e+02 7.055060947205116489e-10 -8.302418676254497473e-13
5.131200000000000045e+02 7.159510196538999682e-10 -5.971583927569033687e-13
5.132799999999999727e+02 7.263825002669078146e-10 -3.503710958396127438e-13
5.134400000000000546e+02 7.362476617040883609e-10 -1.211252402194955447e-13
5.136000000000000227e+02 7.460658490702153975e-10 1.044354446759493325e-13
5.137599999999999909e+02 7.562122366991310797e-10 3.309575194429789056e-13
5.139199999999999591e+02 7.663094035599499498e-10 5.657090544840571188e-13
5.140800000000000409e+02 7.719877565024076985e-10 7.747626556428960210e-13
5.142400000000000091e+02 7.752348533034953048e-10 9.737386865536501449e-13
5.143999999999999773e+02 7.769259386453235527e-10 1.168481322294894268e-12
5.145599999999999454e+02 7.784524636584644775e-10 1.363015659844454685e-12
5.147200000000000273e+02 7.728135392301496145e-10 1.531513780756819375e-12
5.148799999999999955e+02 7.629077333351967020e-10 1.686838386766410944e-12
5.150399999999999636e+02 7.496123409353891138e-10 1.832248970314405337e-12
5.152000000000000455e+02 7.354514192808404865e-10 1.967481340280095048e-12
5.153600000000000136e+02 7.136581389169748860e-10 2.080255080727431527e-12
5.155199999999999818e+02 6.869607402486461100e-10 2.177949888775371908e-12
5.156799999999999500e+02 6.558439980439272467e-10 2.260198885376212329e-12
5.158400000000000318e+02 6.227101443042398145e-10 2.323885065172646897e-12
5.160000000000000000e+02 5.843500617469353625e-10 2.369600513994014822e-12
5.161599999999999682e+02 5.421378682608085852e-10 2.398791224818810712e-12
5.163200000000000500e+02 4.960370997459892547e-10 2.409089483315390109e-12
5.164800000000000182e+02 4.471414936034881974e-10 2.396999579140648589e-12
