t rho
2.328000000000000114e+02 2.068732860210560111e-03
2.328000000000000114e+02 2.068732860210560111e-03
2.351999999999999886e+02 2.068770062975739798e-03
2.351999999999999886e+02 2.068770062975739798e-03
2.351999999999999886e+02 2.068770062975739798e-03
2.351999999999999886e+02 2.068770062975739798e-03
2.351999999999999886e+02 2.068770062975739798e-03
2.375999999999999943e+02 2.068805400599269852e-03
2.375999999999999943e+02 2.068805400599269852e-03
2.375999999999999943e+02 2.068805400599269852e-03
2.375999999999999943e+02 2.068805400599269852e-03
2.375999999999999943e+02 2.068805400599269852e-03
2.400000000000000000e+02 2.068834925208329952e-03
2.400000000000000000e+02 2.068834925208329952e-03
2.400000000000000000e+02 2.068834925208329952e-03
2.400000000000000000e+02 2.068834925208329952e-03
2.400000000000000000e+02 2.068834925208329952e-03
2.424000000000000057e+02 2.068856435741330164e-03
2.424000000000000057e+02 2.068856435741330164e-03
2.424000000000000057e+02 2.068856435741330164e-03
2.424000000000000057e+02 2.068856435741330164e-03
2.424000000000000057e+02 2.068856435741330164e-03
2.448000000000000114e+02 2.068870197647570183e-03
2.448000000000000114e+02 2.068870197647570183e-03
2.448000000000000114e+02 2.068870197647570183e-03
2.448000000000000114e+02 2.068870197647570183e-03
2.448000000000000114e+02 2.068870197647570183e-03
2.471999999999999886e+02 2.068877747362309841e-03
2.471999999999999886e+02 2.068877747362309841e-03
2.471999999999999886e+02 2.068877747362309841e-03
2.471999999999999886e+02 2.068877747362309841e-03
2.471999999999999886e+02 2.068877747362309841e-03
2.495999999999999943e+02 2.068880252838350021e-03
2.495999999999999943e+02 2.068880252838350021e-03
2.495999999999999943e+02 2.068880252838350021e-03
2.495999999999999943e+02 2.068880252838350021e-03
2.495999999999999943e+02 2.068880252838350021e-03
2.520000000000000000e+02 2.068879075466560115e-03
2.520000000000000000e+02 2.068879075466560115e-03
2.520000000000000000e+02 2.068879075466560115e-03
2.520000000000000000e+02 2.068879075466560115e-03
2.520000000000000000e+02 2.068879075466560115e-03
2.544000000000000057e+02 2.068874977311980102e-03
2.544000000000000057e+02 2.068874977311980102e-03
2.544000000000000057e+02 2.068874977311980102e-03
2.544000000000000057e+02 2.068874977311980102e-03
2.544000000000000057e+02 2.068874977311980102e-03
2.568000000000000114e+02 2.068867963553400104e-03
2.568000000000000114e+02 2.068867963553400104e-03
2.568000000000000114e+02 2.068867963553400104e-03
2.568000000000000114e+02 2.068867963553400104e-03
2.568000000000000114e+02 2.068867963553400104e-03
2.591999999999999886e+02 2.068858290634439934e-03
2.591999999999999886e+02 2.068858290634439934e-03
2.591999999999999886e+02 2.068858290634439934e-03
