t rho
7.936000000000000227e+02 2.441923121533419970e-03
7.936000000000000227e+02 2.441923121533419970e-03
7.936000000000000227e+02 2.441923121533419970e-03
7.939199999999999591e+02 2.442645044057589841e-03
7.939199999999999591e+02 2.442645044057589841e-03
7.939199999999999591e+02 2.442645044057589841e-03
7.942400000000000091e+02 2.443355942969969823e-03
7.942400000000000091e+02 2.443355942969969823e-03
7.942400000000000091e+02 2.443355942969969823e-03
7.945599999999999454e+02 2.444053719939459895e-03
7.945599999999999454e+02 2.444053719939459895e-03
7.945599999999999454e+02 2.444053719939459895e-03
7.948799999999999955e+02 2.444736532292110000e-03
7.948799999999999955e+02 2.444736532292110000e-03
7.948799999999999955e+02 2.444736532292110000e-03
7.952000000000000455e+02 2.445403069028760212e-03
7.952000000000000455e+02 2.445403069028760212e-03
7.952000000000000455e+02 2.445403069028760212e-03
7.955199999999999818e+02 2.446052518990909919e-03
7.955199999999999818e+02 2.446052518990909919e-03
7.955199999999999818e+02 2.446052518990909919e-03
7.958400000000000318e+02 2.446684639704579858e-03
7.958400000000000318e+02 2.446684639704579858e-03
7.958400000000000318e+02 2.446684639704579858e-03
7.961599999999999682e+02 2.447299728663680177e-03
7.961599999999999682e+02 2.447299728663680177e-03
7.961599999999999682e+02 2.447299728663680177e-03
7.964800000000000182e+02 2.447898387185870172e-03
7.964800000000000182e+02 2.447898387185870172e-03
7.964800000000000182e+02 2.447898387185870172e-03
7.967999999999999545e+02 2.448481169151240072e-03
7.967999999999999545e+02 2.448481169151240072e-03
7.967999999999999545e+02 2.448481169151240072e-03
7.971200000000000045e+02 2.449048504626650039e-03
7.971200000000000045e+02 2.449048504626650039e-03
7.971200000000000045e+02 2.449048504626650039e-03
7.974400000000000546e+02 2.449600694017220123e-03
7.974400000000000546e+02 2.449600694017220123e-03
7.974400000000000546e+02 2.449600694017220123e-03
7.977599999999999909e+02 2.450137745955100008e-03
7.977599999999999909e+02 2.450137745955100008e-03
7.977599999999999909e+02 2.450137745955100008e-03
7.980800000000000409e+02 2.450659286115720089e-03
7.980800000000000409e+02 2.450659286115720089e-03
7.980800000000000409e+02 2.450659286115720089e-03
7.983999999999999773e+02 2.451164734764109832e-03
7.983999999999999773e+02 2.451164734764109832e-03
7.983999999999999773e+02 2.451164734764109832e-03
7.987200000000000273e+02 2.451653467107549941e-03
7.987200000000000273e+02 2.451653467107549941e-03
7.987200000000000273e+02 2.451653467107549941e-03
7.990399999999999636e+02 2.452124845349689958e-03
7.990399999999999636e+02 2.452124845349689958e-03
7.990399999999999636e+02 2.452124845349689958e-03
7.993600000000000136e+02 2.452578053921820097e-03
7.993600000000000136e+02 2.452578053921820097e-03
7.993600000000000136e+02 2.452578053921820097e-03
7.996799999999999500e+02 2.453012157027600199e-03
7.996799999999999500e+02 2.453012157027600199e-03
7.996799999999999500e+02 2.453012157027600199e-03
8.000000000000000000e+02 2.453426241203989812e-03
8.000000000000000000e+02 2.453426241203989812e-03
8.000000000000000000e+02 2.453426241203989812e-03
8.003200000000000500e+02 2.453819529797160014e-03
8.003200000000000500e+02 2.453819529797160014e-03
8.003200000000000500e+02 2.453819529797160014e-03
8.006399999999999864e+02 2.454191447555550010e-03
8.006399999999999864e+02 2.454191447555550010e-03
8.006399999999999864e+02 2.454191447555550010e-03
8.009600000000000364e+02 2.454541701639609882e-03
8.009600000000000364e+02 2.454541701639609882e-03
8.009600000000000364e+02 2.454541701639609882e-03
8.012799999999999727e+02 2.454870088913189800e-03
8.012799999999999727e+02 2.454870088913189800e-03
8.012799999999999727e+02 2.454870088913189800e-03
8.016000000000000227e+02 2.455176326272979874e-03
8.016000000000000227e+02 2.455176326272979874e-03
8.016000000000000227e+02 2.455176326272979874e-03
8.019199999999999591e+02 2.455459890115690037e-03
8.019199999999999591e+02 2.455459890115690037e-03
8.019199999999999591e+02 2.455459890115690037e-03
8.022400000000000091e+02 2.455719944259699816e-03
8.022400000000000091e+02 2.455719944259699816e-03
8.022400000000000091e+02 2.455719944259699816e-03
8.025599999999999454e+02 2.455955481620229926e-03
8.025599999999999454e+02 2.455955481620229926e-03
8.025599999999999454e+02 2.455955481620229926e-03
8.028799999999999955e+02 2.456165634207970166e-03
8.028799999999999955e+02 2.456165634207970166e-03
8.028799999999999955e+02 2.456165634207970166e-03
8.032000000000000455e+02 2.456350013059529960e-03
8.032000000000000455e+02 2.456350013059529960e-03
8.032000000000000455e+02 2.456350013059529960e-03
8.035199999999999818e+02 2.456508801682620070e-03
8.035199999999999818e+02 2.456508801682620070e-03
8.035199999999999818e+02 2.456508801682620070e-03
8.038400000000000318e+02 2.456642827993669922e-03
8.038400000000000318e+02 2.456642827993669922e-03
8.038400000000000318e+02 2.456642827993669922e-03
8.041599999999999682e+02 2.456753358854720133e-03
8.041599999999999682e+02 2.456753358854720133e-03
8.041599999999999682e+02 2.456753358854720133e-03
8.044800000000000182e+02 2.456841549729560023e-03
8.044800000000000182e+02 2.456841549729560023e-03
8.044800000000000182e+02 2.456841549729560023e-03
8.047999999999999545e+02 2.456908167900279886e-03
8.047999999999999545e+02 2.456908167900279886e-03
8.047999999999999545e+02 2.456908167900279886e-03
8.051200000000000045e+02 2.456953931007479879e-03
8.051200000000000045e+02 2.456953931007479879e-03
8.051200000000000045e+02 2.456953931007479879e-03
8.054400000000000546e+02 2.456979725609649817e-03
8.054400000000000546e+02 2.456979725609649817e-03
8.054400000000000546e+02 2.456979725609649817e-03
8.057599999999999909e+02 2.456985935703650051e-03
8.057599999999999909e+02 2.456985935703650051e-03
8.057599999999999909e+02 2.456985935703650051e-03
8.060800000000000409e+02 2.456971741132599803e-03
8.060800000000000409e+02 2.456971741132599803e-03
8.060800000000000409e+02 2.456971741132599803e-03
8.063999999999999773e+02 2.456936356005539994e-03
8.063999999999999773e+02 2.456936356005539994e-03
8.063999999999999773e+02 2.456936356005539994e-03
8.067200000000000273e+02 2.456878081609980072e-03
8.067200000000000273e+02 2.456878081609980072e-03
8.067200000000000273e+02 2.456878081609980072e-03
8.070399999999999636e+02 2.456795185185259821e-03
8.070399999999999636e+02 2.456795185185259821e-03
8.070399999999999636e+02 2.456795185185259821e-03
8.073600000000000136e+02 2.456685774872709952e-03
8.073600000000000136e+02 2.456685774872709952e-03
8.073600000000000136e+02 2.456685774872709952e-03
8.076799999999999500e+02 2.456547844618970147e-03
8.076799999999999500e+02 2.456547844618970147e-03
8.076799999999999500e+02 2.456547844618970147e-03
8.080000000000000000e+02 2.456379881964739810e-03
8.080000000000000000e+02 2.456379881964739810e-03
8.080000000000000000e+02 2.456379881964739810e-03
8.083200000000000500e+02 2.456181800315759833e-03
8.083200000000000500e+02 2.456181800315759833e-03
8.083200000000000500e+02 2.456181800315759833e-03
8.086399999999999864e+02 2.455955236247660007e-03
8.086399999999999864e+02 2.455955236247660007e-03
8.086399999999999864e+02 2.455955236247660007e-03
8.089600000000000364e+02 2.455703885318709888e-03
8.089600000000000364e+02 2.455703885318709888e-03
8.089600000000000364e+02 2.455703885318709888e-03
8.092799999999999727e+02 2.455433233969899799e-03
8.092799999999999727e+02 2.455433233969899799e-03
8.092799999999999727e+02 2.455433233969899799e-03
8.096000000000000227e+02 2.455149913260019912e-03
8.096000000000000227e+02 2.455149913260019912e-03
8.096000000000000227e+02 2.455149913260019912e-03
8.099199999999999591e+02 2.454859700368090120e-03
8.099199999999999591e+02 2.454859700368090120e-03
8.099199999999999591e+02 2.454859700368090120e-03
8.102400000000000091e+02 2.454565374937039881e-03
8.102400000000000091e+02 2.454565374937039881e-03
8.102400000000000091e+02 2.454565374937039881e-03
