t re(Psi4_2_0) im(Psi4_2_0)  
3.608000000000000114e+02 -6.494895642586307152e-09 -3.649301560040795124e-10
3.609599999999999795e+02 -5.100005282613375935e-09 -5.053762522453714434e-10
3.611200000000000045e+02 -4.284357196769289177e-09 -6.136867601905369374e-10
3.612799999999999727e+02 -3.955116788261650017e-09 -7.005979675608012218e-10
3.614399999999999977e+02 -4.271838778043254164e-09 -7.420225021697689433e-10
3.616000000000000227e+02 -5.181338259129147892e-09 -7.459894880795548603e-10
3.617599999999999909e+02 -6.673813091701784365e-09 -7.039401111280951933e-10
3.619200000000000159e+02 -8.752530655699387711e-09 -6.187273093694407394e-10
3.620799999999999841e+02 -1.122841948317722528e-08 -4.999844671205710758e-10
3.622400000000000091e+02 -1.416450339678249271e-08 -3.445004562759024269e-10
3.623999999999999773e+02 -1.722897562364866072e-08 -1.771999402330514785e-10
3.625600000000000023e+02 -2.053243842139348694e-08 1.022530214027792057e-11
3.627200000000000273e+02 -2.367484328249971689e-08 1.848674705105072366e-10
3.628799999999999955e+02 -2.678953970946994831e-08 3.576958316553080882e-10
3.630400000000000205e+02 -2.949869826347638244e-08 4.972715429084163699e-10
3.631999999999999886e+02 -3.192826209079447134e-08 6.140742184918772877e-10
3.633600000000000136e+02 -3.380525874269597820e-08 6.867236233398818047e-10
3.635199999999999818e+02 -3.522067903542269463e-08 7.223465024743162222e-10
3.636800000000000068e+02 -3.605706349171856079e-08 7.148904059982865870e-10
3.638399999999999750e+02 -3.635356527066991377e-08 6.663728172107587565e-10
3.640000000000000000e+02 -3.615699561473321435e-08 5.866876911907257839e-10
3.641600000000000250e+02 -3.545175077642091097e-08 4.725370429119175527e-10
3.643199999999999932e+02 -3.441501389885405401e-08 3.458133581638761688e-10
3.644800000000000182e+02 -3.298772393432589139e-08 1.992191416834802631e-10
3.646399999999999864e+02 -3.141367319402888853e-08 5.976550544369986213e-11
3.648000000000000114e+02 -2.961159757423184641e-08 -8.155125454639073400e-11
3.649599999999999795e+02 -2.781850710748411763e-08 -2.003240945658568967e-10
3.651200000000000045e+02 -2.595539844960355411e-08 -3.046886958549518958e-10
3.652799999999999727e+02 -2.419008602061344791e-08 -3.789394081893359098e-10
3.654399999999999977e+02 -2.246663168050816252e-08 -4.283114483103789497e-10
3.656000000000000227e+02 -2.085337566890063328e-08 -4.488330569218979069e-10
3.657599999999999909e+02 -1.932753790592046850e-08 -4.418281537893109668e-10
3.659200000000000159e+02 -1.786765620743215942e-08 -4.144155356006680228e-10
3.660799999999999841e+02 -1.648088463481478799e-08 -3.642222701266708609e-10
3.662400000000000091e+02 -1.510482811427279804e-08 -3.057759348418220147e-10
3.663999999999999773e+02 -1.376028500373853574e-08 -2.342340039213236333e-10
3.665600000000000023e+02 -1.241321718356921498e-08 -1.663316940423953502e-10
3.667200000000000273e+02 -1.107497069364638320e-08 -9.649059964599602885e-11
3.668799999999999955e+02 -9.801489578383183286e-09 -3.852601910764984481e-11
3.670400000000000205e+02 -8.574125822975972128e-09 1.216714703112602390e-11
3.671999999999999886e+02 -7.563677748055167468e-09 4.807613006929264107e-11
3.673600000000000136e+02 -6.713212580077561146e-09 7.170518624051609194e-11
3.675199999999999818e+02 -6.276160923181712931e-09 8.288157499062691949e-11
3.676800000000000068e+02 -6.168045909321448642e-09 8.166287650434545954e-11
3.678399999999999750e+02 -6.640915963712420557e-09 7.380866015188733408e-11
3.680000000000000000e+02 -7.610754944615643096e-09 5.739906947652290756e-11
3.681600000000000250e+02 -9.217453003291154350e-09 4.115232905575198786e-11
3.683199999999999932e+02 -1.141438008931807005e-08 2.216236403041675467e-11
3.684800000000000182e+02 -1.413661367434320038e-08 8.734048859137760497e-12
3.686399999999999864e+02 -1.740579460114964327e-08 -1.900907944287151672e-12
3.688000000000000114e+02 -2.091779883300598990e-08 -4.529129328630811680e-12
3.689599999999999795e+02 -2.477400104882135219e-08 -8.884076443012825577e-13
3.691200000000000045e+02 -2.847708408484159383e-08 9.995583688800977201e-12
3.692799999999999727e+02 -3.219282032898320075e-08 2.779806914397192333e-11
3.694399999999999977e+02 -3.534930356004824704e-08 4.965073284015737067e-11
3.696000000000000227e+02 -3.813716918509943345e-08 7.650968007104066085e-11
3.697599999999999909e+02 -4.006327080266350150e-08 1.032821243276105322e-10
3.699200000000000159e+02 -4.129199054656399056e-08 1.316656611128597137e-10
3.700799999999999841e+02 -4.154886930164798536e-08 1.563183509407231201e-10
3.702400000000000091e+02 -4.092539343963321475e-08 1.790208403065407656e-10
3.703999999999999773e+02 -3.944463191091765279e-08 1.957912553582679086e-10
3.705600000000000023e+02 -3.709889506537164357e-08 2.079568873799076324e-10
3.707200000000000273e+02 -3.420469507477867548e-08 2.136079744111081761e-10
3.708799999999999955e+02 -3.065652788188107973e-08 2.133811037719803568e-10
3.710400000000000205e+02 -2.697934247992489355e-08 2.072055452989530073e-10
3.711999999999999886e+02 -2.299815587116251873e-08 1.951048757132310097e-10
3.713600000000000136e+02 -1.930915703094833542e-08 1.780355416028407432e-10
3.715199999999999818e+02 -1.571361630083255338e-08 1.556787274384462251e-10
3.716800000000000068e+02 -1.273155623387652878e-08 1.291740746242839013e-10
3.718399999999999750e+02 -1.018963597906142531e-08 9.814170269228880310e-11
3.720000000000000000e+02 -8.413272749400827474e-09 6.358796896831318656e-11
3.721600000000000250e+02 -7.293994140557634497e-09 2.517742101042168866e-11
3.723199999999999932e+02 -6.905123790417524753e-09 -1.585832324186535771e-11
3.724800000000000182e+02 -7.222220486352012954e-09 -5.992980310170254402e-11
3.726399999999999864e+02 -8.076895035528249124e-09 -1.046896078662963440e-10
3.728000000000000114e+02 -9.525277168890147390e-09 -1.509202077698892342e-10
3.729599999999999795e+02 -1.122872414838146702e-08 -1.943808859737223196e-10
3.731200000000000045e+02 -1.330011688668692925e-08 -2.364852147573664837e-10
3.732799999999999727e+02 -1.533681903148332344e-08 -2.710474440475686835e-10
3.734399999999999977e+02 -1.747304270020950738e-08 -3.001294905353724160e-10
3.736000000000000227e+02 -1.935149227160615078e-08 -3.167456291042399003e-10
3.737599999999999909e+02 -2.109126628609238133e-08 -3.232244347930199242e-10
3.739200000000000159e+02 -2.246631428981610640e-08 -3.140453731375872277e-10
3.740799999999999841e+02 -2.355198643405989331e-08 -2.910486222926627936e-10
3.742400000000000091e+02 -2.429338614373410791e-08 -2.528091792400805407e-10
3.743999999999999773e+02 -2.470881227720164615e-08 -1.998020449859140015e-10
3.745600000000000023e+02 -2.490677249820031429e-08 -1.366584277818675807e-10
3.747200000000000273e+02 -2.485109758548452872e-08 -6.183459154407565879e-11
3.748799999999999955e+02 -2.476062599608135665e-08 1.388762857427668251e-11
3.750400000000000205e+02 -2.456241157764842248e-08 9.410217762421494365e-11
3.751999999999999886e+02 -2.450344712153001550e-08 1.641038913798573748e-10
3.753600000000000136e+02 -2.450140169727901865e-08 2.287944912498020376e-10
3.755199999999999818e+02 -2.474025096691381356e-08 2.737607085813713969e-10
3.756800000000000068e+02 -2.515866970976112108e-08 3.038069662587699891e-10
3.758399999999999750e+02 -2.579718211682982614e-08 3.096985905506214612e-10
3.760000000000000000e+02 -2.664228012444906295e-08 2.945138060340415188e-10
3.761600000000000250e+02 -2.754971293283226229e-08 2.578775360579684731e-10
3.763199999999999932e+02 -2.856756414190958860e-08 1.999148061727727555e-10
3.764800000000000182e+02 -2.938015027744772360e-08 1.300546287780454270e-10
3.766399999999999864e+02 -3.009269916419149714e-08 4.515399974063321103e-11
3.768000000000000114e+02 -3.029991208061530039e-08 -3.813929836260603293e-11
3.769599999999999795e+02 -3.013688860056156434e-08 -1.253745263905857327e-10
3.771200000000000045e+02 -2.924652798121401578e-08 -1.980643774558648438e-10
3.772799999999999727e+02 -2.774786380351297417e-08 -2.623712871875626037e-10
3.774399999999999977e+02 -2.548938162480861566e-08 -3.043576971708933737e-10
3.776000000000000227e+02 -2.252158625931966470e-08 -3.286694602107565075e-10
3.777599999999999909e+02 -1.902216625967053951e-08 -3.308886313096038535e-10
3.779200000000000159e+02 -1.493189210832207024e-08 -3.124878587999412603e-10
3.780799999999999841e+02 -1.078394294363263496e-08 -2.800741294119445215e-10
3.782400000000000091e+02 -6.400592386151464256e-09 -2.314451142355726598e-10
3.783999999999999773e+02 -2.568347679629700328e-09 -1.815480607094652898e-10
3.785600000000000023e+02 9.749602571775452186e-10 -1.254005530208221044e-10
3.787200000000000273e+02 3.413030624587484556e-09 -8.021590905094188477e-11
3.788799999999999955e+02 5.017963689158377648e-09 -4.025635617277364918e-11
3.790400000000000205e+02 5.222292915414128826e-09 -1.794116136433526765e-11
3.791999999999999886e+02 4.215173815181052227e-09 -9.130568966289602108e-12
3.793600000000000136e+02 1.910720767258877835e-09 -1.619729398417933858e-11
3.795199999999999818e+02 -1.662437687950675902e-09 -3.835043141615182489e-11
3.796800000000000068e+02 -6.019348575358170717e-09 -6.683820452618943592e-11
3.798399999999999750e+02 -1.132166288665788325e-08 -1.045778722262817853e-10
3.800000000000000000e+02 -1.662319782057540260e-08 -1.353959627488625844e-10
3.801600000000000250e+02 -2.223934764420010796e-08 -1.646836333497785343e-10
3.803199999999999932e+02 -2.704636277617135776e-08 -1.759731612286893282e-10
3.804800000000000182e+02 -3.141882641027491585e-08 -1.747537873190381720e-10
3.806399999999999864e+02 -3.441773906297747905e-08 -1.518741307676360752e-10
3.808000000000000114e+02 -3.635610056212179874e-08 -1.103846518588959071e-10
3.809599999999999795e+02 -3.678394187680822471e-08 -5.313958554147172751e-11
3.811200000000000045e+02 -3.585125268400356511e-08 2.081247983415700862e-11
3.812799999999999727e+02 -3.372506622873342601e-08 9.696722645153459671e-11
3.814399999999999977e+02 -3.034970476265853497e-08 1.801594269160649624e-10
3.816000000000000227e+02 -2.641040689730659595e-08 2.497954676474572261e-10
3.817599999999999909e+02 -2.167875976216973639e-08 3.127398865057964356e-10
3.819200000000000159e+02 -1.707635310315899473e-08 3.506672937505355535e-10
3.820799999999999841e+02 -1.229599033830515585e-08 3.696861526284966312e-10
3.822400000000000091e+02 -8.147698474679107512e-09 3.613484064615264265e-10
3.823999999999999773e+02 -4.361468509926291192e-09 3.284700741423524407e-10
3.825600000000000023e+02 -1.366653014116370018e-09 2.759730689941245997e-10
3.827200000000000273e+02 9.798655361059027512e-10 2.022167532424903557e-10
3.828799999999999955e+02 2.714594030128533727e-09 1.233653886151939024e-10
3.830400000000000205e+02 3.825363504821493093e-09 3.403088786969739159e-11
3.831999999999999886e+02 4.694103050607217874e-09 -4.497832971925362849e-11
3.833600000000000136e+02 5.193502970677675265e-09 -1.205984039098711100e-10
3.835199999999999818e+02 5.792193023069243575e-09 -1.755378988866034166e-10
3.836800000000000068e+02 6.333963288435999042e-09 -2.155606265879478975e-10
3.838399999999999750e+02 7.108507976399903168e-09 -2.329637424793163113e-10
3.840000000000000000e+02 8.019262350419675667e-09 -2.303148614055634091e-10
3.841600000000000250e+02 9.026690379310212037e-09 -2.112342111046683181e-10
3.843199999999999932e+02 1.014397074013291268e-08 -1.745150489973108490e-10
3.844800000000000182e+02 1.103699062328935301e-08 -1.322366313793036189e-10
3.846399999999999864e+02 1.181712096531204012e-08 -8.037253948539817976e-11
3.848000000000000114e+02 1.205043367683300831e-08 -3.374453476324336206e-11
3.849599999999999795e+02 1.188157145430834044e-08 1.258796993635566842e-11
3.851200000000000045e+02 1.103201143909886494e-08 4.689100352802155753e-11
3.852799999999999727e+02 9.594594584085247541e-09 7.307588970686752180e-11
3.854399999999999977e+02 7.638630261530064142e-09 8.630889884608101178e-11
3.856000000000000227e+02 5.141015347346781234e-09 8.820127415459426798e-11
3.857599999999999909e+02 2.552904217442254898e-09 8.155152482600285572e-11
3.859200000000000159e+02 -2.760879201511798856e-10 6.542681446244560614e-11
3.860799999999999841e+02 -2.649038591679126920e-09 4.835372228553825897e-11
3.862400000000000091e+02 -4.798255288392082320e-09 2.749005522141682379e-11
3.863999999999999773e+02 -6.025714035666660996e-09 1.362890144637113911e-11
3.865600000000000023e+02 -6.564089491709495116e-09 3.172564901649270879e-12
3.867200000000000273e+02 -5.957822077756901421e-09 5.339125086046479360e-12
3.868799999999999955e+02 -4.358764986731590248e-09 1.705588883329203779e-11
3.870400000000000205e+02 -1.696350067403121000e-09 4.271512035656447106e-11
3.871999999999999886e+02 2.005899963149780211e-09 8.085273158478766776e-11
3.873600000000000136e+02 6.434260252608383518e-09 1.290088008795678035e-10
3.875199999999999818e+02 1.169330575174320860e-08 1.880033021203455024e-10
3.876800000000000068e+02 1.720821496044390548e-08 2.484085790092872854e-10
3.878399999999999750e+02 2.317059504541136472e-08 3.133671836456415148e-10
3.880000000000000000e+02 2.891963389867338195e-08 3.686353260006414102e-10
3.881600000000000250e+02 3.467560222288531603e-08 4.189609360838456546e-10
3.883199999999999932e+02 3.984654397186322610e-08 4.495609582774658912e-10
3.884800000000000182e+02 4.462977782766652656e-08 4.653630777874390513e-10
3.886399999999999864e+02 4.859730319918225491e-08 4.562826753427923052e-10
3.888000000000000114e+02 5.189178695011327392e-08 4.256812907005429107e-10
3.889599999999999795e+02 5.428575829040765750e-08 3.724242231938168508e-10
3.891200000000000045e+02 5.585504081674780606e-08 2.968897063783324242e-10
3.892799999999999727e+02 5.658172891126158557e-08 2.081949832808105970e-10
3.894399999999999977e+02 5.647179111323936546e-08 1.033009728924381320e-10
3.896000000000000227e+02 5.572213962491291230e-08 -1.001180218160597368e-12
3.897599999999999909e+02 5.426713704553790024e-08 -1.103085242404833042e-10
3.899200000000000159e+02 5.251785196824014889e-08 -2.057249538296009926e-10
3.900799999999999841e+02 5.033726152864634823e-08 -2.935491707671170727e-10
3.902400000000000091e+02 4.831695601591703386e-08 -3.590566275101755820e-10
3.903999999999999773e+02 4.625973866699992698e-08 -4.071555065730341222e-10
3.905600000000000023e+02 4.483982031895036749e-08 -4.315490001602896792e-10
3.907200000000000273e+02 4.383246402608447956e-08 -4.343360442037407761e-10
3.908799999999999955e+02 4.383204158582263223e-08 -4.183531152423417181e-10
3.910400000000000205e+02 4.464042906569137136e-08 -3.826547210964585099e-10
3.911999999999999886e+02 4.658763947984245805e-08 -3.365692480963968752e-10
3.913600000000000136e+02 4.956366849022375238e-08 -2.769872341321000564e-10
3.915199999999999818e+02 5.350214645775754077e-08 -2.155142334747949717e-10
3.916800000000000068e+02 5.842519659546544405e-08 -1.482817280341063043e-10
3.918399999999999750e+02 6.386200537077188881e-08 -8.549430733683526579e-11
3.920000000000000000e+02 6.996951062786295362e-08 -2.375044154078002195e-11
3.921600000000000250e+02 7.601382968758276358e-08 3.007143703552876605e-11
3.923199999999999932e+02 8.223959010964897971e-08 7.826413916492049293e-11
3.924800000000000182e+02 8.789937326347162477e-08 1.174120814935356493e-10
3.926399999999999864e+02 9.324231869257906768e-08 1.486537918059771520e-10
3.928000000000000114e+02 9.777137543345582911e-08 1.712857350684149815e-10
3.929599999999999795e+02 1.016522271406069983e-07 1.855424229587828788e-10
3.931200000000000045e+02 1.048055586066151293e-07 1.925317983100887607e-10
3.932799999999999727e+02 1.072578082339518748e-07 1.918845468446597802e-10
3.934399999999999977e+02 1.093499902318533125e-07 1.857017344960649907e-10
3.936000000000000227e+02 1.109684331972352354e-07 1.732830059531068581e-10
3.937599999999999909e+02 1.127124053615717205e-07 1.567784671038628923e-10
3.939200000000000159e+02 1.143821506477025363e-07 1.354714159856466991e-10
3.940799999999999841e+02 1.165810245299036509e-07 1.104770112179429913e-10
3.942400000000000091e+02 1.191079085167443020e-07 8.142353326093292770e-11
3.943999999999999773e+02 1.223361601325427519e-07 4.774633984982380589e-11
3.945600000000000023e+02 1.261413268691899617e-07 9.633645072909329917e-12
3.947200000000000273e+02 1.305438772270752507e-07 -3.456689350708564523e-11
3.948799999999999955e+02 1.355369883727358036e-07 -8.430449507771449665e-11
3.950400000000000205e+02 1.408196185344944958e-07 -1.402421160494777359e-10
3.951999999999999886e+02 1.464921149695758001e-07 -2.021587709521829356e-10
3.953600000000000136e+02 1.520832534994256247e-07 -2.670909807947017557e-10
3.955199999999999818e+02 1.577501088502274405e-07 -3.360265719073841932e-10
3.956800000000000068e+02 1.630464477447951142e-07 -4.009802544111863634e-10
3.958399999999999750e+02 1.681210146088541364e-07 -4.646137915990953132e-10
3.960000000000000000e+02 1.727065769667085215e-07 -5.153333337236417923e-10
3.961600000000000250e+02 1.768922123102477023e-07 -5.570034973673171878e-10
3.963199999999999932e+02 1.806486531629764484e-07 -5.786312218068848025e-10
3.964800000000000182e+02 1.839856553503899585e-07 -5.838808606167459258e-10
3.966399999999999864e+02 1.870772101100684332e-07 -5.675270441576506244e-10
3.968000000000000114e+02 1.898653203628174136e-07 -5.313115623093478765e-10
3.969599999999999795e+02 1.926352153330352130e-07 -4.789879329312199652e-10
3.971200000000000045e+02 1.952918186125895808e-07 -4.093049834035651474e-10
3.972799999999999727e+02 1.981374021534209851e-07 -3.341814576372045074e-10
3.974399999999999977e+02 2.010712086382183628e-07 -2.496444409952796953e-10
3.976000000000000227e+02 2.043507798682063559e-07 -1.710421500641882318e-10
3.977599999999999909e+02 2.078902685763134452e-07 -9.325851264848631334e-11
3.979200000000000159e+02 2.118800518115220853e-07 -2.873525731939457236e-11
3.980799999999999841e+02 2.162566705575053560e-07 2.667485878013062107e-11
3.982400000000000091e+02 2.211407339374456864e-07 6.798664954827670071e-11
3.983999999999999773e+02 2.264920389102848345e-07 9.686184368563218628e-11
3.985600000000000023e+02 2.323549677754730408e-07 1.163712220364451922e-10
3.987200000000000273e+02 2.387147264332011729e-07 1.254911909859650136e-10
3.988799999999999955e+02 2.455181485091508125e-07 1.319244225643845065e-10
3.990400000000000205e+02 2.527829561280859337e-07 1.331033594282977761e-10
3.991999999999999886e+02 2.603347564634334801e-07 1.361607833472639576e-10
3.993600000000000136e+02 2.682316804573797589e-07 1.387191003980795430e-10
3.995199999999999818e+02 2.761781673283125612e-07 1.432738154245105365e-10
3.996800000000000068e+02 2.842727373367657607e-07 1.489930934786517475e-10
3.998399999999999750e+02 2.921443893735064377e-07 1.527262939375711979e-10
4.000000000000000000e+02 2.999167904749364068e-07 1.555236303422466616e-10
4.001600000000000250e+02 3.072392083964726995e-07 1.508390682507677880e-10
4.003199999999999932e+02 3.142285538862972330e-07 1.408546191437807870e-10
4.004800000000000182e+02 3.206710236609099813e-07 1.194535702710907045e-10
4.006399999999999864e+02 3.266378854814851018e-07 8.867482588277375671e-11
4.008000000000000114e+02 3.321472617299635013e-07 4.629898011911402465e-11
4.009599999999999795e+02 3.371931116123657246e-07 -6.934165066624644546e-12
4.011200000000000045e+02 3.420481909775087057e-07 -6.783789894259696511e-11
4.012799999999999727e+02 3.466215812091196570e-07 -1.374744584193849580e-10
4.014399999999999977e+02 3.513662558486766905e-07 -2.079379659430556039e-10
4.016000000000000227e+02 3.561312237156741673e-07 -2.818637140315524505e-10
4.017599999999999909e+02 3.613895769937419978e-07 -3.488805341589675696e-10
4.019200000000000159e+02 3.669836182883260611e-07 -4.124454825005812441e-10
4.020799999999999841e+02 3.732101183953423009e-07 -4.625494465924418749e-10
4.022400000000000091e+02 3.799701537161475166e-07 -5.025287972558659036e-10
4.023999999999999773e+02 3.872302215374440080e-07 -5.251879008167014497e-10
4.025600000000000023e+02 3.950014894303196618e-07 -5.329253018329869391e-10
4.027200000000000273e+02 4.028793962558004539e-07 -5.230663543113205760e-10
4.028799999999999955e+02 4.109987957268751668e-07 -4.965026069161724864e-10
4.030400000000000205e+02 4.186944283604666971e-07 -4.557214219057627874e-10
4.031999999999999886e+02 4.261880473176011871e-07 -3.998936785273749112e-10
4.033600000000000136e+02 4.327937666655246416e-07 -3.363159621289764991e-10
4.035199999999999818e+02 4.387402150484892040e-07 -2.625560775946094772e-10
4.036800000000000068e+02 4.436072323972081639e-07 -1.892561599885753247e-10
4.038399999999999750e+02 4.475348720681101070e-07 -1.128688309561430237e-10
4.040000000000000000e+02 4.505883782309406273e-07 -4.503032954389095107e-11
4.041600000000000250e+02 4.527460028291155306e-07 1.813809059700812110e-11
4.043199999999999932e+02 4.546078648154383534e-07 6.688745758782437359e-11
4.044800000000000182e+02 4.559739245389579781e-07 1.044674287214493952e-10
4.046399999999999864e+02 4.578166109833675496e-07 1.256797009859814352e-10
4.048000000000000114e+02 4.598117811541170504e-07 1.322570420520528240e-10
4.049599999999999795e+02 4.629763957820474475e-07 1.250579438286377824e-10
4.051200000000000045e+02 4.669714679568604366e-07 1.037962423460835617e-10
4.052799999999999727e+02 4.724819746030272333e-07 7.506599155150201802e-11
4.054399999999999977e+02 4.792795900790438268e-07 3.666917346254394895e-11
4.056000000000000227e+02 4.874431901771835765e-07 -1.414016531174103032e-12
4.057599999999999909e+02 4.969464829666900193e-07 -4.251031022617522106e-11
4.059200000000000159e+02 5.071988843466386686e-07 -7.678139763977566254e-11
4.060799999999999841e+02 5.183972556839979299e-07 -1.075067154328548477e-10
4.062400000000000091e+02 5.294555464323701589e-07 -1.283413316398869845e-10
4.063999999999999773e+02 5.407357734405591232e-07 -1.414002235827061712e-10
4.065600000000000023e+02 5.509975401801812396e-07 -1.453977129191141710e-10
4.067200000000000273e+02 5.606543121606959730e-07 -1.407623590965075872e-10
4.068799999999999955e+02 5.686821580461327235e-07 -1.303664666559760427e-10
4.070400000000000205e+02 5.754223882818168948e-07 -1.132526007504911970e-10
4.071999999999999886e+02 5.803356564676363409e-07 -9.356527812904536583e-11
4.073600000000000136e+02 5.836017447369403542e-07 -6.992299320865369068e-11
4.075199999999999818e+02 5.852465962658940875e-07 -4.458320995409079202e-11
4.076800000000000068e+02 5.852615633291193563e-07 -1.679344037711543747e-11
4.078399999999999750e+02 5.841369617826646659e-07 1.466336678151232198e-11
4.080000000000000000e+02 5.817093530078657808e-07 4.938152776868058795e-11
4.081600000000000250e+02 5.787195163556345398e-07 9.105928598945138726e-11
4.083199999999999932e+02 5.749205253756608204e-07 1.384638936421151299e-10
4.084800000000000182e+02 5.710745028759642742e-07 1.947753316752917160e-10
4.086399999999999864e+02 5.669274079205431505e-07 2.589336064394092808e-10
4.088000000000000114e+02 5.630930700954677212e-07 3.303827344574808089e-10
4.089599999999999795e+02 5.593668795387214445e-07 4.093080435551432891e-10
4.091200000000000045e+02 5.561326831021156807e-07 4.898501838589798418e-10
4.092799999999999727e+02 5.532625318350403257e-07 5.739622719934377896e-10
4.094399999999999977e+02 5.509001992370945510e-07 6.515328341707283132e-10
4.096000000000000227e+02 5.489977608084214598e-07 7.259323616534052754e-10
4.097599999999999909e+02 5.474854453989313239e-07 7.857418780810380872e-10
4.099200000000000159e+02 5.463865100586509471e-07 8.347677089071014059e-10
4.100799999999999841e+02 5.454534889828842776e-07 8.637281787894211045e-10
4.102400000000000091e+02 5.447688707732085243e-07 8.757171795086938024e-10
4.103999999999999773e+02 5.439453895603677748e-07 8.659094278375157922e-10
4.105600000000000023e+02 5.431121339674558388e-07 8.359133515183874087e-10
4.107200000000000273e+02 5.417936672004470090e-07 7.861907557627972206e-10
4.108799999999999955e+02 5.401484681906951520e-07 7.165877055003110079e-10
4.110400000000000205e+02 5.376836433409939854e-07 6.325154837950476060e-10
4.111999999999999886e+02 5.345634905170937597e-07 5.321703296256895598e-10
4.113600000000000136e+02 5.303628325372467357e-07 4.251523157386011482e-10
4.115199999999999818e+02 5.252233951287025479e-07 3.082614178850477522e-10
4.116800000000000068e+02 5.188595594791890545e-07 1.943699394010407295e-10
4.118399999999999750e+02 5.113665318594697418e-07 7.918711250796265752e-11
4.120000000000000000e+02 5.026280627412462672e-07 -2.275378495998578053e-11
4.121600000000000250e+02 4.926829019672959326e-07 -1.162971789474886959e-10
4.123199999999999932e+02 4.815581768066255381e-07 -1.878842830103487780e-10
4.124800000000000182e+02 4.692448448362364873e-07 -2.420346926299390700e-10
4.126399999999999864e+02 4.558432410439533221e-07 -2.698211802732812307e-10
4.128000000000000114e+02 4.413199204338463165e-07 -2.742194884513657571e-10
4.129599999999999795e+02 4.257754440570607800e-07 -2.541943503870882864e-10
4.131200000000000045e+02 4.091762915632483829e-07 -2.100908550061940618e-10
4.132799999999999727e+02 3.915879908752179577e-07 -1.500693828939807433e-10
4.134399999999999977e+02 3.729886993520437266e-07 -7.140980718874312586e-11
4.136000000000000227e+02 3.534354826689769763e-07 1.037635446786957757e-11
4.137599999999999909e+02 3.329093189342637309e-07 1.004596079563739916e-10
4.139200000000000159e+02 3.115319942031562646e-07 1.805900939818087048e-10
4.140799999999999841e+02 2.892629131239218363e-07 2.568510989757901730e-10
4.142400000000000091e+02 2.663620616950216313e-07 3.137595173826759397e-10
4.143999999999999773e+02 2.427427779169804816e-07 3.564763843876557380e-10
4.145600000000000023e+02 2.188239622431432120e-07 3.764535445322425992e-10
4.147200000000000273e+02 1.944659811890710678e-07 3.765403829692610839e-10
4.148799999999999955e+02 1.701867267509262589e-07 3.562772267154146802e-10
4.150400000000000205e+02 1.458135682633330994e-07 3.158173000984885376e-10
4.151999999999999886e+02 1.218339260914140461e-07 2.610794699928618539e-10
4.153600000000000136e+02 9.808532678013768564e-08 1.900907807737669988e-10
4.155199999999999818e+02 7.488057102997873224e-08 1.118906185468193848e-10
4.156800000000000068e+02 5.211539194079143053e-08 2.346585461019349739e-11
4.158399999999999750e+02 2.982495305840913446e-08 -6.592258113644008219e-11
4.160000000000000000e+02 7.997533200911040158e-09 -1.593616653262109056e-10
4.161600000000000250e+02 -1.362630606164708337e-08 -2.487544979831614389e-10
4.163199999999999932e+02 -3.496008525260953803e-08 -3.368000457659136287e-10
4.164800000000000182e+02 -5.649000966766333574e-08 -4.164957525721441179e-10
4.166399999999999864e+02 -7.805401087490196097e-08 -4.901758037692667976e-10
4.168000000000000114e+02 -1.002429531805732974e-07 -5.512901702373598885e-10
4.169599999999999795e+02 -1.228598818159159956e-07 -6.020221950163683659e-10
4.171200000000000045e+02 -1.464645864305626383e-07 -6.362284042559683192e-10
4.172799999999999727e+02 -1.708704704746235615e-07 -6.559566225729163597e-10
4.174399999999999977e+02 -1.964953607097469548e-07 -6.564036708599441398e-10
4.176000000000000227e+02 -2.231999815486984380e-07 -6.391706088194829895e-10
4.177599999999999909e+02 -2.511832913050208823e-07 -6.024077992544519942e-10
4.179200000000000159e+02 -2.803789705408495910e-07 -5.467317878972176972e-10
4.180799999999999841e+02 -3.107339838970873795e-07 -4.745971939156665231e-10
4.182400000000000091e+02 -3.422660098267614722e-07 -3.851858109205236421e-10
4.183999999999999773e+02 -3.746759791865371320e-07 -2.854809236248778020e-10
4.185600000000000023e+02 -4.080635816908142199e-07 -1.731547704578039034e-10
4.187200000000000273e+02 -4.419356553674016130e-07 -5.853746805662394871e-11
4.188799999999999955e+02 -4.764565875403461135e-07 6.181435579105446007e-11
4.190400000000000205e+02 -5.110323953755053192e-07 1.765595511568442894e-10
4.191999999999999886e+02 -5.458610731509075687e-07 2.894785013501528419e-10
4.193600000000000136e+02 -5.803667847742834931e-07 3.907828550714252045e-10
4.195199999999999818e+02 -6.147414756097119059e-07 4.837353960871317223e-10
4.196800000000000068e+02 -6.485412126937303716e-07 5.620582467889819331e-10
4.198399999999999750e+02 -6.819139736808066047e-07 6.278440330463978742e-10
4.200000000000000000e+02 -7.146195938467653199e-07 6.789244719578706732e-10
4.201600000000000250e+02 -7.467381280996255938e-07 7.160223244905368669e-10
4.203199999999999932e+02 -7.782468919187287496e-07 7.402399376494724678e-10
4.204800000000000182e+02 -8.091534468109555073e-07 7.512098624329585538e-10
4.206399999999999864e+02 -8.396105174437304996e-07 7.515194047395110465e-10
4.208000000000000114e+02 -8.695671955945330738e-07 7.403061292696116450e-10
4.209599999999999795e+02 -8.992875527461747904e-07 7.198581143745071270e-10
4.211200000000000045e+02 -9.286835650710331258e-07 6.894126672704841010e-10
