t rho
4.767999999999999972e+01 2.279385606592279970e-03
4.767999999999999972e+01 2.279385606592279970e-03
4.767999999999999972e+01 2.279385606592279970e-03
4.800000000000000000e+01 2.279431210587740120e-03
4.800000000000000000e+01 2.279431210587740120e-03
4.800000000000000000e+01 2.279431210587740120e-03
4.832000000000000028e+01 2.279488558953230142e-03
4.832000000000000028e+01 2.279488558953230142e-03
4.832000000000000028e+01 2.279488558953230142e-03
4.864000000000000057e+01 2.279541097790300109e-03
4.864000000000000057e+01 2.279541097790300109e-03
4.864000000000000057e+01 2.279541097790300109e-03
4.896000000000000085e+01 2.279577070593540207e-03
4.896000000000000085e+01 2.279577070593540207e-03
4.896000000000000085e+01 2.279577070593540207e-03
4.928000000000000114e+01 2.279592105482519844e-03
4.928000000000000114e+01 2.279592105482519844e-03
4.928000000000000114e+01 2.279592105482519844e-03
4.960000000000000142e+01 2.279583102795649987e-03
4.960000000000000142e+01 2.279583102795649987e-03
4.960000000000000142e+01 2.279583102795649987e-03
4.992000000000000171e+01 2.279549856891439821e-03
4.992000000000000171e+01 2.279549856891439821e-03
4.992000000000000171e+01 2.279549856891439821e-03
5.024000000000000199e+01 2.279502046414920175e-03
5.024000000000000199e+01 2.279502046414920175e-03
5.024000000000000199e+01 2.279502046414920175e-03
5.056000000000000227e+01 2.279444554679019991e-03
5.056000000000000227e+01 2.279444554679019991e-03
5.056000000000000227e+01 2.279444554679019991e-03
5.088000000000000256e+01 2.279386323943830093e-03
5.088000000000000256e+01 2.279386323943830093e-03
5.088000000000000256e+01 2.279386323943830093e-03
5.120000000000000284e+01 2.279334566696480154e-03
5.120000000000000284e+01 2.279334566696480154e-03
5.120000000000000284e+01 2.279334566696480154e-03
5.152000000000000313e+01 2.279292604331159804e-03
5.152000000000000313e+01 2.279292604331159804e-03
5.152000000000000313e+01 2.279292604331159804e-03
5.184000000000000341e+01 2.279258039994069840e-03
5.184000000000000341e+01 2.279258039994069840e-03
5.184000000000000341e+01 2.279258039994069840e-03
5.215999999999999659e+01 2.279227481639460075e-03
5.215999999999999659e+01 2.279227481639460075e-03
5.215999999999999659e+01 2.279227481639460075e-03
5.247999999999999687e+01 2.279188952405290184e-03
5.247999999999999687e+01 2.279188952405290184e-03
5.247999999999999687e+01 2.279188952405290184e-03
5.279999999999999716e+01 2.279143122120189796e-03
5.279999999999999716e+01 2.279143122120189796e-03
5.279999999999999716e+01 2.279143122120189796e-03
5.311999999999999744e+01 2.279078493442600068e-03
5.311999999999999744e+01 2.279078493442600068e-03
5.311999999999999744e+01 2.279078493442600068e-03
5.343999999999999773e+01 2.278992351447320115e-03
5.343999999999999773e+01 2.278992351447320115e-03
5.343999999999999773e+01 2.278992351447320115e-03
5.375999999999999801e+01 2.278883444672379858e-03
5.375999999999999801e+01 2.278883444672379858e-03
5.375999999999999801e+01 2.278883444672379858e-03
5.407999999999999829e+01 2.278752399601160095e-03
5.407999999999999829e+01 2.278752399601160095e-03
5.407999999999999829e+01 2.278752399601160095e-03
5.439999999999999858e+01 2.278600463231990076e-03
5.439999999999999858e+01 2.278600463231990076e-03
5.439999999999999858e+01 2.278600463231990076e-03
5.471999999999999886e+01 2.278432639813100010e-03
5.471999999999999886e+01 2.278432639813100010e-03
5.471999999999999886e+01 2.278432639813100010e-03
5.503999999999999915e+01 2.278255604757359939e-03
5.503999999999999915e+01 2.278255604757359939e-03
5.503999999999999915e+01 2.278255604757359939e-03
5.535999999999999943e+01 2.278073320737190096e-03
5.535999999999999943e+01 2.278073320737190096e-03
5.535999999999999943e+01 2.278073320737190096e-03
5.567999999999999972e+01 2.277889955577989956e-03
5.567999999999999972e+01 2.277889955577989956e-03
5.567999999999999972e+01 2.277889955577989956e-03
5.600000000000000000e+01 2.277704837947489794e-03
5.600000000000000000e+01 2.277704837947489794e-03
5.600000000000000000e+01 2.277704837947489794e-03
5.632000000000000028e+01 2.277516772987910054e-03
5.632000000000000028e+01 2.277516772987910054e-03
5.632000000000000028e+01 2.277516772987910054e-03
5.664000000000000057e+01 2.277323893875189947e-03
5.664000000000000057e+01 2.277323893875189947e-03
5.664000000000000057e+01 2.277323893875189947e-03
5.696000000000000085e+01 2.277123634610040120e-03
5.696000000000000085e+01 2.277123634610040120e-03
5.696000000000000085e+01 2.277123634610040120e-03
5.728000000000000114e+01 2.276914097423110052e-03
5.728000000000000114e+01 2.276914097423110052e-03
5.728000000000000114e+01 2.276914097423110052e-03
5.760000000000000142e+01 2.276693080423399917e-03
5.760000000000000142e+01 2.276693080423399917e-03
5.760000000000000142e+01 2.276693080423399917e-03
5.792000000000000171e+01 2.276458133650190174e-03
5.792000000000000171e+01 2.276458133650190174e-03
5.792000000000000171e+01 2.276458133650190174e-03
5.824000000000000199e+01 2.276208507567690185e-03
5.824000000000000199e+01 2.276208507567690185e-03
5.824000000000000199e+01 2.276208507567690185e-03
5.856000000000000227e+01 2.275946573952210023e-03
5.856000000000000227e+01 2.275946573952210023e-03
5.856000000000000227e+01 2.275946573952210023e-03
5.888000000000000256e+01 2.275677743485250183e-03
5.888000000000000256e+01 2.275677743485250183e-03
5.888000000000000256e+01 2.275677743485250183e-03
5.920000000000000284e+01 2.275411980265729887e-03
5.920000000000000284e+01 2.275411980265729887e-03
5.920000000000000284e+01 2.275411980265729887e-03
5.952000000000000313e+01 2.275160693185809997e-03
5.952000000000000313e+01 2.275160693185809997e-03
5.952000000000000313e+01 2.275160693185809997e-03
5.984000000000000341e+01 2.274938304034699980e-03
5.984000000000000341e+01 2.274938304034699980e-03
5.984000000000000341e+01 2.274938304034699980e-03
6.015999999999999659e+01 2.274755337767940186e-03
6.015999999999999659e+01 2.274755337767940186e-03
6.015999999999999659e+01 2.274755337767940186e-03
6.047999999999999687e+01 2.274618022775030078e-03
6.047999999999999687e+01 2.274618022775030078e-03
6.047999999999999687e+01 2.274618022775030078e-03
6.079999999999999716e+01 2.274524376287750081e-03
6.079999999999999716e+01 2.274524376287750081e-03
6.079999999999999716e+01 2.274524376287750081e-03
6.111999999999999744e+01 2.274467828437569915e-03
6.111999999999999744e+01 2.274467828437569915e-03
6.111999999999999744e+01 2.274467828437569915e-03
6.143999999999999773e+01 2.274431988315909949e-03
6.143999999999999773e+01 2.274431988315909949e-03
6.143999999999999773e+01 2.274431988315909949e-03
6.175999999999999801e+01 2.274403198316529793e-03
