t rho
2.500000000000000000e+01 1.280036765193110068e-03
2.500000000000000000e+01 1.280036765193110068e-03
2.500000000000000000e+01 1.280036765193110068e-03
2.500000000000000000e+01 1.280036765193110068e-03
2.500000000000000000e+01 1.280036765193110068e-03
2.550000000000000000e+01 1.280032622940739965e-03
2.550000000000000000e+01 1.280032622940739965e-03
2.550000000000000000e+01 1.280032622940739965e-03
2.550000000000000000e+01 1.280032622940739965e-03
2.600000000000000000e+01 1.280026820200449956e-03
2.600000000000000000e+01 1.280026820200449956e-03
2.600000000000000000e+01 1.280026820200449956e-03
2.600000000000000000e+01 1.280026820200449956e-03
2.600000000000000000e+01 1.280026820200449956e-03
2.650000000000000000e+01 1.280021109986809917e-03
2.650000000000000000e+01 1.280021109986809917e-03
2.650000000000000000e+01 1.280021109986809917e-03
2.650000000000000000e+01 1.280021109986809917e-03
2.700000000000000000e+01 1.280014122922900049e-03
2.700000000000000000e+01 1.280014122922900049e-03
2.700000000000000000e+01 1.280014122922900049e-03
2.700000000000000000e+01 1.280014122922900049e-03
2.700000000000000000e+01 1.280014122922900049e-03
2.750000000000000000e+01 1.280007286127459940e-03
2.750000000000000000e+01 1.280007286127459940e-03
2.750000000000000000e+01 1.280007286127459940e-03
2.750000000000000000e+01 1.280007286127459940e-03
2.800000000000000000e+01 1.279999348776619979e-03
2.800000000000000000e+01 1.279999348776619979e-03
2.800000000000000000e+01 1.279999348776619979e-03
2.800000000000000000e+01 1.279999348776619979e-03
2.800000000000000000e+01 1.279999348776619979e-03
2.850000000000000000e+01 1.279991569197689921e-03
2.850000000000000000e+01 1.279991569197689921e-03
2.850000000000000000e+01 1.279991569197689921e-03
2.850000000000000000e+01 1.279991569197689921e-03
2.900000000000000000e+01 1.279982524440949907e-03
2.900000000000000000e+01 1.279982524440949907e-03
2.900000000000000000e+01 1.279982524440949907e-03
2.900000000000000000e+01 1.279982524440949907e-03
2.900000000000000000e+01 1.279982524440949907e-03
2.950000000000000000e+01 1.279974116657869908e-03
2.950000000000000000e+01 1.279974116657869908e-03
2.950000000000000000e+01 1.279974116657869908e-03
2.950000000000000000e+01 1.279974116657869908e-03
3.000000000000000000e+01 1.279964574212830034e-03
3.000000000000000000e+01 1.279964574212830034e-03
3.000000000000000000e+01 1.279964574212830034e-03
3.000000000000000000e+01 1.279964574212830034e-03
3.000000000000000000e+01 1.279964574212830034e-03
3.050000000000000000e+01 1.279955222439020050e-03
3.050000000000000000e+01 1.279955222439020050e-03
3.050000000000000000e+01 1.279955222439020050e-03
3.050000000000000000e+01 1.279955222439020050e-03
3.100000000000000000e+01 1.279945733786909921e-03
3.100000000000000000e+01 1.279945733786909921e-03
3.100000000000000000e+01 1.279945733786909921e-03
3.100000000000000000e+01 1.279945733786909921e-03
3.100000000000000000e+01 1.279945733786909921e-03
3.150000000000000000e+01 1.279935929351839899e-03
3.150000000000000000e+01 1.279935929351839899e-03
3.150000000000000000e+01 1.279935929351839899e-03
3.150000000000000000e+01 1.279935929351839899e-03
3.200000000000000000e+01 1.279926679998289905e-03
3.200000000000000000e+01 1.279926679998289905e-03
3.200000000000000000e+01 1.279926679998289905e-03
3.200000000000000000e+01 1.279926679998289905e-03
3.200000000000000000e+01 1.279926679998289905e-03
3.250000000000000000e+01 1.279916812077530087e-03
3.250000000000000000e+01 1.279916812077530087e-03
3.250000000000000000e+01 1.279916812077530087e-03
3.250000000000000000e+01 1.279916812077530087e-03
3.300000000000000000e+01 1.279907893919160098e-03
3.300000000000000000e+01 1.279907893919160098e-03
3.300000000000000000e+01 1.279907893919160098e-03
3.300000000000000000e+01 1.279907893919160098e-03
3.300000000000000000e+01 1.279907893919160098e-03
3.350000000000000000e+01 1.279898423462219950e-03
3.350000000000000000e+01 1.279898423462219950e-03
3.350000000000000000e+01 1.279898423462219950e-03
3.350000000000000000e+01 1.279898423462219950e-03
3.400000000000000000e+01 1.279889732793659937e-03
3.400000000000000000e+01 1.279889732793659937e-03
3.400000000000000000e+01 1.279889732793659937e-03
3.400000000000000000e+01 1.279889732793659937e-03
3.400000000000000000e+01 1.279889732793659937e-03
3.450000000000000000e+01 1.279880480631209912e-03
3.450000000000000000e+01 1.279880480631209912e-03
3.450000000000000000e+01 1.279880480631209912e-03
3.450000000000000000e+01 1.279880480631209912e-03
3.500000000000000000e+01 1.279871722590069944e-03
3.500000000000000000e+01 1.279871722590069944e-03
3.500000000000000000e+01 1.279871722590069944e-03
3.500000000000000000e+01 1.279871722590069944e-03
3.500000000000000000e+01 1.279871722590069944e-03
3.550000000000000000e+01 1.279861954275110080e-03
3.550000000000000000e+01 1.279861954275110080e-03
3.550000000000000000e+01 1.279861954275110080e-03
3.550000000000000000e+01 1.279861954275110080e-03
3.600000000000000000e+01 1.279851593493510015e-03
3.600000000000000000e+01 1.279851593493510015e-03
3.600000000000000000e+01 1.279851593493510015e-03
3.600000000000000000e+01 1.279851593493510015e-03
3.600000000000000000e+01 1.279851593493510015e-03
3.650000000000000000e+01 1.279839435619480005e-03
3.650000000000000000e+01 1.279839435619480005e-03
3.650000000000000000e+01 1.279839435619480005e-03
3.650000000000000000e+01 1.279839435619480005e-03
3.700000000000000000e+01 1.279825583535659957e-03
3.700000000000000000e+01 1.279825583535659957e-03
3.700000000000000000e+01 1.279825583535659957e-03
3.700000000000000000e+01 1.279825583535659957e-03
3.700000000000000000e+01 1.279825583535659957e-03
3.750000000000000000e+01 1.279807487448880081e-03
3.750000000000000000e+01 1.279807487448880081e-03
3.750000000000000000e+01 1.279807487448880081e-03
3.750000000000000000e+01 1.279807487448880081e-03
3.800000000000000000e+01 1.279785823868030085e-03
3.800000000000000000e+01 1.279785823868030085e-03
3.800000000000000000e+01 1.279785823868030085e-03
3.800000000000000000e+01 1.279785823868030085e-03
3.800000000000000000e+01 1.279785823868030085e-03
3.850000000000000000e+01 1.279757685180600048e-03
3.850000000000000000e+01 1.279757685180600048e-03
3.850000000000000000e+01 1.279757685180600048e-03
3.850000000000000000e+01 1.279757685180600048e-03
3.900000000000000000e+01 1.279722268894179990e-03
3.900000000000000000e+01 1.279722268894179990e-03
3.900000000000000000e+01 1.279722268894179990e-03
3.900000000000000000e+01 1.279722268894179990e-03
3.900000000000000000e+01 1.279722268894179990e-03
3.950000000000000000e+01 1.279676936277890061e-03
3.950000000000000000e+01 1.279676936277890061e-03
3.950000000000000000e+01 1.279676936277890061e-03
3.950000000000000000e+01 1.279676936277890061e-03
4.000000000000000000e+01 1.279620716762250006e-03
4.000000000000000000e+01 1.279620716762250006e-03
4.000000000000000000e+01 1.279620716762250006e-03
4.000000000000000000e+01 1.279620716762250006e-03
4.000000000000000000e+01 1.279620716762250006e-03
4.050000000000000000e+01 1.279549829387880040e-03
4.050000000000000000e+01 1.279549829387880040e-03
4.050000000000000000e+01 1.279549829387880040e-03
4.050000000000000000e+01 1.279549829387880040e-03
4.100000000000000000e+01 1.279463185839469896e-03
4.100000000000000000e+01 1.279463185839469896e-03
4.100000000000000000e+01 1.279463185839469896e-03
4.100000000000000000e+01 1.279463185839469896e-03
4.100000000000000000e+01 1.279463185839469896e-03
4.150000000000000000e+01 1.279354899393299978e-03
4.150000000000000000e+01 1.279354899393299978e-03
4.150000000000000000e+01 1.279354899393299978e-03
4.150000000000000000e+01 1.279354899393299978e-03
4.200000000000000000e+01 1.279222079248569944e-03
4.200000000000000000e+01 1.279222079248569944e-03
4.200000000000000000e+01 1.279222079248569944e-03
4.200000000000000000e+01 1.279222079248569944e-03
4.200000000000000000e+01 1.279222079248569944e-03
4.250000000000000000e+01 1.279057162275660034e-03
4.250000000000000000e+01 1.279057162275660034e-03
4.250000000000000000e+01 1.279057162275660034e-03
4.250000000000000000e+01 1.279057162275660034e-03
4.300000000000000000e+01 1.278857174594569919e-03
4.300000000000000000e+01 1.278857174594569919e-03
4.300000000000000000e+01 1.278857174594569919e-03
4.300000000000000000e+01 1.278857174594569919e-03
4.300000000000000000e+01 1.278857174594569919e-03
4.350000000000000000e+01 1.278620253490229952e-03
4.350000000000000000e+01 1.278620253490229952e-03
4.350000000000000000e+01 1.278620253490229952e-03
4.350000000000000000e+01 1.278620253490229952e-03
4.400000000000000000e+01 1.278330282160190009e-03
4.400000000000000000e+01 1.278330282160190009e-03
4.400000000000000000e+01 1.278330282160190009e-03
4.400000000000000000e+01 1.278330282160190009e-03
4.400000000000000000e+01 1.278330282160190009e-03
4.450000000000000000e+01 1.277982779477579911e-03
4.450000000000000000e+01 1.277982779477579911e-03
4.450000000000000000e+01 1.277982779477579911e-03
4.450000000000000000e+01 1.277982779477579911e-03
4.500000000000000000e+01 1.277599237604390078e-03
4.500000000000000000e+01 1.277599237604390078e-03
4.500000000000000000e+01 1.277599237604390078e-03
4.500000000000000000e+01 1.277599237604390078e-03
4.500000000000000000e+01 1.277599237604390078e-03
4.550000000000000000e+01 1.277202832667579920e-03
4.550000000000000000e+01 1.277202832667579920e-03
4.550000000000000000e+01 1.277202832667579920e-03
4.550000000000000000e+01 1.277202832667579920e-03
4.600000000000000000e+01 1.276804444434389988e-03
4.600000000000000000e+01 1.276804444434389988e-03
4.600000000000000000e+01 1.276804444434389988e-03
4.600000000000000000e+01 1.276804444434389988e-03
4.600000000000000000e+01 1.276804444434389988e-03
4.650000000000000000e+01 1.276414573341560013e-03
4.650000000000000000e+01 1.276414573341560013e-03
4.650000000000000000e+01 1.276414573341560013e-03
4.650000000000000000e+01 1.276414573341560013e-03
4.700000000000000000e+01 1.276051167669809945e-03
4.700000000000000000e+01 1.276051167669809945e-03
4.700000000000000000e+01 1.276051167669809945e-03
4.700000000000000000e+01 1.276051167669809945e-03
4.700000000000000000e+01 1.276051167669809945e-03
4.750000000000000000e+01 1.275751790538830026e-03
4.750000000000000000e+01 1.275751790538830026e-03
4.750000000000000000e+01 1.275751790538830026e-03
4.750000000000000000e+01 1.275751790538830026e-03
4.800000000000000000e+01 1.275512770112960078e-03
4.800000000000000000e+01 1.275512770112960078e-03
4.800000000000000000e+01 1.275512770112960078e-03
4.800000000000000000e+01 1.275512770112960078e-03
4.800000000000000000e+01 1.275512770112960078e-03
4.850000000000000000e+01 1.275323874828870017e-03
4.850000000000000000e+01 1.275323874828870017e-03
4.850000000000000000e+01 1.275323874828870017e-03
4.850000000000000000e+01 1.275323874828870017e-03
4.900000000000000000e+01 1.275181698587219987e-03
4.900000000000000000e+01 1.275181698587219987e-03
4.900000000000000000e+01 1.275181698587219987e-03
4.900000000000000000e+01 1.275181698587219987e-03
4.900000000000000000e+01 1.275181698587219987e-03
4.950000000000000000e+01 1.275090163197240001e-03
4.950000000000000000e+01 1.275090163197240001e-03
4.950000000000000000e+01 1.275090163197240001e-03
4.950000000000000000e+01 1.275090163197240001e-03
5.000000000000000000e+01 1.275047530018979950e-03
5.000000000000000000e+01 1.275047530018979950e-03
5.000000000000000000e+01 1.275047530018979950e-03
5.000000000000000000e+01 1.275047530018979950e-03
5.000000000000000000e+01 1.275047530018979950e-03
5.050000000000000000e+01 1.275051084606350056e-03
5.050000000000000000e+01 1.275051084606350056e-03
5.050000000000000000e+01 1.275051084606350056e-03
5.050000000000000000e+01 1.275051084606350056e-03
5.100000000000000000e+01 1.275098199840800058e-03
5.100000000000000000e+01 1.275098199840800058e-03
5.100000000000000000e+01 1.275098199840800058e-03
5.100000000000000000e+01 1.275098199840800058e-03
5.100000000000000000e+01 1.275098199840800058e-03
5.150000000000000000e+01 1.275182606165440029e-03
5.150000000000000000e+01 1.275182606165440029e-03
5.150000000000000000e+01 1.275182606165440029e-03
5.150000000000000000e+01 1.275182606165440029e-03
5.200000000000000000e+01 1.275301513281489963e-03
5.200000000000000000e+01 1.275301513281489963e-03
5.200000000000000000e+01 1.275301513281489963e-03
5.200000000000000000e+01 1.275301513281489963e-03
5.200000000000000000e+01 1.275301513281489963e-03
5.250000000000000000e+01 1.275448260042930104e-03
5.250000000000000000e+01 1.275448260042930104e-03
5.250000000000000000e+01 1.275448260042930104e-03
5.250000000000000000e+01 1.275448260042930104e-03
5.300000000000000000e+01 1.275621175746019954e-03
5.300000000000000000e+01 1.275621175746019954e-03
5.300000000000000000e+01 1.275621175746019954e-03
5.300000000000000000e+01 1.275621175746019954e-03
5.300000000000000000e+01 1.275621175746019954e-03
5.350000000000000000e+01 1.275819122941010105e-03
5.350000000000000000e+01 1.275819122941010105e-03
5.350000000000000000e+01 1.275819122941010105e-03
5.350000000000000000e+01 1.275819122941010105e-03
5.400000000000000000e+01 1.276037593691780030e-03
5.400000000000000000e+01 1.276037593691780030e-03
5.400000000000000000e+01 1.276037593691780030e-03
5.400000000000000000e+01 1.276037593691780030e-03
5.400000000000000000e+01 1.276037593691780030e-03
5.450000000000000000e+01 1.276276285288670091e-03
5.450000000000000000e+01 1.276276285288670091e-03
5.450000000000000000e+01 1.276276285288670091e-03
5.450000000000000000e+01 1.276276285288670091e-03
5.500000000000000000e+01 1.276529402934089945e-03
5.500000000000000000e+01 1.276529402934089945e-03
5.500000000000000000e+01 1.276529402934089945e-03
5.500000000000000000e+01 1.276529402934089945e-03
5.500000000000000000e+01 1.276529402934089945e-03
5.550000000000000000e+01 1.276795084153409992e-03
5.550000000000000000e+01 1.276795084153409992e-03
5.550000000000000000e+01 1.276795084153409992e-03
5.550000000000000000e+01 1.276795084153409992e-03
5.600000000000000000e+01 1.277069313936280001e-03
5.600000000000000000e+01 1.277069313936280001e-03
5.600000000000000000e+01 1.277069313936280001e-03
5.600000000000000000e+01 1.277069313936280001e-03
5.600000000000000000e+01 1.277069313936280001e-03
5.650000000000000000e+01 1.277347365601330101e-03
5.650000000000000000e+01 1.277347365601330101e-03
5.650000000000000000e+01 1.277347365601330101e-03
5.650000000000000000e+01 1.277347365601330101e-03
5.700000000000000000e+01 1.277627379393279959e-03
5.700000000000000000e+01 1.277627379393279959e-03
5.700000000000000000e+01 1.277627379393279959e-03
5.700000000000000000e+01 1.277627379393279959e-03
5.700000000000000000e+01 1.277627379393279959e-03
5.750000000000000000e+01 1.277904050248109989e-03
5.750000000000000000e+01 1.277904050248109989e-03
5.750000000000000000e+01 1.277904050248109989e-03
5.750000000000000000e+01 1.277904050248109989e-03
5.800000000000000000e+01 1.278175872757820108e-03
5.800000000000000000e+01 1.278175872757820108e-03
5.800000000000000000e+01 1.278175872757820108e-03
5.800000000000000000e+01 1.278175872757820108e-03
5.800000000000000000e+01 1.278175872757820108e-03
5.850000000000000000e+01 1.278439296267740079e-03
5.850000000000000000e+01 1.278439296267740079e-03
5.850000000000000000e+01 1.278439296267740079e-03
5.850000000000000000e+01 1.278439296267740079e-03
5.900000000000000000e+01 1.278690340655929975e-03
5.900000000000000000e+01 1.278690340655929975e-03
5.900000000000000000e+01 1.278690340655929975e-03
5.900000000000000000e+01 1.278690340655929975e-03
5.900000000000000000e+01 1.278690340655929975e-03
5.950000000000000000e+01 1.278926444582150065e-03
5.950000000000000000e+01 1.278926444582150065e-03
5.950000000000000000e+01 1.278926444582150065e-03
5.950000000000000000e+01 1.278926444582150065e-03
6.000000000000000000e+01 1.279145208795179909e-03
6.000000000000000000e+01 1.279145208795179909e-03
6.000000000000000000e+01 1.279145208795179909e-03
6.000000000000000000e+01 1.279145208795179909e-03
6.000000000000000000e+01 1.279145208795179909e-03
6.050000000000000000e+01 1.279341639325850101e-03
6.050000000000000000e+01 1.279341639325850101e-03
6.050000000000000000e+01 1.279341639325850101e-03
6.050000000000000000e+01 1.279341639325850101e-03
6.100000000000000000e+01 1.279515513083659926e-03
6.100000000000000000e+01 1.279515513083659926e-03
6.100000000000000000e+01 1.279515513083659926e-03
6.100000000000000000e+01 1.279515513083659926e-03
6.100000000000000000e+01 1.279515513083659926e-03
6.150000000000000000e+01 1.279664208234730042e-03
6.150000000000000000e+01 1.279664208234730042e-03
6.150000000000000000e+01 1.279664208234730042e-03
6.150000000000000000e+01 1.279664208234730042e-03
6.200000000000000000e+01 1.279795933112349996e-03
6.200000000000000000e+01 1.279795933112349996e-03
6.200000000000000000e+01 1.279795933112349996e-03
6.200000000000000000e+01 1.279795933112349996e-03
6.200000000000000000e+01 1.279795933112349996e-03
6.250000000000000000e+01 1.279907875931159903e-03
6.250000000000000000e+01 1.279907875931159903e-03
6.250000000000000000e+01 1.279907875931159903e-03
6.250000000000000000e+01 1.279907875931159903e-03
6.300000000000000000e+01 1.280004720425930017e-03
6.300000000000000000e+01 1.280004720425930017e-03
6.300000000000000000e+01 1.280004720425930017e-03
6.300000000000000000e+01 1.280004720425930017e-03
6.300000000000000000e+01 1.280004720425930017e-03
6.350000000000000000e+01 1.280084313403860065e-03
6.350000000000000000e+01 1.280084313403860065e-03
6.350000000000000000e+01 1.280084313403860065e-03
6.350000000000000000e+01 1.280084313403860065e-03
6.400000000000000000e+01 1.280149921602230035e-03
