t rho
2.696960000000000036e+03 2.008028774366839991e-03
2.696960000000000036e+03 2.008028774366839991e-03
2.696960000000000036e+03 2.008028774366839991e-03
2.696960000000000036e+03 2.008028774366839991e-03
2.697599999999999909e+03 2.006614283316139960e-03
2.697599999999999909e+03 2.006614283316139960e-03
2.697599999999999909e+03 2.006614283316139960e-03
2.697599999999999909e+03 2.006614283316139960e-03
2.697599999999999909e+03 2.006614283316139960e-03
2.698239999999999782e+03 2.005219212127940139e-03
2.698239999999999782e+03 2.005219212127940139e-03
2.698239999999999782e+03 2.005219212127940139e-03
2.698239999999999782e+03 2.005219212127940139e-03
2.698239999999999782e+03 2.005219212127940139e-03
2.698880000000000109e+03 2.003811985670090126e-03
2.698880000000000109e+03 2.003811985670090126e-03
2.698880000000000109e+03 2.003811985670090126e-03
2.698880000000000109e+03 2.003811985670090126e-03
2.698880000000000109e+03 2.003811985670090126e-03
2.699519999999999982e+03 2.002359642186929932e-03
2.699519999999999982e+03 2.002359642186929932e-03
2.699519999999999982e+03 2.002359642186929932e-03
2.699519999999999982e+03 2.002359642186929932e-03
2.699519999999999982e+03 2.002359642186929932e-03
2.700159999999999854e+03 2.000865525602519950e-03
2.700159999999999854e+03 2.000865525602519950e-03
2.700159999999999854e+03 2.000865525602519950e-03
2.700159999999999854e+03 2.000865525602519950e-03
2.700159999999999854e+03 2.000865525602519950e-03
2.700800000000000182e+03 1.999409250052170111e-03
2.700800000000000182e+03 1.999409250052170111e-03
2.700800000000000182e+03 1.999409250052170111e-03
2.700800000000000182e+03 1.999409250052170111e-03
2.700800000000000182e+03 1.999409250052170111e-03
2.701440000000000055e+03 1.997915135743810137e-03
2.701440000000000055e+03 1.997915135743810137e-03
2.701440000000000055e+03 1.997915135743810137e-03
2.701440000000000055e+03 1.997915135743810137e-03
2.701440000000000055e+03 1.997915135743810137e-03
2.702079999999999927e+03 1.996371452155240155e-03
2.702079999999999927e+03 1.996371452155240155e-03
2.702079999999999927e+03 1.996371452155240155e-03
2.702079999999999927e+03 1.996371452155240155e-03
2.702079999999999927e+03 1.996371452155240155e-03
2.702719999999999800e+03 1.994753944375200153e-03
2.702719999999999800e+03 1.994753944375200153e-03
2.702719999999999800e+03 1.994753944375200153e-03
2.702719999999999800e+03 1.994753944375200153e-03
2.702719999999999800e+03 1.994753944375200153e-03
2.703360000000000127e+03 1.993064468276010102e-03
2.703360000000000127e+03 1.993064468276010102e-03
2.703360000000000127e+03 1.993064468276010102e-03
