t re(Psi4_2_0) im(Psi4_2_0)  
2.911999999999999886e+02 -1.259922268803627078e-08 -5.067850186234705283e-11
2.913600000000000136e+02 -1.386729794447518215e-08 -4.561136502941121861e-11
2.915199999999999818e+02 -1.470186274980819831e-08 -3.629747963424492750e-11
2.916800000000000068e+02 -1.488863281539171420e-08 -2.371766018792697569e-11
2.918399999999999750e+02 -1.449903623744062110e-08 -7.544968520105074984e-12
2.920000000000000000e+02 -1.364820512807269852e-08 9.123607798654996325e-12
2.921600000000000250e+02 -1.229776211658259126e-08 2.732039795853345149e-11
2.923199999999999932e+02 -1.080663582967653066e-08 4.274536986959405600e-11
2.924800000000000182e+02 -9.055183391786713181e-09 5.683186756180855219e-11
2.926399999999999864e+02 -7.486065250467395215e-09 6.556253855308323598e-11
2.928000000000000114e+02 -5.951727923200960586e-09 7.027650033744279679e-11
2.929599999999999795e+02 -4.812314241069871856e-09 6.875557668956312562e-11
2.931200000000000045e+02 -3.947776593713878097e-09 6.173915968455378608e-11
2.932799999999999727e+02 -3.520961530310884460e-09 4.975610023449406699e-11
2.934399999999999977e+02 -3.477586867801990135e-09 3.263011470203826318e-11
2.936000000000000227e+02 -3.750962718044348328e-09 1.360816813758608484e-11
2.937599999999999909e+02 -4.363319043751895266e-09 -8.392061142320928909e-12
2.939200000000000159e+02 -5.070094621957691787e-09 -2.844833268488378135e-11
2.940799999999999841e+02 -5.952809860316831721e-09 -4.820139330769354745e-11
2.942400000000000091e+02 -6.700857113653941841e-09 -6.274765556232349377e-11
2.943999999999999773e+02 -7.417772263693764948e-09 -7.372164859824315260e-11
2.945600000000000023e+02 -7.857602807542071422e-09 -7.795790979791513979e-11
2.947200000000000273e+02 -8.102332912829970594e-09 -7.651159336717974630e-11
2.948799999999999955e+02 -8.071495270420834252e-09 -6.905929307925031735e-11
2.950400000000000205e+02 -7.791912316693581481e-09 -5.570881100972453497e-11
2.951999999999999886e+02 -7.377811781943722912e-09 -3.906346776465495097e-11
2.953600000000000136e+02 -6.791117756072958765e-09 -1.825548980869937861e-11
2.955199999999999818e+02 -6.281310710855780128e-09 2.132111214864295229e-12
2.956800000000000068e+02 -5.765230489034024959e-09 2.362700585378537431e-11
2.958399999999999750e+02 -5.500536889498217054e-09 4.127225536225797800e-11
2.960000000000000000e+02 -5.401343312618348353e-09 5.672017265553308882e-11
2.961600000000000250e+02 -5.595774874702791427e-09 6.630336831145783671e-11
2.963199999999999932e+02 -6.041123203648665254e-09 7.124430547074793218e-11
2.964800000000000182e+02 -6.657489028498076120e-09 7.029588862319364402e-11
2.966399999999999864e+02 -7.471505439570016147e-09 6.387381627220142344e-11
2.968000000000000114e+02 -8.222332756104427615e-09 5.338966057669577645e-11
2.969599999999999795e+02 -8.996917538354164308e-09 3.837289748370843345e-11
2.971200000000000045e+02 -9.479312864273528893e-09 2.222703074683029608e-11
2.972799999999999727e+02 -9.774834374544224715e-09 3.817559114873426378e-12
2.974399999999999977e+02 -9.674700937440149541e-09 -1.272292764211949478e-11
2.976000000000000227e+02 -9.248506263536732545e-09 -2.877195944748872793e-11
2.977599999999999909e+02 -8.506586456585960124e-09 -4.083990485270508059e-11
2.979200000000000159e+02 -7.445496148670915140e-09 -5.008997434060780173e-11
2.980799999999999841e+02 -6.293871474165095129e-09 -5.468658248729282118e-11
2.982400000000000091e+02 -4.975500388277885148e-09 -5.524159110072647674e-11
2.983999999999999773e+02 -3.822936544600039406e-09 -5.193512945227534924e-11
2.985600000000000023e+02 -2.725328725269541501e-09 -4.470715445149111941e-11
2.987200000000000273e+02 -1.953973866591442742e-09 -3.543537715887746186e-11
2.988799999999999955e+02 -1.418439656464897293e-09 -2.349389388761087006e-11
2.990400000000000205e+02 -1.203257111144674647e-09 -1.165958584585883823e-11
2.991999999999999886e+02 -1.280249225212436691e-09 9.931740357629895842e-13
2.993600000000000136e+02 -1.527236137775666832e-09 1.174265270021209690e-11
2.995199999999999818e+02 -1.984944469131724880e-09 2.149609449983144672e-11
2.996800000000000068e+02 -2.414477888874627011e-09 2.837742740615363679e-11
2.998399999999999750e+02 -2.895468507139464594e-09 3.301200876199878035e-11
3.000000000000000000e+02 -3.215053518341333654e-09 3.478337168793582241e-11
3.001600000000000250e+02 -3.444187191008319899e-09 3.389700514377388141e-11
3.003199999999999932e+02 -3.508339371936073496e-09 3.097281385071012625e-11
3.004800000000000182e+02 -3.432353445526154682e-09 2.580416290168018784e-11
3.006399999999999864e+02 -3.301260397306281327e-09 1.986579842361962491e-11
3.008000000000000114e+02 -3.086716565433993717e-09 1.266613837421939945e-11
3.009599999999999795e+02 -2.958287347781140647e-09 5.962445459575590701e-12
3.011200000000000045e+02 -2.859450945057147072e-09 -8.310345556738937943e-13
3.012799999999999727e+02 -2.922484308270565923e-09 -6.244018895228046801e-12
3.014399999999999977e+02 -3.103295120418445444e-09 -1.076660181784794361e-11
3.016000000000000227e+02 -3.400758058490895198e-09 -1.361704299263838297e-11
3.017599999999999909e+02 -3.815248230157748934e-09 -1.505592252989800638e-11
3.019200000000000159e+02 -4.195240775397304691e-09 -1.512474370625645826e-11
3.020799999999999841e+02 -4.591243980883235236e-09 -1.380967209617066112e-11
3.022400000000000091e+02 -4.769610141017877835e-09 -1.182970062409400491e-11
3.023999999999999773e+02 -4.808221824333717525e-09 -8.945164981876643509e-12
3.025600000000000023e+02 -4.504145016558575184e-09 -6.197979682459591126e-12
3.027200000000000273e+02 -3.925024389116781283e-09 -3.240839888197035060e-12
3.028799999999999955e+02 -2.994675141449858711e-09 -1.010884820141974309e-12
3.030400000000000205e+02 -1.738492207077781602e-09 8.042652620558535456e-13
3.031999999999999886e+02 -2.395140903137981040e-10 1.715548911321099277e-12
3.033600000000000136e+02 1.529938710279035767e-09 1.885986610012109498e-12
3.035199999999999818e+02 3.366826360694530168e-09 1.409118790690668534e-12
3.036800000000000068e+02 5.338828805600377418e-09 2.537653091700554580e-13
3.038399999999999750e+02 7.203083526114824186e-09 -1.019928308481304464e-12
3.040000000000000000e+02 9.040544695196329060e-09 -2.598677237618238774e-12
3.041600000000000250e+02 1.064229125137330971e-08 -3.760380942686167091e-12
3.043199999999999932e+02 1.207796354846946588e-08 -4.745739602203488894e-12
3.044800000000000182e+02 1.320681451788416183e-08 -5.021248835905780592e-12
3.046399999999999864e+02 1.407575984915027226e-08 -4.764743437214507292e-12
3.048000000000000114e+02 1.460850317084421518e-08 -3.866560790305317703e-12
3.049599999999999795e+02 1.483047660677377460e-08 -2.363255100453681271e-12
3.051200000000000045e+02 1.472040585875548837e-08 -5.851842609401120233e-13
3.052799999999999727e+02 1.428538235951746451e-08 1.577771025994736423e-12
3.054399999999999977e+02 1.357881818618302682e-08 3.552644949657530390e-12
3.056000000000000227e+02 1.258290931304452092e-08 5.530426113611903682e-12
3.057599999999999909e+02 1.147715085917955917e-08 6.993697343131224734e-12
3.059200000000000159e+02 1.020171111822971060e-08 8.114931029790090465e-12
3.060799999999999841e+02 9.101201820478430725e-09 8.669514305893863753e-12
3.062400000000000091e+02 8.060752389165009976e-09 8.732318127340927417e-12
3.063999999999999773e+02 7.549617673276000006e-09 8.424451342441365013e-12
3.065600000000000023e+02 7.411379389816102523e-09 7.705544335092670542e-12
3.067200000000000273e+02 8.083846224938989632e-09 6.894404553885754828e-12
3.068799999999999955e+02 9.421081949925691988e-09 5.884762849291244841e-12
3.070400000000000205e+02 1.160116472235066038e-08 4.944775234204600021e-12
3.071999999999999886e+02 1.456473515635494493e-08 3.985056370994105569e-12
3.073600000000000136e+02 1.805241511774731564e-08 3.035348183763629363e-12
3.075199999999999818e+02 2.215066398458960506e-08 2.085736697812383616e-12
3.076800000000000068e+02 2.617248110249997195e-08 9.266481747263553362e-13
3.078399999999999750e+02 3.034686668960360617e-08 -3.720594726892577128e-13
3.080000000000000000e+02 3.381013348978163031e-08 -2.060665813294998066e-12
3.081600000000000250e+02 3.685017725507187134e-08 -4.055744324136798172e-12
3.083199999999999932e+02 3.882591510643983015e-08 -6.366843142145801097e-12
3.084800000000000182e+02 3.995104133689692704e-08 -8.990779555010142829e-12
3.086399999999999864e+02 4.014453222964388958e-08 -1.151643770307631826e-11
3.088000000000000114e+02 3.943339569028117891e-08 -1.408085620622717526e-11
3.089599999999999795e+02 3.836367035215286849e-08 -1.591823394121608989e-11
3.091200000000000045e+02 3.675334333747872988e-08 -1.728383794912444348e-11
3.092799999999999727e+02 3.550412776936531558e-08 -1.738035086271339406e-11
3.094399999999999977e+02 3.431545260677842276e-08 -1.647354513773015719e-11
3.096000000000000227e+02 3.397029160885049449e-08 -1.417051947878283567e-11
3.097599999999999909e+02 3.420765352253837350e-08 -1.060224098433712875e-11
3.099200000000000159e+02 3.528514897289338314e-08 -6.095847374450919913e-12
3.100799999999999841e+02 3.711690775156395731e-08 -5.422927424410234082e-13
3.102400000000000091e+02 3.933801979707794243e-08 5.012927704928153078e-12
3.103999999999999773e+02 4.207012179659225539e-08 1.091831236990871334e-11
3.105600000000000023e+02 4.459471745313840933e-08 1.577457304480394467e-11
3.107200000000000273e+02 4.715130553237127612e-08 2.004813913217743218e-11
3.108799999999999955e+02 4.913368642010448026e-08 2.256781056405691392e-11
3.110400000000000205e+02 5.074392665439951385e-08 2.372398736309953213e-11
3.111999999999999886e+02 5.186216169142912346e-08 2.309896348361949981e-11
3.113600000000000136e+02 5.252834637913712538e-08 2.083197427417852946e-11
3.115199999999999818e+02 5.316707716077166125e-08 1.746269568869017177e-11
3.116800000000000068e+02 5.363682188858326007e-08 1.281123574251915930e-11
3.118399999999999750e+02 5.462907618312171062e-08 8.140539535650143544e-12
3.120000000000000000e+02 5.591334150420178019e-08 3.029625368092851692e-12
3.121600000000000250e+02 5.802196201302552988e-08 -1.108138900218246973e-12
3.123199999999999932e+02 6.077748965585614455e-08 -4.743875889259482458e-12
3.124800000000000182e+02 6.424148860727267078e-08 -6.953805626209097870e-12
3.126399999999999864e+02 6.839343747574941484e-08 -8.045854768673567197e-12
3.128000000000000114e+02 7.279468897636880761e-08 -7.983232154226998884e-12
3.129599999999999795e+02 7.759145887076849475e-08 -6.778201503679111547e-12
3.131200000000000045e+02 8.207704171187886557e-08 -5.243427130816488862e-12
3.132799999999999727e+02 8.648700598205421146e-08 -3.108020931044855018e-12
3.134399999999999977e+02 9.017205718341388398e-08 -1.583692532920639414e-12
3.136000000000000227e+02 9.334862681524942974e-08 -2.665387269258867087e-13
3.137599999999999909e+02 9.566035870334501697e-08 -1.289056264969608834e-13
3.139200000000000159e+02 9.722603823910523029e-08 -8.466778604881225305e-13
3.140799999999999841e+02 9.804935106299619222e-08 -2.641178941453498078e-12
3.142400000000000091e+02 9.812906862819601633e-08 -5.438634365207288549e-12
3.143999999999999773e+02 9.777473544185876557e-08 -8.573256960479186482e-12
3.145600000000000023e+02 9.688317000160236397e-08 -1.226697578435370009e-11
3.147200000000000273e+02 9.598697442159968719e-08 -1.526944420765882168e-11
3.148799999999999955e+02 9.490861466379901718e-08 -1.799744444011585634e-11
3.150400000000000205e+02 9.432944607643151545e-08 -1.920869712944220615e-11
3.151999999999999886e+02 9.402235021008500811e-08 -1.931729539306598753e-11
3.153600000000000136e+02 9.470464370452280579e-08 -1.768866300217350389e-11
3.155199999999999818e+02 9.613722101315352517e-08 -1.453432536637047914e-11
3.156800000000000068e+02 9.886172166688342157e-08 -1.015464005088831450e-11
3.158399999999999750e+02 1.026975991554084820e-07 -4.449487867318399199e-12
3.160000000000000000e+02 1.077307370927766826e-07 1.436693182239108517e-12
3.161600000000000250e+02 1.139325076076359098e-07 7.885382431814429256e-12
3.163199999999999932e+02 1.207383909467201928e-07 1.336822898104769284e-11
3.164800000000000182e+02 1.283365603611100888e-07 1.839468313005665396e-11
3.166399999999999864e+02 1.355898851374196524e-07 2.167082951660121942e-11
3.168000000000000114e+02 1.428774088467743248e-07 2.362797326142738202e-11
3.169599999999999795e+02 1.489020369313899283e-07 2.371337949927609155e-11
3.171200000000000045e+02 1.540961342438577037e-07 2.211129318523440138e-11
3.172799999999999727e+02 1.575907691234834878e-07 1.919873139868564891e-11
3.174399999999999977e+02 1.596755854571603410e-07 1.485002177983861842e-11
3.176000000000000227e+02 1.603535366005612807e-07 1.018283454092359144e-11
3.177599999999999909e+02 1.596236381017985745e-07 4.824612944532250186e-12
3.179200000000000159e+02 1.583790242117567538e-07 1.670284221222385184e-13
3.180799999999999841e+02 1.563219835134816492e-07 -4.253809503456923631e-12
3.182400000000000091e+02 1.547875674526132336e-07 -7.312882591207236618e-12
3.183999999999999773e+02 1.533307588806058465e-07 -9.385196921459883343e-12
3.185600000000000023e+02 1.530617731308554944e-07 -1.001245513353874226e-11
3.187200000000000273e+02 1.536105384255641789e-07 -9.347423014335659476e-12
3.188799999999999955e+02 1.553630139360744606e-07 -7.717725691567899373e-12
3.190400000000000205e+02 1.581905466052727880e-07 -5.014154789330322426e-12
3.191999999999999886e+02 1.616946843733849460e-07 -2.167409996765951149e-12
3.193600000000000136e+02 1.660082445936652740e-07 1.132741915838312102e-12
3.195199999999999818e+02 1.703126012019484369e-07 3.745924176137864726e-12
3.196800000000000068e+02 1.748806295529530013e-07 6.052262374912816516e-12
3.198399999999999750e+02 1.789885906938039564e-07 7.147635350792868942e-12
3.200000000000000000e+02 1.828777309421252382e-07 7.333416824233656999e-12
3.201600000000000250e+02 1.862550018185013567e-07 6.277908408664635471e-12
3.203199999999999932e+02 1.892180861494035507e-07 4.091676232943832679e-12
3.204800000000000182e+02 1.918977390667267890e-07 1.129690348748523601e-12
3.206399999999999864e+02 1.942503755265047938e-07 -2.726372594478834075e-12
3.208000000000000114e+02 1.965686434484637580e-07 -6.572922296976930260e-12
3.209599999999999795e+02 1.987549935260302604e-07 -1.071115552533129070e-11
3.211200000000000045e+02 2.009852453326677809e-07 -1.402394570780611816e-11
3.212799999999999727e+02 2.032007923438874166e-07 -1.688366836831125880e-11
3.214399999999999977e+02 2.053621027647316351e-07 -1.837189803570302543e-11
3.216000000000000227e+02 2.074823538601782514e-07 -1.879477653369532020e-11
3.217599999999999909e+02 2.094123504531745598e-07 -1.777611186542594759e-11
3.219200000000000159e+02 2.112018242693971987e-07 -1.544130136318310096e-11
3.220799999999999841e+02 2.127692917142140132e-07 -1.210632990301776179e-11
3.222400000000000091e+02 2.141419139858341864e-07 -7.665869192914512512e-12
3.223999999999999773e+02 2.153955514435369884e-07 -3.023843080110904572e-12
3.225600000000000023e+02 2.165049173008923431e-07 2.121056384465309184e-12
3.227200000000000273e+02 2.176450675620302818e-07 6.605052570930196145e-12
3.228799999999999955e+02 2.187576502255691157e-07 1.081607102257356479e-11
3.230400000000000205e+02 2.199767388750842309e-07 1.376389642785261383e-11
3.231999999999999886e+02 2.212576423160552103e-07 1.577860055728117752e-11
3.233600000000000136e+02 2.225862520527458200e-07 1.641297312895632841e-11
3.235199999999999818e+02 2.239672709170764936e-07 1.581608423684545963e-11
3.236800000000000068e+02 2.252288743483997696e-07 1.423435746415146296e-11
3.238399999999999750e+02 2.264283372002689224e-07 1.158565161647493458e-11
3.240000000000000000e+02 2.273016924857595786e-07 8.671504915830676629e-12
3.241600000000000250e+02 2.279369292005110343e-07 5.224737954882265381e-12
3.243199999999999932e+02 2.280537054568649817e-07 2.230436564327683403e-12
3.244800000000000182e+02 2.277454685507000944e-07 -6.397611993974844270e-13
3.246399999999999864e+02 2.267658436541870173e-07 -2.653153787196033364e-12
3.248000000000000114e+02 2.251969557099316885e-07 -4.053975048766439879e-12
3.249599999999999795e+02 2.228713807942577519e-07 -4.654863009442710104e-12
3.251200000000000045e+02 2.198449268817235163e-07 -4.518271660780053654e-12
3.252799999999999727e+02 2.161035081861365781e-07 -4.010113886132092862e-12
3.254399999999999977e+02 2.116518199695637012e-07 -3.008418724382382738e-12
3.256000000000000227e+02 2.067193519806115410e-07 -2.158406774832086824e-12
3.257599999999999909e+02 2.012296076364096417e-07 -1.245004504381029453e-12
3.259200000000000159e+02 1.956833889619017030e-07 -7.910666651336456027e-13
3.260799999999999841e+02 1.899137619487657822e-07 -6.223083397221421077e-13
3.262400000000000091e+02 1.845718363597278325e-07 -8.351841952097034522e-13
3.263999999999999773e+02 1.794405756072083982e-07 -1.397542675908451158e-12
3.265600000000000023e+02 1.750453218241284781e-07 -1.943692009703929319e-12
3.267200000000000273e+02 1.712109609661837195e-07 -2.595529453966891680e-12
3.268799999999999955e+02 1.680202863985221165e-07 -2.774645478754756886e-12
3.270400000000000205e+02 1.654457003327658748e-07 -2.673843260715295739e-12
3.271999999999999886e+02 1.629524671247640775e-07 -1.888571517904253633e-12
3.273600000000000136e+02 1.607188319892330176e-07 -5.536806776374115693e-13
3.275199999999999818e+02 1.576925277038262377e-07 1.264814423751798056e-12
3.276800000000000068e+02 1.542243100093246992e-07 3.588918731707095133e-12
3.278399999999999750e+02 1.491057651865444017e-07 5.849434082693800724e-12
3.280000000000000000e+02 1.427396978085477727e-07 8.236093197887872386e-12
3.281600000000000250e+02 1.342217235125117076e-07 9.931239513854943775e-12
3.283199999999999932e+02 1.238533037527132392e-07 1.120742521840608462e-11
3.284800000000000182e+02 1.113790320047081313e-07 1.140472724810831795e-11
3.286399999999999864e+02 9.688404377664930666e-08 1.074311995743926938e-11
3.288000000000000114e+02 8.085284037430011861e-08 9.064555655060406860e-12
3.289599999999999795e+02 6.312392136241462166e-08 6.421716904753352650e-12
3.291200000000000045e+02 4.476053935332715616e-08 3.267002396280574182e-12
3.292799999999999727e+02 2.540827680960110572e-08 -5.503874336101181173e-13
3.294399999999999977e+02 6.404366934804398645e-09 -4.142318455921484272e-12
3.296000000000000227e+02 -1.269693467224292405e-08 -7.804835380316705253e-12
3.297599999999999909e+02 -3.061090907618474663e-08 -1.058144927509375040e-11
3.299200000000000159e+02 -4.776579592213106359e-08 -1.279098978415185246e-11
3.300799999999999841e+02 -6.321275228676531908e-08 -1.379602742549363645e-11
3.302400000000000091e+02 -7.726805914452034098e-08 -1.380903869311839807e-11
3.303999999999999773e+02 -8.954722784148301928e-08 -1.275124862306786021e-11
3.305600000000000023e+02 -1.001784212622743990e-07 -1.064891553666369261e-11
3.307200000000000273e+02 -1.094984332943235951e-07 -7.983252510631088170e-12
3.308799999999999955e+02 -1.173949993084799593e-07 -4.593855186063865040e-12
3.310400000000000205e+02 -1.249477578604919900e-07 -1.302192178734602499e-12
3.311999999999999886e+02 -1.317968294317713794e-07 2.165559383280337997e-12
3.313600000000000136e+02 -1.395669750240331672e-07 4.981043993437247808e-12
3.315199999999999818e+02 -1.477166076367028103e-07 7.420380153915881116e-12
3.316800000000000068e+02 -1.579772619389098761e-07 8.949671343706139172e-12
3.318399999999999750e+02 -1.697717597076022375e-07 9.746883069811205800e-12
3.320000000000000000e+02 -1.843675221903152670e-07 9.721961986709180036e-12
3.321600000000000250e+02 -2.013420756378604221e-07 8.904925876240514590e-12
3.323199999999999932e+02 -2.210156930885443741e-07 7.602901170307097543e-12
3.324800000000000182e+02 -2.432816168629209867e-07 5.713512391609783988e-12
3.326399999999999864e+02 -2.673441648051370310e-07 3.745030693380366633e-12
3.328000000000000114e+02 -2.934685643004610348e-07 1.528032357876190888e-12
3.329599999999999795e+02 -3.199908779115412298e-07 -4.639086936289114844e-13
3.331200000000000045e+02 -3.474657514508112825e-07 -2.388650434890952568e-12
3.332799999999999727e+02 -3.739362901424326273e-07 -3.968509647937499682e-12
3.334399999999999977e+02 -4.000547922449825792e-07 -5.296047405423510610e-12
3.336000000000000227e+02 -4.242341185913879120e-07 -6.314843006877329352e-12
3.337599999999999909e+02 -4.470033155706778342e-07 -7.043703352456488404e-12
3.339200000000000159e+02 -4.676236614663346179e-07 -7.555673465475695652e-12
3.340799999999999841e+02 -4.863413968505263569e-07 -7.826405004829391731e-12
3.342400000000000091e+02 -5.033850779141510890e-07 -7.928877604360282534e-12
3.343999999999999773e+02 -5.186785192602400841e-07 -7.838764719453685244e-12
3.345600000000000023e+02 -5.331636833198928026e-07 -7.550199142300553778e-12
3.347200000000000273e+02 -5.465265826160655384e-07 -7.065136608837222828e-12
3.348799999999999955e+02 -5.599305442255310718e-07 -6.316138068894217082e-12
3.350400000000000205e+02 -5.729877924560409856e-07 -5.325683205862430355e-12
3.351999999999999886e+02 -5.865607847515679578e-07 -4.058099610121726112e-12
3.353600000000000136e+02 -6.003620352974469823e-07 -2.525278084880073861e-12
3.355199999999999818e+02 -6.145935891624515445e-07 -8.254766760723025732e-13
3.356800000000000068e+02 -6.291880979903188043e-07 1.074057298280544170e-12
3.358399999999999750e+02 -6.436024099388198954e-07 2.901309472515003213e-12
3.360000000000000000e+02 -6.580175756220211892e-07 4.746951301849982197e-12
3.361600000000000250e+02 -6.713407325457419349e-07 6.221937376714130014e-12
3.363199999999999932e+02 -6.839361682080405476e-07 7.455949500296987391e-12
3.364800000000000182e+02 -6.945492533132372563e-07 8.077322791128788590e-12
3.366399999999999864e+02 -7.035981976265450283e-07 8.209945543033782983e-12
3.368000000000000114e+02 -7.101057769632460537e-07 7.652907715685390391e-12
3.369599999999999795e+02 -7.143977327182532571e-07 6.473179322525442854e-12
3.371200000000000045e+02 -7.161193323449412985e-07 4.745136559090415383e-12
3.372799999999999727e+02 -7.153888200255006250e-07 2.443987360202760366e-12
3.374399999999999977e+02 -7.126178762823858648e-07 -7.138902059823019257e-14
3.376000000000000227e+02 -7.076692742747978666e-07 -2.920619001157733736e-12
3.377599999999999909e+02 -7.016205230643288668e-07 -5.554347136510336982e-12
3.379200000000000159e+02 -6.941124529637889352e-07 -8.155691908310536841e-12
3.380799999999999841e+02 -6.865714700177122779e-07 -1.015109070270502895e-11
3.382400000000000091e+02 -6.785221055445957865e-07 -1.173173105764444813e-11
3.383999999999999773e+02 -6.712996129620676493e-07 -1.248138060568490601e-11
3.385600000000000023e+02 -6.644589077976141478e-07 -1.253878346930629532e-11
3.387200000000000273e+02 -6.588193468133076183e-07 -1.177921930088587688e-11
3.388799999999999955e+02 -6.541078110884598585e-07 -1.024426154963164724e-11
3.390400000000000205e+02 -6.503653183797947797e-07 -8.141064483043523871e-12
3.391999999999999886e+02 -6.475781961017444858e-07 -5.400576678623221220e-12
3.393600000000000136e+02 -6.450126321746027613e-07 -2.494994062278903646e-12
3.395199999999999818e+02 -6.429132306249225335e-07 7.330820079587887294e-13
3.396800000000000068e+02 -6.400505269090638363e-07 3.694973969543496858e-12
3.398399999999999750e+02 -6.368343425415647489e-07 6.586907676656639326e-12
3.400000000000000000e+02 -6.319904766299618181e-07 8.879296249984435632e-12
3.401600000000000250e+02 -6.259436628050623602e-07 1.074866864929713933e-11
3.403199999999999932e+02 -6.178141752001044420e-07 1.186567001890560697e-11
3.404800000000000182e+02 -6.078952557706768215e-07 1.234008531070774508e-11
3.406399999999999864e+02 -5.959476554681584482e-07 1.210716607625883859e-11
3.408000000000000114e+02 -5.820511239754265700e-07 1.118849513170576445e-11
3.409599999999999795e+02 -5.665684622211570763e-07 9.764342212510253362e-12
3.411200000000000045e+02 -5.493787365624667567e-07 7.774617406854539541e-12
3.412799999999999727e+02 -5.311670345843927516e-07 5.566741586836193894e-12
3.414399999999999977e+02 -5.117049937585975356e-07 3.024907795092018170e-12
3.416000000000000227e+02 -4.916292811395020927e-07 5.675309407852876945e-13
3.417599999999999909e+02 -4.707276743756386909e-07 -1.944860612469904646e-12
3.419200000000000159e+02 -4.493036412507521454e-07 -4.106084854561200097e-12
3.420799999999999841e+02 -4.272560258369336237e-07 -6.051535788857739703e-12
3.422400000000000091e+02 -4.044736070211287900e-07 -7.448316094320609906e-12
3.423999999999999773e+02 -3.809934585076962187e-07 -8.407391544630209905e-12
3.425600000000000023e+02 -3.564241687865266738e-07 -8.716803538481327212e-12
3.427200000000000273e+02 -3.308962083610007708e-07 -8.447204942976295745e-12
3.428799999999999955e+02 -3.040073784956274574e-07 -7.551966479430503120e-12
3.430400000000000205e+02 -2.758917454355802291e-07 -6.046631240740226768e-12
3.431999999999999886e+02 -2.464146240528936995e-07 -4.086284006987500908e-12
3.433600000000000136e+02 -2.156209093902362941e-07 -1.619229851481094829e-12
3.435199999999999818e+02 -1.838152039100754162e-07 9.923351805031306637e-13
3.436800000000000068e+02 -1.508959734582760436e-07 3.869143104054336898e-12
3.438399999999999750e+02 -1.176070333263185590e-07 6.495373098784884394e-12
3.440000000000000000e+02 -8.370044508374571204e-08 9.042965438154747362e-12
3.441600000000000250e+02 -5.018885391480852320e-08 1.096550912040496655e-11
3.443199999999999932e+02 -1.673471142476805198e-08 1.244514114612202651e-11
3.444800000000000182e+02 1.565690929265236146e-08 1.307422706769702881e-11
3.446399999999999864e+02 4.732103260201142316e-08 1.298864503433214418e-11
3.448000000000000114e+02 7.753833077211993249e-08 1.207887696892112783e-11
3.449599999999999795e+02 1.065485797133586857e-07 1.038142889716625198e-11
3.451200000000000045e+02 1.340923229646699259e-07 8.165344331823441240e-12
3.452799999999999727e+02 1.602560460130614968e-07 5.340942101977638252e-12
3.454399999999999977e+02 1.852463778467224643e-07 2.507656033975170127e-12
3.456000000000000227e+02 2.089944421362452898e-07 -5.343251476286928365e-13
3.457599999999999909e+02 2.320188020723415414e-07 -3.034966904555549972e-12
3.459200000000000159e+02 2.541466032580959105e-07 -5.244280749563597981e-12
3.460799999999999841e+02 2.759699599982174880e-07 -6.520097801446454950e-12
3.462400000000000091e+02 2.972915008577927263e-07 -7.076474353937606023e-12
3.463999999999999773e+02 3.185611288606328328e-07 -6.622864533481450872e-12
3.465600000000000023e+02 3.396288763320922142e-07 -5.256116964598515499e-12
3.467200000000000273e+02 3.606926815206003395e-07 -3.167923400427525593e-12
3.468799999999999955e+02 3.816865650100033057e-07 -2.943865899240203923e-13
3.470400000000000205e+02 4.025727341176700840e-07 2.735019951658817180e-12
3.471999999999999886e+02 4.233637864044737135e-07 6.130120729401641448e-12
3.473600000000000136e+02 4.438820285669938224e-07 9.038671114181411134e-12
3.475199999999999818e+02 4.641866917063837519e-07 1.174475264903742827e-11
3.476800000000000068e+02 4.840567170437849963e-07 1.348395685786989452e-11
3.478399999999999750e+02 5.035657908388245926e-07 1.451108656604431560e-11
3.480000000000000000e+02 5.224836994270273477e-07 1.443652783087854041e-11
3.481600000000000250e+02 5.408871806965506181e-07 1.339015196660175134e-11
3.483199999999999932e+02 5.584956059982411101e-07 1.150461641419201193e-11
3.484800000000000182e+02 5.754025182151475922e-07 8.735702026658673211e-12
3.486399999999999864e+02 5.911997837910363471e-07 5.683669427989793661e-12
3.488000000000000114e+02 6.060234472446649704e-07 2.148431743523825437e-12
3.489599999999999795e+02 6.192925773286256088e-07 -1.038891567948141016e-12
3.491200000000000045e+02 6.312008177920547781e-07 -4.155340326019148037e-12
3.492799999999999727e+02 6.410411499579835304e-07 -6.460755700739564465e-12
3.494399999999999977e+02 6.490492467187201311e-07 -8.201857302091693399e-12
3.496000000000000227e+02 6.545545977449980823e-07 -9.003077305054030427e-12
3.497599999999999909e+02 6.577807064798925229e-07 -8.989604984633592628e-12
3.499200000000000159e+02 6.583454019738697341e-07 -8.264537193218239631e-12
3.500799999999999841e+02 6.563760745434541199e-07 -6.793508313346084228e-12
3.502400000000000091e+02 6.520440263109481246e-07 -5.072624030962729173e-12
3.503999999999999773e+02 6.452921565689064123e-07 -2.936515784087490297e-12
3.505600000000000023e+02 6.370153426151475798e-07 -1.036549699787095594e-12
3.507200000000000273e+02 6.269152920170592166e-07 8.443962642959631763e-13
3.508799999999999955e+02 6.165789309963646070e-07 2.177926671154496190e-12
3.510400000000000205e+02 6.054772841458292558e-07 3.140173333122977672e-12
3.511999999999999886e+02 5.955990337391301074e-07 3.521863445418928438e-12
3.513600000000000136e+02 5.862812856850513251e-07 3.392754609636881417e-12
