t phi
4.320000000000000284e+01 -6.115765853921759643e-01
4.320000000000000284e+01 -6.115765853921759643e-01
4.367999999999999972e+01 -6.115455918919779910e-01
4.367999999999999972e+01 -6.115455918919779910e-01
4.367999999999999972e+01 -6.115455918919779910e-01
4.367999999999999972e+01 -6.115455918919779910e-01
4.415999999999999659e+01 -6.115238115667930296e-01
4.415999999999999659e+01 -6.115238115667930296e-01
4.415999999999999659e+01 -6.115238115667930296e-01
4.415999999999999659e+01 -6.115238115667930296e-01
4.464000000000000057e+01 -6.115106871441320369e-01
4.464000000000000057e+01 -6.115106871441320369e-01
4.464000000000000057e+01 -6.115106871441320369e-01
4.464000000000000057e+01 -6.115106871441320369e-01
4.511999999999999744e+01 -6.115060017886779775e-01
4.511999999999999744e+01 -6.115060017886779775e-01
4.511999999999999744e+01 -6.115060017886779775e-01
4.511999999999999744e+01 -6.115060017886779775e-01
4.560000000000000142e+01 -6.115096144241980447e-01
4.560000000000000142e+01 -6.115096144241980447e-01
4.560000000000000142e+01 -6.115096144241980447e-01
4.560000000000000142e+01 -6.115096144241980447e-01
4.607999999999999829e+01 -6.115212735356959639e-01
4.607999999999999829e+01 -6.115212735356959639e-01
4.607999999999999829e+01 -6.115212735356959639e-01
4.607999999999999829e+01 -6.115212735356959639e-01
4.656000000000000227e+01 -6.115406010562209893e-01
4.656000000000000227e+01 -6.115406010562209893e-01
4.656000000000000227e+01 -6.115406010562209893e-01
4.656000000000000227e+01 -6.115406010562209893e-01
4.703999999999999915e+01 -6.115672052388579916e-01
4.703999999999999915e+01 -6.115672052388579916e-01
4.703999999999999915e+01 -6.115672052388579916e-01
4.703999999999999915e+01 -6.115672052388579916e-01
4.752000000000000313e+01 -6.116005790666839692e-01
4.752000000000000313e+01 -6.116005790666839692e-01
4.752000000000000313e+01 -6.116005790666839692e-01
4.752000000000000313e+01 -6.116005790666839692e-01
4.800000000000000000e+01 -6.116399329529079720e-01
4.800000000000000000e+01 -6.116399329529079720e-01
4.800000000000000000e+01 -6.116399329529079720e-01
4.800000000000000000e+01 -6.116399329529079720e-01
4.847999999999999687e+01 -6.116841385232479889e-01
4.847999999999999687e+01 -6.116841385232479889e-01
4.847999999999999687e+01 -6.116841385232479889e-01
4.847999999999999687e+01 -6.116841385232479889e-01
4.896000000000000085e+01 -6.117317107749680183e-01
4.896000000000000085e+01 -6.117317107749680183e-01
4.896000000000000085e+01 -6.117317107749680183e-01
4.896000000000000085e+01 -6.117317107749680183e-01
4.943999999999999773e+01 -6.117808434512670424e-01
4.943999999999999773e+01 -6.117808434512670424e-01
4.943999999999999773e+01 -6.117808434512670424e-01
4.943999999999999773e+01 -6.117808434512670424e-01
4.992000000000000171e+01 -6.118295159220089596e-01
4.992000000000000171e+01 -6.118295159220089596e-01
4.992000000000000171e+01 -6.118295159220089596e-01
4.992000000000000171e+01 -6.118295159220089596e-01
5.039999999999999858e+01 -6.118758598620389622e-01
