t phi
1.132800000000000011e+02 -8.392723635929929538e-01
1.132800000000000011e+02 -8.392723635929929538e-01
1.132800000000000011e+02 -8.392723635929929538e-01
1.152000000000000028e+02 -8.391190172252419588e-01
1.152000000000000028e+02 -8.391190172252419588e-01
1.152000000000000028e+02 -8.391190172252419588e-01
1.152000000000000028e+02 -8.391190172252419588e-01
1.152000000000000028e+02 -8.391190172252419588e-01
1.171200000000000045e+02 -8.387862378915510453e-01
1.171200000000000045e+02 -8.387862378915510453e-01
1.171200000000000045e+02 -8.387862378915510453e-01
1.171200000000000045e+02 -8.387862378915510453e-01
1.171200000000000045e+02 -8.387862378915510453e-01
1.190400000000000063e+02 -8.387554993297170469e-01
1.190400000000000063e+02 -8.387554993297170469e-01
1.190400000000000063e+02 -8.387554993297170469e-01
1.190400000000000063e+02 -8.387554993297170469e-01
1.190400000000000063e+02 -8.387554993297170469e-01
1.209599999999999937e+02 -8.385547185397409509e-01
1.209599999999999937e+02 -8.385547185397409509e-01
1.209599999999999937e+02 -8.385547185397409509e-01
1.209599999999999937e+02 -8.385547185397409509e-01
1.209599999999999937e+02 -8.385547185397409509e-01
1.228799999999999955e+02 -8.382592355547040519e-01
1.228799999999999955e+02 -8.382592355547040519e-01
1.228799999999999955e+02 -8.382592355547040519e-01
1.228799999999999955e+02 -8.382592355547040519e-01
1.228799999999999955e+02 -8.382592355547040519e-01
1.247999999999999972e+02 -8.382574586418649609e-01
1.247999999999999972e+02 -8.382574586418649609e-01
1.247999999999999972e+02 -8.382574586418649609e-01
1.247999999999999972e+02 -8.382574586418649609e-01
1.247999999999999972e+02 -8.382574586418649609e-01
1.267199999999999989e+02 -8.381250825467769783e-01
1.267199999999999989e+02 -8.381250825467769783e-01
1.267199999999999989e+02 -8.381250825467769783e-01
1.267199999999999989e+02 -8.381250825467769783e-01
1.267199999999999989e+02 -8.381250825467769783e-01
1.286399999999999864e+02 -8.378275675005010248e-01
1.286399999999999864e+02 -8.378275675005010248e-01
1.286399999999999864e+02 -8.378275675005010248e-01
1.286399999999999864e+02 -8.378275675005010248e-01
1.286399999999999864e+02 -8.378275675005010248e-01
1.305600000000000023e+02 -8.377878569473610204e-01
1.305600000000000023e+02 -8.377878569473610204e-01
1.305600000000000023e+02 -8.377878569473610204e-01
1.305600000000000023e+02 -8.377878569473610204e-01
1.305600000000000023e+02 -8.377878569473610204e-01
1.324799999999999898e+02 -8.378050353396440109e-01
1.324799999999999898e+02 -8.378050353396440109e-01
1.324799999999999898e+02 -8.378050353396440109e-01
1.324799999999999898e+02 -8.378050353396440109e-01
1.324799999999999898e+02 -8.378050353396440109e-01
1.344000000000000057e+02 -8.375784993514020504e-01
1.344000000000000057e+02 -8.375784993514020504e-01
1.344000000000000057e+02 -8.375784993514020504e-01
1.344000000000000057e+02 -8.375784993514020504e-01
1.344000000000000057e+02 -8.375784993514020504e-01
1.363199999999999932e+02 -8.373923056679369870e-01
1.363199999999999932e+02 -8.373923056679369870e-01
1.363199999999999932e+02 -8.373923056679369870e-01
1.363199999999999932e+02 -8.373923056679369870e-01
1.363199999999999932e+02 -8.373923056679369870e-01
1.382400000000000091e+02 -8.374533383303629508e-01
1.382400000000000091e+02 -8.374533383303629508e-01
1.382400000000000091e+02 -8.374533383303629508e-01
1.382400000000000091e+02 -8.374533383303629508e-01
1.382400000000000091e+02 -8.374533383303629508e-01
1.401599999999999966e+02 -8.374755157633230196e-01
1.401599999999999966e+02 -8.374755157633230196e-01
1.401599999999999966e+02 -8.374755157633230196e-01
1.401599999999999966e+02 -8.374755157633230196e-01
1.401599999999999966e+02 -8.374755157633230196e-01
1.420800000000000125e+02 -8.372828997262540263e-01
1.420800000000000125e+02 -8.372828997262540263e-01
1.420800000000000125e+02 -8.372828997262540263e-01
1.420800000000000125e+02 -8.372828997262540263e-01
1.420800000000000125e+02 -8.372828997262540263e-01
1.440000000000000000e+02 -8.371236645514400498e-01
1.440000000000000000e+02 -8.371236645514400498e-01
1.440000000000000000e+02 -8.371236645514400498e-01
1.440000000000000000e+02 -8.371236645514400498e-01
1.440000000000000000e+02 -8.371236645514400498e-01
1.459199999999999875e+02 -8.371849993295049641e-01
1.459199999999999875e+02 -8.371849993295049641e-01
1.459199999999999875e+02 -8.371849993295049641e-01
1.459199999999999875e+02 -8.371849993295049641e-01
1.459199999999999875e+02 -8.371849993295049641e-01
1.478400000000000034e+02 -8.372846754283269632e-01
1.478400000000000034e+02 -8.372846754283269632e-01
1.478400000000000034e+02 -8.372846754283269632e-01
1.478400000000000034e+02 -8.372846754283269632e-01
1.478400000000000034e+02 -8.372846754283269632e-01
1.497599999999999909e+02 -8.372033407259199533e-01
1.497599999999999909e+02 -8.372033407259199533e-01
1.497599999999999909e+02 -8.372033407259199533e-01
1.497599999999999909e+02 -8.372033407259199533e-01
1.497599999999999909e+02 -8.372033407259199533e-01
1.516800000000000068e+02 -8.370293940624610185e-01
1.516800000000000068e+02 -8.370293940624610185e-01
1.516800000000000068e+02 -8.370293940624610185e-01
1.516800000000000068e+02 -8.370293940624610185e-01
1.516800000000000068e+02 -8.370293940624610185e-01
1.535999999999999943e+02 -8.369877368761440284e-01
1.535999999999999943e+02 -8.369877368761440284e-01
1.535999999999999943e+02 -8.369877368761440284e-01
1.535999999999999943e+02 -8.369877368761440284e-01
1.535999999999999943e+02 -8.369877368761440284e-01
1.555200000000000102e+02 -8.371115663578809762e-01
1.555200000000000102e+02 -8.371115663578809762e-01
1.555200000000000102e+02 -8.371115663578809762e-01
1.555200000000000102e+02 -8.371115663578809762e-01
1.555200000000000102e+02 -8.371115663578809762e-01
1.574399999999999977e+02 -8.372321554731370075e-01
1.574399999999999977e+02 -8.372321554731370075e-01
1.574399999999999977e+02 -8.372321554731370075e-01
1.574399999999999977e+02 -8.372321554731370075e-01
1.574399999999999977e+02 -8.372321554731370075e-01
1.593600000000000136e+02 -8.371909697287329699e-01
1.593600000000000136e+02 -8.371909697287329699e-01
1.593600000000000136e+02 -8.371909697287329699e-01
1.593600000000000136e+02 -8.371909697287329699e-01
1.593600000000000136e+02 -8.371909697287329699e-01
1.612800000000000011e+02 -8.370679280092599983e-01
1.612800000000000011e+02 -8.370679280092599983e-01
1.612800000000000011e+02 -8.370679280092599983e-01
1.612800000000000011e+02 -8.370679280092599983e-01
1.612800000000000011e+02 -8.370679280092599983e-01
1.631999999999999886e+02 -8.370107731247290461e-01
1.631999999999999886e+02 -8.370107731247290461e-01
1.631999999999999886e+02 -8.370107731247290461e-01
1.631999999999999886e+02 -8.370107731247290461e-01
1.631999999999999886e+02 -8.370107731247290461e-01
1.651200000000000045e+02 -8.371139272157029909e-01
1.651200000000000045e+02 -8.371139272157029909e-01
1.651200000000000045e+02 -8.371139272157029909e-01
1.651200000000000045e+02 -8.371139272157029909e-01
1.651200000000000045e+02 -8.371139272157029909e-01
1.670399999999999920e+02 -8.372759156252960189e-01
1.670399999999999920e+02 -8.372759156252960189e-01
1.670399999999999920e+02 -8.372759156252960189e-01
1.670399999999999920e+02 -8.372759156252960189e-01
1.670399999999999920e+02 -8.372759156252960189e-01
1.689600000000000080e+02 -8.373675150888649776e-01
1.689600000000000080e+02 -8.373675150888649776e-01
1.689600000000000080e+02 -8.373675150888649776e-01
1.689600000000000080e+02 -8.373675150888649776e-01
1.689600000000000080e+02 -8.373675150888649776e-01
1.708799999999999955e+02 -8.373158416146070371e-01
1.708799999999999955e+02 -8.373158416146070371e-01
1.708799999999999955e+02 -8.373158416146070371e-01
1.708799999999999955e+02 -8.373158416146070371e-01
1.708799999999999955e+02 -8.373158416146070371e-01
1.728000000000000114e+02 -8.372087201764699671e-01
1.728000000000000114e+02 -8.372087201764699671e-01
1.728000000000000114e+02 -8.372087201764699671e-01
1.728000000000000114e+02 -8.372087201764699671e-01
1.728000000000000114e+02 -8.372087201764699671e-01
1.747199999999999989e+02 -8.371429990949810218e-01
1.747199999999999989e+02 -8.371429990949810218e-01
1.747199999999999989e+02 -8.371429990949810218e-01
1.747199999999999989e+02 -8.371429990949810218e-01
