t rho
4.992000000000000171e+01 2.246482689999869907e-03
4.992000000000000171e+01 2.246482689999869907e-03
4.992000000000000171e+01 2.246482689999869907e-03
5.039999999999999858e+01 2.247008837793290029e-03
5.039999999999999858e+01 2.247008837793290029e-03
5.039999999999999858e+01 2.247008837793290029e-03
5.088000000000000256e+01 2.247659020484610044e-03
5.088000000000000256e+01 2.247659020484610044e-03
5.088000000000000256e+01 2.247659020484610044e-03
5.135999999999999943e+01 2.248415884944959895e-03
5.135999999999999943e+01 2.248415884944959895e-03
5.135999999999999943e+01 2.248415884944959895e-03
5.184000000000000341e+01 2.249282487227799790e-03
5.184000000000000341e+01 2.249282487227799790e-03
5.184000000000000341e+01 2.249282487227799790e-03
5.232000000000000028e+01 2.250099158292090135e-03
5.232000000000000028e+01 2.250099158292090135e-03
5.232000000000000028e+01 2.250099158292090135e-03
5.279999999999999716e+01 2.250598275494310012e-03
5.279999999999999716e+01 2.250598275494310012e-03
5.279999999999999716e+01 2.250598275494310012e-03
5.328000000000000114e+01 2.250786817650020019e-03
5.328000000000000114e+01 2.250786817650020019e-03
5.328000000000000114e+01 2.250786817650020019e-03
5.375999999999999801e+01 2.250731337973559901e-03
5.375999999999999801e+01 2.250731337973559901e-03
5.375999999999999801e+01 2.250731337973559901e-03
5.424000000000000199e+01 2.250430501944399985e-03
5.424000000000000199e+01 2.250430501944399985e-03
5.424000000000000199e+01 2.250430501944399985e-03
5.471999999999999886e+01 2.249981756924519880e-03
5.471999999999999886e+01 2.249981756924519880e-03
5.471999999999999886e+01 2.249981756924519880e-03
5.520000000000000284e+01 2.249524215949279867e-03
5.520000000000000284e+01 2.249524215949279867e-03
5.520000000000000284e+01 2.249524215949279867e-03
5.567999999999999972e+01 2.249079032196630093e-03
5.567999999999999972e+01 2.249079032196630093e-03
5.567999999999999972e+01 2.249079032196630093e-03
5.615999999999999659e+01 2.248643648025449963e-03
5.615999999999999659e+01 2.248643648025449963e-03
5.615999999999999659e+01 2.248643648025449963e-03
5.664000000000000057e+01 2.248230503771109830e-03
5.664000000000000057e+01 2.248230503771109830e-03
5.664000000000000057e+01 2.248230503771109830e-03
5.711999999999999744e+01 2.247851414903039805e-03
5.711999999999999744e+01 2.247851414903039805e-03
5.711999999999999744e+01 2.247851414903039805e-03
5.760000000000000142e+01 2.247506050843079990e-03
5.760000000000000142e+01 2.247506050843079990e-03
5.760000000000000142e+01 2.247506050843079990e-03
5.807999999999999829e+01 2.247193703758189939e-03
5.807999999999999829e+01 2.247193703758189939e-03
5.807999999999999829e+01 2.247193703758189939e-03
5.856000000000000227e+01 2.246902967089149921e-03
5.856000000000000227e+01 2.246902967089149921e-03
5.856000000000000227e+01 2.246902967089149921e-03
5.903999999999999915e+01 2.246627737617410032e-03
5.903999999999999915e+01 2.246627737617410032e-03
5.903999999999999915e+01 2.246627737617410032e-03
