t rho
7.615999999999999659e+01 2.275801415235609824e-03
7.615999999999999659e+01 2.275801415235609824e-03
7.615999999999999659e+01 2.275801415235609824e-03
7.679999999999999716e+01 2.275731444135279790e-03
7.679999999999999716e+01 2.275731444135279790e-03
7.679999999999999716e+01 2.275731444135279790e-03
7.679999999999999716e+01 2.275731444135279790e-03
7.743999999999999773e+01 2.275645737248890160e-03
7.743999999999999773e+01 2.275645737248890160e-03
7.743999999999999773e+01 2.275645737248890160e-03
7.743999999999999773e+01 2.275645737248890160e-03
7.807999999999999829e+01 2.275533484974379822e-03
7.807999999999999829e+01 2.275533484974379822e-03
7.807999999999999829e+01 2.275533484974379822e-03
7.807999999999999829e+01 2.275533484974379822e-03
7.871999999999999886e+01 2.275392684922590211e-03
7.871999999999999886e+01 2.275392684922590211e-03
7.871999999999999886e+01 2.275392684922590211e-03
7.871999999999999886e+01 2.275392684922590211e-03
7.935999999999999943e+01 2.275231679821230080e-03
7.935999999999999943e+01 2.275231679821230080e-03
7.935999999999999943e+01 2.275231679821230080e-03
7.935999999999999943e+01 2.275231679821230080e-03
8.000000000000000000e+01 2.275070417246599815e-03
8.000000000000000000e+01 2.275070417246599815e-03
8.000000000000000000e+01 2.275070417246599815e-03
8.000000000000000000e+01 2.275070417246599815e-03
8.064000000000000057e+01 2.274927037358809995e-03
8.064000000000000057e+01 2.274927037358809995e-03
8.064000000000000057e+01 2.274927037358809995e-03
8.064000000000000057e+01 2.274927037358809995e-03
8.128000000000000114e+01 2.274808150728010060e-03
8.128000000000000114e+01 2.274808150728010060e-03
8.128000000000000114e+01 2.274808150728010060e-03
8.128000000000000114e+01 2.274808150728010060e-03
8.192000000000000171e+01 2.274706833530900155e-03
8.192000000000000171e+01 2.274706833530900155e-03
8.192000000000000171e+01 2.274706833530900155e-03
8.192000000000000171e+01 2.274706833530900155e-03
8.256000000000000227e+01 2.274609285514980067e-03
8.256000000000000227e+01 2.274609285514980067e-03
8.256000000000000227e+01 2.274609285514980067e-03
8.256000000000000227e+01 2.274609285514980067e-03
8.320000000000000284e+01 2.274509449044250214e-03
8.320000000000000284e+01 2.274509449044250214e-03
8.320000000000000284e+01 2.274509449044250214e-03
8.320000000000000284e+01 2.274509449044250214e-03
8.384000000000000341e+01 2.274412064086009898e-03
8.384000000000000341e+01 2.274412064086009898e-03
8.384000000000000341e+01 2.274412064086009898e-03
8.384000000000000341e+01 2.274412064086009898e-03
8.448000000000000398e+01 2.274340714135150016e-03
8.448000000000000398e+01 2.274340714135150016e-03
8.448000000000000398e+01 2.274340714135150016e-03
8.448000000000000398e+01 2.274340714135150016e-03
8.512000000000000455e+01 2.274297331058679813e-03
8.512000000000000455e+01 2.274297331058679813e-03
8.512000000000000455e+01 2.274297331058679813e-03
8.512000000000000455e+01 2.274297331058679813e-03
8.576000000000000512e+01 2.274270492015470144e-03
8.576000000000000512e+01 2.274270492015470144e-03
8.576000000000000512e+01 2.274270492015470144e-03
8.576000000000000512e+01 2.274270492015470144e-03
8.640000000000000568e+01 2.274237210001949991e-03
8.640000000000000568e+01 2.274237210001949991e-03
8.640000000000000568e+01 2.274237210001949991e-03
8.640000000000000568e+01 2.274237210001949991e-03
8.704000000000000625e+01 2.274178360226310116e-03
8.704000000000000625e+01 2.274178360226310116e-03
8.704000000000000625e+01 2.274178360226310116e-03
8.704000000000000625e+01 2.274178360226310116e-03
8.768000000000000682e+01 2.274093172088229985e-03
8.768000000000000682e+01 2.274093172088229985e-03
8.768000000000000682e+01 2.274093172088229985e-03
8.768000000000000682e+01 2.274093172088229985e-03
8.831999999999999318e+01 2.274006306329799925e-03
8.831999999999999318e+01 2.274006306329799925e-03
8.831999999999999318e+01 2.274006306329799925e-03
8.831999999999999318e+01 2.274006306329799925e-03
8.895999999999999375e+01 2.273978723273719846e-03
8.895999999999999375e+01 2.273978723273719846e-03
8.895999999999999375e+01 2.273978723273719846e-03
8.895999999999999375e+01 2.273978723273719846e-03
8.959999999999999432e+01 2.274026348430859858e-03
8.959999999999999432e+01 2.274026348430859858e-03
8.959999999999999432e+01 2.274026348430859858e-03
8.959999999999999432e+01 2.274026348430859858e-03
9.023999999999999488e+01 2.274116315349610212e-03
9.023999999999999488e+01 2.274116315349610212e-03
9.023999999999999488e+01 2.274116315349610212e-03
9.023999999999999488e+01 2.274116315349610212e-03
9.087999999999999545e+01 2.274203066647999868e-03
9.087999999999999545e+01 2.274203066647999868e-03
9.087999999999999545e+01 2.274203066647999868e-03
9.087999999999999545e+01 2.274203066647999868e-03
9.151999999999999602e+01 2.274262829901460038e-03
9.151999999999999602e+01 2.274262829901460038e-03
9.151999999999999602e+01 2.274262829901460038e-03
9.151999999999999602e+01 2.274262829901460038e-03
9.215999999999999659e+01 2.274276113276089886e-03
9.215999999999999659e+01 2.274276113276089886e-03
9.215999999999999659e+01 2.274276113276089886e-03
9.215999999999999659e+01 2.274276113276089886e-03
9.279999999999999716e+01 2.274276758414100173e-03
9.279999999999999716e+01 2.274276758414100173e-03
9.279999999999999716e+01 2.274276758414100173e-03
9.279999999999999716e+01 2.274276758414100173e-03
9.343999999999999773e+01 2.274292244593580006e-03
9.343999999999999773e+01 2.274292244593580006e-03
