t phi
2.432000000000000028e+01 1.000000000000000082e-05
2.432000000000000028e+01 1.000000000000000082e-05
2.432000000000000028e+01 1.000000000000000082e-05
2.432000000000000028e+01 1.001629335622760047e-05
2.464000000000000057e+01 1.000000000000000082e-05
2.464000000000000057e+01 1.000000000000000082e-05
2.464000000000000057e+01 1.000000000000000082e-05
2.464000000000000057e+01 1.001595520158339979e-05
2.496000000000000085e+01 1.000000000000000082e-05
2.496000000000000085e+01 1.000000000000000082e-05
2.496000000000000085e+01 1.000000000000000082e-05
2.496000000000000085e+01 1.001478978663060018e-05
2.528000000000000114e+01 1.000000000000000082e-05
2.528000000000000114e+01 1.000000000000000082e-05
2.528000000000000114e+01 1.000000000000000082e-05
2.528000000000000114e+01 1.001383788821750023e-05
2.560000000000000142e+01 1.000000000000000082e-05
2.560000000000000142e+01 1.000000000000000082e-05
2.560000000000000142e+01 1.000000000000000082e-05
2.560000000000000142e+01 1.001287703363479984e-05
2.592000000000000171e+01 1.000000000000000082e-05
2.592000000000000171e+01 1.000000000000000082e-05
2.592000000000000171e+01 1.000000000000000082e-05
2.592000000000000171e+01 1.001178394504079999e-05
2.623999999999999844e+01 1.000000000000000082e-05
2.623999999999999844e+01 1.000000000000000082e-05
2.623999999999999844e+01 1.000000000000000082e-05
2.623999999999999844e+01 1.001123877038290018e-05
2.655999999999999872e+01 1.000000000000000082e-05
2.655999999999999872e+01 1.000000000000000082e-05
2.655999999999999872e+01 1.000000000000000082e-05
2.655999999999999872e+01 1.001133587340830056e-05
2.687999999999999901e+01 1.000000000000000082e-05
2.687999999999999901e+01 1.000000000000000082e-05
2.687999999999999901e+01 1.000000000000000082e-05
2.687999999999999901e+01 1.001141821758149986e-05
2.719999999999999929e+01 1.000000000000000082e-05
2.719999999999999929e+01 1.000000000000000082e-05
2.719999999999999929e+01 1.000000000000000082e-05
2.719999999999999929e+01 1.001104579341349940e-05
2.751999999999999957e+01 1.000000000000000082e-05
2.751999999999999957e+01 1.000000000000000082e-05
2.751999999999999957e+01 1.000000000000000082e-05
2.751999999999999957e+01 1.001067978800119991e-05
2.783999999999999986e+01 1.000000000000000082e-05
2.783999999999999986e+01 1.000000000000000082e-05
2.783999999999999986e+01 1.000000000000000082e-05
2.783999999999999986e+01 1.001107473758060033e-05
2.816000000000000014e+01 1.000000000000000082e-05
2.816000000000000014e+01 1.000000000000000082e-05
2.816000000000000014e+01 1.000000000000000082e-05
2.816000000000000014e+01 1.001202569404220030e-05
2.848000000000000043e+01 1.000000000000000082e-05
2.848000000000000043e+01 1.000000000000000082e-05
2.848000000000000043e+01 1.000000000000000082e-05
2.848000000000000043e+01 1.001284087636970079e-05
2.880000000000000071e+01 1.000000000000000082e-05
2.880000000000000071e+01 1.000000000000000082e-05
2.880000000000000071e+01 1.000000000000000082e-05
2.880000000000000071e+01 1.001342926298119977e-05
2.912000000000000099e+01 1.000000000000000082e-05
2.912000000000000099e+01 1.000000000000000082e-05
2.912000000000000099e+01 1.000000000000000082e-05
2.912000000000000099e+01 1.001422623748090038e-05
2.944000000000000128e+01 1.000000000000000082e-05
2.944000000000000128e+01 1.000000000000000082e-05
2.944000000000000128e+01 1.000000000000000082e-05
2.944000000000000128e+01 1.001547683438940021e-05
2.976000000000000156e+01 1.000000000000000082e-05
2.976000000000000156e+01 1.000000000000000082e-05
2.976000000000000156e+01 1.000000000000000082e-05
2.976000000000000156e+01 1.001640161786570047e-05
3.007999999999999829e+01 1.000000000000000082e-05
3.007999999999999829e+01 1.000000000000000082e-05
3.007999999999999829e+01 1.000000000000000082e-05
3.007999999999999829e+01 1.001604108782839989e-05
3.039999999999999858e+01 1.000000000000000082e-05
3.039999999999999858e+01 1.000000000000000082e-05
3.039999999999999858e+01 1.000000000000000082e-05
3.039999999999999858e+01 1.001509639738159978e-05
3.071999999999999886e+01 1.000000000000000082e-05
3.071999999999999886e+01 1.000000000000000082e-05
3.071999999999999886e+01 1.000000000000000082e-05
3.071999999999999886e+01 1.001484413696299963e-05
3.103999999999999915e+01 1.000000000000000082e-05
3.103999999999999915e+01 1.000000000000000082e-05
3.103999999999999915e+01 1.000000000000000082e-05
3.103999999999999915e+01 1.001490843047310084e-05
3.135999999999999943e+01 1.000000000000000082e-05
3.135999999999999943e+01 1.000000000000000082e-05
3.135999999999999943e+01 1.000000000000000082e-05
3.135999999999999943e+01 1.001451977901640053e-05
3.167999999999999972e+01 1.000000000000000082e-05
3.167999999999999972e+01 1.000000000000000082e-05
3.167999999999999972e+01 1.000000000000000082e-05
3.167999999999999972e+01 1.001433672324610066e-05
3.200000000000000000e+01 1.000000000000000082e-05
3.200000000000000000e+01 1.000000000000000082e-05
3.200000000000000000e+01 1.000000000000000082e-05
3.200000000000000000e+01 1.001477787947349918e-05
3.232000000000000028e+01 1.000000000000000082e-05
3.232000000000000028e+01 1.000000000000000082e-05
3.232000000000000028e+01 1.000000000000000082e-05
3.232000000000000028e+01 1.001511555723859949e-05
3.264000000000000057e+01 1.000000000000000082e-05
3.264000000000000057e+01 1.000000000000000082e-05
3.264000000000000057e+01 1.000000000000000082e-05
3.264000000000000057e+01 1.001505430222890015e-05
3.296000000000000085e+01 1.000000000000000082e-05
3.296000000000000085e+01 1.000000000000000082e-05
3.296000000000000085e+01 1.000000000000000082e-05
3.296000000000000085e+01 1.001470355488970053e-05
3.328000000000000114e+01 1.000000000000000082e-05
3.328000000000000114e+01 1.000000000000000082e-05
3.328000000000000114e+01 1.000000000000000082e-05
3.328000000000000114e+01 1.001428506984230050e-05
3.360000000000000142e+01 1.000000000000000082e-05
3.360000000000000142e+01 1.000000000000000082e-05
3.360000000000000142e+01 1.000000000000000082e-05
3.360000000000000142e+01 1.001475655775439982e-05
3.392000000000000171e+01 1.000000000000000082e-05
3.392000000000000171e+01 1.000000000000000082e-05
3.392000000000000171e+01 1.000000000000000082e-05
3.392000000000000171e+01 1.001630011925209928e-05
3.424000000000000199e+01 1.000000000000000082e-05
3.424000000000000199e+01 1.000000000000000082e-05
3.424000000000000199e+01 1.000000000000000082e-05
3.424000000000000199e+01 1.001640348829420026e-05
3.456000000000000227e+01 1.000000000000000082e-05
3.456000000000000227e+01 1.000000000000000082e-05
3.456000000000000227e+01 1.000000000000000082e-05
3.456000000000000227e+01 1.001270688583220073e-05
3.488000000000000256e+01 1.000000000000000082e-05
3.488000000000000256e+01 1.000000000000000082e-05
3.488000000000000256e+01 1.000000000000000082e-05
3.488000000000000256e+01 1.000820595738169979e-05
3.520000000000000284e+01 1.000000000000000082e-05
3.520000000000000284e+01 1.000000000000000082e-05
3.520000000000000284e+01 1.000000000000000082e-05
3.520000000000000284e+01 1.000806188597689968e-05
3.552000000000000313e+01 1.000000000000000082e-05
3.552000000000000313e+01 1.000000000000000082e-05
3.552000000000000313e+01 1.000000000000000082e-05
3.552000000000000313e+01 1.001120785808599956e-05
3.584000000000000341e+01 1.000000000000000082e-05
3.584000000000000341e+01 1.000000000000000082e-05
3.584000000000000341e+01 1.000000000000000082e-05
3.584000000000000341e+01 1.001281360646330044e-05
3.615999999999999659e+01 1.000000000000000082e-05
3.615999999999999659e+01 1.000000000000000082e-05
3.615999999999999659e+01 1.000000000000000082e-05
3.615999999999999659e+01 1.001218162206549944e-05
3.647999999999999687e+01 1.000000000000000082e-05
3.647999999999999687e+01 1.000000000000000082e-05
3.647999999999999687e+01 1.000000000000000082e-05
3.647999999999999687e+01 1.001163518643849916e-05
3.679999999999999716e+01 1.000000000000000082e-05
3.679999999999999716e+01 1.000000000000000082e-05
3.679999999999999716e+01 1.000000000000000082e-05
3.679999999999999716e+01 1.001196617288629941e-05
3.711999999999999744e+01 1.000000000000000082e-05
3.711999999999999744e+01 1.000000000000000082e-05
3.711999999999999744e+01 1.000000000000000082e-05
3.711999999999999744e+01 1.001216274668950070e-05
3.743999999999999773e+01 1.000000000000000082e-05
3.743999999999999773e+01 1.000000000000000082e-05
3.743999999999999773e+01 1.000000000000000082e-05
3.743999999999999773e+01 1.001161592589360034e-05
3.775999999999999801e+01 1.000000000000000082e-05
3.775999999999999801e+01 1.000000000000000082e-05
3.775999999999999801e+01 1.000000000000000082e-05
3.775999999999999801e+01 1.001162299245050079e-05
3.807999999999999829e+01 1.000000000000000082e-05
3.807999999999999829e+01 1.000000000000000082e-05
3.807999999999999829e+01 1.000000000000000082e-05
3.807999999999999829e+01 1.001354727260400002e-05
3.839999999999999858e+01 1.000000000000000082e-05
3.839999999999999858e+01 1.000000000000000082e-05
3.839999999999999858e+01 1.000000000000000082e-05
3.839999999999999858e+01 1.001638916845030053e-05
3.871999999999999886e+01 1.000000000000000082e-05
3.871999999999999886e+01 1.000000000000000082e-05
3.871999999999999886e+01 1.000000000000000082e-05
3.871999999999999886e+01 1.001846626029159945e-05
3.903999999999999915e+01 1.000000000000000082e-05
3.903999999999999915e+01 1.000000000000000082e-05
3.903999999999999915e+01 1.000000000000000082e-05
3.903999999999999915e+01 1.001887933132200000e-05
3.935999999999999943e+01 1.000000000000000082e-05
3.935999999999999943e+01 1.000000000000000082e-05
3.935999999999999943e+01 1.000000000000000082e-05
3.935999999999999943e+01 1.001634073071450053e-05
3.967999999999999972e+01 1.000000000000000082e-05
3.967999999999999972e+01 1.000000000000000082e-05
3.967999999999999972e+01 1.000000000000000082e-05
3.967999999999999972e+01 1.001222476576530060e-05
4.000000000000000000e+01 1.000000000000000082e-05
4.000000000000000000e+01 1.000000000000000082e-05
4.000000000000000000e+01 1.000000000000000082e-05
4.000000000000000000e+01 1.001210001412630074e-05
4.032000000000000028e+01 1.000000000000000082e-05
4.032000000000000028e+01 1.000000000000000082e-05
4.032000000000000028e+01 1.000000000000000082e-05
4.032000000000000028e+01 1.001618482264259998e-05
4.064000000000000057e+01 1.000000000000000082e-05
4.064000000000000057e+01 1.000000000000000082e-05
4.064000000000000057e+01 1.000000000000000082e-05
4.064000000000000057e+01 1.001686275209190070e-05
4.096000000000000085e+01 1.000000000000000082e-05
4.096000000000000085e+01 1.000000000000000082e-05
4.096000000000000085e+01 1.000000000000000082e-05
4.096000000000000085e+01 1.001348370177690030e-05
4.128000000000000114e+01 1.000000000000000082e-05
4.128000000000000114e+01 1.000000000000000082e-05
4.128000000000000114e+01 1.000000000000000082e-05
4.128000000000000114e+01 1.001302068371780056e-05
4.160000000000000142e+01 1.000000000000000082e-05
4.160000000000000142e+01 1.000000000000000082e-05
4.160000000000000142e+01 1.000000000000000082e-05
