t re(Psi4_2_0) im(Psi4_2_0)  
4.143999999999999773e+02 -3.403011741122701080e-07 1.256968944727466406e-12
4.145600000000000023e+02 -3.410683835951414227e-07 3.280974902564636639e-12
4.147200000000000273e+02 -3.416298813915602111e-07 5.480468458834229858e-12
4.148799999999999955e+02 -3.420201672305919201e-07 6.745070855971199284e-12
4.150400000000000205e+02 -3.422270402103485861e-07 7.448931239242198834e-12
4.151999999999999886e+02 -3.422026468236636227e-07 7.663645431879912529e-12
4.153600000000000136e+02 -3.419396771271010487e-07 7.593825132706908187e-12
4.155199999999999818e+02 -3.414826946601260116e-07 7.142064751132257059e-12
4.156800000000000068e+02 -3.408073934545397554e-07 6.340980302714871070e-12
4.158399999999999750e+02 -3.397053331974177312e-07 5.480890729605105613e-12
4.160000000000000000e+02 -3.381442704552169070e-07 4.248011127792504025e-12
4.161600000000000250e+02 -3.362261832156871575e-07 3.367234617202650442e-12
4.163199999999999932e+02 -3.338999042494705934e-07 2.593089048651141523e-12
4.164800000000000182e+02 -3.309680407375329108e-07 2.067343562835792910e-12
4.166399999999999864e+02 -3.273739634768558608e-07 1.393604106912693634e-12
4.168000000000000114e+02 -3.233129710794303347e-07 1.187347286264864081e-12
4.169599999999999795e+02 -3.186987856412455001e-07 1.237251399040316205e-12
4.171200000000000045e+02 -3.134732691267575941e-07 1.406993709015542431e-12
4.172799999999999727e+02 -3.075603421015639147e-07 1.638500688188969889e-12
4.174399999999999977e+02 -3.012009559050126640e-07 1.851192829761313731e-12
4.176000000000000227e+02 -2.942952344131046960e-07 2.066160163656637044e-12
4.177599999999999909e+02 -2.869162009362213449e-07 2.102628566363355004e-12
4.179200000000000159e+02 -2.789969162526761550e-07 2.215955777391972238e-12
4.180799999999999841e+02 -2.706973041513598341e-07 1.924686885872334910e-12
4.182400000000000091e+02 -2.619519368263018372e-07 1.386413345509647684e-12
4.183999999999999773e+02 -2.528478271964574302e-07 6.412395763390454272e-13
4.185600000000000023e+02 -2.433896434081818815e-07 -1.114421417890533643e-13
4.187200000000000273e+02 -2.335131765179296357e-07 -1.068186551818372746e-12
4.188799999999999955e+02 -2.232390917565313851e-07 -2.162439426057273637e-12
4.190400000000000205e+02 -2.125735386303628456e-07 -3.182087768593862742e-12
4.191999999999999886e+02 -2.016418086456517557e-07 -4.251634853755392814e-12
4.193600000000000136e+02 -1.901451508610353824e-07 -5.003701619387388807e-12
4.195199999999999818e+02 -1.781942250847422413e-07 -5.556651089351710018e-12
4.196800000000000068e+02 -1.657788677286243709e-07 -5.801618346298888521e-12
4.198399999999999750e+02 -1.530911401065313164e-07 -6.079515472672012189e-12
4.200000000000000000e+02 -1.398184258293745551e-07 -5.810430855949644783e-12
4.201600000000000250e+02 -1.260842555797440555e-07 -5.182810598674906488e-12
4.203199999999999932e+02 -1.120240729879856693e-07 -4.320065841535005414e-12
4.204800000000000182e+02 -9.774728439771806649e-08 -3.436464459668476987e-12
4.206399999999999864e+02 -8.319725224850059515e-08 -2.302649439650158427e-12
4.208000000000000114e+02 -6.841379288308107426e-08 -9.919554716749192848e-13
4.209599999999999795e+02 -5.369361355844159253e-08 3.038798868841656489e-13
4.211200000000000045e+02 -3.896010405709196570e-08 1.729942036539224026e-12
4.212799999999999727e+02 -2.444424567362296483e-08 2.907094733602492766e-12
4.214399999999999977e+02 -1.008388228918590393e-08 3.961704250045531286e-12
4.216000000000000227e+02 3.875435977417684702e-09 4.849268150303390035e-12
4.217599999999999909e+02 1.765318273515887815e-08 5.986943685595037423e-12
4.219200000000000159e+02 3.091982800510981860e-08 6.622887736978013260e-12
4.220799999999999841e+02 4.378295998426667686e-08 7.004979191589384494e-12
4.222400000000000091e+02 5.625274586906817418e-08 7.232060662610669094e-12
4.223999999999999773e+02 6.855277033747528172e-08 7.664720274877673636e-12
4.225600000000000023e+02 8.041285730322719816e-08 7.724176209078996006e-12
4.227200000000000273e+02 9.193685451032594001e-08 7.599792379037126500e-12
4.228799999999999955e+02 1.033432410394502171e-07 7.357788792022902017e-12
4.230400000000000205e+02 1.147225991170613716e-07 7.006303519126615127e-12
4.231999999999999886e+02 1.259175475252482549e-07 6.598472361402340218e-12
4.233600000000000136e+02 1.370100280307113000e-07 6.114459346267482597e-12
4.235199999999999818e+02 1.481886754504896720e-07 5.501649192227818266e-12
4.236800000000000068e+02 1.593359460140414314e-07 4.399245617110769512e-12
4.238399999999999750e+02 1.704578499653307713e-07 3.498524136354648369e-12
4.240000000000000000e+02 1.815936326732459202e-07 2.569733164993389751e-12
4.241600000000000250e+02 1.927396625801492856e-07 1.556710367076110919e-12
4.243199999999999932e+02 2.036171628598425155e-07 1.152382207350022079e-14
4.244800000000000182e+02 2.143913878402625118e-07 -1.234458297818725331e-12
4.246399999999999864e+02 2.250537529254733582e-07 -2.455162067661212204e-12
4.248000000000000114e+02 2.354746830067584469e-07 -3.568035672402565775e-12
4.249599999999999795e+02 2.454065163094018521e-07 -4.762492807335983979e-12
4.251200000000000045e+02 2.549550529367993804e-07 -5.697832141197249940e-12
4.252799999999999727e+02 2.641290308152530637e-07 -6.483592560074361221e-12
4.254399999999999977e+02 2.728647446526298593e-07 -6.945519378970206949e-12
4.256000000000000227e+02 2.811708016075473149e-07 -6.894878461373784429e-12
4.257599999999999909e+02 2.887498375443174331e-07 -6.720711240815253717e-12
4.259200000000000159e+02 2.957349743157538774e-07 -6.290599503137105483e-12
4.260799999999999841e+02 3.022303964823211877e-07 -5.540466373054271317e-12
4.262400000000000091e+02 3.085714691439316481e-07 -4.094049468995272587e-12
4.263999999999999773e+02 3.139432797526920591e-07 -2.716603252336764444e-12
4.265600000000000023e+02 3.186355910824590749e-07 -1.152988769369404004e-12
4.267200000000000273e+02 3.228370572006209870e-07 4.414172889688000876e-13
4.268799999999999955e+02 3.270459213453034435e-07 2.321229486325209965e-12
4.270400000000000205e+02 3.302793889484854387e-07 3.962786231739568911e-12
4.271999999999999886e+02 3.328642233549232131e-07 5.538027484063979123e-12
4.273600000000000136e+02 3.348974831342591587e-07 6.801636485079204317e-12
4.275199999999999818e+02 3.367307897690171646e-07 7.731503166398752776e-12
4.276800000000000068e+02 3.378791541995449287e-07 8.383746124802834838e-12
4.278399999999999750e+02 3.384848236713839596e-07 8.735673644746191987e-12
4.280000000000000000e+02 3.384410289511869526e-07 8.682537814248655198e-12
4.281600000000000250e+02 3.376784160852276229e-07 8.020578654137793065e-12
4.283199999999999932e+02 3.367422538220437316e-07 7.208407891760474494e-12
4.284800000000000182e+02 3.354166478345395108e-07 6.089594782682858008e-12
4.286399999999999864e+02 3.334164647656906411e-07 4.784330091839994654e-12
4.288000000000000114e+02 3.302043018161588246e-07 3.112464166159456549e-12
4.289599999999999795e+02 3.272930833775107538e-07 1.497388547209905976e-12
4.291200000000000045e+02 3.241362729749094242e-07 -2.038008969264138519e-13
4.292799999999999727e+02 3.204017308748359163e-07 -1.775764227060740675e-12
4.294399999999999977e+02 3.153600914326767632e-07 -3.259944041416960158e-12
4.296000000000000227e+02 3.107423709307723810e-07 -4.543998450930552278e-12
4.297599999999999909e+02 3.059293408299981901e-07 -5.665015220898738860e-12
4.299200000000000159e+02 3.007185361896557511e-07 -6.500352054854199399e-12
4.300799999999999841e+02 2.946511710167169570e-07 -6.988384859125324573e-12
4.302400000000000091e+02 2.887113868705438233e-07 -7.280697868419871377e-12
4.303999999999999773e+02 2.825368214680738973e-07 -7.324918652543738188e-12
4.305600000000000023e+02 2.762148775994917698e-07 -7.158847637368903368e-12
4.307200000000000273e+02 2.698798708285151495e-07 -6.708968283873967006e-12
4.308799999999999955e+02 2.632596082397463200e-07 -6.187417726336688936e-12
4.310400000000000205e+02 2.564244551871175486e-07 -5.521300809250100244e-12
4.311999999999999886e+02 2.497750539397791956e-07 -4.827034730874489876e-12
4.313600000000000136e+02 2.439815264119923472e-07 -4.061704382832208957e-12
4.315199999999999818e+02 2.377211560990154765e-07 -3.357928622229654620e-12
4.316800000000000068e+02 2.314312916812679904e-07 -2.669997235634041848e-12
4.318399999999999750e+02 2.255909596699994168e-07 -2.067474335362014740e-12
4.320000000000000000e+02 2.210186823184500965e-07 -1.530182127568308423e-12
4.321600000000000250e+02 2.160165478058001965e-07 -1.087108708021692695e-12
4.323199999999999932e+02 2.111628174560997343e-07 -7.282342249229122936e-13
4.324800000000000182e+02 2.066248132234344757e-07 -4.328258808274856244e-13
4.326399999999999864e+02 2.029073521131479165e-07 -2.040981379694225681e-13
4.328000000000000114e+02 1.987370019239680946e-07 9.951217550831855067e-15
4.329599999999999795e+02 1.945618599651454285e-07 1.913438984330439323e-13
4.331200000000000045e+02 1.900610300788607261e-07 3.763644183534977083e-13
4.332799999999999727e+02 1.851467608454356943e-07 5.139846490201751359e-13
4.334399999999999977e+02 1.796426024788647578e-07 7.198129604282883240e-13
4.336000000000000227e+02 1.736354048043025330e-07 9.542025770767249626e-13
4.337599999999999909e+02 1.666170746751662228e-07 1.172274268573769587e-12
4.339200000000000159e+02 1.579527805805303963e-07 1.272732194944002927e-12
4.340799999999999841e+02 1.487930201737586653e-07 1.417987894351504189e-12
4.342400000000000091e+02 1.387791984524687795e-07 1.552926412138239018e-12
4.343999999999999773e+02 1.277591024003923142e-07 1.570759273633773943e-12
4.345600000000000023e+02 1.149057882392566671e-07 1.372714269581982294e-12
4.347200000000000273e+02 1.021540306058286215e-07 1.122488051100583880e-12
4.348799999999999955e+02 8.887439721996158193e-08 7.650812366409164034e-13
4.350400000000000205e+02 7.547084981466387051e-08 2.670441555380081926e-13
4.351999999999999886e+02 6.141253980135201442e-08 -3.893825780403746137e-13
4.353600000000000136e+02 4.820705332252108564e-08 -1.135142963856131152e-12
4.355199999999999818e+02 3.535438000859000811e-08 -1.993021882952971414e-12
4.356800000000000068e+02 2.339354214921911143e-08 -2.844638488129179321e-12
4.358399999999999750e+02 1.242411270518724843e-08 -3.585525139526637728e-12
4.360000000000000000e+02 2.449452179719732438e-09 -4.352450771398488067e-12
4.361600000000000250e+02 -6.542225548857785053e-09 -5.099048916629103406e-12
4.363199999999999932e+02 -1.448199845926812590e-08 -5.657757706420488069e-12
4.364800000000000182e+02 -2.071156355868817521e-08 -5.836832822127543323e-12
4.366399999999999864e+02 -2.670401430306999650e-08 -5.989180567540639990e-12
4.368000000000000114e+02 -3.198935608681092158e-08 -5.996103726282535458e-12
4.369599999999999795e+02 -3.704810065210603007e-08 -5.806295026931743767e-12
4.371200000000000045e+02 -4.114619339618227238e-08 -5.239431406874900041e-12
4.372799999999999727e+02 -4.597274898338031379e-08 -4.685377016281320730e-12
4.374399999999999977e+02 -5.099141659446481861e-08 -4.013096936562287160e-12
4.376000000000000227e+02 -5.665801088292284502e-08 -3.301704960312482090e-12
4.377599999999999909e+02 -6.272300174024754550e-08 -2.488095825524623030e-12
4.379200000000000159e+02 -6.964655068923527228e-08 -1.729414853084447424e-12
4.380799999999999841e+02 -7.730247139447953655e-08 -9.723678695767399685e-13
4.382400000000000091e+02 -8.554417052561340082e-08 -2.861970794301352659e-13
4.383999999999999773e+02 -9.478941188818858207e-08 2.323670751672503524e-13
4.385600000000000023e+02 -1.039435564535071028e-07 7.735437348979762470e-13
4.387200000000000273e+02 -1.133949869149799776e-07 1.274590211378573963e-12
4.388799999999999955e+02 -1.224919642751927570e-07 1.755434074325191522e-12
4.390400000000000205e+02 -1.319487557160057355e-07 2.015080634848565743e-12
4.391999999999999886e+02 -1.401916562719177842e-07 2.427533818281791782e-12
4.393600000000000136e+02 -1.477625327906898715e-07 2.868520979979655294e-12
4.395199999999999818e+02 -1.541938741644263306e-07 3.351174729572234019e-12
4.396800000000000068e+02 -1.598676186826777479e-07 3.687138208799734512e-12
4.398399999999999750e+02 -1.641824789200771453e-07 4.158524932156159150e-12
4.400000000000000000e+02 -1.673492229691958338e-07 4.671379608519726054e-12
4.401600000000000250e+02 -1.696137743193789609e-07 5.122396755820552312e-12
4.403199999999999932e+02 -1.706832309861614517e-07 5.427040753695729376e-12
4.404800000000000182e+02 -1.713959765056550061e-07 5.662595129071054342e-12
4.406399999999999864e+02 -1.714763889082808915e-07 5.802933791255006140e-12
4.408000000000000114e+02 -1.716706848809617728e-07 5.704656335442969388e-12
4.409599999999999795e+02 -1.712774924806073847e-07 5.390711772155546374e-12
4.411200000000000045e+02 -1.716484775461836918e-07 4.849272162226232330e-12
4.412799999999999727e+02 -1.723313619250978023e-07 4.083268251222481692e-12
4.414399999999999977e+02 -1.738419074253049665e-07 3.101383566878364215e-12
4.416000000000000227e+02 -1.757224299434579715e-07 1.969829531806994900e-12
4.417599999999999909e+02 -1.784504338853054648e-07 7.326307038192675529e-13
4.419200000000000159e+02 -1.818603717759328273e-07 -6.266698037364443781e-13
4.420799999999999841e+02 -1.857600371452398054e-07 -1.907090205877991295e-12
4.422400000000000091e+02 -1.903704257697020253e-07 -3.056130367807208614e-12
4.423999999999999773e+02 -1.948044876627190494e-07 -4.000671665157998998e-12
4.425600000000000023e+02 -1.993477076636085071e-07 -4.767489551382864289e-12
4.427200000000000273e+02 -2.033372200307918118e-07 -5.174305915370372923e-12
4.428799999999999955e+02 -2.074829451768606827e-07 -5.182906707153136727e-12
4.430400000000000205e+02 -2.103674948568818351e-07 -4.847352286103554384e-12
4.431999999999999886e+02 -2.124504329787022389e-07 -4.152106103859142421e-12
4.433600000000000136e+02 -2.132320992127388379e-07 -3.162466918231681269e-12
4.435199999999999818e+02 -2.132925369758600548e-07 -1.822148761403390706e-12
4.436800000000000068e+02 -2.119705434362283165e-07 -3.808159229387153478e-13
4.438399999999999750e+02 -2.094726636624579375e-07 1.243028788810245722e-12
4.440000000000000000e+02 -2.058275659635210926e-07 2.783159201648769648e-12
4.441600000000000250e+02 -2.010200186624495873e-07 4.322324004162876089e-12
4.443199999999999932e+02 -1.956881413300960257e-07 5.546068297175257214e-12
4.444800000000000182e+02 -1.896066733148187373e-07 6.559070637694092402e-12
4.446399999999999864e+02 -1.831613471611499997e-07 7.195021467072715624e-12
4.448000000000000114e+02 -1.758147675277798418e-07 7.532013050461921480e-12
4.449599999999999795e+02 -1.689374141026873582e-07 7.383548314890006520e-12
4.451200000000000045e+02 -1.620632804864817232e-07 6.813637455996085825e-12
4.452799999999999727e+02 -1.555199344637064444e-07 5.975427812344619357e-12
4.454399999999999977e+02 -1.487280670705440653e-07 4.913155004448063154e-12
4.456000000000000227e+02 -1.427383100675115470e-07 3.607939838677956063e-12
4.457599999999999909e+02 -1.371955959356484950e-07 2.069602021183544098e-12
4.459200000000000159e+02 -1.321264510301491811e-07 6.492690680599449574e-13
4.460799999999999841e+02 -1.273450137299770444e-07 -6.352733657921919652e-13
4.462400000000000091e+02 -1.229453973654602308e-07 -1.769198106972799034e-12
4.463999999999999773e+02 -1.188950099302959681e-07 -2.753200823021855417e-12
4.465600000000000023e+02 -1.150032963375272002e-07 -3.378394293018767049e-12
4.467200000000000273e+02 -1.115291685851658357e-07 -3.637986515996701200e-12
4.468799999999999955e+02 -1.077954892153593515e-07 -3.582636309175795844e-12
4.470400000000000205e+02 -1.040284422553622080e-07 -3.191742268931846233e-12
4.471999999999999886e+02 -1.000843524377324835e-07 -2.597548973537729851e-12
4.473600000000000136e+02 -9.637122172688104987e-08 -1.838516836261536864e-12
4.475199999999999818e+02 -9.212241927279578225e-08 -9.092528691306844598e-13
4.476800000000000068e+02 -8.759355939229164803e-08 1.905987888625661681e-13
4.478399999999999750e+02 -8.285178220240025288e-08 1.124146569525336875e-12
4.480000000000000000e+02 -7.812304847535926370e-08 1.727280258200376404e-12
4.481600000000000250e+02 -7.308334176737655230e-08 2.323401777274592588e-12
4.483199999999999932e+02 -6.783919384072956777e-08 2.804870227024398202e-12
4.484800000000000182e+02 -6.257863999294105087e-08 2.942231659039358869e-12
4.486399999999999864e+02 -5.724476554528448283e-08 2.416199942619322773e-12
4.488000000000000114e+02 -5.199776153253585425e-08 1.958602520640806638e-12
4.489599999999999795e+02 -4.678135859583284835e-08 1.323879757727268106e-12
4.491200000000000045e+02 -4.169338646130480260e-08 5.599789049774188547e-13
4.492799999999999727e+02 -3.653606934061625650e-08 -6.800526701129691242e-13
4.494399999999999977e+02 -3.165331118342790516e-08 -1.591724336523008907e-12
4.496000000000000227e+02 -2.692706560616117662e-08 -2.445985558329802490e-12
4.497599999999999909e+02 -2.228072075279795393e-08 -3.045360049745402743e-12
4.499200000000000159e+02 -1.757826937617249682e-08 -3.498805967362781366e-12
4.500799999999999841e+02 -1.303817436792731751e-08 -3.582891353226914636e-12
4.502400000000000091e+02 -8.584304136634028025e-09 -3.375413151284705048e-12
4.503999999999999773e+02 -4.067197119760679866e-09 -2.807982196382705228e-12
4.505600000000000023e+02 5.083517875931572443e-10 -1.542169768270303654e-12
4.507200000000000273e+02 5.137598770820970370e-09 -3.844329788491310550e-13
4.508799999999999955e+02 9.825419520188846682e-09 9.306316246562989560e-13
4.510400000000000205e+02 1.465253541893043501e-08 2.235052944505530268e-12
4.511999999999999886e+02 1.955583949732336266e-08 4.224499662516181953e-12
4.513600000000000136e+02 2.458125216649028593e-08 5.379014298378703963e-12
4.515199999999999818e+02 2.971729279780966019e-08 6.202014355419133057e-12
4.516800000000000068e+02 3.491861212578096344e-08 6.530677174412890569e-12
4.518399999999999750e+02 4.018800590134599077e-08 6.987296188930324672e-12
4.520000000000000000e+02 4.540200544599386612e-08 6.386804981250443131e-12
4.521600000000000250e+02 5.060643769040076641e-08 5.121500503408265462e-12
4.523199999999999932e+02 5.566111394037625354e-08 3.391427057320856729e-12
4.524800000000000182e+02 6.065681640868175634e-08 1.275685482149071015e-12
4.526399999999999864e+02 6.529919634578876410e-08 -1.143475134594491052e-12
4.528000000000000114e+02 6.969147252122524795e-08 -3.895134864546546379e-12
4.529599999999999795e+02 7.368417808262362741e-08 -6.429993763930771943e-12
4.531200000000000045e+02 7.735965929678052517e-08 -9.285430506090307731e-12
4.532799999999999727e+02 8.051357391165771149e-08 -1.124114449808466781e-11
4.534399999999999977e+02 8.321852032921901350e-08 -1.270380238082161860e-11
4.536000000000000227e+02 8.542271104806519614e-08 -1.331047901815402857e-11
4.537599999999999909e+02 8.709801059637506644e-08 -1.377231984868489545e-11
4.539200000000000159e+02 8.837619829648354146e-08 -1.286841402607125503e-11
4.540799999999999841e+02 8.921603773846600620e-08 -1.100335170841454661e-11
4.542400000000000091e+02 8.972215060350948185e-08 -8.518941791132872510e-12
4.543999999999999773e+02 8.975844892677891481e-08 -5.744123277375551887e-12
4.545600000000000023e+02 8.973405337260816069e-08 -2.429991919040507937e-12
4.547200000000000273e+02 8.951269034383494874e-08 1.345051600666102459e-12
4.548799999999999955e+02 8.929024080942989686e-08 4.730250537311035952e-12
4.550400000000000205e+02 8.893284775541236512e-08 7.900323292825378570e-12
4.551999999999999886e+02 8.878807106739918602e-08 1.034570135075409812e-11
4.553600000000000136e+02 8.873738316960121721e-08 1.224206623803251086e-11
4.555199999999999818e+02 8.890401583838584071e-08 1.306172154669110296e-11
4.556800000000000068e+02 8.927713190082742546e-08 1.308994760000561962e-11
4.558399999999999750e+02 8.984072210093310872e-08 1.208677557084171721e-11
4.560000000000000000e+02 9.059510803057814709e-08 1.013767442944904191e-11
4.561600000000000250e+02 9.147356830615874555e-08 7.583644483570811666e-12
4.563199999999999932e+02 9.260814894946830633e-08 4.413835263022113528e-12
4.564800000000000182e+02 9.364917841155944305e-08 1.150102101212887013e-12
4.566399999999999864e+02 9.470685581287592582e-08 -2.378117173143265033e-12
4.568000000000000114e+02 9.557842414454192416e-08 -5.382839960260684041e-12
4.569599999999999795e+02 9.642894573545599216e-08 -8.093591460113098938e-12
4.571200000000000045e+02 9.692056067873544504e-08 -9.932248855356862798e-12
4.572799999999999727e+02 9.715963950324021242e-08 -1.109142904629900167e-11
4.574399999999999977e+02 9.698536530550525447e-08 -1.125041821967954504e-11
4.576000000000000227e+02 9.644549575677147196e-08 -1.040374536452930600e-11
4.577599999999999909e+02 9.555434183435726071e-08 -8.949774707343752724e-12
4.579200000000000159e+02 9.430257643550166354e-08 -6.759104377721489090e-12
4.580799999999999841e+02 9.269295379048951085e-08 -4.277097876168513387e-12
4.582400000000000091e+02 9.060449893234531340e-08 -1.022054661492671665e-12
4.583999999999999773e+02 8.841820889403676905e-08 1.610393733486914380e-12
4.585600000000000023e+02 8.600534404879940641e-08 4.079539473509182543e-12
4.587200000000000273e+02 8.348759203657506980e-08 5.854959517204559084e-12
4.588799999999999955e+02 8.068506411805060276e-08 7.567333683460580140e-12
4.590400000000000205e+02 7.801472500763042596e-08 7.973028608194257544e-12
4.591999999999999886e+02 7.533871880790520649e-08 7.479870748477402167e-12
4.593600000000000136e+02 7.276393134916947036e-08 6.269484786312074933e-12
4.595199999999999818e+02 7.023144066636200743e-08 4.540518044185145475e-12
4.596800000000000068e+02 6.781539141998629607e-08 2.293285061961583568e-12
4.598399999999999750e+02 6.549389118088037105e-08 -4.779066345061235823e-13
4.600000000000000000e+02 6.328859189127361420e-08 -3.005291459635220747e-12
4.601600000000000250e+02 6.133252190808622864e-08 -5.730995984080543008e-12
4.603199999999999932e+02 5.928328017699618212e-08 -7.532679973290226312e-12
4.604800000000000182e+02 5.725760190574591359e-08 -8.787378199944352550e-12
4.606399999999999864e+02 5.523556744990505390e-08 -9.098926130528732304e-12
4.608000000000000114e+02 5.341849677816825700e-08 -9.169023667350335621e-12
4.609599999999999795e+02 5.136248235274415945e-08 -7.843465935287033345e-12
4.611200000000000045e+02 4.921620631485667338e-08 -5.506494165752762425e-12
4.612799999999999727e+02 4.699272784602931743e-08 -2.757418916464222652e-12
4.614399999999999977e+02 4.476431266630109374e-08 -9.599776002549329341e-15
4.616000000000000227e+02 4.238801162296185139e-08 3.142724271413191995e-12
4.617599999999999909e+02 3.990971779710867031e-08 6.568050635824644253e-12
4.619200000000000159e+02 3.737650787780792016e-08 9.220682839526822184e-12
4.620799999999999841e+02 3.466939135807178306e-08 1.113520522423295016e-11
4.622400000000000091e+02 3.203590188940755186e-08 1.223294882321691326e-11
4.623999999999999773e+02 2.938999488920975696e-08 1.254619440079577359e-11
4.625600000000000023e+02 2.674042458082635334e-08 1.173281888000499588e-11
4.627200000000000273e+02 2.390559203152601847e-08 9.993156090214791387e-12
4.628799999999999955e+02 2.124857793699406802e-08 7.425932765836101425e-12
4.630400000000000205e+02 1.864446281567793467e-08 4.005121009556438190e-12
4.631999999999999886e+02 1.602617790021688957e-08 4.709619282426034816e-13
4.633600000000000136e+02 1.331143368168714288e-08 -3.080566171961267083e-12
4.635199999999999818e+02 1.068155330408954208e-08 -6.403565309997806583e-12
4.636800000000000068e+02 8.073102996587843880e-09 -9.573981587695321730e-12
4.638399999999999750e+02 5.410655881241394879e-09 -1.165386642182676377e-11
4.640000000000000000e+02 2.737551276782940987e-09 -1.255852439576123029e-11
4.641600000000000250e+02 2.951992600613129002e-11 -1.263859324388197996e-11
4.643199999999999932e+02 -2.706986578188086554e-09 -1.177356084638933467e-11
4.644800000000000182e+02 -5.461142906642401061e-09 -9.903248689269304882e-12
4.646399999999999864e+02 -8.160333734389503358e-09 -6.701749559713949819e-12
4.648000000000000114e+02 -1.086020081994726571e-08 -3.443365491361653026e-12
4.649599999999999795e+02 -1.354289622525524279e-08 2.968957548049066356e-13
4.651200000000000045e+02 -1.611212982398442343e-08 3.772926984249993275e-12
4.652799999999999727e+02 -1.854364108235695575e-08 7.496112497514742194e-12
4.654399999999999977e+02 -2.082236324821868666e-08 1.010497208221329393e-11
4.656000000000000227e+02 -2.295392011754844904e-08 1.204990492145560761e-11
4.657599999999999909e+02 -2.485472579266648982e-08 1.286974837299949361e-11
4.659200000000000159e+02 -2.652959466681885559e-08 1.282678553045819081e-11
4.660799999999999841e+02 -2.796938550830440298e-08 1.170730494201431682e-11
4.662400000000000091e+02 -2.917832165728899884e-08 9.576110729283624768e-12
4.663999999999999773e+02 -3.017378122895588662e-08 6.908737505775019683e-12
4.665600000000000023e+02 -3.093151390744341869e-08 3.379228755310987860e-12
4.667200000000000273e+02 -3.155934245208229058e-08 1.518133690163785996e-13
4.668799999999999955e+02 -3.202321370759967083e-08 -3.169588575120415781e-12
4.670400000000000205e+02 -3.243132178471382904e-08 -5.827326717101895029e-12
4.671999999999999886e+02 -3.272408768806727668e-08 -8.548026775447535039e-12
4.673600000000000136e+02 -3.309606652354974970e-08 -9.821686191430596821e-12
4.675199999999999818e+02 -3.348462989922782149e-08 -1.015931236024918219e-11
4.676800000000000068e+02 -3.398504358286149624e-08 -9.592552777760303665e-12
4.678399999999999750e+02 -3.455596920093579800e-08 -8.700449095316759074e-12
4.680000000000000000e+02 -3.532357521661375330e-08 -6.732588234394515063e-12
4.681600000000000250e+02 -3.624779432863019703e-08 -3.944544324402183631e-12
4.683199999999999932e+02 -3.730897405529628122e-08 -1.204731361735296198e-12
4.684800000000000182e+02 -3.853405616179522167e-08 1.411711654588261193e-12
4.686399999999999864e+02 -3.986652295799807043e-08 3.790127045895190972e-12
4.688000000000000114e+02 -4.132657976788376490e-08 5.966976006392343327e-12
4.689599999999999795e+02 -4.278653068233746272e-08 7.268258850909704918e-12
4.691200000000000045e+02 -4.434144492917479025e-08 8.019108126408281329e-12
4.692799999999999727e+02 -4.577586900919068502e-08 7.830212148595521681e-12
4.694399999999999977e+02 -4.716236546688582076e-08 6.833887091630992495e-12
4.696000000000000227e+02 -4.837988620587775408e-08 5.305653229519425232e-12
4.697599999999999909e+02 -4.954525509158516264e-08 3.662421541023112618e-12
4.699200000000000159e+02 -5.040389784245576268e-08 1.525957487350899540e-12
4.700799999999999841e+02 -5.104112152177546768e-08 -9.711592133797926353e-13
4.702400000000000091e+02 -5.144983583332282348e-08 -3.035687549451045870e-12
4.703999999999999773e+02 -5.169966981453933081e-08 -4.326140232437687486e-12
4.705600000000000023e+02 -5.163877817729988310e-08 -5.442707412812747437e-12
4.707200000000000273e+02 -5.131828360485545201e-08 -6.176137594340474479e-12
4.708799999999999955e+02 -5.084730504273654434e-08 -6.162700128938321659e-12
4.710400000000000205e+02 -5.019019877254940119e-08 -5.153638230692577433e-12
4.711999999999999886e+02 -4.939580143507867237e-08 -4.004415836756624775e-12
4.713600000000000136e+02 -4.844842682880835338e-08 -2.419966517261082215e-12
4.715199999999999818e+02 -4.747849193137670731e-08 -7.107435170490099721e-13
4.716800000000000068e+02 -4.634900047371823075e-08 1.216562425275657338e-12
4.718399999999999750e+02 -4.528536369506635401e-08 2.825993311785023177e-12
4.720000000000000000e+02 -4.421263191035157016e-08 4.304544957703130544e-12
4.721600000000000250e+02 -4.317696168730233370e-08 5.266677383008908528e-12
4.723199999999999932e+02 -4.202835011410741146e-08 5.530467988345301048e-12
4.724800000000000182e+02 -4.101533613158533907e-08 5.463983428586073794e-12
4.726399999999999864e+02 -4.005400052127916603e-08 4.949150237625645732e-12
4.728000000000000114e+02 -3.908168030428835691e-08 4.031661399544840444e-12
4.729599999999999795e+02 -3.804663340859852469e-08 2.276603312078466767e-12
4.731200000000000045e+02 -3.706186827917116268e-08 7.791767941293621591e-13
4.732799999999999727e+02 -3.608664431764079280e-08 -8.263113213965411397e-13
4.734399999999999977e+02 -3.502004095537485839e-08 -2.267361730060191297e-12
4.736000000000000227e+02 -3.394229018602945910e-08 -3.988112561491317384e-12
4.737599999999999909e+02 -3.280206126144227891e-08 -4.977143788686330984e-12
4.739200000000000159e+02 -3.161133874573770598e-08 -5.577862138823488824e-12
4.740799999999999841e+02 -3.031505713984208112e-08 -5.770971188029930629e-12
4.742400000000000091e+02 -2.905057538677265757e-08 -5.739854651377684135e-12
4.743999999999999773e+02 -2.770830440310896506e-08 -5.178316531408419536e-12
4.745600000000000023e+02 -2.631849974739152314e-08 -4.199324809855126215e-12
