t re(Psi4_2_0) im(Psi4_2_0)  
3.716800000000000068e+02 -3.666456378464572492e-07 1.004226106401843740e-09
3.718399999999999750e+02 -3.908317461744977277e-07 1.016563054801473463e-09
3.720000000000000000e+02 -4.140814325493849535e-07 1.023400328717077016e-09
3.721600000000000250e+02 -4.364349581039471785e-07 1.020266245348440688e-09
3.723199999999999932e+02 -4.580223136746630071e-07 1.007747645113500257e-09
3.724800000000000182e+02 -4.787859367588222903e-07 9.829521452556101246e-10
3.726399999999999864e+02 -4.986880834741890104e-07 9.604469972983445767e-10
3.728000000000000114e+02 -5.177746864581685006e-07 9.338908088748282519e-10
3.729599999999999795e+02 -5.362565170264731450e-07 9.038359353892942955e-10
3.731200000000000045e+02 -5.540751079996685302e-07 8.667680390289509157e-10
3.732799999999999727e+02 -5.711330606195112045e-07 8.363101570231842558e-10
3.734399999999999977e+02 -5.875076002423375297e-07 8.065406500826150656e-10
3.736000000000000227e+02 -6.033776238149168994e-07 7.772852532587288396e-10
3.737599999999999909e+02 -6.187323478720039279e-07 7.461119124199333740e-10
3.739200000000000159e+02 -6.333473716763492795e-07 7.212817618788285727e-10
3.740799999999999841e+02 -6.473453399734227199e-07 6.990895830537810455e-10
3.742400000000000091e+02 -6.607810186783493585e-07 6.789804593979728301e-10
3.743999999999999773e+02 -6.736998581799323687e-07 6.603061731710951751e-10
3.745600000000000023e+02 -6.857846558242958189e-07 6.445787887319947263e-10
3.747200000000000273e+02 -6.971836551517197710e-07 6.309748987297018914e-10
3.748799999999999955e+02 -7.078142562757532336e-07 6.198075148807315643e-10
3.750400000000000205e+02 -7.177446126439243673e-07 6.118284980652174988e-10
3.751999999999999886e+02 -7.266989560561142258e-07 6.031421309773312897e-10
3.753600000000000136e+02 -7.347996632946274774e-07 5.954015112478638241e-10
3.755199999999999818e+02 -7.418997584077995804e-07 5.908850408552886693e-10
3.756800000000000068e+02 -7.480443429051595190e-07 5.908805266503730694e-10
3.758399999999999750e+02 -7.531433400892334639e-07 5.884468653867181687e-10
3.760000000000000000e+02 -7.572410991453216702e-07 5.868067038974782247e-10
3.761600000000000250e+02 -7.602276582007473379e-07 5.899780144744922723e-10
3.763199999999999932e+02 -7.621056125324319972e-07 5.991573324411759654e-10
3.764800000000000182e+02 -7.630131684307960388e-07 6.062002514850673519e-10
3.766399999999999864e+02 -7.629011845088324800e-07 6.150414976316913717e-10
3.768000000000000114e+02 -7.617481702862027788e-07 6.296684938582580833e-10
3.769599999999999795e+02 -7.595366974102681568e-07 6.510564394017376785e-10
3.771200000000000045e+02 -7.565392457836184866e-07 6.709573721290890670e-10
3.772799999999999727e+02 -7.526458138989760368e-07 6.933475581242630922e-10
3.774399999999999977e+02 -7.478930281295267773e-07 7.199325811316414252e-10
3.776000000000000227e+02 -7.422865062159308695e-07 7.515414395859625778e-10
3.777599999999999909e+02 -7.360795642749162072e-07 7.810422106081737350e-10
3.779200000000000159e+02 -7.291559446534848632e-07 8.117547191801276823e-10
3.780799999999999841e+02 -7.215358331340270419e-07 8.419452164799846842e-10
3.782400000000000091e+02 -7.132709282460027318e-07 8.721414958645447642e-10
3.783999999999999773e+02 -7.045052238965894397e-07 8.983375970152066288e-10
3.785600000000000023e+02 -6.951513325029325775e-07 9.223131751933156986e-10
3.787200000000000273e+02 -6.851619003143598529e-07 9.396829881962213022e-10
3.788799999999999955e+02 -6.746128110576171495e-07 9.502093635627552124e-10
3.790400000000000205e+02 -6.635755127865869711e-07 9.552441597151740296e-10
3.791999999999999886e+02 -6.519850807044492942e-07 9.541900267288107868e-10
3.793600000000000136e+02 -6.397395145719881876e-07 9.422109757750323517e-10
3.795199999999999818e+02 -6.268843066710579501e-07 9.179367300746340749e-10
3.796800000000000068e+02 -6.135389125368583203e-07 8.889133484468345177e-10
3.798399999999999750e+02 -5.996262018879818154e-07 8.519288520738460403e-10
3.800000000000000000e+02 -5.850540510622882540e-07 8.038411893514792475e-10
3.801600000000000250e+02 -5.697905771260674579e-07 7.424129298044991160e-10
3.803199999999999932e+02 -5.540983442572423643e-07 6.794879432111453534e-10
3.804800000000000182e+02 -5.378603827948398717e-07 6.100296282407236503e-10
3.806399999999999864e+02 -5.210614098090799000e-07 5.334332882747322963e-10
3.808000000000000114e+02 -5.035908294292932527e-07 4.476243125023499483e-10
3.809599999999999795e+02 -4.858354841453549213e-07 3.644024896979478966e-10
3.811200000000000045e+02 -4.676467376646586051e-07 2.785869352804510492e-10
3.812799999999999727e+02 -4.491088606179847795e-07 1.915088013207906895e-10
3.814399999999999977e+02 -4.300841778366997890e-07 1.025467250560474581e-10
3.816000000000000227e+02 -4.109503257098513804e-07 1.872259069587341614e-11
3.817599999999999909e+02 -3.915711462784414678e-07 -6.345720555697283916e-11
3.819200000000000159e+02 -3.720991657973795502e-07 -1.419313565135911712e-10
3.820799999999999841e+02 -3.524434709987057231e-07 -2.151545828629333977e-10
3.822400000000000091e+02 -3.328125905425881819e-07 -2.834653889308366359e-10
3.823999999999999773e+02 -3.131340766296263385e-07 -3.475896741869348999e-10
3.825600000000000023e+02 -2.935734565579057590e-07 -4.055963692311364336e-10
3.827200000000000273e+02 -2.741338313540209215e-07 -4.542011671229878510e-10
3.828799999999999955e+02 -2.547790967326592121e-07 -5.001875907692042715e-10
3.830400000000000205e+02 -2.355227497977842548e-07 -5.416762101962799365e-10
3.831999999999999886e+02 -2.165021272599728604e-07 -5.770790154792723688e-10
3.833600000000000136e+02 -1.978031692748578954e-07 -6.028105663786306429e-10
3.835199999999999818e+02 -1.792040272690013982e-07 -6.283458835027724627e-10
3.836800000000000068e+02 -1.607815349889454498e-07 -6.504084042473551425e-10
3.838399999999999750e+02 -1.426302201950392404e-07 -6.676976163948082906e-10
3.840000000000000000e+02 -1.248577128514390336e-07 -6.780243295019473738e-10
3.841600000000000250e+02 -1.072075183184238267e-07 -6.890819493026630282e-10
3.843199999999999932e+02 -8.976701828887515855e-08 -6.977446469960059712e-10
3.844800000000000182e+02 -7.258735025517893155e-08 -7.031786500138189097e-10
3.846399999999999864e+02 -5.572787876987623495e-08 -7.056562648180068543e-10
3.848000000000000114e+02 -3.904783913710028792e-08 -7.081000751664002927e-10
3.849599999999999795e+02 -2.259345988725914737e-08 -7.086674086250329190e-10
3.851200000000000045e+02 -6.374903392039562677e-09 -7.074527904963505459e-10
3.852799999999999727e+02 9.632525926525626251e-09 -7.071204244342554711e-10
3.854399999999999977e+02 2.537994730786444386e-08 -7.053933524432181607e-10
3.856000000000000227e+02 4.088761434539557579e-08 -7.020353603079192205e-10
3.857599999999999909e+02 5.617706983412013465e-08 -6.983189784178558086e-10
3.859200000000000159e+02 7.134166364783241026e-08 -6.982209286777030914e-10
3.860799999999999841e+02 8.616718934183155826e-08 -6.960415060261636563e-10
3.862400000000000091e+02 1.007321978257940510e-07 -6.927432749255483042e-10
3.863999999999999773e+02 1.150691409094881287e-07 -6.902802784624880918e-10
3.865600000000000023e+02 1.292882298421604924e-07 -6.924394526818335622e-10
3.867200000000000273e+02 1.431051493822126535e-07 -6.929027844239805325e-10
3.868799999999999955e+02 1.566243432654670213e-07 -6.930491024189118813e-10
3.870400000000000205e+02 1.698662719373806818e-07 -6.943240524512147967e-10
3.871999999999999886e+02 1.829029853020034351e-07 -6.990536119592409048e-10
3.873600000000000136e+02 1.954919017894852635e-07 -7.029730489028203393e-10
3.875199999999999818e+02 2.077250136916881203e-07 -7.070814983640632562e-10
3.876800000000000068e+02 2.196016691193599393e-07 -7.111753796996545603e-10
3.878399999999999750e+02 2.311287074033188941e-07 -7.154855521781841071e-10
3.880000000000000000e+02 2.421776975628180554e-07 -7.195907388914885215e-10
3.881600000000000250e+02 2.528027601014710996e-07 -7.235402387334153587e-10
3.883199999999999932e+02 2.629913389860191268e-07 -7.252438531162926913e-10
3.884800000000000182e+02 2.726983792563447768e-07 -7.229285578852806080e-10
3.886399999999999864e+02 2.819123559809232144e-07 -7.205040178224658176e-10
3.888000000000000114e+02 2.906472773128014266e-07 -7.168710340892571738e-10
3.889599999999999795e+02 2.988953256006941586e-07 -7.089658122566433523e-10
3.891200000000000045e+02 3.066005904271503264e-07 -6.936991289334766883e-10
3.892799999999999727e+02 3.138148561240953180e-07 -6.782881106346772782e-10
3.894399999999999977e+02 3.205286971998998388e-07 -6.607448602841344452e-10
3.896000000000000227e+02 3.267476539051808001e-07 -6.385344065826702512e-10
3.897599999999999909e+02 3.324450815938758554e-07 -6.082946021538357232e-10
3.899200000000000159e+02 3.376718260194282742e-07 -5.781585276040027658e-10
3.900799999999999841e+02 3.424155429052133045e-07 -5.459444337227682894e-10
3.902400000000000091e+02 3.466870990548971594e-07 -5.108243716336868044e-10
3.903999999999999773e+02 3.505035417261237610e-07 -4.702529555810587449e-10
3.905600000000000023e+02 3.538834708693923182e-07 -4.302264932752614435e-10
3.907200000000000273e+02 3.568215318261780265e-07 -3.892880722695245298e-10
3.908799999999999955e+02 3.593127909510294443e-07 -3.485805330157503110e-10
3.910400000000000205e+02 3.614018812557723858e-07 -3.071664991405430130e-10
3.911999999999999886e+02 3.630904418195024863e-07 -2.663811764345514982e-10
3.913600000000000136e+02 3.643748720299666667e-07 -2.262573068861300637e-10
3.915199999999999818e+02 3.652157839497200085e-07 -1.893242102320348755e-10
3.916800000000000068e+02 3.656541492552096615e-07 -1.564564547864783667e-10
3.918399999999999750e+02 3.657179285692308333e-07 -1.234927444242301098e-10
3.920000000000000000e+02 3.653910713598159817e-07 -9.218919532808349702e-11
3.921600000000000250e+02 3.646018884185173269e-07 -6.553620717530216597e-11
3.923199999999999932e+02 3.633637749622250585e-07 -4.574562484774162556e-11
3.924800000000000182e+02 3.617669862002607853e-07 -2.448246071351601273e-11
3.926399999999999864e+02 3.597716272489421071e-07 -4.772009860192250001e-12
3.928000000000000114e+02 3.573009913836804064e-07 1.072416710793563261e-11
3.929599999999999795e+02 3.543391227789093959e-07 1.941572215034546748e-11
3.931200000000000045e+02 3.510358300450407780e-07 3.086828077397845725e-11
3.932799999999999727e+02 3.473293248560215122e-07 4.175855654513612162e-11
3.934399999999999977e+02 3.431732386187213192e-07 5.022919939793463395e-11
3.936000000000000227e+02 3.385419977436810615e-07 5.434133536606754406e-11
3.937599999999999909e+02 3.335967374777194800e-07 6.158740976505196959e-11
3.939200000000000159e+02 3.282713854001824717e-07 6.942690337841637839e-11
3.940799999999999841e+02 3.225695889944107478e-07 7.700553630192033791e-11
3.942400000000000091e+02 3.164824300943741472e-07 8.370867959614938507e-11
3.943999999999999773e+02 3.101166788991939708e-07 9.261124269563650659e-11
3.945600000000000023e+02 3.034258025704521556e-07 1.027174565177373215e-10
3.947200000000000273e+02 2.964588315790731119e-07 1.141628325078220654e-10
3.948799999999999955e+02 2.892363647012944240e-07 1.277313565687883001e-10
3.950400000000000205e+02 2.817740605712052690e-07 1.414937058607539935e-10
3.951999999999999886e+02 2.740591093249166017e-07 1.561831886576178175e-10
3.953600000000000136e+02 2.661669276444844238e-07 1.727321611663621847e-10
3.955199999999999818e+02 2.581359593627587603e-07 1.928293953774109653e-10
3.956800000000000068e+02 2.499110356358862035e-07 2.107495256899421204e-10
3.958399999999999750e+02 2.415076201739993004e-07 2.285499780706870831e-10
3.960000000000000000e+02 2.330075907806151477e-07 2.476472997012981899e-10
3.961600000000000250e+02 2.244376564847675012e-07 2.698278725278733727e-10
3.963199999999999932e+02 2.157355879457242013e-07 2.879406947267614966e-10
3.964800000000000182e+02 2.069239174384792549e-07 3.045789616702785749e-10
3.966399999999999864e+02 1.980757334362439019e-07 3.213288771816461304e-10
3.968000000000000114e+02 1.891787050101338936e-07 3.393109815407344869e-10
3.969599999999999795e+02 1.802281748033392954e-07 3.524794258934638663e-10
3.971200000000000045e+02 1.712306899408752146e-07 3.631173970716069047e-10
3.972799999999999727e+02 1.622402771781096954e-07 3.727800997292363953e-10
3.974399999999999977e+02 1.531999117997327648e-07 3.815189919209746581e-10
3.976000000000000227e+02 1.441887331212139411e-07 3.861051426548040557e-10
3.977599999999999909e+02 1.351857900850862425e-07 3.879278105492523090e-10
3.979200000000000159e+02 1.262209404371053139e-07 3.884428337050118575e-10
3.980799999999999841e+02 1.172141967567181415e-07 3.867443962686250734e-10
3.982400000000000091e+02 1.083030355640677690e-07 3.827213249649250670e-10
3.983999999999999773e+02 9.944433796328856852e-08 3.767411753240399358e-10
3.985600000000000023e+02 9.064377964236577242e-08 3.701130545078177011e-10
3.987200000000000273e+02 8.183655552831614842e-08 3.615310680675500119e-10
3.988799999999999955e+02 7.315768469389490029e-08 3.529178465462265640e-10
3.990400000000000205e+02 6.455972714100200733e-08 3.439417016775335810e-10
3.991999999999999886e+02 5.602862589708196141e-08 3.355901229357994894e-10
3.993600000000000136e+02 4.754805705738884954e-08 3.268858373023785507e-10
3.995199999999999818e+02 3.919106193562874179e-08 3.199679493461413333e-10
3.996800000000000068e+02 3.092491053421680934e-08 3.143690052785456621e-10
3.998399999999999750e+02 2.272497778339963278e-08 3.104283819806599397e-10
4.000000000000000000e+02 1.463213160473578985e-08 3.080291844403103749e-10
4.001600000000000250e+02 6.636441910290069821e-09 3.079773686453479980e-10
4.003199999999999932e+02 -1.272089147795443764e-09 3.101508320204016071e-10
4.004800000000000182e+02 -9.116017386957920333e-09 3.139377751152510412e-10
4.006399999999999864e+02 -1.681938720753831292e-08 3.201272927119433134e-10
4.008000000000000114e+02 -2.444373953835585055e-08 3.277621188539340203e-10
4.009599999999999795e+02 -3.198443386228127353e-08 3.371893262981122088e-10
4.011200000000000045e+02 -3.945229049889064802e-08 3.468361155307430960e-10
4.012799999999999727e+02 -4.677709473641872220e-08 3.579095467386937334e-10
4.014399999999999977e+02 -5.400821749302481384e-08 3.686069366958238363e-10
4.016000000000000227e+02 -6.114488225477013779e-08 3.794395004607203492e-10
4.017599999999999909e+02 -6.818628478133864395e-08 3.883153849011868924e-10
4.019200000000000159e+02 -7.510454696440270690e-08 3.960828620189949119e-10
4.020799999999999841e+02 -8.187932161155068203e-08 4.018102424321038529e-10
4.022400000000000091e+02 -8.853062919887145568e-08 4.056207403661864770e-10
4.023999999999999773e+02 -9.505305370644304524e-08 4.056878847516314834e-10
4.025600000000000023e+02 -1.014744941655595159e-07 4.018632979667021801e-10
4.027200000000000273e+02 -1.076848338967476576e-07 3.955492145082056728e-10
4.028799999999999955e+02 -1.137303190911752807e-07 3.860258956145347843e-10
4.030400000000000205e+02 -1.196034647545161224e-07 3.724816616647727839e-10
4.031999999999999886e+02 -1.253738821255776276e-07 3.536597234353629650e-10
4.033600000000000136e+02 -1.308687794850709116e-07 3.335239358375172737e-10
4.035199999999999818e+02 -1.361512979747167101e-07 3.104722985102496536e-10
4.036800000000000068e+02 -1.412047728741878636e-07 2.849714910613008176e-10
4.038399999999999750e+02 -1.461088211622351196e-07 2.551929074178617935e-10
4.040000000000000000e+02 -1.506910557987341726e-07 2.263356154582142180e-10
4.041600000000000250e+02 -1.550107732333228565e-07 1.963900511752622174e-10
4.043199999999999932e+02 -1.590347873200259510e-07 1.666689674096616470e-10
4.044800000000000182e+02 -1.628199444460579065e-07 1.357135816806332191e-10
4.046399999999999864e+02 -1.662662582258178696e-07 1.076875378502767603e-10
4.048000000000000114e+02 -1.694056830411872582e-07 8.095458899897509264e-11
4.049599999999999795e+02 -1.721942131618017341e-07 5.677616013268898221e-11
4.051200000000000045e+02 -1.746470705840927492e-07 3.490936526870330894e-11
4.052799999999999727e+02 -1.767826902164805937e-07 1.650242628974693745e-11
4.054399999999999977e+02 -1.785909185934411110e-07 9.675220398926470495e-13
4.056000000000000227e+02 -1.800364885082732191e-07 -1.129869486026878508e-11
4.057599999999999909e+02 -1.810950172113253270e-07 -1.904734350538950124e-11
4.059200000000000159e+02 -1.818979057168033834e-07 -2.471728932162768279e-11
4.060799999999999841e+02 -1.823954457535182990e-07 -2.764834660270519875e-11
4.062400000000000091e+02 -1.825806572882752877e-07 -2.854152318779068448e-11
4.063999999999999773e+02 -1.824083461132023393e-07 -2.511626462852147356e-11
4.065600000000000023e+02 -1.820676396444467011e-07 -2.223954789773389639e-11
4.067200000000000273e+02 -1.814886956117353440e-07 -1.838286801200674637e-11
4.068799999999999955e+02 -1.806960172719613957e-07 -1.487191580613489841e-11
4.070400000000000205e+02 -1.796470800873806000e-07 -9.358237775736016509e-12
4.071999999999999886e+02 -1.785129419028059933e-07 -6.875658143452423538e-12
4.073600000000000136e+02 -1.772300834213572438e-07 -5.774596830950215327e-12
4.075199999999999818e+02 -1.758360443856387099e-07 -7.125146182825652853e-12
4.076800000000000068e+02 -1.743070375058980003e-07 -9.498216672313708334e-12
4.078399999999999750e+02 -1.727376704926147103e-07 -1.589966103885186184e-11
4.080000000000000000e+02 -1.710912294853339341e-07 -2.528456383227718529e-11
4.081600000000000250e+02 -1.693895869874108611e-07 -3.770451361774894134e-11
4.083199999999999932e+02 -1.676308149748403864e-07 -5.320210946538905781e-11
4.084800000000000182e+02 -1.658175816562447564e-07 -7.167418332421273100e-11
4.086399999999999864e+02 -1.639455464931254811e-07 -9.303875254127659346e-11
4.088000000000000114e+02 -1.620038799580038823e-07 -1.161291712790267713e-10
4.089599999999999795e+02 -1.600047123623538623e-07 -1.423649167910642859e-10
4.091200000000000045e+02 -1.578881310399490015e-07 -1.689647063627566906e-10
4.092799999999999727e+02 -1.556719278266647356e-07 -1.966718351292005554e-10
4.094399999999999977e+02 -1.533225066155534646e-07 -2.235801985983914924e-10
4.096000000000000227e+02 -1.508542046908884396e-07 -2.518528002824863431e-10
4.097599999999999909e+02 -1.481975857039535891e-07 -2.775860477071781288e-10
4.099200000000000159e+02 -1.453737620075778997e-07 -3.018472418905118353e-10
4.100799999999999841e+02 -1.423565843353033211e-07 -3.228715783411789787e-10
4.102400000000000091e+02 -1.391547393747227806e-07 -3.427308349897244644e-10
4.103999999999999773e+02 -1.357337573129725413e-07 -3.581992720358673343e-10
4.105600000000000023e+02 -1.321020337543621310e-07 -3.700972514265674160e-10
4.107200000000000273e+02 -1.282669436662459653e-07 -3.775879823425080621e-10
4.108799999999999955e+02 -1.242323081995596679e-07 -3.819868270063109755e-10
4.110400000000000205e+02 -1.200118836780850546e-07 -3.819371281330839234e-10
4.111999999999999886e+02 -1.155963344541867877e-07 -3.776528062276993129e-10
4.113600000000000136e+02 -1.110285813046345490e-07 -3.695072441923808953e-10
4.115199999999999818e+02 -1.063146002466781901e-07 -3.577855100678074770e-10
4.116800000000000068e+02 -1.014999364361007843e-07 -3.431892604928659962e-10
4.118399999999999750e+02 -9.656340995820589305e-08 -3.253022919265987409e-10
4.120000000000000000e+02 -9.156223201482910251e-08 -3.054035290949256589e-10
4.121600000000000250e+02 -8.651001103285103328e-08 -2.828658561642776175e-10
4.123199999999999932e+02 -8.145799472178674342e-08 -2.598109139228104553e-10
4.124800000000000182e+02 -7.638308885510668470e-08 -2.354379611442855496e-10
4.126399999999999864e+02 -7.132847348147125908e-08 -2.113002896199458537e-10
4.128000000000000114e+02 -6.631306373079286544e-08 -1.862111032555575983e-10
4.129599999999999795e+02 -6.137779269199780233e-08 -1.627493700730792536e-10
4.131200000000000045e+02 -5.650437696420866781e-08 -1.400689870211473158e-10
4.132799999999999727e+02 -5.170280766863756923e-08 -1.194184130928249623e-10
4.134399999999999977e+02 -4.698760446431492373e-08 -9.945475617538914285e-11
4.136000000000000227e+02 -4.239060063244528664e-08 -8.238234562391449038e-11
4.137599999999999909e+02 -3.789866508695680256e-08 -6.758557730493219258e-11
4.139200000000000159e+02 -3.348663651661250543e-08 -5.570277380749798262e-11
4.140799999999999841e+02 -2.915334639176400514e-08 -4.557878525272698263e-11
4.142400000000000091e+02 -2.493519724964577359e-08 -3.852398687697458506e-11
4.143999999999999773e+02 -2.081933399320869491e-08 -3.430424173658582673e-11
4.145600000000000023e+02 -1.676029574262637968e-08 -3.289504328061985844e-11
4.147200000000000273e+02 -1.273492073243141991e-08 -3.357837674250630294e-11
4.148799999999999955e+02 -8.798250029747402430e-09 -3.653403574108840892e-11
4.150400000000000205e+02 -4.931843261813271974e-09 -4.194931588133705134e-11
4.151999999999999886e+02 -1.093699890122295534e-09 -4.921937152688357810e-11
4.153600000000000136e+02 2.758215733465130535e-09 -5.820111975594948217e-11
4.155199999999999818e+02 6.549950407839247568e-09 -6.795176430701751203e-11
4.156800000000000068e+02 1.030690482877379393e-08 -7.902965380458111806e-11
4.158399999999999750e+02 1.404726684178189264e-08 -9.043300863694072596e-11
4.160000000000000000e+02 1.781867436463306677e-08 -1.025831427099147591e-10
4.161600000000000250e+02 2.154847822150859747e-08 -1.137108053677264825e-10
4.163199999999999932e+02 2.526288983918943241e-08 -1.246003074206098556e-10
4.164800000000000182e+02 2.894811070483157462e-08 -1.341848454369494159e-10
4.166399999999999864e+02 3.263867986764566497e-08 -1.432639930884257135e-10
4.168000000000000114e+02 3.629413289281834343e-08 -1.498394213940476650e-10
4.169599999999999795e+02 3.993073017793207067e-08 -1.546870104699944893e-10
4.171200000000000045e+02 4.350645643763730600e-08 -1.571267430950056143e-10
4.172799999999999727e+02 4.702811302249335259e-08 -1.580164317624583587e-10
4.174399999999999977e+02 5.050761380241931537e-08 -1.558573792901639837e-10
4.176000000000000227e+02 5.394332626715429088e-08 -1.511569285382788998e-10
4.177599999999999909e+02 5.727578905803288584e-08 -1.439922205036688538e-10
4.179200000000000159e+02 6.048210677289007476e-08 -1.349542358208229075e-10
4.180799999999999841e+02 6.362144510833874059e-08 -1.235702847639729004e-10
4.182400000000000091e+02 6.667481909336747399e-08 -1.099070835918597882e-10
4.183999999999999773e+02 6.958061381339326392e-08 -9.482592536689505957e-11
4.185600000000000023e+02 7.229809829951509995e-08 -7.847765362333873235e-11
4.187200000000000273e+02 7.490739851600975649e-08 -6.145860815828319251e-11
4.188799999999999955e+02 7.738055487746360508e-08 -4.340223446351085377e-11
4.190400000000000205e+02 7.967233127225218836e-08 -2.554328369783331540e-11
4.191999999999999886e+02 8.174279164914804043e-08 -7.653733535121150904e-12
4.193600000000000136e+02 8.366190080512046617e-08 9.043693425603742254e-12
4.195199999999999818e+02 8.540371413429765260e-08 2.516722404844546973e-11
4.196800000000000068e+02 8.695482914035705373e-08 3.976323368241065950e-11
4.198399999999999750e+02 8.829199552601472866e-08 5.319920679180233199e-11
4.200000000000000000e+02 8.945307981935275334e-08 6.425361756701409749e-11
4.201600000000000250e+02 9.042266670712494973e-08 7.354855987332414229e-11
4.203199999999999932e+02 9.122199659547106382e-08 8.093633574897202130e-11
4.204800000000000182e+02 9.185169829793031038e-08 8.666975057357437225e-11
4.206399999999999864e+02 9.231023718609160013e-08 8.995281235810399189e-11
4.208000000000000114e+02 9.259621620715242252e-08 9.123437092604454822e-11
4.209599999999999795e+02 9.275284169082956566e-08 9.126766327485995561e-11
4.211200000000000045e+02 9.280237726733280022e-08 9.007681863794355611e-11
4.212799999999999727e+02 9.271030900265285118e-08 8.732351054556411561e-11
4.214399999999999977e+02 9.248748766545512234e-08 8.324553222471933241e-11
4.216000000000000227e+02 9.217896667185712723e-08 7.913569721005807211e-11
4.217599999999999909e+02 9.181983332890436317e-08 7.485319451343337217e-11
4.219200000000000159e+02 9.135765114048799240e-08 7.028499334087507713e-11
4.220799999999999841e+02 9.081018470606609413e-08 6.551973882883671955e-11
4.222400000000000091e+02 9.020809078960836687e-08 6.181110157866665692e-11
4.223999999999999773e+02 8.958818912507613278e-08 5.900624369363377054e-11
4.225600000000000023e+02 8.889622547986997232e-08 5.700821838391099891e-11
4.227200000000000273e+02 8.815097621070405002e-08 5.582278928087043241e-11
4.228799999999999955e+02 8.736214023647043959e-08 5.617425624332773303e-11
4.230400000000000205e+02 8.655862264270709996e-08 5.801993091749006122e-11
4.231999999999999886e+02 8.569618183149581859e-08 6.126093707330237578e-11
4.233600000000000136e+02 8.479043586879940098e-08 6.583356450340556055e-11
4.235199999999999818e+02 8.383304697615998515e-08 7.169792261501065734e-11
4.236800000000000068e+02 8.283858043567559514e-08 7.896203787600190862e-11
4.238399999999999750e+02 8.178100391866158088e-08 8.762364736833404855e-11
4.240000000000000000e+02 8.067028353724851517e-08 9.753291826047080215e-11
4.241600000000000250e+02 7.948979288845255955e-08 1.078995444153549721e-10
4.243199999999999932e+02 7.823654805570982270e-08 1.189684867888334457e-10
4.244800000000000182e+02 7.691052068406945831e-08 1.308750883195811258e-10
4.246399999999999864e+02 7.551379786078073062e-08 1.433923360147552088e-10
4.248000000000000114e+02 7.403351547627991679e-08 1.551799698152881099e-10
4.249599999999999795e+02 7.244879932735809182e-08 1.665865177333674121e-10
4.251200000000000045e+02 7.079249811241902950e-08 1.778200868275366338e-10
4.252799999999999727e+02 6.905647845896960005e-08 1.886245363704281754e-10
4.254399999999999977e+02 6.723938635392346059e-08 1.974754785723324566e-10
4.256000000000000227e+02 6.530530151547867672e-08 2.047604897581170708e-10
4.257599999999999909e+02 6.332102824180888527e-08 2.107163078057920398e-10
4.259200000000000159e+02 6.126705494142255273e-08 2.150997078062052037e-10
4.260799999999999841e+02 5.915219809873663497e-08 2.167079036796200489e-10
4.262400000000000091e+02 5.693218661756689401e-08 2.158402156313062106e-10
4.263999999999999773e+02 5.469880869204471541e-08 2.128698589977329436e-10
4.265600000000000023e+02 5.242281032948791985e-08 2.075553647577937472e-10
4.267200000000000273e+02 5.011474726083513173e-08 1.995174800045896300e-10
4.268799999999999955e+02 4.773258763893474514e-08 1.887954508339674813e-10
4.270400000000000205e+02 4.537370537452347431e-08 1.761044041632160738e-10
4.271999999999999886e+02 4.300428521559272254e-08 1.611546577974400838e-10
4.273600000000000136e+02 4.062866521585377525e-08 1.446172078432688980e-10
4.275199999999999818e+02 3.822003987863572333e-08 1.261487930810656579e-10
4.276800000000000068e+02 3.585458274791071477e-08 1.068798679771233620e-10
4.278399999999999750e+02 3.350230489630234127e-08 8.645688146965110917e-11
4.280000000000000000e+02 3.115983144434535608e-08 6.633279545755380208e-11
4.281600000000000250e+02 2.882730029921072288e-08 4.581631749186350917e-11
4.283199999999999932e+02 2.653236150313892216e-08 2.621074635356370600e-11
4.284800000000000182e+02 2.425847457645134287e-08 7.176396155451637422e-12
4.286399999999999864e+02 2.199919947893604726e-08 -9.747264710030616368e-12
4.288000000000000114e+02 1.978660237959419155e-08 -2.538429165791777082e-11
4.289599999999999795e+02 1.758428533513248857e-08 -3.875275456820836881e-11
4.291200000000000045e+02 1.539569530298984912e-08 -5.002896901749229800e-11
4.292799999999999727e+02 1.321789803276060584e-08 -5.831940862268812935e-11
4.294399999999999977e+02 1.110827242194586605e-08 -6.427639569034290564e-11
4.296000000000000227e+02 8.976409902580487935e-09 -6.771376350599030876e-11
4.297599999999999909e+02 6.844062291385618626e-09 -6.851154194275059983e-11
4.299200000000000159e+02 4.716487725889693354e-09 -6.674004487968175949e-11
4.300799999999999841e+02 2.657767552739223135e-09 -6.262474482672262377e-11
4.302400000000000091e+02 5.622499256231527654e-10 -5.698477052230685506e-11
4.303999999999999773e+02 -1.541525223223834029e-09 -4.936488052285734077e-11
4.305600000000000023e+02 -3.640179286985757651e-09 -4.052918272560662746e-11
4.307200000000000273e+02 -5.687133059601377495e-09 -3.016293026756828137e-11
4.308799999999999955e+02 -7.751616930877766358e-09 -1.998515049602844638e-11
4.310400000000000205e+02 -9.814682432001384724e-09 -9.271237737428652331e-12
4.311999999999999886e+02 -1.186159928956004290e-08 1.157858510008843829e-12
4.313600000000000136e+02 -1.388234465887483205e-08 1.211126328921957128e-11
4.315199999999999818e+02 -1.587194349826294219e-08 2.128520257359474503e-11
4.316800000000000068e+02 -1.783338056150455003e-08 2.954377440795234957e-11
4.318399999999999750e+02 -1.976123815295694210e-08 3.657810174266343385e-11
4.320000000000000000e+02 -2.168721609300585239e-08 4.350939341972820490e-11
