t phi
8.000000000000000000e+00 -1.535283167178090082e-03
8.080000000000000071e+00 -1.561357429024790066e-03
8.080000000000000071e+00 -1.561357429024790066e-03
8.080000000000000071e+00 -1.561357429024790066e-03
8.160000000000000142e+00 -1.587467597878929916e-03
8.160000000000000142e+00 -1.587467597878929916e-03
8.160000000000000142e+00 -1.587467597878929916e-03
8.160000000000000142e+00 -1.587467597878929916e-03
8.240000000000000213e+00 -1.613605679425499963e-03
8.240000000000000213e+00 -1.613605679425499963e-03
8.240000000000000213e+00 -1.613605679425499963e-03
8.320000000000000284e+00 -1.639763576881699990e-03
8.320000000000000284e+00 -1.639763576881699990e-03
8.320000000000000284e+00 -1.639763576881699990e-03
8.320000000000000284e+00 -1.639763576881699990e-03
8.400000000000000355e+00 -1.665933093953810094e-03
8.400000000000000355e+00 -1.665933093953810094e-03
8.400000000000000355e+00 -1.665933093953810094e-03
8.480000000000000426e+00 -1.692105938858849993e-03
8.480000000000000426e+00 -1.692105938858849993e-03
8.480000000000000426e+00 -1.692105938858849993e-03
8.480000000000000426e+00 -1.692105938858849993e-03
8.560000000000000497e+00 -1.718273724251909943e-03
8.560000000000000497e+00 -1.718273724251909943e-03
8.560000000000000497e+00 -1.718273724251909943e-03
8.640000000000000568e+00 -1.744427965090630025e-03
8.640000000000000568e+00 -1.744427965090630025e-03
8.640000000000000568e+00 -1.744427965090630025e-03
8.640000000000000568e+00 -1.744427965090630025e-03
8.720000000000000639e+00 -1.770560077594180012e-03
8.720000000000000639e+00 -1.770560077594180012e-03
8.720000000000000639e+00 -1.770560077594180012e-03
8.800000000000000711e+00 -1.796661381295559974e-03
8.800000000000000711e+00 -1.796661381295559974e-03
8.800000000000000711e+00 -1.796661381295559974e-03
8.800000000000000711e+00 -1.796661381295559974e-03
8.880000000000000782e+00 -1.822723106414850074e-03
8.880000000000000782e+00 -1.822723106414850074e-03
8.880000000000000782e+00 -1.822723106414850074e-03
8.960000000000000853e+00 -1.848736405309780008e-03
8.960000000000000853e+00 -1.848736405309780008e-03
8.960000000000000853e+00 -1.848736405309780008e-03
8.960000000000000853e+00 -1.848736405309780008e-03
9.039999999999999147e+00 -1.874692363477680097e-03
9.039999999999999147e+00 -1.874692363477680097e-03
9.039999999999999147e+00 -1.874692363477680097e-03
9.119999999999999218e+00 -1.900581988478919956e-03
9.119999999999999218e+00 -1.900581988478919956e-03
9.119999999999999218e+00 -1.900581988478919956e-03
9.119999999999999218e+00 -1.900581988478919956e-03
9.199999999999999289e+00 -1.926396193624869968e-03
9.199999999999999289e+00 -1.926396193624869968e-03
9.199999999999999289e+00 -1.926396193624869968e-03
9.279999999999999361e+00 -1.952125813387230050e-03
9.279999999999999361e+00 -1.952125813387230050e-03
9.279999999999999361e+00 -1.952125813387230050e-03
9.279999999999999361e+00 -1.952125813387230050e-03
9.359999999999999432e+00 -1.977761618046260193e-03
9.359999999999999432e+00 -1.977761618046260193e-03
9.359999999999999432e+00 -1.977761618046260193e-03
9.439999999999999503e+00 -2.003294310996139947e-03
9.439999999999999503e+00 -2.003294310996139947e-03
9.439999999999999503e+00 -2.003294310996139947e-03
9.439999999999999503e+00 -2.003294310996139947e-03
9.519999999999999574e+00 -2.028714530751660108e-03
9.519999999999999574e+00 -2.028714530751660108e-03
9.519999999999999574e+00 -2.028714530751660108e-03
9.599999999999999645e+00 -2.054012854007299799e-03
9.599999999999999645e+00 -2.054012854007299799e-03
9.599999999999999645e+00 -2.054012854007299799e-03
9.599999999999999645e+00 -2.054012854007299799e-03
9.679999999999999716e+00 -2.079179798499630142e-03
9.679999999999999716e+00 -2.079179798499630142e-03
9.679999999999999716e+00 -2.079179798499630142e-03
9.759999999999999787e+00 -2.104205828869199889e-03
9.759999999999999787e+00 -2.104205828869199889e-03
9.759999999999999787e+00 -2.104205828869199889e-03
9.759999999999999787e+00 -2.104205828869199889e-03
9.839999999999999858e+00 -2.129081362078160105e-03
9.839999999999999858e+00 -2.129081362078160105e-03
9.839999999999999858e+00 -2.129081362078160105e-03
9.919999999999999929e+00 -2.153796770268849928e-03
9.919999999999999929e+00 -2.153796770268849928e-03
9.919999999999999929e+00 -2.153796770268849928e-03
9.919999999999999929e+00 -2.153796770268849928e-03
1.000000000000000000e+01 -2.178342381644919872e-03
1.000000000000000000e+01 -2.178342381644919872e-03
1.000000000000000000e+01 -2.178342381644919872e-03
1.008000000000000007e+01 -2.202708483042529856e-03
1.008000000000000007e+01 -2.202708483042529856e-03
1.008000000000000007e+01 -2.202708483042529856e-03
1.008000000000000007e+01 -2.202708483042529856e-03
1.016000000000000014e+01 -2.226885325910719915e-03
1.016000000000000014e+01 -2.226885325910719915e-03
1.016000000000000014e+01 -2.226885325910719915e-03
1.024000000000000021e+01 -2.250863133129720004e-03
1.024000000000000021e+01 -2.250863133129720004e-03
1.024000000000000021e+01 -2.250863133129720004e-03
1.024000000000000021e+01 -2.250863133129720004e-03
1.032000000000000028e+01 -2.274632104343139987e-03
1.032000000000000028e+01 -2.274632104343139987e-03
1.032000000000000028e+01 -2.274632104343139987e-03
1.040000000000000036e+01 -2.298182419731200059e-03
1.040000000000000036e+01 -2.298182419731200059e-03
1.040000000000000036e+01 -2.298182419731200059e-03
1.040000000000000036e+01 -2.298182419731200059e-03
1.048000000000000043e+01 -2.321504242928089812e-03
1.048000000000000043e+01 -2.321504242928089812e-03
1.048000000000000043e+01 -2.321504242928089812e-03
1.056000000000000050e+01 -2.344587723685829985e-03
1.056000000000000050e+01 -2.344587723685829985e-03
1.056000000000000050e+01 -2.344587723685829985e-03
1.056000000000000050e+01 -2.344587723685829985e-03
1.064000000000000057e+01 -2.367423001594389995e-03
1.064000000000000057e+01 -2.367423001594389995e-03
1.064000000000000057e+01 -2.367423001594389995e-03
1.072000000000000064e+01 -2.390000212441260093e-03
1.072000000000000064e+01 -2.390000212441260093e-03
1.072000000000000064e+01 -2.390000212441260093e-03
1.072000000000000064e+01 -2.390000212441260093e-03
1.080000000000000071e+01 -2.412309496157099848e-03
1.080000000000000071e+01 -2.412309496157099848e-03
1.080000000000000071e+01 -2.412309496157099848e-03
1.088000000000000078e+01 -2.434341002393080114e-03
1.088000000000000078e+01 -2.434341002393080114e-03
1.088000000000000078e+01 -2.434341002393080114e-03
1.088000000000000078e+01 -2.434341002393080114e-03
1.096000000000000085e+01 -2.456084892349650207e-03
1.096000000000000085e+01 -2.456084892349650207e-03
1.096000000000000085e+01 -2.456084892349650207e-03
1.103999999999999915e+01 -2.477531341115380131e-03
1.103999999999999915e+01 -2.477531341115380131e-03
1.103999999999999915e+01 -2.477531341115380131e-03
