t ham
3.903999999999999915e+01 1.221083486747489948e-03
3.903999999999999915e+01 1.062332305312550015e-03
3.967999999999999972e+01 -5.242549965313290233e-02
3.967999999999999972e+01 -9.129829997802429986e-03
3.967999999999999972e+01 2.891382160510330029e-04
3.967999999999999972e+01 1.230664706794119996e-03
3.967999999999999972e+01 1.081360067694159917e-03
4.032000000000000028e+01 -5.291470971103229975e-02
4.032000000000000028e+01 -9.244792001691369207e-03
4.032000000000000028e+01 2.830959964351680187e-04
4.032000000000000028e+01 1.238736828644449979e-03
4.032000000000000028e+01 1.084044194895940035e-03
4.096000000000000085e+01 -5.344162855167020054e-02
4.096000000000000085e+01 -9.380092450112899674e-03
4.096000000000000085e+01 2.717116614698310046e-04
4.096000000000000085e+01 1.246404430620570020e-03
4.096000000000000085e+01 1.091184033926330095e-03
4.160000000000000142e+01 -5.400681357516669973e-02
4.160000000000000142e+01 -9.536742939794120091e-03
4.160000000000000142e+01 2.546590145603990179e-04
4.160000000000000142e+01 1.255019875274379897e-03
4.160000000000000142e+01 1.106587792354009900e-03
4.224000000000000199e+01 -5.460796918012299911e-02
4.224000000000000199e+01 -9.711568792059869365e-03
4.224000000000000199e+01 2.308274444827730068e-04
4.224000000000000199e+01 1.255750930679140013e-03
4.224000000000000199e+01 1.117320675722340050e-03
4.288000000000000256e+01 -5.524138702539210105e-02
4.288000000000000256e+01 -9.900484958134890198e-03
4.288000000000000256e+01 2.080337735744789882e-04
4.288000000000000256e+01 1.258189959922220106e-03
4.288000000000000256e+01 1.139508821828889894e-03
4.352000000000000313e+01 -5.590313794259760272e-02
4.352000000000000313e+01 -1.009839254246669947e-02
4.352000000000000313e+01 1.887452505732190033e-04
4.352000000000000313e+01 1.273470910582999915e-03
4.352000000000000313e+01 1.165135160391739906e-03
4.415999999999999659e+01 -5.658744275272659802e-02
4.415999999999999659e+01 -1.030139680823130045e-02
4.415999999999999659e+01 1.683868354679369898e-04
4.415999999999999659e+01 1.284593715078660020e-03
4.415999999999999659e+01 1.168132027678240020e-03
4.479999999999999716e+01 -5.728869418441680239e-02
4.479999999999999716e+01 -1.050676953462370035e-02
4.479999999999999716e+01 1.553357729590089896e-04
4.479999999999999716e+01 1.294843327293069982e-03
4.479999999999999716e+01 1.184394310684899971e-03
4.543999999999999773e+01 -5.800744301445359685e-02
4.543999999999999773e+01 -1.071346133627170023e-02
4.543999999999999773e+01 1.435946167507310062e-04
4.543999999999999773e+01 1.317403639400749988e-03
4.543999999999999773e+01 1.195738677789549972e-03
4.607999999999999829e+01 -5.874616003342299914e-02
4.607999999999999829e+01 -1.092188710521379939e-02
4.607999999999999829e+01 1.290155212099740084e-04
4.607999999999999829e+01 1.331108873325159920e-03
4.607999999999999829e+01 1.213969747380470084e-03
4.671999999999999886e+01 -5.950418023085179975e-02
4.671999999999999886e+01 -1.113579561992330061e-02
4.671999999999999886e+01 1.136843410313729999e-04
4.671999999999999886e+01 1.342997455668130035e-03
4.671999999999999886e+01 1.229546696063009946e-03
4.735999999999999943e+01 -6.028276461529669811e-02
4.735999999999999943e+01 -1.135494790063490064e-02
4.735999999999999943e+01 9.449317499465870185e-05
4.735999999999999943e+01 1.343727364235049963e-03
4.735999999999999943e+01 1.241315557468429922e-03
4.800000000000000000e+01 -6.107722716703720134e-02
4.800000000000000000e+01 -1.157522107445740044e-02
4.800000000000000000e+01 7.480465393244760430e-05
4.800000000000000000e+01 1.352206428873349922e-03
4.800000000000000000e+01 1.277864244232869905e-03
4.864000000000000057e+01 -6.188623223303529874e-02
4.864000000000000057e+01 -1.179434132261799988e-02
4.864000000000000057e+01 5.600783014536590186e-05
4.864000000000000057e+01 1.356051883256770068e-03
4.864000000000000057e+01 1.281000974611259989e-03
4.928000000000000114e+01 -6.270788984474839900e-02
4.928000000000000114e+01 -1.200974628256720050e-02
4.928000000000000114e+01 4.192639708316960002e-05
4.928000000000000114e+01 1.370813634160810042e-03
4.928000000000000114e+01 1.298472424109350020e-03
4.992000000000000171e+01 -6.354371975892010582e-02
4.992000000000000171e+01 -1.222221996334039995e-02
4.992000000000000171e+01 3.573945241619470148e-05
4.992000000000000171e+01 1.391606002429209921e-03
4.992000000000000171e+01 1.339102534553830021e-03
5.056000000000000227e+01 -6.439814446836429618e-02
5.056000000000000227e+01 -1.243476607244660068e-02
5.056000000000000227e+01 2.826769710684300010e-05
5.056000000000000227e+01 1.407540876081749990e-03
5.056000000000000227e+01 1.323576988161769994e-03
5.120000000000000284e+01 -6.527664912282230003e-02
5.120000000000000284e+01 -1.265316436098089942e-02
5.120000000000000284e+01 2.234553152619109994e-05
5.120000000000000284e+01 1.433021448530909930e-03
5.120000000000000284e+01 1.363134290645610014e-03
5.184000000000000341e+01 -6.618806324368470273e-02
5.184000000000000341e+01 -1.288376068092460074e-02
5.184000000000000341e+01 1.145205404318169985e-05
5.184000000000000341e+01 1.453595542910519943e-03
5.184000000000000341e+01 1.387429687710769978e-03
5.247999999999999687e+01 -6.713634632483249376e-02
5.247999999999999687e+01 -1.312974963428989970e-02
5.247999999999999687e+01 -3.233916064104840132e-06
5.247999999999999687e+01 1.464307037458650092e-03
5.247999999999999687e+01 1.387033697515419961e-03
5.311999999999999744e+01 -6.812410179785190201e-02
5.311999999999999744e+01 -1.339028362002260032e-02
5.311999999999999744e+01 -1.493450402723079976e-05
5.311999999999999744e+01 1.486102232873040075e-03
5.311999999999999744e+01 1.439469762251230096e-03
5.375999999999999801e+01 -6.915527303838349404e-02
5.375999999999999801e+01 -1.366851560084749936e-02
5.375999999999999801e+01 -3.352568696707299787e-05
5.375999999999999801e+01 1.499226150881159984e-03
5.375999999999999801e+01 1.434909459665350108e-03
5.439999999999999858e+01 -7.023307507368370395e-02
5.439999999999999858e+01 -1.396570407775180045e-02
5.439999999999999858e+01 -4.946589169962929786e-05
5.439999999999999858e+01 1.519016622502869984e-03
5.439999999999999858e+01 1.471239525783870055e-03
5.503999999999999915e+01 -7.136508416714999747e-02
5.503999999999999915e+01 -1.428806097062769974e-02
5.503999999999999915e+01 -7.175660538355499440e-05
5.503999999999999915e+01 1.541638017507620043e-03
5.503999999999999915e+01 1.512804267481289910e-03
