t phi
4.350000000000000000e+01 -6.459766401450459661e-01
4.350000000000000000e+01 -6.459766401450459661e-01
4.425000000000000000e+01 -6.459736919012990519e-01
4.425000000000000000e+01 -6.459736919012990519e-01
4.425000000000000000e+01 -6.459736919012990519e-01
4.425000000000000000e+01 -6.459736919012990519e-01
4.425000000000000000e+01 -6.459736919012990519e-01
4.500000000000000000e+01 -6.459710482195970549e-01
4.500000000000000000e+01 -6.459710482195970549e-01
4.500000000000000000e+01 -6.459710482195970549e-01
4.500000000000000000e+01 -6.459710482195970549e-01
4.500000000000000000e+01 -6.459710482195970549e-01
4.575000000000000000e+01 -6.459685035546279819e-01
4.575000000000000000e+01 -6.459685035546279819e-01
4.575000000000000000e+01 -6.459685035546279819e-01
4.575000000000000000e+01 -6.459685035546279819e-01
4.575000000000000000e+01 -6.459685035546279819e-01
4.650000000000000000e+01 -6.459662459575650217e-01
4.650000000000000000e+01 -6.459662459575650217e-01
4.650000000000000000e+01 -6.459662459575650217e-01
4.650000000000000000e+01 -6.459662459575650217e-01
4.650000000000000000e+01 -6.459662459575650217e-01
4.725000000000000000e+01 -6.459641115395130528e-01
4.725000000000000000e+01 -6.459641115395130528e-01
4.725000000000000000e+01 -6.459641115395130528e-01
4.725000000000000000e+01 -6.459641115395130528e-01
4.725000000000000000e+01 -6.459641115395130528e-01
4.800000000000000000e+01 -6.459623411815610394e-01
4.800000000000000000e+01 -6.459623411815610394e-01
4.800000000000000000e+01 -6.459623411815610394e-01
4.800000000000000000e+01 -6.459623411815610394e-01
4.800000000000000000e+01 -6.459623411815610394e-01
4.875000000000000000e+01 -6.459603527767610043e-01
4.875000000000000000e+01 -6.459603527767610043e-01
4.875000000000000000e+01 -6.459603527767610043e-01
4.875000000000000000e+01 -6.459603527767610043e-01
4.875000000000000000e+01 -6.459603527767610043e-01
4.950000000000000000e+01 -6.459580335555810127e-01
4.950000000000000000e+01 -6.459580335555810127e-01
4.950000000000000000e+01 -6.459580335555810127e-01
4.950000000000000000e+01 -6.459580335555810127e-01
4.950000000000000000e+01 -6.459580335555810127e-01
5.025000000000000000e+01 -6.459552412998049720e-01
5.025000000000000000e+01 -6.459552412998049720e-01
5.025000000000000000e+01 -6.459552412998049720e-01
5.025000000000000000e+01 -6.459552412998049720e-01
5.025000000000000000e+01 -6.459552412998049720e-01
5.100000000000000000e+01 -6.459514596572030198e-01
5.100000000000000000e+01 -6.459514596572030198e-01
5.100000000000000000e+01 -6.459514596572030198e-01
5.100000000000000000e+01 -6.459514596572030198e-01
5.100000000000000000e+01 -6.459514596572030198e-01
5.175000000000000000e+01 -6.459460233664600093e-01
5.175000000000000000e+01 -6.459460233664600093e-01
5.175000000000000000e+01 -6.459460233664600093e-01
5.175000000000000000e+01 -6.459460233664600093e-01
5.175000000000000000e+01 -6.459460233664600093e-01
5.250000000000000000e+01 -6.459409994660609833e-01
5.250000000000000000e+01 -6.459409994660609833e-01
5.250000000000000000e+01 -6.459409994660609833e-01
5.250000000000000000e+01 -6.459409994660609833e-01
5.250000000000000000e+01 -6.459409994660609833e-01
5.325000000000000000e+01 -6.459341843639500036e-01
5.325000000000000000e+01 -6.459341843639500036e-01
5.325000000000000000e+01 -6.459341843639500036e-01
5.325000000000000000e+01 -6.459341843639500036e-01
5.325000000000000000e+01 -6.459341843639500036e-01
5.400000000000000000e+01 -6.459238455550669888e-01
5.400000000000000000e+01 -6.459238455550669888e-01
5.400000000000000000e+01 -6.459238455550669888e-01
5.400000000000000000e+01 -6.459238455550669888e-01
5.400000000000000000e+01 -6.459238455550669888e-01
5.475000000000000000e+01 -6.459197562641889601e-01
5.475000000000000000e+01 -6.459197562641889601e-01
5.475000000000000000e+01 -6.459197562641889601e-01
5.475000000000000000e+01 -6.459197562641889601e-01
5.475000000000000000e+01 -6.459197562641889601e-01
5.550000000000000000e+01 -6.459095684315370178e-01
5.550000000000000000e+01 -6.459095684315370178e-01
5.550000000000000000e+01 -6.459095684315370178e-01
5.550000000000000000e+01 -6.459095684315370178e-01
5.550000000000000000e+01 -6.459095684315370178e-01
5.625000000000000000e+01 -6.458982122496109701e-01
5.625000000000000000e+01 -6.458982122496109701e-01
5.625000000000000000e+01 -6.458982122496109701e-01
5.625000000000000000e+01 -6.458982122496109701e-01
5.625000000000000000e+01 -6.458982122496109701e-01
5.700000000000000000e+01 -6.458986055165479856e-01
5.700000000000000000e+01 -6.458986055165479856e-01
5.700000000000000000e+01 -6.458986055165479856e-01
5.700000000000000000e+01 -6.458986055165479856e-01
5.700000000000000000e+01 -6.458986055165479856e-01
5.775000000000000000e+01 -6.458782703735489461e-01
5.775000000000000000e+01 -6.458782703735489461e-01
5.775000000000000000e+01 -6.458782703735489461e-01
5.775000000000000000e+01 -6.458782703735489461e-01
5.775000000000000000e+01 -6.458782703735489461e-01
5.850000000000000000e+01 -6.458854576913219958e-01
5.850000000000000000e+01 -6.458854576913219958e-01
5.850000000000000000e+01 -6.458854576913219958e-01
5.850000000000000000e+01 -6.458854576913219958e-01
5.850000000000000000e+01 -6.458854576913219958e-01
5.925000000000000000e+01 -6.458633775923809939e-01
5.925000000000000000e+01 -6.458633775923809939e-01
5.925000000000000000e+01 -6.458633775923809939e-01
5.925000000000000000e+01 -6.458633775923809939e-01
5.925000000000000000e+01 -6.458633775923809939e-01
6.000000000000000000e+01 -6.458696631507170327e-01
6.000000000000000000e+01 -6.458696631507170327e-01
6.000000000000000000e+01 -6.458696631507170327e-01
6.000000000000000000e+01 -6.458696631507170327e-01
6.000000000000000000e+01 -6.458696631507170327e-01
6.075000000000000000e+01 -6.458515774471540460e-01
6.075000000000000000e+01 -6.458515774471540460e-01
