t rho
5.984000000000000341e+01 1.279020702330259992e-03
5.984000000000000341e+01 1.279020702330259992e-03
5.984000000000000341e+01 1.279020702330259992e-03
6.015999999999999659e+01 1.279130195516079956e-03
6.015999999999999659e+01 1.279130195516079956e-03
6.015999999999999659e+01 1.279130195516079956e-03
6.047999999999999687e+01 1.279230730977249991e-03
6.047999999999999687e+01 1.279230730977249991e-03
6.047999999999999687e+01 1.279230730977249991e-03
6.079999999999999716e+01 1.279321642449990056e-03
6.079999999999999716e+01 1.279321642449990056e-03
6.079999999999999716e+01 1.279321642449990056e-03
6.111999999999999744e+01 1.279401875232950023e-03
6.111999999999999744e+01 1.279401875232950023e-03
6.111999999999999744e+01 1.279401875232950023e-03
6.143999999999999773e+01 1.279471080070000016e-03
6.143999999999999773e+01 1.279471080070000016e-03
6.143999999999999773e+01 1.279471080070000016e-03
6.175999999999999801e+01 1.279529274496170104e-03
6.175999999999999801e+01 1.279529274496170104e-03
6.175999999999999801e+01 1.279529274496170104e-03
