t ham
6.623999999999999488e+01 -3.923797568293560349e-03
6.623999999999999488e+01 -3.621286185830189814e-03
6.623999999999999488e+01 -1.970472496382460006e-04
6.671999999999999886e+01 -3.675812418476450088e-04
6.671999999999999886e+01 -3.615477515778509933e-03
6.671999999999999886e+01 -1.907081768833109947e-04
6.720000000000000284e+01 -3.679714475623149859e-04
6.720000000000000284e+01 -3.622321658665020056e-03
6.720000000000000284e+01 -1.978249175259289949e-04
6.768000000000000682e+01 -3.705204211137960117e-04
6.768000000000000682e+01 -3.614006049928340011e-03
6.768000000000000682e+01 -1.898480283644279963e-04
6.815999999999999659e+01 -3.696894083412140090e-04
6.815999999999999659e+01 -5.946398463087249872e-05
6.815999999999999659e+01 -1.978149015815080050e-04
6.864000000000000057e+01 -3.932288794166819909e-03
6.864000000000000057e+01 -3.613309342067259813e-03
6.864000000000000057e+01 -1.869948717294209943e-04
6.912000000000000455e+01 -3.932348298444560304e-03
6.912000000000000455e+01 -5.585281043371530154e-05
6.912000000000000455e+01 -1.993583290661599930e-04
6.959999999999999432e+01 -3.715657723457890197e-04
6.959999999999999432e+01 -5.260811694819680174e-05
6.959999999999999432e+01 -1.853933767476670044e-04
7.007999999999999829e+01 -3.932653350409079721e-03
7.007999999999999829e+01 -5.531245110290680054e-05
7.007999999999999829e+01 -2.005996275610539940e-04
7.056000000000000227e+01 -3.731417728396190263e-04
7.056000000000000227e+01 -3.616253377210419846e-03
7.056000000000000227e+01 -2.325355250565280200e-03
7.104000000000000625e+01 -3.712153778556019938e-04
7.104000000000000625e+01 -5.709805082781960195e-05
7.104000000000000625e+01 -2.007751523125519901e-04
7.151999999999999602e+01 -3.755572866104009899e-04
7.151999999999999602e+01 -5.708087774305979666e-05
7.151999999999999602e+01 -1.852848998318140108e-04
7.200000000000000000e+01 -3.936119227353819874e-03
7.200000000000000000e+01 -6.044717782861810197e-05
7.200000000000000000e+01 -2.012293624808759974e-04
7.248000000000000398e+01 -3.938091610547509586e-03
7.248000000000000398e+01 -3.620133054718869831e-03
7.248000000000000398e+01 -1.845125912998260087e-04
7.295999999999999375e+01 -3.716331280741449962e-04
7.295999999999999375e+01 -6.195334196849870592e-05
7.295999999999999375e+01 -2.341960798561830079e-03
7.343999999999999773e+01 -3.933153913899160338e-03
7.343999999999999773e+01 -3.618545124163469792e-03
7.343999999999999773e+01 -1.852222947952839917e-04
7.392000000000000171e+01 -3.651464866591130226e-04
7.392000000000000171e+01 -3.622256437661260011e-03
7.392000000000000171e+01 -2.020094019851429910e-04
7.440000000000000568e+01 -3.923933349989060411e-03
7.440000000000000568e+01 -5.119776154144380185e-05
7.440000000000000568e+01 -1.843336303507799945e-04
7.487999999999999545e+01 -3.546615434377179874e-04
7.487999999999999545e+01 -3.615391999031380109e-03
7.487999999999999545e+01 -2.337668944109810073e-03
7.535999999999999943e+01 -3.523352151072880003e-04
7.535999999999999943e+01 -3.608948341689760097e-03
7.535999999999999943e+01 -1.827483486570299974e-04
7.584000000000000341e+01 -3.915260930835970203e-03
7.584000000000000341e+01 -3.612936636878060024e-03
7.584000000000000341e+01 -1.939842122846700042e-04
7.631999999999999318e+01 -3.543659379325460150e-04
7.631999999999999318e+01 -4.754873002801859936e-05
7.631999999999999318e+01 -1.877479365218620035e-04
7.679999999999999716e+01 -3.583229378912590165e-04
7.679999999999999716e+01 -3.616012275477819855e-03
7.679999999999999716e+01 -2.330432610777879998e-03
7.728000000000000114e+01 -3.612127331427409846e-04
7.728000000000000114e+01 -5.089713386083329717e-05
7.728000000000000114e+01 -1.897030266543449871e-04
7.776000000000000512e+01 -3.670970527312739768e-04
7.776000000000000512e+01 -3.619424310554790209e-03
7.776000000000000512e+01 -1.861611209912349975e-04
7.823999999999999488e+01 -3.680486902119389780e-04
7.823999999999999488e+01 -5.576422697602109800e-05
7.823999999999999488e+01 -1.954072661816820100e-04
7.871999999999999886e+01 -3.938885311335039822e-03
7.871999999999999886e+01 -3.621319138759490023e-03
7.871999999999999886e+01 -1.828185675246670014e-04
7.920000000000000284e+01 -3.938155743710479960e-03
7.920000000000000284e+01 -5.711596577190339920e-05
7.920000000000000284e+01 -1.945711969267850097e-04
7.968000000000000682e+01 -3.939913323006219610e-03
7.968000000000000682e+01 -5.175025057928269665e-05
7.968000000000000682e+01 -1.831783112877239912e-04
8.015999999999999659e+01 -3.691834280341730256e-04
8.015999999999999659e+01 -5.788967684165759832e-05
8.015999999999999659e+01 -1.956011653766880109e-04
8.064000000000000057e+01 -3.683339181017740069e-04
8.064000000000000057e+01 -4.945139349946110183e-05
8.064000000000000057e+01 -1.849666521813040016e-04
8.112000000000000455e+01 -3.657057523439170062e-04
8.112000000000000455e+01 -5.466983652081809739e-05
8.112000000000000455e+01 -2.333727901095860105e-03
8.159999999999999432e+01 -3.651325312644249760e-04
8.159999999999999432e+01 -4.812073402733759662e-05
8.159999999999999432e+01 -1.877466260158939908e-04
8.207999999999999829e+01 -3.620548138192349833e-04
8.207999999999999829e+01 -5.234344705834499776e-05
8.207999999999999829e+01 -1.896963050032340079e-04
8.256000000000000227e+01 -3.933303165827630246e-03
8.256000000000000227e+01 -3.620577422425230035e-03
8.256000000000000227e+01 -1.874078962946499932e-04
8.304000000000000625e+01 -3.592526998081599972e-04
8.304000000000000625e+01 -3.621360023801659979e-03
8.304000000000000625e+01 -1.898552525542860009e-04
8.351999999999999602e+01 -3.591420873541309932e-04
8.351999999999999602e+01 -4.881883939514280205e-05
8.351999999999999602e+01 -1.842616333064959935e-04
8.400000000000000000e+01 -3.584025255883580073e-04
8.400000000000000000e+01 -3.623497324869860009e-03
8.400000000000000000e+01 -2.340111801644219943e-03
8.448000000000000398e+01 -3.576064661478670016e-04
8.448000000000000398e+01 -3.622564450305730196e-03
8.448000000000000398e+01 -1.831322549872140091e-04
8.495999999999999375e+01 -3.598970107326350228e-04
8.495999999999999375e+01 -3.624398505021529833e-03
8.495999999999999375e+01 -1.917352438498830009e-04
8.543999999999999773e+01 -3.599200472998029731e-04
8.543999999999999773e+01 -4.798172556454149973e-05
8.543999999999999773e+01 -2.332242554027290186e-03
