t re(Psi4_2_0) im(Psi4_2_0)  
3.387200000000000273e+02 -2.108067653918090501e-08 9.334024364321922995e-12
3.388799999999999955e+02 -2.139687011117965988e-08 8.768417763322960530e-12
3.390400000000000205e+02 -2.169272995754684208e-08 8.352803423818572091e-12
3.391999999999999886e+02 -2.196529040027002657e-08 8.078047013451392796e-12
3.393600000000000136e+02 -2.221615447842240791e-08 7.929427195680478259e-12
3.395199999999999818e+02 -2.244478784564608473e-08 7.911851082686557942e-12
3.396800000000000068e+02 -2.264584538592698444e-08 7.974717817101651106e-12
3.398399999999999750e+02 -2.282110880460318858e-08 8.134894351381940894e-12
3.400000000000000000e+02 -2.296148339703319250e-08 8.319305846856691102e-12
3.401600000000000250e+02 -2.307000073143152590e-08 8.552310583082106172e-12
3.403199999999999932e+02 -2.313805463740400483e-08 8.754536683288714531e-12
3.404800000000000182e+02 -2.316851383841584366e-08 8.952441439732605499e-12
3.406399999999999864e+02 -2.315657247346915913e-08 9.075257171047902922e-12
3.408000000000000114e+02 -2.310383249623047260e-08 9.146573104356620986e-12
3.409599999999999795e+02 -2.301061767797712578e-08 9.115167720142740234e-12
3.411200000000000045e+02 -2.287682009495006653e-08 8.998114858245582206e-12
3.412799999999999727e+02 -2.270744015022367621e-08 8.769639722825276358e-12
3.414399999999999977e+02 -2.250081104277299340e-08 8.438333912495832884e-12
3.416000000000000227e+02 -2.226531699196190514e-08 8.005010991794727598e-12
3.417599999999999909e+02 -2.199816325800218439e-08 7.469399772542956452e-12
3.419200000000000159e+02 -2.170976491854381109e-08 6.856208305137617727e-12
3.420799999999999841e+02 -2.139665028103688676e-08 6.157200572779721206e-12
3.422400000000000091e+02 -2.106989998391420306e-08 5.415576094276754712e-12
3.423999999999999773e+02 -2.072582048103156780e-08 4.616935030026439602e-12
3.425600000000000023e+02 -2.037430367299105434e-08 3.815699339318451169e-12
3.427200000000000273e+02 -2.001205225959156129e-08 2.993728369056596105e-12
3.428799999999999955e+02 -1.964521080373343594e-08 2.208160016086296638e-12
3.430400000000000205e+02 -1.927173111778333506e-08 1.439948314792740866e-12
3.431999999999999886e+02 -1.889146377670603395e-08 7.399116275559830982e-13
3.433600000000000136e+02 -1.850445858884662293e-08 9.111050024985734165e-14
3.435199999999999818e+02 -1.810328130503220161e-08 -4.704242567426373114e-13
3.436800000000000068e+02 -1.769041000832035162e-08 -9.567029135491031319e-13
3.438399999999999750e+02 -1.725310376202695616e-08 -1.352794562751528482e-12
3.440000000000000000e+02 -1.679560954504799468e-08 -1.663676173488882030e-12
3.441600000000000250e+02 -1.630491631080995446e-08 -1.897985555169722449e-12
3.443199999999999932e+02 -1.578536107483788015e-08 -2.052843437991385603e-12
3.444800000000000182e+02 -1.522999947957695657e-08 -2.158040356340690141e-12
3.446399999999999864e+02 -1.464114631087931651e-08 -2.203646132088655112e-12
3.448000000000000114e+02 -1.402262246416678038e-08 -2.233556431024136260e-12
3.449599999999999795e+02 -1.337315430763241000e-08 -2.233139364550714378e-12
3.451200000000000045e+02 -1.270784154357023277e-08 -2.250433647236096972e-12
3.452799999999999727e+02 -1.202165093788285004e-08 -2.269426374224307626e-12
3.454399999999999977e+02 -1.133665946699517743e-08 -2.332031424320468022e-12
3.456000000000000227e+02 -1.064550813876613228e-08 -2.424277504589341842e-12
3.457599999999999909e+02 -9.969912175473308431e-09 -2.573947366776104568e-12
3.459200000000000159e+02 -9.302633169691208533e-09 -2.771780093632569416e-12
3.460799999999999841e+02 -8.657940797290890677e-09 -3.027357088488330655e-12
3.462400000000000091e+02 -8.031078499648996950e-09 -3.337484550233290210e-12
3.463999999999999773e+02 -7.425105177749669463e-09 -3.693773086818923886e-12
3.465600000000000023e+02 -6.839001197932176298e-09 -4.099019162260639010e-12
3.467200000000000273e+02 -6.265459569603968195e-09 -4.530635761027608964e-12
3.468799999999999955e+02 -5.706915956296338275e-09 -4.996151888296272967e-12
3.470400000000000205e+02 -5.150214553510506073e-09 -5.464728637399511592e-12
3.471999999999999886e+02 -4.599740629412826870e-09 -5.946645643892829636e-12
3.473600000000000136e+02 -4.042295259054145820e-09 -6.409403609048880304e-12
3.475199999999999818e+02 -3.482278084084492777e-09 -6.863835632443218601e-12
3.476800000000000068e+02 -2.911127611251443575e-09 -7.281727686045471344e-12
3.478399999999999750e+02 -2.331697671639287807e-09 -7.672484445865506318e-12
3.480000000000000000e+02 -1.742308421141249249e-09 -8.016506648416887604e-12
3.481600000000000250e+02 -1.143519807793195220e-09 -8.320327381528447909e-12
3.483199999999999932e+02 -5.403853405419558701e-10 -8.575147849232595949e-12
3.484800000000000182e+02 6.877948359448114762e-11 -8.783900983518522356e-12
3.486399999999999864e+02 6.738938971104299619e-10 -8.948514407749051324e-12
3.488000000000000114e+02 1.278318155840807729e-09 -9.068345580803519875e-12
3.489599999999999795e+02 1.869377116982191184e-09 -9.154091986818856509e-12
3.491200000000000045e+02 2.451295828135418099e-09 -9.202187797749303685e-12
3.492799999999999727e+02 3.011538725628506854e-09 -9.228871460860711466e-12
3.494399999999999977e+02 3.554284330684849618e-09 -9.228730160397589701e-12
3.496000000000000227e+02 4.069959672811545805e-09 -9.219861910425683609e-12
3.497599999999999909e+02 4.561755742172796487e-09 -9.196234039589597765e-12
3.499200000000000159e+02 5.025516335456653062e-09 -9.174413213459439157e-12
3.500799999999999841e+02 5.462626853767073168e-09 -9.148877210178505994e-12
3.502400000000000091e+02 5.875549518934061949e-09 -9.132211602222495804e-12
3.503999999999999773e+02 6.263463590347407034e-09 -9.120221198766145383e-12
3.505600000000000023e+02 6.634487743015283615e-09 -9.120451473941315062e-12
3.507200000000000273e+02 6.985915751934699450e-09 -9.130387269704047088e-12
3.508799999999999955e+02 7.328213666901292379e-09 -9.153055122161653108e-12
3.510400000000000205e+02 7.657892804649688490e-09 -9.187446185944938228e-12
3.511999999999999886e+02 7.983166986770440266e-09 -9.233925600048354017e-12
3.513600000000000136e+02 8.301298272733227061e-09 -9.292371651473819423e-12
3.515199999999999818e+02 8.614401066232133952e-09 -9.362982026640493543e-12
3.516800000000000068e+02 8.921770566035562121e-09 -9.445690830075383121e-12
3.518399999999999750e+02 9.218329099347376908e-09 -9.542514749880890247e-12
3.520000000000000000e+02 9.505769223765992632e-09 -9.652781556689482394e-12
3.521600000000000250e+02 9.774227793976284030e-09 -9.780704305856051172e-12
3.523199999999999932e+02 1.002699252508324819e-08 -9.924878645595450689e-12
3.524800000000000182e+02 1.025421384788914084e-08 -1.008983708989615410e-11
3.526399999999999864e+02 1.045917495212618329e-08 -1.027406880076209525e-11
3.528000000000000114e+02 1.063677326968448907e-08 -1.047864768243799298e-11
3.529599999999999795e+02 1.078870965660047524e-08 -1.070321576684219303e-11
3.531200000000000045e+02 1.091684864891740915e-08 -1.094104083848846637e-11
3.532799999999999727e+02 1.102056873462089648e-08 -1.119436696920513004e-11
3.534399999999999977e+02 1.110737156351263880e-08 -1.144569137004618804e-11
3.536000000000000227e+02 1.117475658565851722e-08 -1.170084830399319421e-11
3.537599999999999909e+02 1.123191654403508807e-08 -1.193185247885271175e-11
3.539200000000000159e+02 1.127578719098366963e-08 -1.214803232535605644e-11
3.540799999999999841e+02 1.131296934644398639e-08 -1.231542744847466229e-11
3.542400000000000091e+02 1.134126273710322754e-08 -1.244535797988483376e-11
3.543999999999999773e+02 1.136228709295851912e-08 -1.250608931053826816e-11
3.545600000000000023e+02 1.137550250401074301e-08 -1.250819964345099153e-11
3.547200000000000273e+02 1.137797139751493622e-08 -1.243196093070321766e-11
3.548799999999999955e+02 1.137067296438613547e-08 -1.228394918826841758e-11
3.550400000000000205e+02 1.134859269434784223e-08 -1.206442717878257467e-11
3.551999999999999886e+02 1.131340209082535031e-08 -1.177330731470037243e-11
3.553600000000000136e+02 1.126079714798666033e-08 -1.143345763864094610e-11
3.555199999999999818e+02 1.119221253444246578e-08 -1.103725546973154247e-11
3.556800000000000068e+02 1.110560177542361112e-08 -1.062512497583841128e-11
3.558399999999999750e+02 1.100164702918647217e-08 -1.018359143433983387e-11
3.560000000000000000e+02 1.088041749552287623e-08 -9.758334005752010384e-12
3.561600000000000250e+02 1.074189010783571076e-08 -9.334126303236661424e-12
3.563199999999999932e+02 1.058713554329345961e-08 -8.946078181149578077e-12
3.564800000000000182e+02 1.041579690950681676e-08 -8.582486354705879002e-12
3.566399999999999864e+02 1.022904491651953590e-08 -8.254685176941092278e-12
3.568000000000000114e+02 1.002648932765056872e-08 -7.958896530176817328e-12
3.569599999999999795e+02 9.809466481809196691e-09 -7.678187060871883526e-12
3.571200000000000045e+02 9.577530932692091066e-09 -7.418201220206982655e-12
3.572799999999999727e+02 9.333063726545184113e-09 -7.140872187756836850e-12
3.574399999999999977e+02 9.075271181286331319e-09 -6.858888903663319027e-12
3.576000000000000227e+02 8.808422686886711643e-09 -6.529572697455194555e-12
3.577599999999999909e+02 8.531095113356337417e-09 -6.167149792623174939e-12
3.579200000000000159e+02 8.249387446934768296e-09 -5.743301200805544124e-12
3.580799999999999841e+02 7.961266692209138122e-09 -5.267466584789617535e-12
3.582400000000000091e+02 7.673448897677643558e-09 -4.738594542384054505e-12
3.583999999999999773e+02 7.383695380507723611e-09 -4.157035540986244047e-12
3.585600000000000023e+02 7.097504098935813954e-09 -3.550088536374036576e-12
3.587200000000000273e+02 6.813042400216614426e-09 -2.908653876621727926e-12
3.588799999999999955e+02 6.533079157930743101e-09 -2.277630319174869368e-12
3.590400000000000205e+02 6.256691414218295324e-09 -1.642051611552208313e-12
3.591999999999999886e+02 5.983480537305739597e-09 -1.047420659158840975e-12
3.593600000000000136e+02 5.713579404451129855e-09 -4.785698268599598839e-13
3.595199999999999818e+02 5.444164688805560658e-09 3.365623251417996899e-14
3.596800000000000068e+02 5.176177499318553553e-09 4.995390699066585832e-13
3.598399999999999750e+02 4.905759909686581717e-09 9.104054802482210399e-13
3.600000000000000000e+02 4.634197895344338553e-09 1.269146531894814264e-12
3.601600000000000250e+02 4.357860996521612458e-09 1.587770121879588650e-12
3.603199999999999932e+02 4.077959366475089073e-09 1.862273617857998971e-12
3.604800000000000182e+02 3.791724631421319176e-09 2.117952699243444598e-12
3.606399999999999864e+02 3.500079582621614499e-09 2.346375472897771927e-12
3.608000000000000114e+02 3.201193934712957201e-09 2.577420212078007690e-12
3.609599999999999795e+02 2.895677782816536863e-09 2.801127492364769911e-12
3.611200000000000045e+02 2.582677734538482394e-09 3.044952413294858818e-12
3.612799999999999727e+02 2.262478254010258141e-09 3.299743275022435765e-12
3.614399999999999977e+02 1.935735161588868089e-09 3.585490134359679467e-12
3.616000000000000227e+02 1.602229850488799958e-09 3.895529639035622694e-12
3.617599999999999909e+02 1.265212955835652026e-09 4.238236602571506190e-12
3.619200000000000159e+02 9.236009325877347699e-10 4.610819420460044662e-12
3.620799999999999841e+02 5.842776325185636108e-10 5.006634244619095273e-12
3.622400000000000091e+02 2.449484383704627194e-10 5.427895691075618110e-12
3.623999999999999773e+02 -8.387240627799572903e-11 5.852215859754923097e-12
3.625600000000000023e+02 -4.056896492858774660e-10 6.287057384014691228e-12
3.627200000000000273e+02 -7.081765786531035606e-10 6.698918937840636134e-12
3.628799999999999955e+02 -9.954420983793700369e-10 7.098967629903510752e-12
3.630400000000000205e+02 -1.256916963289713572e-09 7.453321634983428323e-12
3.631999999999999886e+02 -1.496124255109058626e-09 7.773274894819957167e-12
3.633600000000000136e+02 -1.708446110748200860e-09 8.038207036976556072e-12
3.635199999999999818e+02 -1.895421817903451901e-09 8.254991518931915127e-12
3.636800000000000068e+02 -2.061378512340883445e-09 8.426508369964284453e-12
3.638399999999999750e+02 -2.204873815471807064e-09 8.551797580314501529e-12
3.640000000000000000e+02 -2.339293331886589122e-09 8.657933925040458633e-12
3.641600000000000250e+02 -2.460175193388375760e-09 8.735892479122941271e-12
3.643199999999999932e+02 -2.586558013922592866e-09 8.826125565385741482e-12
3.644800000000000182e+02 -2.712095588840643684e-09 8.915149076220968975e-12
3.646399999999999864e+02 -2.855420212505454755e-09 9.038554944893324276e-12
3.648000000000000114e+02 -3.010321120129204813e-09 9.184479193647432227e-12
3.649599999999999795e+02 -3.188427607654756252e-09 9.366505885186935113e-12
3.651200000000000045e+02 -3.385863243101021626e-09 9.580106998610307031e-12
3.652799999999999727e+02 -3.602616829224107332e-09 9.809374171169241988e-12
3.654399999999999977e+02 -3.838692098438437639e-09 1.005961019044572940e-11
3.656000000000000227e+02 -4.081573686614111212e-09 1.029153078267978383e-11
3.657599999999999909e+02 -4.335433381794332543e-09 1.051823070579123779e-11
3.659200000000000159e+02 -4.578557963433931505e-09 1.069384323702690424e-11
3.660799999999999841e+02 -4.818185171714551515e-09 1.083365728397111155e-11
3.662400000000000091e+02 -5.029766302632824230e-09 1.090443667955238571e-11
3.663999999999999773e+02 -5.221484257523072588e-09 1.091726014612774092e-11
3.665600000000000023e+02 -5.373268381500021954e-09 1.086387887376375203e-11
3.667200000000000273e+02 -5.491808892858480701e-09 1.074704246577198725e-11
3.668799999999999955e+02 -5.567494711031822475e-09 1.058358865976706692e-11
3.670400000000000205e+02 -5.603529529542327750e-09 1.036790487654476652e-11
3.671999999999999886e+02 -5.603674658665548832e-09 1.013088856241187481e-11
3.673600000000000136e+02 -5.566676328309670523e-09 9.862240568599682456e-12
3.675199999999999818e+02 -5.508732683445822888e-09 9.591533024432925437e-12
3.676800000000000068e+02 -5.424444342416971120e-09 9.308908553470258278e-12
3.678399999999999750e+02 -5.337930209126568717e-09 9.031327000556145206e-12
3.680000000000000000e+02 -5.241150648940211692e-09 8.753135084076029230e-12
3.681600000000000250e+02 -5.159249064101295371e-09 8.476884262392258272e-12
3.683199999999999932e+02 -5.083844320528712243e-09 8.201724049383918292e-12
3.684800000000000182e+02 -5.033719738885675161e-09 7.922966493259515330e-12
3.686399999999999864e+02 -5.002614212284414248e-09 7.642174244616675019e-12
3.688000000000000114e+02 -4.997270432668303197e-09 7.357749016227592557e-12
3.689599999999999795e+02 -5.015440836056186288e-09 7.070223570501718504e-12
3.691200000000000045e+02 -5.049759490390483167e-09 6.787203034130468198e-12
3.692799999999999727e+02 -5.102681706357186300e-09 6.506152364883556731e-12
3.694399999999999977e+02 -5.155207794536561956e-09 6.241443564168227957e-12
3.696000000000000227e+02 -5.213670984734943200e-09 5.988285964849068352e-12
3.697599999999999909e+02 -5.253877340106378939e-09 5.758128955297887070e-12
3.699200000000000159e+02 -5.283891506266091356e-09 5.547156072724028013e-12
3.700799999999999841e+02 -5.282622374622482250e-09 5.352980120547077694e-12
3.702400000000000091e+02 -5.257100314706019007e-09 5.176396830960966640e-12
3.703999999999999773e+02 -5.196521065119885198e-09 4.996078942256597953e-12
3.705600000000000023e+02 -5.104486046329756610e-09 4.819135541670574219e-12
3.707200000000000273e+02 -4.983880281109306655e-09 4.609767348369381990e-12
3.708799999999999955e+02 -4.833742095200888488e-09 4.379907455964213147e-12
3.710400000000000205e+02 -4.669048833447370826e-09 4.091889094456738518e-12
3.711999999999999886e+02 -4.484808047567817832e-09 3.758267853846617111e-12
3.713600000000000136e+02 -4.302272882213119124e-09 3.354679349065371562e-12
3.715199999999999818e+02 -4.114358955833115473e-09 2.889245041802663154e-12
3.716800000000000068e+02 -3.940977830923242155e-09 2.362298465290161048e-12
3.718399999999999750e+02 -3.775492319985113389e-09 1.773728441784280264e-12
3.720000000000000000e+02 -3.630018398872315992e-09 1.152164914478316756e-12
3.721600000000000250e+02 -3.500517408967114941e-09 4.880645689748128416e-13
3.723199999999999932e+02 -3.388259017311879958e-09 -1.663960532133270227e-13
3.724800000000000182e+02 -3.292820001559194311e-09 -8.286091325900235488e-13
3.726399999999999864e+02 -3.205663263961200364e-09 -1.434042392873544571e-12
3.728000000000000114e+02 -3.129634503767058951e-09 -2.004206592824362127e-12
3.729599999999999795e+02 -3.050601719605029118e-09 -2.477128175948344523e-12
3.731200000000000045e+02 -2.973275578599100616e-09 -2.873464994409733903e-12
3.732799999999999727e+02 -2.883413950934330374e-09 -3.149813476136338025e-12
3.734399999999999977e+02 -2.785764213215766005e-09 -3.320641478485039874e-12
3.736000000000000227e+02 -2.670735950791454034e-09 -3.375264848408655429e-12
3.737599999999999909e+02 -2.541525968545436444e-09 -3.317244970255929511e-12
3.739200000000000159e+02 -2.395844120451045479e-09 -3.177002002501919073e-12
3.740799999999999841e+02 -2.234453788517210511e-09 -2.944395892321788770e-12
3.742400000000000091e+02 -2.062405622886193263e-09 -2.689276819828072014e-12
3.743999999999999773e+02 -1.878016073510658085e-09 -2.388361391650096527e-12
3.745600000000000023e+02 -1.691433077667179746e-09 -2.136590876297044229e-12
3.747200000000000273e+02 -1.499273989597036198e-09 -1.902318184266162518e-12
3.748799999999999955e+02 -1.313147872379018987e-09 -1.780314940886113251e-12
3.750400000000000205e+02 -1.129185038320284383e-09 -1.738990604380869277e-12
3.751999999999999886e+02 -9.566148482350204941e-10 -1.843709718842954084e-12
3.753600000000000136e+02 -7.923608485185331753e-10 -2.072684102908137977e-12
3.755199999999999818e+02 -6.404499280978967281e-10 -2.438949096458993792e-12
3.756800000000000068e+02 -4.995397906641397041e-10 -2.938159586200946611e-12
3.758399999999999750e+02 -3.676070548253654195e-10 -3.523610712553436933e-12
3.760000000000000000e+02 -2.453261810456890691e-10 -4.210870762042920355e-12
3.761600000000000250e+02 -1.261058544025613930e-10 -4.905342145654587807e-12
3.763199999999999932e+02 -1.214317987020332088e-11 -5.638557393059944433e-12
3.764800000000000182e+02 1.043996243526891067e-10 -6.295395171310058415e-12
3.766399999999999864e+02 2.209099643322921989e-10 -6.914229258054176527e-12
3.768000000000000114e+02 3.426078565834124731e-10 -7.392737552199352141e-12
3.769599999999999795e+02 4.677532956010627878e-10 -7.765027420776345324e-12
3.771200000000000045e+02 5.962105844815748620e-10 -7.969751893499933896e-12
3.772799999999999727e+02 7.280249555261017404e-10 -8.027359960465152875e-12
3.774399999999999977e+02 8.574199523727297508e-10 -7.932325355833229342e-12
3.776000000000000227e+02 9.863210604753694574e-10 -7.686490168217208235e-12
3.777599999999999909e+02 1.105786762949325714e-09 -7.338881270844713381e-12
3.779200000000000159e+02 1.218797565422745313e-09 -6.873156372640229100e-12
3.780799999999999841e+02 1.317507794004711816e-09 -6.377854046445170564e-12
3.782400000000000091e+02 1.404532673325543800e-09 -5.823461434645898043e-12
3.783999999999999773e+02 1.477258455815941883e-09 -5.314516697782223331e-12
3.785600000000000023e+02 1.536556390665596839e-09 -4.816173782341745554e-12
3.787200000000000273e+02 1.587060359659176202e-09 -4.423127832413642906e-12
3.788799999999999955e+02 1.627225735535008529e-09 -4.103813799968550407e-12
3.790400000000000205e+02 1.667703278286674106e-09 -3.920558798940592188e-12
3.791999999999999886e+02 1.704942734582970061e-09 -3.852587124684890031e-12
3.793600000000000136e+02 1.751462456894543192e-09 -3.915406278215192521e-12
3.795199999999999818e+02 1.803089661064480698e-09 -4.103847092527150250e-12
3.796800000000000068e+02 1.868834540831847573e-09 -4.383598342703383956e-12
3.798399999999999750e+02 1.945693698283588307e-09 -4.766097103716205029e-12
3.800000000000000000e+02 2.034887465109746570e-09 -5.176782023119292229e-12
3.801600000000000250e+02 2.136009064080229568e-09 -5.640506885061317251e-12
3.803199999999999932e+02 2.241215771127710442e-09 -6.062346192992216465e-12
3.804800000000000182e+02 2.353121827607860175e-09 -6.473941779095290023e-12
3.806399999999999864e+02 2.457215567599565531e-09 -6.784569811767881273e-12
3.808000000000000114e+02 2.558334213076501970e-09 -7.024471568210741403e-12
3.809599999999999795e+02 2.640480315098640277e-09 -7.128991682430456063e-12
3.811200000000000045e+02 2.708986356645958482e-09 -7.119681943091495896e-12
3.812799999999999727e+02 2.752317400241862919e-09 -6.970848532762576984e-12
3.814399999999999977e+02 2.774318425045129221e-09 -6.691056057254503732e-12
3.816000000000000227e+02 2.772322105759477499e-09 -6.294933316213134617e-12
3.817599999999999909e+02 2.747217550816990984e-09 -5.777604043090213653e-12
3.819200000000000159e+02 2.706408903927808021e-09 -5.185801967683814780e-12
3.820799999999999841e+02 2.647428117188560054e-09 -4.503949180061718437e-12
3.822400000000000091e+02 2.585358162701326545e-09 -3.797957201294864112e-12
3.823999999999999773e+02 2.515171383098813020e-09 -3.045855524360080830e-12
3.825600000000000023e+02 2.454576972719703227e-09 -2.320047485470384895e-12
3.827200000000000273e+02 2.397671866784471347e-09 -1.596398639221621515e-12
3.828799999999999955e+02 2.358904160997497632e-09 -9.439585928346317000e-13
3.830400000000000205e+02 2.333457823457349986e-09 -3.397108105694075931e-13
3.831999999999999886e+02 2.327794635889845284e-09 1.580565676812927948e-13
3.833600000000000136e+02 2.339760671052996040e-09 5.687729218813369176e-13
3.835199999999999818e+02 2.365754819677226670e-09 8.517967900134270945e-13
3.836800000000000068e+02 2.406977451519075742e-09 1.020675326083196825e-12
3.838399999999999750e+02 2.450900360321417401e-09 1.059989884439562137e-12
3.840000000000000000e+02 2.501699614836607216e-09 9.748800136328353491e-13
3.841600000000000250e+02 2.541840640087229029e-09 7.823225979606060201e-13
3.843199999999999932e+02 2.577168294399145989e-09 4.766586759905056201e-13
3.844800000000000182e+02 2.590637928376160645e-09 1.106642866289600526e-13
3.846399999999999864e+02 2.587931091816976116e-09 -3.332525830926647157e-13
3.848000000000000114e+02 2.557936004802284651e-09 -7.707874954868028771e-13
3.849599999999999795e+02 2.504356593971912989e-09 -1.230041929782259871e-12
3.851200000000000045e+02 2.425773745691740979e-09 -1.609264085756687665e-12
3.852799999999999727e+02 2.322660497839833624e-09 -1.942371230150820790e-12
3.854399999999999977e+02 2.204157969214128188e-09 -2.132710391758387518e-12
3.856000000000000227e+02 2.067219120215373048e-09 -2.212499227648303620e-12
3.857599999999999909e+02 1.929104021473078397e-09 -2.116031247565394741e-12
3.859200000000000159e+02 1.784059316110788262e-09 -1.865208614928144151e-12
3.860799999999999841e+02 1.652309960459200717e-09 -1.446829701338502464e-12
3.862400000000000091e+02 1.527114302408167235e-09 -8.652950495961681718e-13
3.863999999999999773e+02 1.425338736492057234e-09 -1.696351234591187614e-13
3.865600000000000023e+02 1.341361131199556931e-09 6.564935649913167450e-13
3.867200000000000273e+02 1.283262052129893715e-09 1.508655844967102345e-12
3.868799999999999955e+02 1.248347977416723667e-09 2.421663440063904034e-12
3.870400000000000205e+02 1.233269101423377393e-09 3.258974408362829023e-12
3.871999999999999886e+02 1.239142026028763233e-09 4.066102730503202898e-12
3.873600000000000136e+02 1.252312287133985706e-09 4.708750174653945077e-12
3.875199999999999818e+02 1.277331372771998943e-09 5.231682818091804945e-12
3.876800000000000068e+02 1.294805383944380243e-09 5.538911158584164682e-12
3.878399999999999750e+02 1.311198953650621692e-09 5.662431696875252038e-12
3.880000000000000000e+02 1.307823994574217723e-09 5.571849023179086458e-12
3.881600000000000250e+02 1.290909869153996563e-09 5.277294940757749511e-12
3.883199999999999932e+02 1.248584555290041750e-09 4.824166321357146999e-12
3.884800000000000182e+02 1.184805393682378032e-09 4.197330874395563161e-12
3.886399999999999864e+02 1.098231547150203060e-09 3.507714338835943021e-12
3.888000000000000114e+02 9.893099614205282226e-10 2.718341468357664102e-12
3.889599999999999795e+02 8.673635261787419661e-10 1.977499317144567453e-12
3.891200000000000045e+02 7.292846115299092649e-10 1.235758867136444599e-12
3.892799999999999727e+02 5.916654540678462425e-10 6.403766418933690074e-13
3.894399999999999977e+02 4.489753082614387974e-10 1.422671335626693548e-13
3.896000000000000227e+02 3.193862014189460351e-10 -1.505470813784408998e-13
3.897599999999999909e+02 1.968407911043310886e-10 -2.740735284224293182e-13
3.899200000000000159e+02 9.507286091023201231e-11 -1.873338371234571154e-13
3.900799999999999841e+02 9.504482972477183151e-12 9.601253570318944072e-14
3.902400000000000091e+02 -5.487348438313572790e-11 5.397526843545328657e-13
3.903999999999999773e+02 -9.972466059851452704e-11 1.155957577398031399e-12
3.905600000000000023e+02 -1.299588132103036811e-10 1.841336838822038284e-12
3.907200000000000273e+02 -1.439393530396165011e-10 2.630320593963371182e-12
3.908799999999999955e+02 -1.541614919123449589e-10 3.380249796449536183e-12
3.910400000000000205e+02 -1.564601592198555238e-10 4.138677461737647285e-12
3.911999999999999886e+02 -1.660420059289450147e-10 4.761550019270029077e-12
3.913600000000000136e+02 -1.778381483840065475e-10 5.296885325899071602e-12
3.915199999999999818e+02 -2.041656775468594007e-10 5.637196298261562546e-12
3.916800000000000068e+02 -2.409188964302163419e-10 5.818311964145166915e-12
3.918399999999999750e+02 -2.932544199487439480e-10 5.796751799503703893e-12
3.920000000000000000e+02 -3.594533764641628047e-10 5.587009312352514310e-12
3.921600000000000250e+02 -4.360551552135090866e-10 5.218803455177863776e-12
3.923199999999999932e+02 -5.242132931177436796e-10 4.682227910484312651e-12
3.924800000000000182e+02 -6.135583969733924666e-10 4.068834526850234532e-12
3.926399999999999864e+02 -7.075469311815788828e-10 3.348106021416643979e-12
3.928000000000000114e+02 -7.929197075112399139e-10 2.645449068019928159e-12
3.929599999999999795e+02 -8.740964553726990854e-10 1.919061442048333100e-12
3.931200000000000045e+02 -9.396262316302122543e-10 1.292740710597225300e-12
3.932799999999999727e+02 -9.933260173290116486e-10 7.252210179684986960e-13
3.934399999999999977e+02 -1.029226305769732456e-09 3.067203454973115329e-13
3.936000000000000227e+02 -1.049316932518803248e-09 7.166032738708633623e-15
3.937599999999999909e+02 -1.054626019296345535e-09 -1.362534126856153369e-13
3.939200000000000159e+02 -1.044810858862294895e-09 -1.359341599828140562e-13
3.940799999999999841e+02 -1.027017685929425267e-09 -1.061890504537682202e-14
3.942400000000000091e+02 -9.988644222601610550e-10 2.459399174239962714e-13
3.943999999999999773e+02 -9.709254866589470362e-10 5.709982749022024566e-13
3.945600000000000023e+02 -9.396760728576979551e-10 9.854708448965469719e-13
3.947200000000000273e+02 -9.156814719158522684e-10 1.403355113429952347e-12
3.948799999999999955e+02 -8.954199201469146706e-10 1.853318585161399673e-12
3.950400000000000205e+02 -8.863795965337127440e-10 2.248349655110729767e-12
3.951999999999999886e+02 -8.860644414153542813e-10 2.617452191604534389e-12
3.953600000000000136e+02 -8.970208803483763809e-10 2.890528178710951099e-12
3.955199999999999818e+02 -9.184001048139278979e-10 3.090943621740551167e-12
3.956800000000000068e+02 -9.475248602502272947e-10 3.176319761686934979e-12
3.958399999999999750e+02 -9.852875648445597613e-10 3.160782851552095587e-12
3.960000000000000000e+02 -1.024997424529099811e-09 3.033486325620306832e-12
3.961600000000000250e+02 -1.068884703993102100e-09 2.798045705796993733e-12
3.963199999999999932e+02 -1.108481202766640443e-09 2.473691137680606470e-12
3.964800000000000182e+02 -1.146609654339669417e-09 2.054012572738445717e-12
3.966399999999999864e+02 -1.175598993365531356e-09 1.583403811835409732e-12
3.968000000000000114e+02 -1.198006241626417082e-09 1.047066921350276727e-12
3.969599999999999795e+02 -1.209138576031871816e-09 5.071546494817855566e-13
3.971200000000000045e+02 -1.210560270945322030e-09 -5.705058650210996846e-14
3.972799999999999727e+02 -1.201743575685998388e-09 -5.753757842702317067e-13
3.974399999999999977e+02 -1.182864407147475089e-09 -1.071211944599075603e-12
3.976000000000000227e+02 -1.157434276274326040e-09 -1.478386562575282280e-12
3.977599999999999909e+02 -1.124282679418388338e-09 -1.818957139836535339e-12
3.979200000000000159e+02 -1.089584245569452293e-09 -2.044108267443800903e-12
3.980799999999999841e+02 -1.051280765064280318e-09 -2.170111748376653736e-12
3.982400000000000091e+02 -1.016035396390818999e-09 -2.177850266060580170e-12
3.983999999999999773e+02 -9.816270867197523257e-10 -2.073696259353734734e-12
3.985600000000000023e+02 -9.529635219258877595e-10 -1.875981342611679942e-12
3.987200000000000273e+02 -9.284088067176145415e-10 -1.578594977716032886e-12
3.988799999999999955e+02 -9.095770358753445501e-10 -1.236859594084405141e-12
