t rho
5.183999999999999773e+02 2.274636049247340166e-03
5.183999999999999773e+02 2.274636049247340166e-03
5.187200000000000273e+02 2.274710050974809977e-03
5.187200000000000273e+02 2.274710050974809977e-03
5.187200000000000273e+02 2.274710050974809977e-03
5.190399999999999636e+02 2.274779661594790014e-03
5.190399999999999636e+02 2.274779661594790014e-03
5.190399999999999636e+02 2.274779661594790014e-03
5.193600000000000136e+02 2.274847437061540151e-03
5.193600000000000136e+02 2.274847437061540151e-03
5.193600000000000136e+02 2.274847437061540151e-03
5.196799999999999500e+02 2.274915491573300044e-03
5.196799999999999500e+02 2.274915491573300044e-03
5.196799999999999500e+02 2.274915491573300044e-03
5.200000000000000000e+02 2.274984890060029880e-03
5.200000000000000000e+02 2.274984890060029880e-03
5.200000000000000000e+02 2.274984890060029880e-03
5.203200000000000500e+02 2.275056391842810062e-03
5.203200000000000500e+02 2.275056391842810062e-03
5.203200000000000500e+02 2.275056391842810062e-03
5.206399999999999864e+02 2.275129550296749875e-03
5.206399999999999864e+02 2.275129550296749875e-03
5.206399999999999864e+02 2.275129550296749875e-03
5.209600000000000364e+02 2.275205419541730112e-03
5.209600000000000364e+02 2.275205419541730112e-03
5.209600000000000364e+02 2.275205419541730112e-03
5.212799999999999727e+02 2.275285790783349981e-03
5.212799999999999727e+02 2.275285790783349981e-03
5.212799999999999727e+02 2.275285790783349981e-03
5.216000000000000227e+02 2.275372968074200128e-03
5.216000000000000227e+02 2.275372968074200128e-03
5.216000000000000227e+02 2.275372968074200128e-03
5.219199999999999591e+02 2.275466618574089814e-03
5.219199999999999591e+02 2.275466618574089814e-03
5.219199999999999591e+02 2.275466618574089814e-03
5.222400000000000091e+02 2.275566911676270201e-03
5.222400000000000091e+02 2.275566911676270201e-03
5.222400000000000091e+02 2.275566911676270201e-03
5.225599999999999454e+02 2.275674357344090182e-03
5.225599999999999454e+02 2.275674357344090182e-03
5.225599999999999454e+02 2.275674357344090182e-03
5.228799999999999955e+02 2.275789168300589894e-03
5.228799999999999955e+02 2.275789168300589894e-03
5.228799999999999955e+02 2.275789168300589894e-03
5.232000000000000455e+02 2.275911249552780170e-03
5.232000000000000455e+02 2.275911249552780170e-03
5.232000000000000455e+02 2.275911249552780170e-03
5.235199999999999818e+02 2.276039860183970160e-03
5.235199999999999818e+02 2.276039860183970160e-03
5.235199999999999818e+02 2.276039860183970160e-03
5.238400000000000318e+02 2.276173981664999981e-03
5.238400000000000318e+02 2.276173981664999981e-03
5.238400000000000318e+02 2.276173981664999981e-03
5.241599999999999682e+02 2.276312767952059970e-03
5.241599999999999682e+02 2.276312767952059970e-03
5.241599999999999682e+02 2.276312767952059970e-03
5.244800000000000182e+02 2.276455991554700038e-03
5.244800000000000182e+02 2.276455991554700038e-03
5.244800000000000182e+02 2.276455991554700038e-03
5.247999999999999545e+02 2.276603699251309940e-03
5.247999999999999545e+02 2.276603699251309940e-03
5.247999999999999545e+02 2.276603699251309940e-03
5.251200000000000045e+02 2.276754765867530176e-03
5.251200000000000045e+02 2.276754765867530176e-03
5.251200000000000045e+02 2.276754765867530176e-03
5.254400000000000546e+02 2.276907694324360049e-03
5.254400000000000546e+02 2.276907694324360049e-03
5.254400000000000546e+02 2.276907694324360049e-03
5.257599999999999909e+02 2.277060292300839804e-03
5.257599999999999909e+02 2.277060292300839804e-03
5.257599999999999909e+02 2.277060292300839804e-03
5.260800000000000409e+02 2.277210011287630117e-03
5.260800000000000409e+02 2.277210011287630117e-03
5.260800000000000409e+02 2.277210011287630117e-03
5.263999999999999773e+02 2.277354700933899995e-03
5.263999999999999773e+02 2.277354700933899995e-03
