t re(Psi4_2_0) im(Psi4_2_0)  
3.543999999999999773e+02 -4.638705997109719237e-09 1.657804180284371754e-13
3.545600000000000023e+02 -4.909353035278635567e-09 1.112818117453209100e-13
3.547200000000000273e+02 -5.082280791919635518e-09 5.059163730784111402e-14
3.548799999999999955e+02 -5.215944844667665357e-09 -1.949348151106276318e-14
3.550400000000000205e+02 -5.310409773048695409e-09 -9.946049435683013513e-14
3.551999999999999886e+02 -5.365651470401624423e-09 -1.891294701708643740e-13
3.553600000000000136e+02 -5.331500320775989116e-09 -2.659811558248634001e-13
3.555199999999999818e+02 -5.237811437737948815e-09 -3.430050315291641458e-13
3.556800000000000068e+02 -5.084894026594422317e-09 -4.208602045602689822e-13
3.558399999999999750e+02 -4.872665795996321957e-09 -4.993758147119199791e-13
3.560000000000000000e+02 -4.619128651149609345e-09 -5.515169336498909749e-13
3.561600000000000250e+02 -4.313146365711132528e-09 -5.931294206072510858e-13
3.563199999999999932e+02 -3.955129903575966038e-09 -6.246637567899247101e-13
3.564800000000000182e+02 -3.544964048385504514e-09 -6.460404131511748925e-13
3.566399999999999864e+02 -3.154928507991137457e-09 -6.414925533272554397e-13
3.568000000000000114e+02 -2.741418840058473845e-09 -6.204300653752844021e-13
3.569599999999999795e+02 -2.304722596661942706e-09 -5.828892246435654408e-13
3.571200000000000045e+02 -1.844748186051221597e-09 -5.289014460374003905e-13
3.572799999999999727e+02 -1.449672707677040158e-09 -4.636297349224726617e-13
3.574399999999999977e+02 -1.066588450414863810e-09 -3.842227328224223454e-13
3.576000000000000227e+02 -6.954956564457422500e-10 -2.903561320151174541e-13
3.577599999999999909e+02 -3.363803020547033271e-10 -1.821376529401412159e-13
3.579200000000000159e+02 -5.163287185948404148e-11 -8.308865027491837189e-14
3.580799999999999841e+02 1.959405971810241082e-10 2.053956453813472536e-14
3.582400000000000091e+02 4.066352061819910981e-10 1.292019274532071609e-13
3.583999999999999773e+02 5.803690433774611557e-10 2.427762748735081828e-13
3.585600000000000023e+02 7.050754539075687535e-10 3.325016397460132483e-13
3.587200000000000273e+02 7.876264997486751497e-10 4.153530411396064373e-13
3.588799999999999955e+02 8.284758545060801777e-10 4.916713467119178225e-13
3.590400000000000205e+02 8.274738450340596817e-10 5.613797239194344574e-13
3.591999999999999886e+02 8.204467114666673480e-10 6.058767513584636963e-13
3.593600000000000136e+02 7.855649411551953698e-10 6.362412709688091494e-13
3.595199999999999818e+02 7.232451459617665613e-10 6.525620352889852624e-13
3.596800000000000068e+02 6.333320302644196252e-10 6.548398866029057633e-13
3.598399999999999750e+02 5.744709569951307863e-10 6.430341959142077433e-13
3.600000000000000000e+02 5.113035298845023124e-10 6.172963746666875446e-13
3.601600000000000250e+02 4.440498954691350497e-10 5.774562799654757698e-13
3.603199999999999932e+02 3.726170178403518404e-10 5.235852011720214757e-13
3.604800000000000182e+02 3.455117764298674843e-10 4.713038997467871613e-13
3.606399999999999864e+02 3.336674394572762715e-10 4.115108602922744064e-13
3.608000000000000114e+02 3.370446179667711953e-10 3.438619714312585850e-13
3.609599999999999795e+02 3.556526997145400633e-10 2.684618156434948246e-13
3.611200000000000045e+02 4.039687967869010057e-10 2.054477268835430112e-13
3.612799999999999727e+02 4.735109581533516330e-10 1.430472782319972059e-13
3.614399999999999977e+02 5.640251124350627635e-10 8.087678270551565888e-14
3.616000000000000227e+02 6.756129529339282755e-10 1.903044316639826254e-14
3.617599999999999909e+02 7.846755294305626266e-10 -2.941098127431037334e-14
3.619200000000000159e+02 9.056457061742399200e-10 -7.207362494377645679e-14
3.620799999999999841e+02 1.038175116527444712e-09 -1.092227907225281697e-13
3.622400000000000091e+02 1.182402529568374541e-09 -1.408078689996182736e-13
3.623999999999999773e+02 1.292477089500891554e-09 -1.657076707922589501e-13
3.625600000000000023e+02 1.396145825057913081e-09 -1.845800260558145621e-13
3.627200000000000273e+02 1.493104491062573351e-09 -1.974293739560153091e-13
3.628799999999999955e+02 1.583461836234049079e-09 -2.042684918213458917e-13
3.630400000000000205e+02 1.625067027462836944e-09 -2.123038785376609713e-13
3.631999999999999886e+02 1.643335120942042095e-09 -2.174558095317803050e-13
3.633600000000000136e+02 1.638107616612890387e-09 -2.194137109830694200e-13
3.635199999999999818e+02 1.609422900194580079e-09 -2.182588998957130347e-13
3.636800000000000068e+02 1.541029231743486302e-09 -2.213384814250409654e-13
3.638399999999999750e+02 1.442665556797307850e-09 -2.246688909508578227e-13
3.640000000000000000e+02 1.314352401758289702e-09 -2.277275674834058293e-13
3.641600000000000250e+02 1.156060668986749786e-09 -2.306457255527616144e-13
3.643199999999999932e+02 9.850637086468171921e-10 -2.346283459059531523e-13
3.644800000000000182e+02 7.908755713517314872e-10 -2.393530218523673535e-13
3.646399999999999864e+02 5.736570019943535885e-10 -2.443351419309556883e-13
3.648000000000000114e+02 3.333443765173007141e-10 -2.497066695832834412e-13
3.649599999999999795e+02 1.111241755821935219e-10 -2.503945954714666891e-13
3.651200000000000045e+02 -1.178808620048418801e-10 -2.495911069526214519e-13
3.652799999999999727e+02 -3.534603259260729889e-10 -2.471218307300510065e-13
3.654399999999999977e+02 -5.956753819722037731e-10 -2.430541401804418434e-13
3.656000000000000227e+02 -8.001755048028307019e-10 -2.313751186972634787e-13
3.657599999999999909e+02 -9.936998193965930594e-10 -2.154863584575771505e-13
3.659200000000000159e+02 -1.176090783089496199e-09 -1.956420890540082536e-13
3.660799999999999841e+02 -1.347383702536174734e-09 -1.718005950168612369e-13
3.662400000000000091e+02 -1.480885138131156739e-09 -1.432174338707245694e-13
3.663999999999999773e+02 -1.592646937476261500e-09 -1.098853960167838629e-13
3.665600000000000023e+02 -1.682630916602504085e-09 -7.235566548698281827e-14
3.667200000000000273e+02 -1.750839651983598979e-09 -3.048825944614295043e-14
3.668799999999999955e+02 -1.799007848871062155e-09 9.003205253812056614e-15
3.670400000000000205e+02 -1.826035037679195138e-09 5.059215872910313764e-14
3.671999999999999886e+02 -1.831999629868688063e-09 9.373845797966209288e-14
3.673600000000000136e+02 -1.816877521297240008e-09 1.386136682710676250e-13
3.675199999999999818e+02 -1.807240114546676333e-09 1.745002170048396111e-13
3.676800000000000068e+02 -1.787041528262302040e-09 2.080287147760902089e-13
3.678399999999999750e+02 -1.756409808230079905e-09 2.389522540512652730e-13
3.680000000000000000e+02 -1.715309910059475068e-09 2.673903613668000140e-13
3.681600000000000250e+02 -1.700219441828445040e-09 2.851504278845948249e-13
3.683199999999999932e+02 -1.689176632551713258e-09 2.970385660052943625e-13
3.684800000000000182e+02 -1.682272633825007595e-09 3.031775880424165654e-13
3.686399999999999864e+02 -1.679481874917541935e-09 3.035840404531282012e-13
3.688000000000000114e+02 -1.709064284360248227e-09 2.975273839138024304e-13
3.689599999999999795e+02 -1.754059959246524352e-09 2.851555976563463060e-13
3.691200000000000045e+02 -1.814472063475663541e-09 2.668100067788829003e-13
3.692799999999999727e+02 -1.890299615126248873e-09 2.424102958661906832e-13
3.694399999999999977e+02 -1.989064782476644875e-09 2.186979539476945783e-13
3.696000000000000227e+02 -2.106313471378053834e-09 1.913597720662117288e-13
3.697599999999999909e+02 -2.241971705711824805e-09 1.607185949681750060e-13
3.699200000000000159e+02 -2.396063142671714821e-09 1.266477249803103296e-13
3.700799999999999841e+02 -2.553609258968679325e-09 9.866899024564564669e-14
3.702400000000000091e+02 -2.723674340054837383e-09 7.094571524758077492e-14
3.703999999999999773e+02 -2.906162349156508365e-09 4.363958640264994417e-14
3.705600000000000023e+02 -3.101106376701986912e-09 1.663785476245262880e-14
3.707200000000000273e+02 -3.279499680474598515e-09 -3.747914037113648526e-15
3.708799999999999955e+02 -3.458795046233350531e-09 -2.130571516751128535e-14
3.710400000000000205e+02 -3.638931164128748947e-09 -3.601208891642387776e-14
3.711999999999999886e+02 -3.819931175703049365e-09 -4.792752357732950229e-14
3.713600000000000136e+02 -3.972242231656366862e-09 -5.720865849563062102e-14
3.715199999999999818e+02 -4.113595720788663260e-09 -6.374228631914691331e-14
3.716800000000000068e+02 -4.243991021658295232e-09 -6.753266975485825763e-14
3.718399999999999750e+02 -4.363430602615082580e-09 -6.858399416153841450e-14
3.720000000000000000e+02 -4.453499469790971762e-09 -7.214622955002020684e-14
3.721600000000000250e+02 -4.525203825292286778e-09 -7.509210504271980135e-14
3.723199999999999932e+02 -4.578596303096459993e-09 -7.739118667843260894e-14
3.724800000000000182e+02 -4.613660093830926697e-09 -7.901109883260304078e-14
3.726399999999999864e+02 -4.628060844753174870e-09 -8.563063706972009712e-14
3.728000000000000114e+02 -4.623131488311544208e-09 -9.386958555401831441e-14
3.729599999999999795e+02 -4.598956355314655788e-09 -1.037101435444331616e-13
3.731200000000000045e+02 -4.555506020549771296e-09 -1.151049670498929202e-13
3.732799999999999727e+02 -4.503684036856807669e-09 -1.296157248605761562e-13
3.734399999999999977e+02 -4.436870694852115510e-09 -1.462487207345397020e-13
3.736000000000000227e+02 -4.355163484189052184e-09 -1.650948335238700956e-13
3.737599999999999909e+02 -4.258525114319735795e-09 -1.861005561891849863e-13
3.739200000000000159e+02 -4.163171194727850812e-09 -2.053045681229907400e-13
3.740799999999999841e+02 -4.059297934814281653e-09 -2.249070242756808638e-13
3.742400000000000091e+02 -3.947000184866330110e-09 -2.451373803055845155e-13
3.743999999999999773e+02 -3.826237377517036782e-09 -2.659365558899849935e-13
3.745600000000000023e+02 -3.710071909880136379e-09 -2.802348024631669095e-13
3.747200000000000273e+02 -3.590614216696133981e-09 -2.920480405454315586e-13
3.748799999999999955e+02 -3.467932813475495651e-09 -3.016520740099208660e-13
3.750400000000000205e+02 -3.341995861417091500e-09 -3.089914044548207501e-13
3.751999999999999886e+02 -3.217651536780363024e-09 -3.082689784320794165e-13
3.753600000000000136e+02 -3.091986273254260383e-09 -3.028218941330538907e-13
3.755199999999999818e+02 -2.965009251126206869e-09 -2.928128638566096552e-13
3.756800000000000068e+02 -2.836717254006974613e-09 -2.782149022904483581e-13
3.758399999999999750e+02 -2.703707150593851868e-09 -2.579796252710375750e-13
3.760000000000000000e+02 -2.568080767395903915e-09 -2.327758036731881464e-13
3.761600000000000250e+02 -2.429763203533204668e-09 -2.025435726804159582e-13
3.763199999999999932e+02 -2.288793988780944747e-09 -1.673088964500603863e-13
3.764800000000000182e+02 -2.137464410750272439e-09 -1.314057284394721174e-13
3.766399999999999864e+02 -1.980515452768676390e-09 -9.243964257292596848e-14
3.768000000000000114e+02 -1.817796945661160715e-09 -5.015102102045814082e-14
3.769599999999999795e+02 -1.649381906417641214e-09 -4.615677988300632347e-15
3.771200000000000045e+02 -1.468431589848766274e-09 3.661265105423244904e-14
3.772799999999999727e+02 -1.279180063614960202e-09 7.780901400333930446e-14
3.774399999999999977e+02 -1.081455191711411441e-09 1.192908380584150139e-13
3.776000000000000227e+02 -8.753282999829344280e-10 1.609715559901542508e-13
3.777599999999999909e+02 -6.583559359636085201e-10 1.954275369862972859e-13
3.779200000000000159e+02 -4.320909602009475961e-10 2.269433232987175213e-13
3.780799999999999841e+02 -1.964196587897035422e-10 2.557237590073025103e-13
3.782400000000000091e+02 4.862961424267070767e-11 2.817224840390175574e-13
3.783999999999999773e+02 3.008219438553978033e-10 3.003143071478017345e-13
3.785600000000000023e+02 5.615047475906869935e-10 3.142729113666271018e-13
3.787200000000000273e+02 8.306663622099698653e-10 3.235919130208169060e-13
3.788799999999999955e+02 1.108340615578466913e-09 3.282898082291996024e-13
3.790400000000000205e+02 1.390251920589945941e-09 3.275178918767124786e-13
3.791999999999999886e+02 1.679075465256424871e-09 3.219363456267223575e-13
3.793600000000000136e+02 1.974662737707164207e-09 3.113503651688341160e-13
3.795199999999999818e+02 2.277092817797342304e-09 2.958231414170723301e-13
3.796800000000000068e+02 2.583754759560589668e-09 2.777020304321772007e-13
3.798399999999999750e+02 2.896385170008109632e-09 2.557858561831114056e-13
3.800000000000000000e+02 3.214760421364209821e-09 2.298162208042651985e-13
3.801600000000000250e+02 3.538962030748622127e-09 1.998530677700914794e-13
3.803199999999999932e+02 3.870564834992913597e-09 1.700938576073037639e-13
3.804800000000000182e+02 4.208770568623437448e-09 1.381611925736265827e-13
3.806399999999999864e+02 4.553393334977230404e-09 1.038885225385736043e-13
3.808000000000000114e+02 4.904473906628351405e-09 6.729364544861621300e-14
3.809599999999999795e+02 5.267723144665450868e-09 3.309525483956338899e-14
3.811200000000000045e+02 5.639753299347003262e-09 -1.545176734938769594e-15
3.812799999999999727e+02 6.020523879433310686e-09 -3.660437705133956386e-14
3.814399999999999977e+02 6.410014343329510092e-09 -7.211066521247745872e-14
3.816000000000000227e+02 6.815638890082085751e-09 -1.037382520737233247e-13
3.817599999999999909e+02 7.232843836756246135e-09 -1.342295482014077306e-13
3.819200000000000159e+02 7.661773425277276275e-09 -1.633931662750786971e-13
3.820799999999999841e+02 8.102356236590195178e-09 -1.912752901303894141e-13
3.822400000000000091e+02 8.560435326838698860e-09 -2.144400779229592045e-13
3.823999999999999773e+02 9.032298643299302171e-09 -2.351325301040884068e-13
3.825600000000000023e+02 9.518212726499865388e-09 -2.531298790237637778e-13
3.827200000000000273e+02 1.001808980337342413e-08 -2.684596660784856735e-13
3.828799999999999955e+02 1.053398704016004992e-08 -2.788439453346769191e-13
3.830400000000000205e+02 1.106447275999289766e-08 -2.857328709832825148e-13
3.831999999999999886e+02 1.160979327900864556e-08 -2.890397410782670563e-13
3.833600000000000136e+02 1.216988717247575824e-08 -2.887537215944738771e-13
3.835199999999999818e+02 1.274298616492350796e-08 -2.839955596810730965e-13
3.836800000000000068e+02 1.333008386558412444e-08 -2.752027488736497591e-13
3.838399999999999750e+02 1.393125669996659174e-08 -2.625027788868455424e-13
3.840000000000000000e+02 1.454650243259874923e-08 -2.458539555053409219e-13
3.841600000000000250e+02 1.517209662010207326e-08 -2.260416734897649716e-13
3.843199999999999932e+02 1.581039706763323639e-08 -2.023853758070639171e-13
3.844800000000000182e+02 1.646124112929376765e-08 -1.751464043605290551e-13
3.846399999999999864e+02 1.712469387256304395e-08 -1.442800809666600588e-13
3.848000000000000114e+02 1.779750282827060998e-08 -1.123915220261953493e-13
3.849599999999999795e+02 1.848188886233263904e-08 -7.774222857103224635e-14
3.851200000000000045e+02 1.917751118952246161e-08 -4.053553686423215252e-14
3.852799999999999727e+02 1.988447928516113767e-08 -7.539899154364141885e-16
3.854399999999999977e+02 2.060151156455739320e-08 3.738655780788696214e-14
3.856000000000000227e+02 2.132966028905459955e-08 7.641784695563641316e-14
3.857599999999999909e+02 2.206857289700076730e-08 1.163559976353438308e-13
3.859200000000000159e+02 2.281835652815324011e-08 1.571781781185795822e-13
3.860799999999999841e+02 2.357957230463831043e-08 1.937923040470083747e-13
3.862400000000000091e+02 2.435203273731898534e-08 2.290694247608069466e-13
3.863999999999999773e+02 2.513555526502034482e-08 2.632463306414335366e-13
3.865600000000000023e+02 2.593019421666687568e-08 2.962734251803436164e-13
3.867200000000000273e+02 2.673699488153056883e-08 3.233258264142572694e-13
3.868799999999999955e+02 2.755526541448285005e-08 3.470579081204907262e-13
3.870400000000000205e+02 2.838508910399076861e-08 3.677593108539387498e-13
3.871999999999999886e+02 2.922643772017496361e-08 3.853854908670583803e-13
3.873600000000000136e+02 3.007929706506039513e-08 3.965266665805010657e-13
3.875199999999999818e+02 3.094342817010612483e-08 4.031067557332456013e-13
3.876800000000000068e+02 3.181914055096816482e-08 4.052586429643665900e-13
3.878399999999999750e+02 3.270633064876621267e-08 4.029706736704823398e-13
3.880000000000000000e+02 3.360309543439195353e-08 3.949576951689762854e-13
3.881600000000000250e+02 3.451026468975950335e-08 3.820707971346448072e-13
3.883199999999999932e+02 3.542822858706334661e-08 3.641977424984600451e-13
3.884800000000000182e+02 3.635685137418458795e-08 3.413638299098583674e-13
3.886399999999999864e+02 3.729242658987676615e-08 3.144961587882948645e-13
3.888000000000000114e+02 3.823693777459237678e-08 2.832490559300557279e-13
3.889599999999999795e+02 3.919068748780840464e-08 2.473638913631419124e-13
3.891200000000000045e+02 4.015356734702867161e-08 2.068817616364538899e-13
3.892799999999999727e+02 4.112059342168513617e-08 1.645798578625926020e-13
3.894399999999999977e+02 4.209467348433195600e-08 1.189681203754231782e-13
3.896000000000000227e+02 4.307591361357249230e-08 6.984321592216194323e-14
3.897599999999999909e+02 4.406427911320759086e-08 1.723270591537515293e-14
3.899200000000000159e+02 4.505380560358490668e-08 -3.470344428708270692e-14
3.900799999999999841e+02 4.604815347738645445e-08 -8.844547938842817191e-14
3.902400000000000091e+02 4.704722030130425216e-08 -1.439979740440375641e-13
3.903999999999999773e+02 4.805105392348061381e-08 -2.013637597665450761e-13
3.905600000000000023e+02 4.905242203668856073e-08 -2.553829809862719831e-13
3.907200000000000273e+02 5.005585168552076163e-08 -3.092892523758245900e-13
3.908799999999999955e+02 5.106110315745013657e-08 -3.629088701807990228e-13
3.910400000000000205e+02 5.206827458931062780e-08 -4.162696978417251631e-13
3.911999999999999886e+02 5.306813083281140060e-08 -4.636241301976128613e-13
3.913600000000000136e+02 5.406641810144167503e-08 -5.085877803765483543e-13
3.915199999999999818e+02 5.506287313608640178e-08 -5.509631748934643697e-13
3.916800000000000068e+02 5.605759068034633257e-08 -5.907806253691055086e-13
3.918399999999999750e+02 5.703859129668679341e-08 -6.224200687416075567e-13
3.920000000000000000e+02 5.801319919925545345e-08 -6.493146006667148608e-13
3.921600000000000250e+02 5.898124106310360180e-08 -6.714012416693613212e-13
3.923199999999999932e+02 5.994276279926703193e-08 -6.886877391984896481e-13
3.924800000000000182e+02 6.088271267037295409e-08 -6.968101293458515471e-13
3.926399999999999864e+02 6.181013088667398729e-08 -6.982995381822377068e-13
3.928000000000000114e+02 6.272501044309371856e-08 -6.932699526606531024e-13
3.929599999999999795e+02 6.362733184335912801e-08 -6.816958558024735229e-13
3.931200000000000045e+02 6.449923733409467615e-08 -6.617712725225073743e-13
3.932799999999999727e+02 6.535131330565762053e-08 -6.344167276139957130e-13
3.934399999999999977e+02 6.618372829318303582e-08 -5.998312943761397965e-13
3.936000000000000227e+02 6.699641135225456789e-08 -5.579691839001696801e-13
3.937599999999999909e+02 6.776947032650593624e-08 -5.105465191554913582e-13
3.939200000000000159e+02 6.851462476753849586e-08 -4.564149067885731123e-13
3.940799999999999841e+02 6.923214990484898631e-08 -3.957150002710130207e-13
3.942400000000000091e+02 6.992195478661481597e-08 -3.284112890934157725e-13
3.943999999999999773e+02 7.056313329995842831e-08 -2.598927486467055966e-13
3.945600000000000023e+02 7.116802041305709788e-08 -1.869279277541049994e-13
3.947200000000000273e+02 7.173687669346292511e-08 -1.095101768676915973e-13
3.948799999999999955e+02 7.226962418959377732e-08 -2.764173507226013489e-14
3.950400000000000205e+02 7.274532519796183856e-08 5.045890147178261511e-14
3.951999999999999886e+02 7.317643564034092960e-08 1.296115465780166887e-13
3.953600000000000136e+02 7.356308552457690000e-08 2.099552512748396180e-13
3.955199999999999818e+02 7.390523501312930632e-08 2.914468465421319823e-13
3.956800000000000068e+02 7.418262165816557556e-08 3.646984005046611411e-13
3.958399999999999750e+02 7.440744358384349665e-08 4.351955634305232759e-13
3.960000000000000000e+02 7.457964863683427387e-08 5.031209971455983754e-13
3.961600000000000250e+02 7.469924944911815301e-08 5.684155231845538900e-13
3.963199999999999932e+02 7.474689106562033318e-08 6.226086860962067057e-13
3.964800000000000182e+02 7.473434372982989785e-08 6.706777620141828985e-13
3.966399999999999864e+02 7.466141263740509919e-08 7.127533801400746757e-13
3.968000000000000114e+02 7.452816303868912958e-08 7.487957779900803863e-13
3.969599999999999795e+02 7.431572269835510618e-08 7.732760715463699548e-13
3.971200000000000045e+02 7.403559246064925089e-08 7.894897714379874880e-13
3.972799999999999727e+02 7.368755034486391902e-08 7.974627820881535863e-13
3.974399999999999977e+02 7.327169229511180143e-08 7.971962379594695729e-13
3.976000000000000227e+02 7.276848067665493111e-08 7.875667301660433976e-13
3.977599999999999909e+02 7.218971525527213088e-08 7.693070528764416123e-13
3.979200000000000159e+02 7.153529132430871421e-08 7.423401291982797883e-13
3.980799999999999841e+02 7.080528732845784369e-08 7.067034622172533565e-13
3.982400000000000091e+02 6.997789982477854349e-08 6.661208958465235978e-13
3.983999999999999773e+02 6.906609745481754288e-08 6.184636986665541437e-13
3.985600000000000023e+02 6.807000565275760779e-08 5.635954540911785020e-13
3.987200000000000273e+02 6.698962341396351884e-08 5.015661204248839613e-13
3.988799999999999955e+02 6.579957984353198974e-08 4.401044156739112817e-13
3.990400000000000205e+02 6.451477536289141068e-08 3.746746828813866008e-13
3.991999999999999886e+02 6.313559728964127281e-08 3.051482388086595156e-13
3.993600000000000136e+02 6.166191963381507135e-08 2.315597700001313708e-13
3.995199999999999818e+02 6.006487393292333688e-08 1.636454972876614850e-13
3.996800000000000068e+02 5.836131254833691217e-08 9.560902279040528830e-14
3.998399999999999750e+02 5.655182020911146858e-08 2.739674521136224859e-14
4.000000000000000000e+02 5.463614850818557059e-08 -4.099169732851423370e-14
4.001600000000000250e+02 5.258429647937634232e-08 -1.003986495994137788e-13
4.003199999999999932e+02 5.041376829633116405e-08 -1.563578704569371851e-13
4.004800000000000182e+02 4.812520457116489894e-08 -2.088135460892330942e-13
4.006399999999999864e+02 4.571829920411679411e-08 -2.578074114565388797e-13
4.008000000000000114e+02 4.316678532492758876e-08 -2.971292717587157440e-13
4.009599999999999795e+02 4.048604726692376001e-08 -3.306060229939386020e-13
4.011200000000000045e+02 3.767658953324088851e-08 -3.581029895367475936e-13
4.012799999999999727e+02 3.473816323917540833e-08 -3.796908211132322796e-13
4.014399999999999977e+02 3.165471058054749624e-08 -3.936124355202593944e-13
4.016000000000000227e+02 2.843577309134290253e-08 -4.010069010844849290e-13
4.017599999999999909e+02 2.508149749345178961e-08 -4.017585295376520275e-13
4.019200000000000159e+02 2.159182027907467275e-08 -3.959286589593352231e-13
4.020799999999999841e+02 1.796702831293615065e-08 -3.866504433225199126e-13
4.022400000000000091e+02 1.420728541455211975e-08 -3.720195991750344942e-13
4.023999999999999773e+02 1.031217708465130325e-08 -3.520580966756649500e-13
4.025600000000000023e+02 6.281911007707750199e-09 -3.267567685984038711e-13
4.027200000000000273e+02 2.136533531597636562e-09 -3.036791375421049587e-13
4.028799999999999955e+02 -2.135165392156885564e-09 -2.781130348013756571e-13
4.030400000000000205e+02 -6.534234127275509922e-09 -2.502767504620300129e-13
4.031999999999999886e+02 -1.106020653491749802e-08 -2.200351671927682797e-13
4.033600000000000136e+02 -1.567428959775293237e-08 -1.982074513379532941e-13
4.035199999999999818e+02 -2.039860438524683591e-08 -1.780461334519271206e-13
4.036800000000000068e+02 -2.523463814862970610e-08 -1.598945763999880697e-13
4.038399999999999750e+02 -3.018180113292784301e-08 -1.434964454907159845e-13
4.040000000000000000e+02 -3.518791705555971717e-08 -1.408142970046043833e-13
4.041600000000000250e+02 -4.028317758204220122e-08 -1.445085357285935473e-13
4.043199999999999932e+02 -4.546901058264485255e-08 -1.548349484629693138e-13
4.044800000000000182e+02 -5.074492200532821813e-08 -1.715306173912495997e-13
4.046399999999999864e+02 -5.605282650264285364e-08 -2.039943071454901953e-13
4.048000000000000114e+02 -6.142699480792636531e-08 -2.467319771675518511e-13
4.049599999999999795e+02 -6.686815921829753765e-08 -2.996287214434676655e-13
4.051200000000000045e+02 -7.237613285665554736e-08 -3.626330591125345312e-13
4.052799999999999727e+02 -7.789290457045101818e-08 -4.366811480809237837e-13
4.054399999999999977e+02 -8.345359669179567480e-08 -5.217939473065345291e-13
4.056000000000000227e+02 -8.905779312624444338e-08 -6.172767823534383697e-13
4.057599999999999909e+02 -9.470571649393841230e-08 -7.235100518666209426e-13
4.059200000000000159e+02 -1.003406649687372587e-07 -8.252943155584340514e-13
4.060799999999999841e+02 -1.059978674013974800e-07 -9.326882406621474285e-13
4.062400000000000091e+02 -1.116757826100061462e-07 -1.044462184118503453e-12
4.063999999999999773e+02 -1.173749796577582674e-07 -1.161473395603780050e-12
4.065600000000000023e+02 -1.230353687313282213e-07 -1.245300488336229146e-12
4.067200000000000273e+02 -1.286946644609883649e-07 -1.319919420628856712e-12
4.068799999999999955e+02 -1.343507702324446832e-07 -1.384008401320542717e-12
4.070400000000000205e+02 -1.400043894728210662e-07 -1.438610455902904157e-12
4.071999999999999886e+02 -1.455831275269966606e-07 -1.420191080886047041e-12
4.073600000000000136e+02 -1.511318256411379057e-07 -1.367149335606207658e-12
4.075199999999999818e+02 -1.566487266301056131e-07 -1.278911267715556699e-12
4.076800000000000068e+02 -1.621343880513999370e-07 -1.156075587395349672e-12
4.078399999999999750e+02 -1.674950540060997648e-07 -9.191950833856785081e-13
4.080000000000000000e+02 -1.727874747492552188e-07 -6.148965746792577661e-13
4.081600000000000250e+02 -1.780110399843608911e-07 -2.443292244641743579e-13
4.083199999999999932e+02 -1.831659259520019086e-07 1.930686122347457463e-13
4.084800000000000182e+02 -1.881325815648953484e-07 7.676776474361388209e-13
4.086399999999999864e+02 -1.929820513627139343e-07 1.439957133182828080e-12
4.088000000000000114e+02 -1.977152031258049754e-07 2.206480225509129095e-12
4.089599999999999795e+02 -2.023317407838570459e-07 3.069307212577330867e-12
4.091200000000000045e+02 -2.066898608255154268e-07 4.049184986483931372e-12
4.092799999999999727e+02 -2.108730069292306990e-07 5.137516619095319604e-12
4.094399999999999977e+02 -2.148832295781079434e-07 6.329143428186252653e-12
4.096000000000000227e+02 -2.187198541463578061e-07 7.627142589813983673e-12
4.097599999999999909e+02 -2.222307932167992112e-07 8.954979301116303538e-12
4.099200000000000159e+02 -2.255053098943864723e-07 1.036204494885860200e-11
4.100799999999999841e+02 -2.285458874675075542e-07 1.184349197535055654e-11
4.102400000000000091e+02 -2.313517083069491416e-07 1.340202284555527090e-11
4.103999999999999773e+02 -2.337781663531353784e-07 1.482697001871585415e-11
4.105600000000000023e+02 -2.359103469348346726e-07 1.624550380571240063e-11
4.107200000000000273e+02 -2.377503441625609736e-07 1.765625456427615653e-11
4.108799999999999955e+02 -2.392974680405580607e-07 1.905973500270961636e-11
4.110400000000000205e+02 -2.404335987714808030e-07 2.010880107167029018e-11
4.111999999999999886e+02 -2.412286697246284669e-07 2.100769822034004452e-11
4.113600000000000136e+02 -2.416838511150467389e-07 2.176145718752627999e-11
4.115199999999999818e+02 -2.417987709954057429e-07 2.236712858822654390e-11
4.116800000000000068e+02 -2.414973165067326332e-07 2.239401613078476212e-11
4.118399999999999750e+02 -2.408250295164000289e-07 2.209121961767830475e-11
4.120000000000000000e+02 -2.397820606125936053e-07 2.147086454524166398e-11
4.121600000000000250e+02 -2.383683973531207217e-07 2.052678865386101904e-11
4.123199999999999932e+02 -2.365585944177971522e-07 1.885881201202447823e-11
4.124800000000000182e+02 -2.343683893708704175e-07 1.669478377668649428e-11
4.126399999999999864e+02 -2.317971800800129412e-07 1.405082325035586493e-11
4.128000000000000114e+02 -2.288452090131260453e-07 1.091968957518698043e-11
4.129599999999999795e+02 -2.255382789197743834e-07 7.087992734771538224e-12
4.131200000000000045e+02 -2.218616333668209558e-07 2.673676405922658741e-12
4.132799999999999727e+02 -2.178143500979193577e-07 -2.309946127176781572e-12
4.134399999999999977e+02 -2.133967422290296676e-07 -7.867828062081049682e-12
4.136000000000000227e+02 -2.086793756910690577e-07 -1.387341841013314058e-11
4.137599999999999909e+02 -2.036205845035182793e-07 -2.040443714445497155e-11
4.139200000000000159e+02 -1.982195244938649732e-07 -2.745845506176332224e-11
4.140799999999999841e+02 -1.924764143654609434e-07 -3.503506097562351214e-11
4.142400000000000091e+02 -1.864957585383917968e-07 -4.257840339664260228e-11
4.143999999999999773e+02 -1.802153090047049623e-07 -5.041140260328784153e-11
4.145600000000000023e+02 -1.736345209812625084e-07 -5.854775586237077298e-11
