t re(Psi4_2_0) im(Psi4_2_0)  
3.233600000000000136e+02 -7.469644609483477413e-08 1.230391452794990324e-09
3.235199999999999818e+02 -7.309429296981387328e-08 1.067181962366006496e-09
3.236800000000000068e+02 -6.971468111335769816e-08 8.142801600656681047e-10
3.238399999999999750e+02 -6.446496350570622455e-08 4.643354610208673948e-10
3.240000000000000000e+02 -5.876283951621610328e-08 8.975839007361039880e-11
3.241600000000000250e+02 -5.213574268843845041e-08 -3.335878943899093864e-10
3.243199999999999932e+02 -4.651736921736734266e-08 -7.067319744968710192e-10
3.244800000000000182e+02 -4.126315370467268504e-08 -1.062664322871372974e-09
3.246399999999999864e+02 -3.800642946521071499e-08 -1.310460832338648473e-09
3.248000000000000114e+02 -3.620275206069637295e-08 -1.480429538623537797e-09
3.249599999999999795e+02 -3.652369353403371426e-08 -1.522284096994630431e-09
3.251200000000000045e+02 -3.874539653758734133e-08 -1.452786622362426943e-09
3.252799999999999727e+02 -4.233308361808261103e-08 -1.280161966612261266e-09
3.254399999999999977e+02 -4.746501392660609035e-08 -1.001668512449271554e-09
3.256000000000000227e+02 -5.265021720635816816e-08 -6.800204147201892863e-10
3.257599999999999909e+02 -5.838568354293720607e-08 -2.943129551429063811e-10
3.259200000000000159e+02 -6.284930344947110811e-08 6.260229678565511470e-11
3.260799999999999841e+02 -6.664844675491503600e-08 4.216758642309673627e-10
3.262400000000000091e+02 -6.837348284301214901e-08 6.948100057112598566e-10
3.263999999999999773e+02 -6.849428858584826364e-08 9.113706350536865684e-10
3.265600000000000023e+02 -6.658548978416439906e-08 1.019530035170196283e-09
3.267200000000000273e+02 -6.278887783771646938e-08 1.036564111756743327e-09
3.268799999999999955e+02 -5.784394076466425971e-08 9.628860551407496150e-10
3.270400000000000205e+02 -5.150418255895585830e-08 7.983581352131014610e-10
3.271999999999999886e+02 -4.539200426000300510e-08 5.906676247139628633e-10
3.273600000000000136e+02 -3.896660552133852591e-08 3.239187660634016132e-10
3.275199999999999818e+02 -3.409253813299719379e-08 7.056992779848071350e-11
3.276800000000000068e+02 -3.014828483163637402e-08 -1.935316795930307995e-10
3.278399999999999750e+02 -2.848650579594545201e-08 -4.008173221747391227e-10
3.280000000000000000e+02 -2.865631429969622412e-08 -5.738099112585677292e-10
3.281600000000000250e+02 -3.092990102615002258e-08 -6.740651708718351521e-10
3.283199999999999932e+02 -3.521653574755106268e-08 -7.143978596721024147e-10
3.284800000000000182e+02 -4.056005410425373289e-08 -6.950580249139157973e-10
3.286399999999999864e+02 -4.727917754946976620e-08 -6.159623175124540782e-10
3.288000000000000114e+02 -5.353417863619986097e-08 -5.088725904080434192e-10
3.289599999999999795e+02 -5.993829984677526705e-08 -3.632015592873113357e-10
3.291200000000000045e+02 -6.447727044210981524e-08 -2.236996354962278626e-10
3.292799999999999727e+02 -6.782251400189445056e-08 -7.545001525286802514e-11
3.294399999999999977e+02 -6.857689954515265161e-08 4.393553480855590373e-11
3.296000000000000227e+02 -6.720613739887498195e-08 1.469942702327253499e-10
3.297599999999999909e+02 -6.348522100534563487e-08 2.159326871875588397e-10
3.299200000000000159e+02 -5.748915255047267843e-08 2.566819536170552518e-10
3.300799999999999841e+02 -5.025977419918998393e-08 2.723728259960976996e-10
3.302400000000000091e+02 -4.144980522985607971e-08 2.619617188330636397e-10
3.303999999999999773e+02 -3.296731163831265685e-08 2.411696390813957203e-10
3.305600000000000023e+02 -2.417627142595924841e-08 2.047562510899901290e-10
3.307200000000000273e+02 -1.712018013565544158e-08 1.696032555178978974e-10
3.308799999999999955e+02 -1.111787258645543672e-08 1.300834188121386953e-10
3.310400000000000205e+02 -7.580923014039457407e-09 9.626112167668196944e-11
3.311999999999999886e+02 -6.038806673180971444e-09 6.478157054355100117e-11
3.313600000000000136e+02 -6.767256412510630461e-09 3.757461679917108290e-11
3.315199999999999818e+02 -9.674361282484002692e-09 1.399697664807974997e-11
3.316800000000000068e+02 -1.384596451112154654e-08 -8.074681526461264386e-12
3.318399999999999750e+02 -1.958678502241370236e-08 -2.793258051886419072e-11
3.320000000000000000e+02 -2.519171300177989352e-08 -4.640360223552267158e-11
3.321600000000000250e+02 -3.122911838741126327e-08 -6.321211937429663828e-11
3.323199999999999932e+02 -3.588005616942744002e-08 -7.525926843637534312e-11
3.324800000000000182e+02 -3.975084135112037109e-08 -8.357800392135572106e-11
3.326399999999999864e+02 -4.158650983595077787e-08 -8.266844455424874142e-11
3.328000000000000114e+02 -4.180538298943087752e-08 -7.436388409337842438e-11
3.329599999999999795e+02 -4.012836633591934835e-08 -5.486634865741142600e-11
3.331200000000000045e+02 -3.664849136921375322e-08 -2.544182663156925367e-11
3.332799999999999727e+02 -3.205964476467338233e-08 1.243948553857094220e-11
3.334399999999999977e+02 -2.613053096547810707e-08 5.926765438633813871e-11
3.336000000000000227e+02 -2.013756890681010978e-08 1.077427050507870399e-10
3.337599999999999909e+02 -1.365528561027794467e-08 1.602979624855468039e-10
3.339200000000000159e+02 -7.953570729173584957e-09 2.066174526319426805e-10
3.340799999999999841e+02 -2.609127712402051848e-09 2.501398335095093193e-10
3.342400000000000091e+02 1.634714961694387257e-09 2.820336692891769905e-10
3.343999999999999773e+02 5.025733452561334200e-09 3.052427719139533073e-10
3.345600000000000023e+02 7.570861210413966535e-09 3.160998782716041531e-10
3.347200000000000273e+02 9.267787085179554489e-09 3.158274093995386598e-10
3.348799999999999955e+02 1.071810154828304986e-08 3.069526203625605495e-10
3.350400000000000205e+02 1.172127444258202311e-08 2.886330928057461567e-10
3.351999999999999886e+02 1.304000717377987040e-08 2.676930991019033724e-10
3.353600000000000136e+02 1.442006593997465346e-08 2.418578817934459548e-10
3.355199999999999818e+02 1.631205144048676926e-08 2.186178165147091518e-10
3.356800000000000068e+02 1.856576344220797235e-08 1.954761113875892963e-10
3.358399999999999750e+02 2.106423748325918838e-08 1.771306468424382025e-10
3.360000000000000000e+02 2.384646171759726551e-08 1.620154627358236877e-10
3.361600000000000250e+02 2.633296048874890166e-08 1.504186337423685841e-10
3.363199999999999932e+02 2.871689234887124547e-08 1.422441349705344636e-10
3.364800000000000182e+02 3.036834180277741850e-08 1.342857569937626016e-10
3.366399999999999864e+02 3.149728068219571409e-08 1.276122362875764849e-10
3.368000000000000114e+02 3.191089210011397955e-08 1.183598563243263898e-10
3.369599999999999795e+02 3.167344835220304165e-08 1.078165226132368913e-10
3.371200000000000045e+02 3.129998184506649369e-08 9.451320217026916308e-11
3.372799999999999727e+02 3.061881510983649770e-08 7.893957265677809703e-11
3.374399999999999977e+02 3.071547079790457146e-08 6.327995701266157082e-11
3.376000000000000227e+02 3.122810802547283651e-08 4.680624759129407575e-11
3.377599999999999909e+02 3.329698093188255754e-08 3.368932063173510492e-11
3.379200000000000159e+02 3.654200480401848192e-08 2.253888405430031904e-11
3.380799999999999841e+02 4.152035312340980255e-08 1.564826925127523129e-11
3.382400000000000091e+02 4.804630139620914278e-08 1.225303242523380750e-11
3.383999999999999773e+02 5.569176252693370755e-08 9.299538818128877933e-12
3.385600000000000023e+02 6.459943221406424466e-08 7.805666682646894093e-12
3.387200000000000273e+02 7.345029510154216149e-08 -6.188158833547782625e-13
3.388799999999999955e+02 8.268402297470904391e-08 -1.317716491248386955e-11
3.390400000000000205e+02 9.068346570131143532e-08 -3.872928365386583185e-11
3.391999999999999886e+02 9.798767332543295215e-08 -7.432187102444540613e-11
3.393600000000000136e+02 1.034898294785668231e-07 -1.215124350271020743e-10
3.395199999999999818e+02 1.075588729502109994e-07 -1.797818063275164450e-10
3.396800000000000068e+02 1.101940200719809198e-07 -2.376046391827662622e-10
3.398399999999999750e+02 1.113955320666653543e-07 -2.988227155071278952e-10
3.400000000000000000e+02 1.123121712366204190e-07 -3.401973999153744315e-10
3.401600000000000250e+02 1.125610168143967179e-07 -3.694749042025643879e-10
3.403199999999999932e+02 1.138788279170843898e-07 -3.620046091948546024e-10
3.404800000000000182e+02 1.156866848389883982e-07 -3.260033879502047381e-10
3.406399999999999864e+02 1.194189424415305551e-07 -2.508107040513518154e-10
3.408000000000000114e+02 1.245974824375689773e-07 -1.399800696374274467e-10
3.409599999999999795e+02 1.315985032113169159e-07 -8.944405106727405245e-12
3.411200000000000045e+02 1.402966053013630982e-07 1.474405963401128010e-10
3.412799999999999727e+02 1.497915197690867233e-07 2.874713920265319402e-10
3.414399999999999977e+02 1.603833362606837752e-07 4.250491628445702394e-10
3.416000000000000227e+02 1.703402764054988890e-07 5.073346572066923639e-10
3.417599999999999909e+02 1.802395996604118219e-07 5.519409589753986666e-10
3.419200000000000159e+02 1.884068379945853904e-07 5.201795725984974258e-10
3.420799999999999841e+02 1.954001474182948000e-07 4.249466632600805865e-10
3.422400000000000091e+02 2.004823248294619822e-07 2.648087844255911043e-10
3.423999999999999773e+02 2.038991045954518518e-07 4.024375160663513453e-11
3.425600000000000023e+02 2.062661805573919831e-07 -2.054378298237268466e-10
3.427200000000000273e+02 2.073783214349031034e-07 -4.866728283230661824e-10
3.428799999999999955e+02 2.089299657375471469e-07 -7.302231380437293443e-10
3.430400000000000205e+02 2.103563006288034688e-07 -9.605014609348429589e-10
3.431999999999999886e+02 2.135921264439412222e-07 -1.106390141591132309e-09
3.433600000000000136e+02 2.179925097378707069e-07 -1.191595065147665118e-09
3.435199999999999818e+02 2.247537109795077973e-07 -1.180972494958574956e-09
3.436800000000000068e+02 2.334769766792100835e-07 -1.086237009905840875e-09
3.438399999999999750e+02 2.440126680459242365e-07 -9.260217370520209098e-10
3.440000000000000000e+02 2.564106646766576476e-07 -6.941156340430815596e-10
3.441600000000000250e+02 2.692693281435472287e-07 -4.546504667210756989e-10
3.443199999999999932e+02 2.830558712558818230e-07 -1.862489798054115341e-10
3.444800000000000182e+02 2.958682908564357071e-07 3.173805639248482595e-11
3.446399999999999864e+02 3.083405879976087556e-07 2.257608986429899717e-10
3.448000000000000114e+02 3.190689671379664959e-07 3.374094674512979650e-10
3.449599999999999795e+02 3.285213601246397233e-07 3.861537893156558849e-10
3.451200000000000045e+02 3.364804669862098861e-07 3.579493063918735991e-10
3.452799999999999727e+02 3.430187210464621159e-07 2.574775379613776313e-10
3.454399999999999977e+02 3.491025259083000812e-07 1.156075912120972653e-10
3.456000000000000227e+02 3.544097470374170358e-07 -7.795023625186828306e-11
3.457599999999999909e+02 3.604243481784812144e-07 -2.663044867034315160e-10
3.459200000000000159e+02 3.666516747499344389e-07 -4.684189793848569292e-10
3.460799999999999841e+02 3.741873344011206129e-07 -6.266772541868624583e-10
3.462400000000000091e+02 3.826661245822580646e-07 -7.602847978124687212e-10
3.463999999999999773e+02 3.922069228068885563e-07 -8.296858750188884463e-10
3.465600000000000023e+02 4.027701032371593280e-07 -8.480657308869928559e-10
3.467200000000000273e+02 4.135681918413820390e-07 -8.013620041859772975e-10
3.468799999999999955e+02 4.248636799634395856e-07 -6.942621486595268328e-10
3.470400000000000205e+02 4.356063795221475987e-07 -5.379536757643522346e-10
3.471999999999999886e+02 4.461463532112392838e-07 -3.287074150149860397e-10
3.473600000000000136e+02 4.559421812994072099e-07 -1.007288417164826442e-10
3.475199999999999818e+02 4.651743370304049740e-07 1.573838692327257735e-10
3.476800000000000068e+02 4.742012722518802350e-07 3.919719382272516000e-10
3.478399999999999750e+02 4.829035030146075774e-07 6.209216251354449970e-10
3.480000000000000000e+02 4.923068692293802977e-07 7.811653271552443779e-10
3.481600000000000250e+02 5.020694242592519799e-07 8.937255785539582477e-10
3.483199999999999932e+02 5.131945528053280625e-07 9.069355555141001154e-10
3.484800000000000182e+02 5.253477933005570587e-07 8.380175326415112535e-10
3.486399999999999864e+02 5.388146713195049524e-07 6.735540467634797302e-10
3.488000000000000114e+02 5.535000116706299848e-07 4.180175856043582823e-10
3.489599999999999795e+02 5.687098315881515519e-07 1.140934728568352230e-10
3.491200000000000045e+02 5.846754586606520357e-07 -2.524467327098411574e-10
3.492799999999999727e+02 6.000504305742581109e-07 -5.903681851601325297e-10
3.494399999999999977e+02 6.152835681002466276e-07 -9.300824998055269723e-10
3.496000000000000227e+02 6.290852563572212433e-07 -1.168857665196827497e-09
3.497599999999999909e+02 6.418853669723091311e-07 -1.340937685150384382e-09
3.499200000000000159e+02 6.531243706743214846e-07 -1.382911920451720444e-09
3.500799999999999841e+02 6.629887772203117808e-07 -1.315917250839000293e-09
3.502400000000000091e+02 6.719176489082408604e-07 -1.151464729179538421e-09
3.503999999999999773e+02 6.797646316388026662e-07 -8.857173378509849318e-10
3.505600000000000023e+02 6.877153025410338491e-07 -6.015336374086858897e-10
3.507200000000000273e+02 6.953744692385882941e-07 -2.712941076676589608e-10
3.508799999999999955e+02 7.040701236602006669e-07 -5.227522199986515080e-12
3.510400000000000205e+02 7.133596018296259025e-07 2.334090435182365331e-10
3.511999999999999886e+02 7.240799904770887924e-07 3.664267841001592676e-10
3.513600000000000136e+02 7.359522606924893126e-07 4.198886346746923580e-10
3.515199999999999818e+02 7.489512880282471260e-07 3.863688955838988017e-10
3.516800000000000068e+02 7.630854473002279566e-07 2.683428000471300516e-10
3.518399999999999750e+02 7.774917613836361951e-07 1.240022854465405862e-10
3.520000000000000000e+02 7.924578893200506139e-07 -6.604996067843042603e-11
3.521600000000000250e+02 8.066601244007266532e-07 -2.212704232007178256e-10
3.523199999999999932e+02 8.205397021952302336e-07 -3.685069404959627290e-10
3.524800000000000182e+02 8.328784118474291838e-07 -4.557533037079934539e-10
3.526399999999999864e+02 8.440823236427039648e-07 -5.003449157888456780e-10
3.528000000000000114e+02 8.535802443483973394e-07 -5.038060337306602873e-10
3.529599999999999795e+02 8.615625717087420097e-07 -4.656285718694095863e-10
3.531200000000000045e+02 8.684147172528349310e-07 -4.267957404315643322e-10
3.532799999999999727e+02 8.740082104709792710e-07 -3.736464693416735121e-10
3.534399999999999977e+02 8.796170102015137878e-07 -3.484420431273126710e-10
3.536000000000000227e+02 8.848164634983304325e-07 -3.370953669459635205e-10
3.537599999999999909e+02 8.913039121043265568e-07 -3.508857563391025067e-10
3.539200000000000159e+02 8.985135754385266005e-07 -3.860534394595604572e-10
3.540799999999999841e+02 9.078561938710087826e-07 -4.185591919960960167e-10
3.542400000000000091e+02 9.188615206117213367e-07 -4.564160887191108382e-10
3.543999999999999773e+02 9.319931259205078440e-07 -4.626986592595596574e-10
3.545600000000000023e+02 9.470964863773816218e-07 -4.497153937404609573e-10
3.547200000000000273e+02 9.633857992696836507e-07 -3.962585014231376936e-10
3.548799999999999955e+02 9.811229988349743839e-07 -3.093972458872033372e-10
3.550400000000000205e+02 9.984854520917243597e-07 -1.964031755974849051e-10
3.551999999999999886e+02 1.016080703367105654e-06 -5.485244106577140227e-11
3.553600000000000136e+02 1.031683417052046460e-06 8.908843596319028312e-11
3.555199999999999818e+02 1.046035371682904755e-06 2.441416294042467583e-10
3.556800000000000068e+02 1.057271432231116695e-06 3.854989388694257161e-10
3.558399999999999750e+02 1.066013310372877500e-06 5.214297644879947586e-10
3.560000000000000000e+02 1.071324407298675820e-06 6.415875885655181378e-10
3.561600000000000250e+02 1.073516922611646037e-06 7.494212503334242714e-10
3.563199999999999932e+02 1.072774057424025689e-06 8.463088713577327873e-10
3.564800000000000182e+02 1.069034744698392735e-06 9.317910777830813032e-10
3.566399999999999864e+02 1.063434550857547831e-06 1.006511055149164360e-09
3.568000000000000114e+02 1.055594953760564765e-06 1.070254408276063063e-09
3.569599999999999795e+02 1.047224996373964776e-06 1.114340163825893750e-09
3.571200000000000045e+02 1.037754997708894744e-06 1.141661979577941531e-09
3.572799999999999727e+02 1.029029072379279561e-06 1.137985203721534624e-09
3.574399999999999977e+02 1.020432515513814531e-06 1.108054720193583269e-09
3.576000000000000227e+02 1.013530367261674158e-06 1.044914023542248340e-09
3.577599999999999909e+02 1.007800947573152737e-06 9.508819489181732105e-10
3.579200000000000159e+02 1.004173273270126416e-06 8.370475002477471579e-10
3.580799999999999841e+02 1.002337672078639373e-06 6.997143428888985668e-10
3.582400000000000091e+02 1.002329677243345044e-06 5.676100934776042505e-10
3.583999999999999773e+02 1.004137444349345540e-06 4.311588798019328046e-10
3.585600000000000023e+02 1.006822674957646474e-06 3.248931719131227173e-10
3.587200000000000273e+02 1.010698135214579309e-06 2.373021464608106695e-10
3.588799999999999955e+02 1.014021172247570247e-06 1.930036049313771086e-10
3.590400000000000205e+02 1.017372670347460070e-06 1.837916134960423126e-10
3.591999999999999886e+02 1.018623309776735391e-06 2.135997639201302937e-10
3.593600000000000136e+02 1.018482863781218972e-06 2.811168589485118685e-10
3.595199999999999818e+02 1.014991937500061885e-06 3.682429114981062897e-10
3.596800000000000068e+02 1.008803662553558825e-06 4.810112505965626184e-10
3.598399999999999750e+02 9.986428450549853004e-07 5.865331847811624021e-10
3.600000000000000000e+02 9.849345496332661339e-07 6.957716112060362645e-10
3.601600000000000250e+02 9.673882945558058024e-07 7.733258172333035152e-10
3.603199999999999932e+02 9.461009070667805435e-07 8.309960404089020159e-10
3.604800000000000182e+02 9.217658727102457908e-07 8.441775666278147079e-10
3.606399999999999864e+02 8.941520296382085127e-07 8.210719672583706845e-10
3.608000000000000114e+02 8.646585264239737273e-07 7.580241774975986764e-10
3.609599999999999795e+02 8.328189802098076470e-07 6.562525522798189244e-10
3.611200000000000045e+02 8.002941762208533946e-07 5.355504334211869902e-10
3.612799999999999727e+02 7.665305193820511922e-07 3.893200403163884449e-10
3.614399999999999977e+02 7.329897912812580683e-07 2.526930181025568049e-10
3.616000000000000227e+02 6.991847313891890877e-07 1.139588184007124121e-10
3.617599999999999909e+02 6.660343520887051547e-07 6.812547224560594732e-12
3.619200000000000159e+02 6.332323159188793868e-07 -7.997749743042104142e-11
3.620799999999999841e+02 6.010079099439904181e-07 -1.314889471117272039e-10
3.622400000000000091e+02 5.692847051426477537e-07 -1.526959246368436388e-10
3.623999999999999773e+02 5.376641281866755305e-07 -1.548681570255197560e-10
3.625600000000000023e+02 5.062790368521915913e-07 -1.342490686045260613e-10
3.627200000000000273e+02 4.743284488483329521e-07 -1.202622700818172473e-10
3.628799999999999955e+02 4.420793582721072159e-07 -1.030998912214275709e-10
3.630400000000000205e+02 4.086415959467083969e-07 -1.113794684307710001e-10
3.631999999999999886e+02 3.743118849310825175e-07 -1.355618229073627190e-10
3.633600000000000136e+02 3.384296688877881563e-07 -1.860636335790777901e-10
3.635199999999999818e+02 3.012151332626640901e-07 -2.594126741365884230e-10
3.636800000000000068e+02 2.624810230029451968e-07 -3.436199104122221605e-10
3.638399999999999750e+02 2.222897564595688716e-07 -4.426816871284819462e-10
3.640000000000000000e+02 1.810157141227830432e-07 -5.330613127594582503e-10
3.641600000000000250e+02 1.385341024958625513e-07 -6.226043511470908965e-10
3.643199999999999932e+02 9.564973367051388546e-08 -6.927265752395608004e-10
3.644800000000000182e+02 5.209433694952168829e-08 -7.496227273874795966e-10
3.646399999999999864e+02 8.750946388682714570e-09 -7.886330770380792924e-10
3.648000000000000114e+02 -3.467478269724902197e-08 -8.113108677089389477e-10
3.649599999999999795e+02 -7.768268093936484446e-08 -8.221754798765252761e-10
3.651200000000000045e+02 -1.204394714606114861e-07 -8.197204533820155919e-10
3.652799999999999727e+02 -1.631769310180480954e-07 -8.049950504657754617e-10
3.654399999999999977e+02 -2.058178006926071806e-07 -7.776495170476652456e-10
3.656000000000000227e+02 -2.493329607841132890e-07 -7.274641571237782502e-10
3.657599999999999909e+02 -2.933987845259413946e-07 -6.578455360287710640e-10
3.659200000000000159e+02 -3.393084099724678177e-07 -5.529706903716011470e-10
3.660799999999999841e+02 -3.866307911055384780e-07 -4.181139412826848236e-10
3.662400000000000091e+02 -4.363092942671996143e-07 -2.476605693584570768e-10
3.663999999999999773e+02 -4.880294640100705578e-07 -4.348214773352609264e-11
3.665600000000000023e+02 -5.418225287033918583e-07 1.768735269640919662e-10
3.667200000000000273e+02 -5.976780788907319115e-07 4.192557202769588029e-10
3.668799999999999955e+02 -6.546115881427055168e-07 6.448703901221132074e-10
3.670400000000000205e+02 -7.129512319357428206e-07 8.666488838604314205e-10
3.671999999999999886e+02 -7.711479693001452358e-07 1.042068394942477742e-09
3.673600000000000136e+02 -8.297181472257858924e-07 1.185303192218014683e-09
3.675199999999999818e+02 -8.873100997538410698e-07 1.271451138280582778e-09
3.676800000000000068e+02 -9.443743822038914638e-07 1.308812945598923989e-09
3.678399999999999750e+02 -1.000387622720371005e-06 1.300126176304794241e-09
3.680000000000000000e+02 -1.055524278588407397e-06 1.244478309687594093e-09
3.681600000000000250e+02 -1.110233801910669560e-06 1.164452363119196361e-09
3.683199999999999932e+02 -1.164366375319598153e-06 1.052520664142365250e-09
3.684800000000000182e+02 -1.218957766029569073e-06 9.328295104548315283e-10
3.686399999999999864e+02 -1.273662718302441846e-06 7.973301361574426648e-10
3.688000000000000114e+02 -1.329459544146637425e-06 6.580503607073532316e-10
3.689599999999999795e+02 -1.386022139559284946e-06 5.109809109522340340e-10
3.691200000000000045e+02 -1.443758340671889317e-06 3.575442485574169138e-10
3.692799999999999727e+02 -1.502532202107196402e-06 1.972662196345339211e-10
3.694399999999999977e+02 -1.562043872491155595e-06 3.532002003726498984e-11
3.696000000000000227e+02 -1.622393302281815033e-06 -1.300187488521956221e-10
3.697599999999999909e+02 -1.682787435813146397e-06 -2.757954466401320069e-10
3.699200000000000159e+02 -1.743490624973817888e-06 -4.096616201243785881e-10
3.700799999999999841e+02 -1.803563532155381668e-06 -4.904019427500585614e-10
3.702400000000000091e+02 -1.863319269893928219e-06 -5.317548567021023325e-10
3.703999999999999773e+02 -1.921926644058660268e-06 -4.900793624437910412e-10
3.705600000000000023e+02 -1.979662719359738119e-06 -3.799224598207673998e-10
3.707200000000000273e+02 -2.035884471590126116e-06 -1.777186987980858715e-10
3.708799999999999955e+02 -2.090806242152064800e-06 1.086767706123698882e-10
3.710400000000000205e+02 -2.143947797344143114e-06 4.679411900391591087e-10
3.711999999999999886e+02 -2.195469215066801905e-06 9.038488122725956111e-10
3.713600000000000136e+02 -2.245032838843284408e-06 1.371429820742865383e-09
3.715199999999999818e+02 -2.292751220832532555e-06 1.885674154306359595e-09
3.716800000000000068e+02 -2.338450551143033390e-06 2.382481064228657714e-09
3.718399999999999750e+02 -2.382188766405299279e-06 2.883217466754380674e-09
3.720000000000000000e+02 -2.423956965472921004e-06 3.322307689518065266e-09
3.721600000000000250e+02 -2.463758115394657027e-06 3.721610289974757532e-09
3.723199999999999932e+02 -2.501647477062003729e-06 4.026074408020922754e-09
3.724800000000000182e+02 -2.537606630177732686e-06 4.254050330357452277e-09
3.726399999999999864e+02 -2.571553424740840534e-06 4.365990843031927711e-09
3.728000000000000114e+02 -2.603515244084900616e-06 4.375078350694934744e-09
3.729599999999999795e+02 -2.633085669881127123e-06 4.260244162605099963e-09
3.731200000000000045e+02 -2.660400174905703077e-06 4.028511175676216161e-09
3.732799999999999727e+02 -2.684713152654379707e-06 3.683283004627960805e-09
3.734399999999999977e+02 -2.706273138628503106e-06 3.223425111220824116e-09
3.736000000000000227e+02 -2.724226483436227192e-06 2.685152405400221660e-09
3.737599999999999909e+02 -2.738857736874832723e-06 2.056393250517951932e-09
3.739200000000000159e+02 -2.749595246001443150e-06 1.410263244125431997e-09
3.740799999999999841e+02 -2.756629561796995301e-06 7.223905203724803239e-10
3.742400000000000091e+02 -2.760007225015884086e-06 9.519275829574092681e-11
3.743999999999999773e+02 -2.759712722073288475e-06 -5.054692684500481668e-10
3.745600000000000023e+02 -2.756487287023717280e-06 -9.694880121662606605e-10
3.747200000000000273e+02 -2.750083841848934830e-06 -1.333565988752235167e-09
3.748799999999999955e+02 -2.741693522431472177e-06 -1.510492011969724746e-09
3.750400000000000205e+02 -2.730919283477110093e-06 -1.529336477231416614e-09
3.751999999999999886e+02 -2.718962061542330263e-06 -1.355510544779205698e-09
3.753600000000000136e+02 -2.705421544441634274e-06 -1.000543827865932792e-09
3.755199999999999818e+02 -2.691104246777985680e-06 -5.015066769380678725e-10
3.756800000000000068e+02 -2.675741330350401288e-06 1.539576914862636248e-10
3.758399999999999750e+02 -2.659565166494602839e-06 8.550653569023342700e-10
3.760000000000000000e+02 -2.642498298098676451e-06 1.638744292810965639e-09
3.761600000000000250e+02 -2.624282621861541744e-06 2.337340157357153812e-09
3.763199999999999932e+02 -2.605004172216808181e-06 3.006737731158936618e-09
3.764800000000000182e+02 -2.584154288206251628e-06 3.456306055324544658e-09
3.766399999999999864e+02 -2.561902523482651157e-06 3.749588782817688619e-09
3.768000000000000114e+02 -2.537729950058739489e-06 3.718491415346857763e-09
3.769599999999999795e+02 -2.511809543930310501e-06 3.419045452342671338e-09
3.771200000000000045e+02 -2.483753994853124410e-06 2.753297119084699409e-09
3.772799999999999727e+02 -2.453692406241954210e-06 1.753897673813527280e-09
3.774399999999999977e+02 -2.421406052836868711e-06 4.296424681273620639e-10
3.776000000000000227e+02 -2.386967843057790626e-06 -1.222400281839181337e-09
3.777599999999999909e+02 -2.350300758594321692e-06 -3.074337577116580659e-09
3.779200000000000159e+02 -2.311430472216607511e-06 -5.168800417360328926e-09
3.780799999999999841e+02 -2.270355723878752537e-06 -7.278401845018180459e-09
3.782400000000000091e+02 -2.227076933596111612e-06 -9.478937512606392981e-09
3.783999999999999773e+02 -2.181557579846528076e-06 -1.149224008908171392e-08
3.785600000000000023e+02 -2.133809836470786743e-06 -1.341103201812181865e-08
3.787200000000000273e+02 -2.083614566737409468e-06 -1.497032333149456421e-08
3.788799999999999955e+02 -2.031044816223539678e-06 -1.625844401860885558e-08
3.790400000000000205e+02 -1.975587520783027989e-06 -1.708309851586278120e-08
3.791999999999999886e+02 -1.917413701797879725e-06 -1.750838534445662258e-08
3.793600000000000136e+02 -1.855761723617238671e-06 -1.745259969399219776e-08
3.795199999999999818e+02 -1.790885464791424256e-06 -1.694297650126875513e-08
3.796800000000000068e+02 -1.722056530408720994e-06 -1.601668656582428169e-08
3.798399999999999750e+02 -1.649517718773040752e-06 -1.466133962114655021e-08
3.800000000000000000e+02 -1.573034637565441063e-06 -1.301430868511905956e-08
3.801600000000000250e+02 -1.492685417558984417e-06 -1.102980275178144031e-08
3.803199999999999932e+02 -1.409159879970660196e-06 -8.909331352755505194e-09
3.804800000000000182e+02 -1.322228084394820731e-06 -6.585724644168279193e-09
3.806399999999999864e+02 -1.233643017567376774e-06 -4.282049263251196718e-09
3.808000000000000114e+02 -1.142820350576367815e-06 -1.923949664261497922e-09
3.809599999999999795e+02 -1.052271610874731350e-06 2.845154609919510161e-10
3.811200000000000045e+02 -9.611596226448606524e-07 2.411365676444393818e-09
3.812799999999999727e+02 -8.720728657152515776e-07 4.304230309993804075e-09
3.814399999999999977e+02 -7.841485134765173861e-07 6.013899585672185781e-09
3.816000000000000227e+02 -6.992623174755775705e-07 7.459840421669864624e-09
3.817599999999999909e+02 -6.167890271968143227e-07 8.668897178589544940e-09
3.819200000000000159e+02 -5.373294795211224333e-07 9.636134679689689458e-09
3.820799999999999841e+02 -4.606833954882529255e-07 1.036319798388399063e-08
3.822400000000000091e+02 -3.860748977010846620e-07 1.090677700641401443e-08
3.823999999999999773e+02 -3.137626119586949386e-07 1.124797510886583550e-08
3.825600000000000023e+02 -2.419780170403145398e-07 1.147700069956488086e-08
3.827200000000000273e+02 -1.713106200195604152e-07 1.156378430906925381e-08
3.828799999999999955e+02 -9.969527243722692052e-08 1.159876593685370042e-08
3.830400000000000205e+02 -2.782035711308227496e-08 1.155179891642631496e-08
3.831999999999999886e+02 4.594318413972492935e-08 1.148637688902588625e-08
3.833600000000000136e+02 1.210523319255409642e-07 1.138133530757227319e-08
3.835199999999999818e+02 1.981837721221683195e-07 1.126068496541053731e-08
3.836800000000000068e+02 2.771119427703010546e-07 1.111642226475946458e-08
