t re(Psi4_2_0) im(Psi4_2_0)  
3.356800000000000068e+02 4.378239190834548352e-08 -4.555165390577593757e-12
3.358399999999999750e+02 4.627817266045379822e-08 -4.663253675159679833e-12
3.360000000000000000e+02 4.823429097488041452e-08 -4.362894542887849802e-12
3.361600000000000250e+02 4.953333973265768781e-08 -3.767093701216324229e-12
3.363199999999999932e+02 5.021445464010847731e-08 -2.838182580994073635e-12
3.364800000000000182e+02 5.031528668278424854e-08 -1.862450029058547559e-12
3.366399999999999864e+02 4.982328553216675004e-08 -7.444664297979904749e-13
3.368000000000000114e+02 4.890811112673769773e-08 2.111132606226594386e-13
3.369599999999999795e+02 4.751321015366818537e-08 1.105840694257844324e-12
3.371200000000000045e+02 4.590313726965522657e-08 1.757934449229398366e-12
3.372799999999999727e+02 4.398970758913510005e-08 2.227988332829698610e-12
3.374399999999999977e+02 4.208840553174426167e-08 2.523018204667391303e-12
3.376000000000000227e+02 4.009406962427022421e-08 2.640685444873095313e-12
3.377599999999999909e+02 3.833039268089951711e-08 2.744867809718299183e-12
3.379200000000000159e+02 3.668947709690426338e-08 2.780939380445620077e-12
3.380799999999999841e+02 3.546994379220288761e-08 2.961815307380558303e-12
3.382400000000000091e+02 3.457225246015635390e-08 3.216523873747948169e-12
3.383999999999999773e+02 3.424924152139255200e-08 3.676237266152374928e-12
3.385600000000000023e+02 3.441663150236963066e-08 4.297231422392092866e-12
3.387200000000000273e+02 3.526659945491292306e-08 5.034507407028540978e-12
3.388799999999999955e+02 3.673508636174597921e-08 5.903064865207394529e-12
3.390400000000000205e+02 3.893037591499714606e-08 6.665457750820331803e-12
3.391999999999999886e+02 4.181637355062299057e-08 7.400834745903065298e-12
3.393600000000000136e+02 4.537591998624375790e-08 7.750986602177063370e-12
3.395199999999999818e+02 4.961473498265112029e-08 7.835316402401489214e-12
3.396800000000000068e+02 5.433883316697765375e-08 7.310981569349206638e-12
3.398399999999999750e+02 5.961287633017585756e-08 6.292262962096114306e-12
3.400000000000000000e+02 6.503644022006877696e-08 4.605092356594280474e-12
3.401600000000000250e+02 7.074299958737839526e-08 2.307492494193842096e-12
3.403199999999999932e+02 7.615925979749869914e-08 -4.899439575299821195e-13
3.404800000000000182e+02 8.147631906196227352e-08 -3.824081221100723805e-12
3.406399999999999864e+02 8.606826948667655394e-08 -7.266968165704947061e-12
3.408000000000000114e+02 9.014374703634023979e-08 -1.096125516827858735e-11
3.409599999999999795e+02 9.321100694296474425e-08 -1.423487738193591360e-11
3.411200000000000045e+02 9.543396412921197226e-08 -1.731185642230418694e-11
3.412799999999999727e+02 9.664037122789768823e-08 -1.944679218336757674e-11
3.414399999999999977e+02 9.688764402808502456e-08 -2.088815136712892249e-11
3.416000000000000227e+02 9.641794971668446030e-08 -2.104494310252552737e-11
3.417599999999999909e+02 9.515056589806108377e-08 -2.011416434657840988e-11
3.419200000000000159e+02 9.368393031090118461e-08 -1.787852646442031204e-11
3.420799999999999841e+02 9.181856370897325998e-08 -1.441045900100837699e-11
3.422400000000000091e+02 9.030303055924054746e-08 -1.000295601756990402e-11
3.423999999999999773e+02 8.888780937271313508e-08 -4.558352827031877767e-12
3.425600000000000023e+02 8.819820983633150371e-08 1.126988862970258213e-12
3.427200000000000273e+02 8.802579538778557432e-08 7.318522954978571387e-12
3.428799999999999955e+02 8.865316514024522647e-08 1.289057733081453834e-11
3.430400000000000205e+02 8.998611938932054003e-08 1.821837602986891907e-11
3.431999999999999886e+02 9.189854509377569102e-08 2.215829705056165091e-11
3.433600000000000136e+02 9.443247993402067525e-08 2.509154772675089089e-11
3.435199999999999818e+02 9.716478689653551292e-08 2.622080104522323200e-11
3.436800000000000068e+02 1.002365116524916866e-07 2.581183267705001348e-11
3.438399999999999750e+02 1.031529387031231719e-07 2.371140417155140174e-11
3.440000000000000000e+02 1.060789732146839427e-07 1.997059501228912599e-11
3.441600000000000250e+02 1.086718367038311047e-07 1.519507003770187187e-11
3.443199999999999932e+02 1.110457886650120908e-07 9.182940968313110504e-12
3.444800000000000182e+02 1.131279976330810751e-07 3.162255552238832741e-12
3.446399999999999864e+02 1.149427407630854661e-07 -3.276335459890460402e-12
3.448000000000000114e+02 1.166609832475119138e-07 -8.654729307207659491e-12
3.449599999999999795e+02 1.182257366888635183e-07 -1.346562690999971259e-11
3.451200000000000045e+02 1.199193268888032865e-07 -1.648075583007855631e-11
3.452799999999999727e+02 1.216476452467763667e-07 -1.810954021350571604e-11
3.454399999999999977e+02 1.236478416121912648e-07 -1.782785716703807269e-11
3.456000000000000227e+02 1.258408660352458205e-07 -1.581041432175702947e-11
3.457599999999999909e+02 1.283132931773808716e-07 -1.246790379312154729e-11
3.459200000000000159e+02 1.310362648181111803e-07 -7.663428209313626337e-12
3.460799999999999841e+02 1.339229993224731694e-07 -2.638526947798691770e-12
3.462400000000000091e+02 1.370024239021181971e-07 3.020646450576273497e-12
3.463999999999999773e+02 1.400586840414420288e-07 7.669790107582974130e-12
3.465600000000000023e+02 1.431637312456419115e-07 1.185700464929144824e-11
3.467200000000000273e+02 1.460456665343186160e-07 1.414557369250936740e-11
3.468799999999999955e+02 1.487951229009366905e-07 1.501440269829894857e-11
3.470400000000000205e+02 1.511539060310132987e-07 1.379954608764852442e-11
3.471999999999999886e+02 1.532080806960449869e-07 1.072231905356340416e-11
3.473600000000000136e+02 1.547672743252034374e-07 6.186055164423398924e-12
3.475199999999999818e+02 1.558949444421037805e-07 5.630989743777979343e-14
3.476800000000000068e+02 1.565080572061516555e-07 -6.301604684890186610e-12
3.478399999999999750e+02 1.566342905642136404e-07 -1.334279260339143629e-11
3.480000000000000000e+02 1.563231764736730460e-07 -1.921876433888543753e-11
3.481600000000000250e+02 1.555582042820735068e-07 -2.454568306443010704e-11
3.483199999999999932e+02 1.545249880339829074e-07 -2.766731169951813715e-11
3.484800000000000182e+02 1.531616563812151997e-07 -2.913572927098375366e-11
3.486399999999999864e+02 1.517618763683270158e-07 -2.810144756607029589e-11
3.488000000000000114e+02 1.502277589804666389e-07 -2.484762932236436430e-11
3.489599999999999795e+02 1.488999625056729365e-07 -1.965166725546894262e-11
3.491200000000000045e+02 1.476649341812633479e-07 -1.242109712685248392e-11
3.492799999999999727e+02 1.468285303629294376e-07 -4.470429873043749653e-12
3.494399999999999977e+02 1.462887989321090976e-07 4.638504818124918262e-12
3.496000000000000227e+02 1.462359741145231144e-07 1.300925970739932573e-11
3.497599999999999909e+02 1.466066445015966220e-07 2.127398387452811407e-11
3.499200000000000159e+02 1.474171222917160245e-07 2.759574668323526631e-11
3.500799999999999841e+02 1.486619700854201047e-07 3.258685834560992449e-11
3.502400000000000091e+02 1.501623908435730593e-07 3.506135799143864351e-11
3.503999999999999773e+02 1.519779835792183915e-07 3.541456591079248342e-11
3.505600000000000023e+02 1.537575629620943185e-07 3.345271980655727836e-11
3.507200000000000273e+02 1.556181907689545473e-07 2.924040711110504164e-11
3.508799999999999955e+02 1.571032478385630644e-07 2.357264506000474880e-11
3.510400000000000205e+02 1.583649405579990440e-07 1.618442790806905916e-11
3.511999999999999886e+02 1.589443318255779270e-07 8.544809421156243851e-12
3.513600000000000136e+02 1.589944006751985985e-07 1.641050106509761693e-13
3.515199999999999818e+02 1.581716519654258919e-07 -7.306761783034247844e-12
3.516800000000000068e+02 1.565905840767344374e-07 -1.441809880670010141e-11
3.518399999999999750e+02 1.541195031461851316e-07 -1.983089279816211709e-11
3.520000000000000000e+02 1.508023071280910532e-07 -2.399148151147639907e-11
3.521600000000000250e+02 1.467538464899185253e-07 -2.621469522938585159e-11
3.523199999999999932e+02 1.419358377425171273e-07 -2.672892385764256581e-11
3.524800000000000182e+02 1.366591751692165158e-07 -2.560860639783210442e-11
3.526399999999999864e+02 1.308202273422473208e-07 -2.282892984942632567e-11
3.528000000000000114e+02 1.248022066102585859e-07 -1.909523574553448656e-11
3.529599999999999795e+02 1.184773755237040797e-07 -1.417241024178890434e-11
3.531200000000000045e+02 1.121537729611354781e-07 -9.107776181418449403e-12
3.532799999999999727e+02 1.057287192963734068e-07 -3.552225950016114053e-12
3.534399999999999977e+02 9.932897450687608350e-08 1.442155117586997181e-12
3.536000000000000227e+02 9.291228526682515231e-08 6.226062132998982576e-12
3.537599999999999909e+02 8.640539655011221034e-08 1.002006785929667009e-11
3.539200000000000159e+02 7.983272669877630356e-08 1.308398137545250994e-11
3.540799999999999841e+02 7.299042304921209109e-08 1.505817801603897636e-11
3.542400000000000091e+02 6.594643648929054775e-08 1.606253266953145379e-11
3.543999999999999773e+02 5.848043195824049843e-08 1.615715670486297776e-11
3.545600000000000023e+02 5.066585447632894974e-08 1.532201299905671095e-11
3.547200000000000273e+02 4.236515110400054591e-08 1.392187221954296308e-11
3.548799999999999955e+02 3.362417282111596163e-08 1.183514414384699396e-11
3.550400000000000205e+02 2.443303840598218357e-08 9.562426280966724721e-12
3.551999999999999886e+02 1.479504159916681355e-08 6.936852794570837887e-12
3.553600000000000136e+02 4.817967450042046494e-09 4.436412735836986943e-12
3.555199999999999818e+02 -5.534112391178309402e-09 1.901776421040765790e-12
3.556800000000000068e+02 -1.607244653581574094e-08 -3.148422691199981267e-13
3.558399999999999750e+02 -2.685995211342440011e-08 -2.330847961543451191e-12
3.560000000000000000e+02 -3.766262229836818593e-08 -3.953462785179703444e-12
3.561600000000000250e+02 -4.855845936585358195e-08 -5.246946030377732293e-12
3.563199999999999932e+02 -5.929917329819489119e-08 -6.156808325955589637e-12
3.564800000000000182e+02 -6.996752743461656216e-08 -6.701212795639634409e-12
3.566399999999999864e+02 -8.034548809175032349e-08 -6.919232994600309059e-12
3.568000000000000114e+02 -9.050573316404690991e-08 -6.797844404447296736e-12
3.569599999999999795e+02 -1.003336423588088759e-07 -6.431900722804510085e-12
3.571200000000000045e+02 -1.098674224402637403e-07 -5.789784050464327728e-12
3.572799999999999727e+02 -1.191829301182824866e-07 -5.006155821759963186e-12
3.574399999999999977e+02 -1.282548798228963899e-07 -4.036128891914853420e-12
3.576000000000000227e+02 -1.374031996005283173e-07 -3.053444085777919319e-12
3.577599999999999909e+02 -1.465212467690326060e-07 -2.000187795066422726e-12
3.579200000000000159e+02 -1.561404603879770043e-07 -1.081886522721656575e-12
3.580799999999999841e+02 -1.660836941041641631e-07 -2.300314344302719625e-13
3.582400000000000091e+02 -1.769566690599564906e-07 3.529386957992005342e-13
3.583999999999999773e+02 -1.885574782078931981e-07 7.345034593021601718e-13
3.585600000000000023e+02 -2.013618506852648598e-07 7.808781320544520606e-13
3.587200000000000273e+02 -2.152112101129675944e-07 5.366576220641053805e-13
3.588799999999999955e+02 -2.302600033317875530e-07 9.929665233962503900e-15
3.590400000000000205e+02 -2.464567480614456298e-07 -8.020016504031710405e-13
3.591999999999999886e+02 -2.635369410005916628e-07 -1.709602219983627978e-12
3.593600000000000136e+02 -2.815887499163293848e-07 -2.776050078461690393e-12
3.595199999999999818e+02 -2.999637740455924741e-07 -3.662253519062909221e-12
3.596800000000000068e+02 -3.188781469760608990e-07 -4.481243110711638925e-12
3.598399999999999750e+02 -3.374491594688845781e-07 -4.856979748220579837e-12
3.600000000000000000e+02 -3.559710479369971803e-07 -4.914809799984611555e-12
3.601600000000000250e+02 -3.735325871435985521e-07 -4.402278624390622457e-12
3.603199999999999932e+02 -3.904375188342754040e-07 -3.403537768642996816e-12
3.604800000000000182e+02 -4.059431875016159430e-07 -1.931518435909086254e-12
3.606399999999999864e+02 -4.202971449813983009e-07 1.808977486629380802e-14
3.608000000000000114e+02 -4.330679093406920944e-07 2.115737029466975973e-12
3.609599999999999795e+02 -4.443993078904772768e-07 4.471273272630837659e-12
3.611200000000000045e+02 -4.542375326196669278e-07 6.518648261895466786e-12
3.612799999999999727e+02 -4.626005195319532641e-07 8.446545411413607690e-12
3.614399999999999977e+02 -4.697956920949447449e-07 9.648332346059589937e-12
3.616000000000000227e+02 -4.757205758194236392e-07 1.032621985754149159e-11
3.617599999999999909e+02 -4.809449806970869694e-07 1.007323357252724244e-11
3.619200000000000159e+02 -4.852789700640297460e-07 9.025031615459939087e-12
3.620799999999999841e+02 -4.893858617284883413e-07 7.159388128780465794e-12
3.622400000000000091e+02 -4.930445497543910585e-07 4.483711731676103509e-12
3.623999999999999773e+02 -4.968077995442897892e-07 1.406895677802964029e-12
3.625600000000000023e+02 -5.004913559639838405e-07 -2.207357784053237678e-12
3.627200000000000273e+02 -5.043571322105772845e-07 -5.639952363236466774e-12
3.628799999999999955e+02 -5.083178238850386067e-07 -9.130586823294667362e-12
3.630400000000000205e+02 -5.122536113671562983e-07 -1.189620257199406121e-11
3.631999999999999886e+02 -5.162044345303414307e-07 -1.419781914007832690e-11
3.633600000000000136e+02 -5.197091453347507114e-07 -1.546387866222283974e-11
3.635199999999999818e+02 -5.229214597936621674e-07 -1.588490042686828287e-11
3.636800000000000068e+02 -5.252035262647747141e-07 -1.529632656908914319e-11
3.638399999999999750e+02 -5.267679619621901601e-07 -1.375300971052763591e-11
3.640000000000000000e+02 -5.270306556488206950e-07 -1.153778706756033210e-11
3.641600000000000250e+02 -5.261863110703824433e-07 -8.556379568063506222e-12
3.643199999999999932e+02 -5.239146884863569974e-07 -5.414630106203010832e-12
3.644800000000000182e+02 -5.203225344769237243e-07 -1.910591050591657534e-12
3.646399999999999864e+02 -5.154662885525776966e-07 1.258339223385326506e-12
3.648000000000000114e+02 -5.093271375431606311e-07 4.324626840854942089e-12
3.649599999999999795e+02 -5.023165392969710278e-07 6.740344044370797481e-12
3.651200000000000045e+02 -4.942973411979175747e-07 8.688133419747531162e-12
3.652799999999999727e+02 -4.858937660250169275e-07 9.926328632562533674e-12
3.654399999999999977e+02 -4.768977395186070320e-07 1.053548512762138907e-11
3.656000000000000227e+02 -4.679384596408762073e-07 1.060175099801675724e-11
3.657599999999999909e+02 -4.588061937377744563e-07 1.009641021271797775e-11
3.659200000000000159e+02 -4.499350858453517217e-07 9.329185388815516378e-12
3.660799999999999841e+02 -4.411804212849434476e-07 8.196835653946273877e-12
3.662400000000000091e+02 -4.326547532086419854e-07 7.062682022354043808e-12
3.663999999999999773e+02 -4.243205638990666656e-07 5.805617489291249336e-12
3.665600000000000023e+02 -4.159530405136868154e-07 4.686753629035351009e-12
3.667200000000000273e+02 -4.076271206666880255e-07 3.619053250161212040e-12
3.668799999999999955e+02 -3.988733515619580304e-07 2.683435196246702483e-12
3.670400000000000205e+02 -3.898482174648684146e-07 1.852926519433357483e-12
3.671999999999999886e+02 -3.799990134695096027e-07 1.050227780179288197e-12
3.673600000000000136e+02 -3.695099745445159140e-07 3.011054583313879341e-13
3.675199999999999818e+02 -3.579133910656830366e-07 -5.320576230141245349e-13
3.676800000000000068e+02 -3.453651662410767099e-07 -1.403389071556121783e-12
3.678399999999999750e+02 -3.315987383643195175e-07 -2.391603321472933704e-12
3.680000000000000000e+02 -3.167029613375495823e-07 -3.470462228037143676e-12
3.681600000000000250e+02 -3.006442341795458688e-07 -4.577742293855864731e-12
3.683199999999999932e+02 -2.834337572173882141e-07 -5.734184684726626568e-12
3.684800000000000182e+02 -2.652241714214849492e-07 -6.729080575745598075e-12
3.686399999999999864e+02 -2.459645964683812771e-07 -7.632666241879595276e-12
3.688000000000000114e+02 -2.259055332642768849e-07 -8.155232695790823720e-12
3.689599999999999795e+02 -2.049634815071146863e-07 -8.393349599926230017e-12
3.691200000000000045e+02 -1.834037364859544892e-07 -8.094871515735951846e-12
3.692799999999999727e+02 -1.611378664377855778e-07 -7.343846922737674653e-12
3.694399999999999977e+02 -1.384025041861545742e-07 -6.041324493365295502e-12
3.696000000000000227e+02 -1.151187721232235144e-07 -4.220288003475347686e-12
3.697599999999999909e+02 -9.149959206327542025e-08 -2.003543847252883874e-12
3.699200000000000159e+02 -6.747399006823301966e-08 6.498434400303421121e-13
3.700799999999999841e+02 -4.326930860750252581e-08 3.401263849578904272e-12
3.702400000000000091e+02 -1.880976685796114718e-08 6.363587384322554966e-12
3.703999999999999773e+02 5.619498354895930437e-09 9.063013600959959489e-12
3.705600000000000023e+02 3.011353263953207396e-08 1.165747598058641861e-11
3.707200000000000273e+02 5.430828506741478368e-08 1.366759192424497295e-11
3.708799999999999955e+02 7.832510594802684810e-08 1.525315563158365399e-11
3.710400000000000205e+02 1.017396601333257327e-07 1.606621597044116518e-11
3.711999999999999886e+02 1.246933926726474811e-07 1.622275665153852678e-11
3.713600000000000136e+02 1.467624187312984501e-07 1.560748152150552797e-11
3.715199999999999818e+02 1.680880332541672740e-07 1.425882263146702478e-11
3.716800000000000068e+02 1.883351085850766462e-07 1.232882161542038426e-11
3.718399999999999750e+02 2.076153539427424623e-07 9.766797928702025383e-12
3.720000000000000000e+02 2.257690942443952220e-07 6.951341145080611092e-12
3.721600000000000250e+02 2.428495545176139502e-07 3.756254739969396845e-12
3.723199999999999932e+02 2.589220711608936306e-07 6.852270685138892344e-13
3.724800000000000182e+02 2.739648653747282941e-07 -2.429637987667531725e-12
3.726399999999999864e+02 2.882531427606593757e-07 -5.089177109109666044e-12
3.728000000000000114e+02 3.016951681181666580e-07 -7.459778068965329333e-12
3.729599999999999795e+02 3.146915522659657374e-07 -9.166162228210397276e-12
3.731200000000000045e+02 3.271087582644817133e-07 -1.033342246651805811e-11
3.732799999999999727e+02 3.393441290844443831e-07 -1.078782433268041484e-11
3.734399999999999977e+02 3.512652170689257266e-07 -1.058727931043308740e-11
3.736000000000000227e+02 3.631402491879390462e-07 -9.780339294031875225e-12
3.737599999999999909e+02 3.748798164514697256e-07 -8.350820318725098285e-12
3.739200000000000159e+02 3.865482808727493288e-07 -6.536669594646631697e-12
3.740799999999999841e+02 3.981241884473598348e-07 -4.258571385086718023e-12
3.742400000000000091e+02 4.094705598200931597e-07 -1.874420452707045754e-12
3.743999999999999773e+02 4.206330547760127710e-07 7.350814567120999928e-13
3.745600000000000023e+02 4.313441085356931984e-07 3.175811075889780767e-12
3.747200000000000273e+02 4.416929093589390497e-07 5.579142827252454419e-12
3.748799999999999955e+02 4.513808209648712900e-07 7.593276319883648837e-12
3.750400000000000205e+02 4.605073887804443390e-07 9.335478350758607802e-12
3.751999999999999886e+02 4.688217565463693936e-07 1.055707820425339690e-11
3.753600000000000136e+02 4.764075430157376042e-07 1.134096611891102261e-11
3.755199999999999818e+02 4.830860480333381357e-07 1.157853782395472362e-11
3.756800000000000068e+02 4.889168383175919110e-07 1.130599474297628248e-11
3.758399999999999750e+02 4.937625324137692109e-07 1.056530713367547016e-11
3.760000000000000000e+02 4.976689241401120046e-07 9.342484910154462730e-12
3.761600000000000250e+02 5.004866966950606608e-07 7.813197989865059538e-12
3.763199999999999932e+02 5.022656223457961824e-07 5.918889733657439786e-12
3.764800000000000182e+02 5.028180098636375220e-07 3.926171002820243412e-12
3.766399999999999864e+02 5.022064229914842912e-07 1.746171510258799654e-12
3.768000000000000114e+02 5.002441035007332601e-07 -3.255034467799353159e-13
3.769599999999999795e+02 4.969933041342452193e-07 -2.387388967376044923e-12
3.771200000000000045e+02 4.923783184384105477e-07 -4.182279562252792527e-12
3.772799999999999727e+02 4.864243818977714327e-07 -5.795910394500651173e-12
3.774399999999999977e+02 4.793104648110556042e-07 -7.063549158122993225e-12
3.776000000000000227e+02 4.709769104120129858e-07 -8.040106621786181812e-12
3.777599999999999909e+02 4.619666991594680773e-07 -8.676874207386724046e-12
3.779200000000000159e+02 4.520988375671426574e-07 -8.990088107626342139e-12
3.780799999999999841e+02 4.422851843180397210e-07 -9.032701462153474441e-12
3.782400000000000091e+02 4.322217865178355067e-07 -8.787063224419407830e-12
3.783999999999999773e+02 4.230496353804441791e-07 -8.363315822014535093e-12
3.785600000000000023e+02 4.143884005012356771e-07 -7.724745112408873396e-12
3.787200000000000273e+02 4.073362550545174366e-07 -6.985254256166044582e-12
3.788799999999999955e+02 4.015271413155235594e-07 -6.106875533098043032e-12
3.790400000000000205e+02 3.976800932104873877e-07 -5.170335135119701333e-12
3.791999999999999886e+02 3.955554327640047952e-07 -4.148724331593066690e-12
3.793600000000000136e+02 3.951972842263759472e-07 -3.086057130082020611e-12
3.795199999999999818e+02 3.965909395141718138e-07 -1.967662194732635610e-12
3.796800000000000068e+02 3.989591546531994847e-07 -8.296903717357205203e-13
3.798399999999999750e+02 4.025610109681829420e-07 3.399086209716298378e-13
3.800000000000000000e+02 4.058759321375264323e-07 1.471351567266443173e-12
3.801600000000000250e+02 4.094107769350917834e-07 2.587899539189293899e-12
3.803199999999999932e+02 4.112157146853302971e-07 3.560755992253031470e-12
3.804800000000000182e+02 4.119406889467595119e-07 4.432853107953483167e-12
3.806399999999999864e+02 4.096919032491290978e-07 5.029668295441615391e-12
3.808000000000000114e+02 4.051006230825227982e-07 5.409375751667514214e-12
3.809599999999999795e+02 3.968555140755682569e-07 5.406537996905663296e-12
3.811200000000000045e+02 3.853936876853908633e-07 5.076300857730723148e-12
3.812799999999999727e+02 3.703941695477996647e-07 4.338107476491473830e-12
3.814399999999999977e+02 3.519639511175431015e-07 3.218810139072816254e-12
3.816000000000000227e+02 3.309244740346243558e-07 1.783918163775409193e-12
3.817599999999999909e+02 3.070019244190543841e-07 1.159511116734086405e-14
3.819200000000000159e+02 2.819924558910814772e-07 -1.873576863060827229e-12
3.820799999999999841e+02 2.552973505773046610e-07 -3.946458477472224804e-12
3.822400000000000091e+02 2.292384964503276376e-07 -5.872900689912247831e-12
3.823999999999999773e+02 2.030419308526277158e-07 -7.764286514430720162e-12
3.825600000000000023e+02 1.789577642029848790e-07 -9.275468768428101689e-12
3.827200000000000273e+02 1.562359596951475854e-07 -1.052149651277005867e-11
3.828799999999999955e+02 1.364906214348154988e-07 -1.125723144853797252e-11
3.830400000000000205e+02 1.191837147201029808e-07 -1.156438634203739673e-11
3.831999999999999886e+02 1.049286778586389587e-07 -1.137736981434487480e-11
3.833600000000000136e+02 9.352103141455569959e-08 -1.071804565843487286e-11
3.835199999999999818e+02 8.450245022779091854e-08 -9.716846780245741446e-12
3.836800000000000068e+02 7.802570935170193983e-08 -8.330295544464799371e-12
3.838399999999999750e+02 7.277906608189514950e-08 -6.832766769007870454e-12
3.840000000000000000e+02 6.919976798650739025e-08 -5.132802181238977199e-12
3.841600000000000250e+02 6.554067575424840567e-08 -3.550487880102440723e-12
3.843199999999999932e+02 6.238416915554857680e-08 -1.979128499284461519e-12
3.844800000000000182e+02 5.803013166996924901e-08 -6.796829221240674532e-13
3.846399999999999864e+02 5.304526880432555491e-08 4.348351458231784270e-13
3.848000000000000114e+02 4.618982441637348002e-08 1.235010921583520447e-12
3.849599999999999795e+02 3.787705055353100675e-08 1.763982666147596339e-12
3.851200000000000045e+02 2.757627257972312224e-08 2.041427122434429933e-12
3.852799999999999727e+02 1.546438204031346578e-08 2.060785376133889230e-12
3.854399999999999977e+02 1.763280108995031400e-09 1.954895638713816046e-12
3.856000000000000227e+02 -1.360100027212290056e-08 1.679478506351075145e-12
3.857599999999999909e+02 -2.980144657605981818e-08 1.412418059445085527e-12
3.859200000000000159e+02 -4.711372964513487922e-08 1.094419604529666951e-12
3.860799999999999841e+02 -6.438584472151032238e-08 8.776301248355332691e-13
3.862400000000000091e+02 -8.200179339112284887e-08 7.113339592861162754e-13
3.863999999999999773e+02 -9.881215430718925786e-08 6.730508308024207899e-13
3.865600000000000023e+02 -1.152000679186198879e-07 7.369408317437093557e-13
3.867200000000000273e+02 -1.303032845869894882e-07 8.904130358622055870e-13
3.868799999999999955e+02 -1.444092208584341797e-07 1.137664418572235885e-12
3.870400000000000205e+02 -1.571124868602072216e-07 1.391848658459364684e-12
3.871999999999999886e+02 -1.685482125498878167e-07 1.681914529327938249e-12
3.873600000000000136e+02 -1.787892846283861074e-07 1.883485686171110132e-12
3.875199999999999818e+02 -1.878114075287241934e-07 2.038020910657590446e-12
3.876800000000000068e+02 -1.960523074785642080e-07 2.028887094847789832e-12
3.878399999999999750e+02 -2.033660757353397981e-07 1.894961941385998535e-12
3.880000000000000000e+02 -2.103588842947863524e-07 1.570663376893542865e-12
3.881600000000000250e+02 -2.168286758249834103e-07 1.077852092496828333e-12
3.883199999999999932e+02 -2.233392764382349227e-07 4.345883155633734350e-13
3.884800000000000182e+02 -2.297027440971070864e-07 -3.651480296965019381e-13
3.886399999999999864e+02 -2.362755714045244033e-07 -1.206331852821024181e-12
3.888000000000000114e+02 -2.429389274928426287e-07 -2.127304850630550336e-12
3.889599999999999795e+02 -2.497578941275381394e-07 -2.930328564197607740e-12
3.891200000000000045e+02 -2.567107773867809062e-07 -3.681315813163673819e-12
3.892799999999999727e+02 -2.635751124349402866e-07 -4.145803659395476918e-12
3.894399999999999977e+02 -2.704250542172190303e-07 -4.401946415604380756e-12
3.896000000000000227e+02 -2.768288722548047249e-07 -4.250754715322204269e-12
3.897599999999999909e+02 -2.829304767072955256e-07 -3.758558347371610933e-12
3.899200000000000159e+02 -2.882171943908889315e-07 -2.841540162865832460e-12
3.900799999999999841e+02 -2.928599163668482783e-07 -1.527639211434690620e-12
3.902400000000000091e+02 -2.964136539854251690e-07 9.333942161934246524e-14
3.903999999999999773e+02 -2.990267367965332301e-07 2.051330764728943921e-12
3.905600000000000023e+02 -3.004570146194820454e-07 4.074321757199089137e-12
3.907200000000000273e+02 -3.007852041811722496e-07 6.252983419259493612e-12
3.908799999999999955e+02 -3.000582179047815813e-07 8.189073739818401564e-12
3.910400000000000205e+02 -2.982604183159156081e-07 1.001534005590544075e-11
3.911999999999999886e+02 -2.957359262442586973e-07 1.131850885453533572e-11
3.913600000000000136e+02 -2.923700347465928204e-07 1.223633797336955228e-11
3.915199999999999818e+02 -2.887237008375428253e-07 1.247314182689277357e-11
3.916800000000000068e+02 -2.846099388455686313e-07 1.212748227694368626e-11
3.918399999999999750e+02 -2.806555414171207375e-07 1.112840610281383298e-11
3.920000000000000000e+02 -2.766515776700511127e-07 9.499564378073671552e-12
3.921600000000000250e+02 -2.731140351259466136e-07 7.435276492442009746e-12
3.923199999999999932e+02 -2.698709179442805468e-07 4.870769316013223734e-12
3.924800000000000182e+02 -2.671826060914023372e-07 2.221817971071202647e-12
3.926399999999999864e+02 -2.649623062451960920e-07 -6.501692498101045109e-13
3.928000000000000114e+02 -2.631495525419115494e-07 -3.222613365352625703e-12
3.929599999999999795e+02 -2.617645002694611399e-07 -5.669707369315357731e-12
3.931200000000000045e+02 -2.604591545960899531e-07 -7.508669716186318271e-12
3.932799999999999727e+02 -2.593495137990459201e-07 -8.900427587802697711e-12
3.934399999999999977e+02 -2.579158286482557315e-07 -9.532918811055583775e-12
3.936000000000000227e+02 -2.563313488870820275e-07 -9.510164110313601992e-12
3.937599999999999909e+02 -2.540602381585701823e-07 -8.768582855550059008e-12
3.939200000000000159e+02 -2.512811085817078241e-07 -7.329368590107268335e-12
3.940799999999999841e+02 -2.475867681109962406e-07 -5.386853789743883698e-12
3.942400000000000091e+02 -2.431129474282717770e-07 -2.876260962540620964e-12
3.943999999999999773e+02 -2.376744414163302721e-07 -1.983462604012847576e-13
3.945600000000000023e+02 -2.313329851142548940e-07 2.780475700638311433e-12
3.947200000000000273e+02 -2.241488069892914842e-07 5.544915108476642948e-12
3.948799999999999955e+02 -2.161018308856947641e-07 8.266735233812999586e-12
3.950400000000000205e+02 -2.074565326272175734e-07 1.042671944423292859e-11
3.951999999999999886e+02 -1.981247536059495162e-07 1.219793995054026728e-11
3.953600000000000136e+02 -1.884923006107281665e-07 1.317036340872570814e-11
3.955199999999999818e+02 -1.784305713786059632e-07 1.348066760012496484e-11
3.956800000000000068e+02 -1.683523372175079784e-07 1.293063058564114759e-11
3.958399999999999750e+02 -1.581200076914641643e-07 1.158632634497318897e-11
3.960000000000000000e+02 -1.480945213138775214e-07 9.536485308651904102e-12
