t re(Psi4_2_0) im(Psi4_2_0)  
4.131200000000000045e+02 7.165579417818749213e-10 6.082607572122290633e-13
4.132799999999999727e+02 6.850414090208276577e-10 1.155115124760041935e-12
4.134399999999999977e+02 6.681233576515514614e-10 1.746426393351585105e-12
4.136000000000000227e+02 6.656694248483281221e-10 2.301486543373086293e-12
4.137599999999999909e+02 6.777243982197314105e-10 2.847198248028974836e-12
4.139200000000000159e+02 6.987736581084941848e-10 3.303277672041102558e-12
4.140799999999999841e+02 7.306554110670391702e-10 3.696486093835323297e-12
4.142400000000000091e+02 7.632307539425350064e-10 3.964830117238948672e-12
4.143999999999999773e+02 7.998793211192497147e-10 4.128974207642742061e-12
4.145600000000000023e+02 8.280182755644321388e-10 4.159492924599353528e-12
4.147200000000000273e+02 8.518418962889487004e-10 4.066194748257935799e-12
4.148799999999999955e+02 8.593825570839232429e-10 3.859462075595073835e-12
4.150400000000000205e+02 8.546294666856266565e-10 3.535834107618613578e-12
4.151999999999999886e+02 8.292906465981600061e-10 3.143815315124943722e-12
4.153600000000000136e+02 7.861300896534842613e-10 2.667237541182297536e-12
4.155199999999999818e+02 7.226748489458704364e-10 2.182229787123450624e-12
4.156800000000000068e+02 6.397492401106067804e-10 1.663415719171010442e-12
4.158399999999999750e+02 5.412882075849576803e-10 1.197503115580851232e-12
4.160000000000000000e+02 4.259801032232950541e-10 7.555893836015707413e-13
4.161600000000000250e+02 3.030674960292007379e-10 4.153004966755080999e-13
4.163199999999999932e+02 1.694695296681925602e-10 1.507611303220067529e-13
4.164800000000000182e+02 3.734637992686497139e-11 1.288863399810229789e-14
4.166399999999999864e+02 -9.735534512358737017e-11 -1.528944211512595330e-14
4.168000000000000114e+02 -2.224706864744679078e-10 7.911911680731029459e-14
4.169599999999999795e+02 -3.420546304619507177e-10 2.918169058237138485e-13
4.171200000000000045e+02 -4.465255461360745800e-10 5.953598046827884814e-13
4.172799999999999727e+02 -5.390773104801255862e-10 9.988958534681808419e-13
4.174399999999999977e+02 -6.143311842430729666e-10 1.441777906337587587e-12
4.176000000000000227e+02 -6.740800805085735508e-10 1.944221678571555987e-12
4.177599999999999909e+02 -7.175338099236445264e-10 2.427026692343689075e-12
4.179200000000000159e+02 -7.449557689392474217e-10 2.916593106929140901e-12
4.180799999999999841e+02 -7.594265367064533424e-10 3.333550709180554166e-12
4.182400000000000091e+02 -7.599192535082426190e-10 3.704356236813510803e-12
4.183999999999999773e+02 -7.519750045450987457e-10 3.967027818113898577e-12
4.185600000000000023e+02 -7.337467614168514244e-10 4.142226076986053751e-12
4.187200000000000273e+02 -7.116457817479242831e-10 4.197945814028953198e-12
4.188799999999999955e+02 -6.835349796635062061e-10 4.144855429043090364e-12
4.190400000000000205e+02 -6.553710279024562060e-10 3.985915182984243415e-12
4.191999999999999886e+02 -6.251683688851601956e-10 3.720138322200694975e-12
4.193600000000000136e+02 -5.976396307815506643e-10 3.382218877325814847e-12
4.195199999999999818e+02 -5.712139375349944437e-10 2.960592171482118442e-12
4.196800000000000068e+02 -5.491614248127561222e-10 2.511723220976767144e-12
4.198399999999999750e+02 -5.303920473924269572e-10 2.016790353707509669e-12
4.200000000000000000e+02 -5.169906991816691924e-10 1.540295874374065455e-12
4.201600000000000250e+02 -5.082624155446129908e-10 1.060739014743359075e-12
4.203199999999999932e+02 -5.055589876413337828e-10 6.367482204603386633e-13
4.204800000000000182e+02 -5.084298184184747115e-10 2.487806763102482460e-13
4.206399999999999864e+02 -5.178473647919732506e-10 -6.131842567962836795e-14
4.208000000000000114e+02 -5.334874744565169088e-10 -3.074974828514912497e-13
4.209599999999999795e+02 -5.559763108559637884e-10 -4.706138185992101182e-13
4.211200000000000045e+02 -5.851051528423186922e-10 -5.570483251246251563e-13
4.212799999999999727e+02 -6.208029805277263471e-10 -5.708437977303815844e-13
4.214399999999999977e+02 -6.630934672080949117e-10 -5.106526379822697816e-13
4.216000000000000227e+02 -7.106094592465296206e-10 -3.997241587082917852e-13
4.217599999999999909e+02 -7.638066745219639974e-10 -2.303085889658556771e-13
4.219200000000000159e+02 -8.194745921150790500e-10 -3.817647249104889197e-14
4.220799999999999841e+02 -8.786833856656092774e-10 1.885957052946931237e-13
4.222400000000000091e+02 -9.362352406506556766e-10 4.092220776600793958e-13
4.223999999999999773e+02 -9.938627619111571815e-10 6.372979335154817345e-13
4.225600000000000023e+02 -1.044890472816511648e-09 8.339786660360093895e-13
4.227200000000000273e+02 -1.091543532243542893e-09 1.012212477496557913e-12
4.228799999999999955e+02 -1.126850796440006072e-09 1.140794369133334324e-12
4.230400000000000205e+02 -1.153135979989942819e-09 1.230126007200894245e-12
4.231999999999999886e+02 -1.164730158245037956e-09 1.260899027091301462e-12
4.233600000000000136e+02 -1.163522972754734702e-09 1.239549550340524820e-12
4.235199999999999818e+02 -1.146702230188774804e-09 1.161370449439873704e-12
4.236800000000000068e+02 -1.115205328323910600e-09 1.027930766892320247e-12
4.238399999999999750e+02 -1.070088780194297402e-09 8.499900641921289387e-13
4.240000000000000000e+02 -1.011000414788583607e-09 6.239618208414052508e-13
4.241600000000000250e+02 -9.429813041580239253e-10 3.745580135613978684e-13
4.243199999999999932e+02 -8.643510909522312074e-10 9.354131677847818418e-14
4.244800000000000182e+02 -7.832737405065769236e-10 -1.846600854883536167e-13
4.246399999999999864e+02 -6.970279310426406924e-10 -4.715222545785958292e-13
4.248000000000000114e+02 -6.152712063791627617e-10 -7.296702943218715263e-13
4.249599999999999795e+02 -5.347843852432607692e-10 -9.715625034415972030e-13
4.251200000000000045e+02 -4.647365858937116044e-10 -1.165008730712518168e-12
4.252799999999999727e+02 -4.020714355776095414e-10 -1.320739026543054872e-12
4.254399999999999977e+02 -3.536141234338023768e-10 -1.419310241134773857e-12
4.256000000000000227e+02 -3.170895864160323444e-10 -1.467203424420352587e-12
4.257599999999999909e+02 -2.956598487065610898e-10 -1.462531379936728416e-12
4.259200000000000159e+02 -2.882709022446380399e-10 -1.405923173171516596e-12
4.260799999999999841e+02 -2.938962970369288217e-10 -1.313447292833883613e-12
4.262400000000000091e+02 -3.128781830812125934e-10 -1.179747576020881543e-12
4.263999999999999773e+02 -3.403479096302375627e-10 -1.034444027460335322e-12
4.265600000000000023e+02 -3.779283602664005899e-10 -8.676633122432615498e-13
4.267200000000000273e+02 -4.180306113776587439e-10 -7.144564074563428706e-13
4.268799999999999955e+02 -4.631843041680059142e-10 -5.631396540707729510e-13
4.270400000000000205e+02 -5.047285316139342617e-10 -4.446683799105777836e-13
4.271999999999999886e+02 -5.455502627232494546e-10 -3.487241423678196892e-13
4.273600000000000136e+02 -5.777219498584959163e-10 -2.940364643589597399e-13
4.275199999999999818e+02 -6.038861088988164412e-10 -2.743621715785224902e-13
4.276800000000000068e+02 -6.183862663620856206e-10 -2.918175056294446887e-13
4.278399999999999750e+02 -6.231079134090135785e-10 -3.456970526440974639e-13
4.280000000000000000e+02 -6.155611394170944081e-10 -4.220787373985259648e-13
4.281600000000000250e+02 -5.965759145938392461e-10 -5.256032516340166008e-13
4.283199999999999932e+02 -5.668828123907416191e-10 -6.315435588520158532e-13
4.284800000000000182e+02 -5.262383083239799330e-10 -7.481420045519203084e-13
4.286399999999999864e+02 -4.778710205730123289e-10 -8.481084275330154612e-13
4.288000000000000114e+02 -4.207047430780904088e-10 -9.405395481954573207e-13
4.289599999999999795e+02 -3.592911198184434533e-10 -1.004304054079205231e-12
4.291200000000000045e+02 -2.921129361344208061e-10 -1.046445716004194961e-12
4.292799999999999727e+02 -2.238767840183076636e-10 -1.058585306476141155e-12
4.294399999999999977e+02 -1.530137994727443950e-10 -1.043515901326497442e-12
4.296000000000000227e+02 -8.362308697267113795e-11 -1.008058176299963007e-12
4.297599999999999909e+02 -1.433827835980256244e-11 -9.499385728150350010e-13
4.299200000000000159e+02 5.154253041221410119e-11 -8.886875406176587890e-13
4.300799999999999841e+02 1.151187046612301005e-10 -8.177949297925042379e-13
4.302400000000000091e+02 1.736492306862692554e-10 -7.627489779192123392e-13
4.303999999999999773e+02 2.280477797209608453e-10 -7.150536058045379251e-13
4.305600000000000023e+02 2.757820905060275922e-10 -6.971827928209726343e-13
4.307200000000000273e+02 3.176962501278656234e-10 -7.016452125110638508e-13
4.308799999999999955e+02 3.513548144411393309e-10 -7.395355255356122086e-13
4.310400000000000205e+02 3.775695981609395770e-10 -8.071555116742673578e-13
4.311999999999999886e+02 3.942886679119644821e-10 -8.992807235257366491e-13
4.313600000000000136e+02 4.021960014859801158e-10 -1.017652643556953819e-12
4.315199999999999818e+02 4.002180000813997140e-10 -1.141043765597859757e-12
4.316800000000000068e+02 3.887125299653897755e-10 -1.276529925038387331e-12
4.318399999999999750e+02 3.682155961047471347e-10 -1.392584009741910038e-12
4.320000000000000000e+02 3.385485301772444371e-10 -1.499715057087298802e-12
4.321600000000000250e+02 3.022341543682003793e-10 -1.565515829657712050e-12
4.323199999999999932e+02 2.584315279492015037e-10 -1.600788739925493451e-12
4.324800000000000182e+02 2.116116047906453651e-10 -1.582338817416612545e-12
4.326399999999999864e+02 1.602840669357538285e-10 -1.517897718955858032e-12
4.328000000000000114e+02 1.104267133355266185e-10 -1.400996408142288877e-12
4.329599999999999795e+02 6.004694433965069492e-11 -1.233791230442929247e-12
4.331200000000000045e+02 1.590869646166477683e-11 -1.029098180625951487e-12
4.332799999999999727e+02 -2.424267580292203031e-11 -7.826452604354591688e-13
4.334399999999999977e+02 -5.373360262990007524e-11 -5.235316786903072174e-13
4.336000000000000227e+02 -7.478860729399318402e-11 -2.420576991176211017e-13
4.337599999999999909e+02 -8.179526247881931017e-11 2.372755750425537270e-14
4.339200000000000159e+02 -7.662437728984076760e-11 2.865071314346391607e-13
4.340799999999999841e+02 -5.575624272420666743e-11 5.084779327806160228e-13
4.342400000000000091e+02 -2.036409511620746353e-11 7.022409915063149095e-13
4.343999999999999773e+02 2.998897907295986644e-11 8.386502606864959863e-13
4.345600000000000023e+02 9.515734199697927985e-11 9.274210892960717660e-13
4.347200000000000273e+02 1.717863716441215761e-10 9.537444645529175687e-13
4.348799999999999955e+02 2.609942753515938569e-10 9.225567240510852872e-13
4.350400000000000205e+02 3.555438561347905257e-10 8.356041392472553237e-13
4.351999999999999886e+02 4.578475129885241937e-10 6.923046196559248637e-13
4.353600000000000136e+02 5.575862047460658760e-10 5.100099348184774841e-13
4.355199999999999818e+02 6.581996117962711745e-10 2.829361615545087907e-13
4.356800000000000068e+02 7.479993041058231424e-10 4.070648110719012966e-14
4.358399999999999750e+02 8.308814250191126991e-10 -2.265535002710619521e-13
4.360000000000000000e+02 8.960771971723874125e-10 -4.818968176381558402e-13
4.361600000000000250e+02 9.471762130202224309e-10 -7.376391259746563286e-13
4.363199999999999932e+02 9.765809298047063375e-10 -9.554999343927060074e-13
4.364800000000000182e+02 9.868238617784651386e-10 -1.148239406521455416e-12
4.366399999999999864e+02 9.750349112402980263e-10 -1.282783771373630169e-12
4.368000000000000114e+02 9.421707774239681059e-10 -1.370157619278286621e-12
4.369599999999999795e+02 8.905254881458392892e-10 -1.388804235171350788e-12
4.371200000000000045e+02 8.193343674672049451e-10 -1.345909190740883545e-12
4.372799999999999727e+02 7.353521460418893927e-10 -1.236332301715641211e-12
4.374399999999999977e+02 6.363272469853991590e-10 -1.061786962852883939e-12
4.376000000000000227e+02 5.319866454207141780e-10 -8.357072380012406551e-13
4.377599999999999909e+02 4.190880163068869434e-10 -5.536151058779273750e-13
4.379200000000000159e+02 3.085838677405387411e-10 -2.459652432145167160e-13
4.380799999999999841e+02 1.968233636895259532e-10 9.739390889932372727e-14
4.382400000000000091e+02 9.442179664741768136e-11 4.343488483870361299e-13
4.383999999999999773e+02 -2.159264216930837217e-12 7.789374092739766599e-13
4.385600000000000023e+02 -8.382697822243520949e-11 1.085557705610988598e-12
4.387200000000000273e+02 -1.536122922627531767e-10 1.369410366047594405e-12
4.388799999999999955e+02 -2.047987723653594163e-10 1.590528537855212936e-12
4.390400000000000205e+02 -2.396252298543977331e-10 1.762234505276646749e-12
4.391999999999999886e+02 -2.544102105332041984e-10 1.858179470544002844e-12
4.393600000000000136e+02 -2.503808658006892688e-10 1.887146366246462161e-12
4.395199999999999818e+02 -2.274028375542945951e-10 1.841509527116356162e-12
4.396800000000000068e+02 -1.855209118282329530e-10 1.723810841576322614e-12
4.398399999999999750e+02 -1.283957178314690981e-10 1.546450562877696666e-12
4.400000000000000000e+02 -5.480704582775249440e-11 1.305295273270233871e-12
4.401600000000000250e+02 2.802334765254186705e-11 1.030196795141081672e-12
4.403199999999999932e+02 1.225027147861737474e-10 7.112045210280509865e-13
4.404800000000000182e+02 2.187175188166135843e-10 3.897981558616434088e-13
4.406399999999999864e+02 3.199722719959893640e-10 5.215113133184196537e-14
4.408000000000000114e+02 4.151110408783631959e-10 -2.566136868994590622e-13
4.409599999999999795e+02 5.078524699456543376e-10 -5.515372540526664166e-13
4.411200000000000045e+02 5.875369362807641862e-10 -7.925684303284674101e-13
4.412799999999999727e+02 6.577176475226745655e-10 -9.930575956598257748e-13
4.414399999999999977e+02 7.098474463474184638e-10 -1.125847840833280241e-12
4.416000000000000227e+02 7.467753851962897496e-10 -1.199991468919892577e-12
4.417599999999999909e+02 7.632119214079216482e-10 -1.206489085323790519e-12
4.419200000000000159e+02 7.609202358694163586e-10 -1.148340488243590751e-12
4.420799999999999841e+02 7.383979489132402077e-10 -1.036030478216556083e-12
4.422400000000000091e+02 6.961458537618783981e-10 -8.660641217303822361e-13
4.423999999999999773e+02 6.364360057822600677e-10 -6.652702357145236679e-13
4.425600000000000023e+02 5.585110531854645685e-10 -4.247058811927291124e-13
4.427200000000000273e+02 4.680436472298971302e-10 -1.805135300806516631e-13
4.428799999999999955e+02 3.631429041627993504e-10 7.935430826015479480e-14
4.430400000000000205e+02 2.522834660908154915e-10 3.185226064220330493e-13
4.431999999999999886e+02 1.326404523117848160e-10 5.491163735407688986e-13
4.433600000000000136e+02 1.467159032097532272e-11 7.431453233914830251e-13
4.435199999999999818e+02 -1.051090290466457240e-10 9.099395513823553216e-13
4.436800000000000068e+02 -2.153896785491270554e-10 1.035528760941640016e-12
4.438399999999999750e+02 -3.199409339337268760e-10 1.124569717593203628e-12
4.440000000000000000e+02 -4.080852324665464837e-10 1.178297489714869291e-12
4.441600000000000250e+02 -4.833817617254970230e-10 1.196300387847278616e-12
4.443199999999999932e+02 -5.375039463961627434e-10 1.191673402279207173e-12
4.444800000000000182e+02 -5.732273115833240969e-10 1.160051536247783019e-12
4.446399999999999864e+02 -5.861740621518366876e-10 1.119954802463975390e-12
4.448000000000000114e+02 -5.778034631467628820e-10 1.065209863357532631e-12
4.449599999999999795e+02 -5.487045778334658168e-10 1.012519804232878778e-12
4.451200000000000045e+02 -4.986810517902115810e-10 9.563169299885743591e-13
4.452799999999999727e+02 -4.333523186533893603e-10 9.057936711991614508e-13
4.454399999999999977e+02 -3.508452338776157952e-10 8.578858843398523363e-13
4.456000000000000227e+02 -2.608161216667902536e-10 8.117947070628498577e-13
4.457599999999999909e+02 -1.600462072863184300e-10 7.677864268174378424e-13
4.459200000000000159e+02 -6.041538477006108443e-11 7.163266151178866900e-13
4.460799999999999841e+02 4.203631055988682675e-11 6.605934147927973026e-13
4.462400000000000091e+02 1.353511972376524435e-10 5.867389537758689467e-13
4.463999999999999773e+02 2.235151690851494719e-10 4.993791894225523993e-13
4.465600000000000023e+02 2.964322382577804888e-10 3.865183082575978253e-13
4.467200000000000273e+02 3.574677340370462190e-10 2.521549147727977305e-13
4.468799999999999955e+02 3.997325668696417777e-10 9.222524723645961042e-14
4.470400000000000205e+02 4.255230999399585272e-10 -9.191610710743931008e-14
4.471999999999999886e+02 4.317770167449627536e-10 -2.921804926188435938e-13
4.473600000000000136e+02 4.195150894523133882e-10 -5.112641278443287370e-13
4.475199999999999818e+02 3.894938014275314346e-10 -7.279536955671405699e-13
4.476800000000000068e+02 3.414609915487964279e-10 -9.493203015261619722e-13
4.478399999999999750e+02 2.795581804104226938e-10 -1.143936097411137982e-12
4.480000000000000000e+02 2.024048611477264717e-10 -1.322277032658488653e-12
4.481600000000000250e+02 1.168410571134432877e-10 -1.449194783706979401e-12
4.483199999999999932e+02 2.058676052337232193e-11 -1.536405458410366666e-12
4.484800000000000182e+02 -7.768010576728023744e-11 -1.553795640212520118e-12
4.486399999999999864e+02 -1.808521827102047439e-10 -1.511403134632108468e-12
4.488000000000000114e+02 -2.794363712382518226e-10 -1.393043485186332896e-12
4.489599999999999795e+02 -3.765970377070863816e-10 -1.204111510702881326e-12
4.491200000000000045e+02 -4.631828077585349309e-10 -9.489194755177698871e-13
4.492799999999999727e+02 -5.422441395119442246e-10 -6.260299581857972957e-13
4.494399999999999977e+02 -6.061501171468494824e-10 -2.624291805181858859e-13
4.496000000000000227e+02 -6.574443792700643188e-10 1.508782647553061135e-13
4.497599999999999909e+02 -6.910200100826410313e-10 5.675181041330805340e-13
4.499200000000000159e+02 -7.085793148508626405e-10 1.002948428782153278e-12
4.500799999999999841e+02 -7.081579774287482124e-10 1.399751993505269960e-12
4.502400000000000091e+02 -6.904107698649185259e-10 1.777067880034638640e-12
4.503999999999999773e+02 -6.566257386664453513e-10 2.078031700477996045e-12
4.505600000000000023e+02 -6.063735349976750804e-10 2.321598250799082243e-12
4.507200000000000273e+02 -5.438188873481553305e-10 2.463570942450562783e-12
4.508799999999999955e+02 -4.675735528880784273e-10 2.518681971614888810e-12
4.510400000000000205e+02 -3.839728644388037201e-10 2.465158147481261401e-12
4.511999999999999886e+02 -2.909050443932718445e-10 2.310257200320021853e-12
4.513600000000000136e+02 -1.960437699932566112e-10 2.059748273100425562e-12
4.515199999999999818e+02 -9.683114882488864400e-11 1.711708318166157731e-12
4.516800000000000068e+02 -1.474750331822483645e-12 1.298868927193283413e-12
4.518399999999999750e+02 9.276128196711705182e-11 8.103195696233466995e-13
4.520000000000000000e+02 1.778641322690164293e-10 2.997636179823453378e-13
4.521600000000000250e+02 2.565047391748083067e-10 -2.507000519048348979e-13
4.523199999999999932e+02 3.215585721560217750e-10 -7.763533493575334368e-13
4.524800000000000182e+02 3.754004747221185091e-10 -1.298768971269087415e-12
4.526399999999999864e+02 4.125079533045061279e-10 -1.753969786562921219e-12
4.528000000000000114e+02 4.347218390927289703e-10 -2.163281505597664193e-12
4.529599999999999795e+02 4.388451823411991938e-10 -2.474678632125076239e-12
4.531200000000000045e+02 4.259436329650811407e-10 -2.705502998227540010e-12
4.532799999999999727e+02 3.957680778581614365e-10 -2.824295762816685339e-12
4.534399999999999977e+02 3.484015547225355561e-10 -2.841543206255263239e-12
4.536000000000000227e+02 2.868852959217466488e-10 -2.750981212125304096e-12
4.537599999999999909e+02 2.102055573346353008e-10 -2.554697819232759006e-12
4.539200000000000159e+02 1.245896031207161955e-10 -2.271675632062284063e-12
4.540799999999999841e+02 2.796167856018546669e-11 -1.895587115785857806e-12
4.542400000000000091e+02 -7.089092964684882852e-11 -1.466448007396267086e-12
4.543999999999999773e+02 -1.748973170670423235e-10 -9.709197278961726927e-13
4.545600000000000023e+02 -2.738026993515081407e-10 -4.626208350731928212e-13
4.547200000000000273e+02 -3.710253379498364533e-10 7.632152366831684404e-14
4.548799999999999955e+02 -4.562342670953535024e-10 5.877797834707976061e-13
4.550400000000000205e+02 -5.328731420435891695e-10 1.091129799286483518e-12
4.551999999999999886e+02 -5.920007151181932562e-10 1.532759598682053085e-12
4.553600000000000136e+02 -6.365974022112461510e-10 1.930539839135076243e-12
4.555199999999999818e+02 -6.604295607520054745e-10 2.242852515788692519e-12
4.556800000000000068e+02 -6.655750715973494053e-10 2.483570296928307063e-12
4.558399999999999750e+02 -6.494921406349763232e-10 2.627956929691886255e-12
4.560000000000000000e+02 -6.130280325689963499e-10 2.684257831700001475e-12
4.561600000000000250e+02 -5.578423950013297211e-10 2.646567495804999438e-12
4.563199999999999932e+02 -4.833820120647047434e-10 2.516854424389503806e-12
4.564800000000000182e+02 -3.954457208505618805e-10 2.307255099040813402e-12
4.566399999999999864e+02 -2.921005756618079056e-10 2.013724025896565160e-12
4.568000000000000114e+02 -1.826071310331073174e-10 1.663526600060073525e-12
4.569599999999999795e+02 -6.387853545295852410e-11 1.247574356497159987e-12
4.571200000000000045e+02 5.261782437236982107e-11 8.039929699826630821e-13
4.572799999999999727e+02 1.707044106782394946e-10 3.200738822585057187e-13
4.574399999999999977e+02 2.783918461884946613e-10 -1.601100281856691868e-13
4.576000000000000227e+02 3.796765899951314576e-10 -6.512497208461180975e-13
4.577599999999999909e+02 4.639013940140040504e-10 -1.108380293976391757e-12
4.579200000000000159e+02 5.346186742731499355e-10 -1.546490048158415486e-12
4.580799999999999841e+02 5.841926023621447553e-10 -1.924548580411479685e-12
4.582400000000000091e+02 6.151684544177767251e-10 -2.256232691728850119e-12
4.583999999999999773e+02 6.241267501155267250e-10 -2.508797164187248875e-12
4.585600000000000023e+02 6.122073162302541761e-10 -2.693157070427535138e-12
4.587200000000000273e+02 5.806718653354865239e-10 -2.788483075891913561e-12
4.588799999999999955e+02 5.290998265734038271e-10 -2.801718292099445427e-12
4.590400000000000205e+02 4.630916595578659161e-10 -2.726514770253447603e-12
4.591999999999999886e+02 3.807805444176182685e-10 -2.564988493286089100e-12
4.593600000000000136e+02 2.910533497687847441e-10 -2.326441451723505486e-12
4.595199999999999818e+02 1.909477860727013938e-10 -2.007772982057156158e-12
4.596800000000000068e+02 9.111180969563433815e-11 -1.633365921156610102e-12
4.598399999999999750e+02 -1.200389815112579636e-11 -1.195092656732135052e-12
4.600000000000000000e+02 -1.076792511394811051e-10 -7.299899483062771895e-13
4.601600000000000250e+02 -1.994876113787523005e-10 -2.257122093717259800e-13
4.603199999999999932e+02 -2.781820111026075870e-10 2.722632252646518394e-13
4.604800000000000182e+02 -3.468447728997798797e-10 7.790954672048487208e-13
4.606399999999999864e+02 -3.988584690657372529e-10 1.246427012933038606e-12
4.608000000000000114e+02 -4.364289088352969881e-10 1.690377030287589307e-12
4.609599999999999795e+02 -4.561928172893866763e-10 2.065962279903186908e-12
4.611200000000000045e+02 -4.592712860677113895e-10 2.388177174901086499e-12
4.612799999999999727e+02 -4.456237557231875025e-10 2.621524759896913750e-12
4.614399999999999977e+02 -4.152637460715232573e-10 2.777837353351972819e-12
4.616000000000000227e+02 -3.710758932913676505e-10 2.836180580748800311e-12
4.617599999999999909e+02 -3.120986519898584142e-10 2.803532566926557826e-12
4.619200000000000159e+02 -2.434524543833144148e-10 2.676754580732394456e-12
4.620799999999999841e+02 -1.634304897329981019e-10 2.456892865883983851e-12
4.622400000000000091e+02 -7.861138595905371881e-11 2.159436317332464897e-12
4.623999999999999773e+02 1.319773291186137437e-11 1.779221970094299854e-12
4.625600000000000023e+02 1.046612479275797301e-10 1.348576361041594970e-12
4.627200000000000273e+02 1.982243654054534802e-10 8.567239778837808078e-13
4.628799999999999955e+02 2.863524965744241429e-10 3.486181962927200332e-13
4.630400000000000205e+02 3.715571710248029682e-10 -1.907254422886559297e-13
4.631999999999999886e+02 4.465687673792581826e-10 -7.097540427407143353e-13
4.633600000000000136e+02 5.138104927635291747e-10 -1.225651903436414438e-12
4.635199999999999818e+02 5.667738471057762917e-10 -1.687223363242683261e-12
4.636800000000000068e+02 6.076283304298969362e-10 -2.111533642537065520e-12
4.638399999999999750e+02 6.312719947428577004e-10 -2.454570401702106611e-12
4.640000000000000000e+02 6.394054893756734769e-10 -2.731004420609929240e-12
4.641600000000000250e+02 6.291414671242746444e-10 -2.909789140310063980e-12
4.643199999999999932e+02 6.014423770566822042e-10 -3.001273413785885124e-12
4.644800000000000182e+02 5.564635432207812717e-10 -2.991374992492823057e-12
4.646399999999999864e+02 4.941531909339597429e-10 -2.884787959279206995e-12
4.648000000000000114e+02 4.182839376140310257e-10 -2.686232215309281076e-12
4.649599999999999795e+02 3.275982441217670148e-10 -2.394134460195166003e-12
4.651200000000000045e+02 2.295041616872573513e-10 -2.031561002624014864e-12
4.652799999999999727e+02 1.215323399005140567e-10 -1.590823073033576446e-12
4.654399999999999977e+02 1.398980751515835969e-11 -1.110668701337717667e-12
4.656000000000000227e+02 -9.655911171996752110e-11 -5.781818775652714968e-13
4.657599999999999909e+02 -1.983856554722283178e-10 -4.315895769046704267e-14
4.659200000000000159e+02 -2.953994111857836653e-10 5.109988436112303373e-13
4.660799999999999841e+02 -3.764145204285912467e-10 1.029705795789826842e-12
4.662400000000000091e+02 -4.451596026779464835e-10 1.531157142361791486e-12
4.663999999999999773e+02 -4.930161805601214865e-10 1.963259500174435722e-12
4.665600000000000023e+02 -5.228570798663057047e-10 2.343377330278034842e-12
4.667200000000000273e+02 -5.302447070644201853e-10 2.629358929588392468e-12
4.668799999999999955e+02 -5.166582599984749437e-10 2.835254865800233792e-12
4.670400000000000205e+02 -4.826716621230984228e-10 2.935357338493852460e-12
4.671999999999999886e+02 -4.280936056201391133e-10 2.938235614475804197e-12
4.673600000000000136e+02 -3.583846965724765840e-10 2.838959503881491676e-12
4.675199999999999818e+02 -2.717247329524994425e-10 2.639172403332607012e-12
4.676800000000000068e+02 -1.774374546428530295e-10 2.355896438672207472e-12
4.678399999999999750e+02 -7.241494834937707523e-11 1.983457567952827426e-12
4.680000000000000000e+02 3.182998155197121556e-11 1.558346356541677531e-12
4.681600000000000250e+02 1.391349365197911929e-10 1.068399282649892681e-12
4.683199999999999932e+02 2.377624680682636661e-10 5.637235049689146787e-13
4.684800000000000182e+02 3.316250590259522170e-10 2.761663726848938612e-14
4.686399999999999864e+02 4.106333194833148768e-10 -4.843583918081929564e-13
4.688000000000000114e+02 4.781503794101826747e-10 -9.907225584752993226e-13
4.689599999999999795e+02 5.271888418683817168e-10 -1.439338267445302332e-12
4.691200000000000045e+02 5.600778391706073902e-10 -1.847584717146738773e-12
4.692799999999999727e+02 5.737497283216072607e-10 -2.174559046084912390e-12
4.694399999999999977e+02 5.692270569864608200e-10 -2.433895541424335271e-12
4.696000000000000227e+02 5.474647747557520337e-10 -2.601227796780825663e-12
4.697599999999999909e+02 5.081445650993012048e-10 -2.684677947615696974e-12
4.699200000000000159e+02 4.556969290811746635e-10 -2.678419472929833005e-12
4.700799999999999841e+02 3.886450330133844727e-10 -2.584394546389402931e-12
4.702400000000000091e+02 3.138842701707754205e-10 -2.414077879687659324e-12
4.703999999999999773e+02 2.291161761284446271e-10 -2.163644568926932913e-12
4.705600000000000023e+02 1.424847774872476316e-10 -1.858207793200746574e-12
4.707200000000000273e+02 5.127539871360382473e-11 -1.489396492811355276e-12
4.708799999999999955e+02 -3.628113008056641193e-11 -1.091084478710521384e-12
4.710400000000000205e+02 -1.229284189325307880e-10 -6.519804805811694335e-13
4.711999999999999886e+02 -2.012661300566827538e-10 -2.098639620848890140e-13
4.713600000000000136e+02 -2.737610427148659907e-10 2.478582313320016038e-13
4.715199999999999818e+02 -3.344440616385379597e-10 6.834902542458889952e-13
4.716800000000000068e+02 -3.853048852505295872e-10 1.109597388464458610e-12
4.718399999999999750e+02 -4.221393457962125526e-10 1.491476362111028760e-12
4.720000000000000000e+02 -4.463488325270628519e-10 1.840694932477401657e-12
4.721600000000000250e+02 -4.556843035527221171e-10 2.127660202337918926e-12
4.723199999999999932e+02 -4.508954395033115619e-10 2.362236470767728603e-12
4.724800000000000182e+02 -4.318523854687629305e-10 2.521873312784194632e-12
4.726399999999999864e+02 -3.985984264191080223e-10 2.614087536714638471e-12
4.728000000000000114e+02 -3.532947819570803477e-10 2.625525655723224222e-12
4.729599999999999795e+02 -2.952210455484848446e-10 2.560638832088525078e-12
4.731200000000000045e+02 -2.289241515898621538e-10 2.417651560238652587e-12
4.732799999999999727e+02 -1.528884552824022478e-10 2.197155675364493247e-12
