t rho
5.497500000000000000e+02 2.068205347943179954e-03
5.505000000000000000e+02 2.068242241701800151e-03
5.505000000000000000e+02 2.068242241701800151e-03
5.505000000000000000e+02 2.068242241701800151e-03
5.505000000000000000e+02 2.068242241701800151e-03
5.505000000000000000e+02 2.068242241701800151e-03
5.512500000000000000e+02 2.068316677397789936e-03
5.512500000000000000e+02 2.068316677397789936e-03
5.512500000000000000e+02 2.068316677397789936e-03
5.512500000000000000e+02 2.068316677397789936e-03
5.512500000000000000e+02 2.068316677397789936e-03
5.520000000000000000e+02 2.068442625179420149e-03
5.520000000000000000e+02 2.068442625179420149e-03
5.520000000000000000e+02 2.068442625179420149e-03
5.520000000000000000e+02 2.068442625179420149e-03
5.520000000000000000e+02 2.068442625179420149e-03
5.527500000000000000e+02 2.068585990924990022e-03
5.527500000000000000e+02 2.068585990924990022e-03
5.527500000000000000e+02 2.068585990924990022e-03
5.527500000000000000e+02 2.068585990924990022e-03
5.527500000000000000e+02 2.068585990924990022e-03
5.535000000000000000e+02 2.068685868578809799e-03
5.535000000000000000e+02 2.068685868578809799e-03
5.535000000000000000e+02 2.068685868578809799e-03
5.535000000000000000e+02 2.068685868578809799e-03
5.535000000000000000e+02 2.068685868578809799e-03
5.542500000000000000e+02 2.068701205224060015e-03
5.542500000000000000e+02 2.068701205224060015e-03
5.542500000000000000e+02 2.068701205224060015e-03
5.542500000000000000e+02 2.068701205224060015e-03
5.542500000000000000e+02 2.068701205224060015e-03
5.550000000000000000e+02 2.068649912218650105e-03
5.550000000000000000e+02 2.068649912218650105e-03
5.550000000000000000e+02 2.068649912218650105e-03
5.550000000000000000e+02 2.068649912218650105e-03
5.550000000000000000e+02 2.068649912218650105e-03
5.557500000000000000e+02 2.068617805659000043e-03
5.557500000000000000e+02 2.068617805659000043e-03
5.557500000000000000e+02 2.068617805659000043e-03
5.557500000000000000e+02 2.068617805659000043e-03
5.557500000000000000e+02 2.068617805659000043e-03
5.565000000000000000e+02 2.068647152553079824e-03
5.565000000000000000e+02 2.068647152553079824e-03
5.565000000000000000e+02 2.068647152553079824e-03
5.565000000000000000e+02 2.068647152553079824e-03
5.565000000000000000e+02 2.068647152553079824e-03
5.572500000000000000e+02 2.068695716760779804e-03
5.572500000000000000e+02 2.068695716760779804e-03
5.572500000000000000e+02 2.068695716760779804e-03
5.572500000000000000e+02 2.068695716760779804e-03
5.572500000000000000e+02 2.068695716760779804e-03
5.580000000000000000e+02 2.068737367135429876e-03
5.580000000000000000e+02 2.068737367135429876e-03
5.580000000000000000e+02 2.068737367135429876e-03
5.580000000000000000e+02 2.068737367135429876e-03
5.580000000000000000e+02 2.068737367135429876e-03
5.587500000000000000e+02 2.068755283605310056e-03
5.587500000000000000e+02 2.068755283605310056e-03
5.587500000000000000e+02 2.068755283605310056e-03
5.587500000000000000e+02 2.068755283605310056e-03
5.587500000000000000e+02 2.068755283605310056e-03
5.595000000000000000e+02 2.068751603377359978e-03
5.595000000000000000e+02 2.068751603377359978e-03
5.595000000000000000e+02 2.068751603377359978e-03
5.595000000000000000e+02 2.068751603377359978e-03
5.595000000000000000e+02 2.068751603377359978e-03
5.602500000000000000e+02 2.068728413831529955e-03
5.602500000000000000e+02 2.068728413831529955e-03
5.602500000000000000e+02 2.068728413831529955e-03
5.602500000000000000e+02 2.068728413831529955e-03
5.602500000000000000e+02 2.068728413831529955e-03
5.610000000000000000e+02 2.068684478452040027e-03
5.610000000000000000e+02 2.068684478452040027e-03
5.610000000000000000e+02 2.068684478452040027e-03
5.610000000000000000e+02 2.068684478452040027e-03
5.610000000000000000e+02 2.068684478452040027e-03
5.617500000000000000e+02 2.068632883795400081e-03
5.617500000000000000e+02 2.068632883795400081e-03
5.617500000000000000e+02 2.068632883795400081e-03
5.617500000000000000e+02 2.068632883795400081e-03
5.617500000000000000e+02 2.068632883795400081e-03
5.625000000000000000e+02 2.068588844239189952e-03
5.625000000000000000e+02 2.068588844239189952e-03
5.625000000000000000e+02 2.068588844239189952e-03
5.625000000000000000e+02 2.068588844239189952e-03
5.625000000000000000e+02 2.068588844239189952e-03
5.632500000000000000e+02 2.068551846319489820e-03
5.632500000000000000e+02 2.068551846319489820e-03
5.632500000000000000e+02 2.068551846319489820e-03
5.632500000000000000e+02 2.068551846319489820e-03
5.632500000000000000e+02 2.068551846319489820e-03
5.640000000000000000e+02 2.068515971502390190e-03
5.640000000000000000e+02 2.068515971502390190e-03
5.640000000000000000e+02 2.068515971502390190e-03
5.640000000000000000e+02 2.068515971502390190e-03
5.640000000000000000e+02 2.068515971502390190e-03
5.647500000000000000e+02 2.068477091077720008e-03
5.647500000000000000e+02 2.068477091077720008e-03
5.647500000000000000e+02 2.068477091077720008e-03
5.647500000000000000e+02 2.068477091077720008e-03
5.647500000000000000e+02 2.068477091077720008e-03
