t phi
2.616000000000000227e+02 -6.462257937422879461e-01
2.616000000000000227e+02 -6.462257937422879461e-01
2.640000000000000000e+02 -6.462174563356060109e-01
2.640000000000000000e+02 -6.462174563356060109e-01
2.640000000000000000e+02 -6.462174563356060109e-01
2.640000000000000000e+02 -6.462174563356060109e-01
2.640000000000000000e+02 -6.462174563356060109e-01
2.663999999999999773e+02 -6.462079580407940060e-01
2.663999999999999773e+02 -6.462079580407940060e-01
2.663999999999999773e+02 -6.462079580407940060e-01
2.663999999999999773e+02 -6.462079580407940060e-01
2.663999999999999773e+02 -6.462079580407940060e-01
2.688000000000000114e+02 -6.461974144787440144e-01
2.688000000000000114e+02 -6.461974144787440144e-01
2.688000000000000114e+02 -6.461974144787440144e-01
2.688000000000000114e+02 -6.461974144787440144e-01
