t phi
2.032000000000000028e+01 1.780757654376219912e-01
2.032000000000000028e+01 1.780757654376219912e-01
2.032000000000000028e+01 1.780757654376219912e-01
2.048000000000000043e+01 1.780757544558279892e-01
2.048000000000000043e+01 1.780757544558279892e-01
2.048000000000000043e+01 1.780757544558279892e-01
2.064000000000000057e+01 1.780757416417050043e-01
2.064000000000000057e+01 1.780757416417050043e-01
2.064000000000000057e+01 1.780757416417050043e-01
2.080000000000000071e+01 1.780757254724570082e-01
2.080000000000000071e+01 1.780757254724570082e-01
2.080000000000000071e+01 1.780757254724570082e-01
2.096000000000000085e+01 1.780757060795979951e-01
2.096000000000000085e+01 1.780757060795979951e-01
2.096000000000000085e+01 1.780757060795979951e-01
2.112000000000000099e+01 1.780756852369480003e-01
2.112000000000000099e+01 1.780756852369480003e-01
2.112000000000000099e+01 1.780756852369480003e-01
2.128000000000000114e+01 1.780756649708070127e-01
2.128000000000000114e+01 1.780756649708070127e-01
2.128000000000000114e+01 1.780756649708070127e-01
2.144000000000000128e+01 1.780756460259239893e-01
2.144000000000000128e+01 1.780756460259239893e-01
2.144000000000000128e+01 1.780756460259239893e-01
2.160000000000000142e+01 1.780756274041619958e-01
2.160000000000000142e+01 1.780756274041619958e-01
2.160000000000000142e+01 1.780756274041619958e-01
2.176000000000000156e+01 1.780756072953439961e-01
2.176000000000000156e+01 1.780756072953439961e-01
2.176000000000000156e+01 1.780756072953439961e-01
2.192000000000000171e+01 1.780755841675970008e-01
2.192000000000000171e+01 1.780755841675970008e-01
2.192000000000000171e+01 1.780755841675970008e-01
2.207999999999999829e+01 1.780755572915259932e-01
2.207999999999999829e+01 1.780755572915259932e-01
2.207999999999999829e+01 1.780755572915259932e-01
2.223999999999999844e+01 1.780755268128849933e-01
2.223999999999999844e+01 1.780755268128849933e-01
2.223999999999999844e+01 1.780755268128849933e-01
2.239999999999999858e+01 1.780754936024659951e-01
2.239999999999999858e+01 1.780754936024659951e-01
2.239999999999999858e+01 1.780754936024659951e-01
2.255999999999999872e+01 1.780754591135700060e-01
2.255999999999999872e+01 1.780754591135700060e-01
2.255999999999999872e+01 1.780754591135700060e-01
2.271999999999999886e+01 1.780754248668499906e-01
2.271999999999999886e+01 1.780754248668499906e-01
2.271999999999999886e+01 1.780754248668499906e-01
2.287999999999999901e+01 1.780753917842179956e-01
2.287999999999999901e+01 1.780753917842179956e-01
2.287999999999999901e+01 1.780753917842179956e-01
2.303999999999999915e+01 1.780753600326059893e-01
2.303999999999999915e+01 1.780753600326059893e-01
2.303999999999999915e+01 1.780753600326059893e-01
2.319999999999999929e+01 1.780753292239510011e-01
2.319999999999999929e+01 1.780753292239510011e-01
2.319999999999999929e+01 1.780753292239510011e-01
2.335999999999999943e+01 1.780752989317390123e-01
2.335999999999999943e+01 1.780752989317390123e-01
2.335999999999999943e+01 1.780752989317390123e-01
2.351999999999999957e+01 1.780752691745360050e-01
2.351999999999999957e+01 1.780752691745360050e-01
2.351999999999999957e+01 1.780752691745360050e-01
2.367999999999999972e+01 1.780752403378050019e-01
2.367999999999999972e+01 1.780752403378050019e-01
2.367999999999999972e+01 1.780752403378050019e-01
2.383999999999999986e+01 1.780752127638129956e-01
2.383999999999999986e+01 1.780752127638129956e-01
2.383999999999999986e+01 1.780752127638129956e-01
2.400000000000000000e+01 1.780751863242349964e-01
2.400000000000000000e+01 1.780751863242349964e-01
2.400000000000000000e+01 1.780751863242349964e-01
2.416000000000000014e+01 1.780751602518020060e-01
2.416000000000000014e+01 1.780751602518020060e-01
2.416000000000000014e+01 1.780751602518020060e-01
2.432000000000000028e+01 1.780751333747890019e-01
2.432000000000000028e+01 1.780751333747890019e-01
2.432000000000000028e+01 1.780751333747890019e-01
