t re(Psi4_2_0) im(Psi4_2_0)  
4.401600000000000250e+02 -1.670758942154309313e-08 -3.350687482193525437e-11
4.403199999999999932e+02 -1.757167776014757958e-08 -3.604677043644577582e-11
4.404800000000000182e+02 -1.799986129100651800e-08 -3.336727335245106032e-11
4.406399999999999864e+02 -1.825744664362762579e-08 -2.881671616287613557e-11
4.408000000000000114e+02 -1.840822344837055119e-08 -2.420521898133133406e-11
4.409599999999999795e+02 -1.845141263033012573e-08 -2.447033791522622223e-11
4.411200000000000045e+02 -1.811113619823183155e-08 -2.093209432475694662e-11
4.412799999999999727e+02 -1.755473971139293272e-08 -1.627722777110395430e-11
4.414399999999999977e+02 -1.673454722311320497e-08 -1.023838409886832098e-11
4.416000000000000227e+02 -1.568814611590835393e-08 -2.750541848720672255e-12
4.417599999999999909e+02 -1.453879539811734154e-08 2.796138110354300316e-12
4.419200000000000159e+02 -1.321625476839099773e-08 7.843164454682515986e-12
4.420799999999999841e+02 -1.163151726921917625e-08 1.482795807792156987e-11
4.422400000000000091e+02 -9.774243843050880009e-09 2.884607662594665518e-11
4.423999999999999773e+02 -8.244144259747939437e-09 3.667946678635580320e-11
4.425600000000000023e+02 -6.710424024199446451e-09 4.315234517741593127e-11
4.427200000000000273e+02 -5.127466598215507577e-09 4.995900035758584164e-11
4.428799999999999955e+02 -3.413282594151268132e-09 6.142403277609699531e-11
4.430400000000000205e+02 -2.333538294169010368e-09 6.764728519923205679e-11
4.431999999999999886e+02 -1.474609014856968059e-09 7.232489195954039455e-11
4.433600000000000136e+02 -8.491162105855470229e-10 7.418122561414467784e-11
4.435199999999999818e+02 -4.267924062836429073e-10 7.165615939559609117e-11
4.436800000000000068e+02 -5.240057690339426994e-10 6.887850278240049229e-11
4.438399999999999750e+02 -9.509134643335687102e-10 6.456997013558530533e-11
4.440000000000000000e+02 -1.748381365020206674e-09 5.605318664042756128e-11
4.441600000000000250e+02 -3.024912553661058002e-09 3.783460764341415834e-11
4.443199999999999932e+02 -4.329050193193933641e-09 2.382009900974807197e-11
4.444800000000000182e+02 -5.861422745331114130e-09 8.954820177609593380e-12
4.446399999999999864e+02 -7.662836343828773188e-09 -7.448523191996074055e-12
4.448000000000000114e+02 -9.850640456158010954e-09 -2.768453099974249474e-11
4.449599999999999795e+02 -1.160564814797048689e-08 -4.374880415750719429e-11
4.451200000000000045e+02 -1.336026827906807352e-08 -5.914438266459079107e-11
4.452799999999999727e+02 -1.512286916386385442e-08 -7.170080867606564546e-11
4.454399999999999977e+02 -1.684869647992376577e-08 -7.731088098303023506e-11
4.456000000000000227e+02 -1.803167233421818756e-08 -8.208920713056932114e-11
4.457599999999999909e+02 -1.901053225086847802e-08 -8.478077723226907801e-11
4.459200000000000159e+02 -1.972909367100526740e-08 -8.293639673289131599e-11
4.460799999999999841e+02 -2.004962682928655890e-08 -7.150871453745135017e-11
4.462400000000000091e+02 -2.001834867146163157e-08 -6.082931157511999847e-11
4.463999999999999773e+02 -1.969299346495531806e-08 -4.764821224255330519e-11
4.465600000000000023e+02 -1.897192396827757885e-08 -3.210894830194487272e-11
4.467200000000000273e+02 -1.783242026461194659e-08 -1.531805272896514328e-11
4.468799999999999955e+02 -1.665227017514665631e-08 2.298968501135307602e-12
4.470400000000000205e+02 -1.523704076623875150e-08 2.146092765531730133e-11
4.471999999999999886e+02 -1.351618532474548976e-08 3.937868799610568149e-11
4.473600000000000136e+02 -1.159897804995491596e-08 4.982602998484243861e-11
4.475199999999999818e+02 -9.988399640377354016e-09 6.127413436673721375e-11
4.476800000000000068e+02 -8.354298893745587351e-09 7.188250903674603404e-11
4.478399999999999750e+02 -6.705055718858999021e-09 7.911695425273900673e-11
4.480000000000000000e+02 -5.101693681617196252e-09 7.954869799604924055e-11
4.481600000000000250e+02 -4.061744125916997691e-09 7.745722681757360569e-11
4.483199999999999932e+02 -3.262893102884046110e-09 7.213746935883666427e-11
4.484800000000000182e+02 -2.745431519663355946e-09 6.427479178451826313e-11
4.486399999999999864e+02 -2.448668274694082813e-09 5.751614860239611468e-11
4.488000000000000114e+02 -2.643230990541043791e-09 4.590164367028142977e-11
4.489599999999999795e+02 -3.195190780418799648e-09 3.140881981793345192e-11
4.491200000000000045e+02 -4.091666802701303884e-09 1.736372315342657070e-11
4.492799999999999727e+02 -5.281208922853739563e-09 9.745190246715302282e-12
4.494399999999999977e+02 -6.510364542131516851e-09 5.109289848042106552e-13
4.496000000000000227e+02 -7.945521552408517669e-09 -8.311947095060792563e-12
4.497599999999999909e+02 -9.505490560393744210e-09 -1.473519079240591490e-11
4.499200000000000159e+02 -1.125953078492004139e-08 -1.787175211178035940e-11
4.500799999999999841e+02 -1.255423808895596844e-08 -1.731938065505181256e-11
4.502400000000000091e+02 -1.375243499639790903e-08 -1.395533980167218850e-11
4.503999999999999773e+02 -1.477743769057948432e-08 -9.447377207077843692e-12
4.505600000000000023e+02 -1.575412487142962014e-08 -8.670387616634870309e-12
4.507200000000000273e+02 -1.615037410942305707e-08 -3.365585756539229047e-12
4.508799999999999955e+02 -1.625399111329290822e-08 3.452392152966379156e-12
4.510400000000000205e+02 -1.606113662074797399e-08 9.063259855845504655e-12
4.511999999999999886e+02 -1.561337273861888593e-08 9.728334287947541930e-12
4.513600000000000136e+02 -1.493976158580559745e-08 1.018791578780840272e-11
4.515199999999999818e+02 -1.404027751787909479e-08 9.223028951891293874e-12
4.516800000000000068e+02 -1.295888572336498900e-08 6.716732400904603960e-12
4.518399999999999750e+02 -1.161175863795180502e-08 5.481832410973153086e-12
4.520000000000000000e+02 -1.055922528248088486e-08 -1.017280614084908783e-12
4.521600000000000250e+02 -9.529111487050698907e-09 -9.986632904209235256e-12
4.523199999999999932e+02 -8.519475150943470766e-09 -1.927911672691581823e-11
4.524800000000000182e+02 -7.421873983494865468e-09 -2.326440757194617321e-11
4.526399999999999864e+02 -6.862167086914032487e-09 -3.165229714305739386e-11
4.528000000000000114e+02 -6.518077103611663909e-09 -4.088369282969295777e-11
4.529599999999999795e+02 -6.297762840216882011e-09 -4.960012211444885298e-11
4.531200000000000045e+02 -6.199695604159795190e-09 -5.742301073133107169e-11
4.532799999999999727e+02 -6.421427623425081502e-09 -6.265264453409242633e-11
4.534399999999999977e+02 -6.832948910129304841e-09 -6.610019782169637973e-11
4.536000000000000227e+02 -7.325357985465459123e-09 -6.870784634322793071e-11
4.537599999999999909e+02 -7.998183482479903167e-09 -7.618056518065204398e-11
4.539200000000000159e+02 -8.567036551917529519e-09 -7.609066262459191837e-11
4.540799999999999841e+02 -9.148493611356601295e-09 -7.319343378433491135e-11
4.542400000000000091e+02 -9.720497934532944553e-09 -6.973532953314952639e-11
4.543999999999999773e+02 -1.034092741782966446e-08 -6.987859757764783518e-11
4.545600000000000023e+02 -1.063497815200175004e-08 -6.654717237581330517e-11
4.547200000000000273e+02 -1.081095496553364096e-08 -6.260393798907598865e-11
4.548799999999999955e+02 -1.093237886349567905e-08 -5.942260593319149635e-11
4.550400000000000205e+02 -1.095283525714870013e-08 -5.470546804694758442e-11
4.551999999999999886e+02 -1.072388003693215561e-08 -5.431120637419362845e-11
4.553600000000000136e+02 -1.037752656902367920e-08 -5.632959000908514772e-11
4.555199999999999818e+02 -9.961023577696803495e-09 -5.948528998408791558e-11
4.556800000000000068e+02 -9.439886743337951823e-09 -5.906043654035655630e-11
4.558399999999999750e+02 -8.838019299898082077e-09 -6.357888490235370467e-11
4.560000000000000000e+02 -8.173844150935772938e-09 -6.981479681007808981e-11
4.561600000000000250e+02 -7.415314869248755073e-09 -7.479547271655697973e-11
4.563199999999999932e+02 -6.624871340239588179e-09 -7.751113151759835436e-11
4.564800000000000182e+02 -5.891574819582105584e-09 -7.870872511771848942e-11
4.566399999999999864e+02 -5.143255873644194117e-09 -7.767329410721101168e-11
4.568000000000000114e+02 -4.313866040975939381e-09 -7.332114525805537453e-11
4.569599999999999795e+02 -3.463856041493956644e-09 -6.875813977517796011e-11
4.571200000000000045e+02 -2.815301484013809099e-09 -5.902044340224904999e-11
4.572799999999999727e+02 -2.216447835145950338e-09 -4.555397793741611847e-11
4.574399999999999977e+02 -1.637528956276693747e-09 -3.066732818388335968e-11
4.576000000000000227e+02 -1.041375210513510973e-09 -1.719538215977221907e-11
4.577599999999999909e+02 -7.244721416274443556e-10 -1.991668387814827458e-12
4.579200000000000159e+02 -5.285674098096151871e-10 1.378605665856974948e-11
4.580799999999999841e+02 -4.678561126015582133e-10 2.755499718751716320e-11
4.582400000000000091e+02 -4.919340282595423410e-10 4.060401767634550051e-11
4.583999999999999773e+02 -6.512650416310832219e-10 4.976915534249633295e-11
4.585600000000000023e+02 -9.253438790646991760e-10 5.589784920217138274e-11
4.587200000000000273e+02 -1.337333222207503358e-09 5.941690514877590713e-11
4.588799999999999955e+02 -1.931809078946980270e-09 6.493360988405608922e-11
4.590400000000000205e+02 -2.370009504415762266e-09 6.457317427650161154e-11
4.591999999999999886e+02 -2.816388788213410457e-09 6.091404077429034049e-11
4.593600000000000136e+02 -3.278667395659319494e-09 5.655568570512343762e-11
4.595199999999999818e+02 -3.837610759662856093e-09 5.394622863488782145e-11
4.596800000000000068e+02 -4.077185702395957941e-09 4.918534372850719395e-11
4.598399999999999750e+02 -4.208334725239285092e-09 4.373933085413918156e-11
4.600000000000000000e+02 -4.217258387672179378e-09 3.932649141426073470e-11
4.601600000000000250e+02 -4.094278652440321395e-09 3.255794478804876976e-11
4.603199999999999932e+02 -3.742736393188852078e-09 3.004154233973388140e-11
4.604800000000000182e+02 -3.243456413806684578e-09 2.976493638368002594e-11
4.606399999999999864e+02 -2.566980655746845124e-09 3.085190945563945654e-11
4.608000000000000114e+02 -1.609083877929752325e-09 2.814227697010294152e-11
4.609599999999999795e+02 -6.340439865012059254e-10 3.127477168107780789e-11
4.611200000000000045e+02 4.483015705119899612e-10 3.701596169380250789e-11
4.612799999999999727e+02 1.659933702398426126e-09 4.259844985272457342e-11
4.614399999999999977e+02 3.082881253485993866e-09 4.748912077788031029e-11
4.616000000000000227e+02 4.374114419227188053e-09 5.253476959734237097e-11
4.617599999999999909e+02 5.696106412227595759e-09 5.717499159199167092e-11
4.619200000000000159e+02 7.037623287496308661e-09 5.950372501876223958e-11
4.620799999999999841e+02 8.364702237428900480e-09 6.289146319627022335e-11
4.622400000000000091e+02 9.540020961494060695e-09 6.177711893130220083e-11
4.623999999999999773e+02 1.067260061351178098e-08 5.768170868628298896e-11
4.625600000000000023e+02 1.172343863046504807e-08 5.198076741652834310e-11
4.627200000000000273e+02 1.258344427950587597e-08 4.650436645196939391e-11
4.628799999999999955e+02 1.334730026142324607e-08 3.936993104876370046e-11
4.630400000000000205e+02 1.402421833561616096e-08 3.110715072908063585e-11
4.631999999999999886e+02 1.458615665108929779e-08 2.493965850732763431e-11
4.633600000000000136e+02 1.499445736607123373e-08 1.980710210762403473e-11
4.635199999999999818e+02 1.535760861680540689e-08 1.749937960357890180e-11
4.636800000000000068e+02 1.563523679048362463e-08 1.768577766611077672e-11
4.638399999999999750e+02 1.583713161493137476e-08 2.132303525428633651e-11
4.640000000000000000e+02 1.606451669235578413e-08 2.701200726025780150e-11
4.641600000000000250e+02 1.629972465056017940e-08 3.459119302249327427e-11
4.643199999999999932e+02 1.650373415336962002e-08 4.459165322456289157e-11
4.644800000000000182e+02 1.670197754566876144e-08 5.466070644827052772e-11
4.646399999999999864e+02 1.700516128326366049e-08 6.455438715548869912e-11
4.648000000000000114e+02 1.743820066498737018e-08 7.252631751095984995e-11
4.649599999999999795e+02 1.793430464272583886e-08 7.951902354767687678e-11
4.651200000000000045e+02 1.849041613920462293e-08 8.335575739703385669e-11
4.652799999999999727e+02 1.905208984808025325e-08 8.567686758365258107e-11
4.654399999999999977e+02 1.988911857003275026e-08 8.416150575478371643e-11
4.656000000000000227e+02 2.087298204589484764e-08 7.957035786002240566e-11
4.657599999999999909e+02 2.196618142131454638e-08 7.270018827505470181e-11
4.659200000000000159e+02 2.297974724190120462e-08 6.689369652210039108e-11
4.660799999999999841e+02 2.426598808347844523e-08 5.792776764433339549e-11
4.662400000000000091e+02 2.570930509469752588e-08 4.683290523743309399e-11
4.663999999999999773e+02 2.727623593512636992e-08 3.593034817806596153e-11
4.665600000000000023e+02 2.885035889958454409e-08 2.629223534114357105e-11
4.667200000000000273e+02 3.048459967549651255e-08 1.708091536836620863e-11
4.668799999999999955e+02 3.220001012424393126e-08 8.100714996533163855e-12
4.670400000000000205e+02 3.399620447855304255e-08 1.383734843444153069e-13
4.671999999999999886e+02 3.595257745402550046e-08 -1.136369009186489766e-11
4.673600000000000136e+02 3.771886250474981598e-08 -1.764000927099356975e-11
4.675199999999999818e+02 3.946276945336986849e-08 -2.186211297730246545e-11
4.676800000000000068e+02 4.120629700941090388e-08 -2.554458488753892170e-11
4.678399999999999750e+02 4.313768223308950768e-08 -3.439040201935210662e-11
4.680000000000000000e+02 4.481268041168400195e-08 -3.825354140171378191e-11
4.681600000000000250e+02 4.641209684062543727e-08 -4.040169875605143756e-11
4.683199999999999932e+02 4.795226520589794667e-08 -4.274864906159366801e-11
4.684800000000000182e+02 4.955665160633978992e-08 -4.524314749272839872e-11
4.686399999999999864e+02 5.106236078855849081e-08 -4.900490742893716361e-11
4.688000000000000114e+02 5.251976477018542717e-08 -5.332470592383716314e-11
4.689599999999999795e+02 5.392022258960809413e-08 -5.834646064415072936e-11
4.691200000000000045e+02 5.524689801522243167e-08 -5.937675433559774015e-11
4.692799999999999727e+02 5.669433892389454316e-08 -6.506185524048997810e-11
4.694399999999999977e+02 5.816084004477011412e-08 -7.226592380782822293e-11
4.696000000000000227e+02 5.961516733939385151e-08 -7.931060515934661493e-11
4.697599999999999909e+02 6.098275128497520319e-08 -8.279291691417695119e-11
4.699200000000000159e+02 6.255722460412606728e-08 -8.716362209127730908e-11
4.700799999999999841e+02 6.419330793219861584e-08 -9.099018504478729117e-11
4.702400000000000091e+02 6.586709091803108911e-08 -9.296378251365692373e-11
4.703999999999999773e+02 6.756650170718219793e-08 -9.244245191675117284e-11
4.705600000000000023e+02 6.939815184811978542e-08 -8.935887990796932152e-11
4.707200000000000273e+02 7.129541506193070882e-08 -8.405713634872222702e-11
4.708799999999999955e+02 7.327009872041566158e-08 -7.729633106790915242e-11
4.710400000000000205e+02 7.535682915257709645e-08 -6.949006007224972191e-11
4.711999999999999886e+02 7.749778412425747762e-08 -6.099998087043080823e-11
4.713600000000000136e+02 7.971306662623726100e-08 -5.203613641075537188e-11
4.715199999999999818e+02 8.203084053929926380e-08 -4.413530451551749726e-11
4.716800000000000068e+02 8.440092467336004288e-08 -3.866853007781782253e-11
4.718399999999999750e+02 8.685796038837594508e-08 -3.489168349189818052e-11
4.720000000000000000e+02 8.941961513816037355e-08 -3.311174495258343698e-11
4.721600000000000250e+02 9.208011386280865891e-08 -3.317842824953670557e-11
4.723199999999999932e+02 9.467648731361840882e-08 -3.677607283803900152e-11
4.724800000000000182e+02 9.740542394562541531e-08 -4.155844065943536445e-11
4.726399999999999864e+02 1.002400553117670105e-07 -4.801647030698348590e-11
4.728000000000000114e+02 1.031303597776823791e-07 -5.454497271538023232e-11
4.729599999999999795e+02 1.059618703309516786e-07 -6.143059837279122285e-11
4.731200000000000045e+02 1.088411529970369340e-07 -6.857698134375657124e-11
4.732799999999999727e+02 1.117585620174254672e-07 -7.556061152582259108e-11
4.734399999999999977e+02 1.146668431788298475e-07 -8.176022643370039678e-11
4.736000000000000227e+02 1.176490708334543864e-07 -8.755533400616203085e-11
4.737599999999999909e+02 1.205218448709087567e-07 -9.241430048947207654e-11
4.739200000000000159e+02 1.233462164465477106e-07 -9.620283559879401908e-11
4.740799999999999841e+02 1.261226875702782990e-07 -9.992631221286202017e-11
4.742400000000000091e+02 1.290723583261619553e-07 -1.063386493457543423e-10
4.743999999999999773e+02 1.318753931699960756e-07 -1.090844327098324401e-10
4.745600000000000023e+02 1.346146558596807743e-07 -1.103185314208667413e-10
4.747200000000000273e+02 1.373332809049532583e-07 -1.111176977809482555e-10
4.748799999999999955e+02 1.401966464715759130e-07 -1.134899464773293627e-10
4.750400000000000205e+02 1.430579133150942563e-07 -1.118915074825696973e-10
4.751999999999999886e+02 1.459338720129527490e-07 -1.085171756483921614e-10
4.753600000000000136e+02 1.488674332476502931e-07 -1.038195854301969743e-10
4.755199999999999818e+02 1.518547254787438826e-07 -9.476202574656347717e-11
4.756800000000000068e+02 1.550186332585493812e-07 -8.677110270552176143e-11
4.758399999999999750e+02 1.582969602144644195e-07 -7.846726171310555962e-11
4.760000000000000000e+02 1.616964013474640517e-07 -7.004057458871082008e-11
4.761600000000000250e+02 1.651026614370648258e-07 -5.580838711069127892e-11
4.763199999999999932e+02 1.687159767791197306e-07 -4.747579012798587571e-11
4.764800000000000182e+02 1.724724111489021381e-07 -4.141243889489152455e-11
4.766399999999999864e+02 1.763472505798134459e-07 -3.714022682401326859e-11
4.768000000000000114e+02 1.802487157562782771e-07 -3.161407457832774622e-11
4.769599999999999795e+02 1.842159231347014512e-07 -3.112396643209767117e-11
4.771200000000000045e+02 1.882629949928806134e-07 -3.358890615713872449e-11
4.772799999999999727e+02 1.923672692529150526e-07 -3.768454483239544225e-11
4.774399999999999977e+02 1.965079759643472921e-07 -4.380212111351569802e-11
4.776000000000000227e+02 2.005519369468620940e-07 -5.110077663827932648e-11
4.777599999999999909e+02 2.045825692979219995e-07 -5.968850774032641597e-11
4.779200000000000159e+02 2.085923998560935900e-07 -6.862670430067809469e-11
4.780799999999999841e+02 2.125622181987763628e-07 -8.033212637716506695e-11
4.782400000000000091e+02 2.163992274496987192e-07 -9.031966058382255333e-11
4.783999999999999773e+02 2.201664578827542897e-07 -9.986044817919062867e-11
4.785600000000000023e+02 2.238525111496773780e-07 -1.089748716519576512e-10
4.787200000000000273e+02 2.273844854797333676e-07 -1.218765081201084058e-10
4.788799999999999955e+02 2.308535720076896493e-07 -1.307954766312398293e-10
4.790400000000000205e+02 2.342392361680542945e-07 -1.381372299352627170e-10
4.791999999999999886e+02 2.375234475488850350e-07 -1.439575209793535946e-10
4.793600000000000136e+02 2.406436405785724044e-07 -1.520584465529130969e-10
4.795199999999999818e+02 2.437549611788608986e-07 -1.551800450058144020e-10
4.796800000000000068e+02 2.467896053778685428e-07 -1.556059923541939620e-10
4.798399999999999750e+02 2.497545572133862703e-07 -1.535486682039688667e-10
4.800000000000000000e+02 2.526976999112002961e-07 -1.488518776131186514e-10
4.801600000000000250e+02 2.556296020114766667e-07 -1.416628859823593949e-10
4.803199999999999932e+02 2.585146618492891488e-07 -1.318219807525108079e-10
4.804800000000000182e+02 2.613941762319604435e-07 -1.209663101363044751e-10
4.806399999999999864e+02 2.644206582871446317e-07 -1.062304731669312510e-10
4.808000000000000114e+02 2.674281638582327477e-07 -9.275311461859335067e-11
4.809599999999999795e+02 2.704423903431036316e-07 -7.875226245975809955e-11
4.811200000000000045e+02 2.734957610077470520e-07 -6.651305518614227327e-11
4.812799999999999727e+02 2.767370866766779913e-07 -5.480242153144276310e-11
4.814399999999999977e+02 2.799644478316016067e-07 -4.506088046459134322e-11
4.816000000000000227e+02 2.832354124574898737e-07 -3.684739614864216211e-11
4.817599999999999909e+02 2.865377359624549104e-07 -3.057632064897800531e-11
4.819200000000000159e+02 2.899221355464448370e-07 -2.655530269295454335e-11
4.820799999999999841e+02 2.932817482172019896e-07 -2.299225263509309648e-11
4.822400000000000091e+02 2.966703517780998956e-07 -2.069230061136245191e-11
4.823999999999999773e+02 3.000556515346957434e-07 -1.781831099754484111e-11
4.825600000000000023e+02 3.033784894875677607e-07 -1.319005875706386568e-11
4.827200000000000273e+02 3.066450545914491873e-07 -8.612410906307325446e-12
4.828799999999999955e+02 3.098952873565552290e-07 -3.842040044810987454e-12
4.830400000000000205e+02 3.131230379811617189e-07 3.106604503512793201e-12
4.831999999999999886e+02 3.162074885675278412e-07 1.416040516713518600e-11
4.833600000000000136e+02 3.191911471698096909e-07 2.498546264765743941e-11
4.835199999999999818e+02 3.221132889293695588e-07 3.663710997597503790e-11
4.836800000000000068e+02 3.249960076953018504e-07 4.998272606977672518e-11
4.838399999999999750e+02 3.277152293683774116e-07 6.501290139128909484e-11
4.840000000000000000e+02 3.302556604894916319e-07 8.072917185715936500e-11
4.841600000000000250e+02 3.326733614515780826e-07 9.721825659134987168e-11
4.843199999999999932e+02 3.349776677917682363e-07 1.146743051191161669e-10
4.844800000000000182e+02 3.370829023204626767e-07 1.318556951286957586e-10
4.846399999999999864e+02 3.388850308039501613e-07 1.499288899066242967e-10
4.848000000000000114e+02 3.404573466526509829e-07 1.685449097718041312e-10
4.849599999999999795e+02 3.417708828273960161e-07 1.875928696960366747e-10
4.851200000000000045e+02 3.428001719293863185e-07 2.066642974474244031e-10
4.852799999999999727e+02 3.433979404792493982e-07 2.242161869521300029e-10
4.854399999999999977e+02 3.436356308909790302e-07 2.411257642708570694e-10
4.856000000000000227e+02 3.434770482377921001e-07 2.568979668909927257e-10
4.857599999999999909e+02 3.429597951328046474e-07 2.717824240401004956e-10
4.859200000000000159e+02 3.419545125156454121e-07 2.822200762549279667e-10
4.860799999999999841e+02 3.405112385855992595e-07 2.899911519853670112e-10
4.862400000000000091e+02 3.386443131854300659e-07 2.944123076661831815e-10
4.863999999999999773e+02 3.364411782862174608e-07 2.955540574868492333e-10
4.865600000000000023e+02 3.338052090478094321e-07 2.922103386380746065e-10
4.867200000000000273e+02 3.307635879891365087e-07 2.854220467046836812e-10
4.868799999999999955e+02 3.273891833488072376e-07 2.745000239080869439e-10
4.870400000000000205e+02 3.238006622033012947e-07 2.587768613913993004e-10
4.871999999999999886e+02 3.198966795730028294e-07 2.422400108361033334e-10
4.873600000000000136e+02 3.156989218270574799e-07 2.240385737597449518e-10
4.875199999999999818e+02 3.112716994145138663e-07 2.034354392533203221e-10
4.876800000000000068e+02 3.067382043240678729e-07 1.777414937831988514e-10
4.878399999999999750e+02 3.019681440818189762e-07 1.564031289689937689e-10
4.880000000000000000e+02 2.969918230120854760e-07 1.364440160715347225e-10
4.881600000000000250e+02 2.917974048822390366e-07 1.173465062657648072e-10
4.883199999999999932e+02 2.864590039311552522e-07 9.534041166514053360e-11
4.884800000000000182e+02 2.808826257796931439e-07 8.000734259623463603e-11
4.886399999999999864e+02 2.750925790432437271e-07 6.798741129581510359e-11
4.888000000000000114e+02 2.690142702922740416e-07 5.934177125725612386e-11
4.889599999999999795e+02 2.626082951821274389e-07 5.417115813164057456e-11
4.891200000000000045e+02 2.559307686868993794e-07 5.187534077904612389e-11
4.892799999999999727e+02 2.489692297949916609e-07 5.222984015842084405e-11
4.894399999999999977e+02 2.416602852904087230e-07 5.571884275768526567e-11
4.896000000000000227e+02 2.338384600181166652e-07 6.845877226776590328e-11
4.897599999999999909e+02 2.257209294293204432e-07 7.698074184040712390e-11
4.899200000000000159e+02 2.172592877008682890e-07 8.523371022894368501e-11
4.900799999999999841e+02 2.084505513890091230e-07 9.392311070927406432e-11
4.902400000000000091e+02 1.990800352967669410e-07 1.095431221892969193e-10
4.903999999999999773e+02 1.893682730912542638e-07 1.177227770596922760e-10
4.905600000000000023e+02 1.792814814340341084e-07 1.227331534244242818e-10
4.907200000000000273e+02 1.688631587584531389e-07 1.256556902617007806e-10
4.908799999999999955e+02 1.579756269783426462e-07 1.273667178687067662e-10
4.910400000000000205e+02 1.466435897335939183e-07 1.247143922182092928e-10
4.911999999999999886e+02 1.349031246387632952e-07 1.183433336081659662e-10
4.913600000000000136e+02 1.228010816489589958e-07 1.094062372206668614e-10
4.915199999999999818e+02 1.103630295556639958e-07 9.457205725072212185e-11
4.916800000000000068e+02 9.736589125702033055e-08 7.997452360843581736e-11
4.918399999999999750e+02 8.391398124846432034e-08 6.332516030710465803e-11
4.920000000000000000e+02 7.003180081352616728e-08 4.485339597417108627e-11
4.921600000000000250e+02 5.588815084479008879e-08 2.128319197787049589e-11
4.923199999999999932e+02 4.116323621770533970e-08 3.844202384003890528e-13
4.924800000000000182e+02 2.595942084246529488e-08 -2.048638724382885331e-11
4.926399999999999864e+02 1.028199976458680048e-08 -4.242946958896706491e-11
4.928000000000000114e+02 -5.661541603616701611e-09 -6.827340341418910142e-11
4.929599999999999795e+02 -2.206469145092753198e-08 -8.947147938896728149e-11
4.931200000000000045e+02 -3.891191641328963372e-08 -1.087240671332937345e-10
4.932799999999999727e+02 -5.620795349486111681e-08 -1.276754915119917186e-10
4.934399999999999977e+02 -7.380691585164961079e-08 -1.496375081932011594e-10
4.936000000000000227e+02 -9.164997573574592591e-08 -1.643873634378312705e-10
4.937599999999999909e+02 -1.098438377974927216e-07 -1.750132250418744859e-10
4.939200000000000159e+02 -1.284081736312315439e-07 -1.827229456888875209e-10
4.940799999999999841e+02 -1.473068602882851541e-07 -1.894355916741059692e-10
4.942400000000000091e+02 -1.662184011037734858e-07 -1.889692220192769510e-10
4.943999999999999773e+02 -1.853515964843163344e-07 -1.829951214739229562e-10
4.945600000000000023e+02 -2.047445939732490130e-07 -1.718256851400026449e-10
4.947200000000000273e+02 -2.244891540569890075e-07 -1.537124896219211337e-10
4.948799999999999955e+02 -2.440303738885847029e-07 -1.332604113559780799e-10
4.950400000000000205e+02 -2.636382002541220394e-07 -1.086315152889044154e-10
4.951999999999999886e+02 -2.833458999107072784e-07 -7.912796401230609836e-11
4.953600000000000136e+02 -3.033545018529447561e-07 -3.973926086674756532e-11
4.955199999999999818e+02 -3.229838073444514969e-07 -5.005899002897484574e-12
4.956800000000000068e+02 -3.425041342402171846e-07 2.998886409810262040e-11
4.958399999999999750e+02 -3.619128242959594690e-07 6.660175781867058591e-11
4.960000000000000000e+02 -3.814141295583268706e-07 1.108041807710348663e-10
4.961600000000000250e+02 -4.004866292855360330e-07 1.457543089266504961e-10
4.963199999999999932e+02 -4.192991505516715953e-07 1.768414391034200304e-10
4.964800000000000182e+02 -4.378204440149279580e-07 2.051944028918710859e-10
4.966399999999999864e+02 -4.561018610973693379e-07 2.344616989120584635e-10
4.968000000000000114e+02 -4.741105713702386919e-07 2.552475220832943751e-10
4.969599999999999795e+02 -4.918170233273645956e-07 2.702198980721468523e-10
4.971200000000000045e+02 -5.092034066860010791e-07 2.797283915641964584e-10
4.972799999999999727e+02 -5.261152934895908939e-07 2.819223590139142819e-10
4.974399999999999977e+02 -5.430462529919717115e-07 2.820095689934626306e-10
4.976000000000000227e+02 -5.597830348959162723e-07 2.776952605418031577e-10
4.977599999999999909e+02 -5.763431929702906105e-07 2.688416144860378219e-10
4.979200000000000159e+02 -5.925036800836032637e-07 2.487336274030453918e-10
4.980799999999999841e+02 -6.088925253599291766e-07 2.349560996214836829e-10
4.982400000000000091e+02 -6.252745023531335537e-07 2.211751496925531326e-10
4.983999999999999773e+02 -6.416794800458596664e-07 2.070771074005746333e-10
4.985600000000000023e+02 -6.580255563896020649e-07 1.864902900973762379e-10
4.987200000000000273e+02 -6.745478401144593122e-07 1.769584495774472426e-10
4.988799999999999955e+02 -6.911897450719590607e-07 1.724324647678622178e-10
4.990400000000000205e+02 -7.079571173795573881e-07 1.721917021286628412e-10
4.991999999999999886e+02 -7.249819118530536255e-07 1.750364631830872562e-10
4.993600000000000136e+02 -7.418931184356865000e-07 1.872765727728433091e-10
4.995199999999999818e+02 -7.588954246680107040e-07 2.070517370060106428e-10
4.996800000000000068e+02 -7.759566318061154088e-07 2.330958621285588120e-10
4.998399999999999750e+02 -7.932814742385812493e-07 2.681434529478676274e-10
5.000000000000000000e+02 -8.101463349259301763e-07 3.070484655968202483e-10
5.001600000000000250e+02 -8.269275643383108998e-07 3.523461996377098913e-10
5.003199999999999932e+02 -8.435722237821543460e-07 4.027806243220051038e-10
