t re(Psi4_2_0) im(Psi4_2_0)  
3.713600000000000136e+02 -3.613179889363455415e-09 -2.673604592769900373e-11
3.715199999999999818e+02 -3.245671924642745465e-09 -2.853956670632471126e-11
3.716800000000000068e+02 -2.951224975447604390e-09 -3.006175840976721096e-11
3.718399999999999750e+02 -2.729839041778187701e-09 -3.130262103802594384e-11
3.720000000000000000e+02 -2.616213059854661873e-09 -3.210036767577463277e-11
3.721600000000000250e+02 -2.589527667944891287e-09 -3.255207047220900267e-11
3.723199999999999932e+02 -2.649782866048876771e-09 -3.265772942732860117e-11
3.724800000000000182e+02 -2.796978654166605088e-09 -3.241734454113407451e-11
3.726399999999999864e+02 -2.978061705174756791e-09 -3.182126393603547946e-11
3.728000000000000114e+02 -3.224864015347322557e-09 -3.087527873858700556e-11
3.729599999999999795e+02 -3.537385584684248618e-09 -2.957938894878784501e-11
3.731200000000000045e+02 -3.915626413185551933e-09 -2.793359456663932259e-11
3.732799999999999727e+02 -4.229927306187110452e-09 -2.605688365115258008e-11
3.734399999999999977e+02 -4.558083780487133204e-09 -2.387786336692258549e-11
3.736000000000000227e+02 -4.900095836085868343e-09 -2.139653371394771030e-11
3.737599999999999909e+02 -5.255963472983234804e-09 -1.861289469222880753e-11
3.739200000000000159e+02 -5.471765128955375975e-09 -1.573961376147665961e-11
3.740799999999999841e+02 -5.639853741336662071e-09 -1.264909044586603204e-11
3.742400000000000091e+02 -5.760229310126997968e-09 -9.341324745394651684e-12
3.743999999999999773e+02 -5.832891835326362986e-09 -5.816316660064769060e-12
3.745600000000000023e+02 -5.751991294142878537e-09 -2.347133995427523493e-12
3.747200000000000273e+02 -5.581037700251519241e-09 1.230063931847851612e-12
3.748799999999999955e+02 -5.320031053652449708e-09 4.915277121760304308e-12
3.750400000000000205e+02 -4.968971354345766717e-09 8.708505574310831613e-12
3.751999999999999886e+02 -4.526527993768961630e-09 1.230386131493195421e-11
3.753600000000000136e+02 -3.993499337059433585e-09 1.588487712836362779e-11
3.755199999999999818e+02 -3.369885384217566808e-09 1.945155301460482001e-11
3.756800000000000068e+02 -2.655686135243068890e-09 2.300388897365659876e-11
3.758399999999999750e+02 -1.963479697745782939e-09 2.622982748503101984e-11
3.760000000000000000e+02 -1.225719207160480428e-09 2.931660306101778469e-11
3.761600000000000250e+02 -4.424046634864173575e-10 3.226421570161961395e-11
3.763199999999999932e+02 3.864639332758553684e-10 3.507266540683558350e-11
3.764800000000000182e+02 1.080153879385420267e-09 3.745729931813434594e-11
3.766399999999999864e+02 1.747104797086662619e-09 3.958890915063319494e-11
3.768000000000000114e+02 2.387316686380052418e-09 4.146749490433479299e-11
3.769599999999999795e+02 3.000789547265161600e-09 4.309305657923624495e-11
3.771200000000000045e+02 3.418448271152713681e-09 4.425177965046345428e-11
3.772799999999999727e+02 3.741737923196345191e-09 4.507195283294135841e-11
3.774399999999999977e+02 3.970658503395908894e-09 4.555357612666897506e-11
3.776000000000000227e+02 4.105210011751618615e-09 4.569664953164796506e-11
3.777599999999999909e+02 4.062161800889338806e-09 4.540405594560734458e-11
3.779200000000000159e+02 3.891452259233491405e-09 4.473406562990947258e-11
3.780799999999999841e+02 3.593081386784105363e-09 4.368667858455484018e-11
3.782400000000000091e+02 3.167049183541251404e-09 4.226189480954258144e-11
3.783999999999999773e+02 2.647830881518984161e-09 4.051094275751079412e-11
3.785600000000000023e+02 2.014741341509289655e-09 3.840308535687883098e-11
3.787200000000000273e+02 1.267780563511590928e-09 3.593832260764357070e-11
3.788799999999999955e+02 4.069485475267487133e-10 3.311665450980874206e-11
3.790400000000000205e+02 -4.396662159326463327e-10 3.013756757552441414e-11
3.791999999999999886e+02 -1.348916821173577828e-09 2.688136989750195750e-11
3.793600000000000136e+02 -2.320803268196948073e-09 2.334806147573894231e-11
3.795199999999999818e+02 -3.355325557002094702e-09 1.953764231023736867e-11
3.796800000000000068e+02 -4.294604905861690039e-09 1.575873580685416997e-11
3.798399999999999750e+02 -5.233368583812268622e-09 1.182616792207472090e-11
3.800000000000000000e+02 -6.171616590853397423e-09 7.739938655900609560e-12
3.801600000000000250e+02 -7.109348926985458598e-09 3.500048008330543493e-12
3.803199999999999932e+02 -7.926749455417345606e-09 -5.442072633555534482e-13
3.804800000000000182e+02 -8.695707858223628737e-09 -4.602405213525136119e-12
3.806399999999999864e+02 -9.416224135403977116e-09 -8.674545842176570656e-12
3.808000000000000114e+02 -1.008829828695868026e-08 -1.276062914931161068e-11
3.809599999999999795e+02 -1.066789678723873413e-08 -1.654470637805581725e-11
3.811200000000000045e+02 -1.118143975163347133e-08 -2.021634678253321234e-11
3.812799999999999727e+02 -1.162892718014292164e-08 -2.377555036274382826e-11
3.814399999999999977e+02 -1.201035907276664832e-08 -2.722231711868479250e-11
3.816000000000000227e+02 -1.235129290456334859e-08 -3.032754772087904986e-11
3.817599999999999909e+02 -1.263639419049782199e-08 -3.322870176701027113e-11
3.819200000000000159e+02 -1.286566293056994609e-08 -3.592577925708236927e-11
3.820799999999999841e+02 -1.303909912477996904e-08 -3.841878019109295967e-11
3.822400000000000091e+02 -1.321395073775641346e-08 -4.058378734120414988e-11
3.823999999999999773e+02 -1.335586899072185774e-08 -4.249515104411895842e-11
3.825600000000000023e+02 -1.346485388367638128e-08 -4.415287129983704926e-11
3.827200000000000273e+02 -1.354090541662026864e-08 -4.555694810835840299e-11
3.828799999999999955e+02 -1.363134835801958797e-08 -4.667540743369760528e-11
3.830400000000000205e+02 -1.370778784679492205e-08 -4.752743369744575481e-11
3.831999999999999886e+02 -1.377022388294593339e-08 -4.811302689960258015e-11
3.833600000000000136e+02 -1.381865646647262530e-08 -4.843218704016748678e-11
3.835199999999999818e+02 -1.387027566979084753e-08 -4.851749965535791400e-11
3.836800000000000068e+02 -1.391476744945089138e-08 -4.834941342344372392e-11
3.838399999999999750e+02 -1.395213180545299673e-08 -4.792792834442434141e-11
3.840000000000000000e+02 -1.398236873779697499e-08 -4.725304441829983754e-11
3.841600000000000250e+02 -1.400095027348061088e-08 -4.639937522164158190e-11
3.843199999999999932e+02 -1.401059319630495762e-08 -4.532215260850646711e-11
3.844800000000000182e+02 -1.401129750627027329e-08 -4.402137657889477751e-11
3.846399999999999864e+02 -1.400306320337684245e-08 -4.249704713280728858e-11
3.848000000000000114e+02 -1.398377647265590661e-08 -4.085710127651623134e-11
3.849599999999999795e+02 -1.395470560308848761e-08 -3.903677680625638275e-11
3.851200000000000045e+02 -1.391585059467478230e-08 -3.703607372203114201e-11
3.852799999999999727e+02 -1.386721144741485191e-08 -3.485499202383849933e-11
3.854399999999999977e+02 -1.382681090885201338e-08 -3.263548935128910802e-11
3.856000000000000227e+02 -1.378383533046032882e-08 -3.029239112061628140e-11
3.857599999999999909e+02 -1.373828471223978665e-08 -2.782569733182248163e-11
3.859200000000000159e+02 -1.369015905419020324e-08 -2.523540798490540811e-11
3.860799999999999841e+02 -1.367364030704262735e-08 -2.269568903209751504e-11
3.862400000000000091e+02 -1.366821930035827256e-08 -2.010204090205899386e-11
3.863999999999999773e+02 -1.367389603413733574e-08 -1.745446359479113058e-11
3.865600000000000023e+02 -1.369067050837985824e-08 -1.475295711029523704e-11
3.867200000000000273e+02 -1.374507390576814421e-08 -1.219001144255436364e-11
3.868799999999999955e+02 -1.382118751669272680e-08 -9.650132595180848260e-12
3.870400000000000205e+02 -1.391901134115361924e-08 -7.133320568171469422e-12
3.871999999999999886e+02 -1.403854537915098531e-08 -4.639575361528413823e-12
3.873600000000000136e+02 -1.417218580186800290e-08 -2.353020877959093748e-12
3.875199999999999818e+02 -1.432449490659492443e-08 -1.631827758395292305e-13
3.876800000000000068e+02 -1.449547269333145046e-08 1.929938944831935025e-12
3.878399999999999750e+02 -1.468511916207779274e-08 3.926344284053524978e-12
3.880000000000000000e+02 -1.484280135640584185e-08 5.682226324673557706e-12
3.881600000000000250e+02 -1.499889905017232745e-08 7.283869216982971661e-12
3.883199999999999932e+02 -1.515341224337734716e-08 8.731272960981995447e-12
3.884800000000000182e+02 -1.530634093602091255e-08 1.002443755667045297e-11
3.886399999999999864e+02 -1.538209590275545194e-08 1.108685803435754565e-11
3.888000000000000114e+02 -1.542603067878911725e-08 1.196443737585743729e-11
3.889599999999999795e+02 -1.543814526412228898e-08 1.265717558117065778e-11
3.891200000000000045e+02 -1.541843965875516896e-08 1.316507265029651565e-11
3.892799999999999727e+02 -1.530335703951981382e-08 1.349369068004623998e-11
3.894399999999999977e+02 -1.513103150031724370e-08 1.363969241233273240e-11
3.896000000000000227e+02 -1.490146304114732293e-08 1.360307784715631764e-11
3.897599999999999909e+02 -1.461465166200983148e-08 1.338384698451738992e-11
3.899200000000000159e+02 -1.425440075728110115e-08 1.306984149667694934e-11
3.900799999999999841e+02 -1.383042829033564819e-08 1.260835638027892221e-11
3.902400000000000091e+02 -1.334273426117329557e-08 1.199939163532282545e-11
3.903999999999999773e+02 -1.279131866979431627e-08 1.124294726180862191e-11
3.905600000000000023e+02 -1.222071272226385912e-08 1.049575298611084598e-11
3.907200000000000273e+02 -1.160419769494294302e-08 9.663770972404950530e-12
3.908799999999999955e+02 -1.094177358783172016e-08 8.747001220691224761e-12
3.910400000000000205e+02 -1.023344040092999699e-08 7.745443730969185608e-12
3.911999999999999886e+02 -9.568168291393290707e-09 6.859553203001025820e-12
3.913600000000000136e+02 -8.892575164928451135e-09 5.969056816929845602e-12
3.915199999999999818e+02 -8.206661021535577535e-09 5.073954572755732194e-12
3.916800000000000068e+02 -7.510425861214507779e-09 4.174246470478610471e-12
3.918399999999999750e+02 -6.900463104045336017e-09 3.479317489333909830e-12
3.920000000000000000e+02 -6.318816697980540779e-09 2.863536641781151830e-12
3.921600000000000250e+02 -5.765486643019427235e-09 2.326903927819478595e-12
3.923199999999999932e+02 -5.240472939162511544e-09 1.869419347449375610e-12
3.924800000000000182e+02 -4.810571611652056494e-09 1.668837407950300145e-12
3.926399999999999864e+02 -4.435705045342650812e-09 1.618505404954604778e-12
3.928000000000000114e+02 -4.115873240234225841e-09 1.718423338462145924e-12
3.929599999999999795e+02 -3.851076196326899042e-09 1.968591208473057878e-12
3.931200000000000045e+02 -3.658984104165586209e-09 2.475759837901566553e-12
3.932799999999999727e+02 -3.528994849423370044e-09 3.175878732999215848e-12
3.934399999999999977e+02 -3.461108432100250545e-09 4.068947893765486756e-12
3.936000000000000227e+02 -3.455324852196148718e-09 5.154967320200842950e-12
3.937599999999999909e+02 -3.486018773152959817e-09 6.440855570687804425e-12
3.939200000000000159e+02 -3.568565396905532626e-09 7.922461510196800215e-12
3.940799999999999841e+02 -3.702964723453837781e-09 9.599785138727087151e-12
3.942400000000000091e+02 -3.889216752797911678e-09 1.147282645627915718e-11
3.943999999999999773e+02 -4.082054038221582143e-09 1.343908091354822347e-11
3.945600000000000023e+02 -4.308637047754307220e-09 1.556005124011519616e-11
3.947200000000000273e+02 -4.568965781396354091e-09 1.783573743598226113e-11
3.948799999999999955e+02 -4.863040239147518439e-09 2.026613950114782865e-11
3.950400000000000205e+02 -5.151498618801625293e-09 2.265320531700202165e-11
3.951999999999999886e+02 -5.457958001682361106e-09 2.511576615471014404e-11
3.953600000000000136e+02 -5.782418387789777992e-09 2.765382201427368541e-11
3.955199999999999818e+02 -6.124879777123835418e-09 3.026737289569115940e-11
3.956800000000000068e+02 -6.464959036140587682e-09 3.269765208960613888e-11
3.958399999999999750e+02 -6.814886044966163647e-09 3.509991962163265913e-11
3.960000000000000000e+02 -7.174660803600716341e-09 3.747417549176965387e-11
3.961600000000000250e+02 -7.544283312044321037e-09 3.982041970001807307e-11
3.963199999999999932e+02 -7.918240697536774384e-09 4.186629917160366120e-11
3.964800000000000182e+02 -8.299840683734003178e-09 4.377522575139041451e-11
3.966399999999999864e+02 -8.689083270635893268e-09 4.554719943937821669e-11
3.968000000000000114e+02 -9.085968458242659722e-09 4.718222023556669292e-11
3.969599999999999795e+02 -9.485032641747559711e-09 4.844218639101101369e-11
3.971200000000000045e+02 -9.889553984034080421e-09 4.946995895507606691e-11
3.972799999999999727e+02 -1.029953248510273470e-08 5.026553792776309982e-11
3.974399999999999977e+02 -1.071496814495321154e-08 5.082892330907219642e-11
3.976000000000000227e+02 -1.111728686798378913e-08 5.099459523257748059e-11
3.977599999999999909e+02 -1.151763311155542511e-08 5.086186561813345695e-11
3.979200000000000159e+02 -1.191600687566824191e-08 5.043073446574183803e-11
3.980799999999999841e+02 -1.231240816032193513e-08 4.970120177540171263e-11
3.982400000000000091e+02 -1.267368667550835261e-08 4.860369423019238202e-11
3.983999999999999773e+02 -1.301973259523225097e-08 4.717995582026753982e-11
3.985600000000000023e+02 -1.335054591949383536e-08 4.542998654562538303e-11
3.987200000000000273e+02 -1.366612664829303464e-08 4.335378640626744969e-11
3.988799999999999955e+02 -1.393060789472670363e-08 4.098634396863388138e-11
3.990400000000000205e+02 -1.416550979093684028e-08 3.830666609286012527e-11
3.991999999999999886e+02 -1.437083233692334532e-08 3.531475277894764832e-11
3.993600000000000136e+02 -1.454657553268633787e-08 3.201060402689600463e-11
3.995199999999999818e+02 -1.467206659074258205e-08 2.853154537220633813e-11
3.996800000000000068e+02 -1.475970918358203757e-08 2.479518149357851434e-11
3.998399999999999750e+02 -1.480950331120477228e-08 2.080151239101229739e-11
4.000000000000000000e+02 -1.482144897361057275e-08 1.655053806451051778e-11
4.001600000000000250e+02 -1.480272394717346011e-08 1.227266039581546873e-11
4.003199999999999932e+02 -1.474902156606909646e-08 7.829638255884519203e-12
4.004800000000000182e+02 -1.466034183029767702e-08 3.221471644713475526e-12
4.006399999999999864e+02 -1.453668473985899002e-08 -1.551839437694694868e-12
4.008000000000000114e+02 -1.441213036588181446e-08 -6.182834612668381395e-12
4.009599999999999795e+02 -1.426623066568875093e-08 -1.085599010741079081e-11
4.011200000000000045e+02 -1.409898563928040327e-08 -1.557130592192035921e-11
4.012799999999999727e+02 -1.391039528665627351e-08 -2.032878205619872239e-11
4.014399999999999977e+02 -1.374639561817499094e-08 -2.477063053399620969e-11
4.016000000000000227e+02 -1.357942502762156757e-08 -2.911152414106091066e-11
4.017599999999999909e+02 -1.340948351499604147e-08 -3.335146287739316133e-11
4.019200000000000159e+02 -1.323657108029808009e-08 -3.749044674299283570e-11
4.020799999999999841e+02 -1.309684632234148699e-08 -4.116303208173190898e-11
4.022400000000000091e+02 -1.296861408183795223e-08 -4.458848508728736406e-11
4.023999999999999773e+02 -1.285187435878764623e-08 -4.776680575965872919e-11
4.025600000000000023e+02 -1.274662715319057891e-08 -5.069799409884393642e-11
4.027200000000000273e+02 -1.266215285746158709e-08 -5.306870105751251455e-11
4.028799999999999955e+02 -1.259288323615168696e-08 -5.506693606406273337e-11
4.030400000000000205e+02 -1.253881828926106380e-08 -5.669269911849532960e-11
4.031999999999999886e+02 -1.249995801678953398e-08 -5.794599022080988963e-11
4.033600000000000136e+02 -1.245465939908258752e-08 -5.863475385398348023e-11
4.035199999999999818e+02 -1.241590824793297475e-08 -5.887422332823073506e-11
4.036800000000000068e+02 -1.238370456334070890e-08 -5.866439864355207416e-11
4.038399999999999750e+02 -1.235804834530596037e-08 -5.800527979994568808e-11
4.040000000000000000e+02 -1.229684157975553371e-08 -5.688762972785558040e-11
4.041600000000000250e+02 -1.222534307513368070e-08 -5.531699066901473246e-11
4.043199999999999932e+02 -1.214355283143963538e-08 -5.329336262342444320e-11
4.044800000000000182e+02 -1.205147084867419679e-08 -5.081674559108441534e-11
4.046399999999999864e+02 -1.190553032822725388e-08 -4.809250984889928608e-11
4.048000000000000114e+02 -1.173187134926459999e-08 -4.499743323072586728e-11
4.049599999999999795e+02 -1.153049391178641048e-08 -4.153151573656454666e-11
4.051200000000000045e+02 -1.130139801579265391e-08 -3.769475736641735342e-11
4.052799999999999727e+02 -1.101723317690015111e-08 -3.389063677228714691e-11
4.054399999999999977e+02 -1.069440968573910307e-08 -2.987706676297435960e-11
4.056000000000000227e+02 -1.033292754230908627e-08 -2.565404733847612866e-11
4.057599999999999909e+02 -9.932786746610648308e-09 -2.122157849879421833e-11
4.059200000000000159e+02 -9.490985621948301974e-09 -1.711010493482183393e-11
4.060799999999999841e+02 -9.009325174339281692e-09 -1.300135983202448334e-11
4.062400000000000091e+02 -8.487805403783599041e-09 -8.895343190399252055e-12
4.063999999999999773e+02 -7.926426310281277183e-09 -4.792055009949190297e-12
4.065600000000000023e+02 -7.342523677291449867e-09 -1.234019749319615152e-12
4.067200000000000273e+02 -6.725696034738880034e-09 2.104277266676897002e-12
4.068799999999999955e+02 -6.075943382623467597e-09 5.222836038039163556e-12
4.070400000000000205e+02 -5.393265720945080205e-09 8.121656564768695891e-12
4.071999999999999886e+02 -4.702942214627347212e-09 1.037762333558407589e-11
4.073600000000000136e+02 -3.989805364716309547e-09 1.224460565725335674e-11
4.075199999999999818e+02 -3.253855171212079293e-09 1.372260352977603113e-11
4.076800000000000068e+02 -2.495091634114511693e-09 1.481161695315354501e-11
4.078399999999999750e+02 -1.733316275630655753e-09 1.531970086899101545e-11
4.080000000000000000e+02 -9.566481824370349287e-10 1.536202231232475861e-11
4.081600000000000250e+02 -1.650873545328262522e-10 1.493858128315461616e-11
4.083199999999999932e+02 6.413662080814096806e-10 1.404937778148110024e-11
4.084800000000000182e+02 1.456225507574207759e-09 1.279110488017038196e-11
4.086399999999999864e+02 2.283382742644184812e-09 1.110574673550333317e-11
4.088000000000000114e+02 3.122837913291952126e-09 8.993303347478328567e-12
4.089599999999999795e+02 3.974591019516903379e-09 6.453774716097103308e-12
4.091200000000000045e+02 4.845212269850388712e-09 3.854278378240562730e-12
4.092799999999999727e+02 5.730759539173725757e-09 9.745438117798392973e-13
4.094399999999999977e+02 6.631232827486521603e-09 -2.185428983283827429e-12
4.096000000000000227e+02 7.546632134789115393e-09 -5.625640006951110746e-12
4.097599999999999909e+02 8.490460642493576508e-09 -8.802436463558505407e-12
4.099200000000000159e+02 9.454616441752591024e-09 -1.204201003050388927e-11
4.100799999999999841e+02 1.043909953256571226e-08 -1.534436070778602074e-11
4.102400000000000091e+02 1.144390991493327441e-08 -1.870948849540608245e-11
4.103999999999999773e+02 1.248237818796412867e-08 -2.156334263244919518e-11
4.105600000000000023e+02 1.354650599219204880e-08 -2.425035357546116450e-11
4.107200000000000273e+02 1.463629332761804892e-08 -2.677052132444549947e-11
4.108799999999999955e+02 1.575174019424148052e-08 -2.912384587939983485e-11
4.110400000000000205e+02 1.690222386545471910e-08 -3.086297925743863148e-11
4.111999999999999886e+02 1.808211797722229866e-08 -3.225633024829209810e-11
4.113600000000000136e+02 1.929142252954423243e-08 -3.330389885196233498e-11
4.115199999999999818e+02 2.053013752242057006e-08 -3.400568506844819828e-11
4.116800000000000068e+02 2.180458483610446078e-08 -3.416217956140759076e-11
4.118399999999999750e+02 2.311097134244345455e-08 -3.389308793264507155e-11
4.120000000000000000e+02 2.444929704143787894e-08 -3.319841018216120286e-11
4.121600000000000250e+02 2.581956193308742292e-08 -3.207814630995634659e-11
4.123199999999999932e+02 2.722874990432337182e-08 -3.062853717409736001e-11
4.124800000000000182e+02 2.867267062298652761e-08 -2.879183825974358786e-11
4.126399999999999864e+02 3.015132408907716823e-08 -2.656804956689638723e-11
4.128000000000000114e+02 3.166471030259539294e-08 -2.395717109555471768e-11
4.129599999999999795e+02 3.322362420301583722e-08 -2.131138565597309589e-11
4.131200000000000045e+02 3.482158882665155454e-08 -1.841938356200182589e-11
4.132799999999999727e+02 3.645860417350524483e-08 -1.528116481363737924e-11
4.134399999999999977e+02 3.813467024357390377e-08 -1.189672941088348956e-11
4.136000000000000227e+02 3.986439480008632351e-08 -8.760596810516048325e-12
4.137599999999999909e+02 4.163901318510492304e-08 -5.576055338471319769e-12
4.139200000000000159e+02 4.345852539863001338e-08 -2.343104994746020209e-12
4.140799999999999841e+02 4.532293144066181289e-08 9.382542206571711044e-13
4.142400000000000091e+02 4.724723617258767655e-08 3.780765990833076983e-12
4.143999999999999773e+02 4.922243667757557122e-08 6.476784105925158279e-12
4.145600000000000023e+02 5.124853295562332637e-08 9.026308565932463212e-12
4.147200000000000273e+02 5.332552500673244416e-08 1.142933937085613400e-11
4.148799999999999955e+02 5.546391189183747726e-08 1.334322655724385237e-11
4.150400000000000205e+02 5.765739417437663262e-08 1.497356010316658100e-11
4.151999999999999886e+02 5.990597185435089625e-08 1.632034000862373988e-11
4.153600000000000136e+02 6.220964493175862702e-08 1.738356627361597525e-11
4.155199999999999818e+02 6.457073542833186374e-08 1.804877345436289590e-11
4.156800000000000068e+02 6.698785013102981876e-08 1.838464081713224735e-11
4.158399999999999750e+02 6.946098903985470231e-08 1.839116836192398113e-11
4.160000000000000000e+02 7.199015215480339095e-08 1.806835608873850115e-11
4.161600000000000250e+02 7.456886832422271395e-08 1.753902663983211206e-11
4.163199999999999932e+02 7.720102023910364730e-08 1.672948642985139813e-11
4.164800000000000182e+02 7.988660789944666747e-08 1.563973545879561296e-11
4.166399999999999864e+02 8.262563130525276706e-08 1.426977372666555787e-11
4.168000000000000114e+02 8.540526890071397347e-08 1.291984660843378750e-11
4.169599999999999795e+02 8.823321361931382883e-08 1.140980687911706374e-11
4.171200000000000045e+02 9.110946546105348457e-08 9.739654538715562709e-12
4.172799999999999727e+02 9.403402442593209367e-08 7.909389587228843339e-12
4.174399999999999977e+02 9.699166047211767240e-08 6.294692953546092384e-12
4.176000000000000227e+02 9.999151162470739136e-08 4.670156080333970500e-12
4.177599999999999909e+02 1.030335778837013299e-07 3.035778967593083532e-12
4.179200000000000159e+02 1.061178592491010764e-07 1.391561615323003753e-12
4.180799999999999841e+02 1.092301355880017812e-07 8.042938094638693858e-14
4.182400000000000091e+02 1.123789389801432121e-07 -1.103372949990354601e-12
4.183999999999999773e+02 1.155642694255278309e-07 -2.159845377486965855e-12
4.185600000000000023e+02 1.187861269241525669e-07 -3.088987901542915346e-12
4.187200000000000273e+02 1.220328862805039883e-07 -3.663859464984439992e-12
4.188799999999999955e+02 1.253115226118888890e-07 -4.020624702115346168e-12
4.190400000000000205e+02 1.286220359183100748e-07 -4.159283612936302724e-12
4.191999999999999886e+02 1.319644261997658250e-07 -4.079836197447005932e-12
4.193600000000000136e+02 1.353293815428922806e-07 -3.712711044395597339e-12
4.195199999999999818e+02 1.387224890957083075e-07 -3.099651000533479187e-12
4.196800000000000068e+02 1.421437488582154146e-07 -2.240656065860334012e-12
4.198399999999999750e+02 1.455931608304099225e-07 -1.135726240376511793e-12
4.200000000000000000e+02 1.490625431346461037e-07 1.283396636871138556e-13
4.201600000000000250e+02 1.525568048975122310e-07 1.603620933669026006e-12
4.203199999999999932e+02 1.560759461190076693e-07 3.290117569568687602e-12
4.204800000000000182e+02 1.596199667991333714e-07 5.187829571386667760e-12
4.206399999999999864e+02 1.631808559429041470e-07 7.085890460278170737e-12
4.208000000000000114e+02 1.667634201473069810e-07 9.110820123549613737e-12
4.209599999999999795e+02 1.703676594123495232e-07 1.126261856120126253e-11
4.211200000000000045e+02 1.739935737380230651e-07 1.354128577323150313e-11
4.212799999999999727e+02 1.776330393612103669e-07 1.566067510439547891e-11
4.214399999999999977e+02 1.812909305397784585e-07 1.779247454783876711e-11
4.216000000000000227e+02 1.849672472737315220e-07 1.993668410356351323e-11
4.217599999999999909e+02 1.886619895630690282e-07 2.209330377156807261e-11
4.219200000000000159e+02 1.923667637154054618e-07 2.395427193038037547e-11
4.220799999999999841e+02 1.960866059461671397e-07 2.570442555288317964e-11
4.222400000000000091e+02 1.998215162553629557e-07 2.734376463907804256e-11
4.223999999999999773e+02 2.035714946429826926e-07 2.887228918896348111e-11
4.225600000000000023e+02 2.073266678940395409e-07 3.001156709327832859e-11
4.227200000000000273e+02 2.110929599375227276e-07 3.092865761757980201e-11
4.228799999999999955e+02 2.148703707734341848e-07 3.162356076186699018e-11
4.230400000000000205e+02 2.186589004017771156e-07 3.209627652614081075e-11
4.231999999999999886e+02 2.224439838020862236e-07 3.214517710437678518e-11
4.233600000000000136e+02 2.262343599866367533e-07 3.189123918018890525e-11
4.235199999999999818e+02 2.300300289554272487e-07 3.133446275357786243e-11
4.236800000000000068e+02 2.338309907084696478e-07 3.047484782454414785e-11
4.238399999999999750e+02 2.376129066658816915e-07 2.922792110025250087e-11
4.240000000000000000e+02 2.413903799755937200e-07 2.764436655640549249e-11
4.241600000000000250e+02 2.451634106376030333e-07 2.572418419300108706e-11
4.243199999999999932e+02 2.489319986519059257e-07 2.346737401004067076e-11
4.244800000000000182e+02 2.526566211752071360e-07 2.093489839812042863e-11
4.246399999999999864e+02 2.563609919134883421e-07 1.809017992288364742e-11
4.248000000000000114e+02 2.600451108667482733e-07 1.493321858432823981e-11
4.249599999999999795e+02 2.637089780349846532e-07 1.146401438245590054e-11
4.251200000000000045e+02 2.672946049968876126e-07 7.897230654995200575e-12
4.252799999999999727e+02 2.708367848052460483e-07 4.104069399308526240e-12
4.254399999999999977e+02 2.743355174600589015e-07 8.453061539723867463e-14
4.256000000000000227e+02 2.777908029613218311e-07 -4.161385696738907728e-12
4.257599999999999909e+02 2.811272558746346526e-07 -8.284430436609223336e-12
4.259200000000000159e+02 2.843901074606324368e-07 -1.249415306450717454e-11
4.260799999999999841e+02 2.875793577193198425e-07 -1.679055358043208036e-11
4.262400000000000091e+02 2.906950066506993048e-07 -2.117363198438543039e-11
4.263999999999999773e+02 2.936504042205043504e-07 -2.520809021029617113e-11
4.265600000000000023e+02 2.964975404493018619e-07 -2.915510709780324305e-11
4.267200000000000273e+02 2.992364153370872866e-07 -3.301468264691041372e-11
4.268799999999999955e+02 3.018670288838521011e-07 -3.678681685761519189e-11
4.270400000000000205e+02 3.043011888101819980e-07 -4.002135925294181837e-11
4.271999999999999886e+02 3.065918104837273829e-07 -4.298840011907487755e-11
4.273600000000000136e+02 3.087388939044914322e-07 -4.568793945601699961e-11
4.275199999999999818e+02 3.107424390724692225e-07 -4.811997726376511493e-11
4.276800000000000068e+02 3.125227305559948605e-07 -4.989794216660643896e-11
4.278399999999999750e+02 3.141275976140661034e-07 -5.125377698996847701e-11
4.280000000000000000e+02 3.155570402466839041e-07 -5.218748173385122905e-11
4.281600000000000250e+02 3.168110584538565741e-07 -5.269905639825576140e-11
4.283199999999999932e+02 3.178249642866442912e-07 -5.253155035703271871e-11
4.284800000000000182e+02 3.186375705144111816e-07 -5.183913398587231388e-11
4.286399999999999864e+02 3.192488771371531160e-07 -5.062180728477381021e-11
4.288000000000000114e+02 3.196588841548776649e-07 -4.887957025373875867e-11
4.289599999999999795e+02 3.198184872113564572e-07 -4.652222921111675057e-11
4.291200000000000045e+02 3.197571489203319790e-07 -4.360390036590163712e-11
4.292799999999999727e+02 3.194748692817938011e-07 -4.012458371808778314e-11
4.294399999999999977e+02 3.189716482957509761e-07 -3.608427926768059116e-11
4.296000000000000227e+02 3.182084678940509914e-07 -3.156137717845196338e-11
4.297599999999999909e+02 3.172087389175866039e-07 -2.650884335214031073e-11
4.299200000000000159e+02 3.159724613663574430e-07 -2.092667778874256683e-11
4.300799999999999841e+02 3.144996352403602266e-07 -1.481488048826162681e-11
4.302400000000000091e+02 3.127523136157911171e-07 -8.393836038220118320e-12
4.303999999999999773e+02 3.107532646469340477e-07 -1.531313686104480444e-12
4.305600000000000023e+02 3.085024883337889123e-07 5.772686568083003995e-12
4.307200000000000273e+02 3.059999846763517406e-07 1.351816472434480200e-11
4.308799999999999955e+02 3.032004445129433910e-07 2.138030647197650440e-11
4.310400000000000205e+02 3.001310533405705966e-07 2.955400039739930509e-11
4.311999999999999886e+02 2.967918111592364279e-07 3.803924650061035580e-11
4.313600000000000136e+02 2.931827179689360675e-07 4.683604478161332066e-11
4.315199999999999818e+02 2.892472344937359792e-07 5.554384187747325550e-11
