t re(Psi4_2_0) im(Psi4_2_0)  
4.991999999999999886e+02 -2.424435200710342835e-08 1.708378943236038743e-10
4.993600000000000136e+02 -2.320756320482600809e-08 1.823606774839562869e-10
4.995199999999999818e+02 -2.237679628514865242e-08 1.920310044244643639e-10
4.996800000000000068e+02 -2.174289092538800422e-08 1.938692251716499390e-10
4.998399999999999750e+02 -2.130890056643843424e-08 1.898685563833387921e-10
5.000000000000000000e+02 -2.094372635346975806e-08 1.742022859149671689e-10
5.001600000000000250e+02 -2.069106790475896521e-08 1.488126511480658335e-10
5.003199999999999932e+02 -2.032680703411602409e-08 1.127355521896931755e-10
5.004800000000000182e+02 -1.992564980360476386e-08 6.629235567085404313e-11
5.006399999999999864e+02 -1.924543415146436432e-08 1.627611632466741586e-11
5.008000000000000114e+02 -1.836688076494893955e-08 -3.957751742654720710e-11
5.009599999999999795e+02 -1.711608560222140349e-08 -8.793143095191164106e-11
5.011200000000000045e+02 -1.555101667722864264e-08 -1.332313291283340733e-10
5.012799999999999727e+02 -1.362745378279961885e-08 -1.608679126702042140e-10
5.014399999999999977e+02 -1.136013698799215933e-08 -1.757109480060538872e-10
5.016000000000000227e+02 -8.850742605239165115e-09 -1.686750589006697257e-10
5.017599999999999909e+02 -6.065378530397285195e-09 -1.427887040991303137e-10
5.019200000000000159e+02 -3.223052094738409380e-09 -9.922340073719095422e-11
5.020799999999999841e+02 -2.507608545065439106e-10 -3.758864310295665839e-11
5.022400000000000091e+02 2.574193370934022671e-09 3.055453579339020811e-11
5.023999999999999773e+02 5.344244521370038173e-09 1.090598136218758172e-10
5.025600000000000023e+02 7.795545655113250756e-09 1.804918609735071596e-10
5.027200000000000273e+02 1.001604575272498011e-08 2.506624543179191895e-10
5.028799999999999955e+02 1.182421979014969284e-08 3.030773541974639479e-10
5.030400000000000205e+02 1.328057610873839768e-08 3.432346404313422776e-10
5.031999999999999886e+02 1.433756013916276466e-08 3.614337600186850909e-10
5.033600000000000136e+02 1.501102340453163824e-08 3.609082306264328445e-10
5.035199999999999818e+02 1.540662222139920109e-08 3.413076958054190442e-10
5.036800000000000068e+02 1.548913781758051112e-08 3.027489410387374796e-10
5.038399999999999750e+02 1.549139296414667932e-08 2.531330026251055558e-10
5.040000000000000000e+02 1.533578007074048118e-08 1.898262017983410668e-10
5.041600000000000250e+02 1.530961832525519576e-08 1.255596179499511298e-10
5.043199999999999932e+02 1.531713466505994621e-08 5.608955794946274174e-11
5.044800000000000182e+02 1.559957212550854442e-08 -4.939430993941548105e-12
5.046399999999999864e+02 1.607651636148298030e-08 -6.207553128329361017e-11
5.048000000000000114e+02 1.685209086730186982e-08 -1.039924021651296632e-10
5.049599999999999795e+02 1.789158781152559051e-08 -1.344654905572559362e-10
5.051200000000000045e+02 1.912181469584411516e-08 -1.468060337106026229e-10
5.052799999999999727e+02 2.056716901969387576e-08 -1.432436192081873398e-10
5.054399999999999977e+02 2.201108774952608015e-08 -1.232982677498652731e-10
5.056000000000000227e+02 2.352575856318953382e-08 -8.712997243569702855e-11
5.057599999999999909e+02 2.484876892626394777e-08 -4.109449681773130306e-11
5.059200000000000159e+02 2.606758968355556551e-08 1.692674695468750753e-11
5.060799999999999841e+02 2.699204844915692510e-08 7.477321391774922926e-11
5.062400000000000091e+02 2.768553601836988630e-08 1.364984190593614976e-10
5.063999999999999773e+02 2.811323439488496022e-08 1.873985712474421132e-10
5.065600000000000023e+02 2.828674957747186840e-08 2.323749341926291289e-10
5.067200000000000273e+02 2.833484387634362394e-08 2.591809398214253317e-10
5.068799999999999955e+02 2.821459652142898424e-08 2.718987774916576199e-10
5.070400000000000205e+02 2.814823747950703337e-08 2.656191660000653532e-10
5.071999999999999886e+02 2.806169009498487895e-08 2.419785324144076964e-10
5.073600000000000136e+02 2.815714960642480775e-08 2.057267412034984725e-10
5.075199999999999818e+02 2.836721760097383482e-08 1.552805042110871729e-10
5.076800000000000068e+02 2.877268889844338577e-08 1.032824510957020477e-10
5.078399999999999750e+02 2.934663189222906973e-08 4.551837197119795113e-11
5.080000000000000000e+02 3.000759689723692425e-08 -2.801428222545376161e-12
5.081600000000000250e+02 3.078273380849754333e-08 -4.674705113213532768e-11
5.083199999999999932e+02 3.146619440981507476e-08 -7.491968373468459409e-11
5.084800000000000182e+02 3.212659477325507064e-08 -9.111893037114470340e-11
5.086399999999999864e+02 3.253091061943573004e-08 -9.208726729511779718e-11
5.088000000000000114e+02 3.275681670815066014e-08 -7.891053575540467159e-11
5.089599999999999795e+02 3.265481595200698532e-08 -5.684008342089814688e-11
5.091200000000000045e+02 3.227474071346929083e-08 -2.412546106865968271e-11
5.092799999999999727e+02 3.162468467122080231e-08 8.776690031745474375e-12
5.094399999999999977e+02 3.070194993236788985e-08 4.535191697015914796e-11
5.096000000000000227e+02 2.967770074229484488e-08 7.481144437500233518e-11
5.097599999999999909e+02 2.849488235254038360e-08 1.007515307034559438e-10
5.099200000000000159e+02 2.742327879735077507e-08 1.160168075963821407e-10
5.100799999999999841e+02 2.637296206531145654e-08 1.229923978401553677e-10
5.102400000000000091e+02 2.560550306200719069e-08 1.197906310301876364e-10
5.103999999999999773e+02 2.503371148557636568e-08 1.070407306346752832e-10
5.105600000000000023e+02 2.480498490963053921e-08 8.755347213184546659e-11
5.107200000000000273e+02 2.487019080963179193e-08 6.039193036230105028e-11
5.108799999999999955e+02 2.519867606763562267e-08 3.138567645316011225e-11
5.110400000000000205e+02 2.580065838962331784e-08 -1.408479971267139740e-12
5.111999999999999886e+02 2.646980426458406713e-08 -3.090657792340311589e-11
5.113600000000000136e+02 2.727489152952112104e-08 -5.946993773242669698e-11
5.115199999999999818e+02 2.790211196381577152e-08 -8.028398832522775309e-11
5.116800000000000068e+02 2.845606830767384762e-08 -9.562025339281786151e-11
5.118399999999999750e+02 2.862572370273132124e-08 -1.004363168927000868e-10
5.120000000000000000e+02 2.851475710177642453e-08 -9.641298417237130503e-11
5.121599999999999682e+02 2.792855365212347418e-08 -8.188619833081952866e-11
5.123200000000000500e+02 2.693198497133360364e-08 -5.741064500169768105e-11
5.124800000000000182e+02 2.552348578336015586e-08 -2.597109908896351046e-11
5.126399999999999864e+02 2.370357784688550978e-08 1.342736437537212662e-11
5.127999999999999545e+02 2.167499425254376189e-08 5.307912114049233835e-11
5.129600000000000364e+02 1.937015730345602967e-08 9.555271262336891634e-11
5.131200000000000045e+02 1.713609858958727878e-08 1.301957076268698933e-10
5.132799999999999727e+02 1.485714091428051281e-08 1.605589165500736149e-10
5.134400000000000546e+02 1.291294674988252707e-08 1.764731692562025990e-10
5.136000000000000227e+02 1.117696193894407272e-08 1.813281891241901738e-10
5.137599999999999909e+02 9.936703327389435327e-09 1.693726801196000301e-10
5.139199999999999591e+02 9.096331966577225522e-09 1.425237409205508245e-10
5.140800000000000409e+02 8.756695659326949467e-09 1.022508022688054005e-10
5.142400000000000091e+02 8.884178471364834601e-09 4.806405391710982787e-11
5.143999999999999773e+02 9.360520972309960004e-09 -1.101596123852238368e-11
5.145599999999999454e+02 1.022514297228976695e-08 -7.799609083014582919e-11
5.147200000000000273e+02 1.117917069419568542e-08 -1.388442783574022115e-10
5.148799999999999955e+02 1.232222873039779352e-08 -1.982378759870947614e-10
5.150399999999999636e+02 1.326838027564165240e-08 -2.417809116224484803e-10
5.152000000000000455e+02 1.414627093167960306e-08 -2.742720426290691524e-10
5.153600000000000136e+02 1.459890916095737758e-08 -2.860512481960323509e-10
5.155199999999999818e+02 1.474529214265996685e-08 -2.803385352603276189e-10
5.156799999999999500e+02 1.435960561104080072e-08 -2.558283848191220974e-10
5.158400000000000318e+02 1.351712098801547317e-08 -2.129559698733914452e-10
5.160000000000000000e+02 1.218375020006955255e-08 -1.594444390716877412e-10
5.161599999999999682e+02 1.037085593837324883e-08 -9.271940953110315662e-11
5.163200000000000500e+02 8.241899109768813989e-09 -2.689487323062657131e-11
5.164800000000000182e+02 5.742392745308568752e-09 4.273383382275254024e-11
5.166399999999999864e+02 3.186805114545447228e-09 1.006468954156949320e-10
5.167999999999999545e+02 4.703134609597948380e-10 1.520175836193458641e-10
5.169600000000000364e+02 -2.026020886438348915e-09 1.852836215715024152e-10
5.171200000000000045e+02 -4.429218370652778794e-09 2.042991015595776543e-10
5.172799999999999727e+02 -6.391839917620129599e-09 2.050639821025808379e-10
5.174400000000000546e+02 -8.029698552029195272e-09 1.889116103608262215e-10
5.176000000000000227e+02 -9.119998326221113618e-09 1.599280448057684663e-10
5.177599999999999909e+02 -9.737004556083005558e-09 1.167512659469260802e-10
5.179199999999999591e+02 -9.841347944804319242e-09 6.909928548294003674e-11
5.180800000000000409e+02 -9.446151591321504933e-09 1.373276618088688172e-11
5.182400000000000091e+02 -8.706123385353763024e-09 -3.803043721061355167e-11
5.183999999999999773e+02 -7.569694030327787387e-09 -8.996294294111407654e-11
5.185599999999999454e+02 -6.344006739453911335e-09 -1.328653152037600909e-10
5.187200000000000273e+02 -4.926680441663385027e-09 -1.698040326007852069e-10
5.188799999999999955e+02 -3.693198601141912490e-09 -1.957187318732346119e-10
5.190399999999999636e+02 -2.518400063159799921e-09 -2.122962007741093863e-10
5.192000000000000455e+02 -1.741914507424072993e-09 -2.186599690481567483e-10
5.193600000000000136e+02 -1.250532040698733951e-09 -2.151021934471344495e-10
5.195199999999999818e+02 -1.253181805666923349e-09 -2.037130181053890760e-10
5.196799999999999500e+02 -1.680220754768007651e-09 -1.837957283114576348e-10
5.198400000000000318e+02 -2.552718778784003342e-09 -1.589809434997967803e-10
5.200000000000000000e+02 -3.863652580787514311e-09 -1.280584571922501670e-10
5.201599999999999682e+02 -5.445136188789687383e-09 -9.526298275906076885e-11
5.203200000000000500e+02 -7.353131593455016446e-09 -5.918294907678643854e-11
5.204800000000000182e+02 -9.287271581183276832e-09 -2.426443692342094149e-11
5.206399999999999864e+02 -1.134767855650826636e-08 1.097458062704161810e-11
5.207999999999999545e+02 -1.319797703003877550e-08 4.210679977450923849e-11
5.209600000000000364e+02 -1.495029216490646749e-08 7.060798845236449198e-11
5.211200000000000045e+02 -1.633647168703322721e-08 9.250844560902228509e-11
5.212799999999999727e+02 -1.744589968777961642e-08 1.091314049283627910e-10
5.214400000000000546e+02 -1.815457298897568982e-08 1.176648865074679133e-10
5.216000000000000227e+02 -1.850382598334508125e-08 1.190462169806471005e-10
5.217599999999999909e+02 -1.853541298573521690e-08 1.123303370060073302e-10
5.219199999999999591e+02 -1.823541589119669334e-08 9.783226636416480664e-11
5.220800000000000409e+02 -1.777366884558992166e-08 7.687389449582847434e-11
5.222400000000000091e+02 -1.709356046696154070e-08 4.901459158742803243e-11
5.223999999999999773e+02 -1.641454083848561788e-08 1.776820522579853378e-11
5.225599999999999454e+02 -1.566345993243644054e-08 -1.803654711803350697e-11
5.227200000000000273e+02 -1.502401265628312923e-08 -5.322268038567510687e-11
5.228799999999999955e+02 -1.443496737420286324e-08 -8.951585626326402416e-11
5.230399999999999636e+02 -1.398616876933774597e-08 -1.209624811384697429e-10
5.232000000000000455e+02 -1.364766861397383945e-08 -1.495470862154135491e-10
5.233600000000000136e+02 -1.340447514668100451e-08 -1.697060936798805942e-10
5.235199999999999818e+02 -1.326158562126909838e-08 -1.832940294699537863e-10
5.236799999999999500e+02 -1.313362162564698685e-08 -1.864838165018412925e-10
5.238400000000000318e+02 -1.304904263051161264e-08 -1.805511471368057044e-10
5.240000000000000000e+02 -1.291186120743150197e-08 -1.646814739113852054e-10
5.241599999999999682e+02 -1.275407316588389824e-08 -1.391463126467131927e-10
5.243200000000000500e+02 -1.252616938030481989e-08 -1.069004580655239295e-10
5.244800000000000182e+02 -1.224465289254853701e-08 -6.695897859356283433e-11
5.246399999999999864e+02 -1.193700875897894125e-08 -2.579032372661529071e-11
5.247999999999999545e+02 -1.159407529414098076e-08 1.876165636727911129e-11
5.249600000000000364e+02 -1.131284703999182117e-08 5.821448978695055270e-11
5.251200000000000045e+02 -1.106099248254573453e-08 9.539566716613267428e-11
5.252799999999999727e+02 -1.096308829867089644e-08 1.222672051091254828e-10
5.254400000000000546e+02 -1.097760892941112153e-08 1.415084314145080794e-10
5.256000000000000227e+02 -1.119655689963517892e-08 1.481471119308682902e-10
5.257599999999999909e+02 -1.158926470105327927e-08 1.438406580420164805e-10
5.259199999999999591e+02 -1.216026683228707454e-08 1.284705312363251387e-10
5.260800000000000409e+02 -1.290805179379657602e-08 1.020762443509815239e-10
5.262400000000000091e+02 -1.372353998847730784e-08 6.960796412506440311e-11
5.263999999999999773e+02 -1.464309128203071399e-08 2.941563497887517152e-11
5.265599999999999454e+02 -1.546171509737499519e-08 -9.979180572502066641e-12
5.267200000000000273e+02 -1.624774162686952422e-08 -5.141700336738201053e-11
5.268799999999999955e+02 -1.676108564600206604e-08 -8.550244452850832857e-11
5.270399999999999636e+02 -1.708177556294359727e-08 -1.153673003483294170e-10
5.272000000000000455e+02 -1.701920265538637282e-08 -1.337129536536073477e-10
5.273600000000000136e+02 -1.663690316409999838e-08 -1.429722768354294067e-10
5.275199999999999818e+02 -1.586946925974147402e-08 -1.402119428186534624e-10
5.276799999999999500e+02 -1.473870355209068026e-08 -1.264097272949798801e-10
5.278400000000000318e+02 -1.333879765559203249e-08 -1.038602438721104868e-10
5.280000000000000000e+02 -1.163835436543060370e-08 -7.179862134747706767e-11
5.281599999999999682e+02 -9.867586524830413468e-09 -3.695056547315431767e-11
5.283200000000000500e+02 -7.949756519382261379e-09 2.925825668246706226e-12
5.284800000000000182e+02 -6.177955426646198839e-09 3.888814668400617262e-11
5.286399999999999864e+02 -4.454486220768407470e-09 7.391719937170666900e-11
5.287999999999999545e+02 -3.042556479667811629e-09 9.980321941423829641e-11
5.289600000000000364e+02 -1.854430344037365835e-09 1.192827949173195417e-10
5.291200000000000045e+02 -1.047480874652040742e-09 1.275975015047417349e-10
5.292799999999999727e+02 -5.692503845862073783e-10 1.263334806352467517e-10
5.294400000000000546e+02 -4.372842416105288012e-10 1.157053274595994272e-10
5.296000000000000227e+02 -6.457339898012523759e-10 9.564151026088297925e-11
5.297599999999999909e+02 -1.084303472698345689e-09 7.105507076306057855e-11
5.299199999999999591e+02 -1.789758075789063755e-09 4.030832839145141032e-11
5.300800000000000409e+02 -2.567873018976350298e-09 1.101654694325031263e-11
5.302400000000000091e+02 -3.483389895625904771e-09 -1.935869484728072709e-11
5.303999999999999773e+02 -4.313744742304866457e-09 -4.342018015836607822e-11
5.305599999999999454e+02 -5.133125546824738865e-09 -6.363364793061032907e-11
5.307200000000000273e+02 -5.742626837451187736e-09 -7.545279153965884579e-11
5.308799999999999955e+02 -6.208550438095859518e-09 -8.039304652697049916e-11
5.310399999999999636e+02 -6.396971283663612299e-09 -7.803727625714492675e-11
5.312000000000000455e+02 -6.352531062519426658e-09 -6.852452627530567808e-11
5.313600000000000136e+02 -6.033642286623159978e-09 -5.508227125586778948e-11
5.315199999999999818e+02 -5.454167451988299838e-09 -3.663468630736272288e-11
5.316799999999999500e+02 -4.673505683425840588e-09 -1.822876915079609025e-11
5.318400000000000318e+02 -3.671857272666286230e-09 1.817812787480302660e-12
5.320000000000000000e+02 -2.593668336051338623e-09 1.882610877695599593e-11
5.321599999999999682e+02 -1.390790168132629887e-09 3.435576906114908622e-11
5.323200000000000500e+02 -2.512137578604785823e-10 4.566033930913872947e-11
5.324800000000000182e+02 8.877245577487705329e-10 5.365530429790436927e-11
5.326399999999999864e+02 1.851908789185763994e-09 5.796092458702926193e-11
5.327999999999999545e+02 2.699377599620870761e-09 5.870377998998712015e-11
5.329600000000000364e+02 3.324048533484555592e-09 5.729774094282632936e-11
5.331200000000000045e+02 3.761282409300299754e-09 5.327151730020094111e-11
5.332799999999999727e+02 4.003812908548806315e-09 4.878628869830597306e-11
5.334400000000000546e+02 4.054062137403131378e-09 4.312166192507303519e-11
5.336000000000000227e+02 4.000195128727697700e-09 3.822447128529783814e-11
5.337599999999999909e+02 3.812823538234381456e-09 3.344577201071408305e-11
5.339199999999999591e+02 3.641133001076293440e-09 2.993929610292132368e-11
5.340800000000000409e+02 3.435394972202206332e-09 2.732046622805078998e-11
5.342400000000000091e+02 3.353918340651434907e-09 2.576313168543761949e-11
5.343999999999999773e+02 3.343933476744121822e-09 2.520934270863643570e-11
5.345599999999999454e+02 3.519748417300659401e-09 2.494304152620340601e-11
5.347200000000000273e+02 3.843260483380668025e-09 2.520291406195606979e-11
5.348799999999999955e+02 4.343892937052799159e-09 2.468085545016965292e-11
5.350399999999999636e+02 5.011838024294700030e-09 2.381290064608451998e-11
5.352000000000000455e+02 5.773013490435183172e-09 2.120706116053289642e-11
5.353600000000000136e+02 6.652113420364805707e-09 1.732733315657047013e-11
5.355199999999999818e+02 7.483050919000234033e-09 1.137177541437916090e-11
5.356799999999999500e+02 8.321188284703052497e-09 3.607701673892272503e-12
5.358400000000000318e+02 8.954045659321083874e-09 -5.547904468351152101e-12
5.360000000000000000e+02 9.452449662238209394e-09 -1.623403754453355548e-11
5.361599999999999682e+02 9.631508363305245914e-09 -2.657900349371839057e-11
5.363200000000000500e+02 9.552852405905244555e-09 -3.720670033622542976e-11
5.364800000000000182e+02 9.140827180720676571e-09 -4.523068761154325176e-11
5.366399999999999864e+02 8.420650890857617040e-09 -5.161311213984600095e-11
5.367999999999999545e+02 7.482073842201974784e-09 -5.354334281786432316e-11
5.369600000000000364e+02 6.295179266124244438e-09 -5.195825668002094440e-11
5.371200000000000045e+02 5.113295532419214869e-09 -4.544238763072274369e-11
5.372799999999999727e+02 3.851979851154187156e-09 -3.446755770182536838e-11
5.374400000000000546e+02 2.854844543192625580e-09 -1.991319159486488821e-11
5.376000000000000227e+02 2.007352168246393283e-09 -1.486147742660429855e-12
5.377599999999999909e+02 1.616961488921722289e-09 1.768124774014037093e-11
5.379199999999999591e+02 1.581186251016625901e-09 3.863310355843332917e-11
5.380800000000000409e+02 2.039469789701577104e-09 5.704238884613004701e-11
5.382400000000000091e+02 2.945330993252982334e-09 7.435144722526531639e-11
5.383999999999999773e+02 4.191124176478462494e-09 8.666108579266179750e-11
5.385599999999999454e+02 5.812731234443359009e-09 9.527103551605291740e-11
5.387200000000000273e+02 7.470825226051029403e-09 9.814459234590709062e-11
5.388799999999999955e+02 9.278515131667316886e-09 9.596065763207776911e-11
5.390399999999999636e+02 1.077830013637968823e-08 8.913979938865632534e-11
5.392000000000000455e+02 1.212268051182664904e-08 7.754182827760218177e-11
5.393600000000000136e+02 1.290823846254453438e-08 6.358745321965651288e-11
5.395199999999999818e+02 1.326944658702145148e-08 4.646977124123644563e-11
5.396799999999999500e+02 1.302036969013370118e-08 2.941653184427438497e-11
5.398400000000000318e+02 1.222298617025623976e-08 1.135181852814560828e-11
5.400000000000000000e+02 1.099537255763279652e-08 -4.972434781139592978e-12
5.401599999999999682e+02 9.298170008846879828e-09 -2.047353939226726934e-11
5.403200000000000500e+02 7.523428115344934648e-09 -3.362793881926706272e-11
5.404800000000000182e+02 5.540463679977767421e-09 -4.494348522413441370e-11
5.406399999999999864e+02 3.874728382002997731e-09 -5.406944349425720720e-11
5.407999999999999545e+02 2.351071661666925045e-09 -6.112272533384307141e-11
5.409600000000000364e+02 1.428106215769073177e-09 -6.624554431747352535e-11
5.411200000000000045e+02 9.529611453757672849e-10 -6.939049592029057007e-11
5.412799999999999727e+02 1.134381281095656639e-09 -7.041185817459977685e-11
5.414400000000000546e+02 1.902785012726613640e-09 -6.935820506963043335e-11
5.416000000000000227e+02 3.124541904072936247e-09 -6.548309168419020115e-11
5.417599999999999909e+02 4.844195433866636741e-09 -5.903533299201076446e-11
5.419199999999999591e+02 6.624151296021495886e-09 -4.911521365612239869e-11
5.420800000000000409e+02 8.610274259234615816e-09 -3.602263878883820595e-11
5.422400000000000091e+02 1.022006076115041140e-08 -1.973285518252929241e-11
5.423999999999999773e+02 1.164767865588780256e-08 -2.541139064030770807e-13
5.425599999999999454e+02 1.238612125459567384e-08 2.055988519376267974e-11
5.427200000000000273e+02 1.260439078689061375e-08 4.332704206653588076e-11
5.428799999999999955e+02 1.206653007587639468e-08 6.407209630056760410e-11
5.430399999999999636e+02 1.085119151385058897e-08 8.412013469965969881e-11
5.432000000000000455e+02 9.086105047767211888e-09 9.833329694164746915e-11
5.433600000000000136e+02 6.728694028641507029e-09 1.084242031339253638e-10
5.435199999999999818e+02 4.223726283474981024e-09 1.100714195623750110e-10
5.436799999999999500e+02 1.422945869931742234e-09 1.047154241316944523e-10
5.438400000000000318e+02 -1.076188482024367213e-09 9.102446931017011231e-11
5.440000000000000000e+02 -3.472829682381946926e-09 6.944247094170893729e-11
5.441599999999999682e+02 -5.229309682794086893e-09 4.288284794956124128e-11
5.443200000000000500e+02 -6.524851166043668650e-09 1.037446069261664583e-11
5.444800000000000182e+02 -7.057036540261122056e-09 -2.140325384977701455e-11
5.446399999999999864e+02 -6.926671669403342033e-09 -5.467677467074249386e-11
5.447999999999999545e+02 -6.142956187590586903e-09 -8.124631957141639797e-11
5.449600000000000364e+02 -4.702823550114768822e-09 -1.038451492847694175e-10
5.451200000000000045e+02 -2.890393103050981801e-09 -1.159104080721123714e-10
5.452799999999999727e+02 -6.109583977055669693e-10 -1.196297145130166738e-10
5.454400000000000546e+02 1.692878856153223175e-09 -1.127774188028175387e-10
5.456000000000000227e+02 4.168652561781956215e-09 -9.609540420973778935e-11
5.457599999999999909e+02 6.354476190616151067e-09 -7.271761405699456766e-11
5.459199999999999591e+02 8.404311918845434718e-09 -4.159940057015739809e-11
5.460800000000000409e+02 9.949018241108920455e-09 -1.010140503349088320e-11
5.462400000000000091e+02 1.111164232586038966e-08 2.422991964776638335e-11
5.463999999999999773e+02 1.167762301063296606e-08 5.261019768691917341e-11
5.465599999999999454e+02 1.171848068291531615e-08 7.796755434621612227e-11
5.467200000000000273e+02 1.119008444677189547e-08 9.337152807509775007e-11
5.468799999999999955e+02 1.010714460084821801e-08 1.011322727237572483e-10
5.470399999999999636e+02 8.582900732249768260e-09 9.859001578351188154e-11
5.472000000000000455e+02 6.579606311939916474e-09 8.663134809057533849e-11
5.473600000000000136e+02 4.339672802564119517e-09 6.753870053251683467e-11
5.475199999999999818e+02 1.782296383240074257e-09 4.055126281347898908e-11
5.476799999999999500e+02 -7.608480554189784929e-10 1.172579275985261515e-11
5.478400000000000318e+02 -3.400318810281157008e-09 -2.095662890379157329e-11
5.480000000000000000e+02 -5.769542626950207254e-09 -5.001720054263368531e-11
5.481599999999999682e+02 -7.990710590227119754e-09 -7.794885603497373756e-11
5.483200000000000500e+02 -9.730853459468607452e-09 -9.835025564459975029e-11
5.484800000000000182e+02 -1.110096098155625504e-08 -1.133551792835903418e-10
5.486399999999999864e+02 -1.187467462306166408e-08 -1.193663246547631839e-10
5.487999999999999545e+02 -1.212744722846086648e-08 -1.175827925238406142e-10
5.489600000000000364e+02 -1.179889553541372630e-08 -1.077496069408072547e-10
5.491200000000000045e+02 -1.090914729803375785e-08 -8.995175988900388255e-11
5.492799999999999727e+02 -9.589357589329187004e-09 -6.680790554628386614e-11
5.494400000000000546e+02 -7.795808051628885702e-09 -3.744515918667227967e-11
5.496000000000000227e+02 -5.829012239778937187e-09 -6.420225389986358066e-12
5.497599999999999909e+02 -3.588798968830415435e-09 2.778579737038626756e-11
5.499199999999999591e+02 -1.474002720317870616e-09 5.959491920782013383e-11
5.500800000000000409e+02 6.483213329384964887e-10 9.086647008454580391e-11
5.502400000000000091e+02 2.386072993240314297e-09 1.157854866650528120e-10
5.503999999999999773e+02 3.869952326488529066e-09 1.362902900611986745e-10
5.505599999999999454e+02 4.824550394772115106e-09 1.472330356037215110e-10
5.507200000000000273e+02 5.341670177395333359e-09 1.503296715157213241e-10
5.508799999999999955e+02 5.341635066915590664e-09 1.423967768378365284e-10
5.510399999999999636e+02 4.851003932479918734e-09 1.244954918898437813e-10
5.512000000000000455e+02 4.004164363390066502e-09 9.695432779763180378e-11
5.513600000000000136e+02 2.756320496545730990e-09 5.966378085257319787e-11
5.515199999999999818e+02 1.403324225151415589e-09 1.753666036313870533e-11
5.516799999999999500e+02 -1.534417485287728961e-10 -3.106463677353174730e-11
5.518400000000000318e+02 -1.563503221548370955e-09 -7.702844868846208806e-11
5.520000000000000000e+02 -2.943684928223336143e-09 -1.233919960046557233e-10
5.521599999999999682e+02 -4.010804161527364772e-09 -1.592402395374977484e-10
5.523200000000000500e+02 -4.859255157136350326e-09 -1.882115256818777917e-10
5.524800000000000182e+02 -5.364243702905562082e-09 -2.015089518632427979e-10
5.526399999999999864e+02 -5.567367869550313807e-09 -2.020648189397794625e-10
5.527999999999999545e+02 -5.529608329151853772e-09 -1.870841796595066858e-10
5.529600000000000364e+02 -5.230638191016477220e-09 -1.574986831064276115e-10
5.531200000000000045e+02 -4.874471681810242232e-09 -1.183996937882612704e-10
5.532799999999999727e+02 -4.393104059310734332e-09 -6.809009020239078586e-11
5.534400000000000546e+02 -4.041478929740982843e-09 -1.815808756433140941e-11
5.536000000000000227e+02 -3.734615091026493834e-09 3.525905253109976346e-11
5.537599999999999909e+02 -3.673796760490138336e-09 7.848104908953988573e-11
5.539199999999999591e+02 -3.791929199024650565e-09 1.160679957758021037e-10
5.540800000000000409e+02 -4.156834004965583869e-09 1.378312157309225231e-10
5.542400000000000091e+02 -4.745903978867596635e-09 1.471669345745684632e-10
5.543999999999999773e+02 -5.463682676603539580e-09 1.415809329520285452e-10
5.545599999999999454e+02 -6.341988912883075408e-09 1.219046173148524803e-10
5.547200000000000273e+02 -7.150044336355597473e-09 9.418196762385490966e-11
5.548799999999999955e+02 -7.964775064138165185e-09 5.639832389209522839e-11
5.550399999999999636e+02 -8.496801689331588169e-09 2.024646083710085367e-11
5.552000000000000455e+02 -8.842584014235521828e-09 -1.817121311366704588e-11
5.553600000000000136e+02 -8.757260695766462149e-09 -4.673267232673857245e-11
5.555199999999999818e+02 -8.322452181619228106e-09 -6.947859201328047869e-11
5.556799999999999500e+02 -7.436186247119624950e-09 -7.897554112069511176e-11
5.558400000000000318e+02 -6.132453633826818024e-09 -7.770132999983652123e-11
5.560000000000000000e+02 -4.512403294428792646e-09 -6.569223625732824331e-11
5.561599999999999682e+02 -2.542318911361167335e-09 -4.293616735761436080e-11
5.563200000000000500e+02 -5.224750859148341129e-10 -1.637783055990350290e-11
5.564800000000000182e+02 1.647219715674240187e-09 1.629767655554168935e-11
5.566399999999999864e+02 3.543451951515894915e-09 4.458260197029036622e-11
5.567999999999999545e+02 5.307326135574609245e-09 7.197952969050590828e-11
5.569600000000000364e+02 6.522956059739850672e-09 8.887082625062873112e-11
5.571200000000000045e+02 7.328970460048923758e-09 9.846236947252375115e-11
5.572799999999999727e+02 7.460258527574846557e-09 9.569025370629459469e-11
5.574400000000000546e+02 7.005190531959525074e-09 8.224244750189376476e-11
5.576000000000000227e+02 5.953344025218847671e-09 5.920574499345936756e-11
5.577599999999999909e+02 4.308193156680993009e-09 2.621788146961353576e-11
5.579199999999999591e+02 2.335577686984198502e-09 -1.021433533780121977e-11
5.580800000000000409e+02 -5.311563741932182936e-11 -5.225984133943037294e-11
5.582400000000000091e+02 -2.391154892620862655e-09 -9.043179281620075147e-11
5.583999999999999773e+02 -4.834117386592234259e-09 -1.278924710078432187e-10
5.585599999999999454e+02 -6.864463595375011513e-09 -1.552921358379361955e-10
5.587200000000000273e+02 -8.654706693622370859e-09 -1.757473673319587202e-10
5.588799999999999955e+02 -9.808744351229359884e-09 -1.828658953483020000e-10
5.590399999999999636e+02 -1.045861067823141492e-08 -1.787784766008291531e-10
5.592000000000000455e+02 -1.046068675407138172e-08 -1.619068850239955706e-10
5.593600000000000136e+02 -9.862845552268777691e-09 -1.327771959729901388e-10
5.595199999999999818e+02 -8.814377968257137656e-09 -9.516505157768980717e-11
