t re(Psi4_2_0) im(Psi4_2_0)  
2.539199999999999875e+02 -3.202265755413506345e-08 -3.325106110363195308e-10
2.540800000000000125e+02 -3.283133121955737963e-08 -3.513526234166496878e-10
2.542400000000000091e+02 -3.321187259873978931e-08 -3.621927533977896554e-10
2.544000000000000057e+02 -3.331550180584760645e-08 -3.653572256413995820e-10
2.545600000000000023e+02 -3.279640272961862357e-08 -3.608470961720042246e-10
2.547199999999999989e+02 -3.176984740714016375e-08 -3.486620129814333171e-10
2.548799999999999955e+02 -3.009322794480776007e-08 -3.295314315692402655e-10
2.550399999999999920e+02 -2.781408030715616206e-08 -3.032122001022487867e-10
2.551999999999999886e+02 -2.501288139333756206e-08 -2.710363490886841089e-10
2.553600000000000136e+02 -2.166280557030238072e-08 -2.325598683591438283e-10
2.555200000000000102e+02 -1.801068369162230983e-08 -1.897679286475589892e-10
2.556800000000000068e+02 -1.397423880610641929e-08 -1.419988063759544638e-10
2.558400000000000034e+02 -9.862455506520557744e-09 -9.206163850534117210e-11
2.560000000000000000e+02 -5.572338928609517871e-09 -3.902004604871582519e-11
2.561600000000000250e+02 -1.369175389248609563e-09 1.335827181118913040e-11
2.563199999999999932e+02 2.835463883852037387e-09 6.632921480192582288e-11
2.564800000000000182e+02 6.885514452139245721e-09 1.152676420973391140e-10
2.566399999999999864e+02 1.083299779512893132e-08 1.617152673061268265e-10
2.568000000000000114e+02 1.463631218599395760e-08 2.006764883097314866e-10
2.569599999999999795e+02 1.830932486700841548e-08 2.338165058143198334e-10
2.571200000000000045e+02 2.187948264415573677e-08 2.566541771958493964e-10
2.572799999999999727e+02 2.533763658210636772e-08 2.706832166623209682e-10
2.574399999999999977e+02 2.871691026620919008e-08 2.730512161556956903e-10
2.576000000000000227e+02 3.200626250134718753e-08 2.647089783619855331e-10
2.577599999999999909e+02 3.520154571181353106e-08 2.454578715174667851e-10
2.579200000000000159e+02 3.830414242284250904e-08 2.153641062100662116e-10
2.580799999999999841e+02 4.127440365237981516e-08 1.774494168748098442e-10
2.582400000000000091e+02 4.412554572777587460e-08 1.307065587000412953e-10
2.583999999999999773e+02 4.682674805379155401e-08 8.119943242862777431e-11
2.585600000000000023e+02 4.938828416217246136e-08 2.690673781297086536e-11
2.587200000000000273e+02 5.184777310720674914e-08 -2.407549096436480133e-11
2.588799999999999955e+02 5.419267520412983153e-08 -7.444593196417886882e-11
2.590400000000000205e+02 5.656607283777095453e-08 -1.157526537629983514e-10
2.591999999999999886e+02 5.892027187985284474e-08 -1.508129668353034618e-10
2.593600000000000136e+02 6.149027229508418720e-08 -1.727752087972307772e-10
2.595199999999999818e+02 6.419774076189354971e-08 -1.839232671100668515e-10
2.596800000000000068e+02 6.730328627603080144e-08 -1.807425949611658280e-10
2.598399999999999750e+02 7.072003917224445075e-08 -1.644047079547475072e-10
2.600000000000000000e+02 7.464159688263237011e-08 -1.357830384584328314e-10
2.601600000000000250e+02 7.900342692982446833e-08 -9.458644234970079603e-11
2.603199999999999932e+02 8.385613477011167804e-08 -4.614054364859494053e-11
2.604800000000000182e+02 8.918285191806162370e-08 1.132986565153966381e-11
2.606399999999999864e+02 9.486995925208420356e-08 6.902505895985766537e-11
2.608000000000000114e+02 1.009553298127079516e-07 1.298782784732799398e-10
2.609599999999999795e+02 1.072081129399785199e-07 1.834406799187754847e-10
2.611200000000000045e+02 1.137052588538774045e-07 2.331952113873385805e-10
2.612799999999999727e+02 1.201948066819622496e-07 2.693264440141210372e-10
2.614399999999999977e+02 1.267607433817062393e-07 2.951061874206945262e-10
2.616000000000000227e+02 1.332319129697906363e-07 3.036012349029377861e-10
2.617599999999999909e+02 1.396653674406526729e-07 2.971226553622268283e-10
2.619200000000000159e+02 1.460316855178719362e-07 2.733396482320925206e-10
2.620799999999999841e+02 1.523406742935849376e-07 2.330291470347019077e-10
2.622400000000000091e+02 1.586973197940524664e-07 1.792450419943412789e-10
2.623999999999999773e+02 1.650666266771816638e-07 1.109693697029416485e-10
2.625600000000000023e+02 1.716181683736956592e-07 3.624153408822795903e-11
2.627200000000000273e+02 1.782954204066782636e-07 -4.761826615900142003e-11
2.628799999999999955e+02 1.852361956505392743e-07 -1.291724431268502405e-10
2.630400000000000205e+02 1.923945564804713932e-07 -2.122335261192456915e-10
2.631999999999999886e+02 1.998019372083918775e-07 -2.844638353076392648e-10
2.633600000000000136e+02 2.074478597303216908e-07 -3.499759306348448664e-10
2.635199999999999818e+02 2.152410253320068452e-07 -3.983892670922264802e-10
2.636800000000000068e+02 2.232118669181902967e-07 -4.331640263493057236e-10
2.638399999999999750e+02 2.311950377646743739e-07 -4.483677477146460992e-10
2.640000000000000000e+02 2.392456534461773402e-07 -4.459779180853846275e-10
2.641600000000000250e+02 2.472120988712720542e-07 -4.259287467189753939e-10
2.643199999999999932e+02 2.551449124037583426e-07 -3.882421638629487648e-10
2.644800000000000182e+02 2.629879458400173021e-07 -3.386145458032600106e-10
2.646399999999999864e+02 2.707599152479173652e-07 -2.751471004446301885e-10
2.648000000000000114e+02 2.785345306806029521e-07 -2.076616332234393867e-10
2.649599999999999795e+02 2.862872221203533622e-07 -1.328842089942633513e-10
2.651200000000000045e+02 2.941918777410982377e-07 -6.206873350136508814e-11
2.652799999999999727e+02 3.021905348181906941e-07 8.536095169974413287e-12
2.654399999999999977e+02 3.104792306881259905e-07 6.917428106774711457e-11
2.656000000000000227e+02 3.189926195720781090e-07 1.230978228425950875e-10
2.657599999999999909e+02 3.278618602537909197e-07 1.643327813254739470e-10
2.659200000000000159e+02 3.370432331386719798e-07 1.948704695727138007e-10
2.660799999999999841e+02 3.465492766576515313e-07 2.135220684569803057e-10
2.662400000000000091e+02 3.563758113337523327e-07 2.206838510207165712e-10
2.663999999999999773e+02 3.664199079660606127e-07 2.194958131303444823e-10
2.665600000000000023e+02 3.767158762882008659e-07 2.089112894970615089e-10
2.667200000000000273e+02 3.870990579581205102e-07 1.947896634429601031e-10
2.668799999999999955e+02 3.976243390898377435e-07 1.751778071940225444e-10
2.670400000000000205e+02 4.081382194209895612e-07 1.565307343512291584e-10
2.671999999999999886e+02 4.186918657057015176e-07 1.366967737142571936e-10
2.673600000000000136e+02 4.291962858394207966e-07 1.208058730237482873e-10
2.675199999999999818e+02 4.396811438569896549e-07 1.071480496994957897e-10
2.676800000000000068e+02 4.501309000975869342e-07 9.835906517500425636e-11
2.678399999999999750e+02 4.605507344481357976e-07 9.356033230577316406e-11
2.680000000000000000e+02 4.709648206996932514e-07 9.270186281788973537e-11
2.681600000000000250e+02 4.813651009219125539e-07 9.580031946932297461e-11
2.683199999999999932e+02 4.917650292767641866e-07 1.007862242517443412e-10
2.684800000000000182e+02 5.021601210435944633e-07 1.083494031679295975e-10
2.686399999999999864e+02 5.125203793722552949e-07 1.155513128638151226e-10
2.688000000000000114e+02 5.228558032128047264e-07 1.233714677907542246e-10
2.689599999999999795e+02 5.331003628146516904e-07 1.291688393186168536e-10
2.691200000000000045e+02 5.432760680946532408e-07 1.338237703241129917e-10
2.692799999999999727e+02 5.533255754676228370e-07 1.357825606076150571e-10
2.694399999999999977e+02 5.632679994619301934e-07 1.355631102356679121e-10
2.696000000000000227e+02 5.731097822946721527e-07 1.329197860292234226e-10
2.697599999999999909e+02 5.828487765601458144e-07 1.279344657146334137e-10
2.699200000000000159e+02 5.925849065905653852e-07 1.213720233449574520e-10
2.700799999999999841e+02 6.022848642751829845e-07 1.129775009025136037e-10
2.702400000000000091e+02 6.121224363008627150e-07 1.039499888449339828e-10
2.703999999999999773e+02 6.220396937719753741e-07 9.388979035301099088e-11
2.705600000000000023e+02 6.322179279467770890e-07 8.387552813222813187e-11
2.707200000000000273e+02 6.425967084058150928e-07 7.354766128076494681e-11
2.708799999999999955e+02 6.532809485242048501e-07 6.354854060755261832e-11
2.710400000000000205e+02 6.642356771768884969e-07 5.366404917628214374e-11
2.711999999999999886e+02 6.754291376521173782e-07 4.406900320541757657e-11
2.713600000000000136e+02 6.868719155204657677e-07 3.470513062214138490e-11
2.715199999999999818e+02 6.983901197690436629e-07 2.541885871662469034e-11
2.716800000000000068e+02 7.100417140687985515e-07 1.626137839214825441e-11
2.718399999999999750e+02 7.215643792323007580e-07 6.888253978303744957e-12
2.720000000000000000e+02 7.330455549886533439e-07 -2.585702634760979301e-12
2.721600000000000250e+02 7.442218899652543941e-07 -1.266379156901448252e-11
2.723199999999999932e+02 7.551811679529571318e-07 -2.317824611712361115e-11
2.724800000000000182e+02 7.657376932915811086e-07 -3.483271832837402658e-11
2.726399999999999864e+02 7.759533645345298659e-07 -4.739265751966655824e-11
2.728000000000000114e+02 7.857527582564444169e-07 -6.174362953499694183e-11
2.729599999999999795e+02 7.951610155991152549e-07 -7.759044575969360117e-11
2.731200000000000045e+02 8.041865402689303656e-07 -9.579869319252320799e-11
2.732799999999999727e+02 8.128265310304477334e-07 -1.160798428338905472e-10
2.734399999999999977e+02 8.211055696881240001e-07 -1.388881699055490683e-10
2.736000000000000227e+02 8.290154623071304382e-07 -1.640722493335717308e-10
2.737599999999999909e+02 8.365270698489533785e-07 -1.912318393371116459e-10
2.739200000000000159e+02 8.436501053264212169e-07 -2.205003538431045160e-10
2.740799999999999841e+02 8.502689016651659606e-07 -2.503332622957361837e-10
2.742400000000000091e+02 8.564220145566389132e-07 -2.812454082135981677e-10
2.743999999999999773e+02 8.619306154640577439e-07 -3.105607428315715329e-10
2.745600000000000023e+02 8.668543138996938177e-07 -3.391712824046592698e-10
2.747200000000000273e+02 8.710197461993744616e-07 -3.635939208340143871e-10
2.748799999999999955e+02 8.744847002511608683e-07 -3.849896934859040159e-10
2.750400000000000205e+02 8.771603458163346552e-07 -3.995872293372665416e-10
2.751999999999999886e+02 8.790762929744953686e-07 -4.086436520624675023e-10
2.753600000000000136e+02 8.802774193161332360e-07 -4.086631559534883581e-10
2.755199999999999818e+02 8.807487656444240050e-07 -4.008110095796620049e-10
2.756800000000000068e+02 8.806630512810603573e-07 -3.823930611855533490e-10
2.758399999999999750e+02 8.799627031187996110e-07 -3.543073613563211391e-10
2.760000000000000000e+02 8.788895106647579419e-07 -3.151573917508903393e-10
2.761600000000000250e+02 8.773628774165685502e-07 -2.654086584829679138e-10
2.763199999999999932e+02 8.756088497702576135e-07 -2.054574070471552303e-10
2.764800000000000182e+02 8.735520789271486100e-07 -1.351715556119536031e-10
2.766399999999999864e+02 8.713284390394811153e-07 -5.718158832113799221e-11
2.768000000000000114e+02 8.688926387231629888e-07 2.938932287317494136e-11
2.769599999999999795e+02 8.662533116292722225e-07 1.194703077169825305e-10
2.771200000000000045e+02 8.634075798741096585e-07 2.147516562949078871e-10
2.772799999999999727e+02 8.602423024955751198e-07 3.079964212484089471e-10
2.774399999999999977e+02 8.567951931477144220e-07 4.016169183635678476e-10
2.776000000000000227e+02 8.528633666694443464e-07 4.871223924964648645e-10
2.777599999999999909e+02 8.485144514477855742e-07 5.673430953617059828e-10
2.779200000000000159e+02 8.434897364003723436e-07 6.340120256421248928e-10
2.780799999999999841e+02 8.378754585546159689e-07 6.898848504434051993e-10
2.782400000000000091e+02 8.313757965359297834e-07 7.286240182623638473e-10
2.783999999999999773e+02 8.240893574691543041e-07 7.523420462666907472e-10
2.785600000000000023e+02 8.156874965181996590e-07 7.580724094840694941e-10
2.787200000000000273e+02 8.062797619617839656e-07 7.468039495719301697e-10
2.788799999999999955e+02 7.955114086205084180e-07 7.196718777702230485e-10
2.790400000000000205e+02 7.835006848875151277e-07 6.762977903323401907e-10
2.791999999999999886e+02 7.698963203301852188e-07 6.217214224668082180e-10
2.793600000000000136e+02 7.548154050927568175e-07 5.542628624374793002e-10
2.795199999999999818e+02 7.379709971965418194e-07 4.818273130485695882e-10
2.796800000000000068e+02 7.194587439677683929e-07 4.017797066987180216e-10
2.798399999999999750e+02 6.991356727401933157e-07 3.233355339488661877e-10
2.800000000000000000e+02 6.770494410692492066e-07 2.434229646121221865e-10
2.801600000000000250e+02 6.532695044187640628e-07 1.709114347192796014e-10
2.803199999999999932e+02 6.277727109674454035e-07 1.028444655934360728e-10
2.804800000000000182e+02 6.008651094947500378e-07 4.634137340016779126e-11
2.806399999999999864e+02 5.724446837408642527e-07 -9.709472490287161292e-13
2.808000000000000114e+02 5.430150910445803315e-07 -3.466606357633466385e-11
2.809599999999999795e+02 5.124084456263110813e-07 -5.621945317434399987e-11
2.811200000000000045e+02 4.812301090188782470e-07 -6.431512407009540808e-11
2.812799999999999727e+02 4.492782940446813213e-07 -5.939174025457492521e-11
2.814399999999999977e+02 4.171368960244801041e-07 -4.316936690772298238e-11
2.816000000000000227e+02 3.846112831846965893e-07 -1.507464896956781001e-11
2.817599999999999909e+02 3.521533643895900120e-07 2.062019868217679809e-11
2.819200000000000159e+02 3.196125033510944834e-07 6.533924767339649440e-11
2.820799999999999841e+02 2.872433799657723006e-07 1.130408981943752620e-10
2.822400000000000091e+02 2.549611009347864287e-07 1.657390168483275253e-10
2.823999999999999773e+02 2.228155695016867089e-07 2.165658542656767700e-10
2.825600000000000023e+02 1.907901512520028318e-07 2.678106602362079608e-10
2.827200000000000273e+02 1.587699793714096949e-07 3.127231884999757622e-10
2.828799999999999955e+02 1.267933427980490707e-07 3.535535211435736290e-10
2.830400000000000205e+02 9.464364646433048816e-08 3.844615903503416821e-10
2.831999999999999886e+02 6.239308872613016082e-08 4.073940853924853883e-10
2.833600000000000136e+02 2.978381813928961380e-08 4.179670220523968822e-10
2.835199999999999818e+02 -3.098214814788393799e-09 4.176417284026199598e-10
2.836800000000000068e+02 -3.650980387480950754e-08 4.037836637228241028e-10
2.838399999999999750e+02 -7.036535112785509489e-08 3.772710082531320986e-10
2.840000000000000000e+02 -1.048981827039577559e-07 3.373360090705387169e-10
2.841600000000000250e+02 -1.400305232264228208e-07 2.842345838160713956e-10
2.843199999999999932e+02 -1.759615843640312794e-07 2.191110402344877247e-10
2.844800000000000182e+02 -2.126249622271725764e-07 1.415839424109129082e-10
2.846399999999999864e+02 -2.501769066200250806e-07 5.473915547719048512e-11
2.848000000000000114e+02 -2.885653342745101540e-07 -4.245194227725601582e-11
2.849599999999999795e+02 -3.278916578366355471e-07 -1.449892514957463716e-10
2.851200000000000045e+02 -3.681220730910354410e-07 -2.545394719637847787e-10
2.852799999999999727e+02 -4.092907104084109800e-07 -3.643997958102672193e-10
2.854399999999999977e+02 -4.513861929984712393e-07 -4.768044923254359938e-10
2.856000000000000227e+02 -4.943690224676401652e-07 -5.838845671080495472e-10
2.857599999999999909e+02 -5.382523649470999288e-07 -6.882630182918112067e-10
2.859200000000000159e+02 -5.829280449000972762e-07 -7.818229042318634470e-10
2.860799999999999841e+02 -6.284321208388657867e-07 -8.672698721431042861e-10
2.862400000000000091e+02 -6.746032367651527652e-07 -9.374450596586091414e-10
2.863999999999999773e+02 -7.214951780116927341e-07 -9.947347542340023420e-10
2.865600000000000023e+02 -7.689122196240888168e-07 -1.034192707946942268e-09
2.867200000000000273e+02 -8.169196032537793574e-07 -1.057467670104874746e-09
2.868799999999999955e+02 -8.652994097135632918e-07 -1.062822990547722335e-09
2.870400000000000205e+02 -9.141242787325053474e-07 -1.050837552662141739e-09
2.871999999999999886e+02 -9.631528816678931160e-07 -1.023463141823138566e-09
2.873600000000000136e+02 -1.012465661400615134e-06 -9.800491629057228712e-10
2.875199999999999818e+02 -1.061784474025911319e-06 -9.260706936161257830e-10
2.876800000000000068e+02 -1.111202034178651548e-06 -8.597027080522914897e-10
2.878399999999999750e+02 -1.160387733484380038e-06 -7.891691634260868229e-10
2.880000000000000000e+02 -1.209451774734543157e-06 -7.117287406669362411e-10
2.881600000000000250e+02 -1.258007874882646491e-06 -6.371266896463391263e-10
2.883199999999999932e+02 -1.306184794944162414e-06 -5.621145937405104309e-10
2.884800000000000182e+02 -1.353561971109001978e-06 -4.964854701453946656e-10
2.886399999999999864e+02 -1.400279591313808278e-06 -4.369749797957055658e-10
2.888000000000000114e+02 -1.445931290132210619e-06 -3.919060870517811090e-10
2.889599999999999795e+02 -1.490652522706317601e-06 -3.585044704601923807e-10
2.891200000000000045e+02 -1.534115993050539649e-06 -3.422391062497535244e-10
2.892799999999999727e+02 -1.576430799826714826e-06 -3.412870023442016722e-10
2.894399999999999977e+02 -1.617408439697540927e-06 -3.571812217463237093e-10
2.896000000000000227e+02 -1.657111747108752391e-06 -3.894107434551821609e-10
2.897599999999999909e+02 -1.695520916991889100e-06 -4.349648468851461039e-10
2.899200000000000159e+02 -1.732642551036445735e-06 -4.948471055647178894e-10
2.900799999999999841e+02 -1.768607943427058139e-06 -5.615310676124005822e-10
2.902400000000000091e+02 -1.803373329435531305e-06 -6.375255503220072448e-10
2.903999999999999773e+02 -1.837153488523845630e-06 -7.115572474192983600e-10
2.905600000000000023e+02 -1.869876827537958873e-06 -7.873839276622385475e-10
2.907200000000000273e+02 -1.901739234667568644e-06 -8.514863375614467955e-10
2.908799999999999955e+02 -1.932675413849465417e-06 -9.083708949466648346e-10
2.910400000000000205e+02 -1.962753893350871973e-06 -9.443489314669077687e-10
2.911999999999999886e+02 -1.991951830415994941e-06 -9.639833365725204744e-10
2.913600000000000136e+02 -2.020128340519221705e-06 -9.557745634510171040e-10
2.915199999999999818e+02 -2.047330385169054935e-06 -9.235557943732364064e-10
2.916800000000000068e+02 -2.073177478023180906e-06 -8.602766990720467998e-10
2.918399999999999750e+02 -2.097796447862368035e-06 -7.682873876365492546e-10
2.920000000000000000e+02 -2.120599344806985891e-06 -6.467494080474760669e-10
2.921600000000000250e+02 -2.141782152150272145e-06 -4.959422443113004005e-10
2.923199999999999932e+02 -2.160637151250399342e-06 -3.221498432897711528e-10
2.924800000000000182e+02 -2.177400248321313639e-06 -1.232775560290597832e-10
2.926399999999999864e+02 -2.191366683988883278e-06 8.747102184455950676e-11
2.928000000000000114e+02 -2.202771378044562450e-06 3.144970888730787698e-10
2.929599999999999795e+02 -2.211042965198258213e-06 5.391175687336664357e-10
2.931200000000000045e+02 -2.216371900546634615e-06 7.675601535338331717e-10
2.932799999999999727e+02 -2.218431492422377749e-06 9.782806890993496495e-10
2.934399999999999977e+02 -2.217330638047893256e-06 1.178460560154745738e-09
2.936000000000000227e+02 -2.213058251821061118e-06 1.347205177712117044e-09
2.937599999999999909e+02 -2.205618028942571348e-06 1.491479404767331092e-09
2.939200000000000159e+02 -2.195332042942824275e-06 1.594914012146755273e-09
2.940799999999999841e+02 -2.182092935978423142e-06 1.662965409574884919e-09
2.942400000000000091e+02 -2.166515879178955225e-06 1.687311246995261899e-09
2.943999999999999773e+02 -2.148395815501332762e-06 1.670725641093354197e-09
2.945600000000000023e+02 -2.128547988243530488e-06 1.615317511151940855e-09
2.947200000000000273e+02 -2.106700649639590988e-06 1.520383884076813408e-09
2.948799999999999955e+02 -2.083736774224242067e-06 1.399056744043694014e-09
2.950400000000000205e+02 -2.059362037152604807e-06 1.246958762994086790e-09
2.951999999999999886e+02 -2.034377634892531246e-06 1.086713500046073901e-09
2.953600000000000136e+02 -2.008516501954741182e-06 9.107797688270496623e-10
2.955199999999999818e+02 -1.982359602063986626e-06 7.477441041702597084e-10
2.956800000000000068e+02 -1.955713280645461202e-06 5.880776611313776462e-10
2.958399999999999750e+02 -1.928839980415231895e-06 4.613974416647433239e-10
2.960000000000000000e+02 -1.901652220468033605e-06 3.578311117856939588e-10
2.961600000000000250e+02 -1.874058485809174860e-06 3.026237842879302470e-10
2.963199999999999932e+02 -1.846089281436868858e-06 2.873604215735513018e-10
2.964800000000000182e+02 -1.817335627869397699e-06 3.280907728923748083e-10
2.966399999999999864e+02 -1.787933851600692198e-06 4.194649218277581482e-10
2.968000000000000114e+02 -1.757257354788148260e-06 5.650028053964582561e-10
2.969599999999999795e+02 -1.725515003379326487e-06 7.635311112594673009e-10
2.971200000000000045e+02 -1.692000873826497640e-06 1.004765932754041498e-09
2.972799999999999727e+02 -1.656950273978973478e-06 1.292135238767669156e-09
2.974399999999999977e+02 -1.619720370652074887e-06 1.602479048819699850e-09
2.976000000000000227e+02 -1.580525441574010099e-06 1.943517356403490404e-09
2.977599999999999909e+02 -1.538898880739147164e-06 2.282085193156760068e-09
2.979200000000000159e+02 -1.494996223482703156e-06 2.629237548533406660e-09
2.980799999999999841e+02 -1.448588504803931255e-06 2.946081207968290185e-09
2.982400000000000091e+02 -1.399752046369769938e-06 3.245580576316386447e-09
2.983999999999999773e+02 -1.348499765558257161e-06 3.488134012666361186e-09
2.985600000000000023e+02 -1.294827356576765273e-06 3.686942063988275481e-09
2.987200000000000273e+02 -1.238948168688466829e-06 3.806802250674925220e-09
2.988799999999999955e+02 -1.180791085472341298e-06 3.859448732595305098e-09
2.990400000000000205e+02 -1.120705350448537458e-06 3.818702160735114751e-09
2.991999999999999886e+02 -1.058574549110366718e-06 3.693288984765742140e-09
2.993600000000000136e+02 -9.948209326684910046e-07 3.469727463009633408e-09
2.995199999999999818e+02 -9.293037507193798817e-07 3.152511509359639173e-09
2.996800000000000068e+02 -8.624753040893522249e-07 2.743212842628903564e-09
2.998399999999999750e+02 -7.941848258363129656e-07 2.241307556546612631e-09
3.000000000000000000e+02 -7.248983380263536755e-07 1.664180020811049166e-09
3.001600000000000250e+02 -6.544604999708129511e-07 1.006035445523049925e-09
3.003199999999999932e+02 -5.833562505952937027e-07 2.990653848555492939e-10
3.004800000000000182e+02 -5.114239435913083197e-07 -4.674606792487552774e-10
3.006399999999999864e+02 -4.391812608093073278e-07 -1.249328682664114019e-09
3.008000000000000114e+02 -3.664556416325055255e-07 -2.061276646765364299e-09
3.009599999999999795e+02 -2.938053976040583040e-07 -2.851444467241026011e-09
3.011200000000000045e+02 -2.210444248762840192e-07 -3.637118845527888958e-09
3.012799999999999727e+02 -1.487629719567997822e-07 -4.364346250048221086e-09
3.014399999999999977e+02 -7.676428934314551536e-08 -5.051111191327231218e-09
3.016000000000000227e+02 -5.641754708663585883e-09 -5.647468375668425668e-09
3.017599999999999909e+02 6.480242450440163799e-08 -6.170066234303802459e-09
3.019200000000000159e+02 1.340169460663287588e-07 -6.578846437672130686e-09
3.020799999999999841e+02 2.021855773869901718e-07 -6.887161762293479026e-09
3.022400000000000091e+02 2.688518850118230288e-07 -7.069687666486716588e-09
3.023999999999999773e+02 3.341680134256438225e-07 -7.134865664145463507e-09
3.025600000000000023e+02 3.978219442529863040e-07 -7.075204231379553374e-09
3.027200000000000273e+02 4.599176836189741082e-07 -6.893200542819175110e-09
3.028799999999999955e+02 5.203237119194585573e-07 -6.600054212307086252e-09
3.030400000000000205e+02 5.790838690224599525e-07 -6.192032035229134651e-09
3.031999999999999886e+02 6.362617780550226237e-07 -5.697472760715298297e-09
3.033600000000000136e+02 6.918362313081156654e-07 -5.106930139055846191e-09
3.035199999999999818e+02 7.460542204754346124e-07 -4.462126875451653036e-09
3.036800000000000068e+02 7.988334149923767700e-07 -3.749155401502676245e-09
3.038399999999999750e+02 8.505644908833940562e-07 -3.017729222384983308e-09
3.040000000000000000e+02 9.011172228069476884e-07 -2.251277169707283645e-09
3.041600000000000250e+02 9.509610036037111647e-07 -1.501302680392139158e-09
3.043199999999999932e+02 9.999393689934307631e-07 -7.506379421323193455e-10
3.044800000000000182e+02 1.048517557972396206e-06 -4.650831475217997723e-11
3.046399999999999864e+02 1.096540490875190574e-06 6.268279883560701799e-10
3.048000000000000114e+02 1.144380587657837543e-06 1.231490367185064100e-09
3.049599999999999795e+02 1.191913708334962502e-06 1.780105688403643160e-09
3.051200000000000045e+02 1.239340417230662433e-06 2.247569818243854975e-09
3.052799999999999727e+02 1.286593859570221049e-06 2.642250801294810108e-09
3.054399999999999977e+02 1.333649057696492959e-06 2.953317541465387776e-09
3.056000000000000227e+02 1.380514337495151930e-06 3.184380404119136776e-09
3.057599999999999909e+02 1.426922885784156585e-06 3.338487320423609708e-09
3.059200000000000159e+02 1.472963640290795038e-06 3.414622313322944264e-09
3.060799999999999841e+02 1.518153814364994640e-06 3.427746223602389344e-09
3.062400000000000091e+02 1.562654336890088094e-06 3.372872104333562010e-09
3.063999999999999773e+02 1.605830168770860016e-06 3.273808776144935336e-09
3.065600000000000023e+02 1.647892989705655748e-06 3.122619965493935462e-09
3.067200000000000273e+02 1.688144597045339848e-06 2.948304316093610663e-09
3.068799999999999955e+02 1.726817725006226916e-06 2.741195613373082573e-09
3.070400000000000205e+02 1.763248051302025308e-06 2.531681547315355716e-09
3.071999999999999886e+02 1.797657016694801744e-06 2.309632887926256412e-09
3.073600000000000136e+02 1.829501315827244798e-06 2.103243451958792778e-09
3.075199999999999818e+02 1.858962050485062830e-06 1.903115300495427101e-09
3.076800000000000068e+02 1.885679924323551363e-06 1.732162994020392899e-09
3.078399999999999750e+02 1.909774702790890589e-06 1.582748345705734067e-09
3.080000000000000000e+02 1.931101772354269091e-06 1.470146251584141634e-09
3.081600000000000250e+02 1.949709337524575164e-06 1.389265079644776906e-09
3.083199999999999932e+02 1.965664142325801724e-06 1.346299679341441412e-09
3.084800000000000182e+02 1.978943938749922898e-06 1.339185100856232740e-09
3.086399999999999864e+02 1.989793242307743838e-06 1.364671550845927711e-09
3.088000000000000114e+02 1.998130547828979643e-06 1.423842293758280826e-09
3.089599999999999795e+02 2.004321808190791562e-06 1.504796109539638684e-09
3.091200000000000045e+02 2.008245039100762725e-06 1.611500071541166490e-09
3.092799999999999727e+02 2.010318378528016633e-06 1.725313637480896297e-09
3.094399999999999977e+02 2.010402447149467790e-06 1.852450321452706304e-09
3.096000000000000227e+02 2.008896464984046277e-06 1.970364770379372903e-09
3.097599999999999909e+02 2.005667358692080218e-06 2.086572101953165756e-09
3.099200000000000159e+02 2.001033747404724735e-06 2.178019834010956355e-09
3.100799999999999841e+02 1.994889424744975132e-06 2.252392127273687242e-09
3.102400000000000091e+02 1.987430187677560864e-06 2.289605652872928729e-09
3.103999999999999773e+02 1.978590770547599361e-06 2.296354853764772900e-09
3.105600000000000023e+02 1.968428293600827687e-06 2.258547109597973235e-09
3.107200000000000273e+02 1.956923716755330099e-06 2.180879960489635344e-09
3.108799999999999955e+02 1.944007891279246726e-06 2.057335772640821903e-09
3.110400000000000205e+02 1.929703866749844145e-06 1.889920423984619001e-09
3.111999999999999886e+02 1.913852823472529266e-06 1.681504503902209259e-09
3.113600000000000136e+02 1.896507701345486586e-06 1.431131149266648091e-09
3.115199999999999818e+02 1.877471450930128370e-06 1.149988169819673171e-09
3.116800000000000068e+02 1.856809755372585944e-06 8.343462956474772336e-10
3.118399999999999750e+02 1.834341422530173879e-06 5.018893281474596635e-10
3.120000000000000000e+02 1.810126849783814777e-06 1.467226668541738288e-10
3.121600000000000250e+02 1.784045807638321303e-06 -2.096902372954151509e-10
3.123199999999999932e+02 1.756138372592115071e-06 -5.745038679468358776e-10
3.124800000000000182e+02 1.726373496174954122e-06 -9.255842168714670628e-10
3.126399999999999864e+02 1.694761527876894403e-06 -1.270309286812008357e-09
3.128000000000000114e+02 1.661369447422452507e-06 -1.588831107906732570e-09
3.129599999999999795e+02 1.626174928236805310e-06 -1.887765670109428479e-09
3.131200000000000045e+02 1.589335099626033712e-06 -2.151878121130111232e-09
3.132799999999999727e+02 1.550797585154791318e-06 -2.386246745065321194e-09
3.134399999999999977e+02 1.510790896474374673e-06 -2.581629915276112931e-09
3.136000000000000227e+02 1.469238863034420346e-06 -2.741108173975363616e-09
3.137599999999999909e+02 1.426418166060265390e-06 -2.861759110129185983e-09
3.139200000000000159e+02 1.382236578476795477e-06 -2.944556860748745781e-09
3.140799999999999841e+02 1.336996238145074913e-06 -2.992272893818570419e-09
3.142400000000000091e+02 1.290596432444786057e-06 -3.003983386677187569e-09
3.143999999999999773e+02 1.243345097897412378e-06 -2.986841407767854225e-09
