t re(Psi4_2_0) im(Psi4_2_0)  
2.816000000000000227e+02 4.216979927470663310e-12 3.145602642740101643e-15
2.817599999999999909e+02 5.036995477794397315e-12 6.891570258566821208e-15
2.819200000000000159e+02 5.857008525405744064e-12 1.076077577448239175e-14
2.820799999999999841e+02 6.677019070304203532e-12 1.475321919048260902e-14
2.822400000000000091e+02 7.497027112490194157e-12 1.886890050656546065e-14
2.823999999999999773e+02 8.188944674828752928e-12 2.309082713578761714e-14
2.825600000000000023e+02 8.829624543600565553e-12 2.742919463030833206e-14
2.827200000000000273e+02 9.419066718805665959e-12 3.188400299013759555e-14
2.828799999999999955e+02 9.957271200443782728e-12 3.645525221526761365e-14
2.830400000000000205e+02 1.036383137257408552e-11 4.111708130723375127e-14
2.831999999999999886e+02 1.068699120476096945e-11 4.588500686511051259e-14
2.833600000000000136e+02 1.092675069700474151e-11 5.075902888890715566e-14
2.835199999999999818e+02 1.108310984930517064e-11 5.573914737861233352e-14
2.836800000000000068e+02 1.115390419367004879e-11 6.079136596869695713e-14
2.838399999999999750e+02 1.114043241089435862e-11 6.593608247847736542e-14
2.840000000000000000e+02 1.104269450097863488e-11 7.117329690795492153e-14
2.841600000000000250e+02 1.086069046392271603e-11 7.650300925713212457e-14
2.843199999999999932e+02 1.066497503654162243e-11 8.187879084690949744e-14
2.844800000000000182e+02 1.041321537674639970e-11 8.732849888474770332e-14
2.846399999999999864e+02 1.010541148453712377e-11 9.285213337064515188e-14
2.848000000000000114e+02 9.741563359913579765e-12 9.844969430459856146e-14
2.849599999999999795e+02 9.424292301418837033e-12 1.040625057795654328e-13
2.851200000000000045e+02 9.092025529926929890e-12 1.097257733397746480e-13
2.852799999999999727e+02 8.744763045437960116e-12 1.154394969852227488e-13
2.854399999999999977e+02 8.382504847952635339e-12 1.212036767159056079e-13
2.856000000000000227e+02 8.086926337118225109e-12 1.269422528670838081e-13
2.857599999999999909e+02 7.809022273146532485e-12 1.327008612375955345e-13
2.859200000000000159e+02 7.548792656037003321e-12 1.384795018274497738e-13
2.860799999999999841e+02 7.306237485790180455e-12 1.442781746366413005e-13
2.862400000000000091e+02 7.106170481400146485e-12 1.500010555899233976e-13
2.863999999999999773e+02 6.933703411470214039e-12 1.557056391324436206e-13
2.865600000000000023e+02 6.788836276000771664e-12 1.613919252642034844e-13
2.867200000000000273e+02 6.671569074991640838e-12 1.670599139852047558e-13
2.868799999999999955e+02 6.547138651710476562e-12 1.725906729934083524e-13
2.870400000000000205e+02 6.436402900196514745e-12 1.780555616700354922e-13
2.871999999999999886e+02 6.339361820450156052e-12 1.834545800150891539e-13
2.873600000000000136e+02 6.256015412471056364e-12 1.887877280285618654e-13
2.875199999999999818e+02 6.115886861303076026e-12 1.939125852922701498e-13
2.876800000000000068e+02 5.961262255919718531e-12 1.989146040571214678e-13
2.878399999999999750e+02 5.792141596321332845e-12 2.037937843231180663e-13
2.880000000000000000e+02 5.608524882507772759e-12 2.085501260902563605e-13
2.881600000000000250e+02 5.333490951741519596e-12 2.130196079820255127e-13
2.883199999999999932e+02 5.013192501665400731e-12 2.173006428243192977e-13
2.884800000000000182e+02 4.647629532278938759e-12 2.213932306171558657e-13
2.886399999999999864e+02 4.236802043582692674e-12 2.252973713605288301e-13
2.888000000000000114e+02 3.714556571372555650e-12 2.288346271027370302e-13
2.889599999999999795e+02 3.120585194171041785e-12 2.321120606148031164e-13
2.891200000000000045e+02 2.454887911977869562e-12 2.351296718967291837e-13
2.892799999999999727e+02 1.717464724793322316e-12 2.378874609485101835e-13
2.894399999999999977e+02 8.572653483062738665e-13 2.402014790008516102e-13
2.896000000000000227e+02 -9.508004689680670194e-14 2.421820953153260475e-13
2.897599999999999909e+02 -1.139571460815240691e-12 2.438293098919393014e-13
2.899200000000000159e+02 -2.276208893449542010e-12 2.451431227306887969e-13
2.900799999999999841e+02 -3.536582374946741786e-12 2.459507653880950634e-13
2.902400000000000091e+02 -4.901737887218596291e-12 2.463558989302500647e-13
2.903999999999999773e+02 -6.371675430264840569e-12 2.463585233571458237e-13
2.905600000000000023e+02 -7.946395004084552119e-12 2.459586386687889542e-13
2.907200000000000273e+02 -9.622763112423569667e-12 2.450161729486267789e-13
2.908799999999999955e+02 -1.140265985303311593e-11 2.436151693465873196e-13
2.910400000000000205e+02 -1.328608522591507952e-11 2.417556278626717881e-13
2.911999999999999886e+02 -1.527303923106814697e-11 2.394375484968832639e-13
2.913600000000000136e+02 -1.730480458343352615e-11 2.365801532089965210e-13
2.915199999999999818e+02 -1.941661165404563026e-11 2.332319088231433528e-13
2.916800000000000068e+02 -2.160846044290648525e-11 2.293928153393238603e-13
2.918399999999999750e+02 -2.388035095001398762e-11 2.250628727575462223e-13
2.920000000000000000e+02 -2.611197634419312373e-11 2.202532272983475744e-13
2.921600000000000250e+02 -2.837552072414903942e-11 2.149571912294035351e-13
2.923199999999999932e+02 -3.067098408988076855e-11 2.091747645507174112e-13
2.924800000000000182e+02 -3.299836644138950345e-11 2.029059472622879405e-13
2.926399999999999864e+02 -3.520282232387058683e-11 1.962900737878025900e-13
2.928000000000000114e+02 -3.737725901020603111e-11 1.892435434730539435e-13
2.929599999999999795e+02 -3.952167650039562950e-11 1.817663563180387193e-13
2.931200000000000045e+02 -4.163607479443980851e-11 1.738585123227602999e-13
2.932799999999999727e+02 -4.358701631673966828e-11 1.658296745129034583e-13
2.934399999999999977e+02 -4.545456361265404725e-11 1.574940450730691346e-13
2.936000000000000227e+02 -4.723871668218328792e-11 1.488516240032425109e-13
2.937599999999999909e+02 -4.893947552532635631e-11 1.399024113034316399e-13
2.939200000000000159e+02 -5.049826180451656606e-11 1.311690935594911439e-13
2.940799999999999841e+02 -5.195022252229371443e-11 1.223380588199098348e-13
2.942400000000000091e+02 -5.329535767865910683e-11 1.134093070846820202e-13
2.943999999999999773e+02 -5.453366727361121167e-11 1.043828383538142760e-13
2.945600000000000023e+02 -5.569170319516054560e-11 9.604315816311439721e-14
2.947200000000000273e+02 -5.675353431050158705e-11 8.791956319109837578e-14
2.948799999999999955e+02 -5.771916061963280442e-11 8.001205343776705737e-14
2.950400000000000205e+02 -5.858858212255537389e-11 7.232062890311771568e-14
2.951999999999999886e+02 -5.942054154734912934e-11 6.594790290793199766e-14
2.953600000000000136e+02 -6.017979325716580854e-11 6.023230745974060717e-14
2.955199999999999818e+02 -6.086633725200578632e-11 5.517384255854927449e-14
2.956800000000000068e+02 -6.148017353186850690e-11 5.077250820434967557e-14
2.958399999999999750e+02 -6.201662156913763049e-11 4.851052860896124460e-14
2.960000000000000000e+02 -6.247848968038204590e-11 4.749856924529884021e-14
2.961600000000000250e+02 -6.286577786560335579e-11 4.773663011335410048e-14
2.963199999999999932e+02 -6.317848612480135337e-11 4.922471121312887449e-14
2.964800000000000182e+02 -6.326444703708078604e-11 5.389637229511298398e-14
2.966399999999999864e+02 -6.321496105497948519e-11 6.059147750901334749e-14
2.968000000000000114e+02 -6.303002817849646854e-11 6.931002685483293114e-14
2.969599999999999795e+02 -6.270964840763258914e-11 8.005202033256531674e-14
2.971200000000000045e+02 -6.193859556015357103e-11 9.527780670333616787e-14
2.972799999999999727e+02 -6.090600534539951450e-11 1.135111767104688595e-13
2.974399999999999977e+02 -5.961187776337204805e-11 1.347521303539580401e-13
2.976000000000000227e+02 -5.805621281406952379e-11 1.590006676338105254e-13
2.977599999999999909e+02 -5.583962965164603997e-11 1.893149512646207796e-13
2.979200000000000159e+02 -5.320175678361045726e-11 2.238600836176343253e-13
2.980799999999999841e+02 -5.014259420996235560e-11 2.626360646928305387e-13
2.982400000000000091e+02 -4.666214193070199348e-11 3.056428944902217891e-13
2.983999999999999773e+02 -4.243315838935692231e-11 3.565833236595049783e-13
2.985600000000000023e+02 -3.765198851981408541e-11 4.132357018108093879e-13
2.987200000000000273e+02 -3.231863232206894620e-11 4.756000289441924723e-13
2.988799999999999955e+02 -2.643308979612767300e-11 5.436763050595905167e-13
2.990400000000000205e+02 -1.993107833099355096e-11 6.217972362546754042e-13
2.991999999999999886e+02 -1.285116749326961085e-11 7.073631988707697787e-13
2.993600000000000136e+02 -5.193357282948035637e-12 8.003741929079826925e-13
2.995199999999999818e+02 3.042352299965283831e-12 9.008302183662306399e-13
2.996800000000000068e+02 1.146935403636848569e-11 1.013572162009312591e-12
2.998399999999999750e+02 2.031961225772391991e-11 1.135695491778947872e-12
3.000000000000000000e+02 2.959312696402716262e-11 1.267200207675110633e-12
3.001600000000000250e+02 3.928989815528272615e-11 1.408086309697824704e-12
3.003199999999999932e+02 4.840141108767990660e-11 1.563408254848732518e-12
3.004800000000000182e+02 5.753277460750332268e-11 1.730133368926863923e-12
3.006399999999999864e+02 6.668398871474971735e-11 1.908261651932127033e-12
3.008000000000000114e+02 7.585505340942257382e-11 2.097793103864622822e-12
3.009599999999999795e+02 8.326436506305167225e-11 2.303469282776249878e-12
3.011200000000000045e+02 8.998088585271704429e-11 2.522445253835853903e-12
3.012799999999999727e+02 9.600461577841814708e-11 2.754721017043448628e-12
3.014399999999999977e+02 1.013355548401539854e-10 3.000296572398780002e-12
3.016000000000000227e+02 1.033139561621196572e-10 3.262786345159662968e-12
3.017599999999999909e+02 1.035356678697982873e-10 3.540021680171222445e-12
3.019200000000000159e+02 1.020006899631882858e-10 3.832002577433798513e-12
3.020799999999999841e+02 9.870902244229016979e-11 4.138729036947112080e-12
3.022400000000000091e+02 9.014161349875751257e-11 4.461576261510291243e-12
3.023999999999999773e+02 7.840989421759877243e-11 4.799719129443761238e-12
3.025600000000000023e+02 6.351386459881680575e-11 5.153157640747602038e-12
3.027200000000000273e+02 4.545352464241195501e-11 5.521891795421735286e-12
3.028799999999999955e+02 2.011646023641130412e-11 5.903686830072760276e-12
3.030400000000000205e+02 -1.002988015200052354e-11 6.299883602736670581e-12
3.031999999999999886e+02 -4.498549652281088764e-11 6.710482113413206897e-12
3.033600000000000136e+02 -8.475038887602963032e-11 7.135482362102729502e-12
3.035199999999999818e+02 -1.333949552805166576e-10 7.567543589204405990e-12
3.036800000000000068e+02 -1.884769568949489404e-10 8.011070250478681359e-12
3.038399999999999750e+02 -2.499963937193370902e-10 8.466062345925575803e-12
3.040000000000000000e+02 -3.179532657536126575e-10 8.932519875544601415e-12
3.041600000000000250e+02 -3.953160755184793160e-10 9.396598320995429237e-12
3.043199999999999932e+02 -4.803037215014520424e-10 9.866604393282031753e-12
3.044800000000000182e+02 -5.729162037026267379e-10 1.034253809240498573e-11
3.046399999999999864e+02 -6.731535221219264747e-10 1.082439941836371601e-11
3.048000000000000114e+02 -7.814646273574570261e-10 1.129085916725644214e-11
3.049599999999999795e+02 -8.975801490503101777e-10 1.175471486142394837e-11
3.051200000000000045e+02 -1.021500087200602252e-09 1.221596650086681308e-11
3.052799999999999727e+02 -1.153224441808213514e-09 1.267461408558463884e-11
3.054399999999999977e+02 -1.289116611197226255e-09 1.310165386337790341e-11
3.056000000000000227e+02 -1.431358556373197140e-09 1.351448808556608587e-11
3.057599999999999909e+02 -1.579950277336087497e-09 1.391311675214923145e-11
3.059200000000000159e+02 -1.734891774085955228e-09 1.429753986312775375e-11
3.060799999999999841e+02 -1.887084338258556881e-09 1.463205148376970553e-11
3.062400000000000091e+02 -2.041987194872433770e-09 1.493807517491462282e-11
3.063999999999999773e+02 -2.199600343927539987e-09 1.521561093656175440e-11
3.065600000000000023e+02 -2.359923785423839965e-09 1.546465876871135552e-11
3.067200000000000273e+02 -2.507636561690588238e-09 1.564522152621098830e-11
3.068799999999999955e+02 -2.651931247330143411e-09 1.578129749615191902e-11
3.070400000000000205e+02 -2.792807842342668025e-09 1.587288667853413475e-11
3.071999999999999886e+02 -2.930266346727964798e-09 1.591998907335811371e-11
3.073600000000000136e+02 -3.043077265251646042e-09 1.588225459685399659e-11
3.075199999999999818e+02 -3.143978295054309875e-09 1.578389329928370480e-11
3.076800000000000068e+02 -3.232969436136063005e-09 1.562490518064735465e-11
3.078399999999999750e+02 -3.310050688496864486e-09 1.540529024094465212e-11
3.080000000000000000e+02 -3.349873570447324504e-09 1.508961032311242569e-11
3.081600000000000250e+02 -3.367647171001092498e-09 1.469912832138850848e-11
3.083199999999999932e+02 -3.363371490158168883e-09 1.423384423577314121e-11
3.084800000000000182e+02 -3.337046527918548695e-09 1.369375806626643050e-11
3.086399999999999864e+02 -3.262694529614614637e-09 1.305440254973886422e-11
3.088000000000000114e+02 -3.155902148046894321e-09 1.233045804406792314e-11
3.089599999999999795e+02 -3.016669383215471293e-09 1.152192454925393685e-11
3.091200000000000045e+02 -2.844996235120282274e-09 1.062880206529700874e-11
3.092799999999999727e+02 -2.619366390884852131e-09 9.643582225595003841e-12
3.094399999999999977e+02 -2.352689638235280182e-09 8.570770050109725296e-12
3.096000000000000227e+02 -2.044965977171336473e-09 7.410365538840421855e-12
3.097599999999999909e+02 -1.696195407693211048e-09 6.162368691787864153e-12
3.099200000000000159e+02 -1.295470364475868531e-09 4.841052265118087172e-12
3.100799999999999841e+02 -8.493353867144455596e-10 3.437852605131962840e-12
3.102400000000000091e+02 -3.577904744086662699e-10 1.952769711828405481e-12
3.103999999999999773e+02 1.791643724411393968e-10 3.858035852084717908e-13
3.105600000000000023e+02 7.556421233943737166e-10 -1.224501407159113384e-12
3.107200000000000273e+02 1.375174996715429838e-09 -2.901271885815679019e-12
3.108799999999999955e+02 2.037762992404086800e-09 -4.644507850760607051e-12
3.110400000000000205e+02 2.743406110460521206e-09 -6.454209301994566940e-12
3.111999999999999886e+02 3.464570678627907428e-09 -8.268400192844569332e-12
3.113600000000000136e+02 4.217776900260261763e-09 -1.012426615131415597e-11
3.115199999999999818e+02 5.003024775357325718e-09 -1.202180717740258772e-11
3.116800000000000068e+02 5.820314303919297817e-09 -1.396102327111085494e-11
3.118399999999999750e+02 6.618404457559647446e-09 -1.586123547503682306e-11
3.120000000000000000e+02 7.428039853309603271e-09 -1.777085116362041636e-11
3.121600000000000250e+02 8.249220491169854333e-09 -1.968987033686263652e-11
3.123199999999999932e+02 9.081946371139978769e-09 -2.161829299476305056e-11
3.124800000000000182e+02 9.853185602967863047e-09 -2.346527667760948549e-11
3.126399999999999864e+02 1.060675732080445831e-08 -2.528532686122822340e-11
3.128000000000000114e+02 1.134266152465033035e-08 -2.707844354562138396e-11
3.129599999999999795e+02 1.206089821450508874e-08 -2.884462673078700583e-11
3.131200000000000045e+02 1.267311094070959889e-08 -3.049435563450050460e-11
3.132799999999999727e+02 1.323231357305876352e-08 -3.208134272609680217e-11
3.134399999999999977e+02 1.373850611155305082e-08 -3.360558800557582422e-11
3.136000000000000227e+02 1.419168855619246906e-08 -3.506709147293791327e-11
3.137599999999999909e+02 1.449892913035803329e-08 -3.639045994153251920e-11
3.139200000000000159e+02 1.471598690002126517e-08 -3.762092932334878689e-11
3.140799999999999841e+02 1.484286186518166675e-08 -3.875849961838792478e-11
3.142400000000000091e+02 1.487955402583971944e-08 -3.980317082664922850e-11
3.143999999999999773e+02 1.474243185448755088e-08 -4.070561315499334369e-11
3.145600000000000023e+02 1.448167426762973659e-08 -4.149542447930150222e-11
3.147200000000000273e+02 1.409728126526670505e-08 -4.217260479957763322e-11
3.148799999999999955e+02 1.358925284739816839e-08 -4.273715411581870583e-11
3.150400000000000205e+02 1.289834865945078853e-08 -4.317446416232012312e-11
3.151999999999999886e+02 1.206011291416890382e-08 -4.349329989850532827e-11
3.153600000000000136e+02 1.107454561155228927e-08 -4.369366132437425018e-11
3.155199999999999818e+02 9.941646751601204624e-09 -4.377554843992591305e-11
3.156800000000000068e+02 8.640499792990963280e-09 -4.376230729268732596e-11
3.158399999999999750e+02 7.183654660516480594e-09 -4.363993025414190090e-11
3.160000000000000000e+02 5.571111354178117215e-09 -4.340841732429118882e-11
3.161600000000000250e+02 3.802869873975627472e-09 -4.306776850313422683e-11
3.163199999999999932e+02 1.906673773573165098e-09 -4.267570436990996440e-11
3.164800000000000182e+02 -1.341230792276273074e-10 -4.219759257707474750e-11
3.166399999999999864e+02 -2.319520684425950635e-09 -4.163343312462950026e-11
3.168000000000000114e+02 -4.649519042022511348e-09 -4.098322601257329855e-11
3.169599999999999795e+02 -7.043036283636139648e-09 -4.032847431053221869e-11
3.171200000000000045e+02 -9.548721530295153012e-09 -3.962027617673100134e-11
3.172799999999999727e+02 -1.216657478199977478e-08 -3.885863161116960127e-11
3.174399999999999977e+02 -1.489659603874780630e-08 -3.804354061384763073e-11
3.176000000000000227e+02 -1.760662733270963516e-08 -3.726392838876984241e-11
3.177599999999999909e+02 -2.037596344458148296e-08 -3.646643981353422351e-11
3.179200000000000159e+02 -2.320460437436576012e-08 -3.565107488813986285e-11
3.180799999999999841e+02 -2.609255012206063692e-08 -3.481783361258736141e-11
3.182400000000000091e+02 -2.886600091745405404e-08 -3.404359307672871711e-11
3.183999999999999773e+02 -3.162923662267267401e-08 -3.328222702665272215e-11
3.185600000000000023e+02 -3.438225723771645712e-08 -3.253373546235968674e-11
3.187200000000000273e+02 -3.712506276258596915e-08 -3.179811838384983704e-11
3.188799999999999955e+02 -3.965794212513360488e-08 -3.112135924141639137e-11
3.190400000000000205e+02 -4.210072196864720614e-08 -3.047586796488370825e-11
3.191999999999999886e+02 -4.445340229312617736e-08 -2.986164455425166490e-11
3.193600000000000136e+02 -4.671598309857179571e-08 -2.927868900952002222e-11
3.195199999999999818e+02 -4.868307517623770568e-08 -2.872805545418743471e-11
3.196800000000000068e+02 -5.047791205137208057e-08 -2.820911141415411965e-11
3.198399999999999750e+02 -5.210049372397354394e-08 -2.772185688942084606e-11
3.200000000000000000e+02 -5.355082019404170537e-08 -2.726629187998747824e-11
3.201600000000000250e+02 -5.464023441929344534e-08 -2.679309470166554268e-11
3.203199999999999932e+02 -5.548193062509887777e-08 -2.633185836496821396e-11
3.204800000000000182e+02 -5.607590881145784384e-08 -2.588258286989560194e-11
3.206399999999999864e+02 -5.642216897837002590e-08 -2.544526821644776800e-11
3.208000000000000114e+02 -5.637096886896889571e-08 -2.492581147620685453e-11
3.209599999999999795e+02 -5.601215383737406316e-08 -2.438067440622378031e-11
3.211200000000000045e+02 -5.534572388358550179e-08 -2.380985700649820606e-11
3.212799999999999727e+02 -5.437167900760472699e-08 -2.321335927703065847e-11
3.214399999999999977e+02 -5.299902441293773160e-08 -2.246927591350886088e-11
3.216000000000000227e+02 -5.128235697748203958e-08 -2.165075009852065944e-11
3.217599999999999909e+02 -4.922167670123803475e-08 -2.075778183206557916e-11
3.219200000000000159e+02 -4.681698358420343409e-08 -1.979037111414367498e-11
3.220799999999999841e+02 -4.405183035274149924e-08 -1.862496028558619366e-11
3.222400000000000091e+02 -4.093608537103493497e-08 -1.733568394189478328e-11
3.223999999999999773e+02 -3.746974863908389347e-08 -1.592254208306901734e-11
3.225600000000000023e+02 -3.365282015689179596e-08 -1.438553470911036439e-11
3.227200000000000273e+02 -2.955386242893900335e-08 -1.263007600207264921e-11
3.228799999999999955e+02 -2.513173795254023658e-08 -1.071291745272508039e-11
3.230400000000000205e+02 -2.038644672769051272e-08 -8.634059061065263640e-12
3.231999999999999886e+02 -1.531798875439391804e-08 -6.393500827095102929e-12
3.233600000000000136e+02 -1.008394471527404394e-08 -3.954241490634363815e-12
3.235199999999999818e+02 -4.589766200758304582e-09 -1.338481807791679677e-12
3.236800000000000068e+02 1.164546789157372871e-09 1.453778221434587489e-12
3.238399999999999750e+02 7.178994254468899457e-09 4.422538597042546840e-12
3.240000000000000000e+02 1.321050876797239277e-08 7.527640850637435263e-12
3.241600000000000250e+02 1.940493078599037135e-08 1.079318006325640244e-11
3.243199999999999932e+02 2.576226030852079536e-08 1.421915623489802747e-11
3.244800000000000182e+02 3.228249733556623734e-08 1.780556936556367228e-11
3.246399999999999864e+02 3.864919994265756527e-08 2.143047875656436061e-11
3.248000000000000114e+02 4.505223328447531737e-08 2.516704882711348242e-11
3.249599999999999795e+02 5.149159736101694591e-08 2.901527957720938981e-11
3.251200000000000045e+02 5.796729217228542875e-08 3.297517100685248345e-11
3.252799999999999727e+02 6.411093203858861315e-08 3.685649137364501736e-11
3.254399999999999977e+02 7.014354836773691633e-08 4.077337972302222764e-11
3.256000000000000227e+02 7.606514115973619475e-08 4.472583605498772676e-11
3.257599999999999909e+02 8.187571041458018830e-08 4.871386036953862604e-11
3.259200000000000159e+02 8.718564610087034487e-08 5.250967697783061846e-11
3.260799999999999841e+02 9.222871423744621132e-08 5.624995129316809619e-11
3.262400000000000091e+02 9.700491482430797291e-08 5.993468331555547304e-11
3.263999999999999773e+02 1.015142478614538827e-07 6.356387304498919470e-11
3.265600000000000023e+02 1.053845558703668396e-07 6.691488740766062502e-11
3.267200000000000273e+02 1.088391333381564955e-07 7.012130624785473503e-11
3.268799999999999955e+02 1.118779802648209975e-07 7.318312956557060706e-11
3.270400000000000205e+02 1.145010966503666057e-07 7.610035736080944313e-11
3.271999999999999886e+02 1.163973729350072775e-07 7.870102921507973186e-11
3.273600000000000136e+02 1.177534748546156073e-07 8.108832137947492993e-11
3.275199999999999818e+02 1.185694024091897288e-07 8.326223385399414552e-11
3.276800000000000068e+02 1.188451555987289143e-07 8.522276663863991189e-11
3.278399999999999750e+02 1.183743628953130986e-07 8.688590653527166198e-11
3.280000000000000000e+02 1.172808472156994321e-07 8.830206146277203772e-11
3.281600000000000250e+02 1.155646085598818136e-07 8.947123142114357235e-11
3.283199999999999932e+02 1.132256469278627708e-07 9.039341641038413329e-11
3.284800000000000182e+02 1.101999034621313421e-07 9.109110172221555583e-11
3.286399999999999864e+02 1.065258134771977495e-07 9.155079618160378495e-11
3.288000000000000114e+02 1.022033769730558784e-07 9.177249978855097907e-11
3.289599999999999795e+02 9.723259394971000369e-08 9.175621254305457911e-11
3.291200000000000045e+02 9.171648340490341823e-08 9.162377509567565564e-11
3.292799999999999727e+02 8.559323393998758932e-08 9.130208305607846846e-11
3.294399999999999977e+02 7.886284555496691094e-08 9.079113642426357334e-11
3.296000000000000227e+02 7.152531824983994049e-08 9.009093520022997507e-11
3.297599999999999909e+02 6.385681051253815372e-08 8.938874053875769717e-11
3.299200000000000159e+02 5.569162725030260695e-08 8.857219574697989910e-11
3.300799999999999841e+02 4.702976846313735005e-08 8.764130082489602510e-11
3.302400000000000091e+02 3.787123415103929930e-08 8.659605577250461466e-11
3.303999999999999773e+02 2.864897890536676323e-08 8.563430491231344245e-11
3.305600000000000023e+02 1.910322997131372999e-08 8.463734165081899914e-11
3.307200000000000273e+02 9.233987348870556281e-09 8.360516598802193096e-11
3.308799999999999955e+02 -9.587489619523635277e-10 8.253777792391951081e-11
3.310400000000000205e+02 -1.092434350436613660e-08 8.158011687097961279e-11
3.311999999999999886e+02 -2.099317755243700408e-08 8.064521918172436878e-11
3.313600000000000136e+02 -3.116525110617572428e-08 7.973308485614995310e-11
3.315199999999999818e+02 -4.144056416557502959e-08 7.884371389425960982e-11
3.316800000000000068e+02 -5.120917098132014790e-08 7.801316709401919339e-11
3.318399999999999750e+02 -6.083703900300019064e-08 7.721980797664812098e-11
3.320000000000000000e+02 -7.032416823061259685e-08 7.646363654214780138e-11
3.321600000000000250e+02 -7.967055866416091348e-08 7.574465279051736864e-11
3.323199999999999932e+02 -8.827743595711896727e-08 7.495784340108060278e-11
3.324800000000000182e+02 -9.650406471740088988e-08 7.416621636624286355e-11
3.326399999999999864e+02 -1.043504449450040078e-07 7.336977168600429313e-11
3.328000000000000114e+02 -1.118165766399297373e-07 7.256850936036724380e-11
3.329599999999999795e+02 -1.183877393094584784e-07 7.151996052061084843e-11
3.331200000000000045e+02 -1.243727652492165145e-07 7.036960648796737913e-11
3.332799999999999727e+02 -1.297716544592105689e-07 6.911744726243646111e-11
3.334399999999999977e+02 -1.345844069394331771e-07 6.776348284401960654e-11
3.336000000000000227e+02 -1.384450144657509040e-07 6.597136412983024129e-11
3.337599999999999909e+02 -1.415730819726453352e-07 6.394290058160161783e-11
3.339200000000000159e+02 -1.439686094601144856e-07 6.167809219933147432e-11
3.340799999999999841e+02 -1.456315969281598905e-07 5.917693898302152976e-11
3.342400000000000091e+02 -1.463915175202398539e-07 5.608700925259160947e-11
3.343999999999999773e+02 -1.463506873502765134e-07 5.261976201609002635e-11
3.345600000000000023e+02 -1.455091064182768835e-07 4.877519727351817627e-11
3.347200000000000273e+02 -1.438667747242346381e-07 4.455331502487528373e-11
3.348799999999999955e+02 -1.414705061302200310e-07 3.968245496171734542e-11
3.350400000000000205e+02 -1.382922123189883793e-07 3.432561326911122474e-11
3.351999999999999886e+02 -1.343318932905470417e-07 2.848278994705930630e-11
3.353600000000000136e+02 -1.295895490448917035e-07 2.215398499555951568e-11
3.355199999999999818e+02 -1.243230640243912019e-07 1.524254955335411121e-11
3.356800000000000068e+02 -1.183777075636254629e-07 7.806472937198226131e-12
3.358399999999999750e+02 -1.117534796625960877e-07 -1.542448529078441185e-13
3.360000000000000000e+02 -1.044503803213052206e-07 -8.639603816958040476e-12
3.361600000000000250e+02 -9.690397942842542194e-08 -1.750292621473250701e-11
3.363199999999999932e+02 -8.885293505075880413e-08 -2.683221869035690997e-11
3.364800000000000182e+02 -8.029724718829812769e-08 -3.662748124384102527e-11
3.366399999999999864e+02 -7.123691584104864685e-08 -4.688871387517751491e-11
3.368000000000000114e+02 -6.222963862775858257e-08 -5.720282078714185872e-11
3.369599999999999795e+02 -5.294079697718126545e-08 -6.781765945806566622e-11
3.371200000000000045e+02 -4.337039088931064052e-08 -7.873322988795745479e-11
3.372799999999999727e+02 -3.351842036415325245e-08 -8.994953207680803497e-11
3.374399999999999977e+02 -2.399493902729699781e-08 -1.008194480171863948e-10
3.376000000000000227e+02 -1.443391470338809673e-08 -1.117312485135511750e-10
3.377599999999999909e+02 -4.835347392430427878e-09 -1.226849335659029572e-10
3.379200000000000159e+02 4.800762905579581353e-09 -1.336805031742403844e-10
3.380799999999999841e+02 1.388630686823803262e-08 -1.439228249873011504e-10
3.382400000000000091e+02 2.277415008898544744e-08 -1.538889784158423210e-10
3.383999999999999773e+02 3.146429256782209217e-08 -1.635789634598667137e-10
3.385600000000000023e+02 3.995673430474254216e-08 -1.729927801193648676e-10
3.387200000000000273e+02 4.775414453701901254e-08 -1.813126421570115516e-10
3.388799999999999955e+02 5.515492172228257454e-08 -1.890292213151943823e-10
3.390400000000000205e+02 6.215906586054049413e-08 -1.961425175939270338e-10
3.391999999999999886e+02 6.876657695178974051e-08 -2.026525309931969952e-10
3.393600000000000136e+02 7.462530514376300064e-08 -2.078595933664803390e-10
3.395199999999999818e+02 7.994654034781952811e-08 -2.121835056016857088e-10
3.396800000000000068e+02 8.473028256396289635e-08 -2.156242676988246595e-10
3.398399999999999750e+02 8.897653179218779816e-08 -2.181818796578870321e-10
3.400000000000000000e+02 9.251147583365636759e-08 -2.194025327236833875e-10
3.401600000000000250e+02 9.543940200767189596e-08 -2.195585121493272030e-10
3.403199999999999932e+02 9.776031031423414504e-08 -2.186498179348194350e-10
3.404800000000000182e+02 9.947420075334416039e-08 -2.166764500801611952e-10
3.406399999999999864e+02 1.005936876662238883e-07 -2.135186009399173387e-10
3.408000000000000114e+02 1.011112024481410212e-07 -2.092481551013446201e-10
3.409599999999999795e+02 1.010267450990966047e-07 -2.038651125644511044e-10
3.411200000000000045e+02 1.003403156190869463e-07 -1.973694733292327589e-10
3.412799999999999727e+02 9.923365786808333089e-08 -1.900053677940245181e-10
3.414399999999999977e+02 9.759772553010273867e-08 -1.816263177198305964e-10
3.416000000000000227e+02 9.543251860514793576e-08 -1.722323231066462115e-10
3.417599999999999909e+02 9.273803709321455463e-08 -1.618233839544759390e-10
3.419200000000000159e+02 8.982578750217929324e-08 -1.509729574533792100e-10
3.420799999999999841e+02 8.650886592731879038e-08 -1.393369692893231006e-10
