t rho
2.212800000000000011e+02 1.280207765072599894e-03
2.214399999999999977e+02 1.280206816173310022e-03
2.214399999999999977e+02 1.280206816173310022e-03
2.214399999999999977e+02 1.280206816173310022e-03
2.215999999999999943e+02 1.280204838311079906e-03
2.215999999999999943e+02 1.280204838311079906e-03
2.215999999999999943e+02 1.280204838311079906e-03
2.217599999999999909e+02 1.280202914936670079e-03
2.217599999999999909e+02 1.280202914936670079e-03
2.217599999999999909e+02 1.280202914936670079e-03
2.219199999999999875e+02 1.280201527707290100e-03
2.219199999999999875e+02 1.280201527707290100e-03
2.219199999999999875e+02 1.280201527707290100e-03
2.220800000000000125e+02 1.280200355685389996e-03
2.220800000000000125e+02 1.280200355685389996e-03
2.220800000000000125e+02 1.280200355685389996e-03
2.222400000000000091e+02 1.280198981866939936e-03
2.222400000000000091e+02 1.280198981866939936e-03
2.222400000000000091e+02 1.280198981866939936e-03
2.224000000000000057e+02 1.280196988460179965e-03
2.224000000000000057e+02 1.280196988460179965e-03
2.224000000000000057e+02 1.280196988460179965e-03
2.225600000000000023e+02 1.280194276913060097e-03
2.225600000000000023e+02 1.280194276913060097e-03
2.225600000000000023e+02 1.280194276913060097e-03
2.227199999999999989e+02 1.280191439480659948e-03
2.227199999999999989e+02 1.280191439480659948e-03
2.227199999999999989e+02 1.280191439480659948e-03
2.228799999999999955e+02 1.280188951747830099e-03
