t re(Psi4_2_0) im(Psi4_2_0)  
2.608000000000000114e+02 2.610662210400326341e-08 -1.382852967976198337e-10
2.609599999999999795e+02 3.619161679867434152e-08 -1.533325520268641914e-10
2.611200000000000045e+02 4.600631989592130762e-08 -1.681798614599605764e-10
2.612799999999999727e+02 5.491391942706328702e-08 -1.816824991009477402e-10
2.614399999999999977e+02 6.328499598984823000e-08 -1.945488521096611943e-10
2.616000000000000227e+02 7.113420440496210351e-08 -2.067517904083260217e-10
2.617599999999999909e+02 7.845586314150650594e-08 -2.183000011351263174e-10
2.619200000000000159e+02 8.477411865852101998e-08 -2.282281357749429800e-10
2.620799999999999841e+02 9.036187360520232896e-08 -2.371084112765993898e-10
2.622400000000000091e+02 9.523518976213756414e-08 -2.449496920903819103e-10
2.623999999999999773e+02 9.938850131203761433e-08 -2.517467466321769759e-10
2.625600000000000023e+02 1.025786892904536112e-07 -2.568081437734641599e-10
2.627200000000000273e+02 1.049434910875243741e-07 -2.605145172111744578e-10
2.628799999999999955e+02 1.064931534755698761e-07 -2.629094986097977359e-10
2.630400000000000205e+02 1.072246294907597589e-07 -2.639767367966036021e-10
2.631999999999999886e+02 1.071788586653586977e-07 -2.633827993273701622e-10
2.633600000000000136e+02 1.063316486632980105e-07 -2.612819253559304873e-10
2.635199999999999818e+02 1.046823955851697346e-07 -2.577320739997323488e-10
2.636800000000000068e+02 1.022317098459694594e-07 -2.527156061693469718e-10
2.638399999999999750e+02 9.931233472646240312e-08 -2.463340302000754261e-10
2.640000000000000000e+02 9.573385895073380452e-08 -2.384907489076867547e-10
2.641600000000000250e+02 9.148458446417121095e-08 -2.292297561864602177e-10
2.643199999999999932e+02 8.656851785144522860e-08 -2.185406022745947543e-10
2.644800000000000182e+02 8.155783912608176056e-08 -2.070086814911497580e-10
2.646399999999999864e+02 7.612352638651538949e-08 -1.942759537050041847e-10
2.648000000000000114e+02 7.024768198210063805e-08 -1.803493451593376618e-10
2.649599999999999795e+02 6.393627028008314128e-08 -1.652285226377879897e-10
2.651200000000000045e+02 5.788978674163951837e-08 -1.499570257891767040e-10
2.652799999999999727e+02 5.170111999447772179e-08 -1.339380820129498448e-10
2.654399999999999977e+02 4.535378963521611222e-08 -1.171342552699282861e-10
2.656000000000000227e+02 3.885344486635994268e-08 -9.955488853762033828e-11
2.657599999999999909e+02 3.288279302561464779e-08 -8.255397225270062107e-11
2.659200000000000159e+02 2.703905684964547755e-08 -6.537442595767843999e-11
2.660799999999999841e+02 2.131362008438622261e-08 -4.794827578128050181e-11
2.662400000000000091e+02 1.570951427819842617e-08 -3.029322719303576746e-11
2.663999999999999773e+02 1.074995412781186748e-08 -1.380377369441259931e-11
2.665600000000000023e+02 6.119713967923604463e-09 2.301414982127661080e-12
2.667200000000000273e+02 1.820354689622917342e-09 1.808968941974029766e-11
2.668799999999999955e+02 -2.148817145860867573e-09 3.353932107071724443e-11
2.670400000000000205e+02 -5.521190245369176284e-09 4.753013549800014899e-11
2.671999999999999886e+02 -8.464320371464484171e-09 6.070774737019377589e-11
2.673600000000000136e+02 -1.096865762913699423e-08 7.310499219040978869e-11
2.675199999999999818e+02 -1.303782933998213807e-08 8.470622576385929949e-11
2.676800000000000068e+02 -1.468808435951106180e-08 9.489722906271043608e-11
2.678399999999999750e+02 -1.591974683416575384e-08 1.040628883397003046e-10
2.680000000000000000e+02 -1.672005914149265750e-08 1.121845169554078796e-10
2.681600000000000250e+02 -1.709350975524449297e-08 1.192639181157562594e-10
2.683199999999999932e+02 -1.729076253175864457e-08 1.252405213611072302e-10
2.684800000000000182e+02 -1.717019848834775782e-08 1.301988190681575339e-10
2.686399999999999864e+02 -1.672075446429737347e-08 1.340802850923365371e-10
2.688000000000000114e+02 -1.594587016786024567e-08 1.369059272795943397e-10
2.689599999999999795e+02 -1.522644435349798338e-08 1.390282643415595379e-10
2.691200000000000045e+02 -1.433879698522969096e-08 1.402866791959803256e-10
2.692799999999999727e+02 -1.327694604346707365e-08 1.406169978796098463e-10
2.694399999999999977e+02 -1.204247855411423498e-08 1.400462467015953263e-10
2.696000000000000227e+02 -1.102159858861239190e-08 1.391050477893001498e-10
2.697599999999999909e+02 -9.982440365047351939e-09 1.375009435865296792e-10
2.699200000000000159e+02 -8.925335353314945206e-09 1.351994285831109579e-10
2.700799999999999841e+02 -7.850118235847546496e-09 1.322145846642125754e-10
2.702400000000000091e+02 -7.041562714650376013e-09 1.290522344546259545e-10
2.703999999999999773e+02 -6.324309425650051335e-09 1.253999943183181614e-10
2.705600000000000023e+02 -5.703998417977244938e-09 1.212680054952687731e-10
2.707200000000000273e+02 -5.179059609648086990e-09 1.166491276799841837e-10
2.708799999999999955e+02 -4.873645529283106717e-09 1.119365523212371322e-10
2.710400000000000205e+02 -4.706674007189876916e-09 1.068611765042543164e-10
2.711999999999999886e+02 -4.686267743069400956e-09 1.014658908170987983e-10
2.713600000000000136e+02 -4.809917996681975134e-09 9.573129819483778067e-11
2.715199999999999818e+02 -5.040019949184531146e-09 8.997118391180788911e-11
2.716800000000000068e+02 -5.393396690302143380e-09 8.396056435443227720e-11
2.718399999999999750e+02 -5.877148391765084913e-09 7.774724341045213281e-11
2.720000000000000000e+02 -6.488728235231627822e-09 7.131551175513497035e-11
2.721600000000000250e+02 -7.076566810897275229e-09 6.499793433649824104e-11
2.723199999999999932e+02 -7.728888715922858049e-09 5.857321193344584008e-11
2.724800000000000182e+02 -8.449157394113617954e-09 5.206846486007200805e-11
2.726399999999999864e+02 -9.235954984432094928e-09 4.547966806567635367e-11
2.728000000000000114e+02 -9.898032834738449943e-09 3.923871926983988237e-11
2.729599999999999795e+02 -1.055086853340515542e-08 3.308822617713291113e-11
2.731200000000000045e+02 -1.119365017074723427e-08 2.702412721789768619e-11
2.732799999999999727e+02 -1.182666088480299483e-08 2.105075039622689114e-11
2.734399999999999977e+02 -1.229256670503563285e-08 1.568994264016217336e-11
2.736000000000000227e+02 -1.268883831384127447e-08 1.065047874773925738e-11
2.737599999999999909e+02 -1.301163328392714274e-08 5.903886885191332064e-12
2.739200000000000159e+02 -1.326239957788408380e-08 1.456833282370821086e-12
2.740799999999999841e+02 -1.336649598095627041e-08 -2.204255510478628244e-12
2.742400000000000091e+02 -1.337248667719487555e-08 -5.342325089749234452e-12
2.743999999999999773e+02 -1.327558478051781296e-08 -7.992457513422420517e-12
2.745600000000000023e+02 -1.307737796900184987e-08 -1.014743162895791043e-11
2.747200000000000273e+02 -1.279596735664564307e-08 -1.155225302342114395e-11
2.748799999999999955e+02 -1.242361294376252463e-08 -1.234032815834644779e-11
2.750400000000000205e+02 -1.195641683477547384e-08 -1.253446666901729192e-11
2.751999999999999886e+02 -1.139556747103094815e-08 -1.212729915843565508e-11
2.753600000000000136e+02 -1.082519954347324146e-08 -1.125725179024580397e-11
2.755199999999999818e+02 -1.019639693439911632e-08 -9.841079498684023118e-12
2.756800000000000068e+02 -9.507245326167421073e-09 -7.878928154352295990e-12
2.758399999999999750e+02 -8.758543610593881748e-09 -5.367184221048939263e-12
2.760000000000000000e+02 -8.054812570172004241e-09 -2.860190478124042287e-12
2.761600000000000250e+02 -7.332962031282177123e-09 -4.179151929388002227e-14
2.763199999999999932e+02 -6.593403903256797430e-09 3.107239282011803238e-12
2.764800000000000182e+02 -5.836405046963897446e-09 6.582510643384961477e-12
2.766399999999999864e+02 -5.146693720497319353e-09 9.567780997107946380e-12
2.768000000000000114e+02 -4.471431649306502780e-09 1.253281500808967680e-11
2.769599999999999795e+02 -3.812968890242531976e-09 1.550182888938188048e-11
2.771200000000000045e+02 -3.170597143948477863e-09 1.846508812752562410e-11
2.772799999999999727e+02 -2.591100256778840611e-09 2.061801843306700918e-11
2.774399999999999977e+02 -2.043784032095483939e-09 2.243313590287171050e-11
2.776000000000000227e+02 -1.531899973248689532e-09 2.392384816045049306e-11
2.777599999999999909e+02 -1.053807437288390153e-09 2.508389843225665486e-11
2.779200000000000159e+02 -6.224191689035476253e-10 2.539813639574486116e-11
2.780799999999999841e+02 -2.278284422078698632e-10 2.517958538503438695e-11
2.782400000000000091e+02 1.270571771282844854e-10 2.442400141173645953e-11
2.783999999999999773e+02 4.438133634118981011e-10 2.313379948565632422e-11
2.785600000000000023e+02 7.287339228491666621e-10 2.125372502988238359e-11
2.787200000000000273e+02 9.792382741519422688e-10 1.882969629915021764e-11
2.788799999999999955e+02 1.193604041125450257e-09 1.584538340538009218e-11
2.790400000000000205e+02 1.372248875642330918e-09 1.230763106411032793e-11
2.791999999999999886e+02 1.527008430928591838e-09 8.622351142954234038e-12
2.793600000000000136e+02 1.651082160653422800e-09 4.558287598170767811e-12
2.795199999999999818e+02 1.744152275435607084e-09 9.954938510519065697e-14
2.796800000000000068e+02 1.805530516161033383e-09 -4.750007026710919469e-12
2.798399999999999750e+02 1.844399106457604947e-09 -9.286734262874325873e-12
2.800000000000000000e+02 1.854705750659591327e-09 -1.392829326649657693e-11
2.801600000000000250e+02 1.837427068501578356e-09 -1.867980644501747447e-11
2.803199999999999932e+02 1.791844065399945860e-09 -2.354188749419008466e-11
2.804800000000000182e+02 1.721425213245686410e-09 -2.777353861667975981e-11
2.806399999999999864e+02 1.622524436610983568e-09 -3.182499329421297009e-11
2.808000000000000114e+02 1.497246117337841061e-09 -3.568833719081796378e-11
2.809599999999999795e+02 1.345481569493815669e-09 -3.936500706752154049e-11
2.811200000000000045e+02 1.167057387044432444e-09 -4.232625957126582316e-11
2.812799999999999727e+02 9.596116051324876296e-10 -4.490200018448194876e-11
2.814399999999999977e+02 7.260047772159491847e-10 -4.707685101643415163e-11
2.816000000000000227e+02 4.661360958050205280e-10 -4.885204823929161972e-11
2.817599999999999909e+02 1.839841010520871009e-10 -5.004962237884286495e-11
2.819200000000000159e+02 -1.253340242278537674e-10 -5.078851654121941134e-11
2.820799999999999841e+02 -4.590188654913986298e-10 -5.105498579485835834e-11
2.822400000000000091e+02 -8.180110955199785219e-10 -5.085290060226720338e-11
2.823999999999999773e+02 -1.183211266404222264e-09 -5.034107679159704573e-11
2.825600000000000023e+02 -1.567463890469290211e-09 -4.942813312696572841e-11
2.827200000000000273e+02 -1.969035761957970206e-09 -4.810945443355113476e-11
2.828799999999999955e+02 -2.389413478578120901e-09 -4.639095932690904690e-11
2.830400000000000205e+02 -2.786864786593002359e-09 -4.463604128485021258e-11
2.831999999999999886e+02 -3.186261016763662999e-09 -4.262001572315392587e-11
2.833600000000000136e+02 -3.587471356185249892e-09 -4.034955457553998140e-11
2.835199999999999818e+02 -3.991295624169395181e-09 -3.782596172848488072e-11
2.836800000000000068e+02 -4.335740109549885984e-09 -3.544546739481259380e-11
2.838399999999999750e+02 -4.656766104957044260e-09 -3.295825849542061958e-11
2.840000000000000000e+02 -4.955632928094176491e-09 -3.037810429339530898e-11
2.841600000000000250e+02 -5.231756094366273163e-09 -2.769765468719972445e-11
2.843199999999999932e+02 -5.416604997180814236e-09 -2.520950222268681086e-11
2.844800000000000182e+02 -5.549644352633360105e-09 -2.272866709886099963e-11
2.846399999999999864e+02 -5.633002425214148204e-09 -2.026796004301015422e-11
2.848000000000000114e+02 -5.665244324300309742e-09 -1.781768046068713789e-11
2.849599999999999795e+02 -5.592240365699601225e-09 -1.550899060667362420e-11
2.851200000000000045e+02 -5.444525088104192469e-09 -1.326091990750246590e-11
2.852799999999999727e+02 -5.224800020285401379e-09 -1.107834535316213870e-11
2.854399999999999977e+02 -4.931692486664287974e-09 -8.959361439030939179e-12
2.856000000000000227e+02 -4.546413785773331595e-09 -6.902662212761535343e-12
2.857599999999999909e+02 -4.077879460256392549e-09 -4.912886105537108500e-12
2.859200000000000159e+02 -3.529214557754096382e-09 -2.985323747027607440e-12
2.860799999999999841e+02 -2.899408188673084033e-09 -1.126824367748877942e-12
2.862400000000000091e+02 -2.218595305966851965e-09 7.071470688029837810e-13
2.863999999999999773e+02 -1.466280129121859465e-09 2.483343529564157865e-12
2.865600000000000023e+02 -6.454699734582690701e-10 4.211899419588933730e-12
2.867200000000000273e+02 2.446244155094473045e-10 5.886323799214780302e-12
2.868799999999999955e+02 1.123778476682590780e-09 7.500664459682246625e-12
2.870400000000000205e+02 2.041573898938938221e-09 9.052273351586828950e-12
2.871999999999999886e+02 2.996282434764242056e-09 1.055009491138020863e-11
2.873600000000000136e+02 3.988326790631144587e-09 1.199450930648291895e-11
2.875199999999999818e+02 4.899751028168806997e-09 1.329003100340824448e-11
2.876800000000000068e+02 5.800717856401358379e-09 1.449051167220256925e-11
2.878399999999999750e+02 6.692049056551009447e-09 1.559899446765745548e-11
2.880000000000000000e+02 7.573372002610776085e-09 1.661894401390552421e-11
2.881600000000000250e+02 8.312380658709139817e-09 1.740396850863238513e-11
2.883199999999999932e+02 8.985402816282107449e-09 1.804324473661962383e-11
2.884800000000000182e+02 9.596295470560332896e-09 1.853341492140570546e-11
2.886399999999999864e+02 1.014378174381128988e-08 1.887466269092730716e-11
2.888000000000000114e+02 1.051171763604184689e-08 1.895663530446128030e-11
2.889599999999999795e+02 1.076497716238699090e-08 1.885115111091004086e-11
2.891200000000000045e+02 1.090957215891841968e-08 1.855154790841795380e-11
2.892799999999999727e+02 1.094366652010808388e-08 1.805580438352803417e-11
2.894399999999999977e+02 1.080069918988258383e-08 1.736924291024307090e-11
2.896000000000000227e+02 1.051571220336514832e-08 1.649445067384018034e-11
2.897599999999999909e+02 1.009476039322981798e-08 1.542579150472725229e-11
2.899200000000000159e+02 9.535866968829835170e-09 1.416439788825393363e-11
2.900799999999999841e+02 8.851437064930843819e-09 1.286188611960528195e-11
2.902400000000000091e+02 8.031149881948683053e-09 1.142870669486719505e-11
2.903999999999999773e+02 7.078586798062980271e-09 9.863368114471424166e-12
2.905600000000000023e+02 5.992136302049875576e-09 8.169751576933365550e-12
2.907200000000000273e+02 4.876657431732645514e-09 6.615517261986610537e-12
2.908799999999999955e+02 3.669835426877829863e-09 5.036553192322070185e-12
2.910400000000000205e+02 2.371076319622058480e-09 3.435988167401482078e-12
2.911999999999999886e+02 9.800488442699753339e-10 1.814334592708923356e-12
2.913600000000000136e+02 -3.205586117401416009e-10 4.741255741194134188e-13
2.915199999999999818e+02 -1.636444454328378643e-09 -7.711047780328549350e-13
2.916800000000000068e+02 -2.972302968005587264e-09 -1.915759518822560696e-12
2.918399999999999750e+02 -4.326365930115709837e-09 -2.964468069969858845e-12
2.920000000000000000e+02 -5.483266638511074228e-09 -3.686122070549244486e-12
2.921600000000000250e+02 -6.566706000622579069e-09 -4.222264518962815444e-12
2.923199999999999932e+02 -7.583658848057657391e-09 -4.568265179199887102e-12
2.924800000000000182e+02 -8.530764277090699965e-09 -4.727896962058440591e-12
2.926399999999999864e+02 -9.222854877723939419e-09 -4.631124806247006225e-12
2.928000000000000114e+02 -9.765962385777890809e-09 -4.320060240166162863e-12
2.929599999999999795e+02 -1.016681151435641977e-08 -3.793753545070742776e-12
2.931200000000000045e+02 -1.042242200619581222e-08 -3.050328060766807898e-12
2.932799999999999727e+02 -1.043641198850726565e-08 -2.210207751404289384e-12
2.934399999999999977e+02 -1.026334799544357228e-08 -1.199285155289858649e-12
2.936000000000000227e+02 -9.907586125533123812e-09 -2.069583466468625191e-14
2.937599999999999909e+02 -9.368246321515123911e-09 1.329665392206211673e-12
2.939200000000000159e+02 -8.672234012930917448e-09 2.587976698883625007e-12
2.940799999999999841e+02 -7.802662712602578518e-09 3.915703949358399685e-12
2.942400000000000091e+02 -6.760247318486048291e-09 5.307734272423013805e-12
2.943999999999999773e+02 -5.546053009540985753e-09 6.764639164047913484e-12
2.945600000000000023e+02 -4.309860490751954900e-09 7.978078242343288355e-12
2.947200000000000273e+02 -2.964082676658959511e-09 9.136488544564756894e-12
2.948799999999999955e+02 -1.505378299503759567e-09 1.023600138124420832e-11
2.950400000000000205e+02 6.466098561598958199e-11 1.127434829886363291e-11
2.951999999999999886e+02 1.510188130989518816e-09 1.200417518380813530e-11
2.953600000000000136e+02 2.967534163344669973e-09 1.257530681190997772e-11
2.955199999999999818e+02 4.443350898141270407e-09 1.298731107682000065e-11
2.956800000000000068e+02 5.936289589327196948e-09 1.323998565928098498e-11
2.958399999999999750e+02 7.189955678074682162e-09 1.322305877309965887e-11
2.960000000000000000e+02 8.351823708712272516e-09 1.300056937392031145e-11
2.961600000000000250e+02 9.429520675945531683e-09 1.257530444070818697e-11
2.963199999999999932e+02 1.042158218154337023e-08 1.194958351634328112e-11
2.964800000000000182e+02 1.112732211353477528e-08 1.117858164920196857e-11
2.966399999999999864e+02 1.166266295785404935e-08 1.022519649206440492e-11
2.968000000000000114e+02 1.203281067464363544e-08 9.093207555808342288e-12
2.969599999999999795e+02 1.223609157609182895e-08 7.782985239410256713e-12
2.971200000000000045e+02 1.218938411609079622e-08 6.488605042900992323e-12
2.972799999999999727e+02 1.194237413947306922e-08 5.091276536084236874e-12
2.974399999999999977e+02 1.149527143779384102e-08 3.593317969763232959e-12
2.976000000000000227e+02 1.084719696325431882e-08 1.991701150352981497e-12
2.977599999999999909e+02 1.005796596486450314e-08 5.444541161340340650e-13
2.979200000000000159e+02 9.095658242454357806e-09 -9.024270324685933762e-13
2.980799999999999841e+02 7.955616664858244619e-09 -2.349113947590168958e-12
2.982400000000000091e+02 6.638729011842113256e-09 -3.797764239572773037e-12
2.983999999999999773e+02 5.328176769279598048e-09 -5.020551493423728445e-12
2.985600000000000023e+02 3.919562750343981512e-09 -6.151933959681251085e-12
2.987200000000000273e+02 2.406248010430983087e-09 -7.193876176151645289e-12
2.988799999999999955e+02 7.904545594972692377e-10 -8.144567711392620227e-12
2.990400000000000205e+02 -6.779091042161957389e-10 -8.877115733754092004e-12
2.991999999999999886e+02 -2.144812614380946638e-09 -9.466183463983069345e-12
2.993600000000000136e+02 -3.615228165913356422e-09 -9.914042916101499248e-12
2.995199999999999818e+02 -5.087078738275418530e-09 -1.021780643246415394e-11
2.996800000000000068e+02 -6.318176659611796490e-09 -1.037121290057068621e-11
2.998399999999999750e+02 -7.452948424132995096e-09 -1.037753552789015176e-11
3.000000000000000000e+02 -8.492659973221466461e-09 -1.023817925040538703e-11
3.001600000000000250e+02 -9.436473967180363275e-09 -9.953140951537920084e-12
3.003199999999999932e+02 -1.011872794410447991e-08 -9.609858551458678464e-12
3.004800000000000182e+02 -1.064048943737194247e-08 -9.155644314704187146e-12
3.006399999999999864e+02 -1.099982786862816673e-08 -8.590607923818791638e-12
3.008000000000000114e+02 -1.119719827665153809e-08 -7.916605129432797231e-12
3.009599999999999795e+02 -1.118595600171888387e-08 -7.265455382036305028e-12
3.011200000000000045e+02 -1.099652006728825265e-08 -6.558317327744192623e-12
3.012799999999999727e+02 -1.062592111266865819e-08 -5.794167568133783309e-12
3.014399999999999977e+02 -1.007529909134328550e-08 -4.973217258602642944e-12
3.016000000000000227e+02 -9.422020413060261863e-09 -4.222546701195385168e-12
3.017599999999999909e+02 -8.621196203164253284e-09 -3.467247129794086142e-12
3.019200000000000159e+02 -7.670855658212254889e-09 -2.705689379910365046e-12
3.020799999999999841e+02 -6.572009960230594547e-09 -1.936527499525597580e-12
3.022400000000000091e+02 -5.495662456382749751e-09 -1.247625663352174277e-12
3.023999999999999773e+02 -4.339396682233329156e-09 -5.879832679363287791e-13
3.025600000000000023e+02 -3.102846947366919658e-09 4.383931977841759416e-14
3.027200000000000273e+02 -1.786222383425467738e-09 6.476998231472386737e-13
3.028799999999999955e+02 -6.014619487012779556e-10 1.184901948066306632e-12
3.030400000000000205e+02 5.788995997627815713e-10 1.678220610931378229e-12
3.031999999999999886e+02 1.754517934385675355e-09 2.128079292875539383e-12
3.033600000000000136e+02 2.925900804993981606e-09 2.532464149558173136e-12
3.035199999999999818e+02 3.898255497305173727e-09 2.885754986479405283e-12
3.036800000000000068e+02 4.788106460587407702e-09 3.192618019675615155e-12
3.038399999999999750e+02 5.595744801913686311e-09 3.452135750122300593e-12
3.040000000000000000e+02 6.321343427793543473e-09 3.663517142997856030e-12
3.041600000000000250e+02 6.835698475520934579e-09 3.826318028766301426e-12
3.043199999999999932e+02 7.215081408428794975e-09 3.942469500273482123e-12
3.044800000000000182e+02 7.460953703496533713e-09 4.010304618160381810e-12
3.046399999999999864e+02 7.572275622758845622e-09 4.031733211607382115e-12
3.048000000000000114e+02 7.513482500052506904e-09 3.995308905958509551e-12
3.049599999999999795e+02 7.304531761898290363e-09 3.908468734267292827e-12
3.051200000000000045e+02 6.947356943996644624e-09 3.769996284967500291e-12
3.052799999999999727e+02 6.440397582633987693e-09 3.581981102374624986e-12
3.054399999999999977e+02 5.844515107700826185e-09 3.330957742435504070e-12
3.056000000000000227e+02 5.122579901317256872e-09 3.024429124952839969e-12
3.057599999999999909e+02 4.275701978521605073e-09 2.662482905568129376e-12
3.059200000000000159e+02 3.303529161689956510e-09 2.244754077606830652e-12
3.060799999999999841e+02 2.343471654226183709e-09 1.781988091983895351e-12
3.062400000000000091e+02 1.313646739325684911e-09 1.266876197183737768e-12
3.063999999999999773e+02 2.133444921516487199e-10 7.006181290974000121e-13
3.065600000000000023e+02 -9.559523272136731576e-10 8.125671826738286072e-14
3.067200000000000273e+02 -2.014934055046118793e-09 -5.338800427116778688e-13
3.068799999999999955e+02 -3.069294570803810842e-09 -1.179807725427141950e-12
3.070400000000000205e+02 -4.121865856917492958e-09 -1.855168574246194958e-12
3.071999999999999886e+02 -5.170617365772729613e-09 -2.560986904364507636e-12
3.073600000000000136e+02 -6.036466545291618550e-09 -3.192835647610571537e-12
3.075199999999999818e+02 -6.823601412612077313e-09 -3.813746680046178653e-12
3.076800000000000068e+02 -7.536507330261039548e-09 -4.423033061814726237e-12
3.078399999999999750e+02 -8.174099141850070943e-09 -5.020149407489238970e-12
3.080000000000000000e+02 -8.602592736978517228e-09 -5.480227800328443116e-12
3.081600000000000250e+02 -8.898391740198761384e-09 -5.878271309371166012e-12
3.083199999999999932e+02 -9.066177017128778108e-09 -6.214466892032959546e-12
3.084800000000000182e+02 -9.105794737004984833e-09 -6.487976302568869040e-12
3.086399999999999864e+02 -8.969511783920121880e-09 -6.598962733792196377e-12
3.088000000000000114e+02 -8.683557026236934486e-09 -6.606893206679166955e-12
3.089599999999999795e+02 -8.250416460073503766e-09 -6.512605421938290562e-12
3.091200000000000045e+02 -7.670015140165508306e-09 -6.315827977879318172e-12
3.092799999999999727e+02 -7.002368124526729343e-09 -5.987247630843145082e-12
3.094399999999999977e+02 -6.212739226516737349e-09 -5.543539519371896790e-12
3.096000000000000227e+02 -5.299253326255163967e-09 -4.985843297562726032e-12
3.097599999999999909e+02 -4.261946891128556582e-09 -4.314162647248352776e-12
3.099200000000000159e+02 -3.255523317860934766e-09 -3.593186673485057946e-12
3.100799999999999841e+02 -2.192380123101011142e-09 -2.783230671131943141e-12
3.102400000000000091e+02 -1.066212868223071026e-09 -1.885237531090180609e-12
3.103999999999999773e+02 1.219128849351056908e-10 -8.991105980483858236e-13
3.105600000000000023e+02 1.172792645634789502e-09 2.946685562213017781e-14
3.107200000000000273e+02 2.199338601093202254e-09 9.880788579354745177e-13
3.108799999999999955e+02 3.209424488919181629e-09 1.976591977343787277e-12
3.110400000000000205e+02 4.200799014984844466e-09 2.995087281515140224e-12
3.111999999999999886e+02 4.998996482443896682e-09 3.864594249909938514e-12
3.113600000000000136e+02 5.704494126286511615e-09 4.691745402057803066e-12
3.115199999999999818e+02 6.322403270417602435e-09 5.477463122883685216e-12
3.116800000000000068e+02 6.850616066471327883e-09 6.221569694312421161e-12
3.118399999999999750e+02 7.197767530310322608e-09 6.775702566053041394e-12
3.120000000000000000e+02 7.419257190357191036e-09 7.227710854650262984e-12
3.121600000000000250e+02 7.514510668283052452e-09 7.579003621631741942e-12
3.123199999999999932e+02 7.483125139720141068e-09 7.829086763812751247e-12
3.124800000000000182e+02 7.339895320686984349e-09 7.913146710246752118e-12
3.126399999999999864e+02 7.080718597411591697e-09 7.869406408189454026e-12
3.128000000000000114e+02 6.699851195221441448e-09 7.698706370167215393e-12
3.129599999999999795e+02 6.198886430193313250e-09 7.400507115981006932e-12
3.131200000000000045e+02 5.680431418339727862e-09 7.012563288552122484e-12
3.132799999999999727e+02 5.088906082192933837e-09 6.512562139164449649e-12
3.134399999999999977e+02 4.416951860355271743e-09 5.900178194415790703e-12
3.136000000000000227e+02 3.667112167717897730e-09 5.175448579341911940e-12
3.137599999999999909e+02 2.983223112254607692e-09 4.457020206032592301e-12
3.139200000000000159e+02 2.282819653815387196e-09 3.674599620970761533e-12
3.140799999999999841e+02 1.561072106708719850e-09 2.827096116255068904e-12
3.142400000000000091e+02 8.200417077616132392e-10 1.915419091008425387e-12
3.143999999999999773e+02 1.929453128171866922e-10 1.090038164798256524e-12
3.145600000000000023e+02 -4.001315728891388137e-10 2.612368893034111301e-13
3.147200000000000273e+02 -9.593787867649471204e-10 -5.718977547415834787e-13
3.148799999999999955e+02 -1.484245298377505152e-09 -1.408439154682851725e-12
3.150400000000000205e+02 -1.889629626376065099e-09 -2.117952180235663033e-12
3.151999999999999886e+02 -2.229600671103612503e-09 -2.778768716044578327e-12
3.153600000000000136e+02 -2.500582442421646698e-09 -3.391034780865828399e-12
3.155199999999999818e+02 -2.703754948076696117e-09 -3.955069824906498631e-12
3.156800000000000068e+02 -2.817403107849714022e-09 -4.394658049922868904e-12
3.158399999999999750e+02 -2.858261277545320363e-09 -4.755806938972113260e-12
3.160000000000000000e+02 -2.821702428867544407e-09 -5.038029665686693820e-12
3.161600000000000250e+02 -2.709850146137835973e-09 -5.242692288821368378e-12
3.163199999999999932e+02 -2.560009806247582744e-09 -5.357099868686780852e-12
3.164800000000000182e+02 -2.352151730911496417e-09 -5.389019198621457804e-12
3.166399999999999864e+02 -2.083115020424161141e-09 -5.337810122799661931e-12
3.168000000000000114e+02 -1.754518328623980772e-09 -5.204153074718869615e-12
3.169599999999999795e+02 -1.444499229159035879e-09 -5.027042844933992906e-12
3.171200000000000045e+02 -1.106548628370461811e-09 -4.783305470975271501e-12
3.172799999999999727e+02 -7.399866922269750242e-10 -4.472488104664421566e-12
3.174399999999999977e+02 -3.448829917258149827e-10 -4.093684047040087958e-12
3.176000000000000227e+02 -1.287539570453975601e-11 -3.713341842033111173e-12
3.177599999999999909e+02 3.120576681697612730e-10 -3.291995121822616828e-12
3.179200000000000159e+02 6.285589015793940629e-10 -2.829538973270674211e-12
3.180799999999999841e+02 9.378448171838810848e-10 -2.324750292274428667e-12
3.182400000000000091e+02 1.165686284781840862e-09 -1.846092741628710295e-12
3.183999999999999773e+02 1.358220994040334291e-09 -1.352566582470264076e-12
3.185600000000000023e+02 1.513161167349432505e-09 -8.445453050405212749e-13
3.187200000000000273e+02 1.631745995030694316e-09 -3.220641521888656727e-13
3.188799999999999955e+02 1.682164140374171372e-09 1.597965739170560938e-13
3.190400000000000205e+02 1.685064021562240074e-09 6.347556105194307350e-13
3.191999999999999886e+02 1.638313749594569890e-09 1.102036845195860631e-12
3.193600000000000136e+02 1.542186969979952215e-09 1.560674186921405788e-12
3.195199999999999818e+02 1.415564434645995264e-09 1.969800902752460111e-12
3.196800000000000068e+02 1.248180662769052829e-09 2.354798185834487373e-12
3.198399999999999750e+02 1.038870648046898104e-09 2.715049784845869135e-12
3.200000000000000000e+02 7.871163852413270410e-10 3.050101748923908603e-12
3.201600000000000250e+02 5.493868966469228292e-10 3.326535307252781602e-12
3.203199999999999932e+02 2.918735287697231127e-10 3.564410948349768921e-12
3.204800000000000182e+02 1.482620414344149490e-11 3.763962651570216563e-12
3.206399999999999864e+02 -2.821416432941335023e-10 3.925586590649061331e-12
3.208000000000000114e+02 -5.326434739026704758e-10 4.021359860658270717e-12
3.209599999999999795e+02 -7.776532265691188072e-10 4.067077293187123713e-12
