t ham
5.520000000000000284e+01 -8.796308133615650361e-05
5.520000000000000284e+01 -5.276069606996450158e-05
5.520000000000000284e+01 -1.905326306805150125e-04
5.567999999999999972e+01 -7.757340419917159414e-05
5.567999999999999972e+01 -5.399888283390279789e-05
5.567999999999999972e+01 -1.970237897767070057e-04
5.615999999999999659e+01 -8.414954575255979938e-05
5.615999999999999659e+01 -5.067405908297520291e-05
5.615999999999999659e+01 -1.885307286815929967e-04
5.664000000000000057e+01 -7.769684395500520147e-05
5.664000000000000057e+01 -5.324718450332169896e-05
5.664000000000000057e+01 -1.897607252722009925e-04
5.711999999999999744e+01 -7.746741785329140553e-05
5.711999999999999744e+01 -5.153822036604859702e-05
5.711999999999999744e+01 -1.859725161005300028e-04
5.760000000000000142e+01 -7.468316726412520159e-05
5.760000000000000142e+01 -4.569092769958479970e-05
5.760000000000000142e+01 -1.976968127429529882e-04
5.807999999999999829e+01 -7.136128319078230355e-05
5.807999999999999829e+01 -5.331640340319739822e-05
5.807999999999999829e+01 -1.915710343098480121e-04
5.856000000000000227e+01 -7.417365053259679473e-05
5.856000000000000227e+01 -4.082591424617310061e-05
5.856000000000000227e+01 -1.914216276045210016e-04
5.903999999999999915e+01 -7.575927420379319341e-05
5.903999999999999915e+01 -4.904609704872719966e-05
5.903999999999999915e+01 -1.810763833881570087e-04
5.952000000000000313e+01 -7.222696950556770144e-05
5.952000000000000313e+01 -4.338207788701089964e-05
5.952000000000000313e+01 -1.957158467048030100e-04
6.000000000000000000e+01 -7.199251311212910467e-05
6.000000000000000000e+01 -4.486944291866300260e-05
6.000000000000000000e+01 -1.922681754697589990e-04
6.047999999999999687e+01 -7.038332263074879760e-05
6.047999999999999687e+01 -4.136344359549629703e-05
6.047999999999999687e+01 -1.993465898532530047e-04
6.096000000000000085e+01 -3.980335898295080110e-02
6.096000000000000085e+01 -4.783110911203700198e-05
6.096000000000000085e+01 -1.763317466783460006e-04
6.143999999999999773e+01 -7.182413823048070032e-05
6.143999999999999773e+01 -4.249514126010430035e-05
6.143999999999999773e+01 -2.012713826891469914e-04
6.192000000000000171e+01 -7.079330954486150217e-05
6.192000000000000171e+01 -4.895818392512689990e-05
6.192000000000000171e+01 -1.810806269367110088e-04
6.239999999999999858e+01 -7.253335048945650019e-05
6.239999999999999858e+01 -4.383233684651659826e-05
6.239999999999999858e+01 -2.031091944455500032e-04
6.288000000000000256e+01 -7.727509809594970626e-05
6.288000000000000256e+01 -4.444687878425719705e-05
6.288000000000000256e+01 -1.800389345258530103e-04
6.335999999999999943e+01 -7.388475456444890056e-05
6.335999999999999943e+01 -4.903047790574820185e-05
6.335999999999999943e+01 -1.916507673317690034e-04
6.384000000000000341e+01 -8.383729453784180617e-05
6.384000000000000341e+01 -4.260264235582399850e-05
6.384000000000000341e+01 -1.884336872779720042e-04
6.431999999999999318e+01 -8.101024546745830214e-05
6.431999999999999318e+01 -4.597180651216840110e-05
6.431999999999999318e+01 -1.899221747605759941e-04
6.479999999999999716e+01 -8.904057432111700532e-05
6.479999999999999716e+01 -4.890341473502699731e-05
6.479999999999999716e+01 -1.887094533976620104e-04
6.528000000000000114e+01 -4.047536866912219977e-02
6.528000000000000114e+01 -4.623152831290110209e-05
6.528000000000000114e+01 -1.941814939907530102e-04
6.576000000000000512e+01 -8.516383173831630659e-05
6.576000000000000512e+01 -4.796650180324819976e-05
6.576000000000000512e+01 -1.875479009772059943e-04
6.623999999999999488e+01 -7.958833610401119742e-05
6.623999999999999488e+01 -4.231680845682980139e-05
6.623999999999999488e+01 -1.921320557090459879e-04
6.671999999999999886e+01 -7.597694395219960109e-05
6.671999999999999886e+01 -4.577897186666680230e-05
6.671999999999999886e+01 -1.879989639359539908e-04
6.720000000000000284e+01 -7.188090999220300638e-05
6.720000000000000284e+01 -4.466621134263659698e-05
6.720000000000000284e+01 -1.973664806347589964e-04
6.768000000000000682e+01 -7.167713621662739930e-05
6.768000000000000682e+01 -4.062883880261160231e-05
6.768000000000000682e+01 -1.941625428534820034e-04
6.815999999999999659e+01 -6.360819168263480330e-05
6.815999999999999659e+01 -3.450164121379659853e-05
6.815999999999999659e+01 -1.907397827380229887e-04
6.864000000000000057e+01 -6.747089001984950295e-05
6.864000000000000057e+01 -3.210711020655570316e-05
6.864000000000000057e+01 -1.906251940435449974e-04
6.912000000000000455e+01 -6.354845623930680041e-05
6.912000000000000455e+01 -3.396769195229690165e-05
6.912000000000000455e+01 -1.900239771459729884e-04
6.959999999999999432e+01 -6.559316901444399472e-05
6.959999999999999432e+01 -3.298807833418399813e-05
6.959999999999999432e+01 -1.945777604871190016e-04
7.007999999999999829e+01 -6.190132899400180300e-05
7.007999999999999829e+01 -3.059826365496569914e-05
7.007999999999999829e+01 -1.919251759852499896e-04
