t ham
1.248750000000000000e+03 inf
1.248974999999999909e+03 inf
1.249200000000000045e+03 1.865762339317269936e-05
1.249424999999999955e+03 inf
1.249650000000000091e+03 inf
1.249875000000000000e+03 inf
1.250099999999999909e+03 inf
1.250325000000000045e+03 inf
1.250549999999999955e+03 inf
1.250775000000000091e+03 inf
1.251000000000000000e+03 1.863629733368860067e-05
1.251224999999999909e+03 inf
1.251450000000000045e+03 inf
1.251674999999999955e+03 inf
1.251900000000000091e+03 inf
1.252125000000000000e+03 inf
1.252349999999999909e+03 inf
1.252575000000000045e+03 inf
1.252799999999999955e+03 1.863279449738220115e-05
1.253025000000000091e+03 inf
1.253250000000000000e+03 inf
1.253474999999999909e+03 inf
1.253700000000000045e+03 inf
1.253924999999999955e+03 inf
1.254150000000000091e+03 inf
1.254375000000000000e+03 inf
1.254599999999999909e+03 1.869199416801670005e-05
1.254825000000000045e+03 inf
1.255049999999999955e+03 inf
1.255275000000000091e+03 inf
1.255500000000000000e+03 inf
1.255724999999999909e+03 inf
1.255950000000000045e+03 inf
1.256174999999999955e+03 inf
1.256400000000000091e+03 1.872928553944469879e-05
1.256625000000000000e+03 inf
1.256849999999999909e+03 inf
1.257075000000000045e+03 inf
1.257299999999999955e+03 inf
1.257525000000000091e+03 inf
1.257750000000000000e+03 inf
1.257974999999999909e+03 inf
1.258200000000000045e+03 1.873448525979830054e-05
1.258424999999999955e+03 inf
1.258650000000000091e+03 inf
1.258875000000000000e+03 inf
1.259099999999999909e+03 inf
1.259325000000000045e+03 inf
1.259549999999999955e+03 inf
1.259775000000000091e+03 inf
1.260000000000000000e+03 1.871878291688149840e-05
1.260224999999999909e+03 inf
1.260450000000000045e+03 inf
1.260674999999999955e+03 inf
1.260900000000000091e+03 inf
1.261125000000000000e+03 inf
1.261349999999999909e+03 inf
1.261575000000000045e+03 inf
1.261799999999999955e+03 1.887161337542620136e-05
1.262025000000000091e+03 inf
1.262250000000000000e+03 inf
1.262474999999999909e+03 inf
1.262700000000000045e+03 inf
1.262924999999999955e+03 inf
1.263150000000000091e+03 inf
1.263375000000000000e+03 inf
1.263599999999999909e+03 1.865747825744420090e-05
1.263825000000000045e+03 inf
1.264049999999999955e+03 inf
1.264275000000000091e+03 inf
1.264500000000000000e+03 inf
1.264724999999999909e+03 inf
1.264950000000000045e+03 inf
1.265174999999999955e+03 inf
1.265400000000000091e+03 1.879365651629320085e-05
1.265625000000000000e+03 inf
1.265849999999999909e+03 inf
1.266075000000000045e+03 inf
1.266299999999999955e+03 inf
1.266525000000000091e+03 inf
1.266750000000000000e+03 inf
1.266974999999999909e+03 inf
1.267200000000000045e+03 1.874521401277230105e-05
1.267424999999999955e+03 inf
1.267650000000000091e+03 inf
1.267875000000000000e+03 inf
1.268099999999999909e+03 inf
1.268325000000000045e+03 inf
1.268549999999999955e+03 inf
1.268775000000000091e+03 inf
1.269000000000000000e+03 1.888699244138430030e-05
1.269224999999999909e+03 inf
1.269450000000000045e+03 inf
1.269674999999999955e+03 inf
1.269900000000000091e+03 inf
1.270125000000000000e+03 inf
1.270349999999999909e+03 inf
1.270575000000000045e+03 inf
1.270799999999999955e+03 1.892020493083240005e-05
1.271025000000000091e+03 inf
1.271250000000000000e+03 inf
1.271474999999999909e+03 inf
1.271700000000000045e+03 inf
1.271924999999999955e+03 inf
1.272150000000000091e+03 inf
1.272375000000000000e+03 inf
1.272599999999999909e+03 1.897145731896200151e-05
1.272825000000000045e+03 inf
1.273049999999999955e+03 inf
1.273275000000000091e+03 inf
1.273500000000000000e+03 inf
1.273724999999999909e+03 inf
1.273950000000000045e+03 inf
1.274174999999999955e+03 inf
1.274400000000000091e+03 1.881757156225719903e-05
1.274625000000000000e+03 inf
1.274849999999999909e+03 inf
1.275075000000000045e+03 inf
1.275299999999999955e+03 inf
1.275525000000000091e+03 inf
1.275750000000000000e+03 inf
1.275974999999999909e+03 inf
1.276200000000000045e+03 1.893379714450039880e-05
1.276424999999999955e+03 inf
1.276650000000000091e+03 inf
1.276875000000000000e+03 inf
1.277099999999999909e+03 inf
1.277325000000000045e+03 inf
1.277549999999999955e+03 inf
1.277775000000000091e+03 inf
1.278000000000000000e+03 1.896848683930829962e-05
1.278224999999999909e+03 inf
1.278450000000000045e+03 inf
1.278674999999999955e+03 inf
1.278900000000000091e+03 inf
1.279125000000000000e+03 inf
1.279349999999999909e+03 inf
1.279575000000000045e+03 inf
1.279799999999999955e+03 1.903491678614079908e-05
1.280025000000000091e+03 inf
1.280250000000000000e+03 inf
1.280474999999999909e+03 inf
1.280700000000000045e+03 inf
1.280924999999999955e+03 inf
1.281150000000000091e+03 inf
1.281375000000000000e+03 inf
1.281599999999999909e+03 1.898646965297479924e-05
1.281825000000000045e+03 inf
1.282049999999999955e+03 inf
1.282275000000000091e+03 inf
1.282500000000000000e+03 inf
1.282724999999999909e+03 inf
1.282950000000000045e+03 inf
1.283174999999999955e+03 inf
1.283400000000000091e+03 1.914675317499030092e-05
1.283625000000000000e+03 inf
1.283849999999999909e+03 inf
1.284075000000000045e+03 inf
1.284299999999999955e+03 inf
1.284525000000000091e+03 inf
1.284750000000000000e+03 inf
1.284974999999999909e+03 inf
1.285200000000000045e+03 1.905296737294799860e-05
1.285424999999999955e+03 inf
1.285650000000000091e+03 inf
1.285875000000000000e+03 inf
1.286099999999999909e+03 inf
1.286325000000000045e+03 inf
1.286549999999999955e+03 inf
1.286775000000000091e+03 inf
1.287000000000000000e+03 1.923960559541640103e-05
1.287224999999999909e+03 inf
1.287450000000000045e+03 inf
1.287674999999999955e+03 inf
1.287900000000000091e+03 inf
1.288125000000000000e+03 inf
1.288349999999999909e+03 inf
1.288575000000000045e+03 inf
1.288799999999999955e+03 1.912121695485840127e-05
1.289025000000000091e+03 inf
1.289250000000000000e+03 inf
1.289474999999999909e+03 inf
1.289700000000000045e+03 inf
1.289924999999999955e+03 inf
1.290150000000000091e+03 inf
1.290375000000000000e+03 inf
1.290599999999999909e+03 1.918815789978980084e-05
1.290825000000000045e+03 inf
1.291049999999999955e+03 inf
1.291275000000000091e+03 inf
1.291500000000000000e+03 inf
1.291724999999999909e+03 inf
1.291950000000000045e+03 inf
1.292174999999999955e+03 inf
1.292400000000000091e+03 1.912625047028219946e-05
1.292625000000000000e+03 inf
1.292849999999999909e+03 inf
1.293075000000000045e+03 inf
1.293299999999999955e+03 inf
1.293525000000000091e+03 inf
1.293750000000000000e+03 inf
1.293974999999999909e+03 inf
1.294200000000000045e+03 1.921139540117739933e-05
1.294424999999999955e+03 inf
1.294650000000000091e+03 inf
1.294875000000000000e+03 inf
1.295099999999999909e+03 inf
1.295325000000000045e+03 inf
1.295549999999999955e+03 inf
1.295775000000000091e+03 inf
1.296000000000000000e+03 1.914623367642959853e-05
1.296224999999999909e+03 inf
1.296450000000000045e+03 inf
1.296674999999999955e+03 inf
1.296900000000000091e+03 inf
1.297125000000000000e+03 inf
1.297349999999999909e+03 inf
1.297575000000000045e+03 inf
1.297799999999999955e+03 1.929715840853809926e-05
1.298025000000000091e+03 inf
1.298250000000000000e+03 inf
1.298474999999999909e+03 inf
1.298700000000000045e+03 inf
1.298924999999999955e+03 inf
1.299150000000000091e+03 inf
1.299375000000000000e+03 inf
1.299599999999999909e+03 1.920011787879139986e-05
1.299825000000000045e+03 inf
1.300049999999999955e+03 inf
1.300275000000000091e+03 inf
1.300500000000000000e+03 inf
1.300724999999999909e+03 inf
1.300950000000000045e+03 inf
1.301174999999999955e+03 inf
1.301400000000000091e+03 1.940627915126759919e-05
1.301625000000000000e+03 inf
1.301849999999999909e+03 inf
1.302075000000000045e+03 inf
1.302299999999999955e+03 inf
1.302525000000000091e+03 inf
1.302750000000000000e+03 inf
1.302974999999999909e+03 inf
1.303200000000000045e+03 1.930321916060220077e-05
1.303424999999999955e+03 inf
1.303650000000000091e+03 inf
1.303875000000000000e+03 inf
1.304099999999999909e+03 inf
1.304325000000000045e+03 inf
1.304549999999999955e+03 inf
1.304775000000000091e+03 inf
1.305000000000000000e+03 1.941982664500459935e-05
1.305224999999999909e+03 inf
1.305450000000000045e+03 inf
1.305674999999999955e+03 inf
1.305900000000000091e+03 inf
1.306125000000000000e+03 inf
1.306349999999999909e+03 inf
1.306575000000000045e+03 inf
1.306799999999999955e+03 1.928876747811910115e-05
1.307025000000000091e+03 inf
1.307250000000000000e+03 inf
1.307474999999999909e+03 inf
1.307700000000000045e+03 inf
1.307924999999999955e+03 inf
1.308150000000000091e+03 inf
1.308375000000000000e+03 inf
1.308599999999999909e+03 1.943393152769100110e-05
1.308825000000000045e+03 inf
1.309049999999999955e+03 inf
1.309275000000000091e+03 inf
1.309500000000000000e+03 inf
1.309724999999999909e+03 inf
1.309950000000000045e+03 inf
1.310174999999999955e+03 inf
1.310400000000000091e+03 1.936725060850280091e-05
1.310625000000000000e+03 inf
1.310849999999999909e+03 inf
1.311075000000000045e+03 inf
1.311299999999999955e+03 inf
1.311525000000000091e+03 inf
1.311750000000000000e+03 inf
1.311974999999999909e+03 inf
1.312200000000000045e+03 1.936435453975749986e-05
1.312424999999999955e+03 inf
1.312650000000000091e+03 inf
1.312875000000000000e+03 inf
1.313099999999999909e+03 inf
1.313325000000000045e+03 inf
1.313549999999999955e+03 inf
1.313775000000000091e+03 inf
1.314000000000000000e+03 1.937665196735369920e-05
1.314224999999999909e+03 inf
1.314450000000000045e+03 inf
1.314674999999999955e+03 inf
1.314900000000000091e+03 inf
1.315125000000000000e+03 inf
1.315349999999999909e+03 inf
1.315575000000000045e+03 inf
1.315799999999999955e+03 1.951340395074759843e-05
1.316025000000000091e+03 inf
1.316250000000000000e+03 inf
1.316474999999999909e+03 inf
1.316700000000000045e+03 inf
1.316924999999999955e+03 inf
1.317150000000000091e+03 inf
1.317375000000000000e+03 inf
1.317599999999999909e+03 1.944509800452709879e-05
1.317825000000000045e+03 inf
1.318049999999999955e+03 inf
1.318275000000000091e+03 inf
1.318500000000000000e+03 inf
1.318724999999999909e+03 inf
1.318950000000000045e+03 inf
1.319174999999999955e+03 inf
1.319400000000000091e+03 1.944939642799989988e-05
1.319625000000000000e+03 inf
1.319849999999999909e+03 inf
1.320075000000000045e+03 inf
1.320299999999999955e+03 inf
1.320525000000000091e+03 inf
1.320750000000000000e+03 inf
1.320974999999999909e+03 inf
1.321200000000000045e+03 1.947746212902559863e-05
1.321424999999999955e+03 inf
1.321650000000000091e+03 inf
1.321875000000000000e+03 inf
1.322099999999999909e+03 inf
1.322325000000000045e+03 inf
1.322549999999999955e+03 inf
1.322775000000000091e+03 inf
1.323000000000000000e+03 1.958747609504019963e-05
1.323224999999999909e+03 inf
1.323450000000000045e+03 inf
1.323674999999999955e+03 inf
1.323900000000000091e+03 inf
1.324125000000000000e+03 inf
1.324349999999999909e+03 inf
1.324575000000000045e+03 inf
1.324799999999999955e+03 1.954110234408600012e-05
1.325025000000000091e+03 inf
1.325250000000000000e+03 inf
1.325474999999999909e+03 inf
1.325700000000000045e+03 inf
1.325924999999999955e+03 inf
1.326150000000000091e+03 inf
1.326375000000000000e+03 inf
1.326599999999999909e+03 1.960928231938429921e-05
1.326825000000000045e+03 inf
1.327049999999999955e+03 inf
1.327275000000000091e+03 inf
1.327500000000000000e+03 inf
1.327724999999999909e+03 inf
1.327950000000000045e+03 inf
1.328174999999999955e+03 inf
1.328400000000000091e+03 1.960048153639650008e-05
1.328625000000000000e+03 inf
1.328849999999999909e+03 inf
1.329075000000000045e+03 inf
1.329299999999999955e+03 inf
1.329525000000000091e+03 inf
1.329750000000000000e+03 inf
1.329974999999999909e+03 inf
1.330200000000000045e+03 1.971432147785080071e-05
1.330424999999999955e+03 inf
1.330650000000000091e+03 inf
1.330875000000000000e+03 inf
1.331099999999999909e+03 inf
1.331325000000000045e+03 inf
1.331549999999999955e+03 inf
1.331775000000000091e+03 inf
1.332000000000000000e+03 1.960641740067860090e-05
1.332224999999999909e+03 inf
1.332450000000000045e+03 inf
1.332674999999999955e+03 inf
1.332900000000000091e+03 inf
1.333125000000000000e+03 inf
1.333349999999999909e+03 inf
1.333575000000000045e+03 inf
1.333799999999999955e+03 1.970843751626249910e-05
1.334025000000000091e+03 inf
1.334250000000000000e+03 inf
1.334474999999999909e+03 inf
1.334700000000000045e+03 inf
1.334924999999999955e+03 inf
1.335150000000000091e+03 inf
1.335375000000000000e+03 inf
1.335599999999999909e+03 1.966244452909030139e-05
1.335825000000000045e+03 inf
1.336049999999999955e+03 inf
1.336275000000000091e+03 inf
1.336500000000000000e+03 inf
1.336724999999999909e+03 inf
1.336950000000000045e+03 inf
1.337174999999999955e+03 inf
1.337400000000000091e+03 1.972276790244940022e-05
1.337625000000000000e+03 inf
1.337849999999999909e+03 inf
1.338075000000000045e+03 inf
1.338299999999999955e+03 inf
1.338525000000000091e+03 inf
1.338750000000000000e+03 inf
1.338974999999999909e+03 inf
1.339200000000000045e+03 1.964613482025159963e-05
1.339424999999999955e+03 inf
1.339650000000000091e+03 inf
1.339875000000000000e+03 inf
1.340099999999999909e+03 inf
1.340325000000000045e+03 inf
1.340549999999999955e+03 inf
1.340775000000000091e+03 inf
1.341000000000000000e+03 1.977928569021099851e-05
1.341224999999999909e+03 inf
1.341450000000000045e+03 inf
1.341674999999999955e+03 inf
1.341900000000000091e+03 inf
1.342125000000000000e+03 inf
1.342349999999999909e+03 inf
1.342575000000000045e+03 inf
1.342799999999999955e+03 1.972809608308459861e-05
1.343025000000000091e+03 inf
1.343250000000000000e+03 inf
1.343474999999999909e+03 inf
1.343700000000000045e+03 inf
1.343924999999999955e+03 inf
1.344150000000000091e+03 inf
1.344375000000000000e+03 inf
1.344599999999999909e+03 1.988606417602540054e-05
1.344825000000000045e+03 inf
1.345049999999999955e+03 inf
1.345275000000000091e+03 inf
1.345500000000000000e+03 inf
1.345724999999999909e+03 inf
1.345950000000000045e+03 inf
1.346174999999999955e+03 inf
1.346400000000000091e+03 1.978189772110089937e-05
1.346625000000000000e+03 inf
1.346849999999999909e+03 inf
1.347075000000000045e+03 inf
1.347299999999999955e+03 inf
1.347525000000000091e+03 inf
1.347750000000000000e+03 inf
1.347974999999999909e+03 inf
1.348200000000000045e+03 1.986745501611259887e-05
1.348424999999999955e+03 inf
1.348650000000000091e+03 inf
1.348875000000000000e+03 inf
1.349099999999999909e+03 inf
1.349325000000000045e+03 inf
1.349549999999999955e+03 inf
1.349775000000000091e+03 inf
1.350000000000000000e+03 1.987736592705159893e-05
1.350224999999999909e+03 inf
1.350450000000000045e+03 inf
1.350674999999999955e+03 inf
1.350900000000000091e+03 inf
1.351125000000000000e+03 inf
1.351349999999999909e+03 inf
1.351575000000000045e+03 inf
1.351799999999999955e+03 1.991775690833260027e-05
1.352025000000000091e+03 inf
1.352250000000000000e+03 inf
1.352474999999999909e+03 inf
1.352700000000000045e+03 inf
1.352924999999999955e+03 inf
1.353150000000000091e+03 inf
1.353375000000000000e+03 inf
1.353599999999999909e+03 1.984557837058179843e-05
1.353825000000000045e+03 inf
1.354049999999999955e+03 inf
1.354275000000000091e+03 inf
1.354500000000000000e+03 inf
1.354724999999999909e+03 inf
1.354950000000000045e+03 inf
1.355174999999999955e+03 inf
1.355400000000000091e+03 1.987508861199780054e-05
1.355625000000000000e+03 inf
1.355849999999999909e+03 inf
1.356075000000000045e+03 inf
1.356299999999999955e+03 inf
1.356525000000000091e+03 inf
1.356750000000000000e+03 inf
1.356974999999999909e+03 inf
1.357200000000000045e+03 1.987490635754299994e-05
1.357424999999999955e+03 inf
1.357650000000000091e+03 inf
1.357875000000000000e+03 inf
1.358099999999999909e+03 inf
1.358325000000000045e+03 inf
1.358549999999999955e+03 inf
1.358775000000000091e+03 inf
1.359000000000000000e+03 2.010120692242549963e-05
1.359224999999999909e+03 inf
1.359450000000000045e+03 inf
1.359674999999999955e+03 inf
1.359900000000000091e+03 inf
1.360125000000000000e+03 inf
1.360349999999999909e+03 inf
1.360575000000000045e+03 inf
1.360799999999999955e+03 2.007089044979059933e-05
1.361025000000000091e+03 inf
1.361250000000000000e+03 inf
1.361474999999999909e+03 inf
1.361700000000000045e+03 inf
1.361924999999999955e+03 inf
1.362150000000000091e+03 inf
1.362375000000000000e+03 inf
1.362599999999999909e+03 2.015937847586149901e-05
1.362825000000000045e+03 inf
1.363049999999999955e+03 inf
1.363275000000000091e+03 inf
1.363500000000000000e+03 inf
1.363724999999999909e+03 inf
1.363950000000000045e+03 inf
1.364174999999999955e+03 inf
1.364400000000000091e+03 2.015940714721510004e-05
1.364625000000000000e+03 inf
1.364849999999999909e+03 inf
1.365075000000000045e+03 inf
1.365299999999999955e+03 inf
1.365525000000000091e+03 inf
1.365750000000000000e+03 inf
1.365974999999999909e+03 inf
1.366200000000000045e+03 2.007916092162470117e-05
1.366424999999999955e+03 inf
1.366650000000000091e+03 inf
1.366875000000000000e+03 inf
1.367099999999999909e+03 inf
1.367325000000000045e+03 inf
1.367549999999999955e+03 inf
1.367775000000000091e+03 inf
1.368000000000000000e+03 2.017736033290759901e-05
1.368224999999999909e+03 inf
1.368450000000000045e+03 inf
1.368674999999999955e+03 inf
1.368900000000000091e+03 inf
1.369125000000000000e+03 inf
1.369349999999999909e+03 inf
1.369575000000000045e+03 inf
1.369799999999999955e+03 2.014182304092420077e-05
1.370025000000000091e+03 inf
1.370250000000000000e+03 inf
1.370474999999999909e+03 inf
1.370700000000000045e+03 inf
1.370924999999999955e+03 inf
1.371150000000000091e+03 inf
1.371375000000000000e+03 inf
1.371599999999999909e+03 2.031025351784760132e-05
1.371825000000000045e+03 inf
1.372049999999999955e+03 inf
1.372275000000000091e+03 inf
1.372500000000000000e+03 inf
1.372724999999999909e+03 inf
1.372950000000000045e+03 inf
1.373174999999999955e+03 inf
1.373400000000000091e+03 2.031241545514579847e-05
1.373625000000000000e+03 inf
1.373849999999999909e+03 inf
1.374075000000000045e+03 inf
1.374299999999999955e+03 inf
1.374525000000000091e+03 inf
1.374750000000000000e+03 inf
1.374974999999999909e+03 inf
1.375200000000000045e+03 2.022705238527619905e-05
1.375424999999999955e+03 inf
1.375650000000000091e+03 inf
1.375875000000000000e+03 inf
1.376099999999999909e+03 inf
1.376325000000000045e+03 inf
1.376549999999999955e+03 inf
1.376775000000000091e+03 inf
1.377000000000000000e+03 2.030244174300470031e-05
1.377224999999999909e+03 inf
1.377450000000000045e+03 inf
1.377674999999999955e+03 inf
1.377900000000000091e+03 inf
1.378125000000000000e+03 inf
1.378349999999999909e+03 inf
1.378575000000000045e+03 inf
1.378799999999999955e+03 2.018414369253170132e-05
1.379025000000000091e+03 inf
1.379250000000000000e+03 inf
1.379474999999999909e+03 inf
1.379700000000000045e+03 inf
1.379924999999999955e+03 inf
1.380150000000000091e+03 inf
1.380375000000000000e+03 inf
1.380599999999999909e+03 2.036889671656939870e-05
1.380825000000000045e+03 inf
1.381049999999999955e+03 inf
1.381275000000000091e+03 inf
1.381500000000000000e+03 inf
1.381724999999999909e+03 inf
1.381950000000000045e+03 inf
1.382174999999999955e+03 inf
1.382400000000000091e+03 2.031037274883639866e-05
1.382625000000000000e+03 inf
1.382849999999999909e+03 inf
1.383075000000000045e+03 inf
1.383299999999999955e+03 inf
1.383525000000000091e+03 inf
1.383750000000000000e+03 inf
1.383974999999999909e+03 inf
1.384200000000000045e+03 2.036555666657079901e-05
1.384424999999999955e+03 inf
1.384650000000000091e+03 inf
1.384875000000000000e+03 inf
1.385099999999999909e+03 inf
1.385325000000000045e+03 inf
1.385549999999999955e+03 inf
1.385775000000000091e+03 inf
1.386000000000000000e+03 2.038055468293239935e-05
1.386224999999999909e+03 inf
1.386450000000000045e+03 inf
1.386674999999999955e+03 inf
1.386900000000000091e+03 inf
1.387125000000000000e+03 inf
1.387349999999999909e+03 inf
1.387575000000000045e+03 inf
1.387799999999999955e+03 2.034067379092670055e-05
1.388025000000000091e+03 inf
1.388250000000000000e+03 inf
1.388474999999999909e+03 inf
1.388700000000000045e+03 inf
1.388924999999999955e+03 inf
1.389150000000000091e+03 inf
1.389375000000000000e+03 inf
1.389599999999999909e+03 2.036974829444989989e-05
1.389825000000000045e+03 inf
1.390049999999999955e+03 inf
1.390275000000000091e+03 inf
1.390500000000000000e+03 inf
1.390724999999999909e+03 inf
1.390950000000000045e+03 inf
1.391174999999999955e+03 inf
1.391400000000000091e+03 2.041296614028200145e-05
1.391625000000000000e+03 inf
1.391849999999999909e+03 inf
1.392075000000000045e+03 inf
1.392299999999999955e+03 inf
1.392525000000000091e+03 inf
1.392750000000000000e+03 inf
1.392974999999999909e+03 inf
1.393200000000000045e+03 2.039474721373790017e-05
1.393424999999999955e+03 inf
1.393650000000000091e+03 inf
1.393875000000000000e+03 inf
1.394099999999999909e+03 inf
1.394325000000000045e+03 inf
1.394549999999999955e+03 inf
1.394775000000000091e+03 inf
1.395000000000000000e+03 2.048183831516119831e-05
1.395224999999999909e+03 inf
1.395450000000000045e+03 inf
1.395674999999999955e+03 inf
1.395900000000000091e+03 inf
1.396125000000000000e+03 inf
1.396349999999999909e+03 inf
1.396575000000000045e+03 inf
1.396799999999999955e+03 2.051760638593809878e-05
1.397025000000000091e+03 inf
1.397250000000000000e+03 inf
1.397474999999999909e+03 inf
1.397700000000000045e+03 inf
1.397924999999999955e+03 inf
1.398150000000000091e+03 inf
1.398375000000000000e+03 inf
1.398599999999999909e+03 2.048982977431420063e-05
1.398825000000000045e+03 inf
1.399049999999999955e+03 inf
1.399275000000000091e+03 inf
1.399500000000000000e+03 inf
1.399724999999999909e+03 inf
1.399950000000000045e+03 inf
1.400174999999999955e+03 inf
1.400400000000000091e+03 2.066283291103369860e-05
1.400625000000000000e+03 inf
1.400849999999999909e+03 inf
1.401075000000000045e+03 inf
1.401299999999999955e+03 inf
1.401525000000000091e+03 inf
1.401750000000000000e+03 inf
1.401974999999999909e+03 inf
1.402200000000000045e+03 2.068372642335240095e-05
1.402424999999999955e+03 inf
1.402650000000000091e+03 inf
1.402875000000000000e+03 inf
1.403099999999999909e+03 inf
1.403325000000000045e+03 inf
1.403549999999999955e+03 inf
1.403775000000000091e+03 inf
1.404000000000000000e+03 2.052219748879749930e-05
1.404224999999999909e+03 inf
1.404450000000000045e+03 inf
1.404674999999999955e+03 inf
1.404900000000000091e+03 inf
1.405125000000000000e+03 inf
1.405349999999999909e+03 inf
1.405575000000000045e+03 inf
1.405799999999999955e+03 2.069578450257349977e-05
1.406025000000000091e+03 inf
1.406250000000000000e+03 inf
1.406474999999999909e+03 inf
1.406700000000000045e+03 inf
1.406924999999999955e+03 inf
1.407150000000000091e+03 inf
1.407375000000000000e+03 inf
1.407599999999999909e+03 2.048808945745649883e-05
1.407825000000000045e+03 inf
1.408049999999999955e+03 inf
1.408275000000000091e+03 inf
1.408500000000000000e+03 inf
1.408724999999999909e+03 inf
1.408950000000000045e+03 inf
1.409174999999999955e+03 inf
1.409400000000000091e+03 2.067401024475729835e-05
1.409625000000000000e+03 inf
1.409849999999999909e+03 inf
1.410075000000000045e+03 inf
1.410299999999999955e+03 inf
1.410525000000000091e+03 inf
1.410750000000000000e+03 inf
1.410974999999999909e+03 inf
1.411200000000000045e+03 2.064213774809660012e-05
1.411424999999999955e+03 inf
1.411650000000000091e+03 inf
1.411875000000000000e+03 inf
1.412099999999999909e+03 inf
1.412325000000000045e+03 inf
1.412549999999999955e+03 inf
1.412775000000000091e+03 inf
1.413000000000000000e+03 2.068727850060150060e-05
1.413224999999999909e+03 inf
1.413450000000000045e+03 inf
1.413674999999999955e+03 inf
1.413900000000000091e+03 inf
1.414125000000000000e+03 inf
1.414349999999999909e+03 inf
1.414575000000000045e+03 inf
1.414799999999999955e+03 2.059113445525620061e-05
1.415025000000000091e+03 inf
1.415250000000000000e+03 inf
1.415474999999999909e+03 inf
1.415700000000000045e+03 inf
1.415924999999999955e+03 inf
1.416150000000000091e+03 inf
1.416375000000000000e+03 inf
1.416599999999999909e+03 2.079330296615540047e-05
1.416825000000000045e+03 inf
1.417049999999999955e+03 inf
1.417275000000000091e+03 inf
1.417500000000000000e+03 inf
1.417724999999999909e+03 inf
1.417950000000000045e+03 inf
1.418174999999999955e+03 inf
1.418400000000000091e+03 2.080670689135979916e-05
1.418625000000000000e+03 inf
1.418849999999999909e+03 inf
1.419075000000000045e+03 inf
1.419299999999999955e+03 inf
1.419525000000000091e+03 inf
1.419750000000000000e+03 inf
1.419974999999999909e+03 inf
1.420200000000000045e+03 2.083165636846740133e-05
1.420424999999999955e+03 inf
1.420650000000000091e+03 inf
1.420875000000000000e+03 inf
1.421099999999999909e+03 inf
1.421325000000000045e+03 inf
1.421549999999999955e+03 inf
1.421775000000000091e+03 inf
1.422000000000000000e+03 2.086778485994020122e-05
1.422224999999999909e+03 inf
1.422450000000000045e+03 inf
1.422674999999999955e+03 inf
1.422900000000000091e+03 inf
1.423125000000000000e+03 inf
1.423349999999999909e+03 inf
1.423575000000000045e+03 inf
1.423799999999999955e+03 2.086852927572250023e-05
1.424025000000000091e+03 inf
1.424250000000000000e+03 inf
1.424474999999999909e+03 inf
1.424700000000000045e+03 inf
1.424924999999999955e+03 inf
1.425150000000000091e+03 inf
1.425375000000000000e+03 inf
1.425599999999999909e+03 2.088956833990010157e-05
1.425825000000000045e+03 inf
1.426049999999999955e+03 inf
1.426275000000000091e+03 inf
1.426500000000000000e+03 inf
1.426724999999999909e+03 inf
1.426950000000000045e+03 inf
1.427174999999999955e+03 inf
1.427400000000000091e+03 2.093262721394760080e-05
1.427625000000000000e+03 inf
1.427849999999999909e+03 inf
1.428075000000000045e+03 inf
1.428299999999999955e+03 inf
1.428525000000000091e+03 inf
1.428750000000000000e+03 inf
1.428974999999999909e+03 inf
1.429200000000000045e+03 2.080822408550419902e-05
1.429424999999999955e+03 inf
1.429650000000000091e+03 inf
1.429875000000000000e+03 inf
1.430099999999999909e+03 inf
1.430325000000000045e+03 inf
1.430549999999999955e+03 inf
1.430775000000000091e+03 inf
1.431000000000000000e+03 2.108483355578690121e-05
1.431224999999999909e+03 inf
1.431450000000000045e+03 inf
1.431674999999999955e+03 inf
1.431900000000000091e+03 inf
1.432125000000000000e+03 inf
1.432349999999999909e+03 inf
1.432575000000000045e+03 inf
1.432799999999999955e+03 2.094601246546840125e-05
1.433025000000000091e+03 inf
1.433250000000000000e+03 inf
1.433474999999999909e+03 inf
1.433700000000000045e+03 inf
1.433924999999999955e+03 inf
1.434150000000000091e+03 inf
1.434375000000000000e+03 inf
1.434599999999999909e+03 2.099519238428039974e-05
1.434825000000000045e+03 inf
1.435049999999999955e+03 inf
1.435275000000000091e+03 inf
1.435500000000000000e+03 inf
1.435724999999999909e+03 inf
1.435950000000000045e+03 inf
1.436174999999999955e+03 inf
1.436400000000000091e+03 2.087025113759060049e-05
1.436625000000000000e+03 inf
1.436849999999999909e+03 inf
1.437075000000000045e+03 inf
1.437299999999999955e+03 inf
1.437525000000000091e+03 inf
1.437750000000000000e+03 inf
1.437974999999999909e+03 inf
1.438200000000000045e+03 2.110665058442950010e-05
1.438424999999999955e+03 inf
1.438650000000000091e+03 inf
1.438875000000000000e+03 inf
1.439099999999999909e+03 inf
1.439325000000000045e+03 inf
1.439549999999999955e+03 inf
1.439775000000000091e+03 inf
1.440000000000000000e+03 2.096814739125940099e-05
1.440224999999999909e+03 inf
1.440450000000000045e+03 inf
1.440674999999999955e+03 inf
1.440900000000000091e+03 inf
1.441125000000000000e+03 inf
1.441349999999999909e+03 inf
1.441575000000000045e+03 inf
1.441799999999999955e+03 2.121836141911049960e-05
1.442025000000000091e+03 inf
1.442250000000000000e+03 inf
1.442474999999999909e+03 inf
1.442700000000000045e+03 inf
1.442924999999999955e+03 inf
1.443150000000000091e+03 inf
1.443375000000000000e+03 inf
1.443599999999999909e+03 2.105796729723359906e-05
