t re(Psi4_2_0) im(Psi4_2_0)  
4.113600000000000136e+02 -1.210458078284169023e-09 6.406489502128047144e-12
4.115199999999999818e+02 -8.246268483167307810e-10 7.138234425137060049e-12
4.116800000000000068e+02 -4.361777237557175298e-10 7.764522433180874323e-12
4.118399999999999750e+02 -2.488349960558678726e-11 8.316492308359984420e-12
4.120000000000000000e+02 4.092558241334975517e-10 8.794144050674217472e-12
4.121600000000000250e+02 8.662402474616763244e-10 9.197477660123928908e-12
4.123199999999999932e+02 1.276218615393252517e-09 9.515115488102256725e-12
4.124800000000000182e+02 1.681101620919569547e-09 9.753884123773287106e-12
4.126399999999999864e+02 2.080889264040513679e-09 9.913783567137036207e-12
4.128000000000000114e+02 2.475581544756208783e-09 9.994813818193352162e-12
4.129599999999999795e+02 2.778244146569990737e-09 1.003398188379929724e-11
4.131200000000000045e+02 3.041037659379550428e-09 1.000908355984056751e-11
4.132799999999999727e+02 3.263962083185223690e-09 9.920118846317201763e-12
4.134399999999999977e+02 3.447017417986725560e-09 9.767087743229490790e-12
4.136000000000000227e+02 3.516302534668432683e-09 9.627249641505653612e-12
4.137599999999999909e+02 3.516158110699605831e-09 9.454248906589051562e-12
4.139200000000000159e+02 3.446584146080423675e-09 9.248085538479051332e-12
4.140799999999999841e+02 3.307580640810939567e-09 9.008759537176181218e-12
4.142400000000000091e+02 3.067203273121401408e-09 8.831935195202480971e-12
4.143999999999999773e+02 2.744618636073666579e-09 8.660213937044721248e-12
4.145600000000000023e+02 2.339826729667846748e-09 8.493595762702632245e-12
4.147200000000000273e+02 1.852827553903879465e-09 8.332080672176495074e-12
4.148799999999999955e+02 1.308590297117548968e-09 8.260068059505481030e-12
4.150400000000000205e+02 6.921334463073846106e-10 8.226918288265900250e-12
4.151999999999999886e+02 3.457001473666508875e-12 8.232631358457996688e-12
4.153600000000000136e+02 -7.574390373838133070e-10 8.277207270081558703e-12
4.155199999999999818e+02 -1.514733402244825130e-09 8.404550517767016875e-12
4.156800000000000068e+02 -2.313918853921386854e-09 8.588318404736051463e-12
4.158399999999999750e+02 -3.154995392413528465e-09 8.828510930988785252e-12
4.160000000000000000e+02 -4.037963017720677966e-09 9.125128096524922590e-12
4.161600000000000250e+02 -4.860929126821943690e-09 9.461729916941436705e-12
4.163199999999999932e+02 -5.685029281529269038e-09 9.848180382879986625e-12
4.164800000000000182e+02 -6.510263481843530822e-09 1.028447949434100533e-11
4.166399999999999864e+02 -7.336631727764184757e-09 1.077062725132399198e-11
4.168000000000000114e+02 -8.069035640474882838e-09 1.122677334002000911e-11
4.169599999999999795e+02 -8.764534247265521880e-09 1.170082794871452938e-11
4.171200000000000045e+02 -9.423127548135898396e-09 1.219279107740745909e-11
4.172799999999999727e+02 -1.004481554308614970e-08 1.270266272609875463e-11
4.174399999999999977e+02 -1.056848237220389318e-08 1.310434537779877747e-11
4.176000000000000227e+02 -1.103079755143643103e-08 1.347349754270115305e-11
4.177599999999999909e+02 -1.143176108078381948e-08 1.381011922080591852e-11
4.179200000000000159e+02 -1.177137296024609989e-08 1.411421041211316920e-11
4.180799999999999841e+02 -1.203378822051800242e-08 1.424834054964455727e-11
4.182400000000000091e+02 -1.222851384318254405e-08 1.429496797358710854e-11
4.183999999999999773e+02 -1.235554982823969831e-08 1.425409268394067115e-11
4.185600000000000023e+02 -1.241489617568963395e-08 1.412571468070565545e-11
4.187200000000000273e+02 -1.242928742122846772e-08 1.380495898936616995e-11
4.188799999999999955e+02 -1.238508284343829599e-08 1.335475059463167392e-11
4.190400000000000205e+02 -1.228228244231951082e-08 1.277508949650224816e-11
4.191999999999999886e+02 -1.212088621787172179e-08 1.206597569497790881e-11
4.193600000000000136e+02 -1.194379762476382641e-08 1.119479099968931812e-11
4.195199999999999818e+02 -1.172527459019435845e-08 1.018110632485827618e-11
4.196800000000000068e+02 -1.146531711416366202e-08 9.024921670484325754e-12
4.198399999999999750e+02 -1.116392519667150882e-08 7.726237036568166409e-12
4.200000000000000000e+02 -1.086456647091015307e-08 6.346773523583170111e-12
4.201600000000000250e+02 -1.054116035696417475e-08 4.849498471245147919e-12
4.203199999999999932e+02 -1.019370685483380049e-08 3.234411879554943572e-12
4.204800000000000182e+02 -9.822205964518975712e-09 1.501513748511822586e-12
4.206399999999999864e+02 -9.458804419372284782e-09 -1.974439272836274243e-13
4.208000000000000114e+02 -9.084214179382453024e-09 -1.953512344591572831e-12
4.209599999999999795e+02 -8.698435244549142948e-09 -3.766691503411981930e-12
4.211200000000000045e+02 -8.301467614872744984e-09 -5.636981403743396248e-12
4.212799999999999727e+02 -7.912937081908454146e-09 -7.353726538790001524e-12
4.214399999999999977e+02 -7.521068170723525657e-09 -9.043320212628208556e-12
4.216000000000000227e+02 -7.125860881317325069e-09 -1.070576242525964101e-11
4.217599999999999909e+02 -6.727315213690433062e-09 -1.234105317668322452e-11
4.219200000000000159e+02 -6.338503450045312380e-09 -1.372904696385811527e-11
4.220799999999999841e+02 -5.951582221060810954e-09 -1.500183108860813356e-11
4.222400000000000091e+02 -5.566551526736359685e-09 -1.615940555093473344e-11
4.223999999999999773e+02 -5.183411367072314260e-09 -1.720177035083672098e-11
4.225600000000000023e+02 -4.815020941675791650e-09 -1.795247280069980706e-11
4.227200000000000273e+02 -4.453664730782415130e-09 -1.851738451309248567e-11
4.228799999999999955e+02 -4.099342734392442783e-09 -1.889650548801503792e-11
4.230400000000000205e+02 -3.752054952505736467e-09 -1.908983572546760597e-11
4.231999999999999886e+02 -3.425805965460454945e-09 -1.900637407143663744e-11
4.233600000000000136e+02 -3.112193025053756313e-09 -1.870072121833052937e-11
4.235199999999999818e+02 -2.811216131285662077e-09 -1.817287716614941745e-11
4.236800000000000068e+02 -2.522875284156179682e-09 -1.742284191489285580e-11
4.238399999999999750e+02 -2.258046341355200505e-09 -1.646486510746334804e-11
4.240000000000000000e+02 -2.010203788268944734e-09 -1.529039695812057527e-11
4.241600000000000250e+02 -1.779347624897300078e-09 -1.389943746686313998e-11
4.243199999999999932e+02 -1.565477851240278946e-09 -1.229198663369216986e-11
4.244800000000000182e+02 -1.370420404669208564e-09 -1.058248925937622921e-11
4.246399999999999864e+02 -1.193079722761313318e-09 -8.702278463454808234e-12
4.248000000000000114e+02 -1.033455805516579766e-09 -6.651354245926369699e-12
4.249599999999999795e+02 -8.915486529350256910e-10 -4.429716606792527580e-12
4.251200000000000045e+02 -7.580682052385306775e-10 -2.226540832079656699e-12
4.252799999999999727e+02 -6.385884982940010965e-10 7.167824982805175175e-14
4.254399999999999977e+02 -5.331095321014386022e-10 2.464940638930014899e-12
4.256000000000000227e+02 -4.416313066608198269e-10 4.953246335226884280e-12
4.257599999999999909e+02 -3.485501430561682385e-10 7.309748727143785272e-12
4.259200000000000159e+02 -2.632282486370878404e-10 9.670555781625379784e-12
4.260799999999999841e+02 -1.856656234036005530e-10 1.203566749867095776e-11
4.262400000000000091e+02 -1.158622673556750856e-10 1.440508387828079386e-11
4.263999999999999773e+02 -4.182786847199700227e-11 1.655354160058570797e-11
4.265600000000000023e+02 2.924338603457995953e-11 1.861619865750514602e-11
4.267200000000000273e+02 9.735149616412236850e-11 2.059305504904135691e-11
4.268799999999999955e+02 1.624964619165849817e-10 2.248411077519277029e-11
4.270400000000000205e+02 2.236053574206075304e-10 2.409992951233379365e-11
4.271999999999999886e+02 2.813219381989863985e-10 2.555417305463921510e-11
4.273600000000000136e+02 3.356462042517673911e-10 2.684684140211058883e-11
4.275199999999999818e+02 3.865781555789123028e-10 2.797793455474651898e-11
4.276800000000000068e+02 4.170154068769340488e-10 2.881899713299419559e-11
4.278399999999999750e+02 4.372193893279229774e-10 2.944710236458605232e-11
4.280000000000000000e+02 4.471901029318942882e-10 2.986225024952156573e-11
4.281600000000000250e+02 4.469275476888372277e-10 3.006444078780108479e-11
4.283199999999999932e+02 4.094311792190031924e-10 3.000070124196906732e-11
4.284800000000000182e+02 3.509013241502289366e-10 2.970281525449948745e-11
4.286399999999999864e+02 2.713379824825657456e-10 2.917078282539162786e-11
4.288000000000000114e+02 1.707411542159844613e-10 2.840460395464585366e-11
4.289599999999999795e+02 2.490025694995905842e-11 2.743047817209294302e-11
4.291200000000000045e+02 -1.516583598750507298e-10 2.623268575983521681e-11
4.292799999999999727e+02 -3.589346962592146660e-10 2.481122671787127914e-11
4.294399999999999977e+02 -5.969287522023113468e-10 2.316610104620321414e-11
4.296000000000000227e+02 -8.741681486935417600e-10 2.139608649190313405e-11
4.297599999999999909e+02 -1.185536313139175369e-09 1.944191640672869177e-11
4.299200000000000159e+02 -1.531033245539543150e-09 1.730359079067807137e-11
4.300799999999999841e+02 -1.910658945894368618e-09 1.498110964375289166e-11
4.302400000000000091e+02 -2.310733555432235948e-09 1.263012118955954420e-11
4.303999999999999773e+02 -2.739464989416020483e-09 1.015723649393407418e-11
4.305600000000000023e+02 -3.196853247845567542e-09 7.562455556877324940e-12
4.307200000000000273e+02 -3.682898330721036771e-09 4.845778378388390130e-12
4.308799999999999955e+02 -4.164708346818585687e-09 2.196993132224289416e-12
4.310400000000000205e+02 -4.662018430872406952e-09 -4.977730858687830436e-13
4.311999999999999886e+02 -5.174828582882374836e-09 -3.238520275890259571e-12
4.313600000000000136e+02 -5.703138802848674625e-09 -6.025248437840256288e-12
4.315199999999999818e+02 -6.205533232428117437e-09 -8.660656165513355338e-12
4.316800000000000068e+02 -6.706861386626707756e-09 -1.126312430263241085e-11
4.318399999999999750e+02 -7.207123265444132081e-09 -1.383265284919753349e-11
4.320000000000000000e+02 -7.706318868880223323e-09 -1.636924180520677163e-11
4.321600000000000250e+02 -8.167407640520503254e-09 -1.869478135081320377e-11
4.323199999999999932e+02 -8.612613914213337037e-09 -2.091613737792357402e-11
4.324800000000000182e+02 -9.041937689958961245e-09 -2.303330988654007635e-11
4.326399999999999864e+02 -9.455378967757400695e-09 -2.504629887666122118e-11
4.328000000000000114e+02 -9.829497922815070429e-09 -2.681912995787889959e-11
4.329599999999999795e+02 -1.017835845000791727e-08 -2.843338776443802541e-11
4.331200000000000045e+02 -1.050196054933605869e-08 -2.988907229633819149e-11
4.332799999999999727e+02 -1.080030422079945828e-08 -3.118618355358021857e-11
4.334399999999999977e+02 -1.106596185361456409e-08 -3.224689397792579559e-11
4.336000000000000227e+02 -1.130339001425155494e-08 -3.311790010431695599e-11
4.337599999999999909e+02 -1.151258870271043744e-08 -3.379920193275390010e-11
4.339200000000000159e+02 -1.169355791899101143e-08 -3.429079946323715136e-11
4.340799999999999841e+02 -1.185132028229883871e-08 -3.458005341765289074e-11
4.342400000000000091e+02 -1.198286222111059842e-08 -3.467454736286914470e-11
4.343999999999999773e+02 -1.208818373542633025e-08 -3.457428129888557074e-11
4.345600000000000023e+02 -1.216728482524587207e-08 -3.427925522570274401e-11
4.347200000000000273e+02 -1.223172566388991362e-08 -3.383939386074591007e-11
4.348799999999999955e+02 -1.227457014736612642e-08 -3.322474237356118174e-11
4.350400000000000205e+02 -1.229581827567420442e-08 -3.243530076414695635e-11
4.351999999999999886e+02 -1.229547004881467536e-08 -3.147106903250449408e-11
4.353600000000000136e+02 -1.228711751763452667e-08 -3.043292804314266681e-11
4.355199999999999818e+02 -1.226260545162550204e-08 -2.926034927735638534e-11
4.356800000000000068e+02 -1.222193385078752039e-08 -2.795333273514515530e-11
4.358399999999999750e+02 -1.216510271512074386e-08 -2.651187841650934505e-11
4.360000000000000000e+02 -1.210620682163429756e-08 -2.506924621031286930e-11
4.361600000000000250e+02 -1.203678930412250392e-08 -2.354548018323769266e-11
4.363199999999999932e+02 -1.195685016258579638e-08 -2.194058033528416408e-11
4.364800000000000182e+02 -1.186638939702374814e-08 -2.025454666645168256e-11
4.366399999999999864e+02 -1.178024787099141769e-08 -1.863061885038740949e-11
4.368000000000000114e+02 -1.168952106635588971e-08 -1.698285308290339313e-11
4.369599999999999795e+02 -1.159420898311728331e-08 -1.531124936399961731e-11
4.371200000000000045e+02 -1.149431162127517829e-08 -1.361580769367734220e-11
4.372799999999999727e+02 -1.140481310249323837e-08 -1.202735933145774025e-11
4.374399999999999977e+02 -1.131672295377327359e-08 -1.046740552162923857e-11
4.376000000000000227e+02 -1.123004117511517476e-08 -8.935946264190056784e-12
4.377599999999999909e+02 -1.114476776651935050e-08 -7.432981559141479290e-12
4.379200000000000159e+02 -1.107280561058852580e-08 -6.058349472483904822e-12
4.380799999999999841e+02 -1.100701297776118445e-08 -4.752147164617217729e-12
4.382400000000000091e+02 -1.094738986803699227e-08 -3.514374635540381209e-12
4.383999999999999773e+02 -1.089393628141621230e-08 -2.345031885254670768e-12
4.385600000000000023e+02 -1.085028876909464200e-08 -1.301080875639724084e-12
4.387200000000000273e+02 -1.081426540035489389e-08 -3.483444295675677378e-13
4.388799999999999955e+02 -1.078586617519684884e-08 5.131774529614780296e-13
4.390400000000000205e+02 -1.076509109362049529e-08 1.283484771948066471e-12
4.391999999999999886e+02 -1.074312077898797738e-08 1.952334091704468943e-12
4.393600000000000136e+02 -1.072524685728223030e-08 2.525871473643063583e-12
4.395199999999999818e+02 -1.071146932850295461e-08 3.004096917763539592e-12
4.396800000000000068e+02 -1.070178819265028598e-08 3.387010424066270171e-12
4.398399999999999750e+02 -1.067518467174761701e-08 3.707331692804474080e-12
4.400000000000000000e+02 -1.064427003258091644e-08 3.945428903825902843e-12
4.401600000000000250e+02 -1.060904427515011645e-08 4.101302057130655010e-12
4.403199999999999932e+02 -1.056950739945537915e-08 4.174951152718839634e-12
4.404800000000000182e+02 -1.049876622767544679e-08 4.232546543448957550e-12
4.406399999999999864e+02 -1.041295666650322822e-08 4.234386017605615836e-12
4.408000000000000114e+02 -1.031207871593837105e-08 4.180469575189394487e-12
4.409599999999999795e+02 -1.019613237598110689e-08 4.070797216199734510e-12
4.411200000000000045e+02 -1.004315730257375909e-08 3.992166794832335448e-12
4.412799999999999727e+02 -9.866329702150884345e-09 3.892499598570146413e-12
4.414399999999999977e+02 -9.665649574712530628e-09 3.771795627412834594e-12
4.416000000000000227e+02 -9.441116920258788930e-09 3.630054881360607192e-12
4.417599999999999909e+02 -9.186651758993604397e-09 3.560756634003980457e-12
4.419200000000000159e+02 -8.905902078794552369e-09 3.507813321188469751e-12
4.420799999999999841e+02 -8.598867879661971990e-09 3.471224942914267330e-12
4.422400000000000091e+02 -8.265549161595456289e-09 3.450991499181270198e-12
4.423999999999999773e+02 -7.921816924351200577e-09 3.533610329419792127e-12
4.425600000000000023e+02 -7.558148568075799681e-09 3.667183029971770142e-12
4.427200000000000273e+02 -7.174544092769045150e-09 3.851709600836934442e-12
4.428799999999999955e+02 -6.771003498430975861e-09 4.087190042015440929e-12
4.430400000000000205e+02 -6.383404191983514540e-09 4.440408132337897592e-12
4.431999999999999886e+02 -5.990219729273609956e-09 4.871293604505734782e-12
4.433600000000000136e+02 -5.591450110301053661e-09 5.379846458519305505e-12
4.435199999999999818e+02 -5.187095335066125240e-09 5.966066694378123468e-12
4.436800000000000068e+02 -4.823441512729478833e-09 6.665625134034353716e-12
4.438399999999999750e+02 -4.472716977794739824e-09 7.457119284316853127e-12
4.440000000000000000e+02 -4.134921730262020708e-09 8.340549145225126523e-12
4.441600000000000250e+02 -3.810055770131168459e-09 9.315914716759563261e-12
4.443199999999999932e+02 -3.541261562986935701e-09 1.037850886084808045e-11
4.444800000000000182e+02 -3.302653629478503367e-09 1.153115586033380537e-11
4.446399999999999864e+02 -3.094231969605995120e-09 1.277385571521617902e-11
4.448000000000000114e+02 -2.915996583369279026e-09 1.410660842549584440e-11
4.449599999999999795e+02 -2.795673818243342364e-09 1.547874729879609851e-11
4.451200000000000045e+02 -2.716627865743287808e-09 1.692067235054159022e-11
4.452799999999999727e+02 -2.678858725869118668e-09 1.843238358073359424e-11
4.454399999999999977e+02 -2.682366398620728650e-09 2.001388098937061453e-11
4.456000000000000227e+02 -2.732810731018316762e-09 2.156870508668862355e-11
4.457599999999999909e+02 -2.826795814849663097e-09 2.315473156654452820e-11
4.459200000000000159e+02 -2.964321650114976931e-09 2.477196042894044170e-11
4.460799999999999841e+02 -3.145388236814134188e-09 2.642039167387544314e-11
4.462400000000000091e+02 -3.354215369737221962e-09 2.796553286916628483e-11
4.463999999999999773e+02 -3.600271172010202804e-09 2.948807947412281717e-11
4.465600000000000023e+02 -3.883555643633041971e-09 3.098803148874452639e-11
4.467200000000000273e+02 -4.204068784605686110e-09 3.246538891303257571e-11
4.468799999999999955e+02 -4.531117148083950556e-09 3.376362503321335696e-11
4.470400000000000205e+02 -4.883116802174304418e-09 3.497665587755049607e-11
4.471999999999999886e+02 -5.260067746876586397e-09 3.610448144604443896e-11
4.473600000000000136e+02 -5.661969982191126536e-09 3.714710173869466863e-11
4.475199999999999818e+02 -6.052329719608501950e-09 3.794897173706193052e-11
4.476800000000000068e+02 -6.453043232234147002e-09 3.860341845220962744e-11
4.478399999999999750e+02 -6.864110520068327216e-09 3.911044188413813421e-11
4.480000000000000000e+02 -7.285531583110386640e-09 3.947004203284681751e-11
4.481600000000000250e+02 -7.683244060269066058e-09 3.955448718627396587e-11
4.483199999999999932e+02 -8.077685368198512194e-09 3.944041637165673024e-11
4.484800000000000182e+02 -8.468855506899581180e-09 3.912782958899474229e-11
4.486399999999999864e+02 -8.856754476371887551e-09 3.861672683828842851e-11
4.488000000000000114e+02 -9.214966895421018800e-09 3.783318760509764118e-11
4.489599999999999795e+02 -9.559341992763689598e-09 3.682156419808598168e-11
4.491200000000000045e+02 -9.889879768399661717e-09 3.558185661725478125e-11
4.492799999999999727e+02 -1.020658022232898975e-08 3.411406486260292191e-11
4.494399999999999977e+02 -1.049257902466279018e-08 3.241813356056164214e-11
4.496000000000000227e+02 -1.075799477333445928e-08 3.049409593527252455e-11
4.497599999999999909e+02 -1.100282746834388292e-08 2.834195198673633493e-11
4.499200000000000159e+02 -1.122707710969105943e-08 2.596170171495205547e-11
4.500799999999999841e+02 -1.142305040735493296e-08 2.343676234555392898e-11
4.502400000000000091e+02 -1.159536333534798747e-08 2.071708354316178718e-11
4.503999999999999773e+02 -1.174401589367040163e-08 1.780266530777529079e-11
4.505600000000000023e+02 -1.186900808232209437e-08 1.469350763939713137e-11
4.507200000000000273e+02 -1.197047101168446240e-08 1.155271302980239383e-11
4.508799999999999955e+02 -1.204832601552835999e-08 8.282419983928131682e-12
4.510400000000000205e+02 -1.210257309385420073e-08 4.882628501771070138e-12
4.511999999999999886e+02 -1.213321224666170999e-08 1.353338583333506764e-12
4.513600000000000136e+02 -1.214664019140981103e-08 -2.080605304860383295e-12
4.515199999999999818e+02 -1.213901889762317901e-08 -5.554109842724146356e-12
4.516800000000000068e+02 -1.211034836530176595e-08 -9.067175030260224984e-12
4.518399999999999750e+02 -1.206062859444568104e-08 -1.261980086746613400e-11
4.520000000000000000e+02 -1.200072640018292589e-08 -1.595578031315448149e-11
4.521600000000000250e+02 -1.192412169343641831e-08 -1.922883759203830149e-11
4.523199999999999932e+02 -1.183081447420675550e-08 -2.243897270411579264e-11
4.524800000000000182e+02 -1.172080474249352718e-08 -2.558618564938847681e-11
4.526399999999999864e+02 -1.160700791354099478e-08 -2.842156848909785119e-11
4.528000000000000114e+02 -1.148167473820284397e-08 -3.109446598649809141e-11
4.529599999999999795e+02 -1.134480521647909956e-08 -3.360487814158970476e-11
4.531200000000000045e+02 -1.119639934836972516e-08 -3.595280495437039066e-11
4.532799999999999727e+02 -1.104826754398800580e-08 -3.793746197959430947e-11
4.534399999999999977e+02 -1.089332355726606376e-08 -3.967931988440672512e-11
4.536000000000000227e+02 -1.073156738820412735e-08 -4.117837866881099802e-11
4.537599999999999909e+02 -1.056299903680188223e-08 -4.243463833280515717e-11
4.539200000000000159e+02 -1.039500416577048320e-08 -4.333122396870948561e-11
4.540799999999999841e+02 -1.022315137748332010e-08 -4.393826052113045770e-11
4.542400000000000091e+02 -1.004744067194051204e-08 -4.425574799007060670e-11
4.543999999999999773e+02 -9.867872049141731455e-09 -4.428368637552830409e-11
4.545600000000000023e+02 -9.685016020352920096e-09 -4.401280356177736167e-11
4.547200000000000273e+02 -9.498530278814521848e-09 -4.344866281825353632e-11
4.548799999999999955e+02 -9.308414824526642588e-09 -4.259126414495739024e-11
4.550400000000000205e+02 -9.114669657489202909e-09 -4.144060754188835476e-11
4.551999999999999886e+02 -8.910635295215975185e-09 -4.010112657939202294e-11
4.553600000000000136e+02 -8.700307427198605663e-09 -3.851016111526043923e-11
4.555199999999999818e+02 -8.483686053437375584e-09 -3.666771114949545187e-11
4.556800000000000068e+02 -8.260771173931985508e-09 -3.457377668209542587e-11
4.558399999999999750e+02 -8.019590866751224116e-09 -3.243235711185178413e-11
4.560000000000000000e+02 -7.767328285053971063e-09 -3.012105279949226820e-11
4.561600000000000250e+02 -7.503983428840244546e-09 -2.763986374501421235e-11
4.563199999999999932e+02 -7.229556298109971774e-09 -2.498878994841960698e-11
4.564800000000000182e+02 -6.930382949070585155e-09 -2.243805870409724153e-11
4.566399999999999864e+02 -6.614661747997675041e-09 -1.982553363541539330e-11
4.568000000000000114e+02 -6.282392694891303469e-09 -1.715121474237124470e-11
4.569599999999999795e+02 -5.933575789751501874e-09 -1.441510202496703818e-11
4.571200000000000045e+02 -5.556796322811064772e-09 -1.190610376224764375e-11
4.572799999999999727e+02 -5.158903119930601493e-09 -9.450874986785574595e-12
4.574399999999999977e+02 -4.739896181109930883e-09 -7.049415698581994738e-12
4.576000000000000227e+02 -4.299775506349024819e-09 -4.701725897636211903e-12
4.577599999999999909e+02 -3.832138872246512627e-09 -2.661998315746807902e-12
4.579200000000000159e+02 -3.340827612843211500e-09 -7.777173138351383788e-13
4.580799999999999841e+02 -2.825841728139373728e-09 9.511171080983718697e-13
4.582400000000000091e+02 -2.287181218134807406e-09 2.524504950054477625e-12
4.583999999999999773e+02 -1.724110856099769855e-09 3.771781329304172387e-12
4.585600000000000023e+02 -1.137071778072713998e-09 4.795345175483421839e-12
4.587200000000000273e+02 -5.260639840529623742e-10 5.595196488593550764e-12
4.588799999999999955e+02 1.089125259590175946e-10 6.171335268634013093e-12
4.590400000000000205e+02 7.643702161668534849e-10 6.470350340082460683e-12
4.591999999999999886e+02 1.442401608048163160e-09 6.524288408252423267e-12
4.593600000000000136e+02 2.143006701603445992e-09 6.333149473144046246e-12
4.595199999999999818e+02 2.866185496832214462e-09 5.896933534757121210e-12
4.596800000000000068e+02 3.606927698117722975e-09 5.289892299098606085e-12
4.598399999999999750e+02 4.368239482830076418e-09 4.467474742564587032e-12
4.600000000000000000e+02 5.150120850968991896e-09 3.429680865155270442e-12
4.601600000000000250e+02 5.952571802534760576e-09 2.176510666870418825e-12
4.603199999999999932e+02 6.771825515309818586e-09 8.932461157246641919e-13
4.604800000000000182e+02 7.610142082624567267e-09 -5.312819690906151034e-13
4.606399999999999864e+02 8.467521504478851937e-09 -2.097073587574967000e-12
4.608000000000000114e+02 9.343963780872635373e-09 -3.804128739728771867e-12
4.609599999999999795e+02 1.023881701923924775e-08 -5.397521079890694084e-12
4.611200000000000045e+02 1.115247235511804477e-08 -7.030206415455820603e-12
4.612799999999999727e+02 1.208492978850974609e-08 -8.702184746426376896e-12
4.614399999999999977e+02 1.303618931941351293e-08 -1.041345607280008579e-11
4.616000000000000227e+02 1.400932065770470471e-08 -1.189715348262961310e-11
4.617599999999999909e+02 1.500248197745727597e-08 -1.331339712308234266e-11
4.619200000000000159e+02 1.601567327867250716e-08 -1.466218699416019538e-11
4.620799999999999841e+02 1.704889456134972332e-08 -1.594352309586164132e-11
4.622400000000000091e+02 1.810850206984053694e-08 -1.693954441597712970e-11
4.623999999999999773e+02 1.919068205753361193e-08 -1.778096756183228887e-11
4.625600000000000023e+02 2.029543452442907403e-08 -1.846779253342696697e-11
4.627200000000000273e+02 2.142275947052690999e-08 -1.900001933076205257e-11
4.628799999999999955e+02 2.258134711887771938e-08 -1.925829666429501922e-11
4.630400000000000205e+02 2.376598333565104318e-08 -1.931423530775034106e-11
4.631999999999999886e+02 2.497666812084632555e-08 -1.916783526112962076e-11
4.633600000000000136e+02 2.621340147446447637e-08 -1.881909652443155291e-11
4.635199999999999818e+02 2.748619284863707586e-08 -1.827275617881379780e-11
4.636800000000000068e+02 2.878903657208504223e-08 -1.752597197558225944e-11
4.638399999999999750e+02 3.012193264480879567e-08 -1.657874391473656949e-11
4.640000000000000000e+02 3.148488106680696306e-08 -1.543107199627784592e-11
4.641600000000000250e+02 3.288829515661421595e-08 -1.420668234148437870e-11
4.643199999999999932e+02 3.432592692310887593e-08 -1.283133927759004075e-11
4.644800000000000182e+02 3.579777636629206135e-08 -1.130504280459369145e-11
4.646399999999999864e+02 3.730384348616299795e-08 -9.627792922495922122e-12
4.648000000000000114e+02 3.885402160745337243e-08 -8.007618568531603663e-12
4.649599999999999795e+02 4.044237473532377969e-08 -6.319702380359667483e-12
4.651200000000000045e+02 4.206890286977392196e-08 -4.564044357980928644e-12
4.652799999999999727e+02 4.373360601080501022e-08 -2.740644501394669422e-12
4.654399999999999977e+02 4.544476050881530255e-08 -1.086469101841915139e-12
4.656000000000000227e+02 4.719740055356435120e-08 5.406616154214716288e-13
4.657599999999999909e+02 4.899152614505294366e-08 2.140747650395144742e-12
4.659200000000000159e+02 5.082713728328108655e-08 3.713789003079761340e-12
4.660799999999999841e+02 5.270963445829875263e-08 5.055455805064548553e-12
4.662400000000000091e+02 5.463577737607495770e-08 6.288345977395770375e-12
4.663999999999999773e+02 5.660556603661181933e-08 7.412459520073700649e-12
4.665600000000000023e+02 5.861900043990563836e-08 8.427796433097038828e-12
4.667200000000000273e+02 6.067746089965396486e-08 9.214305674251055478e-12
4.668799999999999955e+02 6.278011922764025535e-08 9.844017868864320233e-12
4.670400000000000205e+02 6.492697542386220695e-08 1.031693301693706089e-11
4.671999999999999886e+02 6.711802948832073288e-08 1.063305111846974920e-11
4.673600000000000136e+02 6.935004056512203401e-08 1.078487727278436202e-11
4.675199999999999818e+02 7.162495316780071693e-08 1.077690842028753293e-11
4.676800000000000068e+02 7.394276729635879334e-08 1.060914456097937665e-11
4.678399999999999750e+02 7.630348295079480741e-08 1.028158569485978492e-11
4.680000000000000000e+02 7.869951873162805182e-08 9.897124395938280109e-12
4.681600000000000250e+02 8.113542347854725537e-08 9.394025119809140068e-12
4.683199999999999932e+02 8.361119719155109456e-08 8.772287866472729926e-12
4.684800000000000182e+02 8.612683987064052231e-08 8.031912635928689406e-12
4.686399999999999864e+02 8.867161840850215836e-08 7.354656041220458689e-12
4.688000000000000114e+02 9.125197266952620138e-08 6.631464114521979645e-12
4.689599999999999795e+02 9.386790265370973970e-08 5.862336855833286200e-12
4.691200000000000045e+02 9.651940836105256157e-08 5.047274265154926040e-12
4.692799999999999727e+02 9.919435157543854025e-08 4.394835053993942080e-12
4.694399999999999977e+02 1.019000152265365471e-07 3.779883995446306642e-12
4.696000000000000227e+02 1.046363993143506849e-07 3.202421089511764866e-12
4.697599999999999909e+02 1.074035038388740981e-07 2.662446336190294539e-12
4.699200000000000159e+02 1.101894923116670761e-07 2.336708546687847676e-12
4.700799999999999841e+02 1.130014666257947476e-07 2.119158434280875524e-12
4.702400000000000091e+02 1.158394267812553127e-07 2.009795998969290439e-12
4.703999999999999773e+02 1.187033727780523182e-07 2.008621240753205510e-12
4.705600000000000023e+02 1.215828445020785156e-07 2.210696662649094007e-12
4.707200000000000273e+02 1.244841180217975420e-07 2.558984762846982870e-12
4.708799999999999955e+02 1.274071933372077960e-07 3.053485541347309518e-12
4.710400000000000205e+02 1.303520704483098863e-07 3.694198998149146604e-12
4.711999999999999886e+02 1.333097589110645778e-07 4.465909783173070500e-12
4.713600000000000136e+02 1.362856529918942575e-07 5.377747106466648545e-12
