t phi
8.000000000000000000e+01 -6.864627535851319795e-01
8.079999999999999716e+01 -6.864865886580330256e-01
8.079999999999999716e+01 -6.864865886580330256e-01
8.079999999999999716e+01 -6.864865886580330256e-01
8.079999999999999716e+01 -6.864865886580330256e-01
8.159999999999999432e+01 -6.865098419872559532e-01
8.159999999999999432e+01 -6.865098419872559532e-01
8.159999999999999432e+01 -6.865098419872559532e-01
8.159999999999999432e+01 -6.865098419872559532e-01
8.240000000000000568e+01 -6.865304741787470189e-01
8.240000000000000568e+01 -6.865304741787470189e-01
8.240000000000000568e+01 -6.865304741787470189e-01
8.240000000000000568e+01 -6.865304741787470189e-01
8.320000000000000284e+01 -6.865494372696989700e-01
8.320000000000000284e+01 -6.865494372696989700e-01
8.320000000000000284e+01 -6.865494372696989700e-01
8.320000000000000284e+01 -6.865494372696989700e-01
8.400000000000000000e+01 -6.865682001122900280e-01
8.400000000000000000e+01 -6.865682001122900280e-01
8.400000000000000000e+01 -6.865682001122900280e-01
8.400000000000000000e+01 -6.865682001122900280e-01
8.479999999999999716e+01 -6.865857530651979790e-01
8.479999999999999716e+01 -6.865857530651979790e-01
8.479999999999999716e+01 -6.865857530651979790e-01
8.479999999999999716e+01 -6.865857530651979790e-01
8.559999999999999432e+01 -6.866016298372860094e-01
8.559999999999999432e+01 -6.866016298372860094e-01
8.559999999999999432e+01 -6.866016298372860094e-01
8.559999999999999432e+01 -6.866016298372860094e-01
8.640000000000000568e+01 -6.866158899383819625e-01
8.640000000000000568e+01 -6.866158899383819625e-01
8.640000000000000568e+01 -6.866158899383819625e-01
8.640000000000000568e+01 -6.866158899383819625e-01
8.720000000000000284e+01 -6.866294167305689866e-01
8.720000000000000284e+01 -6.866294167305689866e-01
8.720000000000000284e+01 -6.866294167305689866e-01
8.720000000000000284e+01 -6.866294167305689866e-01
8.800000000000000000e+01 -6.866470480831230461e-01
8.800000000000000000e+01 -6.866470480831230461e-01
8.800000000000000000e+01 -6.866470480831230461e-01
8.800000000000000000e+01 -6.866470480831230461e-01
8.879999999999999716e+01 -6.866726231506270484e-01
8.879999999999999716e+01 -6.866726231506270484e-01
8.879999999999999716e+01 -6.866726231506270484e-01
8.879999999999999716e+01 -6.866726231506270484e-01
8.959999999999999432e+01 -6.867043092926600201e-01
8.959999999999999432e+01 -6.867043092926600201e-01
8.959999999999999432e+01 -6.867043092926600201e-01
8.959999999999999432e+01 -6.867043092926600201e-01
9.040000000000000568e+01 -6.867396667202180227e-01
9.040000000000000568e+01 -6.867396667202180227e-01
9.040000000000000568e+01 -6.867396667202180227e-01
9.040000000000000568e+01 -6.867396667202180227e-01
9.120000000000000284e+01 -6.867788685240300284e-01
9.120000000000000284e+01 -6.867788685240300284e-01
9.120000000000000284e+01 -6.867788685240300284e-01
9.120000000000000284e+01 -6.867788685240300284e-01
9.200000000000000000e+01 -6.868224519063279576e-01
9.200000000000000000e+01 -6.868224519063279576e-01
9.200000000000000000e+01 -6.868224519063279576e-01
9.200000000000000000e+01 -6.868224519063279576e-01
9.279999999999999716e+01 -6.868698408047969606e-01
9.279999999999999716e+01 -6.868698408047969606e-01
9.279999999999999716e+01 -6.868698408047969606e-01
9.279999999999999716e+01 -6.868698408047969606e-01
9.359999999999999432e+01 -6.869194189468810219e-01
9.359999999999999432e+01 -6.869194189468810219e-01
9.359999999999999432e+01 -6.869194189468810219e-01
9.359999999999999432e+01 -6.869194189468810219e-01
9.440000000000000568e+01 -6.869690191068339447e-01
9.440000000000000568e+01 -6.869690191068339447e-01
9.440000000000000568e+01 -6.869690191068339447e-01
9.440000000000000568e+01 -6.869690191068339447e-01
9.520000000000000284e+01 -6.870164370022430189e-01
9.520000000000000284e+01 -6.870164370022430189e-01
9.520000000000000284e+01 -6.870164370022430189e-01
9.520000000000000284e+01 -6.870164370022430189e-01
9.600000000000000000e+01 -6.870561752187810400e-01
9.600000000000000000e+01 -6.870561752187810400e-01
9.600000000000000000e+01 -6.870561752187810400e-01
9.600000000000000000e+01 -6.870561752187810400e-01
9.679999999999999716e+01 -6.870825113474470225e-01
9.679999999999999716e+01 -6.870825113474470225e-01
9.679999999999999716e+01 -6.870825113474470225e-01
9.679999999999999716e+01 -6.870825113474470225e-01
9.759999999999999432e+01 -6.871011950323390183e-01
9.759999999999999432e+01 -6.871011950323390183e-01
9.759999999999999432e+01 -6.871011950323390183e-01
9.759999999999999432e+01 -6.871011950323390183e-01
9.840000000000000568e+01 -6.871230924440310250e-01
9.840000000000000568e+01 -6.871230924440310250e-01
9.840000000000000568e+01 -6.871230924440310250e-01
9.840000000000000568e+01 -6.871230924440310250e-01
9.920000000000000284e+01 -6.871424320718030332e-01
9.920000000000000284e+01 -6.871424320718030332e-01
9.920000000000000284e+01 -6.871424320718030332e-01
9.920000000000000284e+01 -6.871424320718030332e-01
1.000000000000000000e+02 -6.871443774671279758e-01
1.000000000000000000e+02 -6.871443774671279758e-01
1.000000000000000000e+02 -6.871443774671279758e-01
1.000000000000000000e+02 -6.871443774671279758e-01
1.007999999999999972e+02 -6.871333793998679607e-01
1.007999999999999972e+02 -6.871333793998679607e-01
1.007999999999999972e+02 -6.871333793998679607e-01
1.007999999999999972e+02 -6.871333793998679607e-01
1.015999999999999943e+02 -6.871248457502300289e-01
1.015999999999999943e+02 -6.871248457502300289e-01
1.015999999999999943e+02 -6.871248457502300289e-01
