t rho
2.016000000000000014e+01 1.256334592678519987e-03
2.016000000000000014e+01 1.256334592678519987e-03
2.032000000000000028e+01 1.256033178369749892e-03
2.032000000000000028e+01 1.256033178369749892e-03
2.032000000000000028e+01 1.256033178369749892e-03
2.048000000000000043e+01 1.255731702607170092e-03
2.048000000000000043e+01 1.255731702607170092e-03
2.048000000000000043e+01 1.255731702607170092e-03
2.064000000000000057e+01 1.255429587097190054e-03
2.064000000000000057e+01 1.255429587097190054e-03
2.064000000000000057e+01 1.255429587097190054e-03
2.080000000000000071e+01 1.255127484246680060e-03
2.080000000000000071e+01 1.255127484246680060e-03
2.080000000000000071e+01 1.255127484246680060e-03
2.096000000000000085e+01 1.254824615647979948e-03
2.096000000000000085e+01 1.254824615647979948e-03
2.096000000000000085e+01 1.254824615647979948e-03
2.112000000000000099e+01 1.254521680022639956e-03
2.112000000000000099e+01 1.254521680022639956e-03
2.112000000000000099e+01 1.254521680022639956e-03
2.128000000000000114e+01 1.254217804096469926e-03
2.128000000000000114e+01 1.254217804096469926e-03
2.128000000000000114e+01 1.254217804096469926e-03
2.144000000000000128e+01 1.253913938070860086e-03
2.144000000000000128e+01 1.253913938070860086e-03
2.144000000000000128e+01 1.253913938070860086e-03
2.160000000000000142e+01 1.253609145212110062e-03
2.160000000000000142e+01 1.253609145212110062e-03
2.160000000000000142e+01 1.253609145212110062e-03
2.176000000000000156e+01 1.253304404979799919e-03
2.176000000000000156e+01 1.253304404979799919e-03
2.176000000000000156e+01 1.253304404979799919e-03
2.192000000000000171e+01 1.252998878494210062e-03
2.192000000000000171e+01 1.252998878494210062e-03
2.192000000000000171e+01 1.252998878494210062e-03
2.207999999999999829e+01 1.252693531758409910e-03
2.207999999999999829e+01 1.252693531758409910e-03
2.207999999999999829e+01 1.252693531758409910e-03
2.223999999999999844e+01 1.252387610410809994e-03
2.223999999999999844e+01 1.252387610410809994e-03
2.223999999999999844e+01 1.252387610410809994e-03
2.239999999999999858e+01 1.252081993132619919e-03
2.239999999999999858e+01 1.252081993132619919e-03
2.239999999999999858e+01 1.252081993132619919e-03
2.255999999999999872e+01 1.251775944135210010e-03
2.255999999999999872e+01 1.251775944135210010e-03
2.255999999999999872e+01 1.251775944135210010e-03
2.271999999999999886e+01 1.251470139939799952e-03
2.271999999999999886e+01 1.251470139939799952e-03
2.271999999999999886e+01 1.251470139939799952e-03
2.287999999999999901e+01 1.251164046998309897e-03
2.287999999999999901e+01 1.251164046998309897e-03
2.287999999999999901e+01 1.251164046998309897e-03
2.303999999999999915e+01 1.250858109138320001e-03
2.303999999999999915e+01 1.250858109138320001e-03
2.303999999999999915e+01 1.250858109138320001e-03
2.319999999999999929e+01 1.250551820120119955e-03
2.319999999999999929e+01 1.250551820120119955e-03
2.319999999999999929e+01 1.250551820120119955e-03
2.335999999999999943e+01 1.250245524877680037e-03
2.335999999999999943e+01 1.250245524877680037e-03
2.335999999999999943e+01 1.250245524877680037e-03
2.351999999999999957e+01 1.249938961877670096e-03
2.351999999999999957e+01 1.249938961877670096e-03
2.351999999999999957e+01 1.249938961877670096e-03
2.367999999999999972e+01 1.249632303837409962e-03
2.367999999999999972e+01 1.249632303837409962e-03
2.367999999999999972e+01 1.249632303837409962e-03
2.383999999999999986e+01 1.249325482211259986e-03
2.383999999999999986e+01 1.249325482211259986e-03
2.383999999999999986e+01 1.249325482211259986e-03
2.400000000000000000e+01 1.249018445095770096e-03
2.400000000000000000e+01 1.249018445095770096e-03
2.400000000000000000e+01 1.249018445095770096e-03
2.416000000000000014e+01 1.248711507250629960e-03
2.416000000000000014e+01 1.248711507250629960e-03
2.416000000000000014e+01 1.248711507250629960e-03
2.432000000000000028e+01 1.248404267786389901e-03
2.432000000000000028e+01 1.248404267786389901e-03
2.432000000000000028e+01 1.248404267786389901e-03
2.448000000000000043e+01 1.248097226674969905e-03
2.448000000000000043e+01 1.248097226674969905e-03
2.448000000000000043e+01 1.248097226674969905e-03
2.464000000000000057e+01 1.247789970373510077e-03
2.464000000000000057e+01 1.247789970373510077e-03
2.464000000000000057e+01 1.247789970373510077e-03
2.480000000000000071e+01 1.247483002484900058e-03
2.480000000000000071e+01 1.247483002484900058e-03
2.480000000000000071e+01 1.247483002484900058e-03
2.496000000000000085e+01 1.247175703402880103e-03
2.496000000000000085e+01 1.247175703402880103e-03
2.496000000000000085e+01 1.247175703402880103e-03
2.512000000000000099e+01 1.246868788047519969e-03
2.512000000000000099e+01 1.246868788047519969e-03
2.512000000000000099e+01 1.246868788047519969e-03
2.528000000000000114e+01 1.246561516712939993e-03
2.528000000000000114e+01 1.246561516712939993e-03
2.528000000000000114e+01 1.246561516712939993e-03
2.544000000000000128e+01 1.246254640447650016e-03
2.544000000000000128e+01 1.246254640447650016e-03
2.544000000000000128e+01 1.246254640447650016e-03
2.560000000000000142e+01 1.245947346992579922e-03
2.560000000000000142e+01 1.245947346992579922e-03
2.560000000000000142e+01 1.245947346992579922e-03
2.576000000000000156e+01 1.245640466337759973e-03
2.576000000000000156e+01 1.245640466337759973e-03
2.576000000000000156e+01 1.245640466337759973e-03
2.592000000000000171e+01 1.245333158338379894e-03
2.592000000000000171e+01 1.245333158338379894e-03
2.592000000000000171e+01 1.245333158338379894e-03
2.607999999999999829e+01 1.245026254343760018e-03
2.607999999999999829e+01 1.245026254343760018e-03
2.607999999999999829e+01 1.245026254343760018e-03
2.623999999999999844e+01 1.244718947919839971e-03
2.623999999999999844e+01 1.244718947919839971e-03
2.623999999999999844e+01 1.244718947919839971e-03
2.639999999999999858e+01 1.244412054540830048e-03
2.639999999999999858e+01 1.244412054540830048e-03
2.639999999999999858e+01 1.244412054540830048e-03
2.655999999999999872e+01 1.244104771400499901e-03
2.655999999999999872e+01 1.244104771400499901e-03
2.655999999999999872e+01 1.244104771400499901e-03
