t re(Psi4_2_0) im(Psi4_2_0)  
4.385600000000000023e+02 1.285261712262549785e-10 2.671792149484641091e-11
4.387200000000000273e+02 2.640831326915951888e-11 2.932355471881393433e-11
4.388799999999999955e+02 -6.889687575646971271e-11 3.171022372347827715e-11
4.390400000000000205e+02 -1.573893958506719783e-10 3.387792850884020841e-11
4.391999999999999886e+02 -2.221435867820406527e-10 3.575567776085565551e-11
4.393600000000000136e+02 -2.733148446894024521e-10 3.738606626795032528e-11
4.395199999999999818e+02 -3.109031695727441416e-10 3.876909403012348750e-11
4.396800000000000068e+02 -3.349085614320949310e-10 3.990476104737625368e-11
4.398399999999999750e+02 -3.376868713074961297e-10 4.072406567651925098e-11
4.400000000000000000e+02 -3.238245885749091486e-10 4.126840890346429624e-11
4.401600000000000250e+02 -2.933217132343328503e-10 4.153779072821224895e-11
4.403199999999999932e+02 -2.461782452857960309e-10 4.153221115076416893e-11
4.404800000000000182e+02 -1.865799224442404601e-10 4.114855942660141458e-11
4.406399999999999864e+02 -1.120153020807216029e-10 4.044870200243522643e-11
4.408000000000000114e+02 -2.248438419518549901e-11 3.943263887826553987e-11
4.409599999999999795e+02 8.201283121230212967e-11 3.810037005409263923e-11
4.411200000000000045e+02 1.861967004726635346e-10 3.636576824033839256e-11
4.412799999999999727e+02 2.992350097873557951e-10 3.428050981075049846e-11
4.414399999999999977e+02 4.211277591563358719e-10 3.184459476532841409e-11
4.416000000000000227e+02 5.518749485796369039e-10 2.905802310407234948e-11
4.417599999999999909e+02 6.687246746846122492e-10 2.596900087191085302e-11
4.419200000000000159e+02 7.853280794948499447e-10 2.254860444188644993e-11
4.420799999999999841e+02 9.016851630102855735e-10 1.879683381400130511e-11
4.422400000000000091e+02 1.017795925230979313e-09 1.471368898825359941e-11
4.423999999999999773e+02 1.109175035305219719e-09 1.059591697649797100e-11
4.425600000000000023e+02 1.190513691743941737e-09 6.265469571625817308e-12
4.427200000000000273e+02 1.261811894547250212e-09 1.722346773632480397e-12
4.428799999999999955e+02 1.323069643715053948e-09 -3.033451417478685170e-12
4.430400000000000205e+02 1.354880294398344753e-09 -7.430233475111160799e-12
4.431999999999999886e+02 1.368887833506557031e-09 -1.181101431522138003e-11
4.433600000000000136e+02 1.365092261039654179e-09 -1.617579393781299571e-11
4.435199999999999818e+02 1.343493576997698857e-09 -2.052457234288286228e-11
4.436800000000000068e+02 1.296121699225447297e-09 -2.412529120376292940e-11
4.438399999999999750e+02 1.227758677016014411e-09 -2.741718551645440402e-11
4.440000000000000000e+02 1.138404510369458720e-09 -3.040025528095618433e-11
4.441600000000000250e+02 1.028059199285745483e-09 -3.307450049727000546e-11
4.443199999999999932e+02 9.040451166867541862e-10 -3.478815683622020908e-11
4.444800000000000182e+02 7.619688388193767011e-10 -3.593228289531195560e-11
4.446399999999999864e+02 6.018303656836636922e-10 -3.650687867454503176e-11
4.448000000000000114e+02 4.236296972795694061e-10 -3.651194417391974131e-11
4.449599999999999795e+02 2.493593692928837134e-10 -3.565478721771324421e-11
4.451200000000000045e+02 6.582386031230596028e-11 -3.411102311136015437e-11
4.452799999999999727e+02 -1.269768296623578014e-10 -3.188065185485924396e-11
4.454399999999999977e+02 -3.290427006308947017e-10 -2.896367344821307206e-11
4.456000000000000227e+02 -5.095856327993780966e-10 -2.561605170042189428e-11
4.457599999999999909e+02 -6.870784980440468695e-10 -2.168420832608813186e-11
4.459200000000000159e+02 -8.615212963650730224e-10 -1.716814332520769412e-11
4.460799999999999841e+02 -1.032914027762352227e-09 -1.206785669778381386e-11
4.462400000000000091e+02 -1.171425629254238702e-09 -7.181203749769638156e-12
4.463999999999999773e+02 -1.294954738629731249e-09 -2.029471297592657008e-12
4.465600000000000023e+02 -1.403501355888795125e-09 3.387340658744919060e-12
4.467200000000000273e+02 -1.497065481031423715e-09 9.069232119244794896e-12
4.468799999999999955e+02 -1.556970778372874536e-09 1.390951587052948898e-11
4.470400000000000205e+02 -1.594423049323980132e-09 1.857220424062437749e-11
4.471999999999999886e+02 -1.609422293884680946e-09 2.305729722952871563e-11
4.473600000000000136e+02 -1.601968512055102916e-09 2.736479483724339199e-11
4.475199999999999818e+02 -1.571075051863028692e-09 3.046655570751185790e-11
4.476800000000000068e+02 -1.517333904491716017e-09 3.297946465408796372e-11
4.478399999999999750e+02 -1.440745069941237682e-09 3.490352167697050745e-11
4.480000000000000000e+02 -1.341308548211624914e-09 3.623872677616022579e-11
4.481600000000000250e+02 -1.235832094809645462e-09 3.642658061769208227e-11
4.483199999999999932e+02 -1.114231056431351298e-09 3.580218280194469680e-11
4.484800000000000182e+02 -9.765054330765769852e-10 3.436553332891812109e-11
4.486399999999999864e+02 -8.226552247454476346e-10 3.211663219861311770e-11
4.488000000000000114e+02 -6.809726856517020464e-10 2.919593925367462069e-11
4.489599999999999795e+02 -5.344824632670711119e-10 2.551917858851550547e-11
4.491200000000000045e+02 -3.831845575916228150e-10 2.108635020313713238e-11
4.492799999999999727e+02 -2.270789686252983482e-10 1.589745409753828326e-11
4.494399999999999977e+02 -9.598340249035447686e-11 1.075453489068989542e-11
4.496000000000000227e+02 2.799276448653717159e-11 5.176365811210058375e-12
4.497599999999999909e+02 1.448495323053399040e-10 -8.370531408992458637e-13
4.499200000000000159e+02 2.545869009660938515e-10 -7.285721965639851691e-12
4.500799999999999841e+02 3.354218466960875907e-10 -1.300319248862749592e-11
4.502400000000000091e+02 4.004241837589241916e-10 -1.868933361449174424e-11
4.503999999999999773e+02 4.495939121546060324e-10 -2.434414534323298118e-11
4.505600000000000023e+02 4.829310318831270643e-10 -2.996762767484739394e-11
4.507200000000000273e+02 4.924791875864539075e-10 -3.446608573114378683e-11
4.508799999999999955e+02 4.830121924794085441e-10 -3.849573643903483774e-11
4.510400000000000205e+02 4.545300465619772222e-10 -4.205657979852443055e-11
4.511999999999999886e+02 4.070327498341945284e-10 -4.514861580960899158e-11
4.513600000000000136e+02 3.470344529418038578e-10 -4.714649155105960450e-11
4.515199999999999818e+02 2.706266654973806076e-10 -4.842541877561347434e-11
4.516800000000000068e+02 1.778093875008688398e-10 -4.898539748327116335e-11
4.518399999999999750e+02 6.858261895233291937e-11 -4.882642767403361501e-11
4.520000000000000000e+02 -3.987148855914832854e-11 -4.798301535229026540e-11
4.521600000000000250e+02 -1.578622259870314273e-10 -4.643445691540775661e-11
4.523199999999999932e+02 -2.853895933312686717e-10 -4.418075236338590123e-11
4.524800000000000182e+02 -4.224535905919001414e-10 -4.122190169622517102e-11
4.526399999999999864e+02 -5.475068620094125554e-10 -3.816912141758471521e-11
4.528000000000000114e+02 -6.734778210394971370e-10 -3.465568162526875347e-11
4.529599999999999795e+02 -8.003664676821575051e-10 -3.068158231927808064e-11
4.531200000000000045e+02 -9.281728019372948116e-10 -2.624682349961504904e-11
4.532799999999999727e+02 -1.037605540050961029e-09 -2.223347759236319850e-11
4.534399999999999977e+02 -1.140239452275442358e-09 -1.811230114187545599e-11
4.536000000000000227e+02 -1.236074538610878801e-09 -1.388329414814679057e-11
4.537599999999999909e+02 -1.325110799057192188e-09 -9.546456611181147513e-12
4.539200000000000159e+02 -1.395442625328213377e-09 -5.874467370307724482e-12
4.540799999999999841e+02 -1.454213382395661101e-09 -2.403719121929624797e-12
4.542400000000000091e+02 -1.501423070259562657e-09 8.657881339555029283e-13
4.543999999999999773e+02 -1.537071688919848561e-09 3.934054397345432717e-12
4.545600000000000023e+02 -1.559027254780755382e-09 6.418684749384459470e-12
4.547200000000000273e+02 -1.568568957999750112e-09 8.549116141386018201e-12
4.548799999999999955e+02 -1.565696798576834199e-09 1.032534857334978660e-11
4.550400000000000205e+02 -1.550410776512025842e-09 1.174738204527638102e-11
4.551999999999999886e+02 -1.529427228574256015e-09 1.288743813484754681e-11
4.553600000000000136e+02 -1.498716352702173495e-09 1.370218389545385969e-11
4.555199999999999818e+02 -1.458278148895763599e-09 1.419161932709537297e-11
4.556800000000000068e+02 -1.408112617155049903e-09 1.435574442977217551e-11
4.558399999999999750e+02 -1.359917730088163199e-09 1.456237872799625989e-11
4.560000000000000000e+02 -1.306674704130292965e-09 1.459083050706035107e-11
4.561600000000000250e+02 -1.248383539281372818e-09 1.444109976696405809e-11
4.563199999999999932e+02 -1.185044235541417235e-09 1.411318650770814188e-11
4.564800000000000182e+02 -1.128039366669449339e-09 1.399135113147185828e-11
4.566399999999999864e+02 -1.070539388410090495e-09 1.384503739694785930e-11
4.568000000000000114e+02 -1.012544300763273493e-09 1.367424530413566833e-11
4.569599999999999795e+02 -9.540541037290607850e-10 1.347897485303548087e-11
4.571200000000000045e+02 -9.017317033665150486e-10 1.341908392645812964e-11
4.572799999999999727e+02 -8.515793560401677203e-10 1.339865779471726042e-11
4.574399999999999977e+02 -8.035970617500817692e-10 1.341769645781271325e-11
4.576000000000000227e+02 -7.577848204961930887e-10 1.347619991574428781e-11
4.577599999999999909e+02 -7.146893266348348327e-10 1.343847385254458729e-11
4.579200000000000159e+02 -6.739825635522324412e-10 1.338593485779382424e-11
4.580799999999999841e+02 -6.356645312484007001e-10 1.331858293149245748e-11
4.582400000000000091e+02 -5.997352297233008353e-10 1.323641807364020591e-11
4.583999999999999773e+02 -5.628856251611265718e-10 1.284220913735799188e-11
4.585600000000000023e+02 -5.271011378513976155e-10 1.231429481077378350e-11
4.587200000000000273e+02 -4.923817677940905987e-10 1.165267509388702014e-11
4.588799999999999955e+02 -4.587275149892155509e-10 1.085734998669810572e-11
4.590400000000000205e+02 -4.234526800451101055e-10 9.728480407937302032e-12
4.591999999999999886e+02 -3.881686825967855481e-10 8.385969806367005819e-12
4.593600000000000136e+02 -3.528755226442109627e-10 6.829818181986128174e-12
4.595199999999999818e+02 -3.175732001874204190e-10 5.060025534795883213e-12
4.596800000000000068e+02 -2.840115366602592790e-10 3.202848906970554087e-12
4.598399999999999750e+02 -2.511406392024145455e-10 1.182534073205372632e-12
4.600000000000000000e+02 -2.189605078139031240e-10 -1.000918966498849925e-12
4.601600000000000250e+02 -1.874711424947023446e-10 -3.347510212142680051e-12
4.603199999999999932e+02 -1.633684202746036129e-10 -5.354060820197833226e-12
4.604800000000000182e+02 -1.426348149357366454e-10 -7.322478096781008299e-12
4.606399999999999864e+02 -1.252703264781086023e-10 -9.252762041891565497e-12
4.608000000000000114e+02 -1.112749549017128791e-10 -1.114491265552991599e-11
4.609599999999999795e+02 -1.088387780328388131e-10 -1.230369996375910798e-11
4.611200000000000045e+02 -1.130477491757161934e-10 -1.314626195094040589e-11
4.612799999999999727e+02 -1.239018683303459504e-10 -1.367259861707464658e-11
4.614399999999999977e+02 -1.414011354967115795e-10 -1.388270996216168788e-11
4.616000000000000227e+02 -1.696950219732587258e-10 -1.323910449078897651e-11
4.617599999999999909e+02 -2.062938449808995812e-10 -1.206427710020449648e-11
4.619200000000000159e+02 -2.511976045196622698e-10 -1.035822779040716697e-11
4.620799999999999841e+02 -3.044063005895233980e-10 -8.120956561398030025e-12
4.622400000000000091e+02 -3.617692689401318141e-10 -5.315857349327639905e-12
4.623999999999999773e+02 -4.257769081216953295e-10 -1.964893792505387710e-12
4.625600000000000023e+02 -4.964292181341925409e-10 1.931934109067255569e-12
4.627200000000000273e+02 -5.737261989776417496e-10 6.374626355391302097e-12
4.628799999999999955e+02 -6.450139904330868695e-10 1.075112490545080513e-11
4.630400000000000205e+02 -7.178849086318873764e-10 1.542866458385477542e-11
4.631999999999999886e+02 -7.923389535740288982e-10 2.040724539060180337e-11
4.633600000000000136e+02 -8.683761252595181556e-10 2.568686732569280017e-11
4.635199999999999818e+02 -9.291769939821528545e-10 3.016156006089046910e-11
4.636800000000000068e+02 -9.848332175656526137e-10 3.449490579313695686e-11
4.638399999999999750e+02 -1.035344796010033873e-09 3.868690452243210832e-11
4.640000000000000000e+02 -1.080711729315244935e-09 4.273755624877321578e-11
4.641600000000000250e+02 -1.106737004719213378e-09 4.546687656295233720e-11
4.643199999999999932e+02 -1.121938829879171571e-09 4.758285611049260799e-11
4.644800000000000182e+02 -1.126317204795166664e-09 4.908549489139596686e-11
4.646399999999999864e+02 -1.119872129467152953e-09 4.997479290566324744e-11
4.648000000000000114e+02 -1.096891580996858032e-09 4.950742803570202690e-11
4.649599999999999795e+02 -1.060802773123244187e-09 4.812939355206715665e-11
4.651200000000000045e+02 -1.011605705846349469e-09 4.584068945475972883e-11
4.652799999999999727e+02 -9.493003791661552655e-10 4.264131574377937508e-11
4.654399999999999977e+02 -8.788903503431327777e-10 3.859267747655966324e-11
4.656000000000000227e+02 -7.973734850209775303e-10 3.365793161864068783e-11
4.657599999999999909e+02 -7.047497831997637627e-10 2.783707817002400952e-11
4.659200000000000159e+02 -6.010192448794357436e-10 2.113011713070843924e-11
4.660799999999999841e+02 -4.998290311569859400e-10 1.444797824274638071e-11
4.662400000000000091e+02 -3.929908453742395616e-10 7.244103660906013159e-12
4.663999999999999773e+02 -2.805046875311934031e-10 -4.815066148116525496e-13
4.665600000000000023e+02 -1.623705576279292519e-10 -8.728852584401012051e-12
4.667200000000000273e+02 -5.590931594296338617e-11 -1.605364656065320295e-11
4.668799999999999955e+02 4.927155369074067283e-11 -2.332246115588849261e-11
4.670400000000000205e+02 1.531720512732924360e-10 -3.053529637011467300e-11
4.671999999999999886e+02 2.557921768046276547e-10 -3.769215220332674226e-11
4.673600000000000136e+02 3.416158267769512199e-10 -4.336451781039664231e-11
4.675199999999999818e+02 4.199526632949249665e-10 -4.840949969839975720e-11
4.676800000000000068e+02 4.908026863586020409e-10 -5.282709786733954429e-11
4.678399999999999750e+02 5.541658959679178195e-10 -5.661731231721432337e-11
4.680000000000000000e+02 6.003003965302372806e-10 -5.891327940470535837e-11
4.681600000000000250e+02 6.350513254011101180e-10 -6.023511731580284533e-11
4.683199999999999932e+02 6.584186825805850322e-10 -6.058282605050956305e-11
4.684800000000000182e+02 6.704024680686405163e-10 -5.995640560882155657e-11
4.686399999999999864e+02 6.686303809822467161e-10 -5.835890410720916662e-11
4.688000000000000114e+02 6.545258018512236122e-10 -5.578849267578976224e-11
4.689599999999999795e+02 6.280887306755724454e-10 -5.224517131456305264e-11
4.691200000000000045e+02 5.893191674553057266e-10 -4.772894002353405905e-11
4.692799999999999727e+02 5.426585398072985316e-10 -4.305964638474690637e-11
4.694399999999999977e+02 4.854419911614690145e-10 -3.774538184897811561e-11
4.696000000000000227e+02 4.176695215177542061e-10 -3.178614641622274308e-11
4.697599999999999909e+02 3.393411308762153696e-10 -2.518194008648499575e-11
4.699200000000000159e+02 2.597493044785784428e-10 -1.919594443237973346e-11
4.700799999999999841e+02 1.733185511798307706e-10 -1.307025051033969208e-11
4.702400000000000091e+02 8.004887097990951337e-11 -6.804858320360381091e-12
4.703999999999999773e+02 -2.005973612112043416e-11 -3.997678624466969842e-13
4.705600000000000023e+02 -1.154827523834740661e-10 4.951950352918299177e-12
4.707200000000000273e+02 -2.131348884510310559e-10 9.966138632024669991e-12
4.708799999999999955e+02 -3.130161443237545810e-10 1.464279697487109275e-11
4.710400000000000205e+02 -4.151265200016802620e-10 1.898192538145945606e-11
4.711999999999999886e+02 -5.083924425538147288e-10 2.228461309558301716e-11
4.713600000000000136e+02 -5.994580557387442893e-10 2.497020657096534510e-11
4.715199999999999818e+02 -6.883233595564400437e-10 2.703870580760535422e-11
4.716800000000000068e+02 -7.749883540069103674e-10 2.849011080550444685e-11
4.718399999999999750e+02 -8.510570251683897141e-10 2.928474313165834355e-11
4.720000000000000000e+02 -9.215669813938890214e-10 2.944640984586927272e-11
4.721600000000000250e+02 -9.865182226834580236e-10 2.897511094813661397e-11
4.723199999999999932e+02 -1.045910749037056913e-09 2.787084643846175669e-11
4.724800000000000182e+02 -1.095305563285515160e-09 2.662317086517124936e-11
4.726399999999999864e+02 -1.137366063730328134e-09 2.493835149926910991e-11
4.728000000000000114e+02 -1.172092250371533059e-09 2.281638834075476964e-11
4.729599999999999795e+02 -1.199484123209091263e-09 2.025728138962918176e-11
4.731200000000000045e+02 -1.219091098399200492e-09 1.795693737744239507e-11
4.732799999999999727e+02 -1.231183526248161952e-09 1.549781226526404166e-11
4.734399999999999977e+02 -1.235761406755948552e-09 1.287990605309554001e-11
4.736000000000000227e+02 -1.232824739922581592e-09 1.010321874093539894e-11
4.737599999999999909e+02 -1.224828939291322555e-09 7.732640183582309206e-12
4.739200000000000159e+02 -1.210300756736218606e-09 5.429236468157580938e-12
4.740799999999999841e+02 -1.189240192257279048e-09 3.193007594661982344e-12
4.742400000000000091e+02 -1.161647245854473898e-09 1.023953563094610514e-12
4.743999999999999773e+02 -1.131324028013338961e-09 -8.351891574589083257e-13
4.745600000000000023e+02 -1.095989272442572440e-09 -2.530062448448221718e-12
4.747200000000000273e+02 -1.055642979142147660e-09 -4.060666309875081060e-12
4.748799999999999955e+02 -1.010285148112106598e-09 -5.427000741738377554e-12
4.750400000000000205e+02 -9.639070820114346782e-10 -6.687375509350042873e-12
4.751999999999999886e+02 -9.141139992447498692e-10 -7.806804753522521710e-12
4.753600000000000136e+02 -8.609058998120309748e-10 -8.785288474256727680e-12
4.755199999999999818e+02 -8.042827837132978474e-10 -9.622826671551775440e-12
4.756800000000000068e+02 -7.483076400725947212e-10 -1.049708850750657076e-11
4.758399999999999750e+02 -6.905426754154929256e-10 -1.130147248486191881e-11
4.760000000000000000e+02 -6.309878897420074532e-10 -1.203597860361752878e-11
4.761600000000000250e+02 -5.696432830521316867e-10 -1.270060686377359778e-11
4.763199999999999932e+02 -5.115516522935549779e-10 -1.338069522428306361e-11
4.764800000000000182e+02 -4.536873192976739935e-10 -1.402504090977439334e-11
4.766399999999999864e+02 -3.960502840645164956e-10 -1.463364392024684378e-11
4.768000000000000114e+02 -3.386405465940326983e-10 -1.520650425570098847e-11
4.769599999999999795e+02 -2.886730901034483030e-10 -1.562789413833800013e-11
4.771200000000000045e+02 -2.418189246624749656e-10 -1.596725023483687301e-11
4.772799999999999727e+02 -1.980780502710664418e-10 -1.622457254519774283e-11
4.774399999999999977e+02 -1.574504669292744820e-10 -1.639986106942050619e-11
4.776000000000000227e+02 -1.296665808068275426e-10 -1.623338868356313910e-11
4.777599999999999909e+02 -1.088881482018978840e-10 -1.588099166199124628e-11
4.779200000000000159e+02 -9.511516911446756662e-11 -1.534267000470429458e-11
4.780799999999999841e+02 -8.834764354454251011e-11 -1.461842371170289470e-11
4.782400000000000091e+02 -9.939367386902248343e-11 -1.348916771886108581e-11
4.783999999999999773e+02 -1.217683986617685842e-10 -1.208635306465452261e-11
4.785600000000000023e+02 -1.554718179227658973e-10 -1.040997974908338765e-11
4.787200000000000273e+02 -2.005039316520216864e-10 -8.460047772147714855e-12
4.788799999999999955e+02 -2.653772297982205948e-10 -6.255894774800763213e-12
4.790400000000000205e+02 -3.449842183921522914e-10 -3.785918172470888658e-12
4.791999999999999886e+02 -4.393248974337777696e-10 -1.050117965158755396e-12
4.793600000000000136e+02 -5.483992669231225685e-10 1.951505847136316127e-12
4.795199999999999818e+02 -6.740229131357894369e-10 4.875396825612713633e-12
4.796800000000000068e+02 -8.151064843063981449e-10 7.927688833551094135e-12
4.798399999999999750e+02 -9.716499804349627547e-10 1.110838187095153074e-11
4.800000000000000000e+02 -1.143653401521349263e-09 1.441747593781158148e-11
4.801600000000000250e+02 -1.322598970336926716e-09 1.727872731574850698e-11
4.803199999999999932e+02 -1.513597353218727483e-09 2.003788223579015175e-11
4.804800000000000182e+02 -1.716648550166946156e-09 2.269494069793937700e-11
4.806399999999999864e+02 -1.931752561181486370e-09 2.524990270219429249e-11
4.808000000000000114e+02 -2.139217646682109552e-09 2.713038819608123068e-11
4.809599999999999795e+02 -2.350858850416985399e-09 2.867982521108482185e-11
4.811200000000000045e+02 -2.566676172386006376e-09 2.989821374720457486e-11
4.812799999999999727e+02 -2.786669612589261820e-09 3.078555380444061895e-11
4.814399999999999977e+02 -2.983271062447315528e-09 3.103945854217174632e-11
4.816000000000000227e+02 -3.173021387107761393e-09 3.084136006477012590e-11
4.817599999999999909e+02 -3.355920586570520006e-09 3.019125837223650732e-11
4.819200000000000159e+02 -3.531968660835688974e-09 2.908915346457046728e-11
4.820799999999999841e+02 -3.672976658817216797e-09 2.765923020152712363e-11
4.822400000000000091e+02 -3.795857951166600041e-09 2.582697766725306315e-11
4.823999999999999773e+02 -3.900612537883901159e-09 2.359239586174896439e-11
4.825600000000000023e+02 -3.987240418969184669e-09 2.095548478501637186e-11
4.827200000000000273e+02 -4.036139589180686408e-09 1.842476348019559931e-11
4.828799999999999955e+02 -4.059071251663448331e-09 1.569512052140455746e-11
4.830400000000000205e+02 -4.056035406417410054e-09 1.276655590864031401e-11
4.831999999999999886e+02 -4.027032053442676628e-09 9.639069641904773754e-12
4.833600000000000136e+02 -3.968891252186756088e-09 6.974492463387493216e-12
4.835199999999999818e+02 -3.883514966981096795e-09 4.375725927775507657e-12
4.836800000000000068e+02 -3.770903197825728528e-09 1.842770035066961980e-12
4.838399999999999750e+02 -3.631055944720656248e-09 -6.243752147361814828e-13
4.840000000000000000e+02 -3.480352198802880394e-09 -2.521865762494345863e-12
4.841600000000000250e+02 -3.308964565390258110e-09 -4.152008043691472203e-12
4.843199999999999932e+02 -3.116893044482827445e-09 -5.514802058327296959e-12
4.844800000000000182e+02 -2.904137636080496583e-09 -6.610247806402089127e-12
4.846399999999999864e+02 -2.703104727403309328e-09 -7.329096156638782506e-12
4.848000000000000114e+02 -2.494350486119276454e-09 -7.736896587803395480e-12
4.849599999999999795e+02 -2.277874912228412439e-09 -7.833649099895945014e-12
4.851200000000000045e+02 -2.053678005730869896e-09 -7.619353692916757456e-12
4.852799999999999727e+02 -1.860613882146271644e-09 -7.417806448915398847e-12
4.854399999999999977e+02 -1.675370072162971089e-09 -7.034729718662553816e-12
4.856000000000000227e+02 -1.497946575780756058e-09 -6.470123502157513120e-12
4.857599999999999909e+02 -1.328343392999758695e-09 -5.723987799400771129e-12
4.859200000000000159e+02 -1.199291114320386553e-09 -5.366399702624654648e-12
4.860799999999999841e+02 -1.091151385442431786e-09 -5.055312956489637701e-12
4.862400000000000091e+02 -1.003924206365777141e-09 -4.790727560995557113e-12
4.863999999999999773e+02 -9.376095770905187768e-10 -4.572643516142830514e-12
4.865600000000000023e+02 -9.076793741459772937e-10 -4.893088056234228632e-12
4.867200000000000273e+02 -9.048504716145427749e-10 -5.456844840688242833e-12
4.868799999999999955e+02 -9.291228694961999174e-10 -6.263913869504266465e-12
4.870400000000000205e+02 -9.804965677909658853e-10 -7.314295142682495013e-12
4.871999999999999886e+02 -1.051512918118199263e-09 -8.722887153663800405e-12
4.873600000000000136e+02 -1.146647109506282481e-09 -1.042075080638359518e-11
4.875199999999999818e+02 -1.265899141955169215e-09 -1.240788610084123473e-11
4.876800000000000068e+02 -1.409269015464909719e-09 -1.468429303703737497e-11
4.878399999999999750e+02 -1.548195740647256769e-09 -1.687216936099760456e-11
4.880000000000000000e+02 -1.699815911134965841e-09 -1.919819642510475213e-11
4.881600000000000250e+02 -1.864129526928256553e-09 -2.166237422936103748e-11
4.883199999999999932e+02 -2.041136588026992832e-09 -2.426470277376422789e-11
4.884800000000000182e+02 -2.189832549163314319e-09 -2.627499939187923580e-11
4.886399999999999864e+02 -2.334820137497929412e-09 -2.813137368356633051e-11
4.888000000000000114e+02 -2.476099353030873268e-09 -2.983382564882759934e-11
4.889599999999999795e+02 -2.613670195762014778e-09 -3.138235528766160444e-11
4.891200000000000045e+02 -2.706604849095573577e-09 -3.203557487720803482e-11
4.892799999999999727e+02 -2.779460002989008701e-09 -3.223831705118359147e-11
4.894399999999999977e+02 -2.832235657442254805e-09 -3.199058180958826146e-11
4.896000000000000227e+02 -2.864931812455442996e-09 -3.129236915242182508e-11
4.897599999999999909e+02 -2.849047117478215610e-09 -2.977206884421932718e-11
4.899200000000000159e+02 -2.801682382840773599e-09 -2.765264702625905130e-11
4.900799999999999841e+02 -2.722837608543126059e-09 -2.493410369854238363e-11
4.902400000000000091e+02 -2.612512794585297807e-09 -2.161643886106903013e-11
4.903999999999999773e+02 -2.463168409530863724e-09 -1.792822907337239866e-11
4.905600000000000023e+02 -2.279328172241803950e-09 -1.373232839973570024e-11
4.907200000000000273e+02 -2.060992082717985724e-09 -9.028736840154742421e-12
4.908799999999999955e+02 -1.808160140959491349e-09 -3.817454394632876735e-12
4.910400000000000205e+02 -1.536793134962273358e-09 1.117088060245389520e-12
4.911999999999999886e+02 -1.237314591928846549e-09 6.245549050429324950e-12
4.913600000000000136e+02 -9.097245118590374188e-10 1.156792857592253494e-11
4.915199999999999818e+02 -5.540228947530472839e-10 1.708422663672139835e-11
4.916800000000000068e+02 -2.058878808887992256e-10 2.176500828186131231e-11
4.918399999999999750e+02 1.560874139004816880e-10 2.622793448192078780e-11
4.920000000000000000e+02 5.319029896146561284e-10 3.047300523689877147e-11
4.921600000000000250e+02 9.215588462538610459e-10 3.450022054679767053e-11
4.923199999999999932e+02 1.278457784719296782e-09 3.747065743315067741e-11
4.924800000000000182e+02 1.630558124470200355e-09 3.988766968303665139e-11
4.926399999999999864e+02 1.977859865506448103e-09 4.175125729645515304e-11
4.928000000000000114e+02 2.320363007828150455e-09 4.306142027340783025e-11
4.929599999999999795e+02 2.612008513512989471e-09 4.352180398025516292e-11
4.931200000000000045e+02 2.880431805314103873e-09 4.331022119718036939e-11
4.932799999999999727e+02 3.125632883231708314e-09 4.242667192418318469e-11
4.934399999999999977e+02 3.347611747265708083e-09 4.087115616126465574e-11
4.936000000000000227e+02 3.512206001844153453e-09 3.898798956846800624e-11
4.937599999999999909e+02 3.639913084310179023e-09 3.657058274976761216e-11
4.939200000000000159e+02 3.730732994663820360e-09 3.361893570516293066e-11
4.940799999999999841e+02 3.784665732905116343e-09 3.013304843465479539e-11
4.942400000000000091e+02 3.788100270832595277e-09 2.689676274653696895e-11
4.943999999999999773e+02 3.749203225367169791e-09 2.343977355583271104e-11
4.945600000000000023e+02 3.667974596508758410e-09 1.976208086254395713e-11
4.947200000000000273e+02 3.544414384257440954e-09 1.586368466666878791e-11
4.948799999999999955e+02 3.389392573215266850e-09 1.257241275705008956e-11
4.950400000000000205e+02 3.196387172621054502e-09 9.391568460383065137e-12
4.951999999999999886e+02 2.965398182474777439e-09 6.321151776668261530e-12
4.953600000000000136e+02 2.696425602776431527e-09 3.361162705904736847e-12
4.955199999999999818e+02 2.422930672197136374e-09 9.958739381580422990e-13
4.956800000000000068e+02 2.124836647534469528e-09 -1.065278140609006412e-12
4.958399999999999750e+02 1.802143528788131342e-09 -2.822293530398453811e-12
4.960000000000000000e+02 1.454851315958491152e-09 -4.275172231208806692e-12
4.961600000000000250e+02 1.131404165371750979e-09 -5.466952822514173080e-12
4.963199999999999932e+02 8.027355832324322217e-10 -6.371812156629334529e-12
4.964800000000000182e+02 4.688455695401638903e-10 -6.989750233555284625e-12
4.966399999999999864e+02 1.297341242951881419e-10 -7.320767053291555655e-12
4.968000000000000114e+02 -1.630636865785324973e-10 -7.827652407247802415e-12
4.969599999999999795e+02 -4.404689026354045048e-10 -8.232732420578138000e-12
4.971200000000000045e+02 -7.024815238753352622e-10 -8.536007093282686811e-12
4.972799999999999727e+02 -9.491015502984149579e-10 -8.737476425361406843e-12
4.974399999999999977e+02 -1.139202208543807961e-09 -9.386880467248282832e-12
4.976000000000000227e+02 -1.297459562627988467e-09 -1.015437518868251229e-11
4.977599999999999909e+02 -1.423873612550916771e-09 -1.103996058966408874e-11
4.979200000000000159e+02 -1.518444358312653671e-09 -1.204363667019336439e-11
4.980799999999999841e+02 -1.562071004393163339e-09 -1.342838363201625486e-11
4.982400000000000091e+02 -1.566214028104448288e-09 -1.503641335408514743e-11
4.983999999999999773e+02 -1.530873429446526303e-09 -1.686772583640001304e-11
