t rho
4.857599999999999909e+02 2.251282859113279931e-03
4.857599999999999909e+02 2.251282859113279931e-03
4.860799999999999841e+02 2.251312597837089834e-03
4.860799999999999841e+02 2.251312597837089834e-03
4.860799999999999841e+02 2.251312597837089834e-03
4.863999999999999773e+02 2.251341636690259995e-03
4.863999999999999773e+02 2.251341636690259995e-03
4.863999999999999773e+02 2.251341636690259995e-03
4.867200000000000273e+02 2.251370759277690134e-03
4.867200000000000273e+02 2.251370759277690134e-03
4.867200000000000273e+02 2.251370759277690134e-03
4.870400000000000205e+02 2.251400568795919842e-03
4.870400000000000205e+02 2.251400568795919842e-03
4.870400000000000205e+02 2.251400568795919842e-03
4.873600000000000136e+02 2.251431129021300073e-03
4.873600000000000136e+02 2.251431129021300073e-03
4.873600000000000136e+02 2.251431129021300073e-03
4.876800000000000068e+02 2.251462466600450199e-03
4.876800000000000068e+02 2.251462466600450199e-03
4.876800000000000068e+02 2.251462466600450199e-03
4.880000000000000000e+02 2.251491930535109900e-03
4.880000000000000000e+02 2.251491930535109900e-03
4.880000000000000000e+02 2.251491930535109900e-03
4.883199999999999932e+02 2.251517185844830165e-03
4.883199999999999932e+02 2.251517185844830165e-03
4.883199999999999932e+02 2.251517185844830165e-03
4.886399999999999864e+02 2.251538601070230024e-03
4.886399999999999864e+02 2.251538601070230024e-03
4.886399999999999864e+02 2.251538601070230024e-03
4.889599999999999795e+02 2.251556546250020087e-03
4.889599999999999795e+02 2.251556546250020087e-03
4.889599999999999795e+02 2.251556546250020087e-03
4.892799999999999727e+02 2.251572362666379862e-03
4.892799999999999727e+02 2.251572362666379862e-03
4.892799999999999727e+02 2.251572362666379862e-03
4.896000000000000227e+02 2.251587857627630144e-03
4.896000000000000227e+02 2.251587857627630144e-03
4.896000000000000227e+02 2.251587857627630144e-03
4.899200000000000159e+02 2.251604884101870204e-03
4.899200000000000159e+02 2.251604884101870204e-03
4.899200000000000159e+02 2.251604884101870204e-03
4.902400000000000091e+02 2.251624732477600088e-03
4.902400000000000091e+02 2.251624732477600088e-03
4.902400000000000091e+02 2.251624732477600088e-03
4.905600000000000023e+02 2.251648169518719999e-03
4.905600000000000023e+02 2.251648169518719999e-03
4.905600000000000023e+02 2.251648169518719999e-03
4.908799999999999955e+02 2.251674931895940139e-03
4.908799999999999955e+02 2.251674931895940139e-03
4.908799999999999955e+02 2.251674931895940139e-03
