t phi
1.475999999999999943e+02 -6.461665694240740221e-01
1.475999999999999943e+02 -6.461665694240740221e-01
1.475999999999999943e+02 -6.461665694240740221e-01
1.475999999999999943e+02 -6.461665694240740221e-01
1.511999999999999886e+02 -6.461473549529820337e-01
1.511999999999999886e+02 -6.461473549529820337e-01
1.511999999999999886e+02 -6.461473549529820337e-01
1.511999999999999886e+02 -6.461473549529820337e-01
1.511999999999999886e+02 -6.461473549529820337e-01
1.548000000000000114e+02 -6.461235475350349811e-01
1.548000000000000114e+02 -6.461235475350349811e-01
1.548000000000000114e+02 -6.461235475350349811e-01
1.548000000000000114e+02 -6.461235475350349811e-01
1.548000000000000114e+02 -6.461235475350349811e-01
1.584000000000000057e+02 -6.460954039424730011e-01
1.584000000000000057e+02 -6.460954039424730011e-01
1.584000000000000057e+02 -6.460954039424730011e-01
1.584000000000000057e+02 -6.460954039424730011e-01
1.584000000000000057e+02 -6.460954039424730011e-01
1.620000000000000000e+02 -6.460645657239439954e-01
1.620000000000000000e+02 -6.460645657239439954e-01
1.620000000000000000e+02 -6.460645657239439954e-01
1.620000000000000000e+02 -6.460645657239439954e-01
1.620000000000000000e+02 -6.460645657239439954e-01
1.655999999999999943e+02 -6.460351351441909751e-01
1.655999999999999943e+02 -6.460351351441909751e-01
1.655999999999999943e+02 -6.460351351441909751e-01
1.655999999999999943e+02 -6.460351351441909751e-01
1.655999999999999943e+02 -6.460351351441909751e-01
1.691999999999999886e+02 -6.460021511299750552e-01
1.691999999999999886e+02 -6.460021511299750552e-01
1.691999999999999886e+02 -6.460021511299750552e-01
1.691999999999999886e+02 -6.460021511299750552e-01
1.691999999999999886e+02 -6.460021511299750552e-01
1.728000000000000114e+02 -6.459709836232629954e-01
1.728000000000000114e+02 -6.459709836232629954e-01
1.728000000000000114e+02 -6.459709836232629954e-01
1.728000000000000114e+02 -6.459709836232629954e-01
1.728000000000000114e+02 -6.459709836232629954e-01
1.764000000000000057e+02 -6.459444441115920199e-01
1.764000000000000057e+02 -6.459444441115920199e-01
1.764000000000000057e+02 -6.459444441115920199e-01
1.764000000000000057e+02 -6.459444441115920199e-01
1.764000000000000057e+02 -6.459444441115920199e-01
1.800000000000000000e+02 -6.459142624656990517e-01
1.800000000000000000e+02 -6.459142624656990517e-01
1.800000000000000000e+02 -6.459142624656990517e-01
1.800000000000000000e+02 -6.459142624656990517e-01
1.800000000000000000e+02 -6.459142624656990517e-01
1.835999999999999943e+02 -6.458925980970470215e-01
1.835999999999999943e+02 -6.458925980970470215e-01
1.835999999999999943e+02 -6.458925980970470215e-01
1.835999999999999943e+02 -6.458925980970470215e-01
1.835999999999999943e+02 -6.458925980970470215e-01
1.871999999999999886e+02 -6.458747499645109968e-01
1.871999999999999886e+02 -6.458747499645109968e-01
1.871999999999999886e+02 -6.458747499645109968e-01
1.871999999999999886e+02 -6.458747499645109968e-01
1.871999999999999886e+02 -6.458747499645109968e-01
1.908000000000000114e+02 -6.458584324862589598e-01
1.908000000000000114e+02 -6.458584324862589598e-01
1.908000000000000114e+02 -6.458584324862589598e-01
1.908000000000000114e+02 -6.458584324862589598e-01
1.908000000000000114e+02 -6.458584324862589598e-01
1.944000000000000057e+02 -6.458533100925000214e-01
1.944000000000000057e+02 -6.458533100925000214e-01
1.944000000000000057e+02 -6.458533100925000214e-01
1.944000000000000057e+02 -6.458533100925000214e-01
1.944000000000000057e+02 -6.458533100925000214e-01
1.980000000000000000e+02 -6.458486337963339485e-01
1.980000000000000000e+02 -6.458486337963339485e-01
1.980000000000000000e+02 -6.458486337963339485e-01
1.980000000000000000e+02 -6.458486337963339485e-01
1.980000000000000000e+02 -6.458486337963339485e-01
2.015999999999999943e+02 -6.458511000540749780e-01
2.015999999999999943e+02 -6.458511000540749780e-01
2.015999999999999943e+02 -6.458511000540749780e-01
2.015999999999999943e+02 -6.458511000540749780e-01
2.015999999999999943e+02 -6.458511000540749780e-01
2.051999999999999886e+02 -6.458614584178340445e-01
2.051999999999999886e+02 -6.458614584178340445e-01
2.051999999999999886e+02 -6.458614584178340445e-01
2.051999999999999886e+02 -6.458614584178340445e-01
2.051999999999999886e+02 -6.458614584178340445e-01
2.088000000000000114e+02 -6.458709110092689665e-01
2.088000000000000114e+02 -6.458709110092689665e-01
2.088000000000000114e+02 -6.458709110092689665e-01
2.088000000000000114e+02 -6.458709110092689665e-01
2.088000000000000114e+02 -6.458709110092689665e-01
2.124000000000000057e+02 -6.458858537473429751e-01
2.124000000000000057e+02 -6.458858537473429751e-01
2.124000000000000057e+02 -6.458858537473429751e-01
2.124000000000000057e+02 -6.458858537473429751e-01
2.124000000000000057e+02 -6.458858537473429751e-01
2.160000000000000000e+02 -6.459005779303810257e-01
2.160000000000000000e+02 -6.459005779303810257e-01
2.160000000000000000e+02 -6.459005779303810257e-01
2.160000000000000000e+02 -6.459005779303810257e-01
2.160000000000000000e+02 -6.459005779303810257e-01
2.195999999999999943e+02 -6.459141057617480142e-01
2.195999999999999943e+02 -6.459141057617480142e-01
2.195999999999999943e+02 -6.459141057617480142e-01
2.195999999999999943e+02 -6.459141057617480142e-01
2.195999999999999943e+02 -6.459141057617480142e-01
2.231999999999999886e+02 -6.459326847823180229e-01
2.231999999999999886e+02 -6.459326847823180229e-01
2.231999999999999886e+02 -6.459326847823180229e-01
2.231999999999999886e+02 -6.459326847823180229e-01
2.231999999999999886e+02 -6.459326847823180229e-01
2.268000000000000114e+02 -6.459540232165560392e-01
2.268000000000000114e+02 -6.459540232165560392e-01
2.268000000000000114e+02 -6.459540232165560392e-01
2.268000000000000114e+02 -6.459540232165560392e-01
2.268000000000000114e+02 -6.459540232165560392e-01
2.304000000000000057e+02 -6.459724000646920317e-01
2.304000000000000057e+02 -6.459724000646920317e-01
2.304000000000000057e+02 -6.459724000646920317e-01
2.304000000000000057e+02 -6.459724000646920317e-01
2.304000000000000057e+02 -6.459724000646920317e-01
2.340000000000000000e+02 -6.459908349244829484e-01
2.340000000000000000e+02 -6.459908349244829484e-01
2.340000000000000000e+02 -6.459908349244829484e-01
2.340000000000000000e+02 -6.459908349244829484e-01
2.340000000000000000e+02 -6.459908349244829484e-01
2.375999999999999943e+02 -6.460053058143949700e-01
2.375999999999999943e+02 -6.460053058143949700e-01
2.375999999999999943e+02 -6.460053058143949700e-01
2.375999999999999943e+02 -6.460053058143949700e-01
2.375999999999999943e+02 -6.460053058143949700e-01
2.411999999999999886e+02 -6.460173850317669775e-01
2.411999999999999886e+02 -6.460173850317669775e-01
2.411999999999999886e+02 -6.460173850317669775e-01
2.411999999999999886e+02 -6.460173850317669775e-01
2.411999999999999886e+02 -6.460173850317669775e-01
2.448000000000000114e+02 -6.460330541504339941e-01
2.448000000000000114e+02 -6.460330541504339941e-01
2.448000000000000114e+02 -6.460330541504339941e-01
2.448000000000000114e+02 -6.460330541504339941e-01
2.448000000000000114e+02 -6.460330541504339941e-01
2.484000000000000057e+02 -6.460387227975049607e-01
2.484000000000000057e+02 -6.460387227975049607e-01
2.484000000000000057e+02 -6.460387227975049607e-01
2.484000000000000057e+02 -6.460387227975049607e-01
2.484000000000000057e+02 -6.460387227975049607e-01
2.520000000000000000e+02 -6.460315247865769939e-01
2.520000000000000000e+02 -6.460315247865769939e-01
2.520000000000000000e+02 -6.460315247865769939e-01
2.520000000000000000e+02 -6.460315247865769939e-01
2.520000000000000000e+02 -6.460315247865769939e-01
2.555999999999999943e+02 -6.460339370947290050e-01
2.555999999999999943e+02 -6.460339370947290050e-01
2.555999999999999943e+02 -6.460339370947290050e-01
2.555999999999999943e+02 -6.460339370947290050e-01
2.555999999999999943e+02 -6.460339370947290050e-01
2.591999999999999886e+02 -6.460175364300000389e-01
2.591999999999999886e+02 -6.460175364300000389e-01
2.591999999999999886e+02 -6.460175364300000389e-01
2.591999999999999886e+02 -6.460175364300000389e-01
2.591999999999999886e+02 -6.460175364300000389e-01
2.628000000000000114e+02 -6.460037258659929726e-01
2.628000000000000114e+02 -6.460037258659929726e-01
2.628000000000000114e+02 -6.460037258659929726e-01
2.628000000000000114e+02 -6.460037258659929726e-01
2.628000000000000114e+02 -6.460037258659929726e-01
2.663999999999999773e+02 -6.459963428354380532e-01
2.663999999999999773e+02 -6.459963428354380532e-01
2.663999999999999773e+02 -6.459963428354380532e-01
2.663999999999999773e+02 -6.459963428354380532e-01
2.663999999999999773e+02 -6.459963428354380532e-01
2.700000000000000000e+02 -6.459611234080859798e-01
2.700000000000000000e+02 -6.459611234080859798e-01
2.700000000000000000e+02 -6.459611234080859798e-01
2.700000000000000000e+02 -6.459611234080859798e-01
2.700000000000000000e+02 -6.459611234080859798e-01
2.736000000000000227e+02 -6.459442976369349498e-01
2.736000000000000227e+02 -6.459442976369349498e-01
2.736000000000000227e+02 -6.459442976369349498e-01
2.736000000000000227e+02 -6.459442976369349498e-01
2.736000000000000227e+02 -6.459442976369349498e-01
2.771999999999999886e+02 -6.459193572285989449e-01
2.771999999999999886e+02 -6.459193572285989449e-01
2.771999999999999886e+02 -6.459193572285989449e-01
2.771999999999999886e+02 -6.459193572285989449e-01
2.771999999999999886e+02 -6.459193572285989449e-01
2.808000000000000114e+02 -6.458833560852700328e-01
2.808000000000000114e+02 -6.458833560852700328e-01
2.808000000000000114e+02 -6.458833560852700328e-01
2.808000000000000114e+02 -6.458833560852700328e-01
2.808000000000000114e+02 -6.458833560852700328e-01
2.843999999999999773e+02 -6.458732815256259530e-01
2.843999999999999773e+02 -6.458732815256259530e-01
2.843999999999999773e+02 -6.458732815256259530e-01
2.843999999999999773e+02 -6.458732815256259530e-01
2.843999999999999773e+02 -6.458732815256259530e-01
2.880000000000000000e+02 -6.458370390884790035e-01
2.880000000000000000e+02 -6.458370390884790035e-01
2.880000000000000000e+02 -6.458370390884790035e-01
2.880000000000000000e+02 -6.458370390884790035e-01
2.880000000000000000e+02 -6.458370390884790035e-01
2.916000000000000227e+02 -6.458056986997220417e-01
2.916000000000000227e+02 -6.458056986997220417e-01
2.916000000000000227e+02 -6.458056986997220417e-01
2.916000000000000227e+02 -6.458056986997220417e-01
2.916000000000000227e+02 -6.458056986997220417e-01
2.951999999999999886e+02 -6.457873898385130262e-01
2.951999999999999886e+02 -6.457873898385130262e-01
2.951999999999999886e+02 -6.457873898385130262e-01
2.951999999999999886e+02 -6.457873898385130262e-01
2.951999999999999886e+02 -6.457873898385130262e-01
2.988000000000000114e+02 -6.457542492251070465e-01
2.988000000000000114e+02 -6.457542492251070465e-01
2.988000000000000114e+02 -6.457542492251070465e-01
2.988000000000000114e+02 -6.457542492251070465e-01
2.988000000000000114e+02 -6.457542492251070465e-01
3.023999999999999773e+02 -6.457451277145560553e-01
3.023999999999999773e+02 -6.457451277145560553e-01
3.023999999999999773e+02 -6.457451277145560553e-01
3.023999999999999773e+02 -6.457451277145560553e-01
3.023999999999999773e+02 -6.457451277145560553e-01
3.060000000000000000e+02 -6.457376497505480373e-01
3.060000000000000000e+02 -6.457376497505480373e-01
3.060000000000000000e+02 -6.457376497505480373e-01
3.060000000000000000e+02 -6.457376497505480373e-01
3.060000000000000000e+02 -6.457376497505480373e-01
3.096000000000000227e+02 -6.457056974158570384e-01
3.096000000000000227e+02 -6.457056974158570384e-01
3.096000000000000227e+02 -6.457056974158570384e-01
3.096000000000000227e+02 -6.457056974158570384e-01
3.096000000000000227e+02 -6.457056974158570384e-01
3.131999999999999886e+02 -6.456961519845439978e-01
3.131999999999999886e+02 -6.456961519845439978e-01
3.131999999999999886e+02 -6.456961519845439978e-01
3.131999999999999886e+02 -6.456961519845439978e-01
3.131999999999999886e+02 -6.456961519845439978e-01
3.168000000000000114e+02 -6.456983434402380206e-01
3.168000000000000114e+02 -6.456983434402380206e-01
3.168000000000000114e+02 -6.456983434402380206e-01
3.168000000000000114e+02 -6.456983434402380206e-01
3.168000000000000114e+02 -6.456983434402380206e-01
3.203999999999999773e+02 -6.457006384731409643e-01
3.203999999999999773e+02 -6.457006384731409643e-01
3.203999999999999773e+02 -6.457006384731409643e-01
3.203999999999999773e+02 -6.457006384731409643e-01
3.203999999999999773e+02 -6.457006384731409643e-01
3.240000000000000000e+02 -6.457135041162620492e-01
3.240000000000000000e+02 -6.457135041162620492e-01
3.240000000000000000e+02 -6.457135041162620492e-01
3.240000000000000000e+02 -6.457135041162620492e-01
3.240000000000000000e+02 -6.457135041162620492e-01
3.276000000000000227e+02 -6.457178334859080548e-01
3.276000000000000227e+02 -6.457178334859080548e-01
3.276000000000000227e+02 -6.457178334859080548e-01
3.276000000000000227e+02 -6.457178334859080548e-01
3.276000000000000227e+02 -6.457178334859080548e-01
3.311999999999999886e+02 -6.457090613270860535e-01
3.311999999999999886e+02 -6.457090613270860535e-01
3.311999999999999886e+02 -6.457090613270860535e-01
3.311999999999999886e+02 -6.457090613270860535e-01
3.311999999999999886e+02 -6.457090613270860535e-01
3.348000000000000114e+02 -6.457429118752550101e-01
3.348000000000000114e+02 -6.457429118752550101e-01
3.348000000000000114e+02 -6.457429118752550101e-01
3.348000000000000114e+02 -6.457429118752550101e-01
3.348000000000000114e+02 -6.457429118752550101e-01
3.383999999999999773e+02 -6.457617522004720501e-01
3.383999999999999773e+02 -6.457617522004720501e-01
3.383999999999999773e+02 -6.457617522004720501e-01
3.383999999999999773e+02 -6.457617522004720501e-01
3.383999999999999773e+02 -6.457617522004720501e-01
3.420000000000000000e+02 -6.457640042013169657e-01
3.420000000000000000e+02 -6.457640042013169657e-01
3.420000000000000000e+02 -6.457640042013169657e-01
3.420000000000000000e+02 -6.457640042013169657e-01
3.420000000000000000e+02 -6.457640042013169657e-01
3.456000000000000227e+02 -6.458167655232559534e-01
3.456000000000000227e+02 -6.458167655232559534e-01
3.456000000000000227e+02 -6.458167655232559534e-01
3.456000000000000227e+02 -6.458167655232559534e-01
3.456000000000000227e+02 -6.458167655232559534e-01
3.491999999999999886e+02 -6.457954545327520002e-01
3.491999999999999886e+02 -6.457954545327520002e-01
3.491999999999999886e+02 -6.457954545327520002e-01
3.491999999999999886e+02 -6.457954545327520002e-01
3.491999999999999886e+02 -6.457954545327520002e-01
3.528000000000000114e+02 -6.458134867610799690e-01
3.528000000000000114e+02 -6.458134867610799690e-01
3.528000000000000114e+02 -6.458134867610799690e-01
3.528000000000000114e+02 -6.458134867610799690e-01
3.528000000000000114e+02 -6.458134867610799690e-01
3.563999999999999773e+02 -6.458751506667299580e-01
3.563999999999999773e+02 -6.458751506667299580e-01
3.563999999999999773e+02 -6.458751506667299580e-01
3.563999999999999773e+02 -6.458751506667299580e-01
3.563999999999999773e+02 -6.458751506667299580e-01
3.600000000000000000e+02 -6.458387475694089552e-01
3.600000000000000000e+02 -6.458387475694089552e-01
3.600000000000000000e+02 -6.458387475694089552e-01
3.600000000000000000e+02 -6.458387475694089552e-01
3.600000000000000000e+02 -6.458387475694089552e-01
3.636000000000000227e+02 -6.458894030177220191e-01
3.636000000000000227e+02 -6.458894030177220191e-01
3.636000000000000227e+02 -6.458894030177220191e-01
3.636000000000000227e+02 -6.458894030177220191e-01
3.636000000000000227e+02 -6.458894030177220191e-01
3.671999999999999886e+02 -6.458860851996399699e-01
3.671999999999999886e+02 -6.458860851996399699e-01
3.671999999999999886e+02 -6.458860851996399699e-01
3.671999999999999886e+02 -6.458860851996399699e-01
3.671999999999999886e+02 -6.458860851996399699e-01
3.708000000000000114e+02 -6.458341647848340195e-01
3.708000000000000114e+02 -6.458341647848340195e-01
3.708000000000000114e+02 -6.458341647848340195e-01
3.708000000000000114e+02 -6.458341647848340195e-01
3.708000000000000114e+02 -6.458341647848340195e-01
3.743999999999999773e+02 -6.459085467930429925e-01
3.743999999999999773e+02 -6.459085467930429925e-01
3.743999999999999773e+02 -6.459085467930429925e-01
3.743999999999999773e+02 -6.459085467930429925e-01
3.743999999999999773e+02 -6.459085467930429925e-01
3.780000000000000000e+02 -6.458927894530339664e-01
3.780000000000000000e+02 -6.458927894530339664e-01
3.780000000000000000e+02 -6.458927894530339664e-01
3.780000000000000000e+02 -6.458927894530339664e-01
3.780000000000000000e+02 -6.458927894530339664e-01
3.816000000000000227e+02 -6.458815315212449448e-01
3.816000000000000227e+02 -6.458815315212449448e-01
3.816000000000000227e+02 -6.458815315212449448e-01
3.816000000000000227e+02 -6.458815315212449448e-01
3.816000000000000227e+02 -6.458815315212449448e-01
3.851999999999999886e+02 -6.458979608243550219e-01
3.851999999999999886e+02 -6.458979608243550219e-01
3.851999999999999886e+02 -6.458979608243550219e-01
3.851999999999999886e+02 -6.458979608243550219e-01
3.851999999999999886e+02 -6.458979608243550219e-01
3.888000000000000114e+02 -6.458035744764379915e-01
3.888000000000000114e+02 -6.458035744764379915e-01
3.888000000000000114e+02 -6.458035744764379915e-01
3.888000000000000114e+02 -6.458035744764379915e-01
3.888000000000000114e+02 -6.458035744764379915e-01
3.923999999999999773e+02 -6.458428109607049494e-01
3.923999999999999773e+02 -6.458428109607049494e-01
3.923999999999999773e+02 -6.458428109607049494e-01
3.923999999999999773e+02 -6.458428109607049494e-01
3.923999999999999773e+02 -6.458428109607049494e-01
3.960000000000000000e+02 -6.459038071860490060e-01
