t re(Psi4_2_0) im(Psi4_2_0)  
2.820799999999999841e+02 -1.518931600680823580e-07 7.463068472960285815e-11
2.822400000000000091e+02 -1.544540881370637376e-07 7.666707620479670802e-11
2.823999999999999773e+02 -1.558916612535676690e-07 7.790870993284720064e-11
2.825600000000000023e+02 -1.563406579858087177e-07 7.890709888905961012e-11
2.827200000000000273e+02 -1.558010783337927336e-07 7.966224307343392354e-11
2.828799999999999955e+02 -1.542729222975170432e-07 8.017414248597041232e-11
2.830400000000000205e+02 -1.518572381547543465e-07 7.946934175082726556e-11
2.831999999999999886e+02 -1.484933969388445281e-07 7.813191409351209528e-11
2.833600000000000136e+02 -1.441813986497853645e-07 7.616185951402195466e-11
2.835199999999999818e+02 -1.389212432875746588e-07 7.355917801235814908e-11
2.836800000000000068e+02 -1.331002271679931267e-07 6.960208371251174809e-11
2.838399999999999750e+02 -1.264859725015738580e-07 6.472364814008890095e-11
2.840000000000000000e+02 -1.190784792883181896e-07 5.892387129508996955e-11
2.841600000000000250e+02 -1.108777475282239113e-07 5.220275317751513484e-11
2.843199999999999932e+02 -1.024767901783502425e-07 4.434083837212392753e-11
2.844800000000000182e+02 -9.351979946446080728e-08 3.546980012806120950e-11
2.846399999999999864e+02 -8.400677538656271264e-08 2.558963844532970788e-11
2.848000000000000114e+02 -7.393771794464967204e-08 1.470035332392733533e-11
2.849599999999999795e+02 -6.401407816489359631e-08 3.198416563280818161e-12
2.851200000000000045e+02 -5.381498543159430357e-08 -9.154054916265115884e-12
2.852799999999999727e+02 -4.334043974475027842e-08 -2.235706111471019620e-11
2.854399999999999977e+02 -3.259044110436966032e-08 -3.641060203204458789e-11
2.856000000000000227e+02 -2.228236732749026593e-08 -5.036104035155698237e-11
2.857599999999999909e+02 -1.198579172389658982e-08 -6.478055846326332322e-11
2.859200000000000159e+02 -1.700714293577526883e-09 -7.966915636717959185e-11
2.860799999999999841e+02 8.572864963459430494e-09 -9.502683406329462131e-11
2.862400000000000091e+02 1.817759195567537272e-08 -1.095509803568083859e-10
2.863999999999999773e+02 2.750787913799476140e-08 -1.240231619645996473e-10
2.865600000000000023e+02 3.656372651041342591e-08 -1.384433788866666477e-10
2.867200000000000273e+02 4.534513407293616389e-08 -1.528116311230107573e-10
2.868799999999999955e+02 5.331264023751123470e-08 -1.657644737937325775e-10
2.870400000000000205e+02 6.078992195696802505e-08 -1.781199738267741875e-10
2.871999999999999886e+02 6.777697923130438427e-08 -1.898781312221257129e-10
2.873600000000000136e+02 7.427381206052387917e-08 -2.010389459797937454e-10
2.875199999999999818e+02 7.990263290931894530e-08 -2.104593708033934840e-10
2.876800000000000068e+02 8.489011429887583128e-08 -2.188252340707560575e-10
2.878399999999999750e+02 8.923625622919060634e-08 -2.261365357818789584e-10
2.880000000000000000e+02 9.294105870026139114e-08 -2.323932759367559571e-10
2.881600000000000250e+02 9.582129310545717586e-08 -2.368758826557197731e-10
2.883199999999999932e+02 9.798689660875529585e-08 -2.400160990665678951e-10
2.884800000000000182e+02 9.943786921015907305e-08 -2.418139251693109730e-10
2.886399999999999864e+02 1.001742109096667737e-07 -2.422693609639385120e-10
2.888000000000000114e+02 1.002274964182945427e-07 -2.411775112870949055e-10
2.889599999999999795e+02 9.957878090943314039e-08 -2.386613132367944687e-10
2.891200000000000045e+02 9.822806438308084630e-08 -2.347207668130402518e-10
2.892799999999999727e+02 9.617534683924073090e-08 -2.293558720158299801e-10
2.894399999999999977e+02 9.366774923754281121e-08 -2.228619928754151745e-10
2.896000000000000227e+02 9.055699900220874879e-08 -2.150619109736471402e-10
2.897599999999999909e+02 8.684309613323905980e-08 -2.059556263105271698e-10
2.899200000000000159e+02 8.252604063063490892e-08 -1.955431388860521614e-10
2.900799999999999841e+02 7.804108837878677340e-08 -1.845313343923413701e-10
2.902400000000000091e+02 7.312708584706068187e-08 -1.724960814141160361e-10
2.903999999999999773e+02 6.778403303545565497e-08 -1.594373799513867575e-10
2.905600000000000023e+02 6.201192994397662929e-08 -1.453552300041579805e-10
2.907200000000000273e+02 5.637332492083875481e-08 -1.312397392139266279e-10
2.908799999999999955e+02 5.053068895711688026e-08 -1.164968429958067161e-10
2.910400000000000205e+02 4.448402205280480509e-08 -1.011265413497823474e-10
2.911999999999999886e+02 3.823332420790636741e-08 -8.512883427586297003e-11
2.913600000000000136e+02 3.237726500011624976e-08 -6.963215836460156977e-11
2.915199999999999818e+02 2.655664268281876824e-08 -5.395945166167229918e-11
2.916800000000000068e+02 2.077145725601053142e-08 -3.811071416706207199e-11
2.918399999999999750e+02 1.502170871969520536e-08 -2.208594588078352533e-11
2.920000000000000000e+02 9.834940208894945287e-09 -7.000183767263598162e-12
2.921600000000000250e+02 4.894625842596056059e-09 7.815594352154926573e-12
2.923199999999999932e+02 2.007656208002756585e-10 2.236138847746718111e-11
2.924800000000000182e+02 -4.246640456494272194e-09 3.663719860867830141e-11
2.926399999999999864e+02 -8.090456452446903550e-09 4.969301742047595330e-11
2.928000000000000114e+02 -1.154496392916089283e-08 6.209884930804686681e-11
2.929599999999999795e+02 -1.461016288663596128e-08 7.385469427138408199e-11
2.931200000000000045e+02 -1.728605332487267137e-08 8.496055231049549584e-11
2.932799999999999727e+02 -1.944973632653988393e-08 9.476658200487355816e-11
2.934399999999999977e+02 -2.117495124203389786e-08 1.036626882068135786e-10
2.936000000000000227e+02 -2.246169807135748257e-08 1.116488709163224201e-10
2.937599999999999909e+02 -2.330997681450900023e-08 1.187251301333989067e-10
2.939200000000000159e+02 -2.383853259282213939e-08 1.246313483454588672e-10
2.940799999999999841e+02 -2.397611833349678685e-08 1.295235960600501496e-10
2.942400000000000091e+02 -2.372273403653329002e-08 1.334018732771773809e-10
2.943999999999999773e+02 -2.307837970193112612e-08 1.362661799968376401e-10
2.945600000000000023e+02 -2.234955416675743275e-08 1.382588510528145888e-10
2.947200000000000273e+02 -2.135235812877251962e-08 1.392944855448391725e-10
2.948799999999999955e+02 -2.008679158797670766e-08 1.393730834729109260e-10
2.950400000000000205e+02 -1.855285454436888515e-08 1.384946448370302628e-10
2.951999999999999886e+02 -1.714504128176520103e-08 1.371255077591318435e-10
2.953600000000000136e+02 -1.562665522987617968e-08 1.349858693660529123e-10
2.955199999999999818e+02 -1.399769638870256887e-08 1.320757296577970365e-10
2.956800000000000068e+02 -1.225816475824379288e-08 1.283950886343625358e-10
2.958399999999999750e+02 -1.077636016003124229e-08 1.245825293550348924e-10
2.960000000000000000e+02 -9.331302701147502849e-09 1.202549019842460068e-10
2.961600000000000250e+02 -7.922992381591179939e-09 1.154122065219915104e-10
2.963199999999999932e+02 -6.551429201363046145e-09 1.100544429682734325e-10
2.964800000000000182e+02 -5.465876698880299715e-09 1.048172949251389029e-10
2.966399999999999864e+02 -4.516776751093025695e-09 9.931935223135994873e-11
2.968000000000000114e+02 -3.704129358000463492e-09 9.356061488693410134e-11
2.969599999999999795e+02 -3.027934519603150775e-09 8.754108289186560004e-11
2.971200000000000045e+02 -2.573300287953697486e-09 8.175803220474945660e-11
2.972799999999999727e+02 -2.289161831820488113e-09 7.591309725042885008e-11
2.974399999999999977e+02 -2.175519151203640113e-09 7.000627802890538314e-11
2.976000000000000227e+02 -2.232372246102923945e-09 6.403757454017753066e-11
2.977599999999999909e+02 -2.390961638486168953e-09 5.831660189524335445e-11
2.979200000000000159e+02 -2.692543015172827580e-09 5.265759102750555934e-11
2.980799999999999841e+02 -3.137116376162681451e-09 4.706054193696514699e-11
2.982400000000000091e+02 -3.724681721455762827e-09 4.152545462362075385e-11
2.983999999999999773e+02 -4.286495309708346071e-09 3.621725453246306540e-11
2.985600000000000023e+02 -4.923803385726257525e-09 3.103698639650298627e-11
2.987200000000000273e+02 -5.636605949509998460e-09 2.598465021573441925e-11
2.988799999999999955e+02 -6.424903001058743349e-09 2.106024599016324506e-11
2.990400000000000205e+02 -7.093177517829649526e-09 1.637998945980156807e-11
2.991999999999999886e+02 -7.758739713347950436e-09 1.187415118064519236e-11
2.993600000000000136e+02 -8.421589587614297898e-09 7.542731152689390726e-12
2.995199999999999818e+02 -9.081727140628266740e-09 3.385729375937076481e-12
2.996800000000000068e+02 -9.583217184353531564e-09 -4.452859134843196118e-13
2.998399999999999750e+02 -1.001962083161183335e-08 -4.041255657251504691e-12
3.000000000000000000e+02 -1.039093808240308771e-08 -7.402179855363230463e-12
3.001600000000000250e+02 -1.069716893672769171e-08 -1.052805850782109469e-11
3.003199999999999932e+02 -1.086237218196022758e-08 -1.321612048444798375e-11
3.004800000000000182e+02 -1.093211254567611372e-08 -1.558802846334988294e-11
3.006399999999999864e+02 -1.090639002787497625e-08 -1.764378244452540283e-11
3.008000000000000114e+02 -1.078520462855711131e-08 -1.938338242797623657e-11
3.009599999999999795e+02 -1.057964327880992554e-08 -2.062176454854792136e-11
3.011200000000000045e+02 -1.028305381998073706e-08 -2.146996712533232385e-11
3.012799999999999727e+02 -9.895436252069800639e-09 -2.192799015832976070e-11
3.014399999999999977e+02 -9.416790575077331342e-09 -2.199583364754008974e-11
3.016000000000000227e+02 -8.923076332083905107e-09 -2.162588696040709806e-11
3.017599999999999909e+02 -8.368717797241479783e-09 -2.084671647646506272e-11
3.019200000000000159e+02 -7.753714970549655013e-09 -1.965832219571330515e-11
3.020799999999999841e+02 -7.078067852008665717e-09 -1.806070411815252652e-11
3.022400000000000091e+02 -6.443893853774002190e-09 -1.624616838547773960e-11
3.023999999999999773e+02 -5.789922528552346763e-09 -1.409933131267171249e-11
3.025600000000000023e+02 -5.116153876344017073e-09 -1.162019289973544684e-11
3.027200000000000273e+02 -4.422587897148620209e-09 -8.808753146668228578e-12
3.028799999999999955e+02 -3.798408173860686252e-09 -6.115442400493265221e-12
3.030400000000000205e+02 -3.190104556743725373e-09 -3.270002452997131633e-12
3.031999999999999886e+02 -2.597677045797769004e-09 -2.724333041805738127e-13
3.033600000000000136e+02 -2.021125641022712094e-09 2.877265045957174433e-12
3.035199999999999818e+02 -1.511405357839824722e-09 5.566359353418723891e-12
3.036800000000000068e+02 -1.037943186996394264e-09 8.162489564602101447e-12
3.038399999999999750e+02 -6.007391284924762453e-10 1.066565567950727075e-11
3.040000000000000000e+02 -1.997931823282995621e-10 1.307585769813280119e-11
3.041600000000000250e+02 1.564631385419652321e-10 1.480257750206754591e-11
3.043199999999999932e+02 4.730887418905803699e-10 1.620012596235657549e-11
3.044800000000000182e+02 7.500836277178890278e-10 1.726850307900275115e-11
3.046399999999999864e+02 9.874477960237023245e-10 1.800770885200390154e-11
3.048000000000000114e+02 1.204844987568114276e-09 1.805187868397069747e-11
3.049599999999999795e+02 1.390476957895019566e-09 1.762053133333691934e-11
3.051200000000000045e+02 1.544343707004537722e-09 1.671366680010225372e-11
3.052799999999999727e+02 1.666445234896570309e-09 1.533128508426798986e-11
3.054399999999999977e+02 1.781621017762781146e-09 1.346861292892140113e-11
3.056000000000000227e+02 1.874967369888189023e-09 1.112851428820953059e-11
3.057599999999999909e+02 1.946484291272749272e-09 8.310989162133890419e-12
3.059200000000000159e+02 1.996171781916525174e-09 5.016037550693419187e-12
3.060799999999999841e+02 2.035498962380264502e-09 1.612036919161445517e-12
3.062400000000000091e+02 2.057584360327547627e-09 -2.122039211625853121e-12
3.063999999999999773e+02 2.062427975758348904e-09 -6.186190841668094845e-12
3.065600000000000023e+02 2.050029808672657169e-09 -1.058041797096243642e-11
3.067200000000000273e+02 2.013308224410041761e-09 -1.468215791151616006e-11
3.068799999999999955e+02 1.956512203766840485e-09 -1.886494827612226530e-11
3.070400000000000205e+02 1.879641746742935883e-09 -2.312878906478481210e-11
3.071999999999999886e+02 1.782696853338427008e-09 -2.747368027750084071e-11
3.073600000000000136e+02 1.649279623730757731e-09 -3.122598718119539487e-11
3.075199999999999818e+02 1.489228797813466405e-09 -3.478989061571259143e-11
3.076800000000000068e+02 1.302544375586493265e-09 -3.816539058105501533e-11
3.078399999999999750e+02 1.089226357049932609e-09 -4.135248707722053400e-11
3.080000000000000000e+02 8.408197206427880866e-10 -4.383546208905859921e-11
3.081600000000000250e+02 5.623974793016543031e-10 -4.592374642565989145e-11
3.083199999999999932e+02 2.539596330266301582e-10 -4.761734008702410699e-11
3.084800000000000182e+02 -8.449381818237763852e-11 -4.891624307315040572e-11
3.086399999999999864e+02 -4.377888365088446206e-10 -4.960218851185719005e-11
3.088000000000000114e+02 -8.150298446426548313e-10 -4.980613652645256679e-11
3.089599999999999795e+02 -1.216216842583660128e-09 -4.952808711693824848e-11
3.091200000000000045e+02 -1.641349830331980864e-09 -4.876804028331335623e-11
3.092799999999999727e+02 -2.045374079439243424e-09 -4.763310915789225411e-11
3.094399999999999977e+02 -2.455322426974094349e-09 -4.605902586128979268e-11
3.096000000000000227e+02 -2.871194872936933995e-09 -4.404579039350095714e-11
3.097599999999999909e+02 -3.292991417327478224e-09 -4.159340275452956029e-11
3.099200000000000159e+02 -3.652199345903350030e-09 -3.905506171833165479e-11
3.100799999999999841e+02 -3.989926287209775358e-09 -3.621884802053480976e-11
3.102400000000000091e+02 -4.306172241247161179e-09 -3.308476166113617529e-11
3.103999999999999773e+02 -4.600937208015229561e-09 -2.965280264013801967e-11
3.105600000000000023e+02 -4.799792244812516204e-09 -2.637929735342927128e-11
3.107200000000000273e+02 -4.947394717259851051e-09 -2.299044996347540147e-11
3.108799999999999955e+02 -5.043744625357247336e-09 -1.948626047027888209e-11
3.110400000000000205e+02 -5.088841969104866359e-09 -1.586672887383812662e-11
3.111999999999999886e+02 -5.025955204320705554e-09 -1.254509165391599576e-11
3.113600000000000136e+02 -4.889123257513878283e-09 -9.273406922655192174e-12
3.115199999999999818e+02 -4.678346128684509450e-09 -6.051674680056914628e-12
3.116800000000000068e+02 -4.393623817832597402e-09 -2.879894926120004746e-12
3.118399999999999750e+02 -4.018495245462745455e-09 -3.003554738445247689e-14
3.120000000000000000e+02 -3.562837059272601571e-09 2.661084188070470482e-12
3.121600000000000250e+02 -3.026649259261681021e-09 5.193464280248314786e-12
3.123199999999999932e+02 -2.409931845430369685e-09 7.567104729147022582e-12
3.124800000000000182e+02 -1.750274467111112712e-09 9.677642074866813355e-12
3.126399999999999864e+02 -1.025123334704644347e-09 1.158769439334681426e-11
3.128000000000000114e+02 -2.344784482104579445e-10 1.329726168458859727e-11
3.129599999999999795e+02 6.216601923708883572e-10 1.480634394859148868e-11
3.131200000000000045e+02 1.452955694000895965e-09 1.614089223799515199e-11
3.132799999999999727e+02 2.313610192502742120e-09 1.728533592121538779e-11
3.134399999999999977e+02 3.203623687876070514e-09 1.823967499825227039e-11
3.136000000000000227e+02 4.122996180121208298e-09 1.900390946910650419e-11
3.137599999999999909e+02 4.947129886193330313e-09 1.966468693218557271e-11
3.139200000000000159e+02 5.750783475919251335e-09 2.017001882844417676e-11
3.140799999999999841e+02 6.533956949298516415e-09 2.051990515788388990e-11
3.142400000000000091e+02 7.296650306331532526e-09 2.071434592050320320e-11
3.143999999999999773e+02 7.911700654148963921e-09 2.083640042393927475e-11
3.145600000000000023e+02 8.455405728471524153e-09 2.083623308361060780e-11
3.147200000000000273e+02 8.927765529300173579e-09 2.071384389951638484e-11
3.148799999999999955e+02 9.328780056634250453e-09 2.046923287165726182e-11
3.150400000000000205e+02 9.564331515483114034e-09 2.015033420824241075e-11
3.151999999999999886e+02 9.690890582841212294e-09 1.972838738434616815e-11
3.153600000000000136e+02 9.708457258708350018e-09 1.920339239996908978e-11
3.155199999999999818e+02 9.617031543084922599e-09 1.857534925511026768e-11
3.156800000000000068e+02 9.384012077452105770e-09 1.786549005006792057e-11
3.158399999999999750e+02 9.028959676921204017e-09 1.706107552466318248e-11
3.160000000000000000e+02 8.551874341492386086e-09 1.616210567889686444e-11
3.161600000000000250e+02 7.952756071165342610e-09 1.516858051276832021e-11
3.163199999999999932e+02 7.273406469162799132e-09 1.411021345395596774e-11
3.164800000000000182e+02 6.488744573551316698e-09 1.296917644585315562e-11
3.166399999999999864e+02 5.598770384331097142e-09 1.174546948846023930e-11
3.168000000000000114e+02 4.603483901502003978e-09 1.043909258177634473e-11
3.169599999999999795e+02 3.613088791962618939e-09 9.125000389491249730e-12
3.171200000000000045e+02 2.561462855573807709e-09 7.758220113391481485e-12
3.172799999999999727e+02 1.448606092335643080e-09 6.338751753476782313e-12
3.174399999999999977e+02 2.745185022489461320e-10 4.866595309748115912e-12
3.176000000000000227e+02 -8.055029485765509674e-10 3.475893077881497197e-12
3.177599999999999909e+02 -1.884636439805928622e-09 2.086159680472076707e-12
3.179200000000000159e+02 -2.962881971440393068e-09 6.973951175188672160e-13
3.180799999999999841e+02 -4.040239543479099857e-09 -6.904006109775340127e-13
3.182400000000000091e+02 -4.952149063767340805e-09 -1.904897447952729432e-12
3.183999999999999773e+02 -5.797346587597905915e-09 -3.049493427644965062e-12
3.185600000000000023e+02 -6.575832114970633888e-09 -4.124188550054454566e-12
3.187200000000000273e+02 -7.287605645886009451e-09 -5.128982815181174114e-12
3.188799999999999955e+02 -7.800225229387911687e-09 -5.903748088040057122e-12
3.190400000000000205e+02 -8.193156036049769624e-09 -6.544561249622148550e-12
3.191999999999999886e+02 -8.466398065871531150e-09 -7.051422299926630102e-12
3.193600000000000136e+02 -8.619951318853437801e-09 -7.424331238954744164e-12
3.195199999999999818e+02 -8.591204056465705561e-09 -7.574569694698133290e-12
3.196800000000000068e+02 -8.417723321826155540e-09 -7.555368690361317901e-12
3.198399999999999750e+02 -8.099509114934685167e-09 -7.366728225944525794e-12
3.200000000000000000e+02 -7.636561435791717959e-09 -7.008648301448226299e-12
3.201600000000000250e+02 -7.059197768928157122e-09 -6.505628599845279681e-12
3.203199999999999932e+02 -6.349227623625881437e-09 -5.842969311352179160e-12
3.204800000000000182e+02 -5.506650999884227504e-09 -5.020670435968559614e-12
3.206399999999999864e+02 -4.531467897703804956e-09 -4.038731973694950955e-12
3.208000000000000114e+02 -3.545694103100364804e-09 -3.039224754349948531e-12
3.209599999999999795e+02 -2.476120144464670267e-09 -1.936906280043009945e-12
3.211200000000000045e+02 -1.322746021796030443e-09 -7.317765507727713392e-13
3.212799999999999727e+02 -8.557173509530998110e-11 5.761644334595842736e-13
3.214399999999999977e+02 1.050840232222290047e-09 1.765256865389294320e-12
3.216000000000000227e+02 2.197227370206000170e-09 2.968496629375202409e-12
3.217599999999999909e+02 3.353589678855378093e-09 4.185883725417265829e-12
3.219200000000000159e+02 4.519927158170881038e-09 5.417418153515586160e-12
3.220799999999999841e+02 5.499919732896331560e-09 6.429643246518190727e-12
3.222400000000000091e+02 6.411359448185156540e-09 7.362633004716492387e-12
3.223999999999999773e+02 7.254246304037331989e-09 8.216387428110080780e-12
3.225600000000000023e+02 8.028580300452628778e-09 8.990906516698614210e-12
3.227200000000000273e+02 8.583272171678107330e-09 9.513953708494106858e-12
3.228799999999999955e+02 9.008975477165227817e-09 9.888870940688843244e-12
3.230400000000000205e+02 9.305690216914347581e-09 1.011565821328290415e-11
3.231999999999999886e+02 9.473416390925402100e-09 1.019431552627715552e-11
3.233600000000000136e+02 9.450619979562881055e-09 1.006578239857027538e-11
3.235199999999999818e+02 9.274221394608217031e-09 9.765495118823350634e-12
3.236800000000000068e+02 8.944220636061094045e-09 9.293453687035959608e-12
3.238399999999999750e+02 8.460617703921922378e-09 8.649658103208625755e-12
3.240000000000000000e+02 7.868564963059311095e-09 7.901715156593087912e-12
3.241600000000000250e+02 7.140970994552008067e-09 7.009060773638005992e-12
3.243199999999999932e+02 6.277835798400227536e-09 5.971694954344132860e-12
3.244800000000000182e+02 5.279159374603905809e-09 4.789617698711075121e-12
3.246399999999999864e+02 4.282008752035513020e-09 3.629832691814223119e-12
3.248000000000000114e+02 3.204143713371675284e-09 2.392137722608126321e-12
3.249599999999999795e+02 2.045564258612731331e-09 1.076532791093937043e-12
3.251200000000000045e+02 8.062703877583465665e-10 -3.169821027294607303e-13
3.252799999999999727e+02 -3.255797197558567326e-10 -1.577687990243202092e-12
3.254399999999999977e+02 -1.462880971590123824e-09 -2.832016252617382968e-12
3.256000000000000227e+02 -2.605633367745682346e-09 -4.079966889853138458e-12
3.257599999999999909e+02 -3.753836908221705636e-09 -5.321539901949589886e-12
3.259200000000000159e+02 -4.722003867510255946e-09 -6.365618500846787816e-12
3.260799999999999841e+02 -5.621426880915994429e-09 -7.326872759380786970e-12
3.262400000000000091e+02 -6.452105948439313170e-09 -8.205302677551816761e-12
3.263999999999999773e+02 -7.214041070079814294e-09 -9.000908255359659086e-12
3.265600000000000023e+02 -7.775511076833017861e-09 -9.592575974759452813e-12
3.267200000000000273e+02 -8.215548670101486269e-09 -1.005297394657811979e-11
3.268799999999999955e+02 -8.534153849885522267e-09 -1.038210217081537568e-11
3.270400000000000205e+02 -8.731326616184952145e-09 -1.057996064747153874e-11
3.271999999999999886e+02 -8.763626837184319636e-09 -1.061970853479590271e-11
3.273600000000000136e+02 -8.657118591972945814e-09 -1.051745033783888230e-11
3.275199999999999818e+02 -8.411801880550757889e-09 -1.027318605660061807e-11
3.276800000000000068e+02 -8.027676702917896481e-09 -9.886915691080785280e-12
3.278399999999999750e+02 -7.558380279605252576e-09 -9.421357480260583455e-12
3.280000000000000000e+02 -6.971730278294620634e-09 -8.838880480751953333e-12
3.281600000000000250e+02 -6.267726698985644968e-09 -8.139484692554080659e-12
3.283199999999999932e+02 -5.446369541678609301e-09 -7.323170115667697294e-12
3.284800000000000182e+02 -4.639350435653325120e-09 -6.514702437546420960e-12
3.286399999999999864e+02 -3.767654403342103395e-09 -5.639222245718223518e-12
3.288000000000000114e+02 -2.831281444744482558e-09 -4.696729540182691379e-12
3.289599999999999795e+02 -1.830231559861017648e-09 -3.687224320940448158e-12
3.291200000000000045e+02 -9.333894106310851211e-10 -2.758416947705507741e-12
3.292799999999999727e+02 -3.942419989101062349e-11 -1.821681204649419710e-12
3.294399999999999977e+02 8.516640723588994579e-10 -8.770170917724129741e-13
3.296000000000000227e+02 1.739875406118914286e-09 7.557539092565347720e-14
3.297599999999999909e+02 2.469039105676626328e-09 9.042740912992372010e-13
3.299200000000000159e+02 3.132857588459319956e-09 1.688172300635492189e-12
3.300799999999999841e+02 3.731330854466827461e-09 2.427270018934342760e-12
3.302400000000000091e+02 4.264458903699419744e-09 3.121567246195839604e-12
3.303999999999999773e+02 4.632228067677120630e-09 3.684275016105336248e-12
3.305600000000000023e+02 4.894646547487491813e-09 4.167466708450611965e-12
3.307200000000000273e+02 5.051714343130860027e-09 4.571142323232663571e-12
3.308799999999999955e+02 5.103431454607269941e-09 4.895301860451206724e-12
3.310400000000000205e+02 5.030287976774019293e-09 5.112133461544509384e-12
3.311999999999999886e+02 4.843989852716803887e-09 5.238324241649383786e-12
3.313600000000000136e+02 4.544537082435442570e-09 5.273874200766170817e-12
3.315199999999999818e+02 4.131929665930193422e-09 5.218783338894847860e-12
3.316800000000000068e+02 3.667005677310296842e-09 5.101650775930082426e-12
3.318399999999999750e+02 3.113262272110171699e-09 4.905317039935486144e-12
3.320000000000000000e+02 2.470699450330011139e-09 4.629782130910932999e-12
3.321600000000000250e+02 1.739317211969693980e-09 4.275046048856065947e-12
3.323199999999999932e+02 1.038355551635584378e-09 3.909741028101676927e-12
3.324800000000000182e+02 2.962704725639115798e-10 3.492687728049453465e-12
3.326399999999999864e+02 -4.869380252450298883e-10 3.023886148699302260e-12
3.328000000000000114e+02 -1.311269941791510979e-09 2.503336290051257645e-12
3.329599999999999795e+02 -2.034514495282070351e-09 2.015545647452843658e-12
3.331200000000000045e+02 -2.741998154792728384e-09 1.509809723695661431e-12
3.332799999999999727e+02 -3.433720920323419319e-09 9.861285187795053798e-13
3.334399999999999977e+02 -4.109682791873743626e-09 4.445020327051208962e-13
3.336000000000000227e+02 -4.643520612771310791e-09 -3.869463443844522043e-14
3.337599999999999909e+02 -5.111052277019230538e-09 -5.092865427044215600e-13
3.339200000000000159e+02 -5.512277784618007447e-09 -9.672736920933897654e-13
3.340799999999999841e+02 -5.847197135567272594e-09 -1.412656082604758185e-12
3.342400000000000091e+02 -6.038334912537888477e-09 -1.793615905571953877e-12
3.343999999999999773e+02 -6.132176365927325356e-09 -2.141243846194844048e-12
3.345600000000000023e+02 -6.128721495735611355e-09 -2.455539904473647408e-12
3.347200000000000273e+02 -6.027970301962914391e-09 -2.736504080408218554e-12
3.348799999999999955e+02 -5.821330615140265582e-09 -2.961557875331432995e-12
3.350400000000000205e+02 -5.513957736949010191e-09 -3.144248388443527054e-12
3.351999999999999886e+02 -5.105851667389278087e-09 -3.284575619744476095e-12
3.353600000000000136e+02 -4.597012406461008886e-09 -3.382539569234264769e-12
3.355199999999999818e+02 -4.049665769220314146e-09 -3.438691318064481253e-12
3.356800000000000068e+02 -3.426476266633461834e-09 -3.452700217543818746e-12
3.358399999999999750e+02 -2.727443898700547488e-09 -3.424566267672978414e-12
3.360000000000000000e+02 -1.952568665422066176e-09 -3.354289468451407322e-12
3.361600000000000250e+02 -1.217116340219240564e-09 -3.254336470483359221e-12
3.363199999999999932e+02 -4.519274590398209630e-10 -3.117227283406539710e-12
3.364800000000000182e+02 3.429979781169493935e-10 -2.942961907220739164e-12
3.366399999999999864e+02 1.167659971250515467e-09 -2.731540341926109449e-12
3.368000000000000114e+02 1.887744028135497986e-09 -2.498560865390497329e-12
3.369599999999999795e+02 2.583838844106945377e-09 -2.234664510893442253e-12
3.371200000000000045e+02 3.255944419165324791e-09 -1.939851278434648165e-12
3.372799999999999727e+02 3.904060753310217259e-09 -1.614121168014546024e-12
3.374399999999999977e+02 4.415628428935688851e-09 -1.275057622155885133e-12
3.376000000000000227e+02 4.858183096605264026e-09 -9.121105753451319893e-13
3.377599999999999909e+02 5.231724756318911351e-09 -5.252800275824766270e-13
3.379200000000000159e+02 5.536253408076807016e-09 -1.145659788675557912e-13
3.380799999999999841e+02 5.715333786292720506e-09 2.942929187767792350e-13
3.382400000000000091e+02 5.802827050318274491e-09 7.167398565644056268e-13
3.383999999999999773e+02 5.798733200153483858e-09 1.152774834495025813e-12
3.385600000000000023e+02 5.703052235798445389e-09 1.602397852568449408e-12
3.387200000000000273e+02 5.531157869770226161e-09 2.024222286157656451e-12
3.388799999999999955e+02 5.273825874558533815e-09 2.443080110038560298e-12
3.390400000000000205e+02 4.931056250163257508e-09 2.858971324211613918e-12
3.391999999999999886e+02 4.502848996584608172e-09 3.271895928676334250e-12
3.393600000000000136e+02 4.067547657923935480e-09 3.624299081354358336e-12
3.395199999999999818e+02 3.578146107720558172e-09 3.950713687492491098e-12
3.396800000000000068e+02 3.034644345974138757e-09 4.251139747090997491e-12
3.398399999999999750e+02 2.437042372685029203e-09 4.525577260149979298e-12
3.400000000000000000e+02 1.896802434811018280e-09 4.712103181874126053e-12
3.401600000000000250e+02 1.347047184177373832e-09 4.847871339140491395e-12
3.403199999999999932e+02 7.877766207843265367e-10 4.932881731949113292e-12
3.404800000000000182e+02 2.189907446316849027e-10 4.967134360300108874e-12
3.406399999999999864e+02 -2.540358417112170823e-10 4.906709048886290221e-12
3.408000000000000114e+02 -6.944678997859007740e-10 4.777957902891768460e-12
3.409599999999999795e+02 -1.102305429592220847e-09 4.580880922316816625e-12
3.411200000000000045e+02 -1.477548431130348683e-09 4.315478107161295775e-12
3.412799999999999727e+02 -1.755197113454173111e-09 3.979587462266736035e-12
3.414399999999999977e+02 -1.974251351131094522e-09 3.574506184728593662e-12
3.416000000000000227e+02 -2.134711144161341012e-09 3.100234274546453853e-12
3.417599999999999909e+02 -2.236576492544790572e-09 2.556771731720558140e-12
3.419200000000000159e+02 -2.272226040327714338e-09 1.996311033215715150e-12
3.420799999999999841e+02 -2.246232601082361705e-09 1.387536692853169682e-12
3.422400000000000091e+02 -2.158596174808696690e-09 7.304487106326839398e-13
