t rho
4.800000000000000000e+01 2.067254955093990147e-03
4.800000000000000000e+01 2.067254955093990147e-03
4.879999999999999716e+01 2.069164295831080191e-03
4.879999999999999716e+01 2.069164295831080191e-03
4.879999999999999716e+01 2.069164295831080191e-03
4.879999999999999716e+01 2.069164295831080191e-03
4.879999999999999716e+01 2.069164295831080191e-03
4.960000000000000142e+01 2.070739143731049892e-03
4.960000000000000142e+01 2.070739143731049892e-03
4.960000000000000142e+01 2.070739143731049892e-03
4.960000000000000142e+01 2.070739143731049892e-03
4.960000000000000142e+01 2.070739143731049892e-03
5.039999999999999858e+01 2.072037544317440177e-03
5.039999999999999858e+01 2.072037544317440177e-03
5.039999999999999858e+01 2.072037544317440177e-03
5.039999999999999858e+01 2.072037544317440177e-03
5.039999999999999858e+01 2.072037544317440177e-03
5.120000000000000284e+01 2.073039591929220094e-03
5.120000000000000284e+01 2.073039591929220094e-03
5.120000000000000284e+01 2.073039591929220094e-03
5.120000000000000284e+01 2.073039591929220094e-03
5.120000000000000284e+01 2.073039591929220094e-03
5.200000000000000000e+01 2.073400438015279845e-03
5.200000000000000000e+01 2.073400438015279845e-03
5.200000000000000000e+01 2.073400438015279845e-03
5.200000000000000000e+01 2.073400438015279845e-03
5.200000000000000000e+01 2.073400438015279845e-03
5.279999999999999716e+01 2.072762535726749983e-03
5.279999999999999716e+01 2.072762535726749983e-03
5.279999999999999716e+01 2.072762535726749983e-03
5.279999999999999716e+01 2.072762535726749983e-03
5.279999999999999716e+01 2.072762535726749983e-03
5.360000000000000142e+01 2.071155869329289849e-03
5.360000000000000142e+01 2.071155869329289849e-03
5.360000000000000142e+01 2.071155869329289849e-03
5.360000000000000142e+01 2.071155869329289849e-03
5.360000000000000142e+01 2.071155869329289849e-03
5.439999999999999858e+01 2.069932308718800112e-03
5.439999999999999858e+01 2.069932308718800112e-03
5.439999999999999858e+01 2.069932308718800112e-03
5.439999999999999858e+01 2.069932308718800112e-03
5.439999999999999858e+01 2.069932308718800112e-03
5.520000000000000284e+01 2.069435301541190132e-03
5.520000000000000284e+01 2.069435301541190132e-03
5.520000000000000284e+01 2.069435301541190132e-03
5.520000000000000284e+01 2.069435301541190132e-03
5.520000000000000284e+01 2.069435301541190132e-03
5.600000000000000000e+01 2.069009438741799961e-03
5.600000000000000000e+01 2.069009438741799961e-03
5.600000000000000000e+01 2.069009438741799961e-03
5.600000000000000000e+01 2.069009438741799961e-03
