t rho
8.447999999999999545e+02 2.896616383640590077e-03
8.447999999999999545e+02 2.896616383640590077e-03
8.447999999999999545e+02 2.896616383640590077e-03
8.472000000000000455e+02 2.954538733425010003e-03
8.472000000000000455e+02 2.954538733425010003e-03
8.472000000000000455e+02 2.954538733425010003e-03
8.472000000000000455e+02 2.954538733425010003e-03
8.472000000000000455e+02 2.954538733425010003e-03
8.496000000000000227e+02 3.007827293773729978e-03
8.496000000000000227e+02 3.007827293773729978e-03
8.496000000000000227e+02 3.007827293773729978e-03
8.496000000000000227e+02 3.007827293773729978e-03
8.496000000000000227e+02 3.007827293773729978e-03
8.520000000000000000e+02 3.053889425027129980e-03
8.520000000000000000e+02 3.053889425027129980e-03
8.520000000000000000e+02 3.053889425027129980e-03
8.520000000000000000e+02 3.053889425027129980e-03
8.520000000000000000e+02 3.053889425027129980e-03
8.543999999999999773e+02 3.079058828817530201e-03
8.543999999999999773e+02 3.079058828817530201e-03
8.543999999999999773e+02 3.079058828817530201e-03
8.543999999999999773e+02 3.079058828817530201e-03
8.543999999999999773e+02 3.079058828817530201e-03
8.567999999999999545e+02 3.075378735982839916e-03
8.567999999999999545e+02 3.075378735982839916e-03
8.567999999999999545e+02 3.075378735982839916e-03
8.567999999999999545e+02 3.075378735982839916e-03
8.567999999999999545e+02 3.075378735982839916e-03
8.592000000000000455e+02 3.058175350382249906e-03
8.592000000000000455e+02 3.058175350382249906e-03
8.592000000000000455e+02 3.058175350382249906e-03
8.592000000000000455e+02 3.058175350382249906e-03
8.592000000000000455e+02 3.058175350382249906e-03
8.616000000000000227e+02 3.024087777835829990e-03
8.616000000000000227e+02 3.024087777835829990e-03
8.616000000000000227e+02 3.024087777835829990e-03
8.616000000000000227e+02 3.024087777835829990e-03
8.616000000000000227e+02 3.024087777835829990e-03
8.640000000000000000e+02 2.958983532954790208e-03
8.640000000000000000e+02 2.958983532954790208e-03
8.640000000000000000e+02 2.958983532954790208e-03
8.640000000000000000e+02 2.958983532954790208e-03
8.640000000000000000e+02 2.958983532954790208e-03
8.663999999999999773e+02 2.875902282362220036e-03
8.663999999999999773e+02 2.875902282362220036e-03
8.663999999999999773e+02 2.875902282362220036e-03
8.663999999999999773e+02 2.875902282362220036e-03
8.663999999999999773e+02 2.875902282362220036e-03
8.687999999999999545e+02 2.779593118654560043e-03
8.687999999999999545e+02 2.779593118654560043e-03
8.687999999999999545e+02 2.779593118654560043e-03
8.687999999999999545e+02 2.779593118654560043e-03
8.687999999999999545e+02 2.779593118654560043e-03
8.712000000000000455e+02 2.666089232865169814e-03
8.712000000000000455e+02 2.666089232865169814e-03
8.712000000000000455e+02 2.666089232865169814e-03
8.712000000000000455e+02 2.666089232865169814e-03
8.712000000000000455e+02 2.666089232865169814e-03
8.736000000000000227e+02 2.548250951121849850e-03
8.736000000000000227e+02 2.548250951121849850e-03
8.736000000000000227e+02 2.548250951121849850e-03
8.736000000000000227e+02 2.548250951121849850e-03
8.736000000000000227e+02 2.548250951121849850e-03
8.760000000000000000e+02 2.439729348144929841e-03
8.760000000000000000e+02 2.439729348144929841e-03
8.760000000000000000e+02 2.439729348144929841e-03
8.760000000000000000e+02 2.439729348144929841e-03
