t re(Psi4_2_0) im(Psi4_2_0)  
4.875199999999999818e+02 -5.936751207509293161e-07 -2.117436921739124501e-09
4.876800000000000068e+02 -5.798999521373518808e-07 -2.032570405925574768e-09
4.878399999999999750e+02 -5.652893724785936262e-07 -1.962102431973980863e-09
4.880000000000000000e+02 -5.497989288033867578e-07 -1.895830987104778647e-09
4.881600000000000250e+02 -5.335443434981958512e-07 -1.817875811646844098e-09
4.883199999999999932e+02 -5.161746092914525353e-07 -1.741990243505228235e-09
4.884800000000000182e+02 -4.986920769927229723e-07 -1.652367374860269904e-09
4.886399999999999864e+02 -4.807503445752802046e-07 -1.552585002870052617e-09
4.888000000000000114e+02 -4.624567831105704667e-07 -1.443135798670092871e-09
4.889599999999999795e+02 -4.433318309662604126e-07 -1.340157633739482381e-09
4.891200000000000045e+02 -4.245044449797296548e-07 -1.218698620710765068e-09
4.892799999999999727e+02 -4.055692174897564253e-07 -1.086822862137978882e-09
4.894399999999999977e+02 -3.865191408598673493e-07 -9.639942470126525286e-10
4.896000000000000227e+02 -3.671722110144951673e-07 -8.532568726176319943e-10
4.897599999999999909e+02 -3.479434240830090803e-07 -7.440337918046905404e-10
4.899200000000000159e+02 -3.286534225138250027e-07 -6.409919134324316588e-10
4.900799999999999841e+02 -3.092373164341609114e-07 -5.677621267408602948e-10
4.902400000000000091e+02 -2.900116600586542529e-07 -5.124546708001006252e-10
4.903999999999999773e+02 -2.704861985118296188e-07 -4.784327834652796659e-10
4.905600000000000023e+02 -2.507783992000996113e-07 -4.667418324364530159e-10
4.907200000000000273e+02 -2.309668289698390837e-07 -4.873972661352743808e-10
4.908799999999999955e+02 -2.116162726082360038e-07 -5.250187834664552014e-10
4.910400000000000205e+02 -1.919365233639931625e-07 -5.807080585717836424e-10
4.911999999999999886e+02 -1.721479299768800486e-07 -6.567112334278334588e-10
4.913600000000000136e+02 -1.525566488614113856e-07 -7.450866787451902287e-10
4.915199999999999818e+02 -1.334736861970757351e-07 -8.404362453899162601e-10
4.916800000000000068e+02 -1.145989722933057088e-07 -9.297852133920681502e-10
4.918399999999999750e+02 -9.599961659268937070e-08 -1.019885145787120322e-09
4.920000000000000000e+02 -7.797441928649485732e-08 -1.095772571620991832e-09
4.921600000000000250e+02 -6.028442915416091635e-08 -1.166393863371495710e-09
4.923199999999999932e+02 -4.340784633592647526e-08 -1.208770777796885414e-09
4.924800000000000182e+02 -2.716758534570545510e-08 -1.232263067452976342e-09
4.926399999999999864e+02 -1.154571736180323506e-08 -1.228742391914599417e-09
4.928000000000000114e+02 4.065683822394169669e-09 -1.214164524419576120e-09
4.929599999999999795e+02 1.877148803139704290e-08 -1.170810105313723514e-09
4.931200000000000045e+02 3.287100837576885538e-08 -1.105225897061580309e-09
4.932799999999999727e+02 4.666566961146751884e-08 -1.019574590409561731e-09
4.934399999999999977e+02 6.064434740045627796e-08 -9.247339045077407793e-10
4.936000000000000227e+02 7.415903604677360347e-08 -8.205724601920830107e-10
4.937599999999999909e+02 8.741255163346485491e-08 -7.066417025319748081e-10
4.939200000000000159e+02 1.006410866463505814e-07 -5.867618307638044458e-10
4.940799999999999841e+02 1.138416373274577374e-07 -4.599608930015699362e-10
4.942400000000000091e+02 1.270965694930128152e-07 -3.435516441323625573e-10
4.943999999999999773e+02 1.403571705264284079e-07 -2.303204379353443516e-10
4.945600000000000023e+02 1.535661335740195305e-07 -1.167285111796631835e-10
4.947200000000000273e+02 1.662565558238081292e-07 7.435356143044260983e-12
4.948799999999999955e+02 1.791913342181705941e-07 1.163478226093204328e-10
4.950400000000000205e+02 1.920944694939876892e-07 2.206330845804591976e-10
4.951999999999999886e+02 2.047323048377514257e-07 3.283314004009480129e-10
4.953600000000000136e+02 2.165530246311941835e-07 4.516076761656060898e-10
4.955199999999999818e+02 2.284001162147045923e-07 5.643303729337721785e-10
4.956800000000000068e+02 2.399772776978592529e-07 6.773278519042949991e-10
4.958399999999999750e+02 2.511137193955756303e-07 7.916213484055463158e-10
4.960000000000000000e+02 2.615987712853709605e-07 9.158542346971679803e-10
4.961600000000000250e+02 2.716362484066870515e-07 1.029476865835008056e-09
4.963199999999999932e+02 2.811542797985014108e-07 1.141104750219293008e-09
4.964800000000000182e+02 2.901279362031521125e-07 1.240727866654070075e-09
4.966399999999999864e+02 2.988309196114449554e-07 1.330926413066820519e-09
4.968000000000000114e+02 3.066204415510561174e-07 1.405302248549553468e-09
4.969599999999999795e+02 3.137194462372836622e-07 1.467068519871691885e-09
4.971200000000000045e+02 3.201908885505744885e-07 1.505920773242087493e-09
4.972799999999999727e+02 3.265465427436236432e-07 1.516929157103780149e-09
4.974399999999999977e+02 3.318440232876927495e-07 1.515995312402968500e-09
4.976000000000000227e+02 3.364167879110188044e-07 1.498065904901493993e-09
4.977599999999999909e+02 3.403817453591717332e-07 1.464612218395031731e-09
4.979200000000000159e+02 3.440756506761089423e-07 1.404121863748349838e-09
4.980799999999999841e+02 3.470486866283291185e-07 1.350005598039319130e-09
4.982400000000000091e+02 3.494758349851170578e-07 1.290588477199176411e-09
4.983999999999999773e+02 3.515175656367275524e-07 1.236019438915202904e-09
4.985600000000000023e+02 3.531181004492994862e-07 1.174061123229090602e-09
4.987200000000000273e+02 3.545750619222884562e-07 1.135085778928398141e-09
4.988799999999999955e+02 3.558130731012598619e-07 1.107849719416855296e-09
4.990400000000000205e+02 3.569198405779006668e-07 1.096650558149973694e-09
4.991999999999999886e+02 3.575845687388175565e-07 1.096431798391631322e-09
4.993600000000000136e+02 3.583963092200738615e-07 1.115285839173161282e-09
4.995199999999999818e+02 3.591741171039285718e-07 1.149100572545831709e-09
4.996800000000000068e+02 3.597723184726062574e-07 1.189578581028311257e-09
4.998399999999999750e+02 3.599415748886230305e-07 1.241625113660211670e-09
5.000000000000000000e+02 3.599926591719806631e-07 1.291355684008761849e-09
5.001600000000000250e+02 3.598237086644339316e-07 1.341980759448404148e-09
5.003199999999999932e+02 3.591082340980111787e-07 1.382200721820853188e-09
5.004800000000000182e+02 3.578434636034735422e-07 1.422001781947484793e-09
5.006399999999999864e+02 3.559748139638483922e-07 1.442054659979388805e-09
5.008000000000000114e+02 3.535072361943967343e-07 1.447621276035560855e-09
5.009599999999999795e+02 3.502283823627521172e-07 1.437796185262235695e-09
5.011200000000000045e+02 3.462964997109389755e-07 1.420570485001046772e-09
5.012799999999999727e+02 3.416227401594500855e-07 1.384699731074277476e-09
5.014399999999999977e+02 3.362118539163791271e-07 1.333147068293917104e-09
5.016000000000000227e+02 3.301625614477959440e-07 1.276690628869108422e-09
5.017599999999999909e+02 3.235855068326412797e-07 1.218539159329765735e-09
5.019200000000000159e+02 3.166038488004676801e-07 1.155304986561080180e-09
5.020799999999999841e+02 3.091468491234014146e-07 1.087806374460802806e-09
5.022400000000000091e+02 3.014862835036175717e-07 1.027558602357612899e-09
5.023999999999999773e+02 2.936001614298046712e-07 9.748381248073512258e-10
5.025600000000000023e+02 2.857168456878454764e-07 9.274903279029913623e-10
5.027200000000000273e+02 2.777333720533622177e-07 8.864026911540747898e-10
5.028799999999999955e+02 2.698295645121729057e-07 8.535346749045325933e-10
5.030400000000000205e+02 2.619424002770717288e-07 8.282396979738541079e-10
5.031999999999999886e+02 2.541679748182472356e-07 8.087103220381559385e-10
5.033600000000000136e+02 2.464560574765909113e-07 7.961424558693228591e-10
5.035199999999999818e+02 2.388101112104204918e-07 7.830118658518463142e-10
5.036800000000000068e+02 2.312251461924701397e-07 7.670060163430559921e-10
5.038399999999999750e+02 2.236249669334358944e-07 7.528275415823562657e-10
5.040000000000000000e+02 2.160277793777095402e-07 7.398129268906297065e-10
5.041600000000000250e+02 2.083489841321597747e-07 7.190761323869648905e-10
5.043199999999999932e+02 2.006187656409036142e-07 6.850643580849874371e-10
5.044800000000000182e+02 1.927514795226702501e-07 6.525144901716367697e-10
5.046399999999999864e+02 1.847784223117026826e-07 6.175638352401064483e-10
5.048000000000000114e+02 1.766146253260429262e-07 5.768743959505155470e-10
5.049599999999999795e+02 1.682448119602425648e-07 5.229764564036149824e-10
5.051200000000000045e+02 1.597109285580164880e-07 4.736730565324319500e-10
5.052799999999999727e+02 1.510083339966104838e-07 4.240256968093407875e-10
5.054399999999999977e+02 1.421049966940105422e-07 3.762603033673624666e-10
5.056000000000000227e+02 1.329230211994404209e-07 3.255687012934582840e-10
5.057599999999999909e+02 1.236222040692587001e-07 2.796257436907635624e-10
5.059200000000000159e+02 1.141609984821942890e-07 2.366157795049283965e-10
5.060799999999999841e+02 1.046157464791883563e-07 2.001359863706628275e-10
5.062400000000000091e+02 9.491301094235695732e-08 1.719287613841012883e-10
5.063999999999999773e+02 8.521470359447347121e-08 1.422969383020142582e-10
5.065600000000000023e+02 7.547695802530050488e-08 1.148094659903491198e-10
5.067200000000000273e+02 6.587858487939298428e-08 9.212838075032536643e-11
5.068799999999999955e+02 5.643370754828688534e-08 8.186364821076474252e-11
5.070400000000000205e+02 4.715204073556092040e-08 6.235112178405121262e-11
5.071999999999999886e+02 3.803572819541151662e-08 4.068096881554567599e-11
5.073600000000000136e+02 2.923912355651486803e-08 1.967539033852317600e-11
5.075199999999999818e+02 2.088294641538681198e-08 7.864713559346783421e-12
5.076800000000000068e+02 1.274229312045484810e-08 -1.525362636776304148e-11
5.078399999999999750e+02 4.890964573935211388e-09 -4.339137226750962391e-11
5.080000000000000000e+02 -2.681348099914510330e-09 -7.292639331521710788e-11
5.081600000000000250e+02 -9.827208887797968944e-09 -9.982732410604797863e-11
5.083199999999999932e+02 -1.686376795293321485e-08 -1.321897232434943519e-10
5.084800000000000182e+02 -2.369336405080445321e-08 -1.681185492650792485e-10
5.086399999999999864e+02 -3.046938977681250772e-08 -2.054867241031277624e-10
5.088000000000000114e+02 -3.714669462617004273e-08 -2.471076824539114642e-10
5.089599999999999795e+02 -4.380188475183957315e-08 -2.847574599989294876e-10
5.091200000000000045e+02 -5.042329076953064430e-08 -3.220221452468713629e-10
5.092799999999999727e+02 -5.713136618659996999e-08 -3.607643705482987167e-10
5.094399999999999977e+02 -6.405103245482504066e-08 -4.088331256496080310e-10
5.096000000000000227e+02 -7.081771699034975202e-08 -4.457625138905205370e-10
5.097599999999999909e+02 -7.757051986487242969e-08 -4.790500590621018555e-10
5.099200000000000159e+02 -8.428708424889206123e-08 -5.137519061739552151e-10
5.100799999999999841e+02 -9.119569469236289794e-08 -5.578007703903980173e-10
5.102400000000000091e+02 -9.769224430119132108e-08 -5.893553798574698687e-10
5.103999999999999773e+02 -1.039968253935487278e-07 -6.160591065449228360e-10
5.105600000000000023e+02 -1.100457068709494623e-07 -6.428001644993608292e-10
5.107200000000000273e+02 -1.160075257736024564e-07 -6.719911836126839834e-10
5.108799999999999955e+02 -1.214914252878547427e-07 -6.936946256584854358e-10
5.110400000000000205e+02 -1.266449931224225003e-07 -7.112331059539879287e-10
5.111999999999999886e+02 -1.315196245212890252e-07 -7.266733366176708042e-10
5.113600000000000136e+02 -1.360940760288796532e-07 -7.343878192126886578e-10
5.115199999999999818e+02 -1.404564616750122837e-07 -7.431707921490714099e-10
5.116800000000000068e+02 -1.445909455783885466e-07 -7.498111871075308045e-10
5.118399999999999750e+02 -1.486203666881508423e-07 -7.533302191977175972e-10
5.120000000000000000e+02 -1.523581521075806908e-07 -7.435221100054291207e-10
5.121599999999999682e+02 -1.561957568525242018e-07 -7.412896353204247044e-10
5.123200000000000500e+02 -1.600105023061049050e-07 -7.392306119988425229e-10
5.124800000000000182e+02 -1.637753054219890254e-07 -7.348203385675122071e-10
5.126399999999999864e+02 -1.673141073140315389e-07 -7.212113013019156290e-10
5.127999999999999545e+02 -1.708988499839078421e-07 -7.148554459059524290e-10
5.129600000000000364e+02 -1.744397190974327759e-07 -7.098377406629369376e-10
5.131200000000000045e+02 -1.776673910245624344e-07 -7.036143620550734638e-10
5.132799999999999727e+02 -1.805802121975649237e-07 -6.988576680578555732e-10
5.134400000000000546e+02 -1.831138496124751139e-07 -6.943807220026392495e-10
5.136000000000000227e+02 -1.852835995600818301e-07 -6.902870956515132854e-10
5.137599999999999909e+02 -1.868036306859059370e-07 -6.847692676639306519e-10
5.139199999999999591e+02 -1.878219337124483267e-07 -6.885207625440672733e-10
5.140800000000000409e+02 -1.881551000608597657e-07 -6.848117922282424331e-10
5.142400000000000091e+02 -1.878527217588048326e-07 -6.791455416230510552e-10
5.143999999999999773e+02 -1.869351588830131500e-07 -6.712626217670576599e-10
5.145599999999999454e+02 -1.855089411121653153e-07 -6.711974754542972496e-10
5.147200000000000273e+02 -1.836340430877010624e-07 -6.627724589923390994e-10
5.148799999999999955e+02 -1.812764637169326307e-07 -6.515349143775533082e-10
5.150399999999999636e+02 -1.787804694996807737e-07 -6.395763766128233791e-10
5.152000000000000455e+02 -1.760713328502236960e-07 -6.277620739720373733e-10
5.153600000000000136e+02 -1.734943174709209803e-07 -6.154404123315691980e-10
5.155199999999999818e+02 -1.709211761091012339e-07 -6.031533372251611347e-10
5.156799999999999500e+02 -1.686675130017065784e-07 -5.937500805989542299e-10
5.158400000000000318e+02 -1.665464571547463066e-07 -5.783391827371040004e-10
5.160000000000000000e+02 -1.648667124940364704e-07 -5.712050029844101546e-10
5.161599999999999682e+02 -1.635155029978581352e-07 -5.679709122648479947e-10
5.163200000000000500e+02 -1.624540107430916979e-07 -5.683002970555589833e-10
5.164800000000000182e+02 -1.615801433132647173e-07 -5.613248475525900917e-10
5.166399999999999864e+02 -1.608728325946658996e-07 -5.620316401565760230e-10
5.167999999999999545e+02 -1.603331887554996065e-07 -5.657363380821384099e-10
5.169600000000000364e+02 -1.596387797128329216e-07 -5.678544885248260542e-10
5.171200000000000045e+02 -1.588915725925888294e-07 -5.643066294804871167e-10
5.172799999999999727e+02 -1.577620810707692680e-07 -5.581247445129289392e-10
5.174400000000000546e+02 -1.563571164852347078e-07 -5.484157085512974561e-10
5.176000000000000227e+02 -1.544247598822612401e-07 -5.312337662135814461e-10
5.177599999999999909e+02 -1.522048878235330429e-07 -5.114930165030877254e-10
5.179199999999999591e+02 -1.493130515121015166e-07 -4.799217241147353490e-10
5.180800000000000409e+02 -1.458753248204595500e-07 -4.394656579776086309e-10
5.182400000000000091e+02 -1.419382221895883089e-07 -3.923815850783634436e-10
5.183999999999999773e+02 -1.376943000552107904e-07 -3.475076711690001112e-10
5.185599999999999454e+02 -1.329703198301388466e-07 -2.924065534696453851e-10
5.187200000000000273e+02 -1.278212290131561426e-07 -2.308283284839817320e-10
5.188799999999999955e+02 -1.224982526057497661e-07 -1.704377767721785469e-10
5.190399999999999636e+02 -1.169993996265956990e-07 -1.170499264567648384e-10
5.192000000000000455e+02 -1.114918626647813735e-07 -6.412324072987254913e-11
5.193600000000000136e+02 -1.059158556981942471e-07 -1.328767747433552793e-11
5.195199999999999818e+02 -1.004795645322953336e-07 2.907682265416279371e-11
5.196799999999999500e+02 -9.499413356203338899e-08 6.330694311519830176e-11
5.198400000000000318e+02 -8.988089687595404274e-08 8.754535913463543233e-11
5.200000000000000000e+02 -8.499481808070551359e-08 1.029616743803081217e-10
5.201599999999999682e+02 -8.034868712475752720e-08 1.102267126156632716e-10
5.203200000000000500e+02 -7.571865856925032666e-08 1.138032547071081880e-10
5.204800000000000182e+02 -7.150314500813365869e-08 1.068289493373110853e-10
5.206399999999999864e+02 -6.756562089119038510e-08 9.197807404225798366e-11
5.207999999999999545e+02 -6.374704848957622618e-08 7.641688268191747614e-11
5.209600000000000364e+02 -5.995852519186885622e-08 6.476428830686699649e-11
5.211200000000000045e+02 -5.629926195335865772e-08 4.910226832784348545e-11
5.212799999999999727e+02 -5.273453836474219450e-08 3.217833473904616634e-11
5.214400000000000546e+02 -4.907205300953795955e-08 2.177121645049425876e-11
5.216000000000000227e+02 -4.540581494480000798e-08 2.047276831857214350e-11
5.217599999999999909e+02 -4.151145202634041394e-08 2.085074731480657441e-11
5.219199999999999591e+02 -3.746443259816943550e-08 2.518787703623480970e-11
5.220800000000000409e+02 -3.320364455249904076e-08 3.656544381927397018e-11
5.222400000000000091e+02 -2.889216777668245562e-08 5.552922392322697530e-11
5.223999999999999773e+02 -2.426026113782863936e-08 7.683943936084944715e-11
5.225599999999999454e+02 -1.939995680541861317e-08 1.018216062162597538e-10
5.227200000000000273e+02 -1.445989148887532431e-08 1.285705645461557876e-10
5.228799999999999955e+02 -9.502441197314013532e-09 1.558011482796234798e-10
5.230399999999999636e+02 -4.516388171074537259e-09 1.842519402699072945e-10
5.232000000000000455e+02 4.925333691675538380e-10 2.131796621833402719e-10
5.233600000000000136e+02 5.282507805421181585e-09 2.388517553090199100e-10
5.235199999999999818e+02 9.948141252618154358e-09 2.582044357947935499e-10
5.236799999999999500e+02 1.425832936488128788e-08 2.797446702892959528e-10
5.238400000000000318e+02 1.828956713750568218e-08 3.002345678012699164e-10
5.240000000000000000e+02 2.195666327397478321e-08 3.162351822389109145e-10
5.241599999999999682e+02 2.539790243592253048e-08 3.242570859122943092e-10
5.243200000000000500e+02 2.844859524869057278e-08 3.358990133008477766e-10
5.244800000000000182e+02 3.116481236888682671e-08 3.471186958196485276e-10
5.246399999999999864e+02 3.372287021951369219e-08 3.547769212859346386e-10
5.247999999999999545e+02 3.615541124230389642e-08 3.575619461232856122e-10
5.249600000000000364e+02 3.855803767990413738e-08 3.621881875245045624e-10
5.251200000000000045e+02 4.090074861712117560e-08 3.665150081754695182e-10
5.252799999999999727e+02 4.340877549773302355e-08 3.683338872135831888e-10
5.254400000000000546e+02 4.598723764569666295e-08 3.697175843720764299e-10
5.256000000000000227e+02 4.884021573071400712e-08 3.690920999684778134e-10
5.257599999999999909e+02 5.190060917971940792e-08 3.673026253225399230e-10
5.259199999999999591e+02 5.514584473215114530e-08 3.651657703594891966e-10
5.260800000000000409e+02 5.845484509374618858e-08 3.661883338973523520e-10
5.262400000000000091e+02 6.190807668186291083e-08 3.639557739684924378e-10
5.263999999999999773e+02 6.547767589935439546e-08 3.610219088303413736e-10
5.265599999999999454e+02 6.889750042358864219e-08 3.612848590871113327e-10
5.267200000000000273e+02 7.211253971769370344e-08 3.665674079902955787e-10
5.268799999999999955e+02 7.509167962951342585e-08 3.705791196462292605e-10
5.270399999999999636e+02 7.784282003456315277e-08 3.757678184991170131e-10
5.272000000000000455e+02 8.016923031927561813e-08 3.853568763795644715e-10
5.273600000000000136e+02 8.209342582106590730e-08 3.984498311354420015e-10
5.275199999999999818e+02 8.362220537725017925e-08 4.112687111428165627e-10
5.276799999999999500e+02 8.475144215755992473e-08 4.252214988073793353e-10
5.278400000000000318e+02 8.557423379136020529e-08 4.399019888494583812e-10
5.280000000000000000e+02 8.616356499319823292e-08 4.530906010498112273e-10
5.281599999999999682e+02 8.654264850804691050e-08 4.644812955087985487e-10
5.283200000000000500e+02 8.670482051865389412e-08 4.740509118945441302e-10
5.284800000000000182e+02 8.688740358414193389e-08 4.795319645037383302e-10
5.286399999999999864e+02 8.719684227822272095e-08 4.792510328009497854e-10
5.287999999999999545e+02 8.749510013755540679e-08 4.760806184481328067e-10
5.289600000000000364e+02 8.783313622891047541e-08 4.686809146634457695e-10
5.291200000000000045e+02 8.829164799644614196e-08 4.556282362375470891e-10
5.292799999999999727e+02 8.898499984971951946e-08 4.370637827253309104e-10
5.294400000000000546e+02 8.960137341404260786e-08 4.158957109788598926e-10
5.296000000000000227e+02 9.025212088947453063e-08 3.906150377791513415e-10
5.297599999999999909e+02 9.079788447023578641e-08 3.603718954299721858e-10
5.299199999999999591e+02 9.129439569690428534e-08 3.273723876880864098e-10
5.300800000000000409e+02 9.153391358114925845e-08 2.919833134462742308e-10
5.302400000000000091e+02 9.159233553188290571e-08 2.535396442095569660e-10
5.303999999999999773e+02 9.133649188161286791e-08 2.118538419741848873e-10
5.305599999999999454e+02 9.069559066375197332e-08 1.695315572001473309e-10
5.307200000000000273e+02 8.983036484022257862e-08 1.269524571894292991e-10
5.308799999999999955e+02 8.868988502391066988e-08 8.360852134894103800e-11
5.310399999999999636e+02 8.734288723999393820e-08 4.221637521999188140e-11
5.312000000000000455e+02 8.561388498734575916e-08 3.127699271634353626e-12
5.313600000000000136e+02 8.393008310455652390e-08 -3.013649563404499480e-11
5.315199999999999818e+02 8.214644769269825699e-08 -5.884271576709892780e-11
5.316799999999999500e+02 8.045669310606340282e-08 -7.854881683035303543e-11
5.318400000000000318e+02 7.870784355785880281e-08 -9.153738597504329337e-11
5.320000000000000000e+02 7.720152539148899604e-08 -9.447221260254969586e-11
5.321599999999999682e+02 7.583080701914176726e-08 -8.821829204689703357e-11
5.323200000000000500e+02 7.468184378415491843e-08 -7.237857910730586298e-11
5.324800000000000182e+02 7.374446073292515805e-08 -4.923136351496203924e-11
5.326399999999999864e+02 7.293837340966514650e-08 -2.097284890521980331e-11
5.327999999999999545e+02 7.228364847921879712e-08 1.367147271375262414e-11
5.329600000000000364e+02 7.164761942089842884e-08 4.913509990111896501e-11
5.331200000000000045e+02 7.115787124839602778e-08 8.517200580466848085e-11
5.332799999999999727e+02 7.048918314366268286e-08 1.158774511330442598e-10
5.334400000000000546e+02 6.974629558368969528e-08 1.439235402537100785e-10
5.336000000000000227e+02 6.870290149077948045e-08 1.635834725021437195e-10
5.337599999999999909e+02 6.750374493312719377e-08 1.755509284878489690e-10
5.339199999999999591e+02 6.593333102235483579e-08 1.772651959983002647e-10
5.340800000000000409e+02 6.406414595896269367e-08 1.702554432828201615e-10
5.342400000000000091e+02 6.180695908724562673e-08 1.547798801177479867e-10
5.343999999999999773e+02 5.920244788383338872e-08 1.304089813544385610e-10
5.345599999999999454e+02 5.635541305929411288e-08 1.007645119575426834e-10
5.347200000000000273e+02 5.323453134623010308e-08 6.509494836677038906e-11
5.348799999999999955e+02 4.998687343358883233e-08 2.957368150616927145e-11
5.350399999999999636e+02 4.652990538189664279e-08 -7.373436606589938912e-12
5.352000000000000455e+02 4.317545979813282057e-08 -4.037823652140440363e-11
5.353600000000000136e+02 3.982311940939592505e-08 -7.112902600466541256e-11
5.355199999999999818e+02 3.670887102691823384e-08 -9.270184148837663291e-11
5.356799999999999500e+02 3.372050099636653744e-08 -1.057394210051360646e-10
5.358400000000000318e+02 3.106699638119800769e-08 -1.103305770375386183e-10
5.360000000000000000e+02 2.867926881886730940e-08 -1.067328861294604751e-10
5.361599999999999682e+02 2.663840038151493724e-08 -9.380124457856796006e-11
5.363200000000000500e+02 2.491895241751113336e-08 -6.917124732201321297e-11
5.364800000000000182e+02 2.342185713792059501e-08 -4.190520359579040442e-11
5.366399999999999864e+02 2.217654002969899967e-08 -9.576620156905190387e-12
5.367999999999999545e+02 2.104333393759811910e-08 2.058524295077018161e-11
5.369600000000000364e+02 2.010603365986324519e-08 5.356407366955131656e-11
5.371200000000000045e+02 1.905836505766385391e-08 7.710696658120367062e-11
5.372799999999999727e+02 1.799536293136790797e-08 9.456948832951542770e-11
5.374400000000000546e+02 1.674000426589559090e-08 9.707467562837200258e-11
5.376000000000000227e+02 1.539498214726656841e-08 8.834197360328759452e-11
5.377599999999999909e+02 1.374298083187812952e-08 6.592632308168002941e-11
5.379199999999999591e+02 1.184771261138412346e-08 2.999050587978500725e-11
5.380800000000000409e+02 9.702792085240071218e-09 -1.912341441994456303e-11
5.382400000000000091e+02 7.335013020794810240e-09 -8.339286302039625833e-11
5.383999999999999773e+02 4.795225243027419093e-09 -1.489000693122010260e-10
5.385599999999999454e+02 2.057798619651776113e-09 -2.206759862647195390e-10
5.387200000000000273e+02 -7.174827879756538198e-10 -2.886829954864791698e-10
5.388799999999999955e+02 -3.582025678594591264e-09 -3.602621571515153736e-10
5.390399999999999636e+02 -6.306899451904341035e-09 -4.151180684043193238e-10
5.392000000000000455e+02 -8.975975262402643526e-09 -4.600454713715066719e-10
5.393600000000000136e+02 -1.145894736225803168e-08 -4.875578376644584498e-10
5.395199999999999818e+02 -1.382680183459482405e-08 -5.044007168436717610e-10
5.396799999999999500e+02 -1.587064525121961880e-08 -5.008863257304648781e-10
5.398400000000000318e+02 -1.766585404016828158e-08 -4.799204742822776953e-10
5.400000000000000000e+02 -1.927960897963693986e-08 -4.453793408857727860e-10
5.401599999999999682e+02 -2.076924518597734736e-08 -3.976137111797985765e-10
5.403200000000000500e+02 -2.202056706354000786e-08 -3.440151706965646145e-10
5.404800000000000182e+02 -2.307466864485303168e-08 -2.815555948720291411e-10
5.406399999999999864e+02 -2.415619633743441870e-08 -2.200840332910224564e-10
5.407999999999999545e+02 -2.531351265767658537e-08 -1.534642790889298265e-10
5.409600000000000364e+02 -2.645836849274688442e-08 -9.867746313215214977e-11
5.411200000000000045e+02 -2.761927558348761798e-08 -4.943512863786545755e-11
5.412799999999999727e+02 -2.894925215291993449e-08 -1.086003963524933610e-11
5.414400000000000546e+02 -3.047883967413502311e-08 2.463552326813780970e-11
5.416000000000000227e+02 -3.210982009312877433e-08 4.233356024596615938e-11
5.417599999999999909e+02 -3.386924014658892555e-08 4.764563109084098434e-11
5.419199999999999591e+02 -3.564795512244753105e-08 4.394237259768165042e-11
5.420800000000000409e+02 -3.741718793413554902e-08 3.467981100647751325e-11
5.422400000000000091e+02 -3.919149602634939104e-08 1.538795713358317879e-11
5.423999999999999773e+02 -4.095605231502307038e-08 -1.220154501501032049e-11
5.425599999999999454e+02 -4.242096193523373759e-08 -4.022307619809309315e-11
5.427200000000000273e+02 -4.347264420436546617e-08 -7.148585567773052605e-11
5.428799999999999955e+02 -4.439378591483076266e-08 -9.941249615389744617e-11
5.430399999999999636e+02 -4.507819104723340237e-08 -1.262764172106778052e-10
5.432000000000000455e+02 -4.534580545515523398e-08 -1.463264251275926593e-10
5.433600000000000136e+02 -4.504992530252208104e-08 -1.660959385841517639e-10
5.435199999999999818e+02 -4.466014643629699421e-08 -1.741982622287239908e-10
5.436799999999999500e+02 -4.400935824577250133e-08 -1.747961065767776294e-10
5.438400000000000318e+02 -4.318776927012941314e-08 -1.687898476684014216e-10
5.440000000000000000e+02 -4.213179843637239375e-08 -1.614227426363798912e-10
5.441599999999999682e+02 -4.114549845816042104e-08 -1.444880113367302918e-10
5.443200000000000500e+02 -4.012132606672597706e-08 -1.212575111518677183e-10
5.444800000000000182e+02 -3.926490713648180471e-08 -9.806254477457042975e-11
5.446399999999999864e+02 -3.867123294248889891e-08 -7.533991217588921296e-11
5.447999999999999545e+02 -3.819780621409800653e-08 -5.179504769842486616e-11
5.449600000000000364e+02 -3.789166186159926091e-08 -2.840363029118662522e-11
5.451200000000000045e+02 -3.782400121564040593e-08 -1.113147265170304688e-11
5.452799999999999727e+02 -3.819169763753357674e-08 4.242683771707798958e-12
5.454400000000000546e+02 -3.852069664583930274e-08 1.303047355178594226e-11
5.456000000000000227e+02 -3.897371896034596253e-08 1.639964605354686044e-11
5.457599999999999909e+02 -3.945390506847559593e-08 1.282426936959327033e-11
5.459199999999999591e+02 -4.011222190610521335e-08 7.968498259353940951e-12
5.460800000000000409e+02 -4.054048822035046733e-08 -4.716216372972017488e-12
5.462400000000000091e+02 -4.088291778196443167e-08 -2.318635359515864891e-11
5.463999999999999773e+02 -4.105363412331765473e-08 -4.501631275403707036e-11
5.465599999999999454e+02 -4.105284462814793435e-08 -6.751520715266102450e-11
5.467200000000000273e+02 -4.082005690223210140e-08 -9.239863627641938462e-11
5.468799999999999955e+02 -4.038510425496819396e-08 -1.189517995769669542e-10
5.470399999999999636e+02 -3.980841576269362998e-08 -1.429614176242839362e-10
5.472000000000000455e+02 -3.895648360460884212e-08 -1.672002692781665407e-10
5.473600000000000136e+02 -3.806827460642583546e-08 -1.851138324895264524e-10
5.475199999999999818e+02 -3.707349623029551626e-08 -1.985188496001264922e-10
5.476799999999999500e+02 -3.611508089285187285e-08 -2.036395755531936567e-10
