t rho
4.511999999999999744e+01 2.279680269953809815e-03
4.511999999999999744e+01 2.279680269953809815e-03
4.511999999999999744e+01 2.279680269953809815e-03
4.511999999999999744e+01 2.279680269953809815e-03
4.543999999999999773e+01 2.279671511019979845e-03
4.543999999999999773e+01 2.279671511019979845e-03
4.543999999999999773e+01 2.279671511019979845e-03
4.543999999999999773e+01 2.279671511019979845e-03
4.575999999999999801e+01 2.279675394192659955e-03
4.575999999999999801e+01 2.279675394192659955e-03
4.575999999999999801e+01 2.279675394192659955e-03
4.575999999999999801e+01 2.279675394192659955e-03
4.607999999999999829e+01 2.279686916034819998e-03
4.607999999999999829e+01 2.279686916034819998e-03
4.607999999999999829e+01 2.279686916034819998e-03
4.607999999999999829e+01 2.279686916034819998e-03
4.639999999999999858e+01 2.279703299832670088e-03
4.639999999999999858e+01 2.279703299832670088e-03
4.639999999999999858e+01 2.279703299832670088e-03
4.639999999999999858e+01 2.279703299832670088e-03
4.671999999999999886e+01 2.279723094238259983e-03
4.671999999999999886e+01 2.279723094238259983e-03
