t re(Psi4_2_0) im(Psi4_2_0)  
2.348799999999999955e+02 -2.545594753904519329e-07 3.560316708275207232e-09
2.350399999999999920e+02 -2.631560960108378477e-07 3.473554850188995632e-09
2.351999999999999886e+02 -2.708097505516166220e-07 3.388510895739271447e-09
2.353600000000000136e+02 -2.774907899938630732e-07 3.310484026152965664e-09
2.355200000000000102e+02 -2.831013609897951068e-07 3.227373511060790805e-09
2.356800000000000068e+02 -2.875246710450326388e-07 3.151675641333148830e-09
2.358400000000000034e+02 -2.908771862107774564e-07 3.078770512466486433e-09
2.360000000000000000e+02 -2.931210280067524312e-07 3.008466926187440005e-09
2.361599999999999966e+02 -2.942602076342863808e-07 2.930678102692790811e-09
2.363199999999999932e+02 -2.941407903845947464e-07 2.845430189316485755e-09
2.364799999999999898e+02 -2.928181942361773605e-07 2.751875531132549592e-09
2.366399999999999864e+02 -2.902712634392849384e-07 2.645842580389722786e-09
2.368000000000000114e+02 -2.866106715059073641e-07 2.527872131421567015e-09
2.369600000000000080e+02 -2.816696132192343409e-07 2.376321321826681565e-09
2.371200000000000045e+02 -2.754375536733521246e-07 2.196981139419710992e-09
2.372800000000000011e+02 -2.679232212886603753e-07 1.985617003954515475e-09
2.374399999999999977e+02 -2.592917099748656706e-07 1.757726564711676261e-09
2.375999999999999943e+02 -2.495254031338816426e-07 1.473407805009923299e-09
2.377599999999999909e+02 -2.385036414715210046e-07 1.143730879604623105e-09
2.379199999999999875e+02 -2.262591544241528509e-07 7.677765725948609621e-10
2.380800000000000125e+02 -2.129273169206589763e-07 3.706294913113753274e-10
2.382400000000000091e+02 -1.988535886556889748e-07 -8.492891251992194720e-11
2.384000000000000057e+02 -1.837508490660315886e-07 -5.896618126167648850e-10
2.385600000000000023e+02 -1.676545831151074075e-07 -1.140400452670286514e-09
2.387199999999999989e+02 -1.505960244066645034e-07 -1.716309200521588035e-09
2.388799999999999955e+02 -1.334210090858515210e-07 -2.321770163833278442e-09
2.390399999999999920e+02 -1.156489072947915389e-07 -2.959360872282565974e-09
2.391999999999999886e+02 -9.729415589318143702e-08 -3.623720538600579459e-09
2.393600000000000136e+02 -7.825896396244616029e-08 -4.312083305297564992e-09
2.395200000000000102e+02 -5.983903845270938761e-08 -4.976186350545804407e-09
2.396800000000000068e+02 -4.139825908960756688e-08 -5.636687681535321153e-09
2.398400000000000034e+02 -2.291755862135400705e-08 -6.289254596235987609e-09
2.400000000000000000e+02 -4.211682496874365343e-09 -6.952900018660578213e-09
2.401599999999999966e+02 1.324154573278073704e-08 -7.535060011965214123e-09
2.403199999999999932e+02 3.012265308736180991e-08 -8.071096131217866599e-09
2.404799999999999898e+02 4.647955725925583866e-08 -8.560699682071303516e-09
2.406399999999999864e+02 6.249470792200266942e-08 -9.034426746105724246e-09
2.408000000000000114e+02 7.690919365663807514e-08 -9.393060993896306779e-09
2.409600000000000080e+02 9.029449966849843761e-08 -9.673351716778751185e-09
2.411200000000000045e+02 1.027111540183119674e-07 -9.880575100178265182e-09
2.412800000000000011e+02 1.142444264962055694e-07 -1.003874543581617904e-08
2.414399999999999977e+02 1.242223102094247654e-07 -1.008930593550396182e-08
2.415999999999999943e+02 1.329700765643774340e-07 -1.005384205570208717e-08
2.417599999999999909e+02 1.405437463161918103e-07 -9.942366772766856852e-09
2.419199999999999875e+02 1.468820857866347818e-07 -9.758469863829396567e-09
2.420800000000000125e+02 1.520660679633833630e-07 -9.512646534079783692e-09
2.422400000000000091e+02 1.561127735585499236e-07 -9.201251258545216440e-09
2.424000000000000057e+02 1.590617940679541635e-07 -8.835296891830722629e-09
2.425600000000000023e+02 1.607305530992879628e-07 -8.397474546652900255e-09
2.427199999999999989e+02 1.618311059508202901e-07 -7.959219670894392059e-09
2.428799999999999955e+02 1.621152270364015278e-07 -7.494120076794304252e-09
2.430399999999999920e+02 1.615972238186794220e-07 -7.008543576518474245e-09
2.431999999999999886e+02 1.600652499825136711e-07 -6.476842754664208626e-09
2.433600000000000136e+02 1.585010935988045331e-07 -5.992877382005321966e-09
2.435200000000000102e+02 1.565217625809835386e-07 -5.520559054186392842e-09
2.436800000000000068e+02 1.541067690104763423e-07 -5.057019785349872739e-09
2.438400000000000034e+02 1.511276588013277428e-07 -4.584520194322378962e-09
2.440000000000000000e+02 1.484074551673560777e-07 -4.175524833881311635e-09
2.441599999999999966e+02 1.455865674597526850e-07 -3.799642783873208594e-09
2.443199999999999932e+02 1.426034804665957130e-07 -3.444801197524665228e-09
2.444799999999999898e+02 1.394831268291406595e-07 -3.110055664930670203e-09
2.446399999999999864e+02 1.366062873085794840e-07 -2.823092338516860716e-09
2.448000000000000114e+02 1.337485539476315384e-07 -2.568185751112452344e-09
2.449600000000000080e+02 1.308161924949719943e-07 -2.329954557671733333e-09
2.451200000000000045e+02 1.279729047509092923e-07 -2.121061823478435877e-09
2.452800000000000011e+02 1.251496479444764073e-07 -1.930277908468149262e-09
2.454399999999999977e+02 1.222757595101951569e-07 -1.755929663061175096e-09
2.455999999999999943e+02 1.192568636025070818e-07 -1.588059201467501484e-09
2.457599999999999909e+02 1.163041635019247281e-07 -1.441911222268873799e-09
2.459199999999999875e+02 1.131369521768220325e-07 -1.290770649761329732e-09
2.460800000000000125e+02 1.097711207146004139e-07 -1.140389931584371330e-09
2.462400000000000091e+02 1.061564410286710191e-07 -9.919688528747786241e-10
2.464000000000000057e+02 1.024377636483870264e-07 -8.533852809153221370e-10
2.465600000000000023e+02 9.843715701079827746e-08 -7.030846616991758984e-10
2.467199999999999989e+02 9.415899412990215833e-08 -5.480577198585462678e-10
2.468799999999999955e+02 8.962862461821366760e-08 -3.991537282923804222e-10
2.470399999999999920e+02 8.485420926051540255e-08 -2.544586134765488968e-10
2.471999999999999886e+02 7.995275410885013510e-08 -1.027761059274586066e-10
2.473600000000000136e+02 7.485393621906084790e-08 4.943010720116694636e-11
2.475200000000000102e+02 6.965111605400261538e-08 1.893743195943606317e-10
2.476800000000000068e+02 6.422594825854180423e-08 3.239055145355850787e-10
2.478400000000000034e+02 5.895697147967934108e-08 4.614115984671784957e-10
2.480000000000000000e+02 5.370608920262150735e-08 5.942592534785370900e-10
2.481599999999999966e+02 4.858589268185548189e-08 7.158735385464911332e-10
2.483199999999999932e+02 4.342816679182021315e-08 8.313169891712416558e-10
2.484799999999999898e+02 3.866391461006026051e-08 9.540736741021842922e-10
2.486399999999999864e+02 3.414930686694654149e-08 1.074150976921110799e-09
2.488000000000000114e+02 2.995402429647966247e-08 1.193918527034738259e-09
2.489600000000000080e+02 2.594975484317536906e-08 1.313508483352040035e-09
2.491200000000000045e+02 2.239309701244570513e-08 1.449964245995372916e-09
2.492800000000000011e+02 1.920109404967922470e-08 1.593154223012804175e-09
2.494399999999999977e+02 1.636517999418961448e-08 1.750527822361708762e-09
2.495999999999999943e+02 1.384589266391924947e-08 1.919042533890564522e-09
2.497599999999999909e+02 1.163043936937679768e-08 2.108938497907356193e-09
2.499199999999999875e+02 9.720140772978881923e-09 2.314896203915380400e-09
2.500800000000000125e+02 8.042735118243638365e-09 2.543055606163842574e-09
2.502400000000000091e+02 6.638026323764267590e-09 2.791015392040895367e-09
2.504000000000000057e+02 5.300697901577163208e-09 3.051786531594599406e-09
2.505600000000000023e+02 4.085255806553854894e-09 3.329171859901894731e-09
2.507199999999999989e+02 2.908686679410854990e-09 3.624487935888174600e-09
2.508799999999999955e+02 1.846501367187970024e-09 3.938148509223462149e-09
2.510399999999999920e+02 6.682617251104209169e-10 4.243767409027992428e-09
2.511999999999999886e+02 -5.750954030144874729e-10 4.554880457200499730e-09
2.513600000000000136e+02 -1.923642026294883846e-09 4.869384765525251852e-09
2.515200000000000102e+02 -3.304307467535150085e-09 5.189733874059389373e-09
2.516800000000000068e+02 -4.838657532082630551e-09 5.477595306230467825e-09
2.518400000000000034e+02 -6.519474575674947779e-09 5.752678176987527933e-09
2.520000000000000000e+02 -8.325528973228049651e-09 6.013278682771900073e-09
2.521599999999999966e+02 -1.019868759276703897e-08 6.261733559844771476e-09
2.523199999999999932e+02 -1.212178084674300586e-08 6.459782664075071849e-09
2.524799999999999898e+02 -1.413177967887937375e-08 6.627536252568485232e-09
2.526399999999999864e+02 -1.617183539091859710e-08 6.765863098898071551e-09
2.528000000000000114e+02 -1.819552814126314690e-08 6.875746170228088913e-09
2.529600000000000080e+02 -2.010289365697428542e-08 6.929589214308813848e-09
2.531200000000000045e+02 -2.194434369713441793e-08 6.942411928350517829e-09
2.532800000000000011e+02 -2.367386590478136139e-08 6.916489307482857131e-09
2.534399999999999977e+02 -2.526025595245491380e-08 6.851852583609889385e-09
2.535999999999999943e+02 -2.659550800241117265e-08 6.738163618419376364e-09
2.537599999999999909e+02 -2.770770585644964178e-08 6.581564520408012256e-09
2.539199999999999875e+02 -2.859305316667255936e-08 6.383013538376252230e-09
2.540800000000000125e+02 -2.925399639891616570e-08 6.142464011810775475e-09
2.542400000000000091e+02 -2.962070813549538775e-08 5.869943292404654647e-09
2.544000000000000057e+02 -2.967814387101418911e-08 5.560926369008399361e-09
2.545600000000000023e+02 -2.946020264391649986e-08 5.213722576815611873e-09
2.547199999999999989e+02 -2.901985946246041398e-08 4.828146695731800878e-09
2.548799999999999955e+02 -2.834809602948585643e-08 4.434532207206019751e-09
2.550399999999999920e+02 -2.738225319350716615e-08 4.017999677610353174e-09
2.551999999999999886e+02 -2.616188653420308932e-08 3.575362095069524399e-09
2.553600000000000136e+02 -2.478032744324464775e-08 3.105314610195047496e-09
2.555200000000000102e+02 -2.331844091398094783e-08 2.653691216305427800e-09
2.556800000000000068e+02 -2.166826886048286292e-08 2.198093470101630466e-09
2.558400000000000034e+02 -1.984385819492270585e-08 1.735996738687072211e-09
2.560000000000000000e+02 -1.793494817995402380e-08 1.264459144036636519e-09
2.561600000000000250e+02 -1.614950137303027135e-08 8.337894113801267919e-10
2.563199999999999932e+02 -1.434032932211944695e-08 4.195339770769602762e-10
2.564800000000000182e+02 -1.249021240466064118e-08 2.084317218684487657e-11
2.566399999999999864e+02 -1.063279573564953660e-08 -3.657533209749776328e-10
2.568000000000000114e+02 -9.101706286322305585e-09 -7.006743716492837301e-10
2.569599999999999795e+02 -7.730981986473091383e-09 -1.003554487897439705e-09
2.571200000000000045e+02 -6.493210498683126719e-09 -1.274300501795835568e-09
2.572799999999999727e+02 -5.345365206018362484e-09 -1.514636548817120133e-09
2.574399999999999977e+02 -4.652682043761325173e-09 -1.708815900733643892e-09
2.576000000000000227e+02 -4.277230889704273169e-09 -1.865974936725017008e-09
2.577599999999999909e+02 -4.207963175497180002e-09 -1.986291037637093909e-09
2.579200000000000159e+02 -4.357607707152689384e-09 -2.068132872518256391e-09
2.580799999999999841e+02 -4.943702681561971919e-09 -2.123605407703917324e-09
2.582400000000000091e+02 -5.921901509442254341e-09 -2.149526463177025028e-09
2.583999999999999773e+02 -7.304920414327824687e-09 -2.146512949740902603e-09
2.585600000000000023e+02 -9.026152563406613205e-09 -2.110177005626014055e-09
2.587200000000000273e+02 -1.098643956542761018e-08 -2.072733332572504701e-09
2.588799999999999955e+02 -1.328509510153904072e-08 -2.021665430519594143e-09
2.590400000000000205e+02 -1.594122095303577640e-08 -1.956977630995242193e-09
2.591999999999999886e+02 -1.895640914132841255e-08 -1.874131108422971272e-09
2.593600000000000136e+02 -2.188561258414123092e-08 -1.809890183730623252e-09
2.595199999999999818e+02 -2.496471740614466961e-08 -1.748660953235579967e-09
2.596800000000000068e+02 -2.819561049266109453e-08 -1.688761439518597295e-09
2.598399999999999750e+02 -3.163863166251488747e-08 -1.628273961281019112e-09
2.600000000000000000e+02 -3.467408880542840769e-08 -1.593265341112188529e-09
2.601600000000000250e+02 -3.759496167495453560e-08 -1.571482368868254222e-09
2.603199999999999932e+02 -4.038117027374053183e-08 -1.559703294600724878e-09
2.604800000000000182e+02 -4.309066737930840293e-08 -1.559608938992937370e-09
2.606399999999999864e+02 -4.522534233347194082e-08 -1.578794709534199063e-09
2.608000000000000114e+02 -4.701530551028113130e-08 -1.612101642367395371e-09
2.609599999999999795e+02 -4.843939783478102463e-08 -1.656221936677204160e-09
2.611200000000000045e+02 -4.948963369261573136e-08 -1.715065883206969725e-09
2.612799999999999727e+02 -5.003341836897713685e-08 -1.779645643824714374e-09
2.614399999999999977e+02 -5.014274351488776578e-08 -1.851924046065848770e-09
2.616000000000000227e+02 -4.982234760035757960e-08 -1.930226421281690757e-09
2.617599999999999909e+02 -4.898706570019723620e-08 -2.018108005929391886e-09
2.619200000000000159e+02 -4.790396260570822253e-08 -2.098438885070573747e-09
2.620799999999999841e+02 -4.647228187014293203e-08 -2.177512438756408781e-09
2.622400000000000091e+02 -4.472746257439215515e-08 -2.256089248283258170e-09
2.623999999999999773e+02 -4.256301622428017022e-08 -2.335345934857729890e-09
2.625600000000000023e+02 -4.045009863306606512e-08 -2.399431800585681935e-09
2.627200000000000273e+02 -3.818768231378000236e-08 -2.455309764180555140e-09
2.628799999999999955e+02 -3.581515885677679490e-08 -2.505636132999085969e-09
2.630400000000000205e+02 -3.328840603406706667e-08 -2.548848343879827374e-09
2.631999999999999886e+02 -3.099327100506918317e-08 -2.576245482887213748e-09
2.633600000000000136e+02 -2.873952714447210938e-08 -2.592693091143909290e-09
2.635199999999999818e+02 -2.653294738680598271e-08 -2.601321896041010660e-09
2.636800000000000068e+02 -2.443972415858859948e-08 -2.599005958138020471e-09
2.638399999999999750e+02 -2.256952681004673816e-08 -2.584985993920182949e-09
2.640000000000000000e+02 -2.082360983984191165e-08 -2.560976165193244031e-09
2.641600000000000250e+02 -1.915957406444866970e-08 -2.529136615481116918e-09
2.643199999999999932e+02 -1.772757571645846267e-08 -2.486549667742350972e-09
2.644800000000000182e+02 -1.637859627749002595e-08 -2.437418490543194350e-09
2.646399999999999864e+02 -1.511419517239226958e-08 -2.380782360356290151e-09
2.648000000000000114e+02 -1.386873457699122324e-08 -2.317069943718753692e-09
2.649599999999999795e+02 -1.279120005338373145e-08 -2.244974722497593576e-09
2.651200000000000045e+02 -1.165668669131327592e-08 -2.169575828750124410e-09
2.652799999999999727e+02 -1.051487710255495318e-08 -2.088476877477697563e-09
2.654399999999999977e+02 -9.324503809989147001e-09 -2.000569500869664294e-09
2.656000000000000227e+02 -8.146127516392909768e-09 -1.906688747991899301e-09
2.657599999999999909e+02 -6.877962212937600236e-09 -1.810005113481931352e-09
2.659200000000000159e+02 -5.552932170897754548e-09 -1.707852943670538403e-09
2.660799999999999841e+02 -4.187825342252721270e-09 -1.598531261314313778e-09
2.662400000000000091e+02 -2.721065876529300948e-09 -1.484627849354076381e-09
2.663999999999999773e+02 -1.251482900858673858e-09 -1.367092732619356583e-09
2.665600000000000023e+02 2.356540178407772847e-10 -1.243547299684686070e-09
2.667200000000000273e+02 1.671776760914103679e-09 -1.112828932585730987e-09
2.668799999999999955e+02 3.203642507136702446e-09 -9.781769899869233696e-10
2.670400000000000205e+02 4.609084539470627497e-09 -8.402094813759601447e-10
2.671999999999999886e+02 5.933862678083698764e-09 -6.966839465396305643e-10
2.673600000000000136e+02 7.099376001823696171e-09 -5.476397558525789115e-10
2.675199999999999818e+02 8.258047156554474490e-09 -3.955264717740955875e-10
2.676800000000000068e+02 9.219838268743277137e-09 -2.433615343666725125e-10
2.678399999999999750e+02 1.001970331303593907e-08 -8.847992977963326810e-11
2.680000000000000000e+02 1.061720074893189345e-08 6.806025513204965954e-11
2.681600000000000250e+02 1.109769077566463280e-08 2.258224059833422705e-10
2.683199999999999932e+02 1.142115919615649664e-08 3.775906297217258956e-10
2.684800000000000182e+02 1.158032251440506453e-08 5.268964098448308882e-10
2.686399999999999864e+02 1.159705415574838027e-08 6.725417724951480918e-10
2.688000000000000114e+02 1.146139334941556184e-08 8.164733825542047288e-10
2.689599999999999795e+02 1.129205867590902308e-08 9.477932334028196292e-10
2.691200000000000045e+02 1.104047921279391368e-08 1.070745548575543573e-09
2.692799999999999727e+02 1.077836772336565238e-08 1.184960963347419972e-09
2.694399999999999977e+02 1.042363702593689463e-08 1.293929382786139545e-09
2.696000000000000227e+02 1.016392582126573530e-08 1.386142643321626991e-09
2.697599999999999909e+02 9.938787701246528773e-09 1.465643953470837789e-09
2.699200000000000159e+02 9.829698344296050326e-09 1.533296287968277207e-09
2.700799999999999841e+02 9.735732610105631883e-09 1.592367663099928696e-09
2.702400000000000091e+02 9.797295628184839250e-09 1.635146758044686609e-09
2.703999999999999773e+02 9.977002988979700902e-09 1.664116235220860447e-09
2.705600000000000023e+02 1.032079783033411957e-08 1.680955975674633735e-09
2.707200000000000273e+02 1.075892391872494657e-08 1.686946555984703418e-09
2.708799999999999955e+02 1.132183024074517580e-08 1.681699918319408411e-09
2.710400000000000205e+02 1.201117124451735093e-08 1.665013906489875684e-09
2.711999999999999886e+02 1.281102922438837720e-08 1.638448066738423482e-09
2.713600000000000136e+02 1.370314447445661810e-08 1.600588200277841899e-09
2.715199999999999818e+02 1.463524627636898758e-08 1.558986704551424622e-09
2.716800000000000068e+02 1.563511402491842287e-08 1.510542739231356314e-09
2.718399999999999750e+02 1.663276782011277703e-08 1.455844491644190372e-09
2.720000000000000000e+02 1.764628241541648140e-08 1.391622101450555343e-09
2.721600000000000250e+02 1.862920944259542891e-08 1.330494154343611943e-09
2.723199999999999932e+02 1.960468228065051716e-08 1.267397619538817788e-09
2.724800000000000182e+02 2.048788851765142257e-08 1.201682745858030993e-09
2.726399999999999864e+02 2.129995615962512380e-08 1.130143339650014069e-09
2.728000000000000114e+02 2.207423038860302643e-08 1.065452762175857416e-09
2.729599999999999795e+02 2.280596340269727132e-08 1.002281818363042673e-09
2.731200000000000045e+02 2.344373458484595469e-08 9.391612267000632322e-10
2.732799999999999727e+02 2.398920823398977530e-08 8.747805750802135959e-10
2.734399999999999977e+02 2.454374544576586133e-08 8.173032600659514261e-10
2.736000000000000227e+02 2.508142994749426012e-08 7.627668928472665569e-10
2.737599999999999909e+02 2.561050075734630253e-08 7.096894895418134500e-10
2.739200000000000159e+02 2.612047519307944062e-08 6.592809846112297297e-10
2.740799999999999841e+02 2.667430004711086163e-08 6.133583957910699651e-10
2.742400000000000091e+02 2.726241650140831631e-08 5.701297989973385143e-10
2.743999999999999773e+02 2.793900815164592864e-08 5.288244961966500414e-10
2.745600000000000023e+02 2.871153748572075406e-08 4.922522766344695294e-10
2.747200000000000273e+02 2.947694576239580599e-08 4.573804161090240164e-10
2.748799999999999955e+02 3.028402270476633448e-08 4.243114416861829769e-10
2.750400000000000205e+02 3.119009171799286030e-08 3.932544922978203251e-10
2.751999999999999886e+02 3.224394390429886531e-08 3.668100568543807711e-10
2.753600000000000136e+02 3.313951692503630619e-08 3.405605021227993081e-10
2.755199999999999818e+02 3.399253546940439691e-08 3.155319403455900663e-10
2.756800000000000068e+02 3.482548865639251820e-08 2.926346894327252306e-10
2.758399999999999750e+02 3.571733580911807077e-08 2.727504281290539564e-10
2.760000000000000000e+02 3.627593096551834211e-08 2.531588653660882112e-10
2.761600000000000250e+02 3.663906751043538113e-08 2.348656382578208892e-10
2.763199999999999932e+02 3.679115229326272866e-08 2.188683974302741141e-10
2.764800000000000182e+02 3.679544400183536375e-08 2.040335487498269969e-10
2.766399999999999864e+02 3.639591736373764001e-08 1.902647680072235197e-10
2.768000000000000114e+02 3.567273842281411828e-08 1.781906995888516836e-10
2.769599999999999795e+02 3.460325053179758806e-08 1.683270767971567681e-10
2.771200000000000045e+02 3.318641076415774336e-08 1.584977309941314742e-10
2.772799999999999727e+02 3.148864962719847186e-08 1.498723043934300348e-10
2.774399999999999977e+02 2.946780449853447264e-08 1.429869582419675744e-10
2.776000000000000227e+02 2.712795920607802390e-08 1.376719481478023522e-10
2.777599999999999909e+02 2.439230055922150211e-08 1.321849294214901894e-10
2.779200000000000159e+02 2.166569342482403937e-08 1.267264491207663759e-10
2.780799999999999841e+02 1.878066045838569534e-08 1.222420045284148687e-10
2.782400000000000091e+02 1.577030796918382023e-08 1.181105669861928474e-10
2.783999999999999773e+02 1.252127722235438973e-08 1.140062741776717751e-10
2.785600000000000023e+02 9.598815621504685455e-09 1.078817903494178469e-10
2.787200000000000273e+02 6.776796993790571741e-09 1.012646395994055131e-10
2.788799999999999955e+02 4.083458521953971320e-09 9.354597307411760392e-11
2.790400000000000205e+02 1.432463754928835699e-09 8.576356516641974951e-11
2.791999999999999886e+02 -7.138389636874934233e-10 7.427675457057820178e-11
2.793600000000000136e+02 -2.542219035869970540e-09 6.077751919453732352e-11
2.795199999999999818e+02 -4.068375493036585339e-09 4.502856784157115620e-11
2.796800000000000068e+02 -5.309045707408716215e-09 2.855099707613049311e-11
2.798399999999999750e+02 -6.093813785082352735e-09 8.240855889166607916e-12
2.800000000000000000e+02 -6.497402922346685859e-09 -1.485352748803990517e-11
2.801600000000000250e+02 -6.584682087566363146e-09 -4.056330643086373302e-11
2.803199999999999932e+02 -6.307807395379520426e-09 -6.789332425984184882e-11
2.804800000000000182e+02 -5.809938277210655248e-09 -9.725621277018992942e-11
2.806399999999999864e+02 -5.041051675871284017e-09 -1.289440076856280530e-10
2.808000000000000114e+02 -4.076040965952848348e-09 -1.626344251748436994e-10
2.809599999999999795e+02 -2.842441744409183122e-09 -1.983556907775678515e-10
2.811200000000000045e+02 -1.679617833780863793e-09 -2.330481653623975260e-10
2.812799999999999727e+02 -4.529016282071372351e-10 -2.684770724093209714e-10
2.814399999999999977e+02 8.071021544752624883e-10 -3.044664388510019749e-10
2.816000000000000227e+02 2.159684084871760567e-09 -3.418690417816820988e-10
2.817599999999999909e+02 3.221457099088715866e-09 -3.752213307514217282e-10
2.819200000000000159e+02 4.153653108761164293e-09 -4.072117360931455540e-10
2.820799999999999841e+02 4.995256268407743190e-09 -4.379206206673490467e-10
2.822400000000000091e+02 5.782956703131952957e-09 -4.684055488379373500e-10
2.823999999999999773e+02 6.192763459926105611e-09 -4.931022440384384740e-10
2.825600000000000023e+02 6.366777164500528387e-09 -5.146475120513247343e-10
2.827200000000000273e+02 6.388962265867133735e-09 -5.332476563911734381e-10
2.828799999999999955e+02 6.285396650596917927e-09 -5.495683309197695242e-10
2.830400000000000205e+02 5.840762318413461791e-09 -5.602639639338020021e-10
2.831999999999999886e+02 5.150486126419296007e-09 -5.669778276295371360e-10
2.833600000000000136e+02 4.288529175268167428e-09 -5.698187246460011394e-10
2.835199999999999818e+02 3.275549895248975133e-09 -5.687941512097292466e-10
2.836800000000000068e+02 2.044573292922797693e-09 -5.640031256123020228e-10
2.838399999999999750e+02 6.240116422050138747e-10 -5.555936632535688489e-10
2.840000000000000000e+02 -9.657490903083079770e-10 -5.434568738881121333e-10
2.841600000000000250e+02 -2.726894090650441585e-09 -5.270529253425422710e-10
2.843199999999999932e+02 -4.529584315843232338e-09 -5.095855235775879895e-10
2.844800000000000182e+02 -6.429366068883338192e-09 -4.898190012594050872e-10
2.846399999999999864e+02 -8.462929927829654834e-09 -4.674903040497525103e-10
2.848000000000000114e+02 -1.067864994498521187e-08 -4.418485328447359543e-10
2.849599999999999795e+02 -1.273832052085704571e-08 -4.176059649688446396e-10
2.851200000000000045e+02 -1.477978978520161956e-08 -3.927571982209360584e-10
2.852799999999999727e+02 -1.686544258369348876e-08 -3.670540417508234037e-10
2.854399999999999977e+02 -1.908603726615131930e-08 -3.398883062643110308e-10
2.856000000000000227e+02 -2.098421337383708094e-08 -3.154800402758899144e-10
2.857599999999999909e+02 -2.274083809508437792e-08 -2.918581177038015378e-10
2.859200000000000159e+02 -2.440691677762465993e-08 -2.689188618378735461e-10
2.860799999999999841e+02 -2.607209895122489343e-08 -2.464184863981838919e-10
2.862400000000000091e+02 -2.734800142063723139e-08 -2.266102360140663231e-10
2.863999999999999773e+02 -2.838574020032161785e-08 -2.081985820585524300e-10
2.865600000000000023e+02 -2.920764071852927139e-08 -1.912309561050753357e-10
2.867200000000000273e+02 -2.984555577044976214e-08 -1.758656215773502585e-10
2.868799999999999955e+02 -3.017091722673734876e-08 -1.620140673089880639e-10
2.870400000000000205e+02 -3.023437325077937815e-08 -1.492987282940274815e-10
2.871999999999999886e+02 -3.003484781217818814e-08 -1.378329719531766276e-10
2.873600000000000136e+02 -2.952133703707115960e-08 -1.280574633012436024e-10
2.875199999999999818e+02 -2.889369899568934066e-08 -1.182651717638467341e-10
2.876800000000000068e+02 -2.807733082200720980e-08 -1.088073890417332349e-10
2.878399999999999750e+02 -2.706050018842694194e-08 -9.978142316134832927e-11
2.880000000000000000e+02 -2.573889081417336061e-08 -9.170563105456855314e-11
2.881600000000000250e+02 -2.453542870991640696e-08 -8.255922235840438345e-11
2.883199999999999932e+02 -2.328900664588699720e-08 -7.296647151316663755e-11
2.884800000000000182e+02 -2.198363910320872222e-08 -6.299373499763667842e-11
2.886399999999999864e+02 -2.052570579231337799e-08 -5.303654874427822198e-11
2.888000000000000114e+02 -1.934741500627511230e-08 -4.190999956927504855e-11
2.889599999999999795e+02 -1.828007027894689996e-08 -3.005628503677989941e-11
2.891200000000000045e+02 -1.730339624419901966e-08 -1.754777508383096665e-11
2.892799999999999727e+02 -1.638606892962674658e-08 -4.534070023957993857e-12
2.894399999999999977e+02 -1.577925722334572470e-08 8.887797022990846201e-12
2.896000000000000227e+02 -1.537904224449832513e-08 2.268778218217999691e-11
2.897599999999999909e+02 -1.516288776580418687e-08 3.676126635289592059e-11
2.899200000000000159e+02 -1.516594924783429506e-08 5.122473238630801228e-11
2.900799999999999841e+02 -1.539110228230530289e-08 6.502453905254612026e-11
2.902400000000000091e+02 -1.582880853325564757e-08 7.848572785394874639e-11
2.903999999999999773e+02 -1.646218138655659156e-08 9.149891648251583053e-11
2.905600000000000023e+02 -1.735402348111966568e-08 1.043851175355518770e-10
2.907200000000000273e+02 -1.831803375898889792e-08 1.158574216631623603e-10
2.908799999999999955e+02 -1.942251639647803301e-08 1.263588290104099191e-10
2.910400000000000205e+02 -2.066420365951095098e-08 1.358423850339946092e-10
2.911999999999999886e+02 -2.208876687594382782e-08 1.447216525212357810e-10
2.913600000000000136e+02 -2.343130212291701094e-08 1.521174833985760620e-10
2.915199999999999818e+02 -2.479940450956393584e-08 1.583455497126902699e-10
2.916800000000000068e+02 -2.620388095061963622e-08 1.634719698148884740e-10
2.918399999999999750e+02 -2.765752581726566445e-08 1.678555641391617134e-10
2.920000000000000000e+02 -2.890203822396946599e-08 1.713190156178488223e-10
2.921600000000000250e+02 -3.005010735774141930e-08 1.739157583266987563e-10
2.923199999999999932e+02 -3.111987553974518976e-08 1.758072364363692760e-10
2.924800000000000182e+02 -3.210712234491475104e-08 1.771359348174435468e-10
2.926399999999999864e+02 -3.280201904037863725e-08 1.783763096040465396e-10
2.928000000000000114e+02 -3.330048438133424195e-08 1.793221199196796414e-10
2.929599999999999795e+02 -3.362163694515527345e-08 1.801418129999121289e-10
2.931200000000000045e+02 -3.376504691109850892e-08 1.806509214272304883e-10
2.932799999999999727e+02 -3.359944364314227098e-08 1.816919497875241027e-10
2.934399999999999977e+02 -3.318640370519338547e-08 1.829108892961001128e-10
2.936000000000000227e+02 -3.254526352666167314e-08 1.843831132794205459e-10
2.937599999999999909e+02 -3.168053894113915065e-08 1.856331538835063784e-10
2.939200000000000159e+02 -3.058016492080990659e-08 1.874523228758892389e-10
2.940799999999999841e+02 -2.925281742104619652e-08 1.895137815403780481e-10
2.942400000000000091e+02 -2.771929652597405205e-08 1.917668928350928178e-10
2.943999999999999773e+02 -2.597276194666519134e-08 1.936711241514689367e-10
2.945600000000000023e+02 -2.414862478234036184e-08 1.955325895103810467e-10
2.947200000000000273e+02 -2.219202731806481218e-08 1.972248095163567398e-10
2.948799999999999955e+02 -2.012078427274024740e-08 1.986353378152678303e-10
2.950400000000000205e+02 -1.790529059754952096e-08 1.994852966603758675e-10
