t re(Psi4_2_0) im(Psi4_2_0)  
5.427200000000000273e+02 -8.249914235944780721e-10 -3.689124107255945817e-12
5.428799999999999955e+02 -4.751210326937341858e-10 -3.361647225574542299e-12
5.430399999999999636e+02 -1.154597800747764523e-10 -2.764785116189117673e-12
5.432000000000000455e+02 2.201886839965506640e-10 -2.022960648237863429e-12
5.433600000000000136e+02 5.430922429422891769e-10 -1.094699532007884549e-12
5.435199999999999818e+02 8.287587046571577907e-10 -1.823540864121834676e-13
5.436799999999999500e+02 1.085352133176418175e-09 7.815264615207679809e-13
5.438400000000000318e+02 1.296116561898846291e-09 1.586826072441493379e-12
5.440000000000000000e+02 1.466637313024942450e-09 2.303583426133226254e-12
5.441599999999999682e+02 1.587888027576937863e-09 2.780233527613816594e-12
5.443200000000000500e+02 1.662877491880764629e-09 3.067298041877387441e-12
5.444800000000000182e+02 1.693239173119726219e-09 3.111214630235152055e-12
5.446399999999999864e+02 1.678428582232748290e-09 2.929837405583535856e-12
5.447999999999999545e+02 1.632394358937849604e-09 2.572384979547663752e-12
5.449600000000000364e+02 1.550486956662216618e-09 2.022451148251779613e-12
5.451200000000000045e+02 1.456167906751544837e-09 1.402770450565871255e-12
5.452799999999999727e+02 1.341616698757005979e-09 6.724313735327051650e-13
5.454400000000000546e+02 1.231396538680783202e-09 -1.830993511632775661e-14
5.456000000000000227e+02 1.117319691188830272e-09 -7.195388579584094080e-13
5.457599999999999909e+02 1.013944530181372204e-09 -1.300515650165504895e-12
5.459199999999999591e+02 9.164182643583329934e-10 -1.804820226680781433e-12
5.460800000000000409e+02 8.230922308781981200e-10 -2.153343951609012148e-12
5.462400000000000091e+02 7.345159840214217246e-10 -2.372456370249001817e-12
5.463999999999999773e+02 6.347163853583838397e-10 -2.444473468622692710e-12
5.465599999999999454e+02 5.290178143655423223e-10 -2.375289918055902391e-12
5.467200000000000273e+02 3.986168595205271223e-10 -2.199411822232060263e-12
5.468799999999999955e+02 2.497813246640913090e-10 -1.905337146589890176e-12
5.470399999999999636e+02 7.471291134927370486e-11 -1.557089029542165091e-12
5.472000000000000455e+02 -1.239889476084056572e-10 -1.133326424950910319e-12
5.473600000000000136e+02 -3.345319717527554644e-10 -7.043313998032198606e-13
5.475199999999999818e+02 -5.608469212358841553e-10 -2.466765984367464501e-13
5.476799999999999500e+02 -7.734895942094976500e-10 1.807353743714991195e-13
5.478400000000000318e+02 -9.822747246227878740e-10 5.975387202132453087e-13
5.480000000000000000e+02 -1.152843871265032741e-09 9.632366423786180747e-13
5.481599999999999682e+02 -1.296649847873337069e-09 1.291328073104676994e-12
5.483200000000000500e+02 -1.389350244967848648e-09 1.557313849012272189e-12
5.484800000000000182e+02 -1.439059199042070821e-09 1.769360357894639883e-12
5.486399999999999864e+02 -1.441647872654566002e-09 1.912987511732851463e-12
5.487999999999999545e+02 -1.398492544952399128e-09 1.993022006532939462e-12
5.489600000000000364e+02 -1.323751093044519929e-09 1.999033825377119237e-12
5.491200000000000045e+02 -1.212704224561320336e-09 1.934499640571446095e-12
5.492799999999999727e+02 -1.086386499992077812e-09 1.793701030399087130e-12
5.494400000000000546e+02 -9.377863991736106014e-10 1.578544135432094535e-12
5.496000000000000227e+02 -7.805378293627216784e-10 1.293115775195535149e-12
5.497599999999999909e+02 -6.100961548071487618e-10 9.360536765143885087e-13
5.499199999999999591e+02 -4.247892182521524535e-10 5.301669600630361647e-13
5.500800000000000409e+02 -2.251744054491468841e-10 6.785258561625386443e-14
5.502400000000000091e+02 1.084572160514973657e-12 -4.037281884887934492e-13
5.503999999999999773e+02 2.498756183908493643e-10 -9.002957816979860543e-13
5.505599999999999454e+02 5.297705365246927300e-10 -1.352526888986077342e-12
5.507200000000000273e+02 8.379120588011642738e-10 -1.783529278695066041e-12
5.508799999999999955e+02 1.161513125724898920e-09 -2.113949856574033881e-12
5.510399999999999636e+02 1.504836090461252557e-09 -2.370239654040095924e-12
5.512000000000000455e+02 1.825193979677327729e-09 -2.485039967423554761e-12
5.513600000000000136e+02 2.136815784484221259e-09 -2.480803697947782072e-12
5.515199999999999818e+02 2.373077221522914224e-09 -2.324914903118413594e-12
5.516799999999999500e+02 2.556186385246511781e-09 -2.028245563766452119e-12
5.518400000000000318e+02 2.617197336176749867e-09 -1.611333639472457650e-12
5.520000000000000000e+02 2.579092054139812179e-09 -1.067333143709581498e-12
5.521599999999999682e+02 2.398926659438519434e-09 -4.718800017918077092e-13
5.523200000000000500e+02 2.091015778638286075e-09 2.002377613860691894e-13
5.524800000000000182e+02 1.661615348080077674e-09 8.329953678270193488e-13
5.526399999999999864e+02 1.108640055650244143e-09 1.465067743530108743e-12
5.527999999999999545e+02 4.952477943306115558e-10 1.971211604191942685e-12
5.529600000000000364e+02 -1.996140668720677018e-10 2.393174711246401606e-12
5.531200000000000045e+02 -8.693257778327737201e-10 2.634168447639040120e-12
5.532799999999999727e+02 -1.549427255260440885e-09 2.726455685721290679e-12
5.534400000000000546e+02 -2.119125222199258707e-09 2.632105518894346468e-12
5.536000000000000227e+02 -2.618684104301201834e-09 2.363761582691317305e-12
5.537599999999999909e+02 -2.950069892688650135e-09 1.957078240956178875e-12
5.539199999999999591e+02 -3.145960590320775785e-09 1.400170705740560831e-12
5.540800000000000409e+02 -3.161139022738980175e-09 7.911930655039732748e-13
5.542400000000000091e+02 -3.010677581429558932e-09 9.742729075983357854e-14
5.543999999999999773e+02 -2.716673015850986227e-09 -5.493442488359641078e-13
5.545599999999999454e+02 -2.271759742850187389e-09 -1.193049009835698590e-12
5.547200000000000273e+02 -1.758777991047186812e-09 -1.709356860026739970e-12
5.548799999999999955e+02 -1.150114350901923839e-09 -2.139711176813226603e-12
5.550399999999999636e+02 -5.641203223950676429e-10 -2.402545016682177967e-12
5.552000000000000455e+02 3.865459446735442831e-11 -2.525047360804794432e-12
5.553600000000000136e+02 5.397785740092617217e-10 -2.487922954900361586e-12
5.555199999999999818e+02 9.787288914561675179e-10 -2.297603550395910789e-12
5.556799999999999500e+02 1.272806827731095707e-09 -1.995493645940065579e-12
5.558400000000000318e+02 1.449578622526014921e-09 -1.567791741983699512e-12
5.560000000000000000e+02 1.485893549842222556e-09 -1.095408642944454421e-12
5.561599999999999682e+02 1.389468518345958050e-09 -5.513740806826953985e-13
5.563200000000000500e+02 1.202222012739999663e-09 -2.864138669806005650e-14
5.564800000000000182e+02 9.101812047900964528e-10 5.037738828428077612e-13
5.566399999999999864e+02 6.040017841875166014e-10 9.672992919925527283e-13
5.567999999999999545e+02 2.534651877015824375e-10 1.388125652733857750e-12
5.569600000000000364e+02 -3.481275498004795886e-11 1.714830435934633316e-12
5.571200000000000045e+02 -2.963706537533486057e-10 1.964554484638869816e-12
5.572799999999999727e+02 -4.476595400934823705e-10 2.114847306727157077e-12
5.574400000000000546e+02 -5.165290701754256387e-10 2.173192399572686214e-12
5.576000000000000227e+02 -4.739434053779923703e-10 2.138603065702922037e-12
5.577599999999999909e+02 -3.295811585749394041e-10 2.011408204275561665e-12
5.579199999999999591e+02 -1.201811564631176038e-10 1.804652276482048649e-12
5.580800000000000409e+02 1.665028765233306000e-10 1.513987128591998741e-12
5.582400000000000091e+02 4.417846426147388947e-10 1.164090304914235098e-12
5.583999999999999773e+02 7.352262410678988090e-10 7.467359573451383555e-13
5.585599999999999454e+02 9.416704750323293849e-10 3.002506503027032510e-13
5.587200000000000273e+02 1.096169743458312305e-09 -1.881411376857640147e-13
5.588799999999999955e+02 1.120221055874519259e-09 -6.625204416905601308e-13
5.590399999999999636e+02 1.039992075771314575e-09 -1.141526916688483072e-12
5.592000000000000455e+02 8.378327758890480834e-10 -1.555582203979714338e-12
5.593600000000000136e+02 5.196264986476453267e-10 -1.927879089797522362e-12
5.595199999999999818e+02 1.390357287812627648e-10 -2.187228756056808141e-12
5.596799999999999500e+02 -3.218270286218624213e-10 -2.357360808785929998e-12
5.598400000000000318e+02 -7.560218772615224644e-10 -2.387268957812987038e-12
5.600000000000000000e+02 -1.199195449237870889e-09 -2.293955299862226934e-12
5.601599999999999682e+02 -1.530998770498237030e-09 -2.067491838179089392e-12
5.603200000000000500e+02 -1.791548165727057923e-09 -1.711187905015029145e-12
5.604800000000000182e+02 -1.893654741382082310e-09 -1.267630931263881381e-12
5.606399999999999864e+02 -1.866381461977567378e-09 -7.226251066276029250e-13
5.607999999999999545e+02 -1.690019662284263043e-09 -1.656650909370776486e-13
5.609600000000000364e+02 -1.371138897378798584e-09 4.330806690840812966e-13
5.611200000000000045e+02 -9.671847101568512863e-10 9.617128128577040742e-13
5.612799999999999727e+02 -4.590085863194179112e-10 1.457531127243818080e-12
5.614400000000000546e+02 3.836863250299965547e-11 1.819618537988196746e-12
5.616000000000000227e+02 5.632872268539991672e-10 2.081614069842527247e-12
5.617599999999999909e+02 9.838611498324635694e-10 2.186408227832023631e-12
5.619199999999999591e+02 1.344052417072304601e-09 2.153037510281734706e-12
5.620800000000000409e+02 1.542286548901123636e-09 1.985201889792459115e-12
5.622400000000000091e+02 1.612421705209827128e-09 1.681668042163968542e-12
5.623999999999999773e+02 1.520004311247914132e-09 1.303747066126359294e-12
5.625599999999999454e+02 1.276518891931960010e-09 8.310019287692941250e-13
5.627200000000000273e+02 9.272700201062186040e-10 3.599349817991296959e-13
5.628799999999999955e+02 4.571561714892423785e-10 -1.416212253531257781e-13
5.630399999999999636e+02 -2.359581211538348236e-11 -5.747772778914626837e-13
5.632000000000000455e+02 -5.517282113092479331e-10 -9.724963140817313322e-13
5.633600000000000136e+02 -9.906085234546403966e-10 -1.262539335769940451e-12
5.635199999999999818e+02 -1.385780916097623372e-09 -1.468986009007624576e-12
5.636799999999999500e+02 -1.621863148999893964e-09 -1.563739837464353954e-12
5.638400000000000318e+02 -1.737315968907219749e-09 -1.556166319916887007e-12
5.640000000000000000e+02 -1.679132677593486254e-09 -1.461581186057617738e-12
5.641599999999999682e+02 -1.464982174467280292e-09 -1.274879192655738454e-12
5.643200000000000500e+02 -1.123999770697847879e-09 -1.041227358151729916e-12
5.644800000000000182e+02 -6.464736958954495460e-10 -7.455700097319757186e-13
5.646399999999999864e+02 -1.346958254447401425e-10 -4.429911843538283776e-13
5.647999999999999545e+02 4.454311324495903836e-10 -1.151295363646016582e-13
5.649600000000000364e+02 9.527604515527334684e-10 1.900665951592905606e-13
5.651200000000000045e+02 1.434341040609766851e-09 4.885799899102579096e-13
5.652799999999999727e+02 1.759160312015083615e-09 7.475458325556057403e-13
5.654400000000000546e+02 1.970889128303974573e-09 9.779190615400094426e-13
5.656000000000000227e+02 1.994235114375405624e-09 1.161620711699629510e-12
5.657599999999999909e+02 1.854295728596563497e-09 1.304677104756260242e-12
5.659199999999999591e+02 1.558960083185714392e-09 1.396910425456646102e-12
5.660800000000000409e+02 1.105598474069799333e-09 1.441713278885023177e-12
5.662400000000000091e+02 5.841157022162237797e-10 1.431469410925969021e-12
5.663999999999999773e+02 -3.545649936466864892e-11 1.368717572951067627e-12
5.665599999999999454e+02 -6.100416782365872457e-10 1.246696704091479104e-12
5.667200000000000273e+02 -1.187331985211745752e-09 1.067660491303469550e-12
5.668799999999999955e+02 -1.618175602698153074e-09 8.307111430632243656e-13
5.670399999999999636e+02 -1.952289803226693043e-09 5.361479232119136049e-13
5.672000000000000455e+02 -2.084001967858670649e-09 1.970481482228757822e-13
5.673600000000000136e+02 -2.048536302907093279e-09 -1.909472873949159610e-13
5.675199999999999818e+02 -1.819088414526874034e-09 -5.943006794967230305e-13
5.676799999999999500e+02 -1.404593100666022008e-09 -1.024191262797668923e-12
5.678400000000000318e+02 -8.674928564460767022e-10 -1.425461802254123408e-12
5.680000000000000000e+02 -1.869735168264759731e-10 -1.816498042880780867e-12
5.681599999999999682e+02 5.037720056852361575e-10 -2.129416500654610489e-12
5.683200000000000500e+02 1.249141348592111410e-09 -2.386845003583661467e-12
5.684800000000000182e+02 1.885369713551659838e-09 -2.523425708045836603e-12
5.686399999999999864e+02 2.467045366678243591e-09 -2.560944561915219253e-12
5.687999999999999545e+02 2.849955439205116555e-09 -2.457175732704692827e-12
5.689600000000000364e+02 3.082170887387465377e-09 -2.226194497910067599e-12
5.691200000000000045e+02 3.082393607000603700e-09 -1.865852800200275221e-12
5.692799999999999727e+02 2.877722966119291318e-09 -1.376866658685481102e-12
5.694400000000000546e+02 2.474208363647978599e-09 -8.059648310742267380e-13
5.696000000000000227e+02 1.869833333285111087e-09 -1.375710647968015905e-13
5.697599999999999909e+02 1.155930051163879284e-09 5.371316055356057191e-13
5.699199999999999591e+02 3.020544585725735231e-10 1.248537524793951283e-12
5.700800000000000409e+02 -5.422894968503387379e-10 1.880232340672362143e-12
5.702400000000000091e+02 -1.426936464317827981e-09 2.471020837272915683e-12
5.703999999999999773e+02 -2.187266288393203575e-09 2.907694957919619573e-12
5.705599999999999454e+02 -2.878152354222482772e-09 3.227990721504714673e-12
5.707200000000000273e+02 -3.366275057698630919e-09 3.354775789356696914e-12
5.708799999999999955e+02 -3.696074266857457963e-09 3.313760941033073325e-12
5.710399999999999636e+02 -3.800462192461269668e-09 3.088419217832616346e-12
5.712000000000000455e+02 -3.701801430922323896e-09 2.684259605988433302e-12
5.713600000000000136e+02 -3.414044089002369466e-09 2.155376121934314195e-12
5.715199999999999818e+02 -2.932539464447329493e-09 1.483737426858876810e-12
5.716799999999999500e+02 -2.342597166658909728e-09 7.825852936966041485e-13
5.718400000000000318e+02 -1.615780659170509301e-09 1.417246480340322392e-14
5.720000000000000000e+02 -8.798539878985179855e-10 -6.796137546312150300e-13
5.721599999999999682e+02 -9.222913753683709020e-11 -1.346069133004646819e-12
5.723200000000000500e+02 6.157046945600035875e-10 -1.855898492272327398e-12
5.724800000000000182e+02 1.287743907510390449e-09 -2.252200225116360002e-12
5.726399999999999864e+02 1.824879010033489383e-09 -2.458165576292805432e-12
5.727999999999999545e+02 2.260113165889878732e-09 -2.499397464216261014e-12
5.729600000000000364e+02 2.549493593856626332e-09 -2.375104848641528126e-12
5.731200000000000045e+02 2.707671221008193450e-09 -2.085551409650566093e-12
5.732799999999999727e+02 2.749518485209750262e-09 -1.705884478040034513e-12
5.734400000000000546e+02 2.670077907172715632e-09 -1.211054943544220042e-12
5.736000000000000227e+02 2.528424838178977488e-09 -7.260222543273823050e-13
5.737599999999999909e+02 2.304867494467760800e-09 -2.091332610014903547e-13
5.739199999999999591e+02 2.076542928484176194e-09 2.074095666476951289e-13
5.740800000000000409e+02 1.817738789412859920e-09 5.676737185490654593e-13
5.742400000000000091e+02 1.595038672024959620e-09 7.772498389872867480e-13
5.743999999999999773e+02 1.386248044729993692e-09 8.676077132007783556e-13
5.745599999999999454e+02 1.226254366365604142e-09 8.136122963703237158e-13
5.747200000000000273e+02 1.103428483985693924e-09 6.236419367691544894e-13
5.748799999999999955e+02 1.012547821105325461e-09 3.484315344107574244e-13
5.750399999999999636e+02 9.553532365528070740e-10 -2.893054404278154820e-14
5.752000000000000455e+02 8.928233699473821553e-10 -4.015215301606432857e-13
5.753600000000000136e+02 8.379653414159875998e-10 -8.049823467530273222e-13
5.755199999999999818e+02 7.349367990838188490e-10 -1.115256103665689261e-12
5.756799999999999500e+02 6.023518602423953593e-10 -1.373695097616763703e-12
5.758400000000000318e+02 3.896548585448710488e-10 -1.482804029116576000e-12
5.760000000000000000e+02 1.136976827735280481e-10 -1.475081331328909085e-12
5.761599999999999682e+02 -2.505584212232065699e-10 -1.312568261519728104e-12
5.763200000000000500e+02 -6.947672020618048633e-10 -1.007917733933439857e-12
5.764800000000000182e+02 -1.205279427960467440e-09 -5.947342393084227598e-13
5.766399999999999864e+02 -1.786644842846428367e-09 -6.181628073177912845e-14
5.767999999999999545e+02 -2.383269716507839263e-09 4.983655807122196115e-13
5.769600000000000364e+02 -3.013685292347939420e-09 1.116634865384230605e-12
5.771200000000000045e+02 -3.588066299976111083e-09 1.671707494027024645e-12
5.772799999999999727e+02 -4.136354496189856666e-09 2.204011493060283507e-12
5.774400000000000546e+02 -4.551584985860077885e-09 2.600844624931158920e-12
5.776000000000000227e+02 -4.869412734030191864e-09 2.899774302157384710e-12
5.777599999999999909e+02 -4.989965984479125700e-09 3.028082900306139035e-12
5.779199999999999591e+02 -4.946535322613549109e-09 3.010009627521678879e-12
5.780800000000000409e+02 -4.672969000686400196e-09 2.829579242113131457e-12
5.782400000000000091e+02 -4.191317601280052504e-09 2.492116824644425703e-12
5.783999999999999773e+02 -3.492707724873603211e-09 2.038628324964702259e-12
5.785599999999999454e+02 -2.580097171306491060e-09 1.455445093123769365e-12
5.787200000000000273e+02 -1.515276233338597651e-09 8.253736826687833275e-13
5.788799999999999955e+02 -2.776481467165093475e-10 1.208119090838073412e-13
5.790399999999999636e+02 1.002761408713322867e-09 -5.551122220360616323e-13
5.792000000000000455e+02 2.369294326234077712e-09 -1.236774712556364689e-12
5.793600000000000136e+02 3.644999432573927852e-09 -1.824471087171163820e-12
5.795199999999999818e+02 4.888860452157260722e-09 -2.351436170982571717e-12
5.796799999999999500e+02 5.914327989124386026e-09 -2.740117229650418546e-12
5.798400000000000318e+02 6.783585175427304396e-09 -3.016365174621039442e-12
5.800000000000000000e+02 7.345551048773770147e-09 -3.137773620549541254e-12
5.801599999999999682e+02 7.650585929928280144e-09 -3.118478029217661392e-12
5.803200000000000500e+02 7.623165112849854949e-09 -2.958006916916011207e-12
5.804800000000000182e+02 7.288463499552585612e-09 -2.656517444881180809e-12
5.806399999999999864e+02 6.668773249201631454e-09 -2.254984837214957232e-12
5.807999999999999545e+02 5.756663642074782735e-09 -1.739750685883135468e-12
5.809600000000000364e+02 4.668597958281376146e-09 -1.187413132423165339e-12
5.811200000000000045e+02 3.365755104451603840e-09 -5.724394629893210795e-13
5.812799999999999727e+02 2.028618672329468033e-09 7.815445302186472831e-15
5.814400000000000546e+02 5.970274646658683878e-10 5.858032181570546096e-13
5.816000000000000227e+02 -7.322976581780297139e-10 1.063517644626873800e-12
5.817599999999999909e+02 -2.024930316323009849e-09 1.473627461694495722e-12
5.819199999999999591e+02 -3.119014581886299048e-09 1.742534305352235304e-12
5.820800000000000409e+02 -4.068502430829579055e-09 1.894770963602727241e-12
5.822400000000000091e+02 -4.784525905942087247e-09 1.903006123654222553e-12
5.823999999999999773e+02 -5.296707659627945247e-09 1.776350223103714020e-12
5.825599999999999454e+02 -5.602826141779579771e-09 1.545250400166116419e-12
5.827200000000000273e+02 -5.703621869099873694e-09 1.199557608769525121e-12
5.828799999999999955e+02 -5.668952797790618798e-09 8.230303383586788777e-13
5.830399999999999636e+02 -5.475532942451206517e-09 3.877490924517578209e-13
5.832000000000000455e+02 -5.228813688967179348e-09 6.663827024822303359e-15
5.833600000000000136e+02 -4.893644575376457630e-09 -3.578754432476787514e-13
5.835199999999999818e+02 -4.565756285494185464e-09 -5.991873010944693568e-13
5.836799999999999500e+02 -4.213238591381599603e-09 -7.528322189389780569e-13
5.838400000000000318e+02 -3.884807393922596865e-09 -7.571852715967416973e-13
5.840000000000000000e+02 -3.564224059489342752e-09 -6.327881007961055881e-13
5.841599999999999682e+02 -3.237263610564530708e-09 -3.878889798769244035e-13
5.843200000000000500e+02 -2.908667706320229950e-09 -1.973848439217218808e-14
5.844800000000000182e+02 -2.513011781688995545e-09 3.913255370569529545e-13
5.846399999999999864e+02 -2.072104025026430851e-09 8.720823673374838991e-13
5.847999999999999545e+02 -1.505059076443604793e-09 1.294794509004846225e-12
5.849600000000000364e+02 -8.388387225708358357e-10 1.702041127873405454e-12
5.851200000000000045e+02 -2.322716499506481611e-11 1.963553108485137764e-12
5.852799999999999727e+02 9.250369968135933856e-10 2.122753489326192256e-12
5.854400000000000546e+02 1.985545552838181443e-09 2.094410361082933352e-12
5.856000000000000227e+02 3.165101239751294399e-09 1.906934360193376901e-12
5.857599999999999909e+02 4.356506444968843898e-09 1.555183306941670549e-12
5.859199999999999591e+02 5.595493706019787903e-09 1.040871261232795560e-12
5.860800000000000409e+02 6.703031596588775661e-09 4.439886951183100247e-13
5.862400000000000091e+02 7.738797258780986816e-09 -2.621278820859012021e-13
5.863999999999999773e+02 8.496769355737801199e-09 -9.372001559542184836e-13
5.865599999999999454e+02 9.045621666412626282e-09 -1.627987564628945216e-12
5.867200000000000273e+02 9.213508568160317232e-09 -2.182604606924697907e-12
5.868799999999999955e+02 9.057711935196624325e-09 -2.651679783236852633e-12
5.870399999999999636e+02 8.498126362460786858e-09 -2.924776832378108730e-12
5.872000000000000455e+02 7.561453651639267357e-09 -3.038707841410928563e-12
5.873600000000000136e+02 6.294559970551297987e-09 -2.961818051362110480e-12
5.875199999999999818e+02 4.681823263256948300e-09 -2.704659048556364415e-12
5.876799999999999500e+02 2.895693587839407986e-09 -2.323303324261372451e-12
5.878400000000000318e+02 8.786875916062219081e-10 -1.799060048055156247e-12
5.880000000000000000e+02 -1.108921226668996232e-09 -1.251161153238207877e-12
5.881599999999999682e+02 -3.153890699912637702e-09 -6.398626620432354338e-13
5.883200000000000500e+02 -4.972973707424364534e-09 -1.024965557705143866e-13
5.884800000000000182e+02 -6.660585956104933309e-09 4.067144926802868509e-13
5.886399999999999864e+02 -7.981760664850647077e-09 7.826728779652692039e-13
5.887999999999999545e+02 -9.014820094030195053e-09 1.060411135199305545e-12
5.889600000000000364e+02 -9.629509522969182701e-09 1.201252731902468715e-12
5.891200000000000045e+02 -9.869247191892797802e-09 1.218089845568238734e-12
5.892799999999999727e+02 -9.733449863716097657e-09 1.145849660860343866e-12
5.894400000000000546e+02 -9.222311950800564395e-09 9.728897828908815561e-13
5.896000000000000227e+02 -8.451766755839346975e-09 7.868112128004287773e-13
5.897599999999999909e+02 -7.383169844601290968e-09 5.584136168752921873e-13
5.899199999999999591e+02 -6.204955378735956500e-09 3.880841856295319251e-13
5.900800000000000409e+02 -4.854311971025434969e-09 2.423605222249321722e-13
5.902400000000000091e+02 -3.532158275479209096e-09 1.939380238264993531e-13
5.903999999999999773e+02 -2.171521407425958110e-09 2.185848913792251753e-13
5.905599999999999454e+02 -9.310708640128364512e-10 3.336874613895824909e-13
5.907200000000000273e+02 2.420831871429620038e-10 5.334502883551822497e-13
5.908799999999999955e+02 1.264987354403388018e-09 7.767735740251996316e-13
5.910399999999999636e+02 2.165292768315050266e-09 1.077357251149906253e-12
5.912000000000000455e+02 2.938392792626583040e-09 1.354037834195104591e-12
5.913600000000000136e+02 3.585822972755411129e-09 1.633869818338847292e-12
5.915199999999999818e+02 4.155749040634958427e-09 1.827901947473787815e-12
5.916799999999999500e+02 4.632115752287770039e-09 1.965784640302301701e-12
5.918400000000000318e+02 5.074104194818403929e-09 1.983138379539666803e-12
5.920000000000000000e+02 5.461987339191756669e-09 1.901423004280748432e-12
5.921599999999999682e+02 5.824529498052575914e-09 1.701233569209320764e-12
5.923200000000000500e+02 6.152142567185859475e-09 1.389038389430413352e-12
5.924800000000000182e+02 6.419846414329049992e-09 9.942666700280843767e-13
5.926399999999999864e+02 6.635967750236550799e-09 5.071086759746727011e-13
5.927999999999999545e+02 6.724711037569852253e-09 -7.078490033313207485e-15
5.929600000000000364e+02 6.711341455442013138e-09 -5.700805288940649467e-13
5.931200000000000045e+02 6.499472098131364194e-09 -1.101529968204129493e-12
5.932799999999999727e+02 6.121231934211714663e-09 -1.628215965431920067e-12
5.934400000000000546e+02 5.504724711457638737e-09 -2.076672895933399096e-12
5.936000000000000227e+02 4.673915847277415919e-09 -2.471389301256834332e-12
5.937599999999999909e+02 3.624173693509654552e-09 -2.760662101119552278e-12
5.939199999999999591e+02 2.357042132873912207e-09 -2.961725655616070528e-12
5.940800000000000409e+02 9.583590753932008234e-10 -3.050707310668052727e-12
5.942400000000000091e+02 -6.004881156070111280e-10 -3.035564617634913362e-12
5.943999999999999773e+02 -2.151533806733905194e-09 -2.918672050391449184e-12
5.945599999999999454e+02 -3.750766542452933959e-09 -2.699238117645722810e-12
5.947200000000000273e+02 -5.185287817643000334e-09 -2.400402723924316346e-12
5.948799999999999955e+02 -6.526063800677989980e-09 -2.014452567718432098e-12
5.950399999999999636e+02 -7.571600010558306832e-09 -1.579516476745452777e-12
5.952000000000000455e+02 -8.389061274283884074e-09 -1.082884841765504748e-12
5.953600000000000136e+02 -8.843271058645959490e-09 -5.728119796719327492e-13
5.955199999999999818e+02 -8.979288208048212344e-09 -3.321311816680469991e-14
5.956799999999999500e+02 -8.764587327419080396e-09 4.820203770645625489e-13
5.958400000000000318e+02 -8.210010215115222216e-09 9.908522945832435829e-13
5.960000000000000000e+02 -7.391957376879572905e-09 1.440031901649114970e-12
5.961599999999999682e+02 -6.284961977463868696e-09 1.847309442509666515e-12
5.963200000000000500e+02 -5.049089547172447525e-09 2.168566178461726358e-12
5.964800000000000182e+02 -3.630984909236544101e-09 2.418508355739856574e-12
5.966399999999999864e+02 -2.228687539845829545e-09 2.572269786671604650e-12
5.967999999999999545e+02 -7.761842802692749392e-10 2.638139200481136235e-12
5.969600000000000364e+02 5.427800189309691961e-10 2.617765219040139183e-12
5.971200000000000045e+02 1.789453641275940509e-09 2.510598301724650225e-12
5.972799999999999727e+02 2.835508350515765883e-09 2.346059556310650502e-12
5.974400000000000546e+02 3.723720225401042503e-09 2.114341946872395339e-12
5.976000000000000227e+02 4.401327656622595977e-09 1.864101517035872120e-12
5.977599999999999909e+02 4.885917847283586178e-09 1.579119585592378734e-12
5.979199999999999591e+02 5.195835790449259762e-09 1.311076458503432322e-12
5.980800000000000409e+02 5.324966488431289134e-09 1.042745367115198615e-12
5.982400000000000091e+02 5.338727973795310291e-09 8.095260237619391401e-13
5.983999999999999773e+02 5.215314235685768504e-09 5.996185243316790408e-13
5.985599999999999454e+02 5.034540569785226404e-09 4.178945420885132250e-13
5.987200000000000273e+02 4.769801877532965162e-09 2.627301859444254047e-13
5.988799999999999955e+02 4.485413352000157003e-09 1.069068190186656928e-13
5.990399999999999636e+02 4.159936595496445099e-09 -4.050267972797588361e-14
5.992000000000000455e+02 3.825123044731425146e-09 -2.255881158545408264e-13
5.993600000000000136e+02 3.470388887468610464e-09 -4.329862208411484789e-13
5.995199999999999818e+02 3.094191767903514738e-09 -7.019757199840414492e-13
5.996799999999999500e+02 2.697045804637406344e-09 -1.019463704851511324e-12
5.998400000000000318e+02 2.257971187047382047e-09 -1.391129991717024665e-12
6.000000000000000000e+02 1.783961185341192063e-09 -1.815081308489659084e-12
6.001599999999999682e+02 1.255479991773274278e-09 -2.246400199828009354e-12
6.003200000000000500e+02 6.790395422584704402e-10 -2.700059150846093909e-12
6.004800000000000182e+02 5.572970652232164294e-11 -3.084618813440379106e-12
6.006399999999999864e+02 -6.148128053438547976e-10 -3.430558970312055751e-12
6.007999999999999545e+02 -1.301345514622749223e-09 -3.626483690870700634e-12
6.009600000000000364e+02 -2.014282580886052000e-09 -3.709524951980015689e-12
6.011200000000000045e+02 -2.695357599144991942e-09 -3.590000264213227162e-12
6.012799999999999727e+02 -3.363992704396537452e-09 -3.297803790712042191e-12
6.014400000000000546e+02 -3.948682943272326837e-09 -2.806981713240444990e-12
6.016000000000000227e+02 -4.473263300228740395e-09 -2.126185304544077884e-12
6.017599999999999909e+02 -4.871614924839875836e-09 -1.316369259181463416e-12
6.019199999999999591e+02 -5.165777433914784708e-09 -3.572153456324551729e-13
6.020800000000000409e+02 -5.310917803578284710e-09 6.094496455418026451e-13
6.022400000000000091e+02 -5.321980375122399131e-09 1.630901311195327963e-12
6.023999999999999773e+02 -5.184024647268901790e-09 2.523124752713351300e-12
6.025599999999999454e+02 -4.902030787110026858e-09 3.347458269634930548e-12
6.027200000000000273e+02 -4.490708033037184085e-09 3.935612581883544522e-12
6.028799999999999955e+02 -3.945153305586463515e-09 4.343684116151543454e-12
6.030399999999999636e+02 -3.303263706215532695e-09 4.476447832874860336e-12
