t phi
2.135999999999999943e+02 -6.462031530946490410e-01
2.135999999999999943e+02 -6.462031530946490410e-01
2.160000000000000000e+02 -6.462144769565899560e-01
2.160000000000000000e+02 -6.462144769565899560e-01
2.160000000000000000e+02 -6.462144769565899560e-01
2.160000000000000000e+02 -6.462144769565899560e-01
2.160000000000000000e+02 -6.462144769565899560e-01
2.184000000000000057e+02 -6.462284078496489670e-01
2.184000000000000057e+02 -6.462284078496489670e-01
2.184000000000000057e+02 -6.462284078496489670e-01
2.184000000000000057e+02 -6.462284078496489670e-01
2.184000000000000057e+02 -6.462284078496489670e-01
2.208000000000000114e+02 -6.462510960543780270e-01
2.208000000000000114e+02 -6.462510960543780270e-01
2.208000000000000114e+02 -6.462510960543780270e-01
2.208000000000000114e+02 -6.462510960543780270e-01
2.208000000000000114e+02 -6.462510960543780270e-01
2.231999999999999886e+02 -6.462680880146639550e-01
2.231999999999999886e+02 -6.462680880146639550e-01
2.231999999999999886e+02 -6.462680880146639550e-01
2.231999999999999886e+02 -6.462680880146639550e-01
2.231999999999999886e+02 -6.462680880146639550e-01
2.255999999999999943e+02 -6.462841648550590179e-01
2.255999999999999943e+02 -6.462841648550590179e-01
2.255999999999999943e+02 -6.462841648550590179e-01
2.255999999999999943e+02 -6.462841648550590179e-01
2.255999999999999943e+02 -6.462841648550590179e-01
2.280000000000000000e+02 -6.463003594224979720e-01
2.280000000000000000e+02 -6.463003594224979720e-01
2.280000000000000000e+02 -6.463003594224979720e-01
2.280000000000000000e+02 -6.463003594224979720e-01
2.280000000000000000e+02 -6.463003594224979720e-01
2.304000000000000057e+02 -6.462999522456700507e-01
2.304000000000000057e+02 -6.462999522456700507e-01
2.304000000000000057e+02 -6.462999522456700507e-01
2.304000000000000057e+02 -6.462999522456700507e-01
2.304000000000000057e+02 -6.462999522456700507e-01
2.328000000000000114e+02 -6.462984258359060208e-01
2.328000000000000114e+02 -6.462984258359060208e-01
2.328000000000000114e+02 -6.462984258359060208e-01
2.328000000000000114e+02 -6.462984258359060208e-01
2.328000000000000114e+02 -6.462984258359060208e-01
2.351999999999999886e+02 -6.463099271528279788e-01
2.351999999999999886e+02 -6.463099271528279788e-01
2.351999999999999886e+02 -6.463099271528279788e-01
2.351999999999999886e+02 -6.463099271528279788e-01
2.351999999999999886e+02 -6.463099271528279788e-01
2.375999999999999943e+02 -6.463199330748450322e-01
2.375999999999999943e+02 -6.463199330748450322e-01
2.375999999999999943e+02 -6.463199330748450322e-01
2.375999999999999943e+02 -6.463199330748450322e-01
2.375999999999999943e+02 -6.463199330748450322e-01
2.400000000000000000e+02 -6.463232049383990097e-01
2.400000000000000000e+02 -6.463232049383990097e-01
2.400000000000000000e+02 -6.463232049383990097e-01
2.400000000000000000e+02 -6.463232049383990097e-01
2.400000000000000000e+02 -6.463232049383990097e-01
2.424000000000000057e+02 -6.463291358921450236e-01
2.424000000000000057e+02 -6.463291358921450236e-01
2.424000000000000057e+02 -6.463291358921450236e-01
2.424000000000000057e+02 -6.463291358921450236e-01
2.424000000000000057e+02 -6.463291358921450236e-01
2.448000000000000114e+02 -6.463313299473339990e-01
2.448000000000000114e+02 -6.463313299473339990e-01
2.448000000000000114e+02 -6.463313299473339990e-01
2.448000000000000114e+02 -6.463313299473339990e-01
2.448000000000000114e+02 -6.463313299473339990e-01
2.471999999999999886e+02 -6.463328398682519627e-01
2.471999999999999886e+02 -6.463328398682519627e-01
2.471999999999999886e+02 -6.463328398682519627e-01
2.471999999999999886e+02 -6.463328398682519627e-01
2.471999999999999886e+02 -6.463328398682519627e-01
2.495999999999999943e+02 -6.463369453255369823e-01
2.495999999999999943e+02 -6.463369453255369823e-01
2.495999999999999943e+02 -6.463369453255369823e-01
2.495999999999999943e+02 -6.463369453255369823e-01
2.495999999999999943e+02 -6.463369453255369823e-01
2.520000000000000000e+02 -6.463363385054059496e-01
2.520000000000000000e+02 -6.463363385054059496e-01
2.520000000000000000e+02 -6.463363385054059496e-01
2.520000000000000000e+02 -6.463363385054059496e-01
2.520000000000000000e+02 -6.463363385054059496e-01
2.544000000000000057e+02 -6.463272217729959523e-01
2.544000000000000057e+02 -6.463272217729959523e-01
2.544000000000000057e+02 -6.463272217729959523e-01
2.544000000000000057e+02 -6.463272217729959523e-01
2.544000000000000057e+02 -6.463272217729959523e-01
2.568000000000000114e+02 -6.463267820480970149e-01
2.568000000000000114e+02 -6.463267820480970149e-01
2.568000000000000114e+02 -6.463267820480970149e-01
2.568000000000000114e+02 -6.463267820480970149e-01
2.568000000000000114e+02 -6.463267820480970149e-01
2.591999999999999886e+02 -6.463252761739070040e-01
2.591999999999999886e+02 -6.463252761739070040e-01
2.591999999999999886e+02 -6.463252761739070040e-01
2.591999999999999886e+02 -6.463252761739070040e-01
2.591999999999999886e+02 -6.463252761739070040e-01
2.616000000000000227e+02 -6.463092731556090431e-01
2.616000000000000227e+02 -6.463092731556090431e-01
2.616000000000000227e+02 -6.463092731556090431e-01
2.616000000000000227e+02 -6.463092731556090431e-01
2.616000000000000227e+02 -6.463092731556090431e-01
2.640000000000000000e+02 -6.463034100556479533e-01
2.640000000000000000e+02 -6.463034100556479533e-01
2.640000000000000000e+02 -6.463034100556479533e-01
2.640000000000000000e+02 -6.463034100556479533e-01
2.640000000000000000e+02 -6.463034100556479533e-01
2.663999999999999773e+02 -6.462904666581740232e-01
2.663999999999999773e+02 -6.462904666581740232e-01
2.663999999999999773e+02 -6.462904666581740232e-01
2.663999999999999773e+02 -6.462904666581740232e-01
2.663999999999999773e+02 -6.462904666581740232e-01
2.688000000000000114e+02 -6.462848691229500231e-01
2.688000000000000114e+02 -6.462848691229500231e-01
2.688000000000000114e+02 -6.462848691229500231e-01
2.688000000000000114e+02 -6.462848691229500231e-01
