t rho
3.935999999999999943e+01 1.947343521374369927e-03
3.935999999999999943e+01 1.947343521374369927e-03
3.935999999999999943e+01 1.947343521374369927e-03
3.935999999999999943e+01 1.947343521374369927e-03
3.984000000000000341e+01 1.947377672426089988e-03
3.984000000000000341e+01 1.947377672426089988e-03
3.984000000000000341e+01 1.947377672426089988e-03
3.984000000000000341e+01 1.947377672426089988e-03
4.032000000000000028e+01 1.947356453906919993e-03
4.032000000000000028e+01 1.947356453906919993e-03
4.032000000000000028e+01 1.947356453906919993e-03
4.032000000000000028e+01 1.947356453906919993e-03
4.079999999999999716e+01 1.947277870982820017e-03
4.079999999999999716e+01 1.947277870982820017e-03
4.079999999999999716e+01 1.947277870982820017e-03
4.079999999999999716e+01 1.947277870982820017e-03
4.128000000000000114e+01 1.947179781591970018e-03
4.128000000000000114e+01 1.947179781591970018e-03
4.128000000000000114e+01 1.947179781591970018e-03
4.128000000000000114e+01 1.947179781591970018e-03
4.175999999999999801e+01 1.947071047919510028e-03
4.175999999999999801e+01 1.947071047919510028e-03
4.175999999999999801e+01 1.947071047919510028e-03
4.175999999999999801e+01 1.947071047919510028e-03
4.224000000000000199e+01 1.946952323542880045e-03
4.224000000000000199e+01 1.946952323542880045e-03
4.224000000000000199e+01 1.946952323542880045e-03
4.224000000000000199e+01 1.946952323542880045e-03
4.271999999999999886e+01 1.946825436236220008e-03
4.271999999999999886e+01 1.946825436236220008e-03
4.271999999999999886e+01 1.946825436236220008e-03
4.271999999999999886e+01 1.946825436236220008e-03
4.320000000000000284e+01 1.946688932254499963e-03
4.320000000000000284e+01 1.946688932254499963e-03
4.320000000000000284e+01 1.946688932254499963e-03
4.320000000000000284e+01 1.946688932254499963e-03
4.367999999999999972e+01 1.946538452420339951e-03
4.367999999999999972e+01 1.946538452420339951e-03
4.367999999999999972e+01 1.946538452420339951e-03
4.367999999999999972e+01 1.946538452420339951e-03
4.415999999999999659e+01 1.946366805401869918e-03
4.415999999999999659e+01 1.946366805401869918e-03
4.415999999999999659e+01 1.946366805401869918e-03
4.415999999999999659e+01 1.946366805401869918e-03
4.464000000000000057e+01 1.946163458845870040e-03
4.464000000000000057e+01 1.946163458845870040e-03
4.464000000000000057e+01 1.946163458845870040e-03
4.464000000000000057e+01 1.946163458845870040e-03
4.511999999999999744e+01 1.945947929001189949e-03
4.511999999999999744e+01 1.945947929001189949e-03
4.511999999999999744e+01 1.945947929001189949e-03
4.511999999999999744e+01 1.945947929001189949e-03
4.560000000000000142e+01 1.945759547712249933e-03
4.560000000000000142e+01 1.945759547712249933e-03
4.560000000000000142e+01 1.945759547712249933e-03
4.560000000000000142e+01 1.945759547712249933e-03
4.607999999999999829e+01 1.945619118826619979e-03
4.607999999999999829e+01 1.945619118826619979e-03
4.607999999999999829e+01 1.945619118826619979e-03
4.607999999999999829e+01 1.945619118826619979e-03
4.656000000000000227e+01 1.945513418393339999e-03
4.656000000000000227e+01 1.945513418393339999e-03
4.656000000000000227e+01 1.945513418393339999e-03
4.656000000000000227e+01 1.945513418393339999e-03
4.703999999999999915e+01 1.945411048167209993e-03
4.703999999999999915e+01 1.945411048167209993e-03
4.703999999999999915e+01 1.945411048167209993e-03
4.703999999999999915e+01 1.945411048167209993e-03
4.752000000000000313e+01 1.945289720106359961e-03
4.752000000000000313e+01 1.945289720106359961e-03
4.752000000000000313e+01 1.945289720106359961e-03
4.752000000000000313e+01 1.945289720106359961e-03
4.800000000000000000e+01 1.945166129457849948e-03
4.800000000000000000e+01 1.945166129457849948e-03
4.800000000000000000e+01 1.945166129457849948e-03
4.800000000000000000e+01 1.945166129457849948e-03
4.847999999999999687e+01 1.945081121932219943e-03
4.847999999999999687e+01 1.945081121932219943e-03
4.847999999999999687e+01 1.945081121932219943e-03
4.847999999999999687e+01 1.945081121932219943e-03
4.896000000000000085e+01 1.945054098611980007e-03
4.896000000000000085e+01 1.945054098611980007e-03
4.896000000000000085e+01 1.945054098611980007e-03
4.896000000000000085e+01 1.945054098611980007e-03
4.943999999999999773e+01 1.945057361071009933e-03
4.943999999999999773e+01 1.945057361071009933e-03
4.943999999999999773e+01 1.945057361071009933e-03
4.943999999999999773e+01 1.945057361071009933e-03
4.992000000000000171e+01 1.945050095822659954e-03
4.992000000000000171e+01 1.945050095822659954e-03
4.992000000000000171e+01 1.945050095822659954e-03
4.992000000000000171e+01 1.945050095822659954e-03
5.039999999999999858e+01 1.945017453479940071e-03
5.039999999999999858e+01 1.945017453479940071e-03
5.039999999999999858e+01 1.945017453479940071e-03
5.039999999999999858e+01 1.945017453479940071e-03
5.088000000000000256e+01 1.944981759362459988e-03
5.088000000000000256e+01 1.944981759362459988e-03
5.088000000000000256e+01 1.944981759362459988e-03
5.088000000000000256e+01 1.944981759362459988e-03
5.135999999999999943e+01 1.945007764290159922e-03
5.135999999999999943e+01 1.945007764290159922e-03
5.135999999999999943e+01 1.945007764290159922e-03
5.135999999999999943e+01 1.945007764290159922e-03
5.184000000000000341e+01 1.945090177021540018e-03
5.184000000000000341e+01 1.945090177021540018e-03
5.184000000000000341e+01 1.945090177021540018e-03
5.184000000000000341e+01 1.945090177021540018e-03
5.232000000000000028e+01 1.945192199304289970e-03
5.232000000000000028e+01 1.945192199304289970e-03
5.232000000000000028e+01 1.945192199304289970e-03
5.232000000000000028e+01 1.945192199304289970e-03
5.279999999999999716e+01 1.945282748887450100e-03
5.279999999999999716e+01 1.945282748887450100e-03
5.279999999999999716e+01 1.945282748887450100e-03
5.279999999999999716e+01 1.945282748887450100e-03
5.328000000000000114e+01 1.945374792693999998e-03
5.328000000000000114e+01 1.945374792693999998e-03
5.328000000000000114e+01 1.945374792693999998e-03
5.328000000000000114e+01 1.945374792693999998e-03
5.375999999999999801e+01 1.945481668886410009e-03
5.375999999999999801e+01 1.945481668886410009e-03
5.375999999999999801e+01 1.945481668886410009e-03
5.375999999999999801e+01 1.945481668886410009e-03
5.424000000000000199e+01 1.945581621317600063e-03
5.424000000000000199e+01 1.945581621317600063e-03
5.424000000000000199e+01 1.945581621317600063e-03
5.424000000000000199e+01 1.945581621317600063e-03
5.471999999999999886e+01 1.945642193345169984e-03
5.471999999999999886e+01 1.945642193345169984e-03
5.471999999999999886e+01 1.945642193345169984e-03
5.471999999999999886e+01 1.945642193345169984e-03
5.520000000000000284e+01 1.945640834534459983e-03
5.520000000000000284e+01 1.945640834534459983e-03
5.520000000000000284e+01 1.945640834534459983e-03
5.520000000000000284e+01 1.945640834534459983e-03
5.567999999999999972e+01 1.945583281823859900e-03
5.567999999999999972e+01 1.945583281823859900e-03
5.567999999999999972e+01 1.945583281823859900e-03
5.567999999999999972e+01 1.945583281823859900e-03
5.615999999999999659e+01 1.945489851862350090e-03
5.615999999999999659e+01 1.945489851862350090e-03
5.615999999999999659e+01 1.945489851862350090e-03
5.615999999999999659e+01 1.945489851862350090e-03
5.664000000000000057e+01 1.945406571691729982e-03
5.664000000000000057e+01 1.945406571691729982e-03
5.664000000000000057e+01 1.945406571691729982e-03
5.664000000000000057e+01 1.945406571691729982e-03
5.711999999999999744e+01 1.945399019848820070e-03
5.711999999999999744e+01 1.945399019848820070e-03
5.711999999999999744e+01 1.945399019848820070e-03
5.711999999999999744e+01 1.945399019848820070e-03
5.760000000000000142e+01 1.945436155597550076e-03
5.760000000000000142e+01 1.945436155597550076e-03
5.760000000000000142e+01 1.945436155597550076e-03
5.760000000000000142e+01 1.945436155597550076e-03
5.807999999999999829e+01 1.945472086089860024e-03
5.807999999999999829e+01 1.945472086089860024e-03
5.807999999999999829e+01 1.945472086089860024e-03
5.807999999999999829e+01 1.945472086089860024e-03
5.856000000000000227e+01 1.945462583373229947e-03
5.856000000000000227e+01 1.945462583373229947e-03
5.856000000000000227e+01 1.945462583373229947e-03
5.856000000000000227e+01 1.945462583373229947e-03
5.903999999999999915e+01 1.945401910137850099e-03
5.903999999999999915e+01 1.945401910137850099e-03
5.903999999999999915e+01 1.945401910137850099e-03
5.903999999999999915e+01 1.945401910137850099e-03
5.952000000000000313e+01 1.945345347233269932e-03
5.952000000000000313e+01 1.945345347233269932e-03
5.952000000000000313e+01 1.945345347233269932e-03
5.952000000000000313e+01 1.945345347233269932e-03
6.000000000000000000e+01 1.945312663274940002e-03
6.000000000000000000e+01 1.945312663274940002e-03
6.000000000000000000e+01 1.945312663274940002e-03
6.000000000000000000e+01 1.945312663274940002e-03
6.047999999999999687e+01 1.945294475948030092e-03
6.047999999999999687e+01 1.945294475948030092e-03
6.047999999999999687e+01 1.945294475948030092e-03
6.047999999999999687e+01 1.945294475948030092e-03
6.096000000000000085e+01 1.945286221461719903e-03
6.096000000000000085e+01 1.945286221461719903e-03
6.096000000000000085e+01 1.945286221461719903e-03
6.096000000000000085e+01 1.945286221461719903e-03
6.143999999999999773e+01 1.945294050817720014e-03
6.143999999999999773e+01 1.945294050817720014e-03
6.143999999999999773e+01 1.945294050817720014e-03
6.143999999999999773e+01 1.945294050817720014e-03
6.192000000000000171e+01 1.945333551968680009e-03
6.192000000000000171e+01 1.945333551968680009e-03
6.192000000000000171e+01 1.945333551968680009e-03
6.192000000000000171e+01 1.945333551968680009e-03
6.239999999999999858e+01 1.945365829061829937e-03
6.239999999999999858e+01 1.945365829061829937e-03
6.239999999999999858e+01 1.945365829061829937e-03
6.239999999999999858e+01 1.945365829061829937e-03
6.288000000000000256e+01 1.945345688379329901e-03
6.288000000000000256e+01 1.945345688379329901e-03
6.288000000000000256e+01 1.945345688379329901e-03
6.288000000000000256e+01 1.945345688379329901e-03
6.335999999999999943e+01 1.945263379358110056e-03
6.335999999999999943e+01 1.945263379358110056e-03
6.335999999999999943e+01 1.945263379358110056e-03
6.335999999999999943e+01 1.945263379358110056e-03
6.384000000000000341e+01 1.945194284270309899e-03
6.384000000000000341e+01 1.945194284270309899e-03
6.384000000000000341e+01 1.945194284270309899e-03
6.384000000000000341e+01 1.945194284270309899e-03
6.431999999999999318e+01 1.945167568900039957e-03
6.431999999999999318e+01 1.945167568900039957e-03
6.431999999999999318e+01 1.945167568900039957e-03
6.431999999999999318e+01 1.945167568900039957e-03
6.479999999999999716e+01 1.945178651793430091e-03
6.479999999999999716e+01 1.945178651793430091e-03
6.479999999999999716e+01 1.945178651793430091e-03
6.479999999999999716e+01 1.945178651793430091e-03
6.528000000000000114e+01 1.945205997062599999e-03
6.528000000000000114e+01 1.945205997062599999e-03
6.528000000000000114e+01 1.945205997062599999e-03
6.528000000000000114e+01 1.945205997062599999e-03
6.576000000000000512e+01 1.945229956942669996e-03
6.576000000000000512e+01 1.945229956942669996e-03
6.576000000000000512e+01 1.945229956942669996e-03
6.576000000000000512e+01 1.945229956942669996e-03
6.623999999999999488e+01 1.945246004525500068e-03
6.623999999999999488e+01 1.945246004525500068e-03
6.623999999999999488e+01 1.945246004525500068e-03
6.623999999999999488e+01 1.945246004525500068e-03
6.671999999999999886e+01 1.945255195646820043e-03
6.671999999999999886e+01 1.945255195646820043e-03
6.671999999999999886e+01 1.945255195646820043e-03
6.671999999999999886e+01 1.945255195646820043e-03
6.720000000000000284e+01 1.945265404601260106e-03
6.720000000000000284e+01 1.945265404601260106e-03
6.720000000000000284e+01 1.945265404601260106e-03
6.720000000000000284e+01 1.945265404601260106e-03
6.768000000000000682e+01 1.945276978509950057e-03
6.768000000000000682e+01 1.945276978509950057e-03
6.768000000000000682e+01 1.945276978509950057e-03
6.768000000000000682e+01 1.945276978509950057e-03
6.815999999999999659e+01 1.945274069915729981e-03
6.815999999999999659e+01 1.945274069915729981e-03
6.815999999999999659e+01 1.945274069915729981e-03
6.815999999999999659e+01 1.945274069915729981e-03
6.864000000000000057e+01 1.945253905348220090e-03
6.864000000000000057e+01 1.945253905348220090e-03
6.864000000000000057e+01 1.945253905348220090e-03
6.864000000000000057e+01 1.945253905348220090e-03
6.912000000000000455e+01 1.945237445808009917e-03
6.912000000000000455e+01 1.945237445808009917e-03
6.912000000000000455e+01 1.945237445808009917e-03
6.912000000000000455e+01 1.945237445808009917e-03
6.959999999999999432e+01 1.945247871953330061e-03
6.959999999999999432e+01 1.945247871953330061e-03
